geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0042246	tissue regeneration	http://amigo.geneontology.org/amigo/term/GO:0042246	77	1	0.4538040242886058	2.2035943854125675	0.36630175193878256	1	1027
GO:1903037	regulation of leukocyte cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:1903037	366	3	2.1570425050601263	1.3907931776784235	0.3663125714449919	1	857;2309;5105
GO:0007281	germ cell development	http://amigo.geneontology.org/amigo/term/GO:0007281	366	3	2.1570425050601263	1.3907931776784235	0.3663125714449919	1	596;1028;2309
GO:0042440	pigment metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042440	78	1	0.45969758304560066	2.1753431753431753	0.3700536882240416	1	596
GO:0032147	activation of protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:0032147	78	1	0.45969758304560066	2.1753431753431753	0.3700536882240416	1	7422
GO:0098586	cellular response to virus	http://amigo.geneontology.org/amigo/term/GO:0098586	78	1	0.45969758304560066	2.1753431753431753	0.3700536882240416	1	2131
GO:0045921	positive regulation of exocytosis	http://amigo.geneontology.org/amigo/term/GO:0045921	78	1	0.45969758304560066	2.1753431753431753	0.3700536882240416	1	302
GO:0016239	positive regulation of macroautophagy	http://amigo.geneontology.org/amigo/term/GO:0016239	78	1	0.45969758304560066	2.1753431753431753	0.3700536882240416	1	1634
GO:0008088	axo-dendritic transport	http://amigo.geneontology.org/amigo/term/GO:0008088	78	1	0.45969758304560066	2.1753431753431753	0.3700536882240416	1	3798
GO:0097061	dendritic spine organization	http://amigo.geneontology.org/amigo/term/GO:0097061	78	1	0.45969758304560066	2.1753431753431753	0.3700536882240416	1	1942
GO:0050772	positive regulation of axonogenesis	http://amigo.geneontology.org/amigo/term/GO:0050772	78	1	0.45969758304560066	2.1753431753431753	0.3700536882240416	1	7422
GO:0044255	cellular lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0044255	995	7	5.864090963209906	1.193705903253642	0.371055792799831	1	857;949;1907;3073;5105;8660;10891
GO:1904427	positive regulation of calcium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1904427	79	1	0.46559114180259553	2.1478071857818692	0.37378363348180915	1	857
GO:0055013	cardiac muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0055013	79	1	0.46559114180259553	2.1478071857818692	0.37378363348180915	1	7422
GO:0043406	positive regulation of MAP kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043406	79	1	0.46559114180259553	2.1478071857818692	0.37378363348180915	1	7422
GO:0071901	negative regulation of protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0071901	80	1	0.4714847005595904	2.120959595959596	0.3774917153235496	1	1027
GO:0018107	peptidyl-threonine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0018107	80	1	0.4714847005595904	2.120959595959596	0.3774917153235496	1	5578
GO:0060761	negative regulation of response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0060761	80	1	0.4714847005595904	2.120959595959596	0.3774917153235496	1	857
GO:0050863	regulation of T cell activation	http://amigo.geneontology.org/amigo/term/GO:0050863	375	3	2.21008453387308	1.3574141414141414	0.3807675413315069	1	857;2309;5105
GO:0060419	heart growth	http://amigo.geneontology.org/amigo/term/GO:0060419	81	1	0.4773782593165853	2.0947749095897246	0.3811780606053499	1	10370
GO:0019233	sensory perception of pain	http://amigo.geneontology.org/amigo/term/GO:0019233	81	1	0.4773782593165853	2.0947749095897246	0.3811780606053499	1	56925
GO:0120193	tight junction organization	http://amigo.geneontology.org/amigo/term/GO:0120193	81	1	0.4773782593165853	2.0947749095897246	0.3811780606053499	1	2131
GO:0006900	vesicle budding from membrane	http://amigo.geneontology.org/amigo/term/GO:0006900	81	1	0.4773782593165853	2.0947749095897246	0.3811780606053499	1	302
GO:0048678	response to axon injury	http://amigo.geneontology.org/amigo/term/GO:0048678	81	1	0.4773782593165853	2.0947749095897246	0.3811780606053499	1	596
GO:0008344	adult locomotory behavior	http://amigo.geneontology.org/amigo/term/GO:0008344	81	1	0.4773782593165853	2.0947749095897246	0.3811780606053499	1	3073
GO:0043583	ear development	http://amigo.geneontology.org/amigo/term/GO:0043583	224	2	1.3201571615668533	1.5149711399711399	0.3813792935659448	1	596;1027
GO:0031344	regulation of cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0031344	688	5	4.054768424812478	1.2331160441625557	0.3820672196880934	1	857;1942;7422;7436;23327
GO:0003300	cardiac muscle hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0003300	82	1	0.48327181807358016	2.069228874106923	0.3848427954285916	1	5578
GO:0014032	neural crest cell development	http://amigo.geneontology.org/amigo/term/GO:0014032	82	1	0.48327181807358016	2.069228874106923	0.3848427954285916	1	10370
GO:0006970	response to osmotic stress	http://amigo.geneontology.org/amigo/term/GO:0006970	82	1	0.48327181807358016	2.069228874106923	0.3848427954285916	1	5105
GO:0070936	protein K48-linked ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0070936	82	1	0.48327181807358016	2.069228874106923	0.3848427954285916	1	23327
GO:0002720	positive regulation of cytokine production involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002720	82	1	0.48327181807358016	2.069228874106923	0.3848427954285916	1	3098
GO:2000142	regulation of DNA-templated transcription initiation	http://amigo.geneontology.org/amigo/term/GO:2000142	82	1	0.48327181807358016	2.069228874106923	0.3848427954285916	1	3725
GO:0002253	activation of immune response	http://amigo.geneontology.org/amigo/term/GO:0002253	533	4	3.141266817478271	1.2733716148350296	0.3849507480454891	1	596;839;857;55577
GO:0019722	calcium-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019722	228	2	1.3437313965948328	1.4883926989190146	0.38975582072228143	1	1907;57007
GO:0006814	sodium ion transport	http://amigo.geneontology.org/amigo/term/GO:0006814	229	2	1.3496249553518276	1.4818931674826872	0.3918423426427271	1	6533;23327
GO:0051153	regulation of striated muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0051153	84	1	0.49505893558756997	2.01996151996152	0.39210793461157467	1	596
GO:0048661	positive regulation of smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0048661	84	1	0.49505893558756997	2.01996151996152	0.39210793461157467	1	3725
GO:0010817	regulation of hormone levels	http://amigo.geneontology.org/amigo/term/GO:0010817	539	4	3.1766281700202406	1.259196791664324	0.39299862833456894	1	133;2645;8614;8660
GO:0048738	cardiac muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0048738	230	2	1.3555185141088224	1.4754501537110234	0.39392574726205903	1	7422;10370
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	http://amigo.geneontology.org/amigo/term/GO:1903321	85	1	0.5009524943445648	1.9961972667855021	0.3957085876197967	1	857
GO:0014897	striated muscle hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0014897	85	1	0.5009524943445648	1.9961972667855021	0.3957085876197967	1	5578
GO:0055006	cardiac cell development	http://amigo.geneontology.org/amigo/term/GO:0055006	85	1	0.5009524943445648	1.9961972667855021	0.3957085876197967	1	7422
GO:0071277	cellular response to calcium ion	http://amigo.geneontology.org/amigo/term/GO:0071277	85	1	0.5009524943445648	1.9961972667855021	0.3957085876197967	1	2353
GO:0002292	T cell differentiation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002292	85	1	0.5009524943445648	1.9961972667855021	0.3957085876197967	1	5105
GO:0050829	defense response to Gram-negative bacterium	http://amigo.geneontology.org/amigo/term/GO:0050829	85	1	0.5009524943445648	1.9961972667855021	0.3957085876197967	1	5054
GO:0033043	regulation of organelle organization	http://amigo.geneontology.org/amigo/term/GO:0033043	1182	8	6.966186450767949	1.1484045189628946	0.3959463352550296	1	302;1027;1490;1634;5329;8870;10891;26355
GO:0010232	vascular transport	http://amigo.geneontology.org/amigo/term/GO:0010232	86	1	0.5068460531015597	1.9729856706600892	0.3992881274751936	1	6533
GO:0150104	transport across blood-brain barrier	http://amigo.geneontology.org/amigo/term/GO:0150104	86	1	0.5068460531015597	1.9729856706600892	0.3992881274751936	1	6533
GO:0035050	embryonic heart tube development	http://amigo.geneontology.org/amigo/term/GO:0035050	86	1	0.5068460531015597	1.9729856706600892	0.3992881274751936	1	10370
GO:0019935	cyclic-nucleotide-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019935	86	1	0.5068460531015597	1.9729856706600892	0.3992881274751936	1	133
GO:0034243	regulation of transcription elongation by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0034243	86	1	0.5068460531015597	1.9729856706600892	0.3992881274751936	1	7428
GO:0071229	cellular response to acid chemical	http://amigo.geneontology.org/amigo/term/GO:0071229	86	1	0.5068460531015597	1.9729856706600892	0.3992881274751936	1	7422
GO:0071900	regulation of protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0071900	233	2	1.373199190379807	1.4564529414314822	0.4001569023763423	1	1027;7422
GO:0044843	cell cycle G1/S phase transition	http://amigo.geneontology.org/amigo/term/GO:0044843	233	2	1.373199190379807	1.4564529414314822	0.4001569023763423	1	596;1027
GO:0050670	regulation of lymphocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0050670	233	2	1.373199190379807	1.4564529414314822	0.4001569023763423	1	596;8660
GO:0045444	fat cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045444	233	2	1.373199190379807	1.4564529414314822	0.4001569023763423	1	10891;51316
GO:0030036	actin cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0030036	705	5	4.154958923681391	1.2033813310409056	0.4020985522891143	1	226;596;1466;1490;112464
GO:0048145	regulation of fibroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0048145	87	1	0.5127396118585545	1.9503076744456056	0.4028466767531576	1	857
GO:0046620	regulation of organ growth	http://amigo.geneontology.org/amigo/term/GO:0046620	87	1	0.5127396118585545	1.9503076744456056	0.4028466767531576	1	10370
GO:0014896	muscle hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0014896	87	1	0.5127396118585545	1.9503076744456056	0.4028466767531576	1	5578
GO:0008589	regulation of smoothened signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0008589	87	1	0.5127396118585545	1.9503076744456056	0.4028466767531576	1	3340
GO:0046486	glycerolipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046486	389	3	2.2925943564710085	1.3085611903092622	0.40311428917883035	1	857;949;5105
GO:1903050	regulation of proteolysis involved in protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1903050	235	2	1.384986307893797	1.4440575972490866	0.4042947776078966	1	857;1942
GO:0051403	stress-activated MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0051403	236	2	1.3908798666507918	1.4379387091251499	0.4063587456708904	1	1490;7422
GO:0051492	regulation of stress fiber assembly	http://amigo.geneontology.org/amigo/term/GO:0051492	88	1	0.5186331706155495	1.9281450872359962	0.40638435725737837	1	1490
GO:0072384	organelle transport along microtubule	http://amigo.geneontology.org/amigo/term/GO:0072384	88	1	0.5186331706155495	1.9281450872359962	0.40638435725737837	1	3798
GO:0032944	regulation of mononuclear cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0032944	237	2	1.3967734254077866	1.431871457187913	0.40841935693160847	1	596;8660
GO:0002274	myeloid leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0002274	237	2	1.3967734254077866	1.431871457187913	0.40841935693160847	1	1907;23210
GO:0006974	DNA damage response	http://amigo.geneontology.org/amigo/term/GO:0006974	872	6	5.1391832360995355	1.1675006950236309	0.4091099454020719	1	596;1027;2309;8870;54541;57007
GO:0015844	monoamine transport	http://amigo.geneontology.org/amigo/term/GO:0015844	89	1	0.5245267293725443	1.906480535694019	0.409901290158671	1	7052
GO:0033273	response to vitamin	http://amigo.geneontology.org/amigo/term/GO:0033273	89	1	0.5245267293725443	1.906480535694019	0.409901290158671	1	8614
GO:0007422	peripheral nervous system development	http://amigo.geneontology.org/amigo/term/GO:0007422	89	1	0.5245267293725443	1.906480535694019	0.409901290158671	1	10370
GO:2001257	regulation of cation channel activity	http://amigo.geneontology.org/amigo/term/GO:2001257	89	1	0.5245267293725443	1.906480535694019	0.409901290158671	1	857
GO:0002532	production of molecular mediator involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002532	89	1	0.5245267293725443	1.906480535694019	0.409901290158671	1	5054
GO:0106027	neuron projection organization	http://amigo.geneontology.org/amigo/term/GO:0106027	89	1	0.5245267293725443	1.906480535694019	0.409901290158671	1	1942
GO:0070098	chemokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070098	89	1	0.5245267293725443	1.906480535694019	0.409901290158671	1	57007
GO:0042445	hormone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042445	238	2	1.4026669841647814	1.425855190561073	0.41047657917709357	1	133;8614
GO:0050807	regulation of synapse organization	http://amigo.geneontology.org/amigo/term/GO:0050807	239	2	1.4085605429217765	1.419889269261654	0.4125303806773434	1	1942;7162
GO:0045333	cellular respiration	http://amigo.geneontology.org/amigo/term/GO:0045333	239	2	1.4085605429217765	1.419889269261654	0.4125303806773434	1	205;10891
GO:0006942	regulation of striated muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006942	90	1	0.5304202881295392	1.885297418630752	0.41339759587760466	1	857
GO:0018210	peptidyl-threonine modification	http://amigo.geneontology.org/amigo/term/GO:0018210	90	1	0.5304202881295392	1.885297418630752	0.41339759587760466	1	5578
GO:0032273	positive regulation of protein polymerization	http://amigo.geneontology.org/amigo/term/GO:0032273	90	1	0.5304202881295392	1.885297418630752	0.41339759587760466	1	1027
GO:0048525	negative regulation of viral process	http://amigo.geneontology.org/amigo/term/GO:0048525	90	1	0.5304202881295392	1.885297418630752	0.41339759587760466	1	3669
GO:0051453	regulation of intracellular pH	http://amigo.geneontology.org/amigo/term/GO:0051453	90	1	0.5304202881295392	1.885297418630752	0.41339759587760466	1	596
GO:1901874	negative regulation of post-translational protein modification	http://amigo.geneontology.org/amigo/term/GO:1901874	91	1	0.5363138468865342	1.8645798645798644	0.416873394174389	1	857
GO:0050848	regulation of calcium-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0050848	91	1	0.5363138468865342	1.8645798645798644	0.416873394174389	1	1907
GO:1903432	regulation of TORC1 signaling	http://amigo.geneontology.org/amigo/term/GO:1903432	91	1	0.5363138468865342	1.8645798645798644	0.416873394174389	1	7428
GO:0030072	peptide hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0030072	242	2	1.4262412191927611	1.4022873361716337	0.4186709507961001	1	2645;8660
GO:0030516	regulation of axon extension	http://amigo.geneontology.org/amigo/term/GO:0030516	92	1	0.542207405643529	1.8443126921387791	0.4203288041168705	1	7422
GO:0051262	protein tetramerization	http://amigo.geneontology.org/amigo/term/GO:0051262	92	1	0.542207405643529	1.8443126921387791	0.4203288041168705	1	226
GO:0051781	positive regulation of cell division	http://amigo.geneontology.org/amigo/term/GO:0051781	92	1	0.542207405643529	1.8443126921387791	0.4203288041168705	1	7422
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007188	243	2	1.432134777949756	1.3965166063931496	0.4207107617179179	1	133;5578
GO:0098660	inorganic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098660	883	6	5.2040123824264795	1.1529565187549333	0.42080300180346747	1	302;596;857;2542;6533;23327
GO:0050778	positive regulation of immune response	http://amigo.geneontology.org/amigo/term/GO:0050778	722	5	4.2551494225503035	1.1750468675676433	0.4220728680340879	1	596;839;857;5105;55577
GO:0031098	stress-activated protein kinase signaling cascade	http://amigo.geneontology.org/amigo/term/GO:0031098	244	2	1.4380283367067508	1.3907931776784237	0.4227470004594272	1	1490;7422
GO:0009913	epidermal cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0009913	244	2	1.4380283367067508	1.3907931776784237	0.4227470004594272	1	23764;54206
GO:0050886	endocrine process	http://amigo.geneontology.org/amigo/term/GO:0050886	93	1	0.5481009644005239	1.8244813728684695	0.42376394410032947	1	1907
GO:0060996	dendritic spine development	http://amigo.geneontology.org/amigo/term/GO:0060996	93	1	0.5481009644005239	1.8244813728684695	0.42376394410032947	1	1942
GO:0050803	regulation of synapse structure or activity	http://amigo.geneontology.org/amigo/term/GO:0050803	245	2	1.4439218954637456	1.3851164708307566	0.4247796381201053	1	1942;7162
GO:0045860	positive regulation of protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:0045860	245	2	1.4439218954637456	1.3851164708307566	0.4247796381201053	1	1942;7422
GO:0016071	mRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0016071	725	5	4.272830098821288	1.1701846046673634	0.42558821751884796	1	302;5578;10891;10957;23210
GO:0001656	metanephros development	http://amigo.geneontology.org/amigo/term/GO:0001656	94	1	0.5539945231575187	1.8050719965613584	0.4271789318148904	1	596
GO:0032611	interleukin-1 beta production	http://amigo.geneontology.org/amigo/term/GO:0032611	94	1	0.5539945231575187	1.8050719965613584	0.4271789318148904	1	3098
GO:0032651	regulation of interleukin-1 beta production	http://amigo.geneontology.org/amigo/term/GO:0032651	94	1	0.5539945231575187	1.8050719965613584	0.4271789318148904	1	3098
GO:0046330	positive regulation of JNK cascade	http://amigo.geneontology.org/amigo/term/GO:0046330	94	1	0.5539945231575187	1.8050719965613584	0.4271789318148904	1	1490
GO:0061337	cardiac conduction	http://amigo.geneontology.org/amigo/term/GO:0061337	94	1	0.5539945231575187	1.8050719965613584	0.4271789318148904	1	857
GO:0048704	embryonic skeletal system morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048704	94	1	0.5539945231575187	1.8050719965613584	0.4271789318148904	1	3340
GO:0030641	regulation of cellular pH	http://amigo.geneontology.org/amigo/term/GO:0030641	94	1	0.5539945231575187	1.8050719965613584	0.4271789318148904	1	596
GO:0045104	intermediate filament cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0045104	94	1	0.5539945231575187	1.8050719965613584	0.4271789318148904	1	54800
GO:0002790	peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002790	247	2	1.4557090129777355	1.3739009528483213	0.4288339968780694	1	2645;8660
GO:0051222	positive regulation of protein transport	http://amigo.geneontology.org/amigo/term/GO:0051222	247	2	1.4557090129777355	1.3739009528483213	0.4288339968780694	1	2645;8660
GO:0014706	striated muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0014706	247	2	1.4557090129777355	1.3739009528483213	0.4288339968780694	1	7422;10370
GO:0031110	regulation of microtubule polymerization or depolymerization	http://amigo.geneontology.org/amigo/term/GO:0031110	95	1	0.5598880819145137	1.7860712387028175	0.4305738842544889	1	1027
GO:0046785	microtubule polymerization	http://amigo.geneontology.org/amigo/term/GO:0046785	95	1	0.5598880819145137	1.7860712387028175	0.4305738842544889	1	1027
GO:0045103	intermediate filament-based process	http://amigo.geneontology.org/amigo/term/GO:0045103	95	1	0.5598880819145137	1.7860712387028175	0.4305738842544889	1	54800
GO:0006402	mRNA catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006402	249	2	1.4674961304917251	1.3628656038294593	0.43287361595854273	1	5578;10957
GO:0045017	glycerolipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045017	249	2	1.4674961304917251	1.3628656038294593	0.43287361595854273	1	949;5105
GO:0019218	regulation of steroid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019218	96	1	0.5657816406715085	1.76746632996633	0.43394891780436673	1	133
GO:0006304	DNA modification	http://amigo.geneontology.org/amigo/term/GO:0006304	96	1	0.5657816406715085	1.76746632996633	0.43394891780436673	1	2353
GO:0030101	natural killer cell activation	http://amigo.geneontology.org/amigo/term/GO:0030101	96	1	0.5657816406715085	1.76746632996633	0.43394891780436673	1	4783
GO:0038202	TORC1 signaling	http://amigo.geneontology.org/amigo/term/GO:0038202	97	1	0.5716751994285034	1.749245027595543	0.43730414813247165	1	7428
GO:1990868	response to chemokine	http://amigo.geneontology.org/amigo/term/GO:1990868	97	1	0.5716751994285034	1.749245027595543	0.43730414813247165	1	57007
GO:1990869	cellular response to chemokine	http://amigo.geneontology.org/amigo/term/GO:1990869	97	1	0.5716751994285034	1.749245027595543	0.43730414813247165	1	57007
GO:0000041	transition metal ion transport	http://amigo.geneontology.org/amigo/term/GO:0000041	98	1	0.5775687581854982	1.7313955885384458	0.44063969029166855	1	1356
GO:0110020	regulation of actomyosin structure organization	http://amigo.geneontology.org/amigo/term/GO:0110020	98	1	0.5775687581854982	1.7313955885384458	0.44063969029166855	1	1490
GO:0009798	axis specification	http://amigo.geneontology.org/amigo/term/GO:0009798	98	1	0.5775687581854982	1.7313955885384458	0.44063969029166855	1	10370
GO:0002221	pattern recognition receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002221	253	2	1.4910703655197046	1.3413183215554758	0.4409077820104335	1	857;55577
GO:0019953	sexual reproduction	http://amigo.geneontology.org/amigo/term/GO:0019953	1067	7	6.288427193713537	1.1131559266517093	0.4415101845379852	1	226;596;694;1028;2309;3073;5224
GO:0006493	protein O-linked glycosylation	http://amigo.geneontology.org/amigo/term/GO:0006493	99	1	0.5834623169424932	1.7139067442097744	0.4439556585926439	1	126792
GO:0001503	ossification	http://amigo.geneontology.org/amigo/term/GO:0001503	415	3	2.445826884152875	1.2265790434465134	0.4439862362229217	1	596;1490;2131
GO:0002699	positive regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002699	255	2	1.5028574830336945	1.3307981778570015	0.4449019198500161	1	3098;5105
GO:0046883	regulation of hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046883	256	2	1.5087510417906893	1.3255997474747476	0.4468931662767447	1	2645;8660
GO:0032231	regulation of actin filament bundle assembly	http://amigo.geneontology.org/amigo/term/GO:0032231	100	1	0.589355875699488	1.696767676767677	0.4472521667629743	1	1490
GO:0099175	regulation of postsynapse organization	http://amigo.geneontology.org/amigo/term/GO:0099175	100	1	0.589355875699488	1.696767676767677	0.4472521667629743	1	1942
GO:0032963	collagen metabolic process	http://amigo.geneontology.org/amigo/term/GO:0032963	100	1	0.589355875699488	1.696767676767677	0.4472521667629743	1	1289
GO:0003333	amino acid transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0003333	100	1	0.589355875699488	1.696767676767677	0.4472521667629743	1	6533
GO:0015914	phospholipid transport	http://amigo.geneontology.org/amigo/term/GO:0015914	101	1	0.5952494344564829	1.67996799679968	0.4505293278202711	1	949
GO:0090288	negative regulation of cellular response to growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0090288	101	1	0.5952494344564829	1.67996799679968	0.4505293278202711	1	1634
GO:0034446	substrate adhesion-dependent cell spreading	http://amigo.geneontology.org/amigo/term/GO:0034446	101	1	0.5952494344564829	1.67996799679968	0.4505293278202711	1	1942
GO:0021510	spinal cord development	http://amigo.geneontology.org/amigo/term/GO:0021510	101	1	0.5952494344564829	1.67996799679968	0.4505293278202711	1	7436
GO:0032784	regulation of DNA-templated transcription elongation	http://amigo.geneontology.org/amigo/term/GO:0032784	101	1	0.5952494344564829	1.67996799679968	0.4505293278202711	1	7428
GO:0019080	viral gene expression	http://amigo.geneontology.org/amigo/term/GO:0019080	101	1	0.5952494344564829	1.67996799679968	0.4505293278202711	1	3725
GO:0051259	protein complex oligomerization	http://amigo.geneontology.org/amigo/term/GO:0051259	258	2	1.5205381593046792	1.3153237804400595	0.4508638957406398	1	226;23210
GO:0050708	regulation of protein secretion	http://amigo.geneontology.org/amigo/term/GO:0050708	259	2	1.526431718061674	1.3102453102453102	0.45284333261471554	1	2645;8660
GO:0032386	regulation of intracellular transport	http://amigo.geneontology.org/amigo/term/GO:0032386	259	2	1.526431718061674	1.3102453102453102	0.45284333261471554	1	302;8870
GO:0033674	positive regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0033674	261	2	1.5382188355756639	1.3002051162970703	0.456790238257809	1	1942;7422
GO:0010389	regulation of G2/M transition of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0010389	103	1	0.6070365519704727	1.6473472589977445	0.4570260576187771	1	8870
GO:0070663	regulation of leukocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0070663	262	2	1.5441123943326587	1.2952425013493716	0.45875766324532674	1	596;8660
GO:0000209	protein polyubiquitination	http://amigo.geneontology.org/amigo/term/GO:0000209	262	2	1.5441123943326587	1.2952425013493716	0.45875766324532674	1	596;23327
GO:0021549	cerebellum development	http://amigo.geneontology.org/amigo/term/GO:0021549	104	1	0.6129301107274675	1.6315073815073817	0.4602458491723414	1	3309
GO:0019751	polyol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019751	104	1	0.6129301107274675	1.6315073815073817	0.4602458491723414	1	5105
GO:0006885	regulation of pH	http://amigo.geneontology.org/amigo/term/GO:0006885	104	1	0.6129301107274675	1.6315073815073817	0.4602458491723414	1	596
GO:0030593	neutrophil chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0030593	104	1	0.6129301107274675	1.6315073815073817	0.4602458491723414	1	1907
GO:0015833	peptide transport	http://amigo.geneontology.org/amigo/term/GO:0015833	263	2	1.5500059530896535	1.2903176249183854	0.4607210411257779	1	2645;8660
GO:0009314	response to radiation	http://amigo.geneontology.org/amigo/term/GO:0009314	426	3	2.510656030479819	1.1949068146251245	0.4609661923188621	1	596;2131;2353
GO:0072657	protein localization to membrane	http://amigo.geneontology.org/amigo/term/GO:0072657	591	4	3.4830932253839744	1.1484045189628946	0.46187283530538364	1	857;3309;7162;54206
GO:0045088	regulation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045088	427	3	2.516549589236814	1.1921084380100773	0.46249932552933903	1	839;857;55577
GO:0032526	response to retinoic acid	http://amigo.geneontology.org/amigo/term/GO:0032526	105	1	0.6188236694844624	1.615969215969216	0.463446739373081	1	5105
GO:0071347	cellular response to interleukin-1	http://amigo.geneontology.org/amigo/term/GO:0071347	105	1	0.6188236694844624	1.615969215969216	0.463446739373081	1	5105
GO:0034248	regulation of amide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034248	429	3	2.5283367067508036	1.1865508229144592	0.4655601230452714	1	229;1942;2309
GO:0010256	endomembrane system organization	http://amigo.geneontology.org/amigo/term/GO:0010256	594	4	3.500773901654959	1.1426044961398496	0.46577729000765516	1	302;857;1289;5578
GO:1901796	regulation of signal transduction by p53 class mediator	http://amigo.geneontology.org/amigo/term/GO:1901796	106	1	0.6247172282414574	1.6007242233657326	0.4666288380177815	1	596
GO:0006338	chromatin remodeling	http://amigo.geneontology.org/amigo/term/GO:0006338	595	4	3.5066674604119537	1.1406841524488585	0.467076665995216	1	1028;5578;7052;23210
GO:0006672	ceramide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006672	107	1	0.6306107869984522	1.585764183895025	0.4697922543317221	1	3073
GO:0048144	fibroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0048144	107	1	0.6306107869984522	1.585764183895025	0.4697922543317221	1	857
GO:0030038	contractile actin filament bundle assembly	http://amigo.geneontology.org/amigo/term/GO:0030038	107	1	0.6306107869984522	1.585764183895025	0.4697922543317221	1	1490
GO:0043149	stress fiber assembly	http://amigo.geneontology.org/amigo/term/GO:0043149	107	1	0.6306107869984522	1.585764183895025	0.4697922543317221	1	1490
GO:1902414	protein localization to cell junction	http://amigo.geneontology.org/amigo/term/GO:1902414	107	1	0.6306107869984522	1.585764183895025	0.4697922543317221	1	3798
GO:0051100	negative regulation of binding	http://amigo.geneontology.org/amigo/term/GO:0051100	107	1	0.6306107869984522	1.585764183895025	0.4697922543317221	1	3725
GO:0007218	neuropeptide signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007218	108	1	0.6365043457554471	1.5710811821922932	0.4729370968646215	1	680
