p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.343543380814035	42	490	2	0.00408163265306122	0.0476190476190476	GO:0072337	GO:BP	modified amino acid transport
0.346940946535602	147	490	5	0.0102040816326531	0.0340136054421769	GO:0002705	GO:BP	positive regulation of leukocyte mediated immunity
0.346940946535602	147	490	5	0.0102040816326531	0.0340136054421769	GO:0050768	GO:BP	negative regulation of neurogenesis
0.346940946535602	147	490	5	0.0102040816326531	0.0340136054421769	GO:0051783	GO:BP	regulation of nuclear division
0.346940946535602	147	490	5	0.0102040816326531	0.0340136054421769	GO:0034341	GO:BP	response to type II interferon
0.347976815316955	111	490	4	0.00816326530612245	0.036036036036036	GO:1902414	GO:BP	protein localization to cell junction
0.349125054770677	76	490	3	0.00612244897959184	0.0394736842105263	GO:0048332	GO:BP	mesoderm morphogenesis
0.349125054770677	76	490	3	0.00612244897959184	0.0394736842105263	GO:0032729	GO:BP	positive regulation of type II interferon production
0.350427915959664	112	490	4	0.00816326530612245	0.0357142857142857	GO:0042177	GO:BP	negative regulation of protein catabolic process
0.350427915959664	43	490	2	0.00408163265306122	0.0465116279069767	GO:0070302	GO:BP	regulation of stress-activated protein kinase signaling cascade
0.350427915959664	43	490	2	0.00408163265306122	0.0465116279069767	GO:0021983	GO:BP	pituitary gland development
0.350427915959664	43	490	2	0.00408163265306122	0.0465116279069767	GO:0043268	GO:BP	positive regulation of potassium ion transport
0.350427915959664	43	490	2	0.00408163265306122	0.0465116279069767	GO:0043403	GO:BP	skeletal muscle tissue regeneration
0.350427915959664	43	490	2	0.00408163265306122	0.0465116279069767	GO:0002861	GO:BP	regulation of inflammatory response to antigenic stimulus
0.350427915959664	43	490	2	0.00408163265306122	0.0465116279069767	GO:0007099	GO:BP	centriole replication
0.350427915959664	112	490	4	0.00816326530612245	0.0357142857142857	GO:0048477	GO:BP	oogenesis
0.350427915959664	43	490	2	0.00408163265306122	0.0465116279069767	GO:0046676	GO:BP	negative regulation of insulin secretion
0.350427915959664	112	490	4	0.00816326530612245	0.0357142857142857	GO:0035249	GO:BP	synaptic transmission, glutamatergic
0.353040381654591	77	490	3	0.00612244897959184	0.038961038961039	GO:0032088	GO:BP	negative regulation of NF-kappaB transcription factor activity
0.353040381654591	77	490	3	0.00612244897959184	0.038961038961039	GO:0042490	GO:BP	mechanoreceptor differentiation
0.353040381654591	77	490	3	0.00612244897959184	0.038961038961039	GO:0006278	GO:BP	RNA-templated DNA biosynthetic process
0.353961922354558	149	490	5	0.0102040816326531	0.0335570469798658	GO:1900180	GO:BP	regulation of protein localization to nucleus
0.356884821110238	113	490	4	0.00816326530612245	0.0353982300884956	GO:0045445	GO:BP	myoblast differentiation
0.357026665242309	977	490	26	0.0530612244897959	0.0266120777891505	GO:0045087	GO:BP	innate immune response
0.360711019685769	44	490	2	0.00408163265306122	0.0454545454545455	GO:0034205	GO:BP	amyloid-beta formation
0.360711019685769	44	490	2	0.00408163265306122	0.0454545454545455	GO:0010828	GO:BP	positive regulation of D-glucose transmembrane transport
0.360711019685769	44	490	2	0.00408163265306122	0.0454545454545455	GO:0097178	GO:BP	ruffle assembly
0.360711019685769	44	490	2	0.00408163265306122	0.0454545454545455	GO:1905521	GO:BP	regulation of macrophage migration
0.360711019685769	44	490	2	0.00408163265306122	0.0454545454545455	GO:0060236	GO:BP	regulation of mitotic spindle organization
0.360711019685769	44	490	2	0.00408163265306122	0.0454545454545455	GO:0045494	GO:BP	photoreceptor cell maintenance
0.360711019685769	78	490	3	0.00612244897959184	0.0384615384615385	GO:0098586	GO:BP	cellular response to virus
0.360711019685769	44	490	2	0.00408163265306122	0.0454545454545455	GO:0097028	GO:BP	dendritic cell differentiation
0.360711019685769	44	490	2	0.00408163265306122	0.0454545454545455	GO:0045663	GO:BP	positive regulation of myoblast differentiation
0.360711019685769	44	490	2	0.00408163265306122	0.0454545454545455	GO:0003016	GO:BP	respiratory system process
0.362841903003901	114	490	4	0.00816326530612245	0.0350877192982456	GO:0048024	GO:BP	regulation of mRNA splicing, via spliceosome
0.365245388591463	79	490	3	0.00612244897959184	0.0379746835443038	GO:0008652	GO:BP	amino acid biosynthetic process
0.365245388591463	115	490	4	0.00816326530612245	0.0347826086956522	GO:0046634	GO:BP	regulation of alpha-beta T cell activation
0.365245388591463	115	490	4	0.00816326530612245	0.0347826086956522	GO:0006766	GO:BP	vitamin metabolic process
0.365245388591463	115	490	4	0.00816326530612245	0.0347826086956522	GO:0099565	GO:BP	chemical synaptic transmission, postsynaptic
0.366173439574488	266	490	8	0.0163265306122449	0.0300751879699248	GO:0000209	GO:BP	protein polyubiquitination
0.366199391214464	45	490	2	0.00408163265306122	0.0444444444444444	GO:1902305	GO:BP	regulation of sodium ion transmembrane transport
0.366199391214464	45	490	2	0.00408163265306122	0.0444444444444444	GO:1904262	GO:BP	negative regulation of TORC1 signaling
0.366199391214464	45	490	2	0.00408163265306122	0.0444444444444444	GO:0010656	GO:BP	negative regulation of muscle cell apoptotic process
0.366199391214464	45	490	2	0.00408163265306122	0.0444444444444444	GO:0030574	GO:BP	collagen catabolic process
0.366199391214464	45	490	2	0.00408163265306122	0.0444444444444444	GO:0090279	GO:BP	regulation of calcium ion import
0.366199391214464	45	490	2	0.00408163265306122	0.0444444444444444	GO:0010837	GO:BP	regulation of keratinocyte proliferation
0.366199391214464	45	490	2	0.00408163265306122	0.0444444444444444	GO:0010466	GO:BP	negative regulation of peptidase activity
0.370519206905278	116	490	4	0.00816326530612245	0.0344827586206897	GO:1901800	GO:BP	positive regulation of proteasomal protein catabolic process
0.370581254861328	80	490	3	0.00612244897959184	0.0375	GO:0001960	GO:BP	negative regulation of cytokine-mediated signaling pathway
0.370581254861328	80	490	3	0.00612244897959184	0.0375	GO:0031016	GO:BP	pancreas development
0.370581254861328	80	490	3	0.00612244897959184	0.0375	GO:0050772	GO:BP	positive regulation of axonogenesis
0.370581254861328	80	490	3	0.00612244897959184	0.0375	GO:0030500	GO:BP	regulation of bone mineralization
0.370581254861328	80	490	3	0.00612244897959184	0.0375	GO:0140029	GO:BP	exocytic process
0.370581254861328	80	490	3	0.00612244897959184	0.0375	GO:0007585	GO:BP	respiratory gaseous exchange by respiratory system
0.370581254861328	306	490	9	0.0183673469387755	0.0294117647058824	GO:0002429	GO:BP	immune response-activating cell surface receptor signaling pathway
0.371431783486613	229	490	7	0.0142857142857143	0.0305676855895196	GO:0045055	GO:BP	regulated exocytosis
0.375703437467485	154	490	5	0.0102040816326531	0.0324675324675325	GO:0045861	GO:BP	negative regulation of proteolysis
0.375703437467485	154	490	5	0.0102040816326531	0.0324675324675325	GO:0051961	GO:BP	negative regulation of nervous system development
0.37580945182399	46	490	2	0.00408163265306122	0.0434782608695652	GO:0071174	GO:BP	mitotic spindle checkpoint signaling
0.37580945182399	46	490	2	0.00408163265306122	0.0434782608695652	GO:0047496	GO:BP	vesicle transport along microtubule
0.37580945182399	46	490	2	0.00408163265306122	0.0434782608695652	GO:0003009	GO:BP	skeletal muscle contraction
0.37580945182399	46	490	2	0.00408163265306122	0.0434782608695652	GO:0050798	GO:BP	activated T cell proliferation
0.37580945182399	46	490	2	0.00408163265306122	0.0434782608695652	GO:0071173	GO:BP	spindle assembly checkpoint signaling
0.37580945182399	46	490	2	0.00408163265306122	0.0434782608695652	GO:0006513	GO:BP	protein monoubiquitination
0.37580945182399	46	490	2	0.00408163265306122	0.0434782608695652	GO:0032892	GO:BP	positive regulation of organic acid transport
0.37580945182399	46	490	2	0.00408163265306122	0.0434782608695652	GO:0007094	GO:BP	mitotic spindle assembly checkpoint signaling
0.37580945182399	46	490	2	0.00408163265306122	0.0434782608695652	GO:0170036	GO:BP	import into the mitochondrion
0.37580945182399	46	490	2	0.00408163265306122	0.0434782608695652	GO:0048483	GO:BP	autonomic nervous system development
0.37580945182399	46	490	2	0.00408163265306122	0.0434782608695652	GO:0050691	GO:BP	regulation of defense response to virus by host
0.376176545305678	192	490	6	0.0122448979591837	0.03125	GO:0050851	GO:BP	antigen receptor-mediated signaling pathway
0.377487256377853	81	490	3	0.00612244897959184	0.037037037037037	GO:0032414	GO:BP	positive regulation of ion transmembrane transporter activity
0.377487256377853	81	490	3	0.00612244897959184	0.037037037037037	GO:0048678	GO:BP	response to axon injury
0.377487256377853	81	490	3	0.00612244897959184	0.037037037037037	GO:0120193	GO:BP	tight junction organization
0.379658645491734	118	490	4	0.00816326530612245	0.0338983050847458	GO:0015908	GO:BP	fatty acid transport
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:0002673	GO:BP	regulation of acute inflammatory response
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:0055010	GO:BP	ventricular cardiac muscle tissue morphogenesis
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:0014003	GO:BP	oligodendrocyte development
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:0019884	GO:BP	antigen processing and presentation of exogenous antigen
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:0046189	GO:BP	phenol-containing compound biosynthetic process
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:1903018	GO:BP	regulation of glycoprotein metabolic process
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:0061383	GO:BP	trabecula morphogenesis
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:0031577	GO:BP	spindle checkpoint signaling
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:0140894	GO:BP	endolysosomal toll-like receptor signaling pathway
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:0048713	GO:BP	regulation of oligodendrocyte differentiation
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:0006509	GO:BP	membrane protein ectodomain proteolysis
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:1902930	GO:BP	regulation of alcohol biosynthetic process
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:1903747	GO:BP	regulation of establishment of protein localization to mitochondrion
0.380849291814379	47	490	2	0.00408163265306122	0.0425531914893617	GO:0060443	GO:BP	mammary gland morphogenesis
0.383005977655651	119	490	4	0.00816326530612245	0.0336134453781513	GO:0051928	GO:BP	positive regulation of calcium ion transport
0.387785607580054	83	490	3	0.00612244897959184	0.036144578313253	GO:0003300	GO:BP	cardiac muscle hypertrophy
0.387785607580054	83	490	3	0.00612244897959184	0.036144578313253	GO:0018107	GO:BP	peptidyl-threonine phosphorylation
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0006356	GO:BP	regulation of transcription by RNA polymerase I
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:1990090	GO:BP	cellular response to nerve growth factor stimulus
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0033046	GO:BP	negative regulation of sister chromatid segregation
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0089718	GO:BP	amino acid import across plasma membrane
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0051205	GO:BP	protein insertion into membrane
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0042908	GO:BP	xenobiotic transport
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0031295	GO:BP	T cell costimulation
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0098534	GO:BP	centriole assembly
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0090224	GO:BP	regulation of spindle organization
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0045841	GO:BP	negative regulation of mitotic metaphase/anaphase transition
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:2000816	GO:BP	negative regulation of mitotic sister chromatid separation
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0033048	GO:BP	negative regulation of mitotic sister chromatid segregation
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0032715	GO:BP	negative regulation of interleukin-6 production
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:1904645	GO:BP	response to amyloid-beta
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0044331	GO:BP	cell-cell adhesion mediated by cadherin
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0072583	GO:BP	clathrin-dependent endocytosis
0.390315684167552	48	490	2	0.00408163265306122	0.0416666666666667	GO:0140353	GO:BP	lipid export from cell
0.390431603631326	158	490	5	0.0102040816326531	0.0316455696202532	GO:0010976	GO:BP	positive regulation of neuron projection development
0.393570686136214	84	490	3	0.00612244897959184	0.0357142857142857	GO:0060761	GO:BP	negative regulation of response to cytokine stimulus
0.393570686136214	121	490	4	0.00816326530612245	0.0330578512396694	GO:0022904	GO:BP	respiratory electron transport chain
0.393570686136214	197	490	6	0.0122448979591837	0.0304568527918782	GO:0009060	GO:BP	aerobic respiration
0.396411821328168	49	490	2	0.00408163265306122	0.0408163265306122	GO:0061028	GO:BP	establishment of endothelial barrier
0.396411821328168	49	490	2	0.00408163265306122	0.0408163265306122	GO:0006953	GO:BP	acute-phase response
0.396411821328168	49	490	2	0.00408163265306122	0.0408163265306122	GO:0090278	GO:BP	negative regulation of peptide hormone secretion
0.396411821328168	49	490	2	0.00408163265306122	0.0408163265306122	GO:0006636	GO:BP	unsaturated fatty acid biosynthetic process
0.396411821328168	49	490	2	0.00408163265306122	0.0408163265306122	GO:0031297	GO:BP	replication fork processing
0.396411821328168	49	490	2	0.00408163265306122	0.0408163265306122	GO:0035850	GO:BP	epithelial cell differentiation involved in kidney development
0.397178106452692	160	490	5	0.0102040816326531	0.03125	GO:0001959	GO:BP	regulation of cytokine-mediated signaling pathway
0.399416749944831	1087	490	28	0.0571428571428571	0.0257589696412144	GO:0010608	GO:BP	post-transcriptional regulation of gene expression
0.400924606733511	760	490	20	0.0408163265306122	0.0263157894736842	GO:0034330	GO:BP	cell junction organization
0.403066689542588	123	490	4	0.00816326530612245	0.032520325203252	GO:0002824	GO:BP	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
0.404144723236421	843	490	22	0.0448979591836735	0.0260972716488731	GO:0006325	GO:BP	chromatin organization
0.40532772356235	86	490	3	0.00612244897959184	0.0348837209302326	GO:0051851	GO:BP	modulation by host of symbiont process
0.40532772356235	86	490	3	0.00612244897959184	0.0348837209302326	GO:0014897	GO:BP	striated muscle hypertrophy
0.405754871384493	762	490	20	0.0408163265306122	0.026246719160105	GO:0016567	GO:BP	protein ubiquitination
0.405765897279554	50	490	2	0.00408163265306122	0.04	GO:0051985	GO:BP	negative regulation of chromosome segregation
0.405765897279554	50	490	2	0.00408163265306122	0.04	GO:0002792	GO:BP	negative regulation of peptide secretion
0.405765897279554	50	490	2	0.00408163265306122	0.04	GO:0006693	GO:BP	prostaglandin metabolic process
0.405765897279554	50	490	2	0.00408163265306122	0.04	GO:0046596	GO:BP	regulation of viral entry into host cell
0.405765897279554	50	490	2	0.00408163265306122	0.04	GO:0031294	GO:BP	lymphocyte costimulation
0.405765897279554	50	490	2	0.00408163265306122	0.04	GO:1902100	GO:BP	negative regulation of metaphase/anaphase transition of cell cycle
0.405765897279554	50	490	2	0.00408163265306122	0.04	GO:0042491	GO:BP	inner ear auditory receptor cell differentiation
0.405765897279554	50	490	2	0.00408163265306122	0.04	GO:0014037	GO:BP	Schwann cell differentiation
0.405765897279554	50	490	2	0.00408163265306122	0.04	GO:1905819	GO:BP	negative regulation of chromosome separation
0.405765897279554	50	490	2	0.00408163265306122	0.04	GO:1990089	GO:BP	response to nerve growth factor
0.40725072611344	162	490	5	0.0102040816326531	0.0308641975308642	GO:0002753	GO:BP	cytoplasmic pattern recognition receptor signaling pathway
0.408144570257763	124	490	4	0.00816326530612245	0.032258064516129	GO:0048675	GO:BP	axon extension
0.408732199205713	87	490	3	0.00612244897959184	0.0344827586206897	GO:0048864	GO:BP	stem cell development
0.408732199205713	87	490	3	0.00612244897959184	0.0344827586206897	GO:0035050	GO:BP	embryonic heart tube development
0.411043252244962	125	490	4	0.00816326530612245	0.032	GO:0071346	GO:BP	cellular response to type II interferon
0.411043252244962	125	490	4	0.00816326530612245	0.032	GO:0002708	GO:BP	positive regulation of lymphocyte mediated immunity
0.411043252244962	125	490	4	0.00816326530612245	0.032	GO:0030326	GO:BP	embryonic limb morphogenesis
0.411043252244962	125	490	4	0.00816326530612245	0.032	GO:0035113	GO:BP	embryonic appendage morphogenesis
0.411043252244962	125	490	4	0.00816326530612245	0.032	GO:0010811	GO:BP	positive regulation of cell-substrate adhesion
0.412061244581916	51	490	2	0.00408163265306122	0.0392156862745098	GO:0008206	GO:BP	bile acid metabolic process
0.412061244581916	51	490	2	0.00408163265306122	0.0392156862745098	GO:0030850	GO:BP	prostate gland development
0.412061244581916	51	490	2	0.00408163265306122	0.0392156862745098	GO:0006692	GO:BP	prostanoid metabolic process
0.412357127165364	1013	490	26	0.0530612244897959	0.0256663376110563	GO:0043687	GO:BP	post-translational protein modification
0.414157941089615	164	490	5	0.0102040816326531	0.0304878048780488	GO:0070507	GO:BP	regulation of microtubule cytoskeleton organization
0.414157941089615	164	490	5	0.0102040816326531	0.0304878048780488	GO:0006665	GO:BP	sphingolipid metabolic process
0.415535437222454	88	490	3	0.00612244897959184	0.0340909090909091	GO:0014896	GO:BP	muscle hypertrophy
0.415535437222454	88	490	3	0.00612244897959184	0.0340909090909091	GO:0016101	GO:BP	diterpenoid metabolic process
0.415535437222454	88	490	3	0.00612244897959184	0.0340909090909091	GO:0002532	GO:BP	production of molecular mediator involved in inflammatory response
0.416792266907928	126	490	4	0.00816326530612245	0.0317460317460317	GO:0021761	GO:BP	limbic system development
0.41921664118465	204	490	6	0.0122448979591837	0.0294117647058824	GO:0120032	GO:BP	regulation of plasma membrane bounded cell projection assembly
0.421789594067603	52	490	2	0.00408163265306122	0.0384615384615385	GO:0039532	GO:BP	negative regulation of cytoplasmic pattern recognition receptor signaling pathway
0.421789594067603	52	490	2	0.00408163265306122	0.0384615384615385	GO:0045332	GO:BP	phospholipid translocation
0.421807572032099	205	490	6	0.0122448979591837	0.0292682926829268	GO:0007051	GO:BP	spindle organization
0.421807572032099	127	490	4	0.00816326530612245	0.031496062992126	GO:0051209	GO:BP	release of sequestered calcium ion into cytosol
0.421807572032099	127	490	4	0.00816326530612245	0.031496062992126	GO:0019079	GO:BP	viral genome replication
0.421807572032099	127	490	4	0.00816326530612245	0.031496062992126	GO:0003231	GO:BP	cardiac ventricle development
0.421807572032099	205	490	6	0.0122448979591837	0.0292682926829268	GO:0031032	GO:BP	actomyosin structure organization
0.422462969184213	245	490	7	0.0142857142857143	0.0285714285714286	GO:0040029	GO:BP	epigenetic regulation of gene expression
0.425020992006382	206	490	6	0.0122448979591837	0.029126213592233	GO:0060491	GO:BP	regulation of cell projection assembly
0.425061069727643	128	490	4	0.00816326530612245	0.03125	GO:0032989	GO:BP	cellular anatomical entity morphogenesis
0.425061069727643	128	490	4	0.00816326530612245	0.03125	GO:0051283	GO:BP	negative regulation of sequestering of calcium ion
0.425061069727643	128	490	4	0.00816326530612245	0.03125	GO:0010927	GO:BP	cellular component assembly involved in morphogenesis
0.425061069727643	128	490	4	0.00816326530612245	0.03125	GO:1903305	GO:BP	regulation of regulated secretory pathway
0.425938633161584	167	490	5	0.0102040816326531	0.029940119760479	GO:0015748	GO:BP	organophosphate ester transport
0.425938633161584	167	490	5	0.0102040816326531	0.029940119760479	GO:0007292	GO:BP	female gamete generation
0.426080688238486	90	490	3	0.00612244897959184	0.0333333333333333	GO:0022406	GO:BP	membrane docking
0.426080688238486	90	490	3	0.00612244897959184	0.0333333333333333	GO:0070509	GO:BP	calcium ion import
0.42681036413328	53	490	2	0.00408163265306122	0.0377358490566038	GO:0010596	GO:BP	negative regulation of endothelial cell migration
0.42681036413328	53	490	2	0.00408163265306122	0.0377358490566038	GO:0044818	GO:BP	mitotic G2/M transition checkpoint
0.42681036413328	53	490	2	0.00408163265306122	0.0377358490566038	GO:0050850	GO:BP	positive regulation of calcium-mediated signaling
0.42681036413328	53	490	2	0.00408163265306122	0.0377358490566038	GO:0030490	GO:BP	maturation of SSU-rRNA
0.42681036413328	53	490	2	0.00408163265306122	0.0377358490566038	GO:0002762	GO:BP	negative regulation of myeloid leukocyte differentiation
0.42681036413328	53	490	2	0.00408163265306122	0.0377358490566038	GO:0046638	GO:BP	positive regulation of alpha-beta T cell differentiation
0.42681036413328	53	490	2	0.00408163265306122	0.0377358490566038	GO:0042572	GO:BP	retinol metabolic process
0.43076452652133	168	490	5	0.0102040816326531	0.0297619047619048	GO:0051048	GO:BP	negative regulation of secretion
0.433040780921811	91	490	3	0.00612244897959184	0.032967032967033	GO:0051492	GO:BP	regulation of stress fiber assembly
0.433040780921811	91	490	3	0.00612244897959184	0.032967032967033	GO:0002088	GO:BP	lens development in camera-type eye
0.433594589745643	208	490	6	0.0122448979591837	0.0288461538461538	GO:0006836	GO:BP	neurotransmitter transport
0.434598118009509	130	490	4	0.00816326530612245	0.0307692307692308	GO:0021987	GO:BP	cerebral cortex development
0.434598118009509	54	490	2	0.00408163265306122	0.037037037037037	GO:0002204	GO:BP	somatic recombination of immunoglobulin genes involved in immune response
0.434598118009509	54	490	2	0.00408163265306122	0.037037037037037	GO:0002208	GO:BP	somatic diversification of immunoglobulins involved in immune response
0.434598118009509	54	490	2	0.00408163265306122	0.037037037037037	GO:0060688	GO:BP	regulation of morphogenesis of a branching structure
0.434598118009509	54	490	2	0.00408163265306122	0.037037037037037	GO:0045190	GO:BP	isotype switching
0.434598118009509	54	490	2	0.00408163265306122	0.037037037037037	GO:0032092	GO:BP	positive regulation of protein binding
0.434598118009509	169	490	5	0.0102040816326531	0.029585798816568	GO:0035725	GO:BP	sodium ion transmembrane transport
0.434598118009509	248	490	7	0.0142857142857143	0.0282258064516129	GO:0007188	GO:BP	adenylate cyclase-modulating G protein-coupled receptor signaling pathway
0.434598118009509	130	490	4	0.00816326530612245	0.0307692307692308	GO:0051282	GO:BP	regulation of sequestering of calcium ion
0.434598118009509	209	490	6	0.0122448979591837	0.0287081339712919	GO:0051091	GO:BP	positive regulation of DNA-binding transcription factor activity
0.434598118009509	54	490	2	0.00408163265306122	0.037037037037037	GO:0007129	GO:BP	homologous chromosome pairing at meiosis
0.43642204549147	92	490	3	0.00612244897959184	0.0326086956521739	GO:0045666	GO:BP	positive regulation of neuron differentiation
0.43642204549147	92	490	3	0.00612244897959184	0.0326086956521739	GO:0007422	GO:BP	peripheral nervous system development
0.438393630250258	822	490	21	0.0428571428571429	0.0255474452554745	GO:0007276	GO:BP	gamete generation
0.438712367973624	290	490	8	0.0163265306122449	0.0275862068965517	GO:0090596	GO:BP	sensory organ morphogenesis
0.442004781563444	55	490	2	0.00408163265306122	0.0363636363636364	GO:0097479	GO:BP	synaptic vesicle localization
0.442004781563444	55	490	2	0.00408163265306122	0.0363636363636364	GO:0007140	GO:BP	male meiotic nuclear division
0.442004781563444	55	490	2	0.00408163265306122	0.0363636363636364	GO:0051403	GO:BP	stress-activated MAPK cascade
0.442004781563444	55	490	2	0.00408163265306122	0.0363636363636364	GO:0009395	GO:BP	phospholipid catabolic process
0.442004781563444	55	490	2	0.00408163265306122	0.0363636363636364	GO:0061900	GO:BP	glial cell activation
0.442004781563444	55	490	2	0.00408163265306122	0.0363636363636364	GO:0007157	GO:BP	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
0.443340732524208	93	490	3	0.00612244897959184	0.032258064516129	GO:0018210	GO:BP	peptidyl-threonine modification
0.445228963129035	825	490	21	0.0428571428571429	0.0254545454545455	GO:0072657	GO:BP	protein localization to membrane
0.448697883637313	94	490	3	0.00612244897959184	0.0319148936170213	GO:0043648	GO:BP	dicarboxylic acid metabolic process
0.448697883637313	133	490	4	0.00816326530612245	0.0300751879699248	GO:0006888	GO:BP	endoplasmic reticulum to Golgi vesicle-mediated transport
0.448697883637313	56	490	2	0.00408163265306122	0.0357142857142857	GO:1902808	GO:BP	positive regulation of cell cycle G1/S phase transition
0.448697883637313	133	490	4	0.00816326530612245	0.0300751879699248	GO:0000018	GO:BP	regulation of DNA recombination
0.448697883637313	56	490	2	0.00408163265306122	0.0357142857142857	GO:0002823	GO:BP	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
0.448697883637313	94	490	3	0.00612244897959184	0.0319148936170213	GO:0021954	GO:BP	central nervous system neuron development
0.448697883637313	94	490	3	0.00612244897959184	0.0319148936170213	GO:0014033	GO:BP	neural crest cell differentiation
0.448697883637313	56	490	2	0.00408163265306122	0.0357142857142857	GO:0001954	GO:BP	positive regulation of cell-matrix adhesion
0.448697883637313	56	490	2	0.00408163265306122	0.0357142857142857	GO:0045839	GO:BP	negative regulation of mitotic nuclear division
0.448697883637313	56	490	2	0.00408163265306122	0.0357142857142857	GO:0060425	GO:BP	lung morphogenesis
0.448697883637313	94	490	3	0.00612244897959184	0.0319148936170213	GO:0045104	GO:BP	intermediate filament cytoskeleton organization
0.448697883637313	56	490	2	0.00408163265306122	0.0357142857142857	GO:0031529	GO:BP	ruffle organization
0.450248966824162	213	490	6	0.0122448979591837	0.028169014084507	GO:0071805	GO:BP	potassium ion transmembrane transport
0.45026005003271	375	490	10	0.0204081632653061	0.0266666666666667	GO:0032970	GO:BP	regulation of actin filament-based process
0.453424481071711	134	490	4	0.00816326530612245	0.0298507462686567	GO:0051208	GO:BP	sequestering of calcium ion
0.453424481071711	254	490	7	0.0142857142857143	0.0275590551181102	GO:0006959	GO:BP	humoral immune response
0.453424481071711	134	490	4	0.00816326530612245	0.0298507462686567	GO:0048593	GO:BP	camera-type eye morphogenesis
0.453424481071711	134	490	4	0.00816326530612245	0.0298507462686567	GO:0051225	GO:BP	spindle assembly
0.45458341105397	95	490	3	0.00612244897959184	0.0315789473684211	GO:0046330	GO:BP	positive regulation of JNK cascade
0.45458341105397	95	490	3	0.00612244897959184	0.0315789473684211	GO:0045103	GO:BP	intermediate filament-based process
0.457047872057137	57	490	2	0.00408163265306122	0.0350877192982456	GO:0000381	GO:BP	regulation of alternative mRNA splicing, via spliceosome
0.457047872057137	57	490	2	0.00408163265306122	0.0350877192982456	GO:0001895	GO:BP	retina homeostasis
0.457047872057137	57	490	2	0.00408163265306122	0.0350877192982456	GO:0034204	GO:BP	lipid translocation
0.457047872057137	57	490	2	0.00408163265306122	0.0350877192982456	GO:0086065	GO:BP	cell communication involved in cardiac conduction
0.457047872057137	57	490	2	0.00408163265306122	0.0350877192982456	GO:0060986	GO:BP	endocrine hormone secretion
0.457047872057137	57	490	2	0.00408163265306122	0.0350877192982456	GO:0060997	GO:BP	dendritic spine morphogenesis
0.457047872057137	57	490	2	0.00408163265306122	0.0350877192982456	GO:0070542	GO:BP	response to fatty acid
0.457047872057137	57	490	2	0.00408163265306122	0.0350877192982456	GO:0050435	GO:BP	amyloid-beta metabolic process
0.457047872057137	57	490	2	0.00408163265306122	0.0350877192982456	GO:0046456	GO:BP	icosanoid biosynthetic process
0.457047872057137	57	490	2	0.00408163265306122	0.0350877192982456	GO:0051055	GO:BP	negative regulation of lipid biosynthetic process
0.457047872057137	57	490	2	0.00408163265306122	0.0350877192982456	GO:0007062	GO:BP	sister chromatid cohesion
0.458553881519855	135	490	4	0.00816326530612245	0.0296296296296296	GO:1904064	GO:BP	positive regulation of cation transmembrane transport
0.46328011057878	58	490	2	0.00408163265306122	0.0344827586206897	GO:0031102	GO:BP	neuron projection regeneration
0.46328011057878	58	490	2	0.00408163265306122	0.0344827586206897	GO:0045428	GO:BP	regulation of nitric oxide biosynthetic process
