p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.159559887103839	179	199	4	0.0201005025125628	0.0223463687150838	GO:0015718	GO:BP	monocarboxylic acid transport
0.159559887103839	53	199	2	0.0100502512562814	0.0377358490566038	GO:0019083	GO:BP	viral transcription
0.159559887103839	53	199	2	0.0100502512562814	0.0377358490566038	GO:1904263	GO:BP	positive regulation of TORC1 signaling
0.159559887103839	484	199	8	0.0402010050251256	0.0165289256198347	GO:0031349	GO:BP	positive regulation of defense response
0.159559887103839	326	199	6	0.0301507537688442	0.0184049079754601	GO:0046394	GO:BP	carboxylic acid biosynthetic process
0.159559887103839	326	199	6	0.0301507537688442	0.0184049079754601	GO:0042742	GO:BP	defense response to bacterium
0.159559887103839	53	199	2	0.0100502512562814	0.0377358490566038	GO:0010596	GO:BP	negative regulation of endothelial cell migration
0.159559887103839	53	199	2	0.0100502512562814	0.0377358490566038	GO:0032413	GO:BP	negative regulation of ion transmembrane transporter activity
0.159559887103839	112	199	3	0.0150753768844221	0.0267857142857143	GO:0035249	GO:BP	synaptic transmission, glutamatergic
0.159559887103839	53	199	2	0.0100502512562814	0.0377358490566038	GO:0044818	GO:BP	mitotic G2/M transition checkpoint
0.161588809539828	252	199	5	0.0251256281407035	0.0198412698412698	GO:0031348	GO:BP	negative regulation of defense response
0.161721654140358	180	199	4	0.0201005025125628	0.0222222222222222	GO:0031214	GO:BP	biomineral tissue development
0.161952768737312	113	199	3	0.0150753768844221	0.0265486725663717	GO:0090277	GO:BP	positive regulation of peptide hormone secretion
0.162702692983066	54	199	2	0.0100502512562814	0.037037037037037	GO:0051898	GO:BP	negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction
0.162702692983066	54	199	2	0.0100502512562814	0.037037037037037	GO:0002639	GO:BP	positive regulation of immunoglobulin production
0.163765337369327	329	199	6	0.0301507537688442	0.0182370820668693	GO:0016053	GO:BP	organic acid biosynthetic process
0.163842248726844	181	199	4	0.0201005025125628	0.0220994475138122	GO:1990138	GO:BP	neuron projection extension
0.163842248726844	181	199	4	0.0201005025125628	0.0220994475138122	GO:0019827	GO:BP	stem cell population maintenance
0.164785884704021	114	199	3	0.0150753768844221	0.0263157894736842	GO:0034440	GO:BP	lipid oxidation
0.164785884704021	114	199	3	0.0150753768844221	0.0263157894736842	GO:0002444	GO:BP	myeloid leukocyte mediated immunity
0.165095690053924	254	199	5	0.0251256281407035	0.0196850393700787	GO:0006959	GO:BP	humoral immune response
0.166097981910665	182	199	4	0.0201005025125628	0.021978021978022	GO:0001764	GO:BP	neuron migration
0.166502604097073	2008	199	25	0.125628140703518	0.0124501992031873	GO:0006955	GO:BP	immune response
0.167063279254565	55	199	2	0.0100502512562814	0.0363636363636364	GO:0050885	GO:BP	neuromuscular process controlling balance
0.167063279254565	55	199	2	0.0100502512562814	0.0363636363636364	GO:0042743	GO:BP	hydrogen peroxide metabolic process
0.167063279254565	55	199	2	0.0100502512562814	0.0363636363636364	GO:0002042	GO:BP	cell migration involved in sprouting angiogenesis
0.167063279254565	55	199	2	0.0100502512562814	0.0363636363636364	GO:0061900	GO:BP	glial cell activation
0.16750345426642	115	199	3	0.0150753768844221	0.0260869565217391	GO:0006766	GO:BP	vitamin metabolic process
0.16750345426642	115	199	3	0.0150753768844221	0.0260869565217391	GO:0002793	GO:BP	positive regulation of peptide secretion
0.168596403270548	1547	199	20	0.100502512562814	0.0129282482223659	GO:0016192	GO:BP	vesicle-mediated transport
0.168670974701606	492	199	8	0.0402010050251256	0.016260162601626	GO:0051052	GO:BP	regulation of DNA metabolic process
0.16881470675544	185	199	4	0.0201005025125628	0.0216216216216216	GO:0098727	GO:BP	maintenance of cell number
0.16881470675544	333	199	6	0.0301507537688442	0.018018018018018	GO:0104004	GO:BP	cellular response to environmental stimulus
0.16881470675544	185	199	4	0.0201005025125628	0.0216216216216216	GO:0051302	GO:BP	regulation of cell division
0.16881470675544	56	199	2	0.0100502512562814	0.0357142857142857	GO:0042987	GO:BP	amyloid precursor protein catabolic process
0.16881470675544	185	199	4	0.0201005025125628	0.0216216216216216	GO:1905475	GO:BP	regulation of protein localization to membrane
0.16881470675544	56	199	2	0.0100502512562814	0.0357142857142857	GO:0043124	GO:BP	negative regulation of canonical NF-kappaB signal transduction
0.16881470675544	56	199	2	0.0100502512562814	0.0357142857142857	GO:0001954	GO:BP	positive regulation of cell-matrix adhesion
0.16881470675544	184	199	4	0.0201005025125628	0.0217391304347826	GO:0051495	GO:BP	positive regulation of cytoskeleton organization
0.16881470675544	333	199	6	0.0301507537688442	0.018018018018018	GO:0071214	GO:BP	cellular response to abiotic stimulus
0.170373650436482	259	199	5	0.0251256281407035	0.0193050193050193	GO:1901988	GO:BP	negative regulation of cell cycle phase transition
0.171846250462985	57	199	2	0.0100502512562814	0.0350877192982456	GO:0046456	GO:BP	icosanoid biosynthetic process
0.171846250462985	57	199	2	0.0100502512562814	0.0350877192982456	GO:0048010	GO:BP	vascular endothelial growth factor receptor signaling pathway
0.171846250462985	57	199	2	0.0100502512562814	0.0350877192982456	GO:0070542	GO:BP	response to fatty acid
0.171846250462985	57	199	2	0.0100502512562814	0.0350877192982456	GO:0019748	GO:BP	secondary metabolic process
0.171846250462985	57	199	2	0.0100502512562814	0.0350877192982456	GO:0033344	GO:BP	cholesterol efflux
0.171846250462985	57	199	2	0.0100502512562814	0.0350877192982456	GO:0045058	GO:BP	T cell selection
0.171846250462985	57	199	2	0.0100502512562814	0.0350877192982456	GO:0006826	GO:BP	iron ion transport
0.171846250462985	57	199	2	0.0100502512562814	0.0350877192982456	GO:0032374	GO:BP	regulation of cholesterol transport
0.171846250462985	57	199	2	0.0100502512562814	0.0350877192982456	GO:0043616	GO:BP	keratinocyte proliferation
0.171846250462985	57	199	2	0.0100502512562814	0.0350877192982456	GO:0032371	GO:BP	regulation of sterol transport
0.17201194145354	118	199	3	0.0150753768844221	0.0254237288135593	GO:0015918	GO:BP	sterol transport
0.17378213600744	338	199	6	0.0301507537688442	0.0177514792899408	GO:0016236	GO:BP	macroautophagy
0.175164937176571	119	199	3	0.0150753768844221	0.0252100840336134	GO:0051928	GO:BP	positive regulation of calcium ion transport
0.175227603457932	188	199	4	0.0201005025125628	0.0212765957446809	GO:1902806	GO:BP	regulation of cell cycle G1/S phase transition
0.175688937669177	262	199	5	0.0251256281407035	0.0190839694656489	GO:0097305	GO:BP	response to alcohol
0.17646351577475	58	199	2	0.0100502512562814	0.0344827586206897	GO:0014009	GO:BP	glial cell proliferation
0.17646351577475	58	199	2	0.0100502512562814	0.0344827586206897	GO:0031102	GO:BP	neuron projection regeneration
0.177440436094112	189	199	4	0.0201005025125628	0.0211640211640212	GO:1903708	GO:BP	positive regulation of hemopoiesis
0.177440436094112	189	199	4	0.0201005025125628	0.0211640211640212	GO:1902107	GO:BP	positive regulation of leukocyte differentiation
0.177541528446338	502	199	8	0.0402010050251256	0.0159362549800797	GO:0002683	GO:BP	negative regulation of immune system process
0.177906308324526	59	199	2	0.0100502512562814	0.0338983050847458	GO:0002448	GO:BP	mast cell mediated immunity
0.177906308324526	1022	199	14	0.0703517587939698	0.0136986301369863	GO:0003006	GO:BP	developmental process involved in reproduction
0.177906308324526	190	199	4	0.0201005025125628	0.0210526315789474	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol
0.177906308324526	59	199	2	0.0100502512562814	0.0338983050847458	GO:0010812	GO:BP	negative regulation of cell-substrate adhesion
0.177906308324526	59	199	2	0.0100502512562814	0.0338983050847458	GO:0000288	GO:BP	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
0.177906308324526	59	199	2	0.0100502512562814	0.0338983050847458	GO:0070231	GO:BP	T cell apoptotic process
0.177906308324526	59	199	2	0.0100502512562814	0.0338983050847458	GO:0061005	GO:BP	cell differentiation involved in kidney development
0.177906308324526	190	199	4	0.0201005025125628	0.0210526315789474	GO:0061013	GO:BP	regulation of mRNA catabolic process
0.177906308324526	120	199	3	0.0150753768844221	0.025	GO:0051702	GO:BP	biological process involved in interaction with symbiont
0.177906308324526	59	199	2	0.0100502512562814	0.0338983050847458	GO:0008631	GO:BP	intrinsic apoptotic signaling pathway in response to oxidative stress
0.178300980752891	191	199	4	0.0201005025125628	0.0209424083769634	GO:0060173	GO:BP	limb development
0.178300980752891	191	199	4	0.0201005025125628	0.0209424083769634	GO:0048736	GO:BP	appendage development
0.178300980752891	191	199	4	0.0201005025125628	0.0209424083769634	GO:0030258	GO:BP	lipid modification
0.180012902891255	344	199	6	0.0301507537688442	0.0174418604651163	GO:0046942	GO:BP	carboxylic acid transport
0.180174378481468	122	199	3	0.0150753768844221	0.0245901639344262	GO:0001838	GO:BP	embryonic epithelial tube formation
0.180174378481468	122	199	3	0.0150753768844221	0.0245901639344262	GO:0030278	GO:BP	regulation of ossification
0.180174378481468	122	199	3	0.0150753768844221	0.0245901639344262	GO:0035710	GO:BP	CD4-positive, alpha-beta T cell activation
0.181583188720525	345	199	6	0.0301507537688442	0.0173913043478261	GO:0015849	GO:BP	organic acid transport
0.181626076943069	60	199	2	0.0100502512562814	0.0333333333333333	GO:0009948	GO:BP	anterior/posterior axis specification
0.181626076943069	60	199	2	0.0100502512562814	0.0333333333333333	GO:0032731	GO:BP	positive regulation of interleukin-1 beta production
0.181626076943069	60	199	2	0.0100502512562814	0.0333333333333333	GO:0032410	GO:BP	negative regulation of transporter activity
0.181626076943069	60	199	2	0.0100502512562814	0.0333333333333333	GO:1905517	GO:BP	macrophage migration
0.182962150805721	123	199	3	0.0150753768844221	0.024390243902439	GO:0030518	GO:BP	nuclear receptor-mediated steroid hormone signaling pathway
0.182962150805721	346	199	6	0.0301507537688442	0.0173410404624277	GO:0051090	GO:BP	regulation of DNA-binding transcription factor activity
0.182962150805721	123	199	3	0.0150753768844221	0.024390243902439	GO:0000956	GO:BP	nuclear-transcribed mRNA catabolic process
0.184992931811472	194	199	4	0.0201005025125628	0.0206185567010309	GO:0071466	GO:BP	cellular response to xenobiotic stimulus
0.184992931811472	194	199	4	0.0201005025125628	0.0206185567010309	GO:0021543	GO:BP	pallium development
0.185798320353737	61	199	2	0.0100502512562814	0.0327868852459016	GO:0003179	GO:BP	heart valve morphogenesis
0.185798320353737	61	199	2	0.0100502512562814	0.0327868852459016	GO:0071709	GO:BP	membrane assembly
0.185798320353737	61	199	2	0.0100502512562814	0.0327868852459016	GO:2000573	GO:BP	positive regulation of DNA biosynthetic process
0.185798320353737	61	199	2	0.0100502512562814	0.0327868852459016	GO:0002763	GO:BP	positive regulation of myeloid leukocyte differentiation
0.185798320353737	61	199	2	0.0100502512562814	0.0327868852459016	GO:0051926	GO:BP	negative regulation of calcium ion transport
0.185798320353737	61	199	2	0.0100502512562814	0.0327868852459016	GO:1901616	GO:BP	organic hydroxy compound catabolic process
0.185798320353737	124	199	3	0.0150753768844221	0.0241935483870968	GO:0003206	GO:BP	cardiac chamber morphogenesis
0.185798320353737	61	199	2	0.0100502512562814	0.0327868852459016	GO:2001244	GO:BP	positive regulation of intrinsic apoptotic signaling pathway
0.187461024624507	196	199	4	0.0201005025125628	0.0204081632653061	GO:0000075	GO:BP	cell cycle checkpoint signaling
0.187461024624507	430	199	7	0.0351758793969849	0.0162790697674419	GO:0009314	GO:BP	response to radiation
0.187771043728179	62	199	2	0.0100502512562814	0.032258064516129	GO:0009161	GO:BP	ribonucleoside monophosphate metabolic process
0.187771043728179	62	199	2	0.0100502512562814	0.032258064516129	GO:0050922	GO:BP	negative regulation of chemotaxis
0.187771043728179	62	199	2	0.0100502512562814	0.032258064516129	GO:0002090	GO:BP	regulation of receptor internalization
0.187771043728179	62	199	2	0.0100502512562814	0.032258064516129	GO:0032663	GO:BP	regulation of interleukin-2 production
0.187771043728179	62	199	2	0.0100502512562814	0.032258064516129	GO:0032623	GO:BP	interleukin-2 production
0.187771043728179	62	199	2	0.0100502512562814	0.032258064516129	GO:0022029	GO:BP	telencephalon cell migration
0.188985700989693	126	199	3	0.0150753768844221	0.0238095238095238	GO:0002761	GO:BP	regulation of myeloid leukocyte differentiation
0.188985700989693	126	199	3	0.0150753768844221	0.0238095238095238	GO:0043393	GO:BP	regulation of protein binding
0.189766579375814	433	199	7	0.0351758793969849	0.0161662817551963	GO:1901987	GO:BP	regulation of cell cycle phase transition
0.191293468910871	434	199	7	0.0351758793969849	0.0161290322580645	GO:0003002	GO:BP	regionalization
0.191293468910871	198	199	4	0.0201005025125628	0.0202020202020202	GO:0031396	GO:BP	regulation of protein ubiquitination
0.192015257914867	127	199	3	0.0150753768844221	0.0236220472440945	GO:0003231	GO:BP	cardiac ventricle development
0.192166391464213	63	199	2	0.0100502512562814	0.0317460317460317	GO:0051893	GO:BP	regulation of focal adhesion assembly
0.192166391464213	63	199	2	0.0100502512562814	0.0317460317460317	GO:0090109	GO:BP	regulation of cell-substrate junction assembly
0.192166391464213	63	199	2	0.0100502512562814	0.0317460317460317	GO:0048599	GO:BP	oocyte development
0.195057625431826	128	199	3	0.0150753768844221	0.0234375	GO:0006275	GO:BP	regulation of DNA replication
0.196734001363048	64	199	2	0.0100502512562814	0.03125	GO:0050994	GO:BP	regulation of lipid catabolic process
0.196734001363048	129	199	3	0.0150753768844221	0.0232558139534884	GO:0017148	GO:BP	negative regulation of translation
0.196734001363048	64	199	2	0.0100502512562814	0.03125	GO:0034605	GO:BP	cellular response to heat
0.196734001363048	64	199	2	0.0100502512562814	0.03125	GO:0002011	GO:BP	morphogenesis of an epithelial sheet
0.196734001363048	64	199	2	0.0100502512562814	0.03125	GO:0048814	GO:BP	regulation of dendrite morphogenesis
0.196734001363048	64	199	2	0.0100502512562814	0.03125	GO:0006687	GO:BP	glycosphingolipid metabolic process
0.196734001363048	129	199	3	0.0150753768844221	0.0232558139534884	GO:0071621	GO:BP	granulocyte chemotaxis
0.198117389761655	202	199	4	0.0201005025125628	0.0198019801980198	GO:0051701	GO:BP	biological process involved in interaction with host
0.198416005150359	130	199	3	0.0150753768844221	0.0230769230769231	GO:0045667	GO:BP	regulation of osteoblast differentiation
0.198416005150359	130	199	3	0.0150753768844221	0.0230769230769231	GO:0000077	GO:BP	DNA damage checkpoint signaling
0.198627297770443	65	199	2	0.0100502512562814	0.0307692307692308	GO:0001885	GO:BP	endothelial cell development
0.198627297770443	65	199	2	0.0100502512562814	0.0307692307692308	GO:0062208	GO:BP	positive regulation of pattern recognition receptor signaling pathway
0.198627297770443	65	199	2	0.0100502512562814	0.0307692307692308	GO:0021885	GO:BP	forebrain cell migration
0.199148349046258	441	199	7	0.0351758793969849	0.0158730158730159	GO:0051223	GO:BP	regulation of protein transport
0.200798853896013	526	199	8	0.0402010050251256	0.0152091254752852	GO:0061564	GO:BP	axon development
0.201627705526984	965	199	13	0.0653266331658292	0.0134715025906736	GO:0044087	GO:BP	regulation of cellular component biogenesis
0.202814067542393	361	199	6	0.0301507537688442	0.0166204986149584	GO:1990778	GO:BP	protein localization to cell periphery
0.202990741984589	66	199	2	0.0100502512562814	0.0303030303030303	GO:0044091	GO:BP	membrane biogenesis
0.202990741984589	66	199	2	0.0100502512562814	0.0303030303030303	GO:1903008	GO:BP	organelle disassembly
0.202990741984589	8108	199	85	0.42713567839196	0.0104834731129748	GO:0016043	GO:BP	cellular component organization
0.202990741984589	66	199	2	0.0100502512562814	0.0303030303030303	GO:0097120	GO:BP	receptor localization to synapse
0.202990741984589	66	199	2	0.0100502512562814	0.0303030303030303	GO:0048255	GO:BP	mRNA stabilization
0.204061290572571	67	199	2	0.0100502512562814	0.0298507462686567	GO:0010972	GO:BP	negative regulation of G2/M transition of mitotic cell cycle
0.204061290572571	282	199	5	0.0251256281407035	0.0177304964539007	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport
0.204061290572571	703	199	10	0.050251256281407	0.0142247510668563	GO:0002252	GO:BP	immune effector process
0.204061290572571	67	199	2	0.0100502512562814	0.0298507462686567	GO:0009994	GO:BP	oocyte differentiation
0.204061290572571	133	199	3	0.0150753768844221	0.0225563909774436	GO:0021782	GO:BP	glial cell development
0.204061290572571	1428	199	18	0.0904522613065327	0.0126050420168067	GO:0015031	GO:BP	protein transport
0.204061290572571	67	199	2	0.0100502512562814	0.0298507462686567	GO:0045806	GO:BP	negative regulation of endocytosis
0.204061290572571	67	199	2	0.0100502512562814	0.0298507462686567	GO:0032091	GO:BP	negative regulation of protein binding
0.205302724070802	207	199	4	0.0201005025125628	0.0193236714975845	GO:0050866	GO:BP	negative regulation of cell activation
0.205302724070802	207	199	4	0.0201005025125628	0.0193236714975845	GO:0048839	GO:BP	inner ear development
0.206001281111025	134	199	3	0.0150753768844221	0.0223880597014925	GO:0048593	GO:BP	camera-type eye morphogenesis
0.207907035097665	68	199	2	0.0100502512562814	0.0294117647058824	GO:0036503	GO:BP	ERAD pathway
0.207907035097665	68	199	2	0.0100502512562814	0.0294117647058824	GO:0150116	GO:BP	regulation of cell-substrate junction organization
0.209093482504274	135	199	3	0.0150753768844221	0.0222222222222222	GO:0042476	GO:BP	odontogenesis
0.212211398147717	537	199	8	0.0402010050251256	0.0148975791433892	GO:0044770	GO:BP	cell cycle phase transition
0.21226841292966	136	199	3	0.0150753768844221	0.0220588235294118	GO:0007586	GO:BP	digestion
0.212419032548	69	199	2	0.0100502512562814	0.0289855072463768	GO:1902750	GO:BP	negative regulation of cell cycle G2/M phase transition
0.212419032548	69	199	2	0.0100502512562814	0.0289855072463768	GO:0045669	GO:BP	positive regulation of osteoblast differentiation
0.212419032548	69	199	2	0.0100502512562814	0.0289855072463768	GO:0050709	GO:BP	negative regulation of protein secretion
0.212680251092306	980	199	13	0.0653266331658292	0.013265306122449	GO:0048609	GO:BP	multicellular organismal reproductive process
0.212680251092306	539	199	8	0.0402010050251256	0.0148423005565863	GO:0070201	GO:BP	regulation of establishment of protein localization
0.213358028364707	290	199	5	0.0251256281407035	0.0172413793103448	GO:0090596	GO:BP	sensory organ morphogenesis
0.213951073062999	70	199	2	0.0100502512562814	0.0285714285714286	GO:0006801	GO:BP	superoxide metabolic process
0.213951073062999	70	199	2	0.0100502512562814	0.0285714285714286	GO:0032007	GO:BP	negative regulation of TOR signaling
0.216684853147485	213	199	4	0.0201005025125628	0.0187793427230047	GO:0071805	GO:BP	potassium ion transmembrane transport
0.216684853147485	806	199	11	0.0552763819095477	0.0136476426799007	GO:0030029	GO:BP	actin filament-based process
0.218349112520125	71	199	2	0.0100502512562814	0.028169014084507	GO:0032732	GO:BP	positive regulation of interleukin-1 production
0.218349112520125	71	199	2	0.0100502512562814	0.028169014084507	GO:0045576	GO:BP	mast cell activation
0.218349112520125	71	199	2	0.0100502512562814	0.028169014084507	GO:0006879	GO:BP	intracellular iron ion homeostasis
0.218349112520125	139	199	3	0.0150753768844221	0.0215827338129496	GO:0031570	GO:BP	DNA integrity checkpoint signaling
0.218349112520125	71	199	2	0.0100502512562814	0.028169014084507	GO:0002028	GO:BP	regulation of sodium ion transport
0.218714038756042	214	199	4	0.0201005025125628	0.0186915887850467	GO:0000082	GO:BP	G1/S transition of mitotic cell cycle
0.218714038756042	214	199	4	0.0201005025125628	0.0186915887850467	GO:0002285	GO:BP	lymphocyte activation involved in immune response
0.218714038756042	214	199	4	0.0201005025125628	0.0186915887850467	GO:0007626	GO:BP	locomotory behavior
0.218952046020751	1925	199	23	0.115577889447236	0.0119480519480519	GO:0045184	GO:BP	establishment of protein localization
0.219426631992206	375	199	6	0.0301507537688442	0.016	GO:0032970	GO:BP	regulation of actin filament-based process
0.220841995652291	140	199	3	0.0150753768844221	0.0214285714285714	GO:0018205	GO:BP	peptidyl-lysine modification
0.220841995652291	140	199	3	0.0150753768844221	0.0214285714285714	GO:0043401	GO:BP	steroid hormone receptor signaling pathway
0.220841995652291	140	199	3	0.0150753768844221	0.0214285714285714	GO:0008360	GO:BP	regulation of cell shape
0.220944806488719	72	199	2	0.0100502512562814	0.0277777777777778	GO:0060113	GO:BP	inner ear receptor cell differentiation
0.220944806488719	72	199	2	0.0100502512562814	0.0277777777777778	GO:0086001	GO:BP	cardiac muscle cell action potential
0.220944806488719	72	199	2	0.0100502512562814	0.0277777777777778	GO:0061035	GO:BP	regulation of cartilage development
0.220944806488719	72	199	2	0.0100502512562814	0.0277777777777778	GO:2000036	GO:BP	regulation of stem cell population maintenance
0.220944806488719	72	199	2	0.0100502512562814	0.0277777777777778	GO:0006809	GO:BP	nitric oxide biosynthetic process
0.220944806488719	901	199	12	0.0603015075376884	0.0133185349611543	GO:0006974	GO:BP	DNA damage response
0.222240951254399	378	199	6	0.0301507537688442	0.0158730158730159	GO:0006417	GO:BP	regulation of translation
0.224088345016281	379	199	6	0.0301507537688442	0.0158311345646438	GO:0002833	GO:BP	positive regulation of response to biotic stimulus
0.224449248133028	73	199	2	0.0100502512562814	0.0273972602739726	GO:0045109	GO:BP	intermediate filament organization
0.224449248133028	73	199	2	0.0100502512562814	0.0273972602739726	GO:0002067	GO:BP	glandular epithelial cell differentiation
0.224449248133028	73	199	2	0.0100502512562814	0.0273972602739726	GO:0061077	GO:BP	chaperone-mediated protein folding
0.224449248133028	142	199	3	0.0150753768844221	0.0211267605633803	GO:0071675	GO:BP	regulation of mononuclear cell migration
0.227606575635051	143	199	3	0.0150753768844221	0.020979020979021	GO:1905039	GO:BP	carboxylic acid transmembrane transport
0.228682478380948	12088	199	122	0.613065326633166	0.0100926538716082	GO:0043170	GO:BP	macromolecule metabolic process
0.228881035206451	74	199	2	0.0100502512562814	0.027027027027027	GO:0042509	GO:BP	regulation of tyrosine phosphorylation of STAT protein
0.228881035206451	74	199	2	0.0100502512562814	0.027027027027027	GO:0050810	GO:BP	regulation of steroid biosynthetic process
0.228881035206451	74	199	2	0.0100502512562814	0.027027027027027	GO:0042982	GO:BP	amyloid precursor protein metabolic process
0.228881035206451	74	199	2	0.0100502512562814	0.027027027027027	GO:0055117	GO:BP	regulation of cardiac muscle contraction
0.229744637294457	301	199	5	0.0251256281407035	0.0166112956810631	GO:0010948	GO:BP	negative regulation of cell cycle process
0.2305085138025	75	199	2	0.0100502512562814	0.0266666666666667	GO:0045123	GO:BP	cellular extravasation
0.2305085138025	75	199	2	0.0100502512562814	0.0266666666666667	GO:0043489	GO:BP	RNA stabilization
0.2305085138025	75	199	2	0.0100502512562814	0.0266666666666667	GO:0032890	GO:BP	regulation of organic acid transport
0.230569475496556	145	199	3	0.0150753768844221	0.0206896551724138	GO:0071902	GO:BP	positive regulation of protein serine/threonine kinase activity
0.233784972031192	303	199	5	0.0251256281407035	0.0165016501650165	GO:1903311	GO:BP	regulation of mRNA metabolic process
0.234897837700787	76	199	2	0.0100502512562814	0.0263157894736842	GO:1901568	GO:BP	fatty acid derivative metabolic process
0.234897837700787	76	199	2	0.0100502512562814	0.0263157894736842	GO:0002637	GO:BP	regulation of immunoglobulin production
0.234897837700787	76	199	2	0.0100502512562814	0.0263157894736842	GO:0031397	GO:BP	negative regulation of protein ubiquitination
0.234897837700787	76	199	2	0.0100502512562814	0.0263157894736842	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein
0.236669203295826	147	199	3	0.0150753768844221	0.0204081632653061	GO:0006997	GO:BP	nucleus organization
0.236669203295826	147	199	3	0.0150753768844221	0.0204081632653061	GO:0051592	GO:BP	response to calcium ion
0.236739301515558	8323	199	86	0.4321608040201	0.0103328126877328	GO:0071840	GO:BP	cellular component organization or biogenesis
0.236739301515558	77	199	2	0.0100502512562814	0.025974025974026	GO:0097194	GO:BP	execution phase of apoptosis
0.236739301515558	305	199	5	0.0251256281407035	0.0163934426229508	GO:0002366	GO:BP	leukocyte activation involved in immune response
0.236739301515558	77	199	2	0.0100502512562814	0.025974025974026	GO:0042490	GO:BP	mechanoreceptor differentiation
0.236739301515558	77	199	2	0.0100502512562814	0.025974025974026	GO:0045685	GO:BP	regulation of glial cell differentiation
0.236739301515558	305	199	5	0.0251256281407035	0.0163934426229508	GO:0048562	GO:BP	embryonic organ morphogenesis
0.236739301515558	77	199	2	0.0100502512562814	0.025974025974026	GO:0051101	GO:BP	regulation of DNA binding
0.236927082570239	148	199	3	0.0150753768844221	0.0202702702702703	GO:1903531	GO:BP	negative regulation of secretion by cell
0.239212513128391	226	199	4	0.0201005025125628	0.0176991150442478	GO:0009755	GO:BP	hormone-mediated signaling pathway
0.241174871799045	78	199	2	0.0100502512562814	0.0256410256410256	GO:0098586	GO:BP	cellular response to virus
0.2433497706254	309	199	5	0.0251256281407035	0.0161812297734628	GO:0002263	GO:BP	cell activation involved in immune response
0.245679376535764	79	199	2	0.0100502512562814	0.0253164556962025	GO:0009123	GO:BP	nucleoside monophosphate metabolic process
0.245679376535764	79	199	2	0.0100502512562814	0.0253164556962025	GO:0055013	GO:BP	cardiac muscle cell development
0.245679376535764	79	199	2	0.0100502512562814	0.0253164556962025	GO:0097009	GO:BP	energy homeostasis
0.245910365105067	151	199	3	0.0150753768844221	0.0198675496688742	GO:0008584	GO:BP	male gonad development
0.245910365105067	151	199	3	0.0150753768844221	0.0198675496688742	GO:0016331	GO:BP	morphogenesis of embryonic epithelium
0.245910365105067	747	199	10	0.050251256281407	0.0133868808567604	GO:1903047	GO:BP	mitotic cell cycle process
0.247877350787967	152	199	3	0.0150753768844221	0.0197368421052632	GO:0032635	GO:BP	interleukin-6 production
0.247877350787967	152	199	3	0.0150753768844221	0.0197368421052632	GO:0046546	GO:BP	development of primary male sexual characteristics
0.247877350787967	152	199	3	0.0150753768844221	0.0197368421052632	GO:0032675	GO:BP	regulation of interleukin-6 production
0.248335796923831	80	199	2	0.0100502512562814	0.025	GO:0001960	GO:BP	negative regulation of cytokine-mediated signaling pathway
0.248335796923831	80	199	2	0.0100502512562814	0.025	GO:0007585	GO:BP	respiratory gaseous exchange by respiratory system
0.248335796923831	80	199	2	0.0100502512562814	0.025	GO:0043502	GO:BP	regulation of muscle adaptation
0.248335796923831	80	199	2	0.0100502512562814	0.025	GO:2000736	GO:BP	regulation of stem cell differentiation
0.252288618912471	753	199	10	0.050251256281407	0.0132802124833997	GO:0007268	GO:BP	chemical synaptic transmission
0.252288618912471	753	199	10	0.050251256281407	0.0132802124833997	GO:0098916	GO:BP	anterograde trans-synaptic signaling
0.252661926989545	81	199	2	0.0100502512562814	0.0246913580246914	GO:0120193	GO:BP	tight junction organization
0.252661926989545	81	199	2	0.0100502512562814	0.0246913580246914	GO:0071901	GO:BP	negative regulation of protein serine/threonine kinase activity
0.252661926989545	81	199	2	0.0100502512562814	0.0246913580246914	GO:0046209	GO:BP	nitric oxide metabolic process
0.252661926989545	81	199	2	0.0100502512562814	0.0246913580246914	GO:0035418	GO:BP	protein localization to synapse
0.252804090240126	154	199	3	0.0150753768844221	0.0194805194805195	GO:0009411	GO:BP	response to UV
0.252804090240126	154	199	3	0.0150753768844221	0.0194805194805195	GO:0045861	GO:BP	negative regulation of proteolysis
0.252804090240126	1125	199	14	0.0703517587939698	0.0124444444444444	GO:0140546	GO:BP	defense response to symbiont
0.254018967954908	82	199	2	0.0100502512562814	0.024390243902439	GO:2001057	GO:BP	reactive nitrogen species metabolic process
0.254018967954908	82	199	2	0.0100502512562814	0.024390243902439	GO:0019233	GO:BP	sensory perception of pain
0.254018967954908	82	199	2	0.0100502512562814	0.024390243902439	GO:0070936	GO:BP	protein K48-linked ubiquitination
0.256860869016254	156	199	3	0.0150753768844221	0.0192307692307692	GO:0097530	GO:BP	granulocyte migration
0.256894359446407	759	199	10	0.050251256281407	0.0131752305665349	GO:0099537	GO:BP	trans-synaptic signaling
0.258025586599373	3570	199	39	0.195979899497487	0.0109243697478992	GO:0006996	GO:BP	organelle organization
0.260956284347368	84	199	2	0.0100502512562814	0.0238095238095238	GO:0060761	GO:BP	negative regulation of response to cytokine stimulus
