geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0043010	camera-type eye development	http://amigo.geneontology.org/amigo/term/GO:0043010	343	12	10.046195975711393	1.1944819739742587	0.3056672007101644	0.856352280740135	578;1027;1028;1181;1543;1956;5979;7422;9215;9355;10370;23210
GO:0042401	biogenic amine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042401	38	2	1.1129896416240028	1.796961916987591	0.3063535609879018	0.8563913416904998	262;2643
GO:0035633	maintenance of blood-brain barrier	http://amigo.geneontology.org/amigo/term/GO:0035633	38	2	1.1129896416240028	1.796961916987591	0.3063535609879018	0.8563913416904998	3569;7422
GO:0045023	G0 to G1 transition	http://amigo.geneontology.org/amigo/term/GO:0045023	38	2	1.1129896416240028	1.796961916987591	0.3063535609879018	0.8563913416904998	1030;50484
GO:1903170	negative regulation of calcium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1903170	38	2	1.1129896416240028	1.796961916987591	0.3063535609879018	0.8563913416904998	596;7009
GO:0003180	aortic valve morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003180	38	2	1.1129896416240028	1.796961916987591	0.3063535609879018	0.8563913416904998	1482;1942
GO:0030279	negative regulation of ossification	http://amigo.geneontology.org/amigo/term/GO:0030279	38	2	1.1129896416240028	1.796961916987591	0.3063535609879018	0.8563913416904998	596;3516
GO:0045746	negative regulation of Notch signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0045746	38	2	1.1129896416240028	1.796961916987591	0.3063535609879018	0.8563913416904998	4323;4792
GO:0045923	positive regulation of fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045923	38	2	1.1129896416240028	1.796961916987591	0.3063535609879018	0.8563913416904998	8660;10891
GO:0002369	T cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0002369	38	2	1.1129896416240028	1.796961916987591	0.3063535609879018	0.8563913416904998	3134;3569
GO:0002724	regulation of T cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0002724	38	2	1.1129896416240028	1.796961916987591	0.3063535609879018	0.8563913416904998	3134;3569
GO:0050770	regulation of axonogenesis	http://amigo.geneontology.org/amigo/term/GO:0050770	156	6	4.569115370877485	1.3131644777986242	0.30741934903655943	0.8591820999187231	1942;2011;5979;6474;7422;10494
GO:0007044	cell-substrate junction assembly	http://amigo.geneontology.org/amigo/term/GO:0007044	96	4	2.8117633051553756	1.4225948509485096	0.30989407529499974	0.8659084999905916	596;4323;6385;7422
GO:0046879	hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046879	313	11	9.167519942850339	1.1998883087872414	0.3115404935219487	0.8703179919928796	1956;2645;3569;3623;4067;5211;5566;8609;8660;25874;51083
GO:0030902	hindbrain development	http://amigo.geneontology.org/amigo/term/GO:0030902	157	6	4.598404571972854	1.3048003728444926	0.3125584503049003	0.8729702682200022	538;596;3309;6095;7157;10978
GO:0001906	cell killing	http://amigo.geneontology.org/amigo/term/GO:0001906	219	8	6.4143350398857	1.2472064446671864	0.31287674846790536	0.8734371788266717	409;1054;2597;3134;3251;3383;5873;10125
GO:0071300	cellular response to retinoic acid	http://amigo.geneontology.org/amigo/term/GO:0071300	67	3	1.9623764733896893	1.5287586457954132	0.3129313636138586	0.8734371788266717	4067;5105;5979
GO:0046888	negative regulation of hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046888	67	3	1.9623764733896893	1.5287586457954132	0.3129313636138586	0.8734371788266717	3623;5211;8609
GO:0050777	negative regulation of immune response	http://amigo.geneontology.org/amigo/term/GO:0050777	188	7	5.506369805929277	1.2712549731880298	0.31331897315914337	0.8743274413135078	409;725;3134;4067;5045;7128;7301
GO:0051301	cell division	http://amigo.geneontology.org/amigo/term/GO:0051301	635	21	18.598642695558993	1.129114653351258	0.3143353432841134	0.8769715075720631	388;896;898;901;1017;1069;2068;2131;2908;3192;3978;4627;5155;5228;5898;7043;7251;7422;8480;10309;11130
GO:0002456	T cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002456	127	5	3.719728539111799	1.34418411113245	0.3155340644311982	0.8798803559875237	3134;3251;3383;3569;5873
GO:0009309	amine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009309	39	2	1.1422788427193713	1.7508859703981656	0.3172193384290499	0.8798803559875237	262;2643
GO:0090049	regulation of cell migration involved in sprouting angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0090049	39	2	1.1422788427193713	1.7508859703981656	0.3172193384290499	0.8798803559875237	3162;7422
GO:0098926	postsynaptic signal transduction	http://amigo.geneontology.org/amigo/term/GO:0098926	39	2	1.1422788427193713	1.7508859703981656	0.3172193384290499	0.8798803559875237	409;9215
GO:0007212	dopamine receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007212	39	2	1.1422788427193713	1.7508859703981656	0.3172193384290499	0.8798803559875237	112;409
GO:0001990	regulation of systemic arterial blood pressure by hormone	http://amigo.geneontology.org/amigo/term/GO:0001990	39	2	1.1422788427193713	1.7508859703981656	0.3172193384290499	0.8798803559875237	1907;8509
GO:0016233	telomere capping	http://amigo.geneontology.org/amigo/term/GO:0016233	39	2	1.1422788427193713	1.7508859703981656	0.3172193384290499	0.8798803559875237	2067;2072
GO:0021988	olfactory lobe development	http://amigo.geneontology.org/amigo/term/GO:0021988	39	2	1.1422788427193713	1.7508859703981656	0.3172193384290499	0.8798803559875237	2131;9355
GO:0045066	regulatory T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045066	39	2	1.1422788427193713	1.7508859703981656	0.3172193384290499	0.8798803559875237	2309;3659
GO:0090066	regulation of anatomical structure size	http://amigo.geneontology.org/amigo/term/GO:0090066	507	17	14.849624955351828	1.1448100575680313	0.31810992206240374	0.8798803559875237	112;133;136;538;857;1907;1956;2131;2643;3059;3363;5580;5979;6648;7422;10439;23645
GO:0043254	regulation of protein-containing complex assembly	http://amigo.geneontology.org/amigo/term/GO:0043254	411	14	12.037861650196453	1.1629972504104602	0.31960414432131895	0.8798803559875237	578;637;1027;1854;2288;3059;3309;5580;7037;7157;7422;9392;10018;23210
GO:0045916	negative regulation of complement activation	http://amigo.geneontology.org/amigo/term/GO:0045916	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	725
GO:0006586	indolalkylamine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006586	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	538
GO:0010745	negative regulation of macrophage derived foam cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0010745	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	4792
GO:0034616	response to laminar fluid shear stress	http://amigo.geneontology.org/amigo/term/GO:0034616	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	7043
GO:0045019	negative regulation of nitric oxide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045019	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	857
GO:1904406	negative regulation of nitric oxide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1904406	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	857
GO:0035630	bone mineralization involved in bone maturation	http://amigo.geneontology.org/amigo/term/GO:0035630	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	650
GO:0003174	mitral valve development	http://amigo.geneontology.org/amigo/term/GO:0003174	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	1942
GO:1904321	response to forskolin	http://amigo.geneontology.org/amigo/term/GO:1904321	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	112
GO:1904322	cellular response to forskolin	http://amigo.geneontology.org/amigo/term/GO:1904322	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	112
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	http://amigo.geneontology.org/amigo/term/GO:0002087	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	2744
GO:0035810	positive regulation of urine volume	http://amigo.geneontology.org/amigo/term/GO:0035810	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	8692
GO:0070141	response to UV-A	http://amigo.geneontology.org/amigo/term/GO:0070141	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	1956
GO:0034310	primary alcohol catabolic process	http://amigo.geneontology.org/amigo/term/GO:0034310	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	6817
GO:0034111	negative regulation of homotypic cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0034111	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	5580
GO:0015851	nucleobase transport	http://amigo.geneontology.org/amigo/term/GO:0015851	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	291
GO:1901526	positive regulation of mitophagy	http://amigo.geneontology.org/amigo/term/GO:1901526	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	291
GO:0090235	regulation of metaphase plate congression	http://amigo.geneontology.org/amigo/term/GO:0090235	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	3192
GO:0046131	pyrimidine ribonucleoside metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046131	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	978
GO:0046133	pyrimidine ribonucleoside catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046133	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	978
GO:0051918	negative regulation of fibrinolysis	http://amigo.geneontology.org/amigo/term/GO:0051918	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	5054
GO:0014004	microglia differentiation	http://amigo.geneontology.org/amigo/term/GO:0014004	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	2908
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0043568	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	3486
GO:0035745	T-helper 2 cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0035745	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	3569
GO:2000551	regulation of T-helper 2 cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:2000551	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	3569
GO:0042921	glucocorticoid receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0042921	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	2908
GO:0097475	motor neuron migration	http://amigo.geneontology.org/amigo/term/GO:0097475	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	7422
GO:0097202	activation of cysteine-type endopeptidase activity	http://amigo.geneontology.org/amigo/term/GO:0097202	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	578
GO:0010766	negative regulation of sodium ion transport	http://amigo.geneontology.org/amigo/term/GO:0010766	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	23327
GO:0061795	Golgi lumen acidification	http://amigo.geneontology.org/amigo/term/GO:0061795	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	9296
GO:0032823	regulation of natural killer cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0032823	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	10125
GO:0043379	memory T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0043379	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	5105
GO:0043301	negative regulation of leukocyte degranulation	http://amigo.geneontology.org/amigo/term/GO:0043301	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	3134
GO:0070278	extracellular matrix constituent secretion	http://amigo.geneontology.org/amigo/term/GO:0070278	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	650
GO:0002524	hypersensitivity	http://amigo.geneontology.org/amigo/term/GO:0002524	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	2131
GO:0097278	complement-dependent cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0097278	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	5873
GO:0032494	response to peptidoglycan	http://amigo.geneontology.org/amigo/term/GO:0032494	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	3569
GO:0002732	positive regulation of dendritic cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0002732	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	9188
GO:0075509	endocytosis involved in viral entry into host cell	http://amigo.geneontology.org/amigo/term/GO:0075509	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	857
GO:0010831	positive regulation of myotube differentiation	http://amigo.geneontology.org/amigo/term/GO:0010831	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	4323
GO:0099151	regulation of postsynaptic density assembly	http://amigo.geneontology.org/amigo/term/GO:0099151	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	5789
GO:0010867	positive regulation of triglyceride biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0010867	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	949
GO:0070863	positive regulation of protein exit from endoplasmic reticulum	http://amigo.geneontology.org/amigo/term/GO:0070863	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	10134
GO:0031115	negative regulation of microtubule polymerization	http://amigo.geneontology.org/amigo/term/GO:0031115	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	2288
GO:0031453	positive regulation of heterochromatin formation	http://amigo.geneontology.org/amigo/term/GO:0031453	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	1017
GO:0120263	positive regulation of heterochromatin organization	http://amigo.geneontology.org/amigo/term/GO:0120263	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	1017
GO:0003334	keratinocyte development	http://amigo.geneontology.org/amigo/term/GO:0003334	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	2355
GO:0043589	skin morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0043589	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	54206
GO:0006465	signal peptide processing	http://amigo.geneontology.org/amigo/term/GO:0006465	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	5045
GO:0003353	positive regulation of cilium movement	http://amigo.geneontology.org/amigo/term/GO:0003353	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	6870
GO:0035865	cellular response to potassium ion	http://amigo.geneontology.org/amigo/term/GO:0035865	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	1742
GO:0071679	commissural neuron axon guidance	http://amigo.geneontology.org/amigo/term/GO:0071679	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	7422
GO:0071389	cellular response to mineralocorticoid stimulus	http://amigo.geneontology.org/amigo/term/GO:0071389	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	2309
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	http://amigo.geneontology.org/amigo/term/GO:0006388	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	10978
GO:1905939	regulation of gonad development	http://amigo.geneontology.org/amigo/term/GO:1905939	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	10370
GO:0032306	regulation of prostaglandin secretion	http://amigo.geneontology.org/amigo/term/GO:0032306	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	4282
GO:0032308	positive regulation of prostaglandin secretion	http://amigo.geneontology.org/amigo/term/GO:0032308	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	4282
GO:0061029	eyelid development in camera-type eye	http://amigo.geneontology.org/amigo/term/GO:0061029	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	1956
GO:1903238	positive regulation of leukocyte tethering or rolling	http://amigo.geneontology.org/amigo/term/GO:1903238	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	9435
GO:0045605	negative regulation of epidermal cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045605	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	6431
GO:0045683	negative regulation of epidermis development	http://amigo.geneontology.org/amigo/term/GO:0045683	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	6431
GO:0046415	urate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046415	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	4860
GO:0043650	dicarboxylic acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0043650	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	2744
GO:0043508	negative regulation of JUN kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043508	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	3301
GO:1904152	regulation of retrograde protein transport, ER to cytosol	http://amigo.geneontology.org/amigo/term/GO:1904152	13	1	0.38075961423979043	2.6263289555972484	0.3206285122595868	0.8798803559875237	10134
GO:0150116	regulation of cell-substrate junction organization	http://amigo.geneontology.org/amigo/term/GO:0150116	68	3	1.9916656744850578	1.506276901004304	0.3209926064899584	0.8801209550605189	4323;6385;7422
GO:1901607	alpha-amino acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1901607	68	3	1.9916656744850578	1.506276901004304	0.3209926064899584	0.8801209550605189	440;2744;10994
GO:0002704	negative regulation of leukocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002704	68	3	1.9916656744850578	1.506276901004304	0.3209926064899584	0.8801209550605189	409;725;3134
GO:0035825	homologous recombination	http://amigo.geneontology.org/amigo/term/GO:0035825	68	3	1.9916656744850578	1.506276901004304	0.3209926064899584	0.8801209550605189	2072;5888;116138
GO:0006486	protein glycosylation	http://amigo.geneontology.org/amigo/term/GO:0006486	221	8	6.472913442076438	1.2359195085163521	0.321573649566644	0.8813346246784546	1603;2131;2651;4245;6184;9215;124872;126792
GO:0043413	macromolecule glycosylation	http://amigo.geneontology.org/amigo/term/GO:0043413	221	8	6.472913442076438	1.2359195085163521	0.321573649566644	0.8813346246784546	1603;2131;2651;4245;6184;9215;124872;126792
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	http://amigo.geneontology.org/amigo/term/GO:0002822	190	7	5.564948208120014	1.2578733418913137	0.32272989590824824	0.8843132431771622	100;725;3134;3569;3726;7037;7128
GO:0050773	regulation of dendrite development	http://amigo.geneontology.org/amigo/term/GO:0050773	98	4	2.8703417073461126	1.3935623029699684	0.32318982955120934	0.8851926170245595	5789;6383;7436;23327
GO:0060993	kidney morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060993	98	4	2.8703417073461126	1.3935623029699684	0.32318982955120934	0.8851926170245595	596;650;2719;7422
GO:0045165	cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0045165	285	10	8.347422312180022	1.1979746113250604	0.32527779717024435	0.890719850518218	596;650;836;1482;2131;3175;3516;3569;4090;7157
GO:0002831	regulation of response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002831	510	17	14.937492558637933	1.1380758807588076	0.3267090207703808	0.8942888891495867	409;839;857;1687;3134;3659;4067;4282;4792;5578;6895;7128;7301;8878;10125;10623;55577
GO:0021782	glial cell development	http://amigo.geneontology.org/amigo/term/GO:0021782	129	5	3.778306941302536	1.3233440473939624	0.3270913084666603	0.8942888891495867	1956;2068;3569;4067;10397
GO:0002821	positive regulation of adaptive immune response	http://amigo.geneontology.org/amigo/term/GO:0002821	129	5	3.778306941302536	1.3233440473939624	0.3270913084666603	0.8942888891495867	100;3134;3569;3572;7037
GO:0030258	lipid modification	http://amigo.geneontology.org/amigo/term/GO:0030258	191	7	5.594237409215383	1.2512876175882177	0.3274530938083259	0.8942888891495867	30;1543;2326;8660;10891;10994;124872
GO:0045664	regulation of neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0045664	191	7	5.594237409215383	1.2512876175882177	0.3274530938083259	0.8942888891495867	596;650;1482;1944;2309;5979;65109
GO:2000008	regulation of protein localization to cell surface	http://amigo.geneontology.org/amigo/term/GO:2000008	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	6809;23327
GO:1901532	regulation of hematopoietic progenitor cell differentiation	http://amigo.geneontology.org/amigo/term/GO:1901532	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	7538;11051
GO:0050892	intestinal absorption	http://amigo.geneontology.org/amigo/term/GO:0050892	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	949;6518
GO:0046676	negative regulation of insulin secretion	http://amigo.geneontology.org/amigo/term/GO:0046676	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	5211;8609
GO:0048489	synaptic vesicle transport	http://amigo.geneontology.org/amigo/term/GO:0048489	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	3798;5873
GO:0044060	regulation of endocrine process	http://amigo.geneontology.org/amigo/term/GO:0044060	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	3623;51083
GO:0086091	regulation of heart rate by cardiac conduction	http://amigo.geneontology.org/amigo/term/GO:0086091	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	857;3757
GO:0032620	interleukin-17 production	http://amigo.geneontology.org/amigo/term/GO:0032620	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	1649;3569
GO:0032660	regulation of interleukin-17 production	http://amigo.geneontology.org/amigo/term/GO:0032660	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	1649;3569
GO:1901983	regulation of protein acetylation	http://amigo.geneontology.org/amigo/term/GO:1901983	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	9188;10891
GO:0048246	macrophage chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0048246	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	1907;4282
GO:0002478	antigen processing and presentation of exogenous peptide antigen	http://amigo.geneontology.org/amigo/term/GO:0002478	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	1515;3134
GO:0017004	cytochrome complex assembly	http://amigo.geneontology.org/amigo/term/GO:0017004	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	6834;10063
GO:0032728	positive regulation of interferon-beta production	http://amigo.geneontology.org/amigo/term/GO:0032728	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	3659;10623
GO:0000266	mitochondrial fission	http://amigo.geneontology.org/amigo/term/GO:0000266	40	2	1.1715680438147398	1.7071138211382115	0.32804500319493646	0.8942888891495867	1634;5898
GO:0048592	eye morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048592	160	6	4.686272175258959	1.2803353658536587	0.32805572315537607	0.8942888891495867	578;596;1289;7422;9215;10370
GO:0001885	endothelial cell development	http://amigo.geneontology.org/amigo/term/GO:0001885	69	3	2.020954875580426	1.4844468009897491	0.3290553679040471	0.8968219913601421	3383;6781;7422
GO:0046394	carboxylic acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046394	318	11	9.313965948327182	1.1810221404100834	0.3297064076710519	0.8984041095632257	440;1036;1543;1907;2744;2879;3948;4282;5313;10994;54206
GO:0006754	ATP biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006754	99	4	2.8996309084414813	1.3794859160712818	0.32985310556693365	0.8986115834225598	226;2023;3948;10891
GO:0015850	organic hydroxy compound transport	http://amigo.geneontology.org/amigo/term/GO:0015850	287	10	8.406000714370759	1.1896263561938756	0.332987922457035	0.9069576946990585	302;360;857;949;4792;5045;7052;10948;51083;55937
GO:0048284	organelle fusion	http://amigo.geneontology.org/amigo/term/GO:0048284	161	6	4.715561376354328	1.2723829722769275	0.33324466781964934	0.9074629226750168	302;578;4832;6809;7037;9392
GO:0006397	mRNA processing	http://amigo.geneontology.org/amigo/term/GO:0006397	480	16	14.058816525776878	1.1380758807588076	0.3336308579786834	0.9083203521198188	988;1479;3192;5433;5566;6431;8731;9129;10189;10891;10946;10978;11051;22916;23210;65109
GO:0072080	nephron tubule development	http://amigo.geneontology.org/amigo/term/GO:0072080	100	4	2.9289201095368496	1.3656910569105691	0.33652380090479855	0.9088736583032446	596;650;2719;7422
GO:0046847	filopodium assembly	http://amigo.geneontology.org/amigo/term/GO:0046847	70	3	2.050244076675795	1.4632404181184668	0.33711609355040106	0.9088736583032446	5580;5898;7043
GO:0032007	negative regulation of TOR signaling	http://amigo.geneontology.org/amigo/term/GO:0032007	70	3	2.050244076675795	1.4632404181184668	0.33711609355040106	0.9088736583032446	5566;7428;54541
GO:0007004	telomere maintenance via telomerase	http://amigo.geneontology.org/amigo/term/GO:0007004	70	3	2.050244076675795	1.4632404181184668	0.33711609355040106	0.9088736583032446	2643;3192;7157
GO:0002691	regulation of cellular extravasation	http://amigo.geneontology.org/amigo/term/GO:0002691	41	2	1.2008572449101083	1.665476898671426	0.33882359280053	0.9088736583032446	3383;9435
GO:0014002	astrocyte development	http://amigo.geneontology.org/amigo/term/GO:0014002	41	2	1.2008572449101083	1.665476898671426	0.33882359280053	0.9088736583032446	1956;3569
GO:1904646	cellular response to amyloid-beta	http://amigo.geneontology.org/amigo/term/GO:1904646	41	2	1.2008572449101083	1.665476898671426	0.33882359280053	0.9088736583032446	2309;3383
GO:0072210	metanephric nephron development	http://amigo.geneontology.org/amigo/term/GO:0072210	41	2	1.2008572449101083	1.665476898671426	0.33882359280053	0.9088736583032446	5155;5979
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:1900087	41	2	1.2008572449101083	1.665476898671426	0.33882359280053	0.9088736583032446	1543;1956
GO:0010656	negative regulation of muscle cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0010656	41	2	1.2008572449101083	1.665476898671426	0.33882359280053	0.9088736583032446	1482;2643
GO:1903670	regulation of sprouting angiogenesis	http://amigo.geneontology.org/amigo/term/GO:1903670	41	2	1.2008572449101083	1.665476898671426	0.33882359280053	0.9088736583032446	7422;8817
GO:0035136	forelimb morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0035136	41	2	1.2008572449101083	1.665476898671426	0.33882359280053	0.9088736583032446	4487;6474
GO:0043403	skeletal muscle tissue regeneration	http://amigo.geneontology.org/amigo/term/GO:0043403	41	2	1.2008572449101083	1.665476898671426	0.33882359280053	0.9088736583032446	9215;124872
GO:0071542	dopaminergic neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0071542	41	2	1.2008572449101083	1.665476898671426	0.33882359280053	0.9088736583032446	3251;7422
GO:0072599	establishment of protein localization to endoplasmic reticulum	http://amigo.geneontology.org/amigo/term/GO:0072599	41	2	1.2008572449101083	1.665476898671426	0.33882359280053	0.9088736583032446	3309;29927
