p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.0755505684522484	117	50	2	0.04	0.0170940170940171	GO:0032355	GO:BP	response to estradiol
0.0761753168084635	291	50	3	0.06	0.0103092783505155	GO:0007548	GO:BP	sex differentiation
0.0767692161328744	292	50	3	0.06	0.0102739726027397	GO:0051962	GO:BP	positive regulation of nervous system development
0.0768449398496873	751	50	5	0.1	0.0066577896138482	GO:0031401	GO:BP	positive regulation of protein modification process
0.0768449398496873	1589	50	8	0.16	0.00503461296412838	GO:0051049	GO:BP	regulation of transport
0.0786748568412135	121	50	2	0.04	0.0165289256198347	GO:0001952	GO:BP	regulation of cell-matrix adhesion
0.0786748568412135	121	50	2	0.04	0.0165289256198347	GO:0046660	GO:BP	female sex differentiation
0.0797944816642853	122	50	2	0.04	0.0163934426229508	GO:0002062	GO:BP	chondrocyte differentiation
0.0799227064048311	517	50	4	0.08	0.00773694390715667	GO:0043065	GO:BP	positive regulation of apoptotic process
0.0802013486912713	123	50	2	0.04	0.016260162601626	GO:0042633	GO:BP	hair cycle
0.0802013486912713	123	50	2	0.04	0.016260162601626	GO:0042303	GO:BP	molting cycle
0.0802013486912713	1316	50	7	0.14	0.00531914893617021	GO:0007267	GO:BP	cell-cell signaling
0.0802400074202472	124	50	2	0.04	0.0161290322580645	GO:0045834	GO:BP	positive regulation of lipid metabolic process
0.0811094428885496	1615	50	8	0.16	0.00495356037151703	GO:0030030	GO:BP	cell projection organization
0.0811619527695048	304	50	3	0.06	0.00986842105263158	GO:2000146	GO:BP	negative regulation of cell motility
0.0817621702852824	305	50	3	0.06	0.00983606557377049	GO:0048562	GO:BP	embryonic organ morphogenesis
0.0823223752918799	126	50	2	0.04	0.0158730158730159	GO:0002065	GO:BP	columnar/cuboidal epithelial cell differentiation
0.0829681228795614	307	50	3	0.06	0.00977198697068404	GO:0071375	GO:BP	cellular response to peptide hormone stimulus
0.083363354276811	127	50	2	0.04	0.015748031496063	GO:0010565	GO:BP	regulation of ketone metabolic process
0.083363354276811	529	50	4	0.08	0.00756143667296786	GO:0034655	GO:BP	nucleobase-containing compound catabolic process
0.0833892424223815	128	50	2	0.04	0.015625	GO:0048706	GO:BP	embryonic skeletal system development
0.0838645517992718	533	50	4	0.08	0.0075046904315197	GO:0043068	GO:BP	positive regulation of programmed cell death
0.0841448498210803	129	50	2	0.04	0.0155038759689922	GO:0071621	GO:BP	granulocyte chemotaxis
0.085112394395863	536	50	4	0.08	0.00746268656716418	GO:0071407	GO:BP	cellular response to organic cyclic compound
0.085112394395863	130	50	2	0.04	0.0153846153846154	GO:0032368	GO:BP	regulation of lipid transport
0.085112394395863	130	50	2	0.04	0.0153846153846154	GO:0002040	GO:BP	sprouting angiogenesis
0.0857496478635833	314	50	3	0.06	0.00955414012738853	GO:0062012	GO:BP	regulation of small molecule metabolic process
0.0861551526528743	131	50	2	0.04	0.0152671755725191	GO:0046683	GO:BP	response to organophosphorus
0.0862847115745193	315	50	3	0.06	0.00952380952380952	GO:0019216	GO:BP	regulation of lipid metabolic process
0.0867044499196107	132	50	2	0.04	0.0151515151515152	GO:0072329	GO:BP	monocarboxylic acid catabolic process
0.0874676390172288	319	50	3	0.06	0.00940438871473354	GO:0009416	GO:BP	response to light stimulus
0.0874676390172288	319	50	3	0.06	0.00940438871473354	GO:0019058	GO:BP	viral life cycle
0.0874676390172288	4341	50	16	0.32	0.0036857866850956	GO:0006810	GO:BP	transport
0.0874676390172288	319	50	3	0.06	0.00940438871473354	GO:0043086	GO:BP	negative regulation of catalytic activity
0.0874676390172288	319	50	3	0.06	0.00940438871473354	GO:0060326	GO:BP	cell chemotaxis
0.087729492459228	134	50	2	0.04	0.0149253731343284	GO:0003158	GO:BP	endothelium development
0.087729492459228	2947	50	12	0.24	0.00407193756362402	GO:0036211	GO:BP	protein modification process
0.087729492459228	134	50	2	0.04	0.0149253731343284	GO:0098773	GO:BP	skin epidermis development
0.087729492459228	134	50	2	0.04	0.0149253731343284	GO:0048593	GO:BP	camera-type eye morphogenesis
0.087729492459228	134	50	2	0.04	0.0149253731343284	GO:0048565	GO:BP	digestive tract development
0.0879632304880103	1071	50	6	0.12	0.00560224089635854	GO:0032101	GO:BP	regulation of response to external stimulus
0.08862921435825	1975	50	9	0.18	0.00455696202531646	GO:0051246	GO:BP	regulation of protein metabolic process
0.08862921435825	136	50	2	0.04	0.0147058823529412	GO:0007586	GO:BP	digestion
0.08862921435825	324	50	3	0.06	0.00925925925925926	GO:0050890	GO:BP	cognition
0.08862921435825	136	50	2	0.04	0.0147058823529412	GO:0050680	GO:BP	negative regulation of epithelial cell proliferation
0.08862921435825	135	50	2	0.04	0.0148148148148148	GO:0072175	GO:BP	epithelial tube formation
0.08862921435825	806	50	5	0.1	0.00620347394540943	GO:0030029	GO:BP	actin filament-based process
0.08862921435825	135	50	2	0.04	0.0148148148148148	GO:0051384	GO:BP	response to glucocorticoid
0.0900239761700422	138	50	2	0.04	0.0144927536231884	GO:0062013	GO:BP	positive regulation of small molecule metabolic process
0.0900239761700422	138	50	2	0.04	0.0144927536231884	GO:0030879	GO:BP	mammary gland development
0.0913529741279777	329	50	3	0.06	0.00911854103343465	GO:0010563	GO:BP	negative regulation of phosphorus metabolic process
0.0913529741279777	329	50	3	0.06	0.00911854103343465	GO:0045936	GO:BP	negative regulation of phosphate metabolic process
0.0915625299573254	1379	50	7	0.14	0.0050761421319797	GO:0006629	GO:BP	lipid metabolic process
0.0916490868469409	140	50	2	0.04	0.0142857142857143	GO:0048660	GO:BP	regulation of smooth muscle cell proliferation
0.0916490868469409	140	50	2	0.04	0.0142857142857143	GO:0008360	GO:BP	regulation of cell shape
0.0916490868469409	330	50	3	0.06	0.00909090909090909	GO:0030111	GO:BP	regulation of Wnt signaling pathway
0.0930121373085626	142	50	2	0.04	0.0140845070422535	GO:0001101	GO:BP	response to acid chemical
0.0930121373085626	1098	50	6	0.12	0.00546448087431694	GO:0001775	GO:BP	cell activation
0.0946721490766724	5521	50	19	0.38	0.00344140554247419	GO:0051179	GO:BP	localization
0.0951630307401776	144	50	2	0.04	0.0138888888888889	GO:0048659	GO:BP	smooth muscle cell proliferation
0.0956999688125652	339	50	3	0.06	0.00884955752212389	GO:0040013	GO:BP	negative regulation of locomotion
0.0956999688125652	339	50	3	0.06	0.00884955752212389	GO:0070588	GO:BP	calcium ion transmembrane transport
0.0966179739364063	146	50	2	0.04	0.0136986301369863	GO:0055123	GO:BP	digestive system development
0.0966179739364063	146	50	2	0.04	0.0136986301369863	GO:0001889	GO:BP	liver development
0.0976505579692725	147	50	2	0.04	0.0136054421768707	GO:0051592	GO:BP	response to calcium ion
0.0976505579692725	147	50	2	0.04	0.0136054421768707	GO:0032006	GO:BP	regulation of TOR signaling
0.0977740420759214	343	50	3	0.06	0.0087463556851312	GO:0021700	GO:BP	developmental maturation
0.0977740420759214	343	50	3	0.06	0.0087463556851312	GO:0006936	GO:BP	muscle contraction
0.0979495203058006	149	50	2	0.04	0.0134228187919463	GO:0061008	GO:BP	hepaticobiliary system development
0.0979495203058006	149	50	2	0.04	0.0134228187919463	GO:0097746	GO:BP	blood vessel diameter maintenance
0.0979495203058006	149	50	2	0.04	0.0134228187919463	GO:0035296	GO:BP	regulation of tube diameter
0.0983263144957976	843	50	5	0.1	0.00593119810201661	GO:0071345	GO:BP	cellular response to cytokine stimulus
0.0988963014518868	150	50	2	0.04	0.0133333333333333	GO:0035051	GO:BP	cardiocyte differentiation
0.0988963014518868	150	50	2	0.04	0.0133333333333333	GO:0035150	GO:BP	regulation of tube size
0.0997527697470438	847	50	5	0.1	0.00590318772136954	GO:0006954	GO:BP	inflammatory response
0.0998438585795991	151	50	2	0.04	0.0132450331125828	GO:0007224	GO:BP	smoothened signaling pathway
0.0998438585795991	151	50	2	0.04	0.0132450331125828	GO:0008584	GO:BP	male gonad development
0.0999122603264758	152	50	2	0.04	0.0131578947368421	GO:0045807	GO:BP	positive regulation of endocytosis
0.0999122603264758	152	50	2	0.04	0.0131578947368421	GO:0035966	GO:BP	response to topologically incorrect protein
0.0999122603264758	152	50	2	0.04	0.0131578947368421	GO:0046546	GO:BP	development of primary male sexual characteristics
0.0999122603264758	851	50	5	0.1	0.00587544065804935	GO:0060284	GO:BP	regulation of cell development
0.100090843759223	352	50	3	0.06	0.00852272727272727	GO:0006066	GO:BP	alcohol metabolic process
0.100090843759223	352	50	3	0.06	0.00852272727272727	GO:0009895	GO:BP	negative regulation of catabolic process
0.100282230214921	153	50	2	0.04	0.0130718954248366	GO:0030509	GO:BP	BMP signaling pathway
0.101297892368948	154	50	2	0.04	0.012987012987013	GO:0035107	GO:BP	appendage morphogenesis
0.101297892368948	154	50	2	0.04	0.012987012987013	GO:0035108	GO:BP	limb morphogenesis
0.10150830809277	593	50	4	0.08	0.00674536256323777	GO:0003013	GO:BP	circulatory system process
0.102548741052182	156	50	2	0.04	0.0128205128205128	GO:0046718	GO:BP	symbiont entry into host cell
0.102548741052182	156	50	2	0.04	0.0128205128205128	GO:0007612	GO:BP	learning
0.102548741052182	156	50	2	0.04	0.0128205128205128	GO:0097530	GO:BP	granulocyte migration
0.102583264341912	358	50	3	0.06	0.00837988826815642	GO:0010506	GO:BP	regulation of autophagy
0.103271269408946	157	50	2	0.04	0.0127388535031847	GO:0031960	GO:BP	response to corticosteroid
0.104285141027731	158	50	2	0.04	0.0126582278481013	GO:0043409	GO:BP	negative regulation of MAPK cascade
0.104285141027731	158	50	2	0.04	0.0126582278481013	GO:0050770	GO:BP	regulation of axonogenesis
0.104368532009531	361	50	3	0.06	0.00831024930747922	GO:1990778	GO:BP	protein localization to cell periphery
0.105086597418352	159	50	2	0.04	0.0125786163522013	GO:0062207	GO:BP	regulation of pattern recognition receptor signaling pathway
0.105698643310063	365	50	3	0.06	0.00821917808219178	GO:0016050	GO:BP	vesicle organization
0.106161721438401	161	50	2	0.04	0.0124223602484472	GO:0043524	GO:BP	negative regulation of neuron apoptotic process
0.107172822610973	162	50	2	0.04	0.0123456790123457	GO:0002753	GO:BP	cytoplasmic pattern recognition receptor signaling pathway
0.107172822610973	162	50	2	0.04	0.0123456790123457	GO:2000045	GO:BP	regulation of G1/S transition of mitotic cell cycle
0.107840854360872	163	50	2	0.04	0.0122699386503067	GO:1903169	GO:BP	regulation of calcium ion transmembrane transport
0.107840854360872	163	50	2	0.04	0.0122699386503067	GO:0044409	GO:BP	symbiont entry into host
0.107944594768992	164	50	2	0.04	0.0121951219512195	GO:0071773	GO:BP	cellular response to BMP stimulus
0.107944594768992	164	50	2	0.04	0.0121951219512195	GO:0071772	GO:BP	response to BMP
0.107944594768992	164	50	2	0.04	0.0121951219512195	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation
0.107944594768992	164	50	2	0.04	0.0121951219512195	GO:0055002	GO:BP	striated muscle cell development
0.107944594768992	164	50	2	0.04	0.0121951219512195	GO:0030307	GO:BP	positive regulation of cell growth
0.108741308419635	372	50	3	0.06	0.00806451612903226	GO:0042176	GO:BP	regulation of protein catabolic process
0.108835000350975	617	50	4	0.08	0.00648298217179903	GO:0090407	GO:BP	organophosphate biosynthetic process
0.10887240891241	165	50	2	0.04	0.0121212121212121	GO:0048639	GO:BP	positive regulation of developmental growth
0.109131529604792	618	50	4	0.08	0.00647249190938511	GO:1901699	GO:BP	cellular response to nitrogen compound
0.109131529604792	373	50	3	0.06	0.00804289544235925	GO:0031400	GO:BP	negative regulation of protein modification process
0.10965313127988	166	50	2	0.04	0.0120481927710843	GO:0007605	GO:BP	sensory perception of sound
0.10965313127988	167	50	2	0.04	0.0119760479041916	GO:0031929	GO:BP	TOR signaling
0.10965313127988	167	50	2	0.04	0.0119760479041916	GO:0015748	GO:BP	organophosphate ester transport
0.10965313127988	3129	50	12	0.24	0.00383509108341323	GO:0043412	GO:BP	macromolecule modification
0.110555698946874	168	50	2	0.04	0.0119047619047619	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT
0.111478093644496	169	50	2	0.04	0.0118343195266272	GO:0001678	GO:BP	intracellular glucose homeostasis
0.111478093644496	169	50	2	0.04	0.0118343195266272	GO:0003205	GO:BP	cardiac chamber development
0.111478093644496	169	50	2	0.04	0.0118343195266272	GO:0007204	GO:BP	positive regulation of cytosolic calcium ion concentration
0.112097274925121	380	50	3	0.06	0.00789473684210526	GO:2001233	GO:BP	regulation of apoptotic signaling pathway
0.11239062928281	1809	50	8	0.16	0.00442233278054174	GO:0006952	GO:BP	defense response
0.11239062928281	170	50	2	0.04	0.0117647058823529	GO:0007584	GO:BP	response to nutrient
0.114975428430403	637	50	4	0.08	0.00627943485086342	GO:0032870	GO:BP	cellular response to hormone stimulus
0.11521343897812	388	50	3	0.06	0.0077319587628866	GO:0050767	GO:BP	regulation of neurogenesis
0.11521343897812	388	50	3	0.06	0.0077319587628866	GO:0045786	GO:BP	negative regulation of cell cycle
0.115651688475573	175	50	2	0.04	0.0114285714285714	GO:0046661	GO:BP	male sex differentiation
0.115651688475573	175	50	2	0.04	0.0114285714285714	GO:1902905	GO:BP	positive regulation of supramolecular fiber organization
0.116727724339816	176	50	2	0.04	0.0113636363636364	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT
0.117865320779914	394	50	3	0.06	0.00761421319796954	GO:0046486	GO:BP	glycerolipid metabolic process
0.118669906549648	179	50	2	0.04	0.0111731843575419	GO:0006109	GO:BP	regulation of carbohydrate metabolic process
0.118669906549648	179	50	2	0.04	0.0111731843575419	GO:0141193	GO:BP	nuclear receptor-mediated signaling pathway
0.119044037499889	396	50	3	0.06	0.00757575757575758	GO:0050900	GO:BP	leukocyte migration
0.119663658190159	180	50	2	0.04	0.0111111111111111	GO:0048771	GO:BP	tissue remodeling
0.120920052902041	182	50	2	0.04	0.010989010989011	GO:1901991	GO:BP	negative regulation of mitotic cell cycle phase transition
0.120920052902041	182	50	2	0.04	0.010989010989011	GO:2001242	GO:BP	regulation of intrinsic apoptotic signaling pathway
0.120920052902041	182	50	2	0.04	0.010989010989011	GO:0072331	GO:BP	signal transduction by p53 class mediator
0.120920052902041	182	50	2	0.04	0.010989010989011	GO:0071897	GO:BP	DNA biosynthetic process
0.121133675771596	655	50	4	0.08	0.00610687022900763	GO:0120035	GO:BP	regulation of plasma membrane bounded cell projection organization
0.122143246567323	184	50	2	0.04	0.0108695652173913	GO:0051495	GO:BP	positive regulation of cytoskeleton organization
0.122143246567323	184	50	2	0.04	0.0108695652173913	GO:0007219	GO:BP	Notch signaling pathway
0.122143246567323	3570	50	13	0.26	0.00364145658263305	GO:0006996	GO:BP	organelle organization
0.125715000500781	188	50	2	0.04	0.0106382978723404	GO:1902806	GO:BP	regulation of cell cycle G1/S phase transition
0.127058224664847	412	50	3	0.06	0.00728155339805825	GO:0051051	GO:BP	negative regulation of transport
0.127058224664847	412	50	3	0.06	0.00728155339805825	GO:0001701	GO:BP	in utero embryonic development
0.127101582158975	191	50	2	0.04	0.0104712041884817	GO:0055001	GO:BP	muscle cell development
0.127101582158975	671	50	4	0.08	0.00596125186289121	GO:0031344	GO:BP	regulation of cell projection organization
0.127101582158975	191	50	2	0.04	0.0104712041884817	GO:0060173	GO:BP	limb development
0.127101582158975	190	50	2	0.04	0.0105263157894737	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol
0.127101582158975	190	50	2	0.04	0.0105263157894737	GO:0050954	GO:BP	sensory perception of mechanical stimulus
0.127101582158975	191	50	2	0.04	0.0104712041884817	GO:0048736	GO:BP	appendage development
0.129133532420983	680	50	4	0.08	0.00588235294117647	GO:0045596	GO:BP	negative regulation of cell differentiation
0.129398320877856	420	50	3	0.06	0.00714285714285714	GO:0043254	GO:BP	regulation of protein-containing complex assembly
0.130111864935843	195	50	2	0.04	0.0102564102564103	GO:0022898	GO:BP	regulation of transmembrane transporter activity
0.131175333146714	196	50	2	0.04	0.0102040816326531	GO:0007369	GO:BP	gastrulation
0.131823073633804	425	50	3	0.06	0.00705882352941176	GO:0001503	GO:BP	ossification
0.132376788292678	198	50	2	0.04	0.0101010101010101	GO:0031396	GO:BP	regulation of protein ubiquitination
0.133012108229384	427	50	3	0.06	0.00702576112412178	GO:0007005	GO:BP	mitochondrion organization
0.133012108229384	427	50	3	0.06	0.00702576112412178	GO:0016032	GO:BP	viral process
0.133085563060586	199	50	2	0.04	0.0100502512562814	GO:0045664	GO:BP	regulation of neuron differentiation
0.133085563060586	200	50	2	0.04	0.01	GO:0002520	GO:BP	immune system development
0.133085563060586	199	50	2	0.04	0.0100502512562814	GO:0051260	GO:BP	protein homooligomerization
0.133085563060586	199	50	2	0.04	0.0100502512562814	GO:0031334	GO:BP	positive regulation of protein-containing complex assembly
0.133085563060586	200	50	2	0.04	0.01	GO:0071248	GO:BP	cellular response to metal ion
0.133241569335774	980	50	5	0.1	0.00510204081632653	GO:0048609	GO:BP	multicellular organismal reproductive process
0.133241569335774	430	50	3	0.06	0.00697674418604651	GO:0009314	GO:BP	response to radiation
0.133620854496051	201	50	2	0.04	0.00995024875621891	GO:0031099	GO:BP	regeneration
0.134425713143952	432	50	3	0.06	0.00694444444444444	GO:0003012	GO:BP	muscle system process
0.134425713143952	432	50	3	0.06	0.00694444444444444	GO:0044772	GO:BP	mitotic cell cycle phase transition
0.134506207646819	202	50	2	0.04	0.0099009900990099	GO:0051701	GO:BP	biological process involved in interaction with host
0.134976599593748	433	50	3	0.06	0.0069284064665127	GO:0042391	GO:BP	regulation of membrane potential
0.136984295124595	205	50	2	0.04	0.00975609756097561	GO:0050679	GO:BP	positive regulation of epithelial cell proliferation
0.136984295124595	206	50	2	0.04	0.00970873786407767	GO:0007179	GO:BP	transforming growth factor beta receptor signaling pathway
0.137870307801583	997	50	5	0.1	0.00501504513540622	GO:0060341	GO:BP	regulation of cellular localization
0.138445834276192	208	50	2	0.04	0.00961538461538462	GO:0032409	GO:BP	regulation of transporter activity
0.138445834276192	208	50	2	0.04	0.00961538461538462	GO:0048469	GO:BP	cell maturation
0.140028699318201	210	50	2	0.04	0.00952380952380952	GO:0043123	GO:BP	positive regulation of canonical NF-kappaB signal transduction
0.142286370213491	719	50	4	0.08	0.00556328233657858	GO:0030036	GO:BP	actin cytoskeleton organization
0.143307063953378	721	50	4	0.08	0.00554785020804438	GO:0009617	GO:BP	response to bacterium
0.143354178689812	214	50	2	0.04	0.00934579439252336	GO:0042180	GO:BP	ketone metabolic process
0.143354178689812	214	50	2	0.04	0.00934579439252336	GO:0000082	GO:BP	G1/S transition of mitotic cell cycle
0.143354178689812	214	50	2	0.04	0.00934579439252336	GO:0045732	GO:BP	positive regulation of protein catabolic process
0.143920437245031	452	50	3	0.06	0.00663716814159292	GO:0043603	GO:BP	amide metabolic process
0.144030168025567	215	50	2	0.04	0.00930232558139535	GO:0010810	GO:BP	regulation of cell-substrate adhesion
0.14597665598543	218	50	2	0.04	0.00917431192660551	GO:0009612	GO:BP	response to mechanical stimulus
0.14597665598543	458	50	3	0.06	0.00655021834061135	GO:0010975	GO:BP	regulation of neuron projection development
0.14597665598543	218	50	2	0.04	0.00917431192660551	GO:0072330	GO:BP	monocarboxylic acid biosynthetic process
0.147630767265895	9217	50	27	0.54	0.00292936964305088	GO:0010467	GO:BP	gene expression
0.148314120322444	1341	50	6	0.12	0.00447427293064877	GO:0006468	GO:BP	protein phosphorylation
0.148314120322444	4869	50	16	0.32	0.00328609570753748	GO:0051234	GO:BP	establishment of localization
0.149230595432074	464	50	3	0.06	0.00646551724137931	GO:0007015	GO:BP	actin filament organization
0.150087270512075	2005	50	8	0.16	0.00399002493765586	GO:0032879	GO:BP	regulation of localization
0.150087270512075	224	50	2	0.04	0.00892857142857143	GO:0006486	GO:BP	protein glycosylation
0.150087270512075	8016	50	24	0.48	0.0029940119760479	GO:0006139	GO:BP	nucleobase-containing compound metabolic process
0.150087270512075	224	50	2	0.04	0.00892857142857143	GO:0043413	GO:BP	macromolecule glycosylation
0.150087270512075	1038	50	5	0.1	0.00481695568400771	GO:0007417	GO:BP	central nervous system development
0.151626629722472	1354	50	6	0.12	0.00443131462333826	GO:0080134	GO:BP	regulation of response to stress
0.154843408344026	229	50	2	0.04	0.00873362445414847	GO:0048738	GO:BP	cardiac muscle tissue development
0.15577572685019	477	50	3	0.06	0.00628930817610063	GO:0002757	GO:BP	immune response-activating signaling pathway
0.156017129727302	231	50	2	0.04	0.00865800865800866	GO:0043523	GO:BP	regulation of neuron apoptotic process
0.156327264921979	478	50	3	0.06	0.00627615062761506	GO:0022407	GO:BP	regulation of cell-cell adhesion
0.158397296360496	234	50	2	0.04	0.00854700854700855	GO:0048588	GO:BP	developmental cell growth
0.158397296360496	762	50	4	0.08	0.005249343832021	GO:0016567	GO:BP	protein ubiquitination
0.158397296360496	234	50	2	0.04	0.00854700854700855	GO:0060047	GO:BP	heart contraction
0.158397296360496	234	50	2	0.04	0.00854700854700855	GO:2001234	GO:BP	negative regulation of apoptotic signaling pathway
0.158397296360496	234	50	2	0.04	0.00854700854700855	GO:0043583	GO:BP	ear development
0.159215276960422	1066	50	5	0.1	0.00469043151969981	GO:0002684	GO:BP	positive regulation of immune system process
0.159215276960422	235	50	2	0.04	0.00851063829787234	GO:0001667	GO:BP	ameboidal-type cell migration
0.160493300467665	237	50	2	0.04	0.00843881856540084	GO:0097529	GO:BP	myeloid leukocyte migration
0.160493300467665	237	50	2	0.04	0.00843881856540084	GO:0030595	GO:BP	leukocyte chemotaxis
0.160934360104034	238	50	2	0.04	0.00840336134453781	GO:1903050	GO:BP	regulation of proteolysis involved in protein catabolic process
0.162069263483413	8108	50	24	0.48	0.0029600394671929	GO:0016043	GO:BP	cellular component organization
0.162483740362172	240	50	2	0.04	0.00833333333333333	GO:0070085	GO:BP	glycosylation
0.162927241947444	241	50	2	0.04	0.00829875518672199	GO:1903320	GO:BP	regulation of protein modification by small protein conjugation or removal
0.162927241947444	241	50	2	0.04	0.00829875518672199	GO:0016485	GO:BP	protein processing
0.162927241947444	492	50	3	0.06	0.00609756097560976	GO:0051052	GO:BP	regulation of DNA metabolic process
0.16361906359262	242	50	2	0.04	0.00826446280991736	GO:0044843	GO:BP	cell cycle G1/S phase transition
0.16361906359262	242	50	2	0.04	0.00826446280991736	GO:0050807	GO:BP	regulation of synapse organization
0.164564280835119	244	50	2	0.04	0.00819672131147541	GO:0050769	GO:BP	positive regulation of neurogenesis
0.164564280835119	244	50	2	0.04	0.00819672131147541	GO:0045333	GO:BP	cellular respiration
0.164564280835119	243	50	2	0.04	0.00823045267489712	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process
0.164564280835119	497	50	3	0.06	0.00603621730382294	GO:0007346	GO:BP	regulation of mitotic cell cycle
0.165492301609834	245	50	2	0.04	0.00816326530612245	GO:0003015	GO:BP	heart process
0.165492301609834	245	50	2	0.04	0.00816326530612245	GO:0022604	GO:BP	regulation of cell morphogenesis
0.166352338669423	246	50	2	0.04	0.00813008130081301	GO:1901873	GO:BP	regulation of post-translational protein modification
0.166692385599023	502	50	3	0.06	0.00597609561752988	GO:0010498	GO:BP	proteasomal protein catabolic process
0.167626796905356	248	50	2	0.04	0.00806451612903226	GO:0060560	GO:BP	developmental growth involved in morphogenesis
0.167971281928246	504	50	3	0.06	0.00595238095238095	GO:0002764	GO:BP	immune response-regulating signaling pathway
0.1680596198661	249	50	2	0.04	0.00803212851405622	GO:0050803	GO:BP	regulation of synapse structure or activity
0.16864172453199	250	50	2	0.04	0.008	GO:0009913	GO:BP	epidermal cell differentiation
0.169696209147986	508	50	3	0.06	0.00590551181102362	GO:0008015	GO:BP	blood circulation
0.170011059214887	1103	50	5	0.1	0.00453309156844968	GO:0019953	GO:BP	sexual reproduction
0.170011059214887	1104	50	5	0.1	0.00452898550724638	GO:0051726	GO:BP	regulation of cell cycle
0.170011059214887	252	50	2	0.04	0.00793650793650794	GO:0002221	GO:BP	pattern recognition receptor signaling pathway
0.171653900210825	512	50	3	0.06	0.005859375	GO:0080135	GO:BP	regulation of cellular response to stress
0.174219687024336	518	50	3	0.06	0.00579150579150579	GO:0090066	GO:BP	regulation of anatomical structure size
0.174489033186019	258	50	2	0.04	0.00775193798449612	GO:0045927	GO:BP	positive regulation of growth
0.175125422076893	260	50	2	0.04	0.00769230769230769	GO:0071900	GO:BP	regulation of protein serine/threonine kinase activity
0.175125422076893	259	50	2	0.04	0.00772200772200772	GO:1901988	GO:BP	negative regulation of cell cycle phase transition
0.175125422076893	811	50	4	0.08	0.00493218249075216	GO:0098662	GO:BP	inorganic cation transmembrane transport
0.177190510062981	262	50	2	0.04	0.00763358778625954	GO:0045860	GO:BP	positive regulation of protein kinase activity
0.178816144055229	264	50	2	0.04	0.00757575757575758	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
0.179327701847859	822	50	4	0.08	0.0048661800486618	GO:0061024	GO:BP	membrane organization
0.179728278858346	3211	50	11	0.22	0.00342572407349735	GO:0033036	GO:BP	macromolecule localization
0.179961836040573	266	50	2	0.04	0.0075187969924812	GO:0051259	GO:BP	protein complex oligomerization
0.18110658933701	1139	50	5	0.1	0.00438981562774363	GO:0033043	GO:BP	regulation of organelle organization
0.182287273583628	269	50	2	0.04	0.00743494423791822	GO:0002758	GO:BP	innate immune response-activating signaling pathway
0.182572482371892	537	50	3	0.06	0.00558659217877095	GO:0044770	GO:BP	cell cycle phase transition
0.182572482371892	832	50	4	0.08	0.00480769230769231	GO:0098655	GO:BP	monoatomic cation transmembrane transport
0.182572482371892	537	50	3	0.06	0.00558659217877095	GO:0009896	GO:BP	positive regulation of catabolic process
0.186257507828878	543	50	3	0.06	0.00552486187845304	GO:0002253	GO:BP	activation of immune response
0.187742850116909	844	50	4	0.08	0.004739336492891	GO:0051050	GO:BP	positive regulation of transport
0.18824696387028	846	50	4	0.08	0.00472813238770686	GO:0032446	GO:BP	protein modification by small protein conjugation
0.189019121190028	279	50	2	0.04	0.00716845878136201	GO:0033674	GO:BP	positive regulation of kinase activity
0.189019121190028	7112	50	21	0.42	0.00295275590551181	GO:0034654	GO:BP	nucleobase-containing compound biosynthetic process
0.189019121190028	8323	50	24	0.48	0.00288357563378589	GO:0071840	GO:BP	cellular component organization or biogenesis
0.190004934966579	280	50	2	0.04	0.00714285714285714	GO:0043122	GO:BP	regulation of canonical NF-kappaB signal transduction
0.190697721496799	281	50	2	0.04	0.00711743772241993	GO:0051402	GO:BP	neuron apoptotic process
0.191682865769016	282	50	2	0.04	0.00709219858156028	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport
0.193553302513524	558	50	3	0.06	0.00537634408602151	GO:0042110	GO:BP	T cell activation
0.198261166825862	290	50	2	0.04	0.00689655172413793	GO:0002218	GO:BP	activation of innate immune response
0.198940957942747	291	50	2	0.04	0.00687285223367698	GO:0045165	GO:BP	cell fate commitment
0.201578611575697	294	50	2	0.04	0.00680272108843537	GO:1903532	GO:BP	positive regulation of secretion by cell
0.201578611575697	294	50	2	0.04	0.00680272108843537	GO:0072659	GO:BP	protein localization to plasma membrane
0.201578611575697	294	50	2	0.04	0.00680272108843537	GO:0051146	GO:BP	striated muscle cell differentiation
0.202629059824196	574	50	3	0.06	0.00522648083623693	GO:0006914	GO:BP	autophagy
0.202629059824196	574	50	3	0.06	0.00522648083623693	GO:0061919	GO:BP	process utilizing autophagic mechanism
0.203268199340968	1538	50	6	0.12	0.00390117035110533	GO:0055085	GO:BP	transmembrane transport
0.207193694634761	301	50	2	0.04	0.00664451827242525	GO:0010948	GO:BP	negative regulation of cell cycle process
0.20886695939658	1555	50	6	0.12	0.00385852090032154	GO:0051707	GO:BP	response to other organism
0.210084511196006	1558	50	6	0.12	0.00385109114249037	GO:0043207	GO:BP	response to external biotic stimulus
