GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0051348	0.0150327919911988	6.17647058823529	0.518219506873227	3	190	negative regulation of transferase activity	0.0594468223506282	CDKN1B, ERRFI1, CAV1
GO:0051384	0.0517284065966046	5.72916666666667	0.365481125900065	2	134	response to glucocorticoid	0.11424087083962	FOS, BCL2
GO:0051402	0.204085912612076	2.45587431693989	0.837333624263583	2	307	neuron apoptotic process	0.261736165485763	PPARGC1A, BCL2
GO:0051493	0.429045235941205	1.39289077212806	1.45374209033384	2	533	regulation of cytoskeleton organization	0.459930845274694	CDKN1B, CCN2
GO:0051495	0.0914448115519529	4.09827898550725	0.507309622518001	2	186	positive regulation of cytoskeleton organization	0.155653284718739	CDKN1B, CCN2
GO:0051592	0.0538036521950957	5.60092592592593	0.373663539166485	2	137	response to calcium ion	0.116165963231499	FOS, CAV1
GO:0051603	0.0740984966991198	2.35709464020521	2.25834606153175	5	828	proteolysis involved in protein catabolic process	0.138225255832431	EFNA1, ANKZF1, SIAH2, VHL, CAV1
GO:0051604	0.491299894748248	1.23003617139677	1.63921012437268	2	601	protein maturation	0.515222344351683	F3, ANXA2
GO:0051641	0.339399762115633	1.21214215129022	9.44250490944796	11	3462	cellular localization	0.381075303779982	CDKN1B, KDELR3, GCK, ANXA2, HEXA, ERRFI1, BCL2, TPBG, VEGFA, VLDLR, CAV1
GO:0051649	0.806158803298052	0.713919614500055	5.42493999563605	4	1989	establishment of localization in cell	0.810200478748447	CDKN1B, ANXA2, BCL2, CAV1
GO:0051651	0.023157188622613	5.21642437662463	0.610953523892647	3	224	maintenance of location in cell	0.0753403664800618	KDELR3, HEXA, CAV1
GO:0051668	0.305725605649416	1.58671642240212	1.93650447305259	3	710	localization within membrane	0.349745798209999	ERRFI1, TPBG, CAV1
GO:0051701	0.105898300867603	3.74813432835821	0.553676631027711	2	203	biological process involved in interaction with host	0.16954441172244	CAV1, SCARB1
GO:0051707	0.275394596103258	1.41400949796472	4.40213833733362	6	1614	response to other organism	0.321828841903628	EXT1, FOS, NAGK, BCL2, CAV1, SCARB1
GO:0051716	0.00506355575086683	2.16568640556075	20.4860353480253	30	7511	cellular response to stimulus	0.0342743539915817	CDKN1B, CITED2, PPARGC1A, CAVIN3, CCN2, DCN, EFNA1, EFNA3, AK4, EXT1, F3, JMJD6, FOS, PRDX5, GCK, NDST1, PGAM2, ERRFI1, ANKZF1, NAGK, BCL2, SIAH2, TGM2, TPBG, VEGFA, VHL, VLDLR, CAV1, STC2, SCARB1
GO:0051726	0.384292117042475	1.30025039836103	3.13659175212743	4	1150	regulation of cell cycle	0.421137618592384	CDKN1B, CITED2, BCL2, CCNG2
GO:0051881	0.0169378429956131	10.68720657277	0.199105389482871	2	73	regulation of mitochondrial membrane potential	0.0621690406289686	DCN, BCL2
GO:0051882	0.00227236802888495	31.6979166666667	0.0709142483089679	2	26	mitochondrial depolarization	0.0209641110930014	DCN, BCL2
GO:0051896	0.0070697425684337	5.67296786389414	0.763691904865808	4	280	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.041373750748544	CAVIN3, DCN, TPBG, VEGFA
GO:0051897	0.0154565125052827	6.11043566362715	0.52367444905084	3	192	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.0601743424445735	DCN, TPBG, VEGFA
GO:0051899	0.00235069602099559	12.3503847894975	0.264564695614226	3	97	membrane depolarization	0.0209791569545017	DCN, BCL2, CAV1
GO:0051900	0.00134241022698901	42.2777777777778	0.0545494217761292	2	20	regulation of mitochondrial depolarization	0.0151996605181491	DCN, BCL2
GO:0051924	0.0332495527155412	4.51239048811014	0.703687540912066	3	258	regulation of calcium ion transport	0.0886580622017234	BCL2, CAV1, STC2
GO:0051960	0.0371464044016533	3.37652742256323	1.26281911411739	4	463	regulation of nervous system development	0.0943086544516853	ANXA2, TGM2, TPBG, VEGFA
GO:0051962	0.0472189089784488	3.90534085974815	0.810058913375518	3	297	positive regulation of nervous system development	0.109770273682282	TGM2, TPBG, VEGFA
GO:0051963	0.0768620108111659	4.54718875502008	0.458215142919485	2	168	regulation of synapse assembly	0.141756829563976	TPBG, VLDLR
GO:0052547	0.00230756357831662	5.93452380952381	0.930067641283002	5	341	regulation of peptidase activity	0.0209641110930014	EFNA1, EFNA3, F3, SIAH2, VEGFA
GO:0052548	0.000551028053532833	8.28282828282828	0.673685358935195	5	247	regulation of endopeptidase activity	0.0076790326604629	EFNA1, EFNA3, F3, SIAH2, VEGFA
GO:0055001	0.107638047163575	3.71079638752053	0.559131573205324	2	205	muscle cell development	0.171772658241443	BCL2, VEGFA
GO:0055002	0.0840543234306072	4.31119047619048	0.482762382718743	2	177	striated muscle cell development	0.148909290863469	BCL2, VEGFA
GO:0055074	0.0122681269488534	4.80454849498328	0.897337988217325	4	329	calcium ion homeostasis	0.0536421792428053	BCL2, TGM2, CAV1, STC2
GO:0055080	0.0248170269817098	3.24646464646465	1.66375736417194	5	610	monoatomic cation homeostasis	0.0766269814150899	EXT1, BCL2, TGM2, CAV1, STC2
GO:0055082	0.0135612551827543	3.33095207990896	1.97741653938468	6	725	intracellular chemical homeostasis	0.0553879509457282	PPARGC1A, GCK, BCL2, TGM2, CAV1, STC2
GO:0055085	0.440701753789248	1.16887208569628	4.34213397337988	5	1592	transmembrane transport	0.469913572166441	SLC37A4, BCL2, SLC6A6, CAV1, SCARB1
GO:0055086	0.000465135171390806	4.99149659863946	1.85468034038839	8	680	nucleobase-containing small molecule metabolic process	0.00680978795867663	AK4, ALDOA, PRDX5, GCK, LDHC, PFKP, PGAM2, NAGK
GO:0055088	0.0130146455732331	6.52902993148215	0.490944795985163	3	180	lipid homeostasis	0.0553879509457282	ERRFI1, CAV1, SCARB1
GO:0055092	0.00310471450312716	11.1567103109656	0.291839406502291	3	107	sterol homeostasis	0.0244596872831738	ERRFI1, CAV1, SCARB1
GO:0055123	0.061659675791841	5.17579908675799	0.403665721143356	2	148	digestive system development	0.125830160621408	EXT1, BCL2
GO:0060041	0.0816341891831761	4.38711240310078	0.474579969452324	2	174	retina development in camera-type eye	0.146212162894403	JMJD6, FOS
GO:0060047	0.151443864054579	2.99319389110226	0.690050185468034	2	253	heart contraction	0.210936776978212	EXT1, CAV1
GO:0060065	0.0021012236440699	33.0778985507246	0.0681867772201615	2	25	uterus development	0.0202806993201709	CITED2, ERRFI1
GO:0060070	0.0122681269488534	4.80454849498328	0.897337988217325	4	329	canonical Wnt signaling pathway	0.0536421792428053	EXT1, SIAH2, TPBG, CAV1
GO:0060135	0.0112975455269517	13.3223684210526	0.160920794239581	2	59	maternal process involved in female pregnancy	0.0507610407642003	CITED2, STC2
GO:0060173	0.0939500141265112	4.03186274509804	0.515492035784421	2	189	limb development	0.157247101357539	EXT1, ERRFI1
GO:0060218	0.00456841695290366	21.722619047619	0.100916430285839	2	37	hematopoietic stem cell differentiation	0.0315790307142359	EXT1, BCL2
GO:0060249	8.90940206555536e-05	9.30681818181818	0.736417193977744	6	270	anatomical structure homeostasis	0.00238156817196056	CCN2, EXT1, PRDX5, ERRFI1, BCL2, VEGFA
GO:0060255	0.025875778092486	1.80872637886004	17.8212960942614	25	6534	regulation of macromolecule metabolic process	0.0793320914223748	CDKN1B, CITED2, PPARGC1A, CAVIN3, KLF6, CCN2, DCN, EFNA1, EFNA3, F3, JMJD6, FOS, MAFF, PRDX5, GCK, ANXA2, NFIL3, ERRFI1, BCL2, SIAH2, BTG1, VEGFA, VHL, CAV1, STC2
GO:0060284	0.0815013230672451	2.28715728715729	2.3238053676631	5	852	regulation of cell development	0.146175119004295	FOS, ANXA2, BCL2, TGM2, VEGFA
GO:0060322	0.171633963072445	1.91775864904874	2.17379445777875	4	797	head development	0.230555725652985	EXT1, FOS, NDST1, BCL2
GO:0060326	0.225123199798092	2.29498977505112	0.894610517128518	2	328	cell chemotaxis	0.279101359978034	TPBG, VEGFA
GO:0060341	0.144614892955222	1.88626679777122	2.7874754527602	5	1022	regulation of cellular localization	0.205825456603663	GCK, ANXA2, BCL2, VEGFA, CAV1
GO:0060348	0.000304870432401602	9.4706498951782	0.591861226271002	5	217	bone development	0.0050512509349618	CITED2, EXT1, ANXA2, BGN, TGM2
GO:0060349	0.0304553526613764	7.7312925170068	0.272747108880646	2	100	bone morphogenesis	0.0847877062834987	CITED2, EXT1
GO:0060402	0.00282393710785297	28.1712962962963	0.0790966615753873	2	29	calcium ion transport into cytosol	0.0227838393283741	BCL2, CAV1
GO:0060426	0.00025927672052366	108.779761904762	0.0245472397992581	2	9	lung vasculature development	0.00444523114266222	ERRFI1, VEGFA
GO:0060429	0.000429932786199718	3.89999376130763	3.39297403447523	11	1244	epithelium development	0.00643910828066934	CDKN1B, CITED2, COL5A1, EXT1, MAFF, ERRFI1, BCL2, BTG1, TGM2, VEGFA, CAV1
GO:0060485	0.00230756357831662	5.93452380952381	0.930067641283002	5	341	mesenchyme development	0.0209641110930014	CITED2, EFNA1, EXT1, BCL2, VEGFA
GO:0060537	0.00130254341749178	5.51669758812616	1.21917957669649	6	447	muscle tissue development	0.0149534279558748	CITED2, FOS, MAFF, BCL2, VEGFA, CAV1
GO:0060538	0.00017292133001199	10.7516339869281	0.52367444905084	5	192	skeletal muscle organ development	0.00342571353936925	CITED2, FOS, MAFF, BCL2, CAV1
GO:0060541	3.23698970923623e-05	11.247198007472	0.613680994981453	6	225	respiratory system development	0.00117161044198189	CCN2, EXT1, JMJD6, ANXA2, ERRFI1, VEGFA
GO:0060560	0.13644841998739	3.19982269503546	0.646410648047131	2	237	developmental growth involved in morphogenesis	0.198650604741418	EXT1, VEGFA
GO:0060562	0.0125209114842727	4.7746310331073	0.902792930394938	4	331	epithelial tube morphogenesis	0.0543824922133576	CITED2, EXT1, BCL2, VEGFA
GO:0060612	0.0120415752422039	12.8693502824859	0.166375736417194	2	61	adipose tissue development	0.0529179512330241	PPARGC1A, ERRFI1
GO:0060627	0.015509727560334	3.68577362409138	1.47283438795549	5	540	regulation of vesicle-mediated transport	0.0601743424445735	ANXA2, TGM2, VEGFA, CAV1, SCARB1
GO:0060675	0.0148092744420435	11.5	0.185468034038839	2	68	ureteric bud morphogenesis	0.0587412012115148	BCL2, VEGFA
GO:0060759	0.102442762466591	3.82508460236887	0.542766746672485	2	199	regulation of response to cytokine stimulus	0.166645342689099	EXT1, CAV1
GO:0060828	0.0383236823443203	4.25815602836879	0.744599607244163	3	273	regulation of canonical Wnt signaling pathway	0.095938055897501	SIAH2, TPBG, CAV1
GO:0060840	0.00389719032328247	10.2630389757108	0.316386646301549	3	116	artery development	0.0284483977100115	CITED2, NDST1, VEGFA
GO:0060976	0.00821552908295984	15.828125	0.136373554440323	2	50	coronary vasculature development	0.0424795015678439	NDST1, VEGFA
GO:0060993	0.0298975121708563	7.81142611683849	0.270019637791839	2	99	kidney morphogenesis	0.0838675099216916	BCL2, VEGFA
GO:0061008	0.0631282033002766	5.10529279279279	0.409120663320969	2	150	hepaticobiliary system development	0.126970391888009	CITED2, ERRFI1
GO:0061024	0.186292892202998	1.85174973488865	2.24743617717652	4	824	membrane organization	0.24446884607376	COL5A1, ANXA2, BCL2, CAV1
GO:0061041	0.00657465007524665	8.45395247709272	0.381845952432904	3	140	regulation of wound healing	0.0395693720464037	F3, ANXA2, CAV1
GO:0061061	0.00326388632981062	3.99964221824687	1.96923412611826	7	722	muscle structure development	0.0252394296008501	CITED2, FOS, MAFF, BCL2, BTG1, VEGFA, CAV1
GO:0061097	0.000203347448149605	29.8576104746318	0.114553785729871	3	42	regulation of protein tyrosine kinase activity	0.00375832233955937	EFNA1, ERRFI1, CAV1
GO:0061099	0.00148113466774579	40.0504385964912	0.0572768928649356	2	21	negative regulation of protein tyrosine kinase activity	0.0163552412887523	ERRFI1, CAV1
GO:0061138	0.0017745242215746	8.46002805049088	0.518219506873227	4	190	morphogenesis of a branching epithelium	0.0186163571261209	EXT1, BCL2, TGM2, VEGFA
GO:0061326	0.0333063096298877	7.3539644012945	0.286384464324678	2	105	renal tubule development	0.0886580622017234	BCL2, VEGFA
GO:0061333	0.0210748910064884	9.48020833333333	0.22365262928213	2	82	renal tubule morphogenesis	0.0715795498109522	BCL2, VEGFA
GO:0061448	0.00013177686469046	8.64180537772087	0.790966615753873	6	290	connective tissue development	0.00296043542571844	PPARGC1A, COL5A1, CCN2, EXT1, ERRFI1, BGN
GO:0061458	0.00158752075605689	6.48412698412698	0.853698450796422	5	313	reproductive system development	0.0173099543526538	CDKN1B, CITED2, ERRFI1, BCL2, VEGFA
GO:0061515	0.00189823819400001	13.3492296404989	0.245472397992581	3	90	myeloid cell development	0.0191424481373588	CITED2, JMJD6, ANXA2
GO:0061564	0.0139848930639164	3.78780123693751	1.4346497927122	5	526	axon development	0.0562271298046027	EFNA1, EFNA3, EXT1, BCL2, VEGFA
GO:0061614	0.0187288774062716	10.115	0.210015273838097	2	77	miRNA transcription	0.0659856589372733	FOS, VEGFA
GO:0061615	3.71122851070483e-05	55.5045592705167	0.065459306131355	3	24	glycolytic process through fructose-6-phosphate	0.00130695425660767	GCK, PFKP, PGAM2
GO:0061620	2.10644860882201e-05	68.5794743429287	0.0545494217761292	3	20	glycolytic process through glucose-6-phosphate	0.000946449150791404	GCK, PFKP, PGAM2
GO:0061621	1.51358223799339e-05	77.731914893617	0.0490944795985163	3	18	canonical glycolysis	0.000820713533187661	GCK, PFKP, PGAM2
GO:0061718	1.51358223799339e-05	77.731914893617	0.0490944795985163	3	18	glucose catabolic process to pyruvate	0.000820713533187661	GCK, PFKP, PGAM2
GO:0061919	0.227232850516859	1.87782773391865	1.6473925376391	3	604	process utilizing autophagic mechanism	0.280515778515838	DCN, BCL2, VHL
GO:0062012	0.06917113464944	3.31859389454209	0.949159938904648	3	348	regulation of small molecule metabolic process	0.13372401846917	PPARGC1A, GCK, CAV1
GO:0062013	0.0653533117199171	5.0030353200883	0.417303076587388	2	153	positive regulation of small molecule metabolic process	0.129599169394309	PPARGC1A, GCK
GO:0062197	0.00174928684115134	6.33756613756614	0.872790748418067	5	320	cellular response to chemical stress	0.0185310630408146	PPARGC1A, FOS, PRDX5, ANKZF1, CAV1
GO:0062207	0.0897860493844985	4.14377289377289	0.501854680340388	2	184	regulation of pattern recognition receptor signaling pathway	0.154240240406067	NAGK, CAV1
GO:0062208	0.0160715454319511	10.9981884057971	0.193650447305259	2	71	positive regulation of pattern recognition receptor signaling pathway	0.0601743424445735	NAGK, CAV1
GO:0065003	0.172285848924533	1.60977602947491	4.59851625572769	7	1686	protein-containing complex assembly	0.230955206943073	CDKN1B, PPARGC1A, EXT1, ALDOA, JMJD6, TGM2, VEGFA
GO:0065007	0.112526576665846	1.58295751246143	34.5788784638883	39	12678	biological regulation	0.177079866419804	CDKN1B, CITED2, PPARGC1A, CAVIN3, COL5A1, KLF6, CCN2, DCN, EFNA1, EFNA3, AK4, EXT1, F3, ALDOA, JMJD6, FOS, MAFF, PRDX5, GCK, ANXA2, NDST1, NFIL3, PGAM2, ERRFI1, NAGK, BCL2, SIAH2, SLC6A6, BTG1, TGM2, TPBG, TPD52, VEGFA, VHL, VLDLR, CAV1, STC2, CCNG2, SCARB1
GO:0065008	0.0146855397002409	2.12859007832898	8.39788348243509	15	3079	regulation of biological quality	0.0585176092642626	PPARGC1A, DCN, EFNA1, EXT1, F3, ALDOA, GCK, ANXA2, BCL2, TPBG, VEGFA, VHL, VLDLR, CAV1, STC2
GO:0065009	0.000251071596596391	3.5587328027639	4.95036002618372	14	1815	regulation of molecular function	0.00439122537402815	CDKN1B, PPARGC1A, EFNA1, EFNA3, F3, PRDX5, ANXA2, ERRFI1, BCL2, SIAH2, TGM2, VEGFA, CAV1, SCARB1
GO:0070085	0.141097174544759	3.13229166666667	0.660048003491163	2	242	glycosylation	0.202700792096826	B3GALT6, EXT1
GO:0070227	0.0220459313859649	9.2479674796748	0.229107571459743	2	84	lymphocyte apoptotic process	0.072815839279879	EFNA1, BCL2
GO:0070228	0.0120415752422039	12.8693502824859	0.166375736417194	2	61	regulation of lymphocyte apoptotic process	0.0529179512330241	EFNA1, BCL2
GO:0070229	0.00481385234485672	21.1180555555556	0.103643901374645	2	38	negative regulation of lymphocyte apoptotic process	0.0329262446474977	EFNA1, BCL2
GO:0070231	0.0120415752422039	12.8693502824859	0.166375736417194	2	61	T cell apoptotic process	0.0529179512330241	EFNA1, BCL2
GO:0070232	0.00585498398637969	19.0020833333333	0.114553785729871	2	42	regulation of T cell apoptotic process	0.036415485127698	EFNA1, BCL2
GO:0070233	0.0021012236440699	33.0778985507246	0.0681867772201615	2	25	negative regulation of T cell apoptotic process	0.0202806993201709	EFNA1, BCL2
GO:0070371	0.0109366581416929	4.97590695098311	0.867335806240454	4	318	ERK1 and ERK2 cascade	0.0498268026525379	CAVIN3, CCN2, TPBG, VEGFA
GO:0070372	0.00846474935578475	5.37606454504706	0.804603971197905	4	295	regulation of ERK1 and ERK2 cascade	0.043036618362595	CAVIN3, CCN2, TPBG, VEGFA
GO:0070374	0.00198756978427205	8.1929347826087	0.534584333406066	4	196	positive regulation of ERK1 and ERK2 cascade	0.0196943226532813	CAVIN3, CCN2, TPBG, VEGFA
GO:0070482	4.30626182947609e-07	11.3791061610038	0.968252236526293	9	355	response to oxygen levels	7.48141221840979e-05	CDKN1B, CITED2, AK4, FOS, BCL2, VEGFA, VHL, CAV1, STC2
GO:0070588	0.245319048745122	2.15992292870906	0.949159938904648	2	348	calcium ion transmembrane transport	0.296384534552521	BCL2, CAV1
GO:0070647	0.230795944170304	1.68335431393435	2.46017892210343	4	902	protein modification by small protein conjugation or removal	0.283838711896089	BCL2, SIAH2, VHL, CAV1
GO:0070727	0.409979984921508	1.159770305951	7.05596770674231	8	2587	cellular macromolecule localization	0.443875297343352	KDELR3, GCK, ERRFI1, BCL2, TPBG, VEGFA, VLDLR, CAV1
GO:0070848	0.00126701720670216	4.24555656657567	2.16288457342352	8	793	response to growth factor	0.0146748748474037	CITED2, CCN2, DCN, EXT1, FOS, NDST1, VEGFA, CAV1
GO:0070887	5.09295177844373e-05	3.72910265339287	6.09862535457124	17	2236	cellular response to chemical stimulus	0.00165112583098848	CDKN1B, CITED2, PPARGC1A, AK4, FOS, PRDX5, GCK, ERRFI1, ANKZF1, BCL2, TGM2, TPBG, VEGFA, VHL, CAV1, STC2, SCARB1
GO:0071248	0.088136554419172	4.19027777777778	0.496399738162775	2	182	cellular response to metal ion	0.15287373962976	CDKN1B, FOS
GO:0071345	0.0319824676170422	2.70952677459527	2.4056295003273	6	882	cellular response to cytokine stimulus	0.0870988446199877	EXT1, F3, FOS, NFIL3, PFKP, CAV1
GO:0071356	0.121826082853421	3.43664383561644	0.602771110626227	2	221	cellular response to tumor necrosis factor	0.187192672120292	EXT1, FOS
GO:0071363	0.000964020177131583	4.44022289766971	2.07287802749291	8	760	cellular response to growth factor stimulus	0.0117625426726407	CITED2, CCN2, DCN, EXT1, FOS, NDST1, VEGFA, CAV1
GO:0071375	0.0570457602529204	3.60578081091931	0.875518219506873	3	321	cellular response to peptide hormone stimulus	0.120666600015512	FOS, GCK, CAV1
GO:0071396	0.244688130809849	1.80326808510638	1.71285184377046	3	628	cellular response to lipid	0.295759401155133	FOS, ERRFI1, SCARB1
GO:0071407	0.0602031179743597	2.86246672582076	1.48101680122191	4	543	cellular response to organic cyclic compound	0.124633767830346	CDKN1B, ERRFI1, TGM2, CAV1
GO:0071453	1.00833636724883e-09	23.811158171462	0.480034911629937	9	176	cellular response to oxygen levels	2.6023179549481e-06	CDKN1B, CITED2, AK4, FOS, BCL2, VEGFA, VHL, CAV1, STC2
GO:0071456	8.22652049770162e-09	23.6607958251794	0.420030547676195	8	154	cellular response to hypoxia	4.28766248340208e-06	CDKN1B, CITED2, AK4, FOS, BCL2, VEGFA, VHL, STC2
GO:0071495	0.00234289666626431	3.29302325581395	3.5457124154484	10	1300	cellular response to endogenous stimulus	0.0209791569545017	CITED2, CCN2, DCN, EXT1, FOS, GCK, NDST1, ERRFI1, VEGFA, CAV1
GO:0071559	0.0532535633314531	3.71266267300145	0.850970979707615	3	312	response to transforming growth factor beta	0.115264772459939	CITED2, FOS, CAV1
GO:0071560	0.0503925777215865	3.80019726645061	0.83187868208597	3	305	cellular response to transforming growth factor beta stimulus	0.112497262759688	CITED2, FOS, CAV1
GO:0071695	0.0393836363200883	4.21066167874678	0.752782020510583	3	276	anatomical structure maturation	0.0978899451344382	EXT1, BCL2, VEGFA
GO:0071705	0.422668124350793	1.17298510313216	5.20946977962034	6	1910	nitrogen compound transport	0.454590644679392	KDELR3, GCK, SLC6A6, TGM2, VLDLR, CAV1
GO:0071709	0.012421470564837	12.6541666666667	0.169103207506	2	62	membrane assembly	0.0540406549114611	ANXA2, CAV1
GO:0071711	0.00481385234485672	21.1180555555556	0.103643901374645	2	38	basement membrane organization	0.0329262446474977	EXT1, CAV1
GO:0071772	0.0897860493844985	4.14377289377289	0.501854680340388	2	184	response to BMP	0.154240240406067	EXT1, CAV1
GO:0071773	0.0897860493844985	4.14377289377289	0.501854680340388	2	184	cellular response to BMP stimulus	0.154240240406067	EXT1, CAV1
GO:0071774	0.00513037782254291	9.27165957446809	0.349116299367227	3	128	response to fibroblast growth factor	0.0344577177511216	CCN2, EXT1, NDST1
GO:0071840	0.0952618291734469	1.50892946223686	18.9913811913594	24	6963	cellular component organization or biogenesis	0.159340389490374	CDKN1B, PPARGC1A, CAVIN3, COL5A1, CCN2, DCN, EFNA1, EFNA3, EXT1, ALDOA, JMJD6, ANXA2, HEXA, ANKZF1, BCL2, SIAH2, BTG1, TGM2, TPBG, VEGFA, VHL, VLDLR, CAV1, SCARB1
GO:0071887	0.043733328035324	6.30625	0.332751472834388	2	122	leukocyte apoptotic process	0.10398636209859	EFNA1, BCL2
GO:0071897	0.0776509415268825	4.51971057884232	0.460942614008292	2	169	DNA biosynthetic process	0.14260630980906	CCN2, VEGFA
GO:0072001	0.0126485520148421	4.75980911983033	0.905520401483744	4	332	renal system development	0.0548454684703468	EXT1, JMJD6, BCL2, VEGFA
GO:0072006	0.00947385306079055	7.36888467271988	0.436395374209033	3	160	nephron development	0.0464076336022935	EXT1, BCL2, VEGFA
GO:0072009	0.00459144940416293	9.66063829787234	0.335478943923194	3	123	nephron epithelium development	0.0316542781673243	EXT1, BCL2, VEGFA
GO:0072028	0.0210748910064884	9.48020833333333	0.22365262928213	2	82	nephron morphogenesis	0.0715795498109522	BCL2, VEGFA
GO:0072073	0.00838755011967813	7.71574468085106	0.417303076587388	3	153	kidney epithelium development	0.043036618362595	EXT1, BCL2, VEGFA
GO:0072078	0.0191886438146612	9.98135964912281	0.212742744926904	2	78	nephron tubule morphogenesis	0.0665853605605952	BCL2, VEGFA
GO:0072080	0.0310173444240901	7.65277777777778	0.275474579969452	2	101	nephron tubule development	0.0858080674832047	BCL2, VEGFA
GO:0072088	0.0201223873458927	9.72435897435897	0.218197687104517	2	80	nephron epithelium morphogenesis	0.0693636791314766	BCL2, VEGFA
GO:0072163	0.0310173444240901	7.65277777777778	0.275474579969452	2	101	mesonephric epithelium development	0.0858080674832047	BCL2, VEGFA
GO:0072164	0.0310173444240901	7.65277777777778	0.275474579969452	2	101	mesonephric tubule development	0.0858080674832047	BCL2, VEGFA
GO:0072171	0.0152250358490283	11.327736318408	0.188195505127646	2	69	mesonephric tubule morphogenesis	0.0599342045658123	BCL2, VEGFA
GO:0072175	0.0476684533148613	6.00396825396825	0.349116299367227	2	128	epithelial tube formation	0.110003065941297	CITED2, VEGFA
GO:0072329	0.0496831366822793	5.86337209302326	0.357298712633646	2	131	monocarboxylic acid catabolic process	0.112497262759688	HEXA, LDHC
GO:0072330	0.123631421364753	3.40516591251885	0.60822605280384	2	223	monocarboxylic acid biosynthetic process	0.188081426781405	LDHC, ERRFI1
GO:0072331	0.0889601343948808	4.16689686924494	0.499127209251582	2	183	signal transduction by p53 class mediator	0.153124247181677	CDKN1B, BCL2
GO:0072359	1.99717417877828e-09	7.78459821428571	3.40933886100807	18	1250	circulatory system development	2.6023179549481e-06	CDKN1B, CITED2, COL5A1, CCN2, DCN, EFNA1, EFNA3, EXT1, F3, JMJD6, GYS1, ANXA2, NDST1, ERRFI1, BTG1, TGM2, VEGFA, CAV1
GO:0072521	0.00089219369773465	5.07689158205044	1.56829587606371	7	575	purine-containing compound metabolic process	0.0111781575783485	AK4, ALDOA, PRDX5, GCK, LDHC, PFKP, PGAM2
GO:0072522	0.0342341625391053	4.45917862444334	0.711869954178486	3	261	purine-containing compound biosynthetic process	0.0904810301665751	AK4, ALDOA, LDHC
GO:0072523	0.00083672973279185	10.4411171897495	0.422758018765001	4	155	purine-containing compound catabolic process	0.0109573752947516	ALDOA, GCK, PFKP, PGAM2
GO:0072524	0.000121354000214464	11.6307000642261	0.48548985380755	5	178	pyridine-containing compound metabolic process	0.00282364754070441	ALDOA, PRDX5, GCK, PFKP, PGAM2
GO:0072526	0.000177464055186051	15.9710144927536	0.280929522147065	4	103	pyridine-containing compound catabolic process	0.00342571353936925	ALDOA, GCK, PFKP, PGAM2
GO:0072593	0.027957612179224	4.83926336492044	0.657320532402357	3	241	reactive oxygen species metabolic process	0.0816788535191231	CCN2, PRDX5, BCL2
GO:0072657	0.235202121222239	1.84292866082603	1.67739471961597	3	615	protein localization to membrane	0.287839357791759	ERRFI1, TPBG, CAV1
GO:0072659	0.191188262878452	2.56706621004566	0.801876500109099	2	294	protein localization to plasma membrane	0.249492545348646	ERRFI1, TPBG
GO:0080090	0.0168509164265596	1.91776499957186	15.3993017674013	23	5646	regulation of primary metabolic process	0.062112430279511	CDKN1B, CITED2, PPARGC1A, KLF6, DCN, EFNA1, EFNA3, F3, JMJD6, FOS, MAFF, PRDX5, GCK, ANXA2, NFIL3, ERRFI1, BCL2, SIAH2, BTG1, VEGFA, VHL, CAV1, SCARB1
GO:0080134	0.205044281387681	1.57821683131174	3.98210778965743	6	1460	regulation of response to stress	0.262801098495504	F3, ANXA2, NAGK, BCL2, VHL, CAV1
GO:0080135	0.173354760177783	2.16314763683612	1.437377263801	3	527	regulation of cellular response to stress	0.232030048804984	BCL2, VHL, CAV1
GO:0090066	0.160701664084144	2.24693490625658	1.38555531311368	3	508	regulation of anatomical structure size	0.220183247425488	EXT1, VEGFA, CAV1
GO:0090090	0.00765912996373137	7.98400586940572	0.403665721143356	3	148	negative regulation of canonical Wnt signaling pathway	0.0424795015678439	SIAH2, TPBG, CAV1
GO:0090092	0.223110905275634	2.30941358024691	0.889155574950905	2	326	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.277663332926602	CITED2, CAV1
GO:0090287	0.0199598302370666	4.12985814784915	1.03916648483526	4	381	regulation of cellular response to growth factor stimulus	0.0689858323578189	CITED2, DCN, VEGFA, CAV1
GO:0090288	0.0552035041902966	5.51855231143552	0.379118481344098	2	139	negative regulation of cellular response to growth factor stimulus	0.118257999607742	DCN, CAV1
GO:0090304	0.220664376269119	1.30929195485985	15.0338206415012	18	5512	nucleic acid metabolic process	0.275275904527201	CDKN1B, CITED2, PPARGC1A, KLF6, CCN2, DCN, EFNA1, JMJD6, FOS, MAFF, PRDX5, ANXA2, NFIL3, SIAH2, BTG1, VEGFA, VHL, CAV1
GO:0090398	0.0356596494317922	7.07749221183801	0.297294348679904	2	109	cellular senescence	0.0917621845232504	CDKN1B, CITED2
GO:0090407	0.083091713989664	2.54942677914774	1.65557495090552	4	607	organophosphate biosynthetic process	0.148414672143293	AK4, ALDOA, LDHC, NAGK
GO:0090596	0.00751634766853075	5.57047810614266	0.777329260309841	4	285	sensory organ morphogenesis	0.0424795015678439	CITED2, COL5A1, BCL2, VEGFA
