geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0060330	regulation of response to type II interferon	http://amigo.geneontology.org/amigo/term/GO:0060330	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	345611
GO:0060334	regulation of type II interferon-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0060334	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	345611
GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030949	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	3091
GO:0031958	corticosteroid receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0031958	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	811
GO:0070307	lens fiber cell development	http://amigo.geneontology.org/amigo/term/GO:0070307	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	7476
GO:0010663	positive regulation of striated muscle cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0010663	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	664
GO:0010666	positive regulation of cardiac muscle cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0010666	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	664
GO:0017014	protein nitrosylation	http://amigo.geneontology.org/amigo/term/GO:0017014	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	4842
GO:0018119	peptidyl-cysteine S-nitrosylation	http://amigo.geneontology.org/amigo/term/GO:0018119	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	4842
GO:1902548	negative regulation of cellular response to vascular endothelial growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:1902548	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	57556
GO:0085020	protein K6-linked ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0085020	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	5071
GO:0001325	formation of extrachromosomal circular DNA	http://amigo.geneontology.org/amigo/term/GO:0001325	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	4683
GO:0090656	t-circle formation	http://amigo.geneontology.org/amigo/term/GO:0090656	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	4683
GO:0090737	telomere maintenance via telomere trimming	http://amigo.geneontology.org/amigo/term/GO:0090737	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	4683
GO:0008212	mineralocorticoid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008212	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	1910
GO:0034309	primary alcohol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0034309	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	11315
GO:0001821	histamine secretion	http://amigo.geneontology.org/amigo/term/GO:0001821	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	1906
GO:0071415	cellular response to purine-containing compound	http://amigo.geneontology.org/amigo/term/GO:0071415	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	2946
GO:0061469	regulation of type B pancreatic cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0061469	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	8929
GO:0002069	columnar/cuboidal epithelial cell maturation	http://amigo.geneontology.org/amigo/term/GO:0002069	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	3091
GO:0090385	phagosome-lysosome fusion	http://amigo.geneontology.org/amigo/term/GO:0090385	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	200576
GO:1905063	regulation of vascular associated smooth muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:1905063	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	2022
GO:0048715	negative regulation of oligodendrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0048715	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	3280
GO:0071696	ectodermal placode development	http://amigo.geneontology.org/amigo/term/GO:0071696	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	8829
GO:0046831	regulation of RNA export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0046831	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	29072
GO:0051350	negative regulation of lyase activity	http://amigo.geneontology.org/amigo/term/GO:0051350	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	1910
GO:0097468	programmed cell death in response to reactive oxygen species	http://amigo.geneontology.org/amigo/term/GO:0097468	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	11315
GO:1901533	negative regulation of hematopoietic progenitor cell differentiation	http://amigo.geneontology.org/amigo/term/GO:1901533	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	3280
GO:0150079	negative regulation of neuroinflammatory response	http://amigo.geneontology.org/amigo/term/GO:0150079	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	5788
GO:0061635	regulation of protein complex stability	http://amigo.geneontology.org/amigo/term/GO:0061635	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	345611
GO:1901857	positive regulation of cellular respiration	http://amigo.geneontology.org/amigo/term/GO:1901857	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	11315
GO:2001034	positive regulation of double-strand break repair via nonhomologous end joining	http://amigo.geneontology.org/amigo/term/GO:2001034	14	1	0.16501964519585666	6.059884559884559	0.15300844913425354	0.4973750914175225	10039
GO:0050879	multicellular organismal movement	http://amigo.geneontology.org/amigo/term/GO:0050879	59	2	0.6954399333253959	2.8758774182502997	0.1533930450191169	0.4982437697943058	2946;9446
GO:0051932	synaptic transmission, GABAergic	http://amigo.geneontology.org/amigo/term/GO:0051932	59	2	0.6954399333253959	2.8758774182502997	0.1533930450191169	0.4982437697943058	2146;6812
GO:0009948	anterior/posterior axis specification	http://amigo.geneontology.org/amigo/term/GO:0009948	59	2	0.6954399333253959	2.8758774182502997	0.1533930450191169	0.4982437697943058	652;6469
GO:0006644	phospholipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006644	374	7	4.408381950232171	1.5878841894884674	0.15396391893522704	0.49997054348777453	20;3357;6622;8443;8898;9896;200576
GO:1902903	regulation of supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:1902903	375	7	4.42016906774616	1.5836498316498318	0.15543426891330417	0.5046165814121443	998;1906;5071;6622;8829;9037;11315
GO:0051607	defense response to virus	http://amigo.geneontology.org/amigo/term/GO:0051607	307	6	3.6186450767948566	1.6580791629651563	0.15552524747622037	0.5047832700961118	596;664;5788;7097;29072;345611
GO:0006109	regulation of carbohydrate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006109	177	4	2.0863197999761876	1.9172516121668666	0.1568297780181091	0.5088876567741751	3091;5071;6622;51548
GO:0006790	sulfur compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006790	308	6	3.6304321943088462	1.6526957890594254	0.15716911203763678	0.5091267366639709	1909;1910;2180;2817;2944;6622
GO:0140546	defense response to symbiont	http://amigo.geneontology.org/amigo/term/GO:0140546	308	6	3.6304321943088462	1.6526957890594254	0.15716911203763678	0.5091267366639709	596;664;5788;7097;29072;345611
GO:0032609	type II interferon production	http://amigo.geneontology.org/amigo/term/GO:0032609	116	3	1.3673056316228123	2.194096133751306	0.15722326125152306	0.5091267366639709	3670;64127;345611
GO:0032649	regulation of type II interferon production	http://amigo.geneontology.org/amigo/term/GO:0032649	116	3	1.3673056316228123	2.194096133751306	0.15722326125152306	0.5091267366639709	3670;64127;345611
GO:0045931	positive regulation of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045931	116	3	1.3673056316228123	2.194096133751306	0.15722326125152306	0.5091267366639709	1543;3280;8929
GO:0008645	hexose transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0008645	116	3	1.3673056316228123	2.194096133751306	0.15722326125152306	0.5091267366639709	1906;1909;51548
GO:0001824	blastocyst development	http://amigo.geneontology.org/amigo/term/GO:0001824	116	3	1.3673056316228123	2.194096133751306	0.15722326125152306	0.5091267366639709	4683;10370;23019
GO:0019882	antigen processing and presentation	http://amigo.geneontology.org/amigo/term/GO:0019882	116	3	1.3673056316228123	2.194096133751306	0.15722326125152306	0.5091267366639709	811;64127;200576
GO:0051289	protein homotetramerization	http://amigo.geneontology.org/amigo/term/GO:0051289	60	2	0.7072270508393856	2.8279461279461278	0.15751703106504458	0.5093010682011697	1429;8854
GO:0032613	interleukin-10 production	http://amigo.geneontology.org/amigo/term/GO:0032613	60	2	0.7072270508393856	2.8279461279461278	0.15751703106504458	0.5093010682011697	7097;64127
GO:0032653	regulation of interleukin-10 production	http://amigo.geneontology.org/amigo/term/GO:0032653	60	2	0.7072270508393856	2.8279461279461278	0.15751703106504458	0.5093010682011697	7097;64127
GO:0001706	endoderm formation	http://amigo.geneontology.org/amigo/term/GO:0001706	60	2	0.7072270508393856	2.8279461279461278	0.15751703106504458	0.5093010682011697	2335;29072
GO:0051785	positive regulation of nuclear division	http://amigo.geneontology.org/amigo/term/GO:0051785	60	2	0.7072270508393856	2.8279461279461278	0.15751703106504458	0.5093010682011697	1906;1908
GO:0098732	macromolecule deacylation	http://amigo.geneontology.org/amigo/term/GO:0098732	60	2	0.7072270508393856	2.8279461279461278	0.15751703106504458	0.5093010682011697	11076;51548
GO:0007565	female pregnancy	http://amigo.geneontology.org/amigo/term/GO:0007565	178	4	2.098106917490177	1.906480535694019	0.15905987935917817	0.5141590415021556	596;811;3691;10370
GO:1901800	positive regulation of proteasomal protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901800	117	3	1.379092749136802	2.1753431753431753	0.16005239728015183	0.5172360648972377	5071;10273;51548
GO:0046631	alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0046631	179	4	2.1098940350041673	1.8958298064443315	0.1613017334851271	0.5205548287483934	596;5788;6469;64218
GO:1905475	regulation of protein localization to membrane	http://amigo.geneontology.org/amigo/term/GO:1905475	179	4	2.1098940350041673	1.8958298064443315	0.1613017334851271	0.5205548287483934	1000;2817;5071;51548
GO:0032233	positive regulation of actin filament bundle assembly	http://amigo.geneontology.org/amigo/term/GO:0032233	61	2	0.7190141683533754	2.7815863553568474	0.1616618052968955	0.5205548287483934	998;8829
GO:0043470	regulation of carbohydrate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0043470	61	2	0.7190141683533754	2.7815863553568474	0.1616618052968955	0.5205548287483934	3091;51548
GO:0015749	monosaccharide transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0015749	118	3	1.3908798666507918	2.1569080636877245	0.16289708805376113	0.5205548287483934	1906;1909;51548
GO:0045582	positive regulation of T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045582	118	3	1.3908798666507918	2.1569080636877245	0.16289708805376113	0.5205548287483934	5788;6469;55626
GO:0035627	ceramide transport	http://amigo.geneontology.org/amigo/term/GO:0035627	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	20
GO:0051444	negative regulation of ubiquitin-protein transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051444	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	11315
GO:0001768	establishment of T cell polarity	http://amigo.geneontology.org/amigo/term/GO:0001768	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	56603
GO:1901163	regulation of trophoblast cell migration	http://amigo.geneontology.org/amigo/term/GO:1901163	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	811
GO:0010919	regulation of inositol phosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0010919	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	6622
GO:0031000	response to caffeine	http://amigo.geneontology.org/amigo/term/GO:0031000	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	2946
GO:0043306	positive regulation of mast cell degranulation	http://amigo.geneontology.org/amigo/term/GO:0043306	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	6812
GO:0007252	I-kappaB phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0007252	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	7097
GO:0072044	collecting duct development	http://amigo.geneontology.org/amigo/term/GO:0072044	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	6469
GO:0060033	anatomical structure regression	http://amigo.geneontology.org/amigo/term/GO:0060033	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	657
GO:0042308	negative regulation of protein import into nucleus	http://amigo.geneontology.org/amigo/term/GO:0042308	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	51548
GO:0070365	hepatocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0070365	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	1543
GO:1900120	regulation of receptor binding	http://amigo.geneontology.org/amigo/term/GO:1900120	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	8829
GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003413	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	6662
GO:0044793	negative regulation by host of viral process	http://amigo.geneontology.org/amigo/term/GO:0044793	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	5071
GO:0016322	neuron remodeling	http://amigo.geneontology.org/amigo/term/GO:0016322	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	1909
GO:2000671	regulation of motor neuron apoptotic process	http://amigo.geneontology.org/amigo/term/GO:2000671	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	596
GO:0010273	detoxification of copper ion	http://amigo.geneontology.org/amigo/term/GO:0010273	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	11315
GO:1990169	stress response to copper ion	http://amigo.geneontology.org/amigo/term/GO:1990169	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	11315
GO:0043374	CD8-positive, alpha-beta T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0043374	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	596
GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	http://amigo.geneontology.org/amigo/term/GO:1902166	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	596
GO:0002713	negative regulation of B cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002713	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	10039
GO:0002890	negative regulation of immunoglobulin mediated immune response	http://amigo.geneontology.org/amigo/term/GO:0002890	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	10039
GO:0072176	nephric duct development	http://amigo.geneontology.org/amigo/term/GO:0072176	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	652
GO:0060148	positive regulation of post-transcriptional gene silencing	http://amigo.geneontology.org/amigo/term/GO:0060148	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	652
GO:1900370	positive regulation of post-transcriptional gene silencing by RNA	http://amigo.geneontology.org/amigo/term/GO:1900370	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	652
GO:1903798	regulation of miRNA processing	http://amigo.geneontology.org/amigo/term/GO:1903798	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	652
GO:2000637	positive regulation of miRNA-mediated gene silencing	http://amigo.geneontology.org/amigo/term/GO:2000637	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	652
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	http://amigo.geneontology.org/amigo/term/GO:1900153	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	23019
GO:0002864	regulation of acute inflammatory response to antigenic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002864	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	11315
GO:0060347	heart trabecula formation	http://amigo.geneontology.org/amigo/term/GO:0060347	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	58495
GO:0042182	ketone catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042182	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	11315
GO:0048302	regulation of isotype switching to IgG isotypes	http://amigo.geneontology.org/amigo/term/GO:0048302	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	5788
GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	http://amigo.geneontology.org/amigo/term/GO:0032725	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	3670
GO:0048820	hair follicle maturation	http://amigo.geneontology.org/amigo/term/GO:0048820	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	2068
GO:0030174	regulation of DNA-templated DNA replication initiation	http://amigo.geneontology.org/amigo/term/GO:0030174	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	4683
GO:0097531	mast cell migration	http://amigo.geneontology.org/amigo/term/GO:0097531	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	4254
GO:0071599	otic vesicle development	http://amigo.geneontology.org/amigo/term/GO:0071599	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	6662
GO:1900226	negative regulation of NLRP3 inflammasome complex assembly	http://amigo.geneontology.org/amigo/term/GO:1900226	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	345611
GO:0046655	folic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046655	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	2348
GO:0060211	regulation of nuclear-transcribed mRNA poly(A) tail shortening	http://amigo.geneontology.org/amigo/term/GO:0060211	15	1	0.1768067627098464	5.6558922558922555	0.16300036566022244	0.5205548287483934	23019
GO:0002703	regulation of leukocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002703	246	5	2.8996309084414813	1.7243573950891022	0.16576158500357047	0.5285194982312075	5788;6812;7158;10039;64127
GO:0050994	regulation of lipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0050994	62	2	0.7308012858673651	2.7367220593027044	0.16582631241613574	0.5285194982312075	7291;51548
GO:0032623	interleukin-2 production	http://amigo.geneontology.org/amigo/term/GO:0032623	62	2	0.7308012858673651	2.7367220593027044	0.16582631241613574	0.5285194982312075	5788;64127
GO:0032663	regulation of interleukin-2 production	http://amigo.geneontology.org/amigo/term/GO:0032663	62	2	0.7308012858673651	2.7367220593027044	0.16582631241613574	0.5285194982312075	5788;64127
GO:1904356	regulation of telomere maintenance via telomere lengthening	http://amigo.geneontology.org/amigo/term/GO:1904356	62	2	0.7308012858673651	2.7367220593027044	0.16582631241613574	0.5285194982312075	5594;5595
GO:0034113	heterotypic cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0034113	62	2	0.7308012858673651	2.7367220593027044	0.16582631241613574	0.5285194982312075	655;5788
GO:0034605	cellular response to heat	http://amigo.geneontology.org/amigo/term/GO:0034605	62	2	0.7308012858673651	2.7367220593027044	0.16582631241613574	0.5285194982312075	10016;10273
GO:0051653	spindle localization	http://amigo.geneontology.org/amigo/term/GO:0051653	62	2	0.7308012858673651	2.7367220593027044	0.16582631241613574	0.5285194982312075	3064;5080
GO:0002697	regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002697	382	7	4.502678890344089	1.5546300703368765	0.16590750017195768	0.5286459650212793	5788;6812;7158;7291;8482;10039;64127
GO:0051495	positive regulation of cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0051495	182	4	2.1452553875461366	1.8645798645798644	0.1680962548032813	0.535486218402849	998;1906;8829;9037
GO:0045834	positive regulation of lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045834	120	3	1.4144541016787713	2.120959595959596	0.16863178264158943	0.5365212050270505	3357;7291;157506
GO:0002367	cytokine production involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002367	120	3	1.4144541016787713	2.120959595959596	0.16863178264158943	0.5365212050270505	7291;8482;64127
GO:0002718	regulation of cytokine production involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002718	120	3	1.4144541016787713	2.120959595959596	0.16863178264158943	0.5365212050270505	7291;8482;64127
GO:0006090	pyruvate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006090	120	3	1.4144541016787713	2.120959595959596	0.16863178264158943	0.5365212050270505	3091;7416;51548
GO:0072655	establishment of protein localization to mitochondrion	http://amigo.geneontology.org/amigo/term/GO:0072655	120	3	1.4144541016787713	2.120959595959596	0.16863178264158943	0.5365212050270505	5071;25793;55823
GO:0019058	viral life cycle	http://amigo.geneontology.org/amigo/term/GO:0019058	315	6	3.7129420169067746	1.615969215969216	0.16888787775106767	0.5372018009584411	596;1488;5071;8829;57617;200576
GO:0032371	regulation of sterol transport	http://amigo.geneontology.org/amigo/term/GO:0032371	63	2	0.7425884033813549	2.69328202661536	0.1700095188914252	0.5395567487169677	20;6469
GO:0032374	regulation of cholesterol transport	http://amigo.geneontology.org/amigo/term/GO:0032374	63	2	0.7425884033813549	2.69328202661536	0.1700095188914252	0.5395567487169677	20;6469
GO:0051893	regulation of focal adhesion assembly	http://amigo.geneontology.org/amigo/term/GO:0051893	63	2	0.7425884033813549	2.69328202661536	0.1700095188914252	0.5395567487169677	8829;23603
GO:0090109	regulation of cell-substrate junction assembly	http://amigo.geneontology.org/amigo/term/GO:0090109	63	2	0.7425884033813549	2.69328202661536	0.1700095188914252	0.5395567487169677	8829;23603
GO:0006767	water-soluble vitamin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006767	63	2	0.7425884033813549	2.69328202661536	0.1700095188914252	0.5395567487169677	2348;9446
GO:0051784	negative regulation of nuclear division	http://amigo.geneontology.org/amigo/term/GO:0051784	63	2	0.7425884033813549	2.69328202661536	0.1700095188914252	0.5395567487169677	652;655
GO:0000768	syncytium formation by plasma membrane fusion	http://amigo.geneontology.org/amigo/term/GO:0000768	63	2	0.7425884033813549	2.69328202661536	0.1700095188914252	0.5395567487169677	928;4842
GO:0140253	cell-cell fusion	http://amigo.geneontology.org/amigo/term/GO:0140253	63	2	0.7425884033813549	2.69328202661536	0.1700095188914252	0.5395567487169677	928;4842
GO:0048814	regulation of dendrite morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048814	63	2	0.7425884033813549	2.69328202661536	0.1700095188914252	0.5395567487169677	10507;84079
GO:0046660	female sex differentiation	http://amigo.geneontology.org/amigo/term/GO:0046660	121	3	1.4262412191927611	2.1034310042574504	0.17152111306995424	0.543370176226546	596;2296;4254
GO:0071675	regulation of mononuclear cell migration	http://amigo.geneontology.org/amigo/term/GO:0071675	121	3	1.4262412191927611	2.1034310042574504	0.17152111306995424	0.543370176226546	811;5594;5595
GO:0002706	regulation of lymphocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002706	184	4	2.168829622574116	1.8443126921387791	0.17268183349576416	0.543370176226546	5788;7158;10039;64127
GO:1903427	negative regulation of reactive oxygen species biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1903427	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	11315
GO:0038083	peptidyl-tyrosine autophosphorylation	http://amigo.geneontology.org/amigo/term/GO:0038083	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	5595
GO:0001767	establishment of lymphocyte polarity	http://amigo.geneontology.org/amigo/term/GO:0001767	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	56603
GO:0071380	cellular response to prostaglandin E stimulus	http://amigo.geneontology.org/amigo/term/GO:0071380	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	5080
GO:0032926	negative regulation of activin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0032926	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	90
GO:0051895	negative regulation of focal adhesion assembly	http://amigo.geneontology.org/amigo/term/GO:0051895	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	23603
GO:0150118	negative regulation of cell-substrate junction organization	http://amigo.geneontology.org/amigo/term/GO:0150118	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	23603
GO:0009151	purine deoxyribonucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009151	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	55270
GO:0031054	pre-miRNA processing	http://amigo.geneontology.org/amigo/term/GO:0031054	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	23405
GO:0042448	progesterone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042448	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	8644
GO:0044065	regulation of respiratory system process	http://amigo.geneontology.org/amigo/term/GO:0044065	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	8929
GO:0032516	positive regulation of phosphoprotein phosphatase activity	http://amigo.geneontology.org/amigo/term/GO:0032516	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	5788
GO:0043584	nose development	http://amigo.geneontology.org/amigo/term/GO:0043584	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	157506
GO:1902514	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	http://amigo.geneontology.org/amigo/term/GO:1902514	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	4842
GO:0016078	tRNA catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016078	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	23405
GO:0060546	negative regulation of necroptotic process	http://amigo.geneontology.org/amigo/term/GO:0060546	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	291
GO:0002091	negative regulation of receptor internalization	http://amigo.geneontology.org/amigo/term/GO:0002091	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	8898
GO:0031269	pseudopodium assembly	http://amigo.geneontology.org/amigo/term/GO:0031269	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	998
GO:2000725	regulation of cardiac muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2000725	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	652
GO:0007158	neuron cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0007158	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	5979
GO:0034393	positive regulation of smooth muscle cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0034393	16	1	0.18859388022383616	5.3023989898989905	0.17287499639368442	0.543370176226546	10273
