GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0051962	0.000187110601157424	8.06320035858359	0.842461269910539	6	297	positive regulation of nervous system development	0.0014885067226404	DRD2, NLGN1, SNW1, GHRL, FXR1, ANKRD27
GO:0051963	0.00130802516284298	9.20528455284553	0.476543748636264	4	168	regulation of synapse assembly	0.00746682233305176	CHRNB2, NLGN1, GHRL, SNCA
GO:0051965	0.0146464592769379	11.5663492063492	0.184377045603317	2	65	positive regulation of synapse assembly	0.0440550947776969	NLGN1, GHRL
GO:0051966	2.0068825835162e-09	40.4666666666667	0.218415884791621	7	77	regulation of synaptic transmission, glutamatergic	5.75090546781792e-08	ADORA1, ADORA2A, DRD2, NLGN1, NPS, STXBP1, FXR1
GO:0051967	0.000218572153478455	121.826666666667	0.0226925594588697	2	8	negative regulation of synaptic transmission, glutamatergic	0.00170819586222898	ADORA1, DRD2
GO:0051968	3.17004906914944e-06	47.5208333333333	0.102116517564914	4	36	positive regulation of synaptic transmission, glutamatergic	4.31029631085881e-05	ADORA2A, NLGN1, NPS, STXBP1
GO:0051969	0.000923220424405717	52.1885714285714	0.0453851189177395	2	16	regulation of transmission of nerve impulse	0.00559177825236644	MTNR1B, GHRL
GO:0055074	0.00235274213855993	5.89571841344891	0.933231507746018	5	329	calcium ion homeostasis	0.0118751094682996	ADORA1, DRD2, HCRTR2, SNCA, CALR
GO:0055080	0.00159089892063458	4.56012529942878	1.73030765873882	7	610	monoatomic cation homeostasis	0.00876135234462029	BTBD9, ADORA1, DRD2, HCRTR2, VPS33A, SNCA, CALR
GO:0055082	4.70889175394876e-06	6.60060121609619	2.05651320096007	11	725	intracellular chemical homeostasis	5.98654214898284e-05	ADORA1, CRH, DRD2, BLOC1S6, HCRTR2, GHRL, VPS33A, SNCA, TH, CALR, NR1D1
GO:0055085	0.161770938123933	1.6384858044164	4.51581933231508	7	1592	transmembrane transport	0.224892827386689	CHRNB2, CRH, DRD2, NLGN1, BLOC1S6, KCNA2, SNCA
GO:0055086	0.303635575075468	1.59192716968619	1.92886755400393	3	680	nucleobase-containing small molecule metabolic process	0.360540808702928	PARP1, BLOC1S6, SNCA
GO:0055088	0.0144675275761483	6.26184711172605	0.510582587824569	3	180	lipid homeostasis	0.0437142414857543	ADORA1, BLOC1S6, NR1D1
GO:0060033	0.00080928597900733	56.2061538461538	0.0425485489853808	2	15	anatomical structure regression	0.00500405367530054	DRD2, TH
GO:0060047	0.00570789722197416	6.03447121820616	0.717652192886755	4	253	heart contraction	0.0225356238467572	ADORA1, ADRB1, DRD2, TH
GO:0060078	3.73515842234269e-10	26.734687192925	0.428322059786166	9	151	regulation of postsynaptic membrane potential	1.24427464944291e-08	CHRNB2, ADORA1, ADORA2A, ADRB1, DRD2, NLGN1, KCNA2, GHRL, SNCA
GO:0060079	2.32103876339727e-08	27.722440087146	0.3091861226271	7	109	excitatory postsynaptic potential	5.19795655836447e-07	CHRNB2, ADORA1, ADORA2A, DRD2, NLGN1, GHRL, SNCA
GO:0060123	4.65120830994565e-06	124.292517006803	0.0340388391883046	3	12	regulation of growth hormone secretion	5.98654214898284e-05	DRD2, GHRH, GHRL
GO:0060124	1.78663428980142e-06	186.469387755102	0.0255291293912285	3	9	positive regulation of growth hormone secretion	2.63059689630983e-05	DRD2, GHRH, GHRL
GO:0060134	0.000603371629216686	66.4327272727273	0.0368754091206633	2	13	prepulse inhibition	0.00395082405863014	ADORA2A, DRD2
GO:0060135	0.0121789110791437	12.7880701754386	0.167357626009164	2	59	maternal process involved in female pregnancy	0.0386390452689499	PARP1, GHRL
GO:0060255	0.0766024302012852	1.54970375246873	18.5341479380319	24	6534	regulation of macromolecule metabolic process	0.134041678585965	KLF2, TRIM16, ADORA2A, CRH, PARP1, CSF2, CTBP2, ASXL1, DRD2, EZH2, SNW1, CNOT1, PRAME, GHRL, VPS11, CYP26B1, SNCA, NR2C1, FXR1, CALR, PER3, TGFBRAP1, NR1D1, ZNF536
GO:0060284	0.00987364999174773	3.20959894806049	2.41675758236963	7	852	regulation of cell development	0.0335628536071527	DRD2, EZH2, SNW1, CYP26B1, FXR1, ANKRD27, NR1D1
GO:0060291	4.2324364316378e-07	24.7065217391304	0.289330133100589	6	102	long-term synaptic potentiation	7.13888803184478e-06	ADORA1, ADORA2A, CRH, DRD2, SNCA, FXR1
GO:0060292	0.0041775200377103	22.81	0.0964433777001964	2	34	long-term synaptic depression	0.0182809374392413	ADORA1, STXBP1
GO:0060322	0.000363240885014763	4.64608664856569	2.2607462360899	9	797	head development	0.00265215605086122	CHRNB2, CRH, DRD2, EZH2, BLOC1S6, GHRH, KCNA2, TH, FXR1
GO:0060341	0.000112231538998568	4.58273624279269	2.89897447087061	11	1022	regulation of cellular localization	0.000958644395612764	ADORA2A, CRH, PARP1, DRD2, SEPTIN8, GHRH, MTNR1B, GHRL, VPS11, SNCA, NR1D1
GO:0060348	0.00331535421959931	7.06846635367762	0.615535675321842	4	217	bone development	0.0151550926161787	ASXL1, GHRL, CYP26B1, DHRS3
GO:0060349	0.0327365026860753	7.42122448979592	0.283656993235872	2	100	bone morphogenesis	0.075137055379323	CYP26B1, DHRS3
GO:0060416	0.00546823097474112	19.7221621621622	0.11062622736199	2	39	response to growth hormone	0.0224337088002666	TRIM16, GHRL
GO:0060429	0.0604343965704858	2.14319590406898	3.52869299585424	7	1244	epithelium development	0.113507484990217	KLF2, TRIM16, ASXL1, EZH2, BLOC1S6, CYP26B1, AKR1C3
GO:0060456	0.00080928597900733	56.2061538461538	0.0425485489853808	2	15	positive regulation of digestive system process	0.00500405367530054	CRH, GHRL
GO:0060485	0.252050733758044	2.11693215339233	0.967270346934322	2	341	mesenchyme development	0.311237221013114	EZH2, CYP26C1
GO:0060537	0.363077042908482	1.60314606741573	1.26794675976435	2	447	muscle tissue development	0.413327774178173	CYP26B1, CALR
GO:0060538	0.103051056048225	3.80842105263158	0.544621427012874	2	192	skeletal muscle organ development	0.163763306123148	CYP26B1, FXR1
GO:0060541	0.00377260948665603	6.80957767722474	0.638228234780711	4	225	respiratory system development	0.0168408781942015	KLF2, CRH, ASXL1, BLOC1S6
GO:0060612	0.0129791388969111	12.3532203389831	0.173030765873882	2	61	adipose tissue development	0.0407893928776746	PARP1, GHRL
GO:0060627	2.6465393106165e-07	9.0027663792706	1.53174776347371	11	540	regulation of vesicle-mediated transport	4.70201817519531e-06	PRRT2, BTBD9, DRD2, NLGN1, STXBP6, VPS11, VPS18, SNCA, STXBP1, CALR, ANKRD27
GO:0060986	0.0117872735784894	13.0171428571429	0.164521056076806	2	58	endocrine hormone secretion	0.0377107852180964	CRH, GHRL
GO:0061013	0.195638782680511	2.52561403508772	0.814095570586952	2	287	regulation of mRNA catabolic process	0.259779449847315	CNOT1, FXR1
GO:0061014	0.108464525150251	3.69061224489796	0.561640846607026	2	198	positive regulation of mRNA catabolic process	0.169734562258026	CNOT1, FXR1
GO:0061024	5.45049320861435e-10	9.61056105610561	2.33733362426358	16	824	membrane organization	1.77141029279966e-08	PRRT2, NLGN1, SEPTIN8, VPS39, VPS8, BLOC1S6, VPS41, STXBP6, VPS11, VPS18, VPS16, VPS33A, SNCA, STXBP1, ANKRD27, TGFBRAP1
GO:0061025	3.67516011951835e-18	41.4635822262941	0.544621427012874	15	192	membrane fusion	3.62751915500607e-16	PRRT2, SEPTIN8, VPS39, VPS8, BLOC1S6, VPS41, STXBP6, VPS11, VPS18, VPS16, VPS33A, SNCA, STXBP1, ANKRD27, TGFBRAP1
GO:0061061	0.147786443089237	2.0383008356546	2.04800349116299	4	722	muscle structure development	0.210953867612649	EZH2, CYP26B1, FXR1, CALR
GO:0061157	0.103947898924669	3.7882722513089	0.547457996945232	2	193	mRNA destabilization	0.164914208185655	CNOT1, FXR1
GO:0061178	0.000565334213309987	20.6643990929705	0.161684486144447	3	57	regulation of insulin secretion involved in cellular response to glucose stimulus	0.00380458504664423	CRH, GHRL, NR1D1
GO:0061448	0.198732931927018	2.49888888888889	0.822605280384028	2	290	connective tissue development	0.26284032932283	PARP1, GHRL
GO:0061564	0.187076576128297	2.07870605221056	1.49203578442069	3	526	axon development	0.25103679525776	CHRNB2, DRD2, STXBP1
GO:0061900	0.000594981267348296	20.2875695732839	0.164521056076806	3	58	glial cell activation	0.00395082405863014	ADORA2A, SNCA, NR1D1
GO:0061919	4.47060228808669e-05	6.22102794606215	1.71328823914467	9	604	process utilizing autophagic mechanism	0.000423991284617474	DRD2, VPS39, VPS41, VPS11, VPS18, VPS16, VPS33A, SNCA, TGFBRAP1
GO:0062012	0.016901061350713	4.34496124031008	0.987126336460833	4	348	regulation of small molecule metabolic process	0.0483806901826712	PARP1, SNCA, AKR1C3, NR1D1
GO:0062013	0.0699918599444504	4.80238410596026	0.433995199650884	2	153	positive regulation of small molecule metabolic process	0.1261178544638	SNCA, NR1D1
GO:0062014	0.0490216271020462	5.90471544715447	0.35457124154484	2	125	negative regulation of small molecule metabolic process	0.0981537462261105	PARP1, AKR1C3
GO:0062197	0.0127822242323933	4.7373417721519	0.907702378354789	4	320	cellular response to chemical stress	0.0403131687329326	KLF2, PARP1, EZH2, SNCA
GO:0062207	0.0959573196908882	3.97758241758242	0.521928867554004	2	184	regulation of pattern recognition receptor signaling pathway	0.15746690700506	PARP1, NR1D1
GO:0065003	4.10128050383214e-07	5.27253491324587	4.7824569059568	18	1686	protein-containing complex assembly	6.96172773421187e-06	PRRT2, CSF2, SEPTIN8, VPS39, VPS8, VPS41, STXBP6, KCNA2, VPS11, VPS18, VPS16, VPS33A, SNCA, STXBP1, FXR1, CALR, ANKRD27, TGFBRAP1
GO:0065007	4.54658228388559e-09	Inf	35.9620336024438	52	12678	biological regulation	1.21166417865551e-07	KLF2, TRIM16, PRRT2, CHRNB2, BTBD9, ADORA1, ADORA2A, CRH, PARP1, CSF2, CTBP2, ADRB1, CYP26A1, ASXL1, DRD2, EZH2, NLGN1, SNW1, CNOT1, SEPTIN8, VPS39, VPS8, PRAME, BLOC1S6, GHRH, VPS41, STXBP6, HCRTR2, CYP26C1, KCNA2, MTNR1B, GHRL, VPS11, CYP26B1, PTGDS, VPS18, NPS, VPS16, VPS33A, SNCA, STXBP1, TH, NR2C1, FXR1, CALR, ANKRD27, AKR1C3, PER3, DHRS3, TGFBRAP1, NR1D1, ZNF536
GO:0065008	5.25990917414385e-13	7.99894978667542	8.73379882173249	32	3079	regulation of biological quality	2.98248041470071e-11	KLF2, PRRT2, CHRNB2, ADORA1, ADORA2A, CRH, PARP1, ADRB1, CYP26A1, ASXL1, DRD2, NLGN1, CNOT1, SEPTIN8, BLOC1S6, GHRH, CYP26C1, KCNA2, MTNR1B, GHRL, VPS11, CYP26B1, NPS, VPS33A, SNCA, STXBP1, FXR1, CALR, AKR1C3, PER3, DHRS3, NR1D1
GO:0065009	0.411304107665221	1.18761266133103	5.14837442723107	6	1815	regulation of molecular function	0.455390713306113	CRH, PARP1, DRD2, EZH2, NLGN1, SNCA
GO:0070201	0.000129337674963358	6.06561859193438	1.53174776347371	8	540	regulation of establishment of protein localization	0.00106713592500727	ADORA2A, CRH, DRD2, SEPTIN8, MTNR1B, GHRL, VPS11, NR1D1
GO:0070301	0.0155130159993091	11.2092307692308	0.190050185468034	2	67	cellular response to hydrogen peroxide	0.0461408344175879	KLF2, EZH2
GO:0070482	0.0180467369419703	4.25664767331434	1.00698232598734	4	355	response to oxygen levels	0.0511644190961179	CHRNB2, ADORA1, DRD2, TH
GO:0070555	0.00435426662362704	9.84305580639335	0.329042112153611	3	116	response to interleukin-1	0.0190074411901129	KLF2, SNCA, NR1D1
GO:0070588	0.259431229645004	2.07329479768786	0.987126336460833	2	348	calcium ion transmembrane transport	0.31919862742564	DRD2, SNCA
GO:0070647	0.474878590945401	1.18369617034801	2.55858607898756	3	902	protein modification by small protein conjugation or removal	0.509481257998991	PRAME, VPS11, VPS18
GO:0070661	0.249943342595805	2.12973293768546	0.961597207069605	2	339	leukocyte proliferation	0.309744391182849	CHRNB2, CSF2
GO:0070663	0.177225036084126	2.69857677902622	0.763037311804495	2	269	regulation of leukocyte proliferation	0.24109480406544	CHRNB2, CSF2
GO:0070665	0.0797344836856631	4.44588957055215	0.468034038839188	2	165	positive regulation of leukocyte proliferation	0.13789253667897	CHRNB2, CSF2
GO:0070727	4.84596649178086e-09	5.68060253852604	7.338206415012	25	2587	cellular macromolecule localization	1.27866343570257e-07	ADORA1, ADORA2A, CRH, PARP1, DRD2, EZH2, NLGN1, SEPTIN8, VPS39, VPS8, BLOC1S6, GHRH, VPS41, MTNR1B, GHRL, VPS11, VPS18, VPS16, VPS33A, SNCA, STXBP1, CALR, ANKRD27, TGFBRAP1, NR1D1
GO:0070848	0.0732867399742453	2.36148612161141	2.24939995636046	5	793	response to growth factor	0.130649239277397	PARP1, SNW1, BLOC1S6, TH, TGFBRAP1
GO:0070887	5.53586698317729e-14	9.18258111542326	6.34257036875409	29	2236	cellular response to chemical stimulus	4.09807930837986e-12	KLF2, TRIM16, CHRNB2, CRH, PARP1, CSF2, CTBP2, CYP26A1, ASXL1, DRD2, EZH2, NLGN1, SNW1, CNOT1, PRAME, HCRTR2, CYP26C1, GHRL, VPS11, CYP26B1, VPS18, SNCA, TH, NR2C1, CALR, AKR1C3, DHRS3, NR1D1, ZNF536
GO:0070925	0.169082951717559	1.77982541222114	2.93868644992363	5	1036	organelle assembly	0.232705557372432	CSF2, CNOT1, BLOC1S6, VPS11, FXR1
GO:0071168	0.0129791388969111	12.3532203389831	0.173030765873882	2	61	protein localization to chromatin	0.0407893928776746	PARP1, EZH2
GO:0071214	0.250996952496348	2.12331360946746	0.964433777001964	2	340	cellular response to abiotic stimulus	0.310685963029618	PARP1, CALR
GO:0071216	0.176210533039877	2.70887218045113	0.760200741872136	2	268	cellular response to biotic stimulus	0.239837114684	CSF2, NR1D1
GO:0071219	0.149234731119201	3.01941422594142	0.683613353698451	2	241	cellular response to molecule of bacterial origin	0.212429304673556	CSF2, NR1D1
GO:0071222	0.135621295396571	3.20977777777778	0.643901374645429	2	227	cellular response to lipopolysaccharide	0.197719229886138	CSF2, NR1D1
GO:0071248	1.22874694899501e-05	13.4169960474308	0.516255727689287	6	182	cellular response to metal ion	0.000133657576288641	PARP1, NLGN1, SNCA, TH, CALR, AKR1C3
GO:0071277	0.02065779102924	9.58105263157895	0.22125245472398	2	78	cellular response to calcium ion	0.0561897765861838	NLGN1, AKR1C3
GO:0071300	0.000988349660208873	16.8961038961039	0.195723325332751	3	69	cellular response to retinoic acid	0.00591899290889134	DRD2, SNW1, CYP26B1
GO:0071312	0.00519719572933152	20.2711111111111	0.107789657429631	2	38	cellular response to alkaloid	0.0220199151330183	CRH, TH
GO:0071322	0.000970824031322837	10.0049668874172	0.439668339515601	4	155	cellular response to carbohydrate stimulus	0.00582713072854811	CRH, GHRL, TH, NR1D1
GO:0071326	0.000757103769556949	10.7204491725768	0.411302640192014	4	145	cellular response to monosaccharide stimulus	0.00478766872495411	CRH, GHRL, TH, NR1D1
GO:0071331	0.000718757025853345	10.8758992805755	0.405629500327297	4	143	cellular response to hexose stimulus	0.00458250591841905	CRH, GHRL, TH, NR1D1
GO:0071333	0.000663847714877461	11.1176470588235	0.39711979053022	4	140	cellular response to glucose stimulus	0.00428366624733277	CRH, GHRL, TH, NR1D1
GO:0071345	0.239941432141372	1.65167046317388	2.50185468034039	4	882	cellular response to cytokine stimulus	0.302051920952648	KLF2, CSF2, STXBP1, NR1D1
GO:0071347	0.0258653116158388	8.46232558139535	0.249618154047567	2	88	cellular response to interleukin-1	0.0646026761538991	KLF2, NR1D1
GO:0071356	0.129879608255578	3.29881278538813	0.626881955051276	2	221	cellular response to tumor necrosis factor	0.192400344357019	KLF2, NR1D1
GO:0071363	0.0634475771731017	2.4693532478512	2.15579314859262	5	760	cellular response to growth factor stimulus	0.117177957842215	PARP1, SNW1, BLOC1S6, TH, TGFBRAP1
GO:0071375	0.231018514229805	2.25216300940439	0.910538948287148	2	321	cellular response to peptide hormone stimulus	0.293313168376575	PARP1, GHRL
GO:0071383	7.77808353587024e-09	18.5458276333789	0.604189395592407	9	213	cellular response to steroid hormone stimulus	1.901705745238e-07	CRH, PARP1, CNOT1, VPS11, VPS18, NR2C1, CALR, AKR1C3, NR1D1
GO:0071384	0.0146464592769379	11.5663492063492	0.184377045603317	2	65	cellular response to corticosteroid stimulus	0.0440550947776969	CRH, AKR1C3
GO:0071396	1.46871055740349e-08	9.57452574525745	1.78136591752127	13	628	cellular response to lipid	3.37423589265543e-07	CRH, PARP1, CSF2, DRD2, SNW1, CNOT1, VPS11, CYP26B1, VPS18, NR2C1, CALR, AKR1C3, NR1D1
GO:0071407	2.58250482876433e-09	11.1635220125786	1.54025747327078	13	543	cellular response to organic cyclic compound	7.09523233882158e-08	KLF2, CRH, PARP1, DRD2, EZH2, SNW1, CNOT1, VPS11, VPS18, NR2C1, CALR, AKR1C3, NR1D1
GO:0071466	0.0183678146936018	5.70776351777825	0.558804276674667	3	197	cellular response to xenobiotic stimulus	0.0517991811200516	CYP26A1, CYP26B1, TH
GO:0071495	8.51371817564792e-17	13.3485086342229	3.68754091206633	26	1300	cellular response to endogenous stimulus	7.82381342693162e-15	KLF2, TRIM16, CRH, PARP1, CTBP2, CYP26A1, ASXL1, EZH2, SNW1, CNOT1, PRAME, BLOC1S6, HCRTR2, CYP26C1, GHRL, VPS11, CYP26B1, VPS18, TH, NR2C1, CALR, AKR1C3, DHRS3, TGFBRAP1, NR1D1, ZNF536
GO:0071559	0.0585993030911972	3.56072914602734	0.88500981889592	3	312	response to transforming growth factor beta	0.111150991272627	PARP1, SNW1, TGFBRAP1
GO:0071560	0.0554804893869012	3.6446817137451	0.865153829369409	3	305	cellular response to transforming growth factor beta stimulus	0.106909258290739	PARP1, SNW1, TGFBRAP1
GO:0071692	9.63295891752762e-05	7.42725925925926	1.08356971416103	7	382	protein localization to extracellular region	0.00083350115309127	ADORA2A, CRH, DRD2, BLOC1S6, MTNR1B, GHRL, NR1D1
GO:0071705	9.02725009110302e-14	9.40454593733404	5.41784857080515	27	1910	nitrogen compound transport	6.5020598629161e-12	CHRNB2, ADORA1, ADORA2A, CRH, CSF2, DRD2, SEPTIN8, VPS39, VPS8, BLOC1S6, GHRH, VPS41, KCNA2, MTNR1B, GHRL, VPS11, VPS18, VPS16, VPS33A, SNCA, STXBP1, TH, FXR1, CALR, ANKRD27, TGFBRAP1, NR1D1
GO:0071706	0.103051056048225	3.80842105263158	0.544621427012874	2	192	tumor necrosis factor superfamily cytokine production	0.163763306123148	GHRL, FXR1
GO:0071840	0.000480042641351706	2.61988169095369	19.7510364390137	32	6963	cellular component organization or biogenesis	0.00333154593542264	KLF2, PRRT2, CHRNB2, BTBD9, ADORA2A, PARP1, CSF2, ASXL1, DRD2, EZH2, NLGN1, CNOT1, SEPTIN8, VPS39, VPS8, BLOC1S6, VPS41, STXBP6, CYP26C1, KCNA2, GHRL, VPS11, CYP26B1, VPS18, VPS16, VPS33A, SNCA, STXBP1, FXR1, CALR, ANKRD27, TGFBRAP1
GO:0071875	0.00442269445117618	22.1175757575758	0.0992799476325551	2	35	adrenergic receptor signaling pathway	0.0191650092884301	ADRB1, DRD2
GO:0071880	0.00209281163275227	33.1963636363636	0.0680776783766092	2	24	adenylate cyclase-activating adrenergic receptor signaling pathway	0.0107878974879783	ADRB1, DRD2
GO:0071900	0.169137209992646	2.78316602316602	0.740344752345625	2	261	regulation of protein serine/threonine kinase activity	0.232705557372432	EZH2, SNCA
GO:0071902	0.0606844113574482	5.22043165467626	0.399956360462579	2	141	positive regulation of protein serine/threonine kinase activity	0.113507484990217	EZH2, SNCA
GO:0072001	0.00244701788009304	5.84065326306201	0.941741217543094	5	332	renal system development	0.0122542319942375	CYP26A1, ASXL1, EZH2, BLOC1S6, CYP26B1
GO:0072329	0.00610567880596453	8.68239795918367	0.371590661138992	3	131	monocarboxylic acid catabolic process	0.0238131860887359	CYP26A1, CYP26C1, CYP26B1
GO:0072330	0.0253602146164435	5.02597402597403	0.632555094915994	3	223	monocarboxylic acid biosynthetic process	0.0636993138103883	PTGDS, AKR1C3, NR1D1
GO:0072359	0.141133780569718	1.78624353418146	3.5457124154484	6	1250	circulatory system development	0.203528963862716	KLF2, ASXL1, GHRL, TH, CALR, DHRS3
GO:0072521	0.222970275683699	1.89539032396175	1.63102771110626	3	575	purine-containing compound metabolic process	0.286369052866052	PARP1, BLOC1S6, SNCA
GO:0072522	0.169137209992646	2.78316602316602	0.740344752345625	2	261	purine-containing compound biosynthetic process	0.232705557372432	PARP1, SNCA
GO:0072593	0.149234731119201	3.01941422594142	0.683613353698451	2	241	reactive oxygen species metabolic process	0.212429304673556	SNCA, AKR1C3
GO:0072594	0.13907782998313	2.40937964589809	1.29347588915557	3	456	establishment of protein localization to organelle	0.201984968340622	VPS8, VPS41, VPS11
GO:0072657	0.253255128622587	1.76750700280112	1.74449050840061	3	615	protein localization to membrane	0.31246523971259	ADORA1, NLGN1, STXBP1
GO:0072665	0.0253227617836602	8.56235294117647	0.246781584115208	2	87	protein localization to vacuole	0.0636993138103883	VPS8, VPS41
GO:0072666	0.0142213550746847	11.7535483870968	0.181540475670958	2	64	establishment of protein localization to vacuole	0.0430191955437397	VPS8, VPS41
GO:0080090	0.0141342795161002	1.92986735782894	16.0152738380973	24	5646	regulation of primary metabolic process	0.0428530772587112	KLF2, TRIM16, CHRNB2, ADORA1, ADORA2A, PARP1, CSF2, CTBP2, ASXL1, DRD2, EZH2, SNW1, CNOT1, PRAME, VPS11, SNCA, NR2C1, FXR1, CALR, AKR1C3, PER3, TGFBRAP1, NR1D1, ZNF536
GO:0080134	0.020483057862763	2.42753193467216	4.14139210124373	9	1460	regulation of response to stress	0.055929661069942	ADORA1, ADORA2A, CRH, PARP1, DRD2, GHRL, SNCA, FXR1, NR1D1
GO:0080135	0.443099446214426	1.3527619047619	1.49487235435304	2	527	regulation of cellular response to stress	0.482710179196572	PARP1, DRD2
GO:0080171	0.0402385222859607	6.60727272727273	0.317695832424176	2	112	lytic vacuole organization	0.0850401759651747	VPS18, VPS33A
GO:0090066	0.000547157435671174	5.5202040363717	1.44097752563823	7	508	regulation of anatomical structure size	0.00369158117990804	KLF2, ADORA1, ADORA2A, ADRB1, ASXL1, BLOC1S6, MTNR1B
GO:0090068	0.182311787823089	2.64823529411765	0.777220161466288	2	274	positive regulation of cell cycle process	0.245881029629825	DRD2, EZH2
GO:0090087	1.83916144262819e-06	14.0622222222222	0.587169975998254	7	207	regulation of peptide transport	2.66378545902399e-05	ADORA1, CRH, DRD2, GHRH, MTNR1B, GHRL, NR1D1
GO:0090092	0.236266308287192	2.21679012345679	0.924721797948942	2	326	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.298553680220658	PARP1, SNW1
GO:0090100	0.0383065605916768	6.79364485981308	0.3091861226271	2	109	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.0829975479486331	PARP1, SNW1
GO:0090174	5.58675179170798e-19	57.6896551724138	0.368754091206633	14	130	organelle membrane fusion	5.9554774099607e-17	PRRT2, SEPTIN8, VPS39, VPS8, VPS41, STXBP6, VPS11, VPS18, VPS16, VPS33A, SNCA, STXBP1, ANKRD27, TGFBRAP1
GO:0090257	0.0353244644451384	4.39767460769168	0.720488762819114	3	254	regulation of muscle system process	0.0785807159818813	ADORA1, PARP1, GHRL
GO:0090276	2.3451471891849e-05	11.9117259552042	0.578660266201178	6	204	regulation of peptide hormone secretion	0.000236735502241581	CRH, DRD2, GHRH, MTNR1B, GHRL, NR1D1
GO:0090277	0.000305070859164486	13.7651515151515	0.323368972288894	4	114	positive regulation of peptide hormone secretion	0.00229017983006579	CRH, DRD2, GHRH, GHRL
GO:0090278	9.38036812182807e-06	35.343023255814	0.13331878682086	4	47	negative regulation of peptide hormone secretion	0.000105479666855155	CRH, DRD2, MTNR1B, GHRL
GO:0090304	0.1220643514736	1.45529861616897	15.6351734671612	20	5512	nucleic acid metabolic process	0.18389004899782	KLF2, TRIM16, ADORA2A, PARP1, CSF2, CTBP2, ASXL1, DRD2, EZH2, SNW1, CNOT1, PRAME, SNCA, NR2C1, FXR1, CALR, PER3, TGFBRAP1, NR1D1, ZNF536
GO:0090407	0.517541144946789	1.16859504132231	1.72179794894174	2	607	organophosphate biosynthetic process	0.547320298128251	PARP1, SNCA
GO:0090493	0.00130844503922521	42.9717647058824	0.0538948287148156	2	19	catecholamine uptake	0.00746682233305176	DRD2, SNCA
GO:0090494	0.00117284039946287	45.66	0.0510582587824569	2	18	dopamine uptake	0.00682449708421078	DRD2, SNCA
GO:0090596	0.19357968331002	2.54374558303887	0.808422430722234	2	285	sensory organ morphogenesis	0.257472705363773	CYP26B1, TH
GO:0097190	0.00843147992692256	3.70292185097162	1.78136591752127	6	628	apoptotic signaling pathway	0.029717922244663	ADORA1, ADORA2A, CRH, PARP1, CSF2, SNW1
GO:0097193	0.237316825802222	2.20984615384615	0.9275583678813	2	327	intrinsic apoptotic signaling pathway	0.299171873587001	PARP1, SNW1
GO:0097305	1.19000704389856e-05	10.4547263681592	0.780056731398647	7	275	response to alcohol	0.000129974129999577	KLF2, CHRNB2, CRH, PARP1, DRD2, TH, AKR1C3
GO:0097306	0.00375208514239624	10.398436009918	0.312022692559459	3	110	cellular response to alcohol	0.0168055578226655	KLF2, DRD2, AKR1C3
GO:0097352	0.0133876613950501	12.1466666666667	0.17586733580624	2	62	autophagosome maturation	0.0418266326117335	VPS16, VPS33A
GO:0097435	0.45098832643156	1.22964479909611	2.46781584115208	3	870	supramolecular fiber organization	0.488563591826275	BLOC1S6, GHRL, SNCA
GO:0097479	0.000657217862624364	19.5735767991407	0.170194195941523	3	60	synaptic vesicle localization	0.00425117865022798	NLGN1, BLOC1S6, SNCA
GO:0097553	0.100373835002174	3.87016042780749	0.536111717215798	2	189	calcium ion transmembrane import into cytosol	0.161434079831499	DRD2, SNCA
GO:0097746	4.7173502862529e-06	15.9800235017626	0.436831769583242	6	154	blood vessel diameter maintenance	5.98654214898284e-05	KLF2, ADORA1, ADORA2A, ADRB1, BLOC1S6, MTNR1B
GO:0098542	0.305088635333158	1.40112155698499	3.67335806240454	5	1295	defense response to other organism	0.362004102031552	PARP1, DRD2, SNCA, STXBP1, NR1D1
GO:0098609	0.305304866593855	1.4695039075773	2.79402138337334	4	985	cell-cell adhesion	0.362099452368769	ADORA2A, NLGN1, STXBP6, STXBP1
GO:0098655	0.468946084887798	1.19487390915962	2.53589351952869	3	894	monoatomic cation transmembrane transport	0.50453827865401	DRD2, KCNA2, SNCA
GO:0098657	0.0159396184533915	2.90532232986485	2.65502945668776	7	936	import into cell	0.0472427581318792	BTBD9, ADORA1, ADORA2A, DRD2, NLGN1, SNCA, CALR
GO:0098660	0.521256455059703	1.10096001017229	2.74012655465852	3	966	inorganic ion transmembrane transport	0.550157803063013	DRD2, KCNA2, SNCA
GO:0098662	0.453997303343392	1.22371658192554	2.47916212088152	3	874	inorganic cation transmembrane transport	0.491031985961907	DRD2, KCNA2, SNCA
GO:0098727	0.100373835002174	3.87016042780749	0.536111717215798	2	189	maintenance of cell number	0.161434079831499	EZH2, CNOT1
GO:0098771	0.00410078041648433	4.33463605276014	1.53174776347371	6	540	inorganic ion homeostasis	0.018033960082394	BTBD9, ADORA1, DRD2, HCRTR2, SNCA, CALR
GO:0098801	0.00175795565594268	36.52	0.0624045385118918	2	22	regulation of renal system process	0.00935120124368711	ADORA1, DRD2
GO:0098810	0.00442269445117618	22.1175757575758	0.0992799476325551	2	35	neurotransmitter reuptake	0.0191650092884301	DRD2, SNCA
