GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0071383	0.0265636721066265	3.70962597108607	1.1270456033166	4	213	cellular response to steroid hormone stimulus	0.0840828767748418	NPAS4, UGT1A1, RPS6KB1, SGK1
GO:0071384	0.000389463698108165	12.8143839238498	0.343934104298494	4	65	cellular response to corticosteroid stimulus	0.00470128891173958	NPAS4, UGT1A1, RPS6KB1, SGK1
GO:0071385	0.00308704986073695	11.1597790507365	0.291021165175649	3	55	cellular response to glucocorticoid stimulus	0.022572863560748	NPAS4, UGT1A1, RPS6KB1
GO:0071389	0.00208084338745731	34.8784688995215	0.0687868208596989	2	13	cellular response to mineralocorticoid stimulus	0.0176006729281128	NPAS4, SGK1
GO:0071396	0.00602816032203818	2.91055955353209	3.32293257691468	9	628	cellular response to lipid	0.0335410607918406	ADCY1, ADCY8, DRD2, NPAS4, LDLR, UGT1A1, RPS6KB1, SGK1, SYK
GO:0071402	0.00173464302968962	13.8244680851064	0.238108226052804	3	45	cellular response to lipoprotein particle stimulus	0.0155593547323042	APOE, LDLR, SYK
GO:0071404	0.0172133312370019	10.6426900584795	0.201069168666812	2	38	cellular response to low-density lipoprotein particle stimulus	0.0661951107289026	LDLR, SYK
GO:0071407	2.91706262019635e-05	4.70694582917913	2.8731725943705	12	543	cellular response to organic cyclic compound	0.000535446391263877	ADCY1, EHMT2, ADCY8, CYP1A1, DRD2, NPAS4, GRIA1, GSTM2, MECP2, UGT1A1, RPS6KB1, SGK1
GO:0071453	0.23877391095545	2.18523895946763	0.931267728562077	2	176	cellular response to oxygen levels	0.316439857429236	DRD2, SLC2A4
GO:0071456	0.196086846341937	2.50457063711911	0.814859262491818	2	154	cellular response to hypoxia	0.278748606716023	DRD2, SLC2A4
GO:0071466	1.73641968988256e-29	38.6841281607775	1.04238490072005	26	197	cellular response to xenobiotic stimulus	4.75645424282445e-27	EHMT2, CRYZ, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, ACSL1, FMO4, GSTM1, GSTM2, GSTM3, GSTM4, ACAA1, NOS1, UGT1A1, NUDT15, PRNP, TPMT, NR1I2, GSTO1
GO:0071478	0.00042476665893937	6.72676476066307	0.968306785948069	6	183	cellular response to radiation	0.0050063028844372	H2AX, EIF2AK4, NFATC4, TP53BP1, RHNO1, CCND2
GO:0071479	0.000638297199083042	11.1612903225806	0.391555749509055	4	74	cellular response to ionizing radiation	0.006887807048287	H2AX, TP53BP1, RHNO1, CCND2
GO:0071481	0.00147741507827424	42.633918128655	0.0582042330351298	2	11	cellular response to X-ray	0.0135594718910685	TP53BP1, CCND2
GO:0071482	0.0264043220578302	4.90001803101334	0.640246563386428	3	121	cellular response to light stimulus	0.0838767090525721	EIF2AK4, NFATC4, RHNO1
GO:0071495	0.0193099778187638	2.03799903799904	6.87868208596989	13	1300	cellular response to endogenous stimulus	0.0720029644111181	ADCY8, ACSL1, KAT2A, NPAS4, GRIA1, NOS1, NTF4, PLA2G1B, UGT1A1, PRKCZ, RPS6KB1, SGK1, SLC2A4
GO:0071616	0.0287943887606605	7.97675438596491	0.264564695614226	2	50	acyl-CoA biosynthetic process	0.0894736635049843	ACSL1, ACSS2
GO:0071621	0.149083546076769	3.0017405719022	0.682576914684704	2	129	granulocyte chemotaxis	0.231704502810364	PLA2G1B, SYK
GO:0071692	0.00416520632261401	3.7042962962963	2.02127427449269	7	382	protein localization to extracellular region	0.0279506481147895	ADCY8, DRD2, ALOX5, APOE, SIRT6, PLA2G1B, SNAP25
GO:0071705	0.207715828839138	1.33289404322615	10.1063713724635	13	1910	nitrogen compound transport	0.290126362665957	ADCY8, CTNS, DRD2, ARC, ALOX5, APOE, MECP2, NOS1, SIRT6, PLA2G1B, PRKCZ, SNAP25, SYK
GO:0071706	0.270132716813218	1.9994459833795	1.01592843115863	2	192	tumor necrosis factor superfamily cytokine production	0.3444119601045	NFATC4, SYK
GO:0071715	0.000366974773856402	13.0286738351254	0.33864281038621	4	64	icosanoid transport	0.00447533277295427	DRD2, PLA2G1B, PLA2G4A, SYK
GO:0071805	0.322917357324533	1.74804753820034	1.15879336679031	2	219	potassium ion transmembrane transport	0.390859520541353	PRNP, SNAP25
GO:0071825	0.0320627221675671	7.5062951496388	0.28043857735108	2	53	protein-lipid complex organization	0.0930655480177864	APOE, PLA2G5
GO:0071827	0.0287943887606605	7.97675438596491	0.264564695614226	2	50	plasma lipoprotein particle organization	0.0894736635049843	APOE, PLA2G5
GO:0071840	0.0135312560829792	1.60361237770596	36.8432795112372	48	6963	cellular component organization or biogenesis	0.0581942064148416	PARP3, RGS14, ADCY1, EHMT2, TOPBP1, ADCY8, BTBD9, CRYZ, CTNS, DRD2, CPEB3, ARC, ALOX5AP, KAT2A, NPAS4, HTATSF1, GRIA1, H2AX, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NTF4, SHANK1, SIRT6, PLA2G1B, PLA2G5, SLF2, PRKCZ, PRNP, RELN, RAD17, RASGRF1, RPA1, RPS6KB1, SGK1, SLC2A4, SNAP25, SRF, SYK, TACR1, TP53BP1, XRCC4, RHNO1, SLF1, MDC1
GO:0071897	0.225110991493415	2.2777182477151	0.894228671176086	2	169	DNA biosynthetic process	0.305379139317353	PARP3, RPA1
GO:0071900	0.0498555165440996	3.00874440399983	1.38102771110626	4	261	regulation of protein serine/threonine kinase activity	0.122017521933703	RGS14, APOE, PLA2G1B, CCND2
GO:0071901	0.0715675204556949	4.7183885640026	0.439177394719616	2	83	negative regulation of protein serine/threonine kinase activity	0.147567162394826	RGS14, APOE
GO:0071902	0.171370621115314	2.74078000757289	0.746072441632119	2	141	positive regulation of protein serine/threonine kinase activity	0.254589395824628	PLA2G1B, CCND2
GO:0072001	0.526856399307942	1.14226475279107	1.75670957887846	2	332	renal system development	0.56852595088957	CTNS, CALB1
GO:0072006	0.207644767503104	2.40866089273817	0.846607025965525	2	160	nephron development	0.290126362665957	CTNS, CALB1
GO:0072009	0.13818184676624	3.15163114397564	0.650829151210997	2	123	nephron epithelium development	0.219476162504273	CTNS, CALB1
GO:0072073	0.194168637089095	2.52129661903102	0.809567968579533	2	153	kidney epithelium development	0.277461684058694	CTNS, CALB1
GO:0072080	0.100018554128479	3.85667198298777	0.534420685140737	2	101	nephron tubule development	0.180235030753847	CTNS, CALB1
GO:0072330	1.18377842579864e-11	14.5479910070906	1.17995854243945	14	223	monocarboxylic acid biosynthetic process	6.02204996324135e-10	CYP1A1, CYP1A2, CYP2C8, CYP2C9, CYP2D6, CYP3A4, ALOX5, GSTM1, GSTM2, GSTM4, LTC4S, PLA2G1B, PLA2G4A, ACSS2
GO:0072331	0.252480250697256	2.09991276533876	0.968306785948069	2	183	signal transduction by p53 class mediator	0.329334129206201	NBN, SGK1
GO:0072359	0.215575807312092	1.40050179474031	6.61411739035566	9	1250	circulatory system development	0.297314271819659	ALOX5, KAT2A, APOE, LDLR, MECP2, NFATC4, SIRT6, SRF, SYK
GO:0072384	0.0854269533121413	4.24444444444444	0.486799039930177	2	92	organelle transport along microtubule	0.165094305024803	MECP2, PRKCZ
GO:0072521	0.0328448923125281	2.41919014084507	3.0424939995636	7	575	purine-containing compound metabolic process	0.0950899687194411	ADCY1, ADCY8, CTNS, ACSL1, SIRT6, NUDT15, ACSS2
GO:0072522	0.0498555165440996	3.00874440399983	1.38102771110626	4	261	purine-containing compound biosynthetic process	0.122017521933703	ADCY1, ADCY8, ACSL1, ACSS2
GO:0072523	0.198007502640382	2.48806329549364	0.820150556404102	2	155	purine-containing compound catabolic process	0.280918213905338	SIRT6, NUDT15
GO:0072578	0.00401198280249681	23.9723684210526	0.0952432904211215	2	18	neurotransmitter-gated ion channel clustering	0.0271609710260288	APOE, RELN
GO:0072593	0.00176993984935286	5.05026888005611	1.27520183286057	6	241	reactive oxygen species metabolic process	0.0156395925646291	PRG3, CTNS, CYP1A1, CYP1A2, ALOX5, SYK
GO:0072594	0.69898477395204	0.824530489218641	2.41283002400175	2	456	establishment of protein localization to organelle	0.718973073380477	SIRT6, SYK
GO:0072657	0.226381183237463	1.57029579472559	3.25414575605499	5	615	protein localization to membrane	0.30671293854473	APOE, SIRT6, PRKCZ, PRNP, RELN
GO:0072659	0.20400145604547	1.96797543320904	1.55564041021165	3	294	protein localization to plasma membrane	0.285927271633889	SIRT6, PRKCZ, PRNP
GO:0080090	0.0306143807215662	1.51440010331913	29.8746454287585	39	5646	regulation of primary metabolic process	0.0916876004166119	PARP3, PRG3, RGS14, ADCY1, EHMT2, ADCY8, DRD2, CPEB3, FMO4, KAT2A, NPAS4, H2AX, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, UGT1A1, NUDT15, SLF2, PRKCZ, ACSS2, PRNP, RELN, RAD17, RPS6KB1, SGK1, SRF, SYK, TP53BP1, CAMK4, SLF1, NR1I2, CCND2, MDC1
GO:0080134	5.86707527772213e-06	3.42636995827538	7.72528911193541	22	1460	regulation of response to stress	0.000128175797938457	PARP3, ADCY8, DRD2, ALOX5, ALOX5AP, KAT2A, GGT1, GGT7, H2AX, APOE, LDLR, MGST2, EIF2AK4, NBN, SIRT6, PLA2G5, CAMK2N1, SLF2, SYK, TP53BP1, SLF1, PJA2
GO:0080135	0.000106563143706722	4.39221651343068	2.78851189177395	11	527	regulation of cellular response to stress	0.00164273313740103	PARP3, ADCY8, DRD2, ALOX5, KAT2A, H2AX, NBN, SIRT6, SLF2, TP53BP1, SLF1
GO:0090066	0.282069117217761	1.5131421744325	2.68797730744054	4	508	regulation of anatomical structure size	0.355179676949239	APOE, NOS1, SRF, TACR1
GO:0090068	0.00335238660891007	4.42028866655732	1.44981453196596	6	274	positive regulation of cell cycle process	0.0238004187328331	CYP1A1, DRD2, SLF2, RHNO1, SLF1, CCND2
GO:0090087	0.0048683811356662	4.85175419715885	1.0952978398429	5	207	regulation of peptide transport	0.0304891547275814	ADCY8, DRD2, ALOX5, SIRT6, SNAP25
GO:0090128	0.00829122587142113	15.9745614035088	0.137573641719398	2	26	regulation of synapse maturation	0.0421184812098868	NFATC4, RELN
GO:0090174	0.150917428312792	2.978125	0.687868208596989	2	130	organelle membrane fusion	0.23365526840377	PLA2G5, SNAP25
GO:0090181	0.0246612395233322	8.70382775119617	0.243399519965088	2	46	regulation of cholesterol metabolic process	0.0823814952557091	APOE, LDLR
GO:0090207	0.0246612395233322	8.70382775119617	0.243399519965088	2	46	regulation of triglyceride metabolic process	0.0823814952557091	APOE, LDLR
GO:0090257	0.00230403468746115	4.7820808224034	1.34398865372027	6	254	regulation of muscle system process	0.0188180447753421	GSTM2, NOS1, RPS6KB1, SRF, TACR1, GSTO1
GO:0090276	0.00457865055354478	4.9257155341927	1.07942395810604	5	204	regulation of peptide hormone secretion	0.029752873396301	ADCY8, DRD2, ALOX5, SIRT6, SNAP25
GO:0090277	0.00315196869814098	7.08699902248289	0.603207506000436	4	114	positive regulation of peptide hormone secretion	0.0228393096098317	ADCY8, DRD2, SIRT6, SNAP25
GO:0090304	0.0343079244091892	1.5014521652434	29.1656120445123	38	5512	nucleic acid metabolic process	0.0983974928596674	PARP3, ADCY1, EHMT2, TOPBP1, ADCY8, DRD2, CPEB3, IFFO1, KAT2A, NPAS4, HTATSF1, H2AX, APOE, MECP2, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, NUDT15, SLF2, PRKCZ, ACSS2, PRNP, RELN, RAD17, RPA1, SGK1, SRF, SYK, TP53BP1, XRCC4, CAMK4, RHNO1, SLF1, NR1I2, MDC1
GO:0090325	4.94975379941156e-06	145.460106382979	0.0370390573859917	3	7	regulation of locomotion involved in locomotory behavior	0.000110855806790595	DRD2, GRIA1, MECP2
GO:0090398	0.0201356480128539	5.45835006021678	0.576751036439014	3	109	cellular senescence	0.0732437423759592	H2AX, SIRT6, SRF
GO:0090407	0.218692085322009	1.59188574317492	3.21181540475671	5	607	organophosphate biosynthetic process	0.300332632407125	ADCY1, ADCY8, ACSL1, PLA2G4A, ACSS2
GO:0090659	0.0189688833240838	10.0814404432133	0.211651756491381	2	40	walking behavior	0.0712533686888845	CTNS, DRD2
GO:0097006	0.0124701136473577	6.58135880077369	0.481507746017892	3	91	regulation of plasma lipoprotein particle levels	0.0544192091890208	APOE, LDLR, PLA2G5
GO:0097009	0.0745788921315991	4.60418516169943	0.449759982544185	2	85	energy homeostasis	0.153069414916786	FMO4, APOE
GO:0097061	8.77514734380938e-05	12.3335597826087	0.449759982544185	5	85	dendritic spine organization	0.00141048871007845	ARC, APOE, SHANK1, PRNP, RELN
GO:0097062	0.00652117693107875	18.259649122807	0.121699759982544	2	23	dendritic spine maintenance	0.0353992546517857	APOE, PRNP
GO:0097106	0.0256698675094826	8.50994152046784	0.248690813877373	2	47	postsynaptic density organization	0.0833152926046483	SHANK1, RELN
GO:0097114	0.000274245336719928	127.943859649123	0.0264564695614226	2	5	NMDA glutamate receptor clustering	0.00351290519445922	APOE, RELN
GO:0097120	0.0613607906940983	5.16671408250356	0.402138337333624	2	76	receptor localization to synapse	0.135621030681271	PRKCZ, RELN
GO:0097164	0.00652117693107875	18.259649122807	0.121699759982544	2	23	ammonium ion metabolic process	0.0353992546517857	PRG3, BTBD9
GO:0097190	0.650439078166344	0.899234042553192	3.32293257691468	3	628	apoptotic signaling pathway	0.676859601797297	NBN, NFATC4, RPS6KB1
GO:0097193	0.518692183374551	1.16016194331984	1.73025310931704	2	327	intrinsic apoptotic signaling pathway	0.561929682079944	NBN, NFATC4
GO:0097237	3.77170237754034e-08	14.8172727272727	0.709033384246127	9	134	cellular response to toxic substance	1.38464249138362e-06	ALOX5AP, GSTM1, GSTM2, GSTM3, APOE, LTC4S, MGST2, MGST3, GSTO1
GO:0097242	6.41896442521285e-05	21.1543156059285	0.216943050403666	4	41	amyloid-beta clearance	0.00107314236235601	APOE, LDLR, SRF, SYK
GO:0097267	1.68378086347582e-09	165.117753623188	0.0582042330351298	5	11	omega-hydroxylase P450 pathway	7.88939954583867e-08	CYP1A1, CYP1A2, CYP2C19, CYP2C8, CYP2C9
GO:0097305	2.22609309100895e-09	10.6165485278081	1.45510582587825	13	275	response to alcohol	1.01629711501063e-07	ADCY1, EHMT2, ADCY8, DRD2, ARC, NPAS4, GRIA1, MECP2, UGT1A1, RPS6KB1, SGK1, SLC2A4, TACR1
GO:0097306	2.58132067194534e-05	11.4947168216399	0.582042330351298	6	110	cellular response to alcohol	0.00048379383751565	ADCY1, ADCY8, DRD2, NPAS4, UGT1A1, SGK1
GO:0097435	0.177346963722463	1.56564954293807	4.60342570368754	7	870	supramolecular fiber organization	0.260856066838368	APOE, LDLR, MECP2, SHANK1, PLA2G1B, SRF, TACR1
GO:0097529	0.36906644615854	1.5718715876829	1.28578442068514	2	243	myeloid leukocyte migration	0.432602243176616	PLA2G1B, SYK
GO:0097530	0.199930527461321	2.47177033492823	0.825441850316387	2	156	granulocyte migration	0.282093326955341	PLA2G1B, SYK
GO:0097553	0.00050390951335689	6.50405332372546	1.00005454942178	6	189	calcium ion transmembrane import into cytosol	0.00575135184956373	DRD2, GSTM2, NOS1, PLA2G1B, PRNP, GSTO1
GO:0097680	0.000973732726200634	54.821052631579	0.0476216452105608	2	9	double-strand break repair via classical nonhomologous end joining	0.00963366310263071	TOPBP1, TP53BP1
GO:0097681	1.17882876039803e-05	96.9627659574468	0.0476216452105608	3	9	double-strand break repair via alternative nonhomologous end joining	0.000246929953869257	TOPBP1, NBN, RHNO1
GO:0097720	0.0277366410510739	8.14692049272116	0.259273401701942	2	49	calcineurin-mediated signaling	0.0867165748752187	NFATC4, PRNP
GO:0097746	0.0483847338730888	3.8221783852332	0.814859262491818	3	154	blood vessel diameter maintenance	0.119154935907378	APOE, NOS1, TACR1
GO:0098542	0.378300878647705	1.18369520616712	6.85222561640847	8	1295	defense response to other organism	0.440286303932736	DRD2, APOE, EIF2AK4, PLA2G1B, PLA2G5, RPS6KB1, SYK, PJA2
GO:0098609	0.422239657586911	1.16216367901761	5.21192450360026	6	985	cell-cell adhesion	0.476726512576725	ALOX5, PLA2G5, PRKCZ, PRNP, SRF, SYK
GO:0098655	0.100912523164429	1.76011362771705	4.73041675758237	8	894	monoatomic cation transmembrane transport	0.180396332825568	CTNS, DRD2, GSTM2, NOS1, PLA2G1B, PRNP, SNAP25, GSTO1
GO:0098657	0.000398097536513844	3.16731568355853	4.95265110189832	14	936	import into cell	0.00477314925092862	BTBD9, DRD2, ACSL1, ARC, GRIA1, APOE, LDLR, NOS1, PLA2G5, PRNP, RPS6KB1, SLC2A4, SNAP25, SYK
GO:0098660	0.139061288888719	1.62107386643522	5.11138991926686	8	966	inorganic ion transmembrane transport	0.220774520612006	CTNS, DRD2, GSTM2, NOS1, PLA2G1B, PRNP, SNAP25, GSTO1
GO:0098662	0.0915175865896234	1.80283883021512	4.62459087933668	8	874	inorganic cation transmembrane transport	0.172066592315549	CTNS, DRD2, GSTM2, NOS1, PLA2G1B, PRNP, SNAP25, GSTO1
GO:0098727	0.264247074997255	2.03186039966226	1.00005454942178	2	189	maintenance of cell number	0.339980239751954	KAT2A, SIRT6
GO:0098732	0.0378154043401669	6.83421052631579	0.306895046912503	2	58	macromolecule deacylation	0.102559523880681	KAT2A, SIRT6
GO:0098739	0.297569602417145	1.86078431372549	1.09000654593061	2	206	import across plasma membrane	0.368060213340554	ACSL1, PRNP
GO:0098754	2.26153386296873e-07	11.8524912587413	0.873063495526947	9	165	detoxification	7.3212018963924e-06	ALOX5AP, GSTM1, GSTM2, GSTM3, APOE, LTC4S, MGST2, MGST3, GSTO1
GO:0098771	0.00224337619463385	3.40986132511556	2.85729871263365	9	540	inorganic ion homeostasis	0.0185351801139005	ADCY8, BTBD9, DRD2, GRIA1, GSTM2, APOE, PRNP, CALB1, GSTO1
GO:0098810	0.0147188813410996	11.6121212121212	0.185195286929959	2	35	neurotransmitter reuptake	0.0617360853423504	DRD2, NOS1
GO:0098815	0.000140754688012815	17.0070126227209	0.264564695614226	4	50	modulation of excitatory postsynaptic potential	0.00207800789040618	GRIA1, SHANK1, PRKCZ, RELN
GO:0098869	8.7128773987225e-07	15.5076923076923	0.518546803403884	7	98	cellular oxidant detoxification	2.35049669824628e-05	ALOX5AP, GSTM2, APOE, LTC4S, MGST2, MGST3, GSTO1
GO:0098900	0.00413926894632254	10.0020176082172	0.322768928649356	3	61	regulation of action potential	0.0278637745139028	MECP2, NOS1, TACR1
GO:0098916	1.98392612025962e-14	8.56108307599608	4.09546148810823	26	774	anterograde trans-synaptic signaling	1.44178794168255e-12	RGS14, ADCY1, ADCY8, BTBD9, PTCHD1, DRD2, CPEB3, ARC, KAT2A, NPAS4, GRIA1, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SNAP25, SRF, TACR1, CALB1
GO:0099003	0.0475909463724058	3.0569934973862	1.35986253545712	4	257	vesicle-mediated transport in synapse	0.11783938644575	BTBD9, ARC, SLC2A4, SNAP25
GO:0099072	0.127470449440184	3.31716247139588	0.61908138773729	2	117	regulation of postsynaptic membrane neurotransmitter receptor levels	0.209954796695882	ARC, PRKCZ
GO:0099084	0.0354696469585329	7.08810916179337	0.296312459087934	2	56	postsynaptic specialization organization	0.0996482427680845	SHANK1, RELN
GO:0099111	0.332611947858472	1.70820293978189	1.18524983635173	2	224	microtubule-based transport	0.399470875657342	MECP2, PRKCZ
GO:0099171	0.0163631143688695	10.9473684210526	0.195777874754528	2	37	presynaptic modulation of chemical synaptic transmission	0.0638215227464887	ADCY1, DRD2
GO:0099173	0.00974600133195449	4.07495471014493	1.29636700850971	5	245	postsynapse organization	0.047935788319185	ARC, APOE, SHANK1, PRNP, RELN
GO:0099175	0.00828757334104223	5.32891442038592	0.79369408684268	4	150	regulation of postsynapse organization	0.0421184812098868	ARC, APOE, PRNP, RELN
GO:0099177	1.13436031081266e-17	12.7076174112257	2.69855989526511	25	510	regulation of trans-synaptic signaling	1.12207140744552e-15	RGS14, ADCY1, ADCY8, BTBD9, DRD2, CPEB3, ARC, KAT2A, NPAS4, GRIA1, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SNAP25, SRF, TACR1, CALB1
GO:0099504	0.11238946715681	2.63766347843061	1.16937595461488	3	221	synaptic vesicle cycle	0.193529445138008	BTBD9, SLC2A4, SNAP25
GO:0099518	0.0451939824919222	6.17079796264856	0.33864281038621	2	64	vesicle cytoskeletal trafficking	0.115200981856646	MECP2, PRKCZ
GO:0099536	5.57179995616913e-14	8.16203478855252	4.28065677503818	26	809	synaptic signaling	3.84115620745594e-12	RGS14, ADCY1, ADCY8, BTBD9, PTCHD1, DRD2, CPEB3, ARC, KAT2A, NPAS4, GRIA1, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SNAP25, SRF, TACR1, CALB1
GO:0099537	2.37710773559027e-14	8.4900437105391	4.12720925158193	26	780	trans-synaptic signaling	1.69297612928739e-12	RGS14, ADCY1, ADCY8, BTBD9, PTCHD1, DRD2, CPEB3, ARC, KAT2A, NPAS4, GRIA1, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SNAP25, SRF, TACR1, CALB1
GO:0099565	3.22358774795174e-06	12.5854166666667	0.629663975561859	7	119	chemical synaptic transmission, postsynaptic	7.80897685065043e-05	DRD2, NPAS4, GRIA1, MECP2, SHANK1, PRKCZ, RELN
GO:0099566	0.00121297197777979	47.9657894736842	0.0529129391228453	2	10	regulation of postsynaptic cytosolic calcium ion concentration	0.0114877479065794	GRIA1, CALB1
GO:0099601	0.000979327729051479	17.0847934918648	0.195777874754528	3	37	regulation of neurotransmitter receptor activity	0.00963366310263071	ARC, SHANK1, RELN
GO:0104004	0.00218878194955018	4.18131464798131	1.79903993017674	7	340	cellular response to environmental stimulus	0.0182738396057511	H2AX, EIF2AK4, NFATC4, SLC2A4, TP53BP1, RHNO1, CCND2
GO:0106027	0.000148681998359189	10.9571256038647	0.50267292166703	5	95	neuron projection organization	0.00216104733125335	ARC, APOE, SHANK1, PRNP, RELN
GO:0106106	0.0476188927535621	3.84787234042553	0.809567968579533	3	153	cold-induced thermogenesis	0.11783938644575	ACSL1, SIRT6, SYK
GO:0110053	0.419483485358115	1.41139041633936	1.42864935631682	2	270	regulation of actin filament organization	0.474668157407133	SHANK1, TACR1
GO:0120035	0.0579572641626728	2.11769865841073	3.4552149247218	7	653	regulation of plasma membrane bounded cell projection organization	0.133152140440824	ARC, APOE, NFATC4, PRNP, RELN, SNAP25, SRF
GO:0120036	0.00416787254955159	2.23379892676768	8.47136155356753	17	1601	plasma membrane bounded cell projection organization	0.0279506481147895	ADCY1, DRD2, CPEB3, ARC, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, PRNP, RELN, RASGRF1, SGK1, SNAP25, SRF
GO:0120039	1.20050743239207e-05	4.4916027747353	3.56633209687977	14	674	plasma membrane bounded cell projection morphogenesis	0.000250000407412173	ADCY1, DRD2, ARC, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, RELN, SGK1, SNAP25, SRF
GO:0120161	0.0461054754017261	3.90030189764232	0.798985380754964	3	151	regulation of cold-induced thermogenesis	0.116122451997288	ACSL1, SIRT6, SYK
GO:0120162	0.0164728043375857	5.9065349544073	0.534420685140737	3	101	positive regulation of cold-induced thermogenesis	0.0641089139302104	ACSL1, SIRT6, SYK
GO:0120254	6.71770965951934e-15	22.5087108013937	0.857189613790094	15	162	olefinic compound metabolic process	5.20038349946704e-13	CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, ALOX5, GSTM2, ACAA1, MGST3, PLA2G4A
GO:0140029	0.0854269533121413	4.24444444444444	0.486799039930177	2	92	exocytic process	0.165094305024803	SNAP25, SYK
GO:0140238	0.0700772426870162	4.77763157894737	0.433886100807331	2	82	presynaptic endocytosis	0.147398146017995	BTBD9, SLC2A4
GO:0140352	0.0112819815025807	2.36662106703146	5.00556404102116	11	946	export from cell	0.0506622145405926	ADCY8, DRD2, ALOX5, APOE, MECP2, SIRT6, PLA2G1B, PLA2G4A, SNAP25, SYK, TACR1
GO:0140354	0.00545014204819923	20.1839335180055	0.111117172157975	2	21	lipid import into cell	0.0311024933231369	ACSL1, RPS6KB1
GO:0140546	0.297097961636304	1.29215377910832	6.31780493126773	8	1194	defense response to symbiont	0.367860167380695	DRD2, APOE, EIF2AK4, PLA2G1B, PLA2G5, RPS6KB1, SYK, PJA2
GO:0140588	0.00278189947608288	29.5093117408907	0.079369408684268	2	15	chromatin looping	0.0210773277326194	SLF2, SLF1
GO:0140694	0.660149009875072	0.88865053629334	2.24350861880864	2	424	non-membrane-bounded organelle assembly	0.685361698007326	KAT2A, SRF
GO:0140719	0.0426790151816646	6.37719298245614	0.328060222561641	2	62	constitutive heterochromatin formation	0.110050668401092	EHMT2, SIRT6
GO:0140962	0.067128251006888	4.90067476383266	0.423303512982762	2	80	multicellular organismal-level chemical homeostasis	0.142287917759243	BTBD9, CTNS
GO:0141124	0.0146319851652671	1.89846209657567	10.4344315950251	18	1972	intracellular signaling cassette	0.0617360853423504	RGS14, ADCY1, DRD2, GRIA1, GSTM2, APOE, EIF2AK4, NFATC4, NOS1, PLA2G1B, PLA2G5, PRKCZ, PRNP, RELN, RASGRF1, SYK, GSTO1, PJA2
GO:0141187	0.302777315258351	1.14909051042875	25.329423958106	28	4787	nucleic acid biosynthetic process	0.372453340071397	PARP3, ADCY1, EHMT2, ADCY8, DRD2, CPEB3, KAT2A, NPAS4, HTATSF1, APOE, MECP2, EIF2AK4, NFATC4, NOS1, SIRT6, PLA2G1B, PRKCZ, ACSS2, PRNP, RELN, RPA1, SGK1, SRF, SYK, TP53BP1, CAMK4, NR1I2, MDC1
GO:0150063	0.0687461432219484	2.36871478686085	2.1905956796858	5	414	visual system development	0.145112635455458	CTNS, CYP1A1, DRD2, SRF, CALB1
GO:0150076	0.0107053511829694	6.9797487823635	0.45505127645647	3	86	neuroinflammatory response	0.0485627459395594	ADCY1, ADCY8, LDLR
GO:0150104	0.0791707844717489	4.44283965728274	0.465633864281039	2	88	transport across blood-brain barrier	0.158119553283173	APOE, SLC2A4
GO:0170033	0.0712890870781784	3.23756873057614	0.9577241981235	3	181	L-amino acid metabolic process	0.147567162394826	GGT1, MECP2, NOS1
GO:0170039	0.0649490521577976	3.37140724150803	0.920685140737508	3	174	proteinogenic amino acid metabolic process	0.14119876357382	GGT1, MECP2, NOS1
GO:1900076	0.0627859545140918	5.09754385964912	0.407429631245909	2	77	regulation of cellular response to insulin stimulus	0.137250327823622	PRKCZ, RPS6KB1
GO:1900077	0.0236693853205091	8.90673194614443	0.238108226052804	2	45	negative regulation of cellular response to insulin stimulus	0.0796994774515802	PRKCZ, RPS6KB1
GO:1900087	0.0354696469585329	7.08810916179337	0.296312459087934	2	56	positive regulation of G1/S transition of mitotic cell cycle	0.0996482427680845	CYP1A1, CCND2
GO:1900221	0.00494805549960051	21.306432748538	0.105825878245691	2	20	regulation of amyloid-beta clearance	0.0304891547275814	APOE, SRF
GO:1900271	2.56857270303291e-12	48.9751794258373	0.248690813877373	9	47	regulation of long-term synaptic potentiation	1.45185514214289e-10	ADCY1, ADCY8, DRD2, ARC, APOE, EIF2AK4, PRNP, RELN, CALB1
