ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045429	positive regulation of nitric oxide biosynthetic process	2/198	44/18805	0.0454545454545455	4.31703397612489	2.27231117385351	0.0782584764960149	0.133356093864437	0.0699472918215771	EDN1/KLF2	2
GO:0007589	body fluid secretion	3/198	95/18805	0.0315789473684211	2.99920255183413	2.01512153367173	0.0789034290770115	0.134362967472128	0.0704754122847951	EDN1/ERBB4/HIF1A	3
GO:0071677	positive regulation of mononuclear cell migration	3/198	95/18805	0.0315789473684211	2.99920255183413	2.01512153367173	0.0789034290770115	0.134362967472128	0.0704754122847951	MAPK1/MAPK3/CALR	3
GO:0034976	response to endoplasmic reticulum stress	6/198	283/18805	0.0212014134275618	2.01359888639041	1.77229062484046	0.0792998685702299	0.134991794082039	0.0708052413695711	BCL2/CALR/STUB1/PARK7/PRKN/NOD2	6
GO:0046488	phosphatidylinositol metabolic process	4/198	154/18805	0.025974025974026	2.46687655778565	1.88548206246704	0.0799762035182226	0.135057662891096	0.0708397905579549	HTR2B/PIKFYVE/MTMR2/FIG4	4
GO:1903531	negative regulation of secretion by cell	4/198	154/18805	0.025974025974026	2.46687655778565	1.88548206246704	0.0799762035182226	0.135057662891096	0.0708397905579549	EDN1/STXBP6/SNCA/PRKN	4
GO:0106027	neuron projection organization	3/198	96/18805	0.03125	2.96796085858586	1.99409719666724	0.0808458528801326	0.135057662891096	0.0708397905579549	WNT7A/CDC42/MTMR2	3
GO:0009615	response to virus	8/198	425/18805	0.0188235294117647	1.78775995246583	1.69447493003143	0.0811028233997879	0.135057662891096	0.0708397905579549	SETD2/HIF1A/PTPRC/BCL2/CALR/IRGM/BNIP3/TLR2	8
GO:0001825	blastocyst formation	2/198	45/18805	0.0444444444444444	4.22109988776656	2.23158570179214	0.0813498863016805	0.135057662891096	0.0708397905579549	CITED2/CNOT1	2
GO:0006284	base-excision repair	2/198	45/18805	0.0444444444444444	4.22109988776656	2.23158570179214	0.0813498863016805	0.135057662891096	0.0708397905579549	SIRT6/RPA1	2
GO:0032092	positive regulation of protein binding	2/198	45/18805	0.0444444444444444	4.22109988776656	2.23158570179214	0.0813498863016805	0.135057662891096	0.0708397905579549	BMP4/PRKN	2
GO:0032689	negative regulation of type II interferon production	2/198	45/18805	0.0444444444444444	4.22109988776656	2.23158570179214	0.0813498863016805	0.135057662891096	0.0708397905579549	IRGM/NOD2	2
GO:0035196	miRNA processing	2/198	45/18805	0.0444444444444444	4.22109988776656	2.23158570179214	0.0813498863016805	0.135057662891096	0.0708397905579549	BMP4/DICER1	2
GO:1904407	positive regulation of nitric oxide metabolic process	2/198	45/18805	0.0444444444444444	4.22109988776656	2.23158570179214	0.0813498863016805	0.135057662891096	0.0708397905579549	EDN1/KLF2	2
GO:0032006	regulation of TOR signaling	4/198	155/18805	0.0258064516129032	2.45096122515477	1.87112057909408	0.0814533930431676	0.135139202013856	0.07088255906331	PDCD6/HIF1A/MAPK3/MIOS	4
GO:1904375	regulation of protein localization to cell periphery	4/198	155/18805	0.0258064516129032	2.45096122515477	1.87112057909408	0.0814533930431676	0.135139202013856	0.07088255906331	SNCA/SIRT6/ABCA2/EPB41L3	4
GO:0002042	cell migration involved in sprouting angiogenesis	3/198	97/18805	0.0309278350515464	2.93736332396126	1.97334399293776	0.08280892861677	0.13725068922506	0.0719900660984946	FGF2/FOXC2/NRP1	3
GO:0046889	positive regulation of lipid biosynthetic process	3/198	97/18805	0.0309278350515464	2.93736332396126	1.97334399293776	0.08280892861677	0.13725068922506	0.0719900660984946	RDH10/HTR2B/MAPK1	3
GO:1904892	regulation of receptor signaling pathway via STAT	3/198	97/18805	0.0309278350515464	2.93736332396126	1.97334399293776	0.08280892861677	0.13725068922506	0.0719900660984946	ERBB4/HES1/PTPRC	3
GO:0007030	Golgi organization	4/198	156/18805	0.0256410256410256	2.43524993524994	1.85687042113988	0.082944068410114	0.137428834921593	0.0720835062155604	MAPK1/MAPK3/CDC42/HTT	4
GO:0043535	regulation of blood vessel endothelial cell migration	4/198	157/18805	0.0254777070063694	2.41973878916554	1.84272989488667	0.0844481615935195	0.139598863010014	0.0732217188278475	FGF2/FOXC2/HIF1A/NRP1	4
GO:0010712	regulation of collagen metabolic process	2/198	46/18805	0.0434782608695652	4.12933684672815	2.19202713277913	0.0844785230571771	0.139598863010014	0.0732217188278475	ENG/BMP4	2
GO:0033574	response to testosterone	2/198	46/18805	0.0434782608695652	4.12933684672815	2.19202713277913	0.0844785230571771	0.139598863010014	0.0732217188278475	EDN1/CALR	2
GO:0045601	regulation of endothelial cell differentiation	2/198	46/18805	0.0434782608695652	4.12933684672815	2.19202713277913	0.0844785230571771	0.139598863010014	0.0732217188278475	JAG1/BMP4	2
GO:0097106	postsynaptic density organization	2/198	46/18805	0.0434782608695652	4.12933684672815	2.19202713277913	0.0844785230571771	0.139598863010014	0.0732217188278475	CDH2/CNTNAP1	2
GO:1900744	regulation of p38MAPK cascade	2/198	46/18805	0.0434782608695652	4.12933684672815	2.19202713277913	0.0844785230571771	0.139598863010014	0.0732217188278475	BMP4/HAND2	2
GO:1903214	regulation of protein targeting to mitochondrion	2/198	46/18805	0.0434782608695652	4.12933684672815	2.19202713277913	0.0844785230571771	0.139598863010014	0.0732217188278475	VPS11/PRKN	2
GO:1990000	amyloid fibril formation	2/198	46/18805	0.0434782608695652	4.12933684672815	2.19202713277913	0.0844785230571771	0.139598863010014	0.0732217188278475	SNCA/PRKN	2
GO:0043502	regulation of muscle adaptation	3/198	98/18805	0.0306122448979592	2.9073902288188	1.95285525987455	0.0847924396663068	0.140024470821495	0.0734449565737089	EDN1/HAND2/STUB1	3
GO:1990542	mitochondrial transmembrane transport	3/198	98/18805	0.0306122448979592	2.9073902288188	1.95285525987455	0.0847924396663068	0.140024470821495	0.0734449565737089	SLC25A4/SLC25A5/VDAC1	3
GO:0007601	visual perception	5/198	222/18805	0.0225225225225225	2.13907088907089	1.76111965561375	0.0859417135145141	0.141867512887623	0.0744116600628641	RDH10/PAX6/SEMA5B/DHRS3/CRYZ	5
GO:0008037	cell recognition	4/198	158/18805	0.0253164556962025	2.40442398670247	1.82869734340306	0.0859656029995233	0.141867512887623	0.0744116600628641	FOLR1/NRP1/SEMA5A/CD9	4
GO:0050848	regulation of calcium-mediated signaling	3/198	99/18805	0.0303030303030303	2.87802265074992	1.93262456684161	0.0867961671824128	0.143190622420123	0.0751056510601993	EDN1/PTPRC/HTT	3
GO:0002920	regulation of humoral immune response	2/198	47/18805	0.0425531914893617	4.0414786159467	2.15357483699519	0.0876432696596908	0.144205101635432	0.0756377607798516	PTPRC/NOD2	2
GO:0003009	skeletal muscle contraction	2/198	47/18805	0.0425531914893617	4.0414786159467	2.15357483699519	0.0876432696596908	0.144205101635432	0.0756377607798516	GSTM2/GSTO1	2
GO:0007520	myoblast fusion	2/198	47/18805	0.0425531914893617	4.0414786159467	2.15357483699519	0.0876432696596908	0.144205101635432	0.0756377607798516	NOS1/CD9	2
GO:0030890	positive regulation of B cell proliferation	2/198	47/18805	0.0425531914893617	4.0414786159467	2.15357483699519	0.0876432696596908	0.144205101635432	0.0756377607798516	PTPRC/BCL2	2
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	2/198	47/18805	0.0425531914893617	4.0414786159467	2.15357483699519	0.0876432696596908	0.144205101635432	0.0756377607798516	BCL2/SNW1	2
GO:0045840	positive regulation of mitotic nuclear division	2/198	47/18805	0.0425531914893617	4.0414786159467	2.15357483699519	0.0876432696596908	0.144205101635432	0.0756377607798516	EDN1/EDN3	2
GO:0051294	establishment of spindle orientation	2/198	47/18805	0.0425531914893617	4.0414786159467	2.15357483699519	0.0876432696596908	0.144205101635432	0.0756377607798516	PAX6/HTT	2
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	2/198	47/18805	0.0425531914893617	4.0414786159467	2.15357483699519	0.0876432696596908	0.144205101635432	0.0756377607798516	WNT7A/CDC42	2
GO:0032784	regulation of DNA-templated transcription elongation	3/198	100/18805	0.03	2.84924242424242	1.9126457048153	0.0888198902091573	0.145681518774805	0.0764121639398837	SHH/EZH2/SIRT6	3
GO:0051262	protein tetramerization	3/198	100/18805	0.03	2.84924242424242	1.9126457048153	0.0888198902091573	0.145681518774805	0.0764121639398837	ALDH1A2/SNCA/CRYZ	3
GO:0070936	protein K48-linked ubiquitination	3/198	100/18805	0.03	2.84924242424242	1.9126457048153	0.0888198902091573	0.145681518774805	0.0764121639398837	FBXO7/PRKN/UBE2A	3
GO:0031507	heterochromatin formation	4/198	160/18805	0.025	2.37436868686869	1.800949714805	0.0890402444431041	0.145681518774805	0.0764121639398837	ARB2A/EZH2/H2AX/SIRT6	4
GO:0035264	multicellular organism growth	4/198	160/18805	0.025	2.37436868686869	1.800949714805	0.0890402444431041	0.145681518774805	0.0764121639398837	BCL2/SMO/KLF2/ERCC2	4
GO:0002673	regulation of acute inflammatory response	2/198	48/18805	0.0416666666666667	3.95728114478114	2.11617257299743	0.0908430281887884	0.145681518774805	0.0764121639398837	EDNRB/PARK7	2
GO:0006862	nucleotide transport	2/198	48/18805	0.0416666666666667	3.95728114478114	2.11617257299743	0.0908430281887884	0.145681518774805	0.0764121639398837	SLC25A4/SLC25A5	2
GO:0008038	neuron recognition	2/198	48/18805	0.0416666666666667	3.95728114478114	2.11617257299743	0.0908430281887884	0.145681518774805	0.0764121639398837	NRP1/SEMA5A	2
GO:0010634	positive regulation of epithelial cell migration	2/198	48/18805	0.0416666666666667	3.95728114478114	2.11617257299743	0.0908430281887884	0.145681518774805	0.0764121639398837	HIF1A/SOX9	2
GO:0010837	regulation of keratinocyte proliferation	2/198	48/18805	0.0416666666666667	3.95728114478114	2.11617257299743	0.0908430281887884	0.145681518774805	0.0764121639398837	OVOL2/SNAI2	2
GO:0070266	necroptotic process	2/198	48/18805	0.0416666666666667	3.95728114478114	2.11617257299743	0.0908430281887884	0.145681518774805	0.0764121639398837	SLC25A4/PRKN	2
GO:0099054	presynapse assembly	2/198	48/18805	0.0416666666666667	3.95728114478114	2.11617257299743	0.0908430281887884	0.145681518774805	0.0764121639398837	WNT7A/SNCA	2
GO:1902622	regulation of neutrophil migration	2/198	48/18805	0.0416666666666667	3.95728114478114	2.11617257299743	0.0908430281887884	0.145681518774805	0.0764121639398837	EDN1/NOD2	2
GO:2000300	regulation of synaptic vesicle exocytosis	2/198	48/18805	0.0416666666666667	3.95728114478114	2.11617257299743	0.0908430281887884	0.145681518774805	0.0764121639398837	WNT7A/VPS18	2
GO:0120162	positive regulation of cold-induced thermogenesis	3/198	101/18805	0.0297029702970297	2.82103210321032	1.89291267658599	0.0908633857944827	0.145681518774805	0.0764121639398837	PHOX2B/SIRT6/ACSL1	3
GO:1903035	negative regulation of response to wounding	3/198	101/18805	0.0297029702970297	2.82103210321032	1.89291267658599	0.0908633857944827	0.145681518774805	0.0764121639398837	EDN1/FGF2/CD9	3
GO:0050953	sensory perception of light stimulus	5/198	226/18805	0.0221238938053097	2.10121122731742	1.7180397995813	0.0910449005391981	0.145889103766293	0.0765210454132129	RDH10/PAX6/SEMA5B/DHRS3/CRYZ	5
GO:0019058	viral life cycle	6/198	295/18805	0.0203389830508475	1.93168977914741	1.6637906041267	0.0922852908561436	0.147829016848542	0.0775385592180975	BCL2/NRP1/CTBP2/VPS18/PRKN/PIKFYVE	6
GO:0043279	response to alkaloid	3/198	102/18805	0.0294117647058824	2.79337492572787	1.87341968748587	0.0929264291010877	0.148808065163811	0.0780520848938356	SETD2/HES1/GSTM2	3
GO:0045055	regulated exocytosis	5/198	228/18805	0.0219298245614035	2.08277954988481	1.69683344373329	0.0936542399878063	0.149925231475325	0.0786380555513458	WNT7A/PRRT2/VPS18/SNCA/STXBP1	5
GO:0008277	regulation of G protein-coupled receptor signaling pathway	4/198	163/18805	0.0245398773006135	2.33066864968705	1.7600986630748	0.0937504915923339	0.150030979942772	0.0786935222248051	EDN1/HIF1A/SNCA/NOS1	4
GO:0002861	regulation of inflammatory response to antigenic stimulus	2/198	49/18805	0.0408163265306122	3.87652030509173	2.07976808547677	0.0940767196297277	0.150117925446409	0.0787391264588466	PARK7/NOD2	2
GO:0036323	vascular endothelial growth factor receptor-1 signaling pathway	2/198	49/18805	0.0408163265306122	3.87652030509173	2.07976808547677	0.0940767196297277	0.150117925446409	0.0787391264588466	ERBB4/RET	2
GO:0042596	fear response	2/198	49/18805	0.0408163265306122	3.87652030509173	2.07976808547677	0.0940767196297277	0.150117925446409	0.0787391264588466	BCL2/VDAC1	2
GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	2/198	49/18805	0.0408163265306122	3.87652030509173	2.07976808547677	0.0940767196297277	0.150117925446409	0.0787391264588466	CDC42/PALS1	2
GO:0048489	synaptic vesicle transport	2/198	49/18805	0.0408163265306122	3.87652030509173	2.07976808547677	0.0940767196297277	0.150117925446409	0.0787391264588466	SNCA/PRKN	2
GO:0051489	regulation of filopodium assembly	2/198	49/18805	0.0408163265306122	3.87652030509173	2.07976808547677	0.0940767196297277	0.150117925446409	0.0787391264588466	NRP1/CDC42	2
GO:0061028	establishment of endothelial barrier	2/198	49/18805	0.0408163265306122	3.87652030509173	2.07976808547677	0.0940767196297277	0.150117925446409	0.0787391264588466	EDNRA/EDNRB	2
GO:1904894	positive regulation of receptor signaling pathway via STAT	2/198	49/18805	0.0408163265306122	3.87652030509173	2.07976808547677	0.0940767196297277	0.150117925446409	0.0787391264588466	ERBB4/HES1	2
GO:2000785	regulation of autophagosome assembly	2/198	49/18805	0.0408163265306122	3.87652030509173	2.07976808547677	0.0940767196297277	0.150117925446409	0.0787391264588466	EFNB1/PIKFYVE	2
GO:0009895	negative regulation of catabolic process	7/198	368/18805	0.0190217391304348	1.80658487044357	1.61193821156845	0.094877649567074	0.151347364590302	0.079383985918079	GDNF/BCL2/SHH/SNCA/SIRT6/PARK7/MTMR2	7
GO:0043266	regulation of potassium ion transport	3/198	104/18805	0.0288461538461538	2.73965617715618	1.83513160849867	0.0971102507502422	0.154783608387358	0.0811863478550378	EDN3/NOS1/ANK2	3
GO:0021515	cell differentiation in spinal cord	2/198	50/18805	0.04	3.7989898989899	2.04431274728681	0.0973432836004214	0.154783608387358	0.0811863478550378	ISL1/SHH	2
GO:0030195	negative regulation of blood coagulation	2/198	50/18805	0.04	3.7989898989899	2.04431274728681	0.0973432836004214	0.154783608387358	0.0811863478550378	EDN1/CD9	2
GO:0030521	androgen receptor signaling pathway	2/198	50/18805	0.04	3.7989898989899	2.04431274728681	0.0973432836004214	0.154783608387358	0.0811863478550378	MAPK1/PARK7	2
GO:0032369	negative regulation of lipid transport	2/198	50/18805	0.04	3.7989898989899	2.04431274728681	0.0973432836004214	0.154783608387358	0.0811863478550378	SHH/ABCA2	2
GO:0035601	protein deacylation	2/198	50/18805	0.04	3.7989898989899	2.04431274728681	0.0973432836004214	0.154783608387358	0.0811863478550378	SIRT6/TPPP	2
GO:0042181	ketone biosynthetic process	2/198	50/18805	0.04	3.7989898989899	2.04431274728681	0.0973432836004214	0.154783608387358	0.0811863478550378	AKR1C3/SIRT6	2
GO:0044788	modulation by host of viral process	2/198	50/18805	0.04	3.7989898989899	2.04431274728681	0.0973432836004214	0.154783608387358	0.0811863478550378	CDC42/PRKN	2
GO:0098815	modulation of excitatory postsynaptic potential	2/198	50/18805	0.04	3.7989898989899	2.04431274728681	0.0973432836004214	0.154783608387358	0.0811863478550378	WNT7A/MTMR2	2
GO:1903573	negative regulation of response to endoplasmic reticulum stress	2/198	50/18805	0.04	3.7989898989899	2.04431274728681	0.0973432836004214	0.154783608387358	0.0811863478550378	PARK7/PRKN	2
GO:0009306	protein secretion	7/198	372/18805	0.0188172043010753	1.78715922667536	1.5818146241935	0.0990013782504399	0.156669329069391	0.0821754369248946	EDNRB/HIF1A/ISL1/SIRT6/PARK7/PRKN/TLR2	7
GO:1990830	cellular response to leukemia inhibitory factor	3/198	105/18805	0.0285714285714286	2.71356421356421	1.8163258652561	0.0992305709545573	0.156669329069391	0.0821754369248946	PAX6/NRP2/SLC25A5	3
GO:0006606	protein import into nucleus	4/198	167/18805	0.0239520958083832	2.27484425089216	1.70700679239599	0.100211025004548	0.156669329069391	0.0821754369248946	SHH/BMP4/SMO/SIRT6	4
GO:0051348	negative regulation of transferase activity	4/198	167/18805	0.0239520958083832	2.27484425089216	1.70700679239599	0.100211025004548	0.156669329069391	0.0821754369248946	CORO1C/PTPRC/SNCA/PRKN	4
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	2/198	51/18805	0.0392156862745098	3.72449990097049	2.00976124009118	0.100641678082007	0.156669329069391	0.0821754369248946	SNCA/PARK7	2
GO:0035036	sperm-egg recognition	2/198	51/18805	0.0392156862745098	3.72449990097049	2.00976124009118	0.100641678082007	0.156669329069391	0.0821754369248946	FOLR1/CD9	2
GO:0035384	thioester biosynthetic process	2/198	51/18805	0.0392156862745098	3.72449990097049	2.00976124009118	0.100641678082007	0.156669329069391	0.0821754369248946	SNCA/ACSL1	2
GO:0051496	positive regulation of stress fiber assembly	2/198	51/18805	0.0392156862745098	3.72449990097049	2.00976124009118	0.100641678082007	0.156669329069391	0.0821754369248946	NRP1/CDC42	2
GO:0071616	acyl-CoA biosynthetic process	2/198	51/18805	0.0392156862745098	3.72449990097049	2.00976124009118	0.100641678082007	0.156669329069391	0.0821754369248946	SNCA/ACSL1	2
GO:0140467	integrated stress response signaling	2/198	51/18805	0.0392156862745098	3.72449990097049	2.00976124009118	0.100641678082007	0.156669329069391	0.0821754369248946	EIF2AK1/DELE1	2
GO:1900047	negative regulation of hemostasis	2/198	51/18805	0.0392156862745098	3.72449990097049	2.00976124009118	0.100641678082007	0.156669329069391	0.0821754369248946	EDN1/CD9	2
GO:0006835	dicarboxylic acid transport	3/198	106/18805	0.0283018867924528	2.6879645511721	1.79773883907291	0.101369522808038	0.157555570482684	0.0826402839743516	FOLR1/SNCA/STXBP1	3
GO:0008585	female gonad development	3/198	106/18805	0.0283018867924528	2.6879645511721	1.79773883907291	0.101369522808038	0.157555570482684	0.0826402839743516	FOXC1/KITLG/BCL2	3
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	3/198	106/18805	0.0283018867924528	2.6879645511721	1.79773883907291	0.101369522808038	0.157555570482684	0.0826402839743516	BCL2/SNAI2/SNW1	3
GO:0110020	regulation of actomyosin structure organization	3/198	106/18805	0.0283018867924528	2.6879645511721	1.79773883907291	0.101369522808038	0.157555570482684	0.0826402839743516	EDN1/NRP1/CDC42	3
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	3/198	106/18805	0.0283018867924528	2.6879645511721	1.79773883907291	0.101369522808038	0.157555570482684	0.0826402839743516	SIRT6/STUB1/PRKN	3
GO:0035592	establishment of protein localization to extracellular region	7/198	375/18805	0.0186666666666667	1.77286195286195	1.55946069012098	0.102158225665211	0.15873177715148	0.0832572221938256	EDNRB/HIF1A/ISL1/SIRT6/PARK7/PRKN/TLR2	7
GO:1902850	microtubule cytoskeleton organization involved in mitosis	4/198	169/18805	0.0236686390532544	2.24792301715379	1.68102562630722	0.103517057476528	0.160607254146799	0.0842409382947908	SETD2/PAX6/PARP3/HTT	4
GO:0002532	production of molecular mediator involved in inflammatory response	3/198	107/18805	0.0280373831775701	2.66284338714245	1.77936562513371	0.103526873622902	0.160607254146799	0.0842409382947908	HIF1A/EZH2/NOD2	3
GO:0032231	regulation of actin filament bundle assembly	3/198	107/18805	0.0280373831775701	2.66284338714245	1.77936562513371	0.103526873622902	0.160607254146799	0.0842409382947908	NRP1/CDC42/PRKN	3
GO:0045639	positive regulation of myeloid cell differentiation	3/198	107/18805	0.0280373831775701	2.66284338714245	1.77936562513371	0.103526873622902	0.160607254146799	0.0842409382947908	JAG1/HIF1A/KITLG	3
GO:1990823	response to leukemia inhibitory factor	3/198	107/18805	0.0280373831775701	2.66284338714245	1.77936562513371	0.103526873622902	0.160607254146799	0.0842409382947908	PAX6/NRP2/SLC25A5	3
GO:0006636	unsaturated fatty acid biosynthetic process	2/198	52/18805	0.0384615384615385	3.6528749028749	1.97607126879381	0.103970879152982	0.160844115352169	0.0843651755858897	EDN1/AKR1C3	2
GO:0035987	endodermal cell differentiation	2/198	52/18805	0.0384615384615385	3.6528749028749	1.97607126879381	0.103970879152982	0.160844115352169	0.0843651755858897	FN1/SETD2	2
GO:0036215	response to stem cell factor	2/198	52/18805	0.0384615384615385	3.6528749028749	1.97607126879381	0.103970879152982	0.160844115352169	0.0843651755858897	ERBB4/RET	2
GO:0036216	cellular response to stem cell factor stimulus	2/198	52/18805	0.0384615384615385	3.6528749028749	1.97607126879381	0.103970879152982	0.160844115352169	0.0843651755858897	ERBB4/RET	2
GO:0038109	Kit signaling pathway	2/198	52/18805	0.0384615384615385	3.6528749028749	1.97607126879381	0.103970879152982	0.160844115352169	0.0843651755858897	ERBB4/RET	2
GO:0045910	negative regulation of DNA recombination	2/198	52/18805	0.0384615384615385	3.6528749028749	1.97607126879381	0.103970879152982	0.160844115352169	0.0843651755858897	PARP3/TP53BP1	2
GO:1902743	regulation of lamellipodium organization	2/198	52/18805	0.0384615384615385	3.6528749028749	1.97607126879381	0.103970879152982	0.160844115352169	0.0843651755858897	CORO1C/CDC42	2
GO:1903747	regulation of establishment of protein localization to mitochondrion	2/198	52/18805	0.0384615384615385	3.6528749028749	1.97607126879381	0.103970879152982	0.160844115352169	0.0843651755858897	VPS11/PRKN	2
GO:1904262	negative regulation of TORC1 signaling	2/198	52/18805	0.0384615384615385	3.6528749028749	1.97607126879381	0.103970879152982	0.160844115352169	0.0843651755858897	MAPK3/MIOS	2
GO:0006626	protein targeting to mitochondrion	3/198	108/18805	0.0277777777777778	2.6381874298541	1.76120147488328	0.105702389439533	0.163421024618867	0.0857168035411792	VPS11/FBXO7/PRKN	3
GO:0019751	polyol metabolic process	3/198	108/18805	0.0277777777777778	2.6381874298541	1.76120147488328	0.105702389439533	0.163421024618867	0.0857168035411792	SNCA/CYP3A4/ABCA2	3
GO:0014075	response to amine	2/198	53/18805	0.0377358490566038	3.58395273489613	1.94320330560272	0.10732988072685	0.165628005382521	0.0868743983915269	EDN1/EDNRA	2
GO:0032964	collagen biosynthetic process	2/198	53/18805	0.0377358490566038	3.58395273489613	1.94320330560272	0.10732988072685	0.165628005382521	0.0868743983915269	ENG/BMP4	2
GO:0035088	establishment or maintenance of apical/basal cell polarity	2/198	53/18805	0.0377358490566038	3.58395273489613	1.94320330560272	0.10732988072685	0.165628005382521	0.0868743983915269	CDC42/PALS1	2
GO:0061245	establishment or maintenance of bipolar cell polarity	2/198	53/18805	0.0377358490566038	3.58395273489613	1.94320330560272	0.10732988072685	0.165628005382521	0.0868743983915269	CDC42/PALS1	2
GO:1903539	protein localization to postsynaptic membrane	2/198	53/18805	0.0377358490566038	3.58395273489613	1.94320330560272	0.10732988072685	0.165628005382521	0.0868743983915269	ERBB4/EPB41L3	2
GO:1904035	regulation of epithelial cell apoptotic process	2/198	53/18805	0.0377358490566038	3.58395273489613	1.94320330560272	0.10732988072685	0.165628005382521	0.0868743983915269	BCL2/HAND2	2
GO:0060079	excitatory postsynaptic potential	3/198	109/18805	0.0275229357798165	2.61398387545177	1.74324178963109	0.107895835120479	0.166449675477696	0.087305376806257	WNT7A/SNCA/MTMR2	3
GO:0051170	import into nucleus	4/198	172/18805	0.0232558139534884	2.20871505755227	1.64273042735921	0.108568897345875	0.166601906890738	0.0873852244889825	SHH/BMP4/SMO/SIRT6	4
GO:0022411	cellular component disassembly	8/198	456/18805	0.0175438596491228	1.66622363990785	1.48564757180216	0.10973535010693	0.166601906890738	0.0873852244889825	ENG/SNAI2/SEMA5A/VPS16/VPS33A/IRGM/BNIP3/DICER1	8
GO:0006029	proteoglycan metabolic process	3/198	110/18805	0.0272727272727273	2.59022038567493	1.72548211447402	0.110106974442203	0.16670370384013	0.0874386185313494	EDNRA/EDNRB/GPC1	3
GO:0042472	inner ear morphogenesis	3/198	110/18805	0.0272727272727273	2.59022038567493	1.72548211447402	0.110106974442203	0.16670370384013	0.0874386185313494	GBX2/SOX9/TBX1	3
GO:0046545	development of primary female sexual characteristics	3/198	110/18805	0.0272727272727273	2.59022038567493	1.72548211447402	0.110106974442203	0.16670370384013	0.0874386185313494	FOXC1/KITLG/BCL2	3
GO:0051250	negative regulation of lymphocyte activation	4/198	173/18805	0.023121387283237	2.19594791849127	1.63014080506052	0.110277235736449	0.16691062576132	0.0875471522142608	SHH/BMP4/PARP3/FBXO7	4
GO:0002455	humoral immune response mediated by circulating immunoglobulin	2/198	54/18805	0.037037037037037	3.51758323980546	1.91112036015523	0.110717694293248	0.167068394455861	0.0876299042850327	PTPRC/NOD2	2
GO:0010559	regulation of glycoprotein biosynthetic process	2/198	54/18805	0.037037037037037	3.51758323980546	1.91112036015523	0.110717694293248	0.167068394455861	0.0876299042850327	BCL2/ABCA2	2
GO:0010874	regulation of cholesterol efflux	2/198	54/18805	0.037037037037037	3.51758323980546	1.91112036015523	0.110717694293248	0.167068394455861	0.0876299042850327	SHH/ABCA2	2
GO:0038145	macrophage colony-stimulating factor signaling pathway	2/198	54/18805	0.037037037037037	3.51758323980546	1.91112036015523	0.110717694293248	0.167068394455861	0.0876299042850327	ERBB4/RET	2
GO:0045581	negative regulation of T cell differentiation	2/198	54/18805	0.037037037037037	3.51758323980546	1.91112036015523	0.110717694293248	0.167068394455861	0.0876299042850327	SHH/BMP4	2
GO:0048146	positive regulation of fibroblast proliferation	2/198	54/18805	0.037037037037037	3.51758323980546	1.91112036015523	0.110717694293248	0.167068394455861	0.0876299042850327	FN1/SIRT6	2
GO:0048286	lung alveolus development	2/198	54/18805	0.037037037037037	3.51758323980546	1.91112036015523	0.110717694293248	0.167068394455861	0.0876299042850327	BMP4/ASXL1	2
GO:0050819	negative regulation of coagulation	2/198	54/18805	0.037037037037037	3.51758323980546	1.91112036015523	0.110717694293248	0.167068394455861	0.0876299042850327	EDN1/CD9	2
GO:0050873	brown fat cell differentiation	2/198	54/18805	0.037037037037037	3.51758323980546	1.91112036015523	0.110717694293248	0.167068394455861	0.0876299042850327	BMP7/BNIP3	2
GO:0062237	protein localization to postsynapse	2/198	54/18805	0.037037037037037	3.51758323980546	1.91112036015523	0.110717694293248	0.167068394455861	0.0876299042850327	ERBB4/EPB41L3	2
GO:0006644	phospholipid metabolic process	7/198	383/18805	0.0182767624020888	1.73583089379434	1.50081980911858	0.110842289718887	0.167154882431912	0.0876752685389232	HTR2B/SNCA/ABCA2/PIKFYVE/GNPAT/MTMR2/FIG4	7
GO:0071692	protein localization to extracellular region	7/198	383/18805	0.0182767624020888	1.73583089379434	1.50081980911858	0.110842289718887	0.167154882431912	0.0876752685389232	EDNRB/HIF1A/ISL1/SIRT6/PARK7/PRKN/TLR2	7
GO:0048660	regulation of smooth muscle cell proliferation	4/198	174/18805	0.0229885057471264	2.18332752815511	1.61763690557879	0.111997619826267	0.168743533328297	0.088508540005055	EDN1/FGF2/BMP4/BMPR1A	4
GO:0050796	regulation of insulin secretion	4/198	174/18805	0.0229885057471264	2.18332752815511	1.61763690557879	0.111997619826267	0.168743533328297	0.088508540005055	HIF1A/ISL1/SIRT6/PRKN	4
GO:0051168	nuclear export	4/198	174/18805	0.0229885057471264	2.18332752815511	1.61763690557879	0.111997619826267	0.168743533328297	0.088508540005055	SETD2/CALR/SIRT6/PARK7	4
GO:0032611	interleukin-1 beta production	3/198	111/18805	0.027027027027027	2.56688506688507	1.70791813251888	0.112335570184632	0.169150135832556	0.0887218091793134	ISL1/TRIM16/NOD2	3
