ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032945	negative regulation of mononuclear cell proliferation	2/99	93/18805	0.021505376344086	4.08493537525796	2.16960010936552	0.0862771291561755	0.172211888752207	0.112261176826018	PRNP/PLA2G5	2
GO:0072384	organelle transport along microtubule	2/99	93/18805	0.021505376344086	4.08493537525796	2.16960010936552	0.0862771291561755	0.172211888752207	0.112261176826018	MECP2/PRKCZ	2
GO:0060537	muscle tissue development	5/99	446/18805	0.0112107623318386	2.12947864293156	1.75619685605051	0.0865201548853993	0.172582833737036	0.11250298777668	KAT2A/MECP2/RPS6KB1/SRF/SIRT6	5
GO:0006163	purine nucleotide metabolic process	5/99	448/18805	0.0111607142857143	2.11997204184704	1.74541051501247	0.0877847096513005	0.174794926654284	0.113945002935669	ADCY1/ADCY8/CTNS/SIRT6/NUDT15	5
GO:0032102	negative regulation of response to external stimulus	5/99	448/18805	0.0111607142857143	2.11997204184704	1.74541051501247	0.0877847096513005	0.174794926654284	0.113945002935669	DRD2/APOE/LDLR/ALOX5/SYK	5
GO:0014910	regulation of smooth muscle cell migration	2/99	94/18805	0.0212765957446809	4.0414786159467	2.15056438033865	0.0878608030929586	0.174794926654284	0.113945002935669	RPS6KB1/TACR1	2
GO:0046364	monosaccharide biosynthetic process	2/99	94/18805	0.0212765957446809	4.0414786159467	2.15056438033865	0.0878608030929586	0.174794926654284	0.113945002935669	KAT2A/SIRT6	2
GO:0002706	regulation of lymphocyte mediated immunity	3/99	200/18805	0.015	2.84924242424242	1.91269737754455	0.0888148716718531	0.176460357278244	0.115030660860465	PRKCZ/PARP3/TP53BP1	3
GO:0061136	regulation of proteasomal protein catabolic process	3/99	200/18805	0.015	2.84924242424242	1.91269737754455	0.0888148716718531	0.176460357278244	0.115030660860465	APOE/SIRT6/NUDT15	3
GO:0042060	wound healing	5/99	450/18805	0.0111111111111111	2.11054994388328	1.73468015661194	0.0890590004742596	0.17682898909955	0.115270963910243	APOE/SRF/ALOX5/PLA2G4A/SYK	5
GO:0031400	negative regulation of protein modification process	4/99	321/18805	0.0124610591900312	2.36697189968218	1.79707572132903	0.0894886681262889	0.177473816964943	0.11569131314132	RGS14/APOE/PRKCZ/PRNP	4
GO:0048732	gland development	5/99	451/18805	0.0110864745011086	2.10587023225604	1.72933578629661	0.0896997877840029	0.177473816964943	0.11569131314132	CTNS/DRD2/SRF/CYP1A1/UGT1A1	5
GO:0000302	response to reactive oxygen species	3/99	201/18805	0.0149253731343284	2.83506708879843	1.90282593993592	0.0898316578816058	0.177473816964943	0.11569131314132	APOE/TACR1/NUDT15	3
GO:1901293	nucleoside phosphate biosynthetic process	4/99	322/18805	0.0124223602484472	2.35962105527323	1.79024240176777	0.0902660908142715	0.177473816964943	0.11569131314132	ADCY1/ADCY8/ACSS2/ACSL1	4
GO:0032868	response to insulin	4/99	324/18805	0.0123456790123457	2.34505549320364	1.77665142111249	0.0918307602577697	0.179478137435566	0.116997885970867	PRKCZ/RPS6KB1/SLC2A4/PLA2G1B	4
GO:0001935	endothelial cell proliferation	3/99	203/18805	0.0147783251231527	2.80713539334229	1.88326373832391	0.0918799610132372	0.179478137435566	0.116997885970867	APOE/ALOX5/SIRT6	3
GO:1901605	alpha-amino acid metabolic process	3/99	203/18805	0.0147783251231527	2.80713539334229	1.88326373832391	0.0918799610132372	0.179478137435566	0.116997885970867	MECP2/GGT1/NOS1	3
GO:0046889	positive regulation of lipid biosynthetic process	2/99	97/18805	0.0206185567010309	3.91648443194835	2.09500036321298	0.0926636750706982	0.180775029969856	0.117843301947494	APOE/LDLR	2
GO:2001257	regulation of cation channel activity	2/99	97/18805	0.0206185567010309	3.91648443194835	2.09500036321298	0.0926636750706982	0.180775029969856	0.117843301947494	GSTM2/GSTO1	2
GO:0016064	immunoglobulin mediated immune response	3/99	205/18805	0.0146341463414634	2.77974870657797	1.86393772359833	0.0939477207776698	0.182127799665441	0.118725143027697	PARP3/NBN/TP53BP1	3
GO:0042157	lipoprotein metabolic process	2/99	98/18805	0.0204081632653061	3.87652030509173	2.07697209810772	0.094281474480071	0.182127799665441	0.118725143027697	APOE/LDLR	2
GO:2001251	negative regulation of chromosome organization	2/99	98/18805	0.0204081632653061	3.87652030509173	2.07697209810772	0.094281474480071	0.182127799665441	0.118725143027697	PARP3/NBN	2
GO:0042982	amyloid precursor protein metabolic process	2/99	99/18805	0.0202020202020202	3.83736353433323	2.0591802716742	0.0959074770993155	0.182502374455066	0.118969320168992	APOE/PRNP	2
GO:0050848	regulation of calcium-mediated signaling	2/99	99/18805	0.0202020202020202	3.83736353433323	2.0591802716742	0.0959074770993155	0.182502374455066	0.118969320168992	PRNP/SYK	2
GO:0060993	kidney morphogenesis	2/99	99/18805	0.0202020202020202	3.83736353433323	2.0591802716742	0.0959074770993155	0.182502374455066	0.118969320168992	CTNS/CALB1	2
GO:0061387	regulation of extent of cell growth	2/99	99/18805	0.0202020202020202	3.83736353433323	2.0591802716742	0.0959074770993155	0.182502374455066	0.118969320168992	APOE/SRF	2
GO:0016051	carbohydrate biosynthetic process	3/99	207/18805	0.0144927536231884	2.7528912311521	1.84484240686158	0.0960347144457913	0.182629343539633	0.119052088547862	KAT2A/CHST10/SIRT6	3
GO:0009749	response to glucose	3/99	208/18805	0.0144230769230769	2.73965617715618	1.83537959463273	0.0970853539292254	0.184394964228069	0.120203058191992	ADCY8/RPS6KB1/SRF	3
GO:0019724	B cell mediated immunity	3/99	208/18805	0.0144230769230769	2.73965617715618	1.83537959463273	0.0970853539292254	0.184394964228069	0.120203058191992	PARP3/NBN/TP53BP1	3
GO:0002220	innate immune response activating cell surface receptor signaling pathway	2/99	100/18805	0.02	3.7989898989899	2.04161913970383	0.0975415539050827	0.18479623960172	0.120464640862061	PJA2/SYK	2
GO:0006637	acyl-CoA metabolic process	2/99	100/18805	0.02	3.7989898989899	2.04161913970383	0.0975415539050827	0.18479623960172	0.120464640862061	ACSS2/ACSL1	2
GO:0035383	thioester metabolic process	2/99	100/18805	0.02	3.7989898989899	2.04161913970383	0.0975415539050827	0.18479623960172	0.120464640862061	ACSS2/ACSL1	2
GO:0070664	negative regulation of leukocyte proliferation	2/99	100/18805	0.02	3.7989898989899	2.04161913970383	0.0975415539050827	0.18479623960172	0.120464640862061	PRNP/PLA2G5	2
GO:0010596	negative regulation of endothelial cell migration	2/99	101/18805	0.0198019801980198	3.76137613761376	2.02428315480734	0.0991835769800836	0.18553114159001	0.120943707450639	APOE/MECP2	2
GO:0014909	smooth muscle cell migration	2/99	101/18805	0.0198019801980198	3.76137613761376	2.02428315480734	0.0991835769800836	0.18553114159001	0.120943707450639	RPS6KB1/TACR1	2
GO:0071229	cellular response to acid chemical	2/99	101/18805	0.0198019801980198	3.76137613761376	2.02428315480734	0.0991835769800836	0.18553114159001	0.120943707450639	CPEB3/GRIA1	2
GO:0072080	nephron tubule development	2/99	101/18805	0.0198019801980198	3.76137613761376	2.02428315480734	0.0991835769800836	0.18553114159001	0.120943707450639	CTNS/CALB1	2
GO:1903035	negative regulation of response to wounding	2/99	101/18805	0.0198019801980198	3.76137613761376	2.02428315480734	0.0991835769800836	0.18553114159001	0.120943707450639	APOE/ALOX5	2
GO:0006836	neurotransmitter transport	3/99	211/18805	0.014218009478673	2.70070371966107	1.80732280856254	0.10026550428539	0.18553114159001	0.120943707450639	DRD2/SNAP25/NOS1	3
GO:0050764	regulation of phagocytosis	2/99	102/18805	0.0196078431372549	3.72449990097049	2.0071669577774	0.100833419505218	0.18635349667284	0.121479782805461	PLA2G5/SYK	2
GO:0050773	regulation of dendrite development	2/99	102/18805	0.0196078431372549	3.72449990097049	2.0071669577774	0.100833419505218	0.18635349667284	0.121479782805461	NFATC4/RELN	2
GO:0051251	positive regulation of lymphocyte activation	4/99	337/18805	0.0118694362017804	2.25459341186344	1.69067555624887	0.102315438477875	0.188838647410735	0.123099798406286	PRKCZ/TACR1/SYK/TP53BP1	4
GO:0009746	response to hexose	3/99	213/18805	0.0140845070422535	2.67534499928866	1.78888842343706	0.102408847005661	0.188838647410735	0.123099798406286	ADCY8/RPS6KB1/SRF	3
GO:0017148	negative regulation of translation	3/99	213/18805	0.0140845070422535	2.67534499928866	1.78888842343706	0.102408847005661	0.188838647410735	0.123099798406286	CPEB3/EIF2AK4/PRG3	3
GO:0010906	regulation of glucose metabolic process	2/99	103/18805	0.0194174757281553	3.68833970775718	1.99026536941127	0.102490955751751	0.188838647410735	0.123099798406286	KAT2A/SIRT6	2
GO:0051588	regulation of neurotransmitter transport	2/99	103/18805	0.0194174757281553	3.68833970775718	1.99026536941127	0.102490955751751	0.188838647410735	0.123099798406286	DRD2/NOS1	2
GO:0045732	positive regulation of protein catabolic process	3/99	214/18805	0.014018691588785	2.66284338714245	1.779750454215	0.10348740541852	0.190442066800666	0.124145032559187	APOE/LDLR/SIRT6	3
GO:0050777	negative regulation of immune response	3/99	214/18805	0.014018691588785	2.66284338714245	1.779750454215	0.10348740541852	0.190442066800666	0.124145032559187	DRD2/SYK/PARP3	3
GO:1902105	regulation of leukocyte differentiation	4/99	340/18805	0.0117647058823529	2.23469994058229	1.67139263196189	0.104810922722551	0.190742536200739	0.124340902012201	KAT2A/PRKCZ/CAMK4/SYK	4
GO:0031503	protein-containing complex localization	3/99	216/18805	0.0138888888888889	2.6381874298541	1.76163002843555	0.105658152705196	0.191862999316656	0.125071307496365	ARC/PRKCZ/RELN	3
GO:0043255	regulation of carbohydrate biosynthetic process	2/99	105/18805	0.019047619047619	3.61808561808562	1.95708615581103	0.105828611899336	0.191941556918387	0.125122517484729	KAT2A/SIRT6	2
GO:1901992	positive regulation of mitotic cell cycle phase transition	2/99	105/18805	0.019047619047619	3.61808561808562	1.95708615581103	0.105828611899336	0.191941556918387	0.125122517484729	CCND2/CYP1A1	2
GO:0007389	pattern specification process	5/99	476/18805	0.0105042016806723	1.99526780409133	1.6000232726953	0.106496248125382	0.193036442547991	0.125836249563041	ARC/KAT2A/NTF4/RELN/SRF	5
GO:0042098	T cell proliferation	3/99	217/18805	0.0138248847926267	2.6260298840944	1.7526464261631	0.106750283889497	0.19338076637365	0.126060706760264	PRNP/PLA2G5/SYK	3
GO:0061326	renal tubule development	2/99	106/18805	0.0188679245283019	3.58395273489613	1.94079900447885	0.107508485725067	0.194637438463258	0.126879903905629	CTNS/CALB1	2
GO:0070661	leukocyte proliferation	4/99	344/18805	0.0116279069767442	2.20871505755227	1.64599228790989	0.108181567588222	0.195200324288713	0.127246836906841	PRNP/TACR1/PLA2G5/SYK	4
GO:0009952	anterior/posterior pattern specification	3/99	219/18805	0.0136986301369863	2.60204787602048	1.73482964602249	0.108947916570761	0.195200324288713	0.127246836906841	ARC/KAT2A/SRF	3
GO:0071356	cellular response to tumor necrosis factor	3/99	219/18805	0.0136986301369863	2.60204787602048	1.73482964602249	0.108947916570761	0.195200324288713	0.127246836906841	KAT2A/SLC2A4/SYK	3
GO:0019395	fatty acid oxidation	2/99	107/18805	0.0186915887850467	3.55045784952327	1.92470739604825	0.109195561106262	0.195200324288713	0.127246836906841	FMO4/ACAA1	2
GO:0032231	regulation of actin filament bundle assembly	2/99	107/18805	0.0186915887850467	3.55045784952327	1.92470739604825	0.109195561106262	0.195200324288713	0.127246836906841	SHANK1/TACR1	2
GO:1990266	neutrophil migration	2/99	107/18805	0.0186915887850467	3.55045784952327	1.92470739604825	0.109195561106262	0.195200324288713	0.127246836906841	PLA2G1B/SYK	2
GO:0034284	response to monosaccharide	3/99	220/18805	0.0136363636363636	2.59022038567493	1.72599537563982	0.110053359953471	0.195722475155907	0.127587215676604	ADCY8/RPS6KB1/SRF	3
GO:0045088	regulation of innate immune response	5/99	482/18805	0.0103734439834025	1.97043044553418	1.57015271745457	0.110745215318677	0.196836902138849	0.128313686337243	DRD2/APOE/PJA2/PLA2G5/SYK	5
GO:0099504	synaptic vesicle cycle	3/99	222/18805	0.0135135135135135	2.56688506688507	1.70847240640147	0.11227735503369	0.199442647140481	0.130012314710181	BTBD9/SLC2A4/SNAP25	3
GO:0019217	regulation of fatty acid metabolic process	2/99	109/18805	0.018348623853211	3.48531183393569	1.89309339646718	0.112590836009685	0.199550213401107	0.130082434811018	FMO4/UGT1A1	2
GO:0051851	host-mediated perturbation of symbiont process	2/99	109/18805	0.018348623853211	3.48531183393569	1.89309339646718	0.112590836009685	0.199550213401107	0.130082434811018	APOE/EIF2AK4	2
GO:0009150	purine ribonucleotide metabolic process	4/99	350/18805	0.0114285714285714	2.17085137085137	1.60853686891093	0.11332897922605	0.199550213401107	0.130082434811018	ADCY1/ADCY8/CTNS/SIRT6	4
GO:0032259	methylation	3/99	223/18805	0.0134529147982063	2.55537437151787	1.69978266507168	0.113395848241204	0.199550213401107	0.130082434811018	EHMT2/CYP1A2/TPMT	3
GO:0010586	miRNA metabolic process	2/99	110/18805	0.0181818181818182	3.45362718089991	1.87756264176738	0.114298797872985	0.199550213401107	0.130082434811018	NFATC4/SRF	2
GO:0032760	positive regulation of tumor necrosis factor production	2/99	110/18805	0.0181818181818182	3.45362718089991	1.87756264176738	0.114298797872985	0.199550213401107	0.130082434811018	NFATC4/SYK	2
GO:0048675	axon extension	2/99	110/18805	0.0181818181818182	3.45362718089991	1.87756264176738	0.114298797872985	0.199550213401107	0.130082434811018	APOE/SRF	2
GO:0051656	establishment of organelle localization	5/99	487/18805	0.0102669404517454	1.95020015348557	1.54558467549246	0.114348793725553	0.199550213401107	0.130082434811018	MECP2/PRKCZ/SLC2A4/SNAP25/SYK	5
GO:0021700	developmental maturation	4/99	352/18805	0.0113636363636364	2.15851698806244	1.59621909173429	0.11506881249436	0.200622574296925	0.130781483506314	MECP2/NFATC4/SHANK1/RELN	4
GO:0002526	acute inflammatory response	2/99	111/18805	0.018018018018018	3.42251342251342	1.86221069183582	0.116013485958991	0.202036180394828	0.131702982511225	ALOX5AP/UGT1A1	2
GO:0042632	cholesterol homeostasis	2/99	111/18805	0.018018018018018	3.42251342251342	1.86221069183582	0.116013485958991	0.202036180394828	0.131702982511225	APOE/LDLR	2
GO:1903828	negative regulation of protein localization	3/99	226/18805	0.0132743362831858	2.52145347278091	1.67399432591975	0.116776958416663	0.20324847779786	0.132493252765582	DRD2/APOE/SIRT6	3
GO:0014013	regulation of gliogenesis	2/99	112/18805	0.0178571428571429	3.39195526695527	1.84703368270556	0.117734784008554	0.204153462392762	0.133083192498368	LDLR/MECP2	2
GO:0022600	digestive system process	2/99	112/18805	0.0178571428571429	3.39195526695527	1.84703368270556	0.117734784008554	0.204153462392762	0.133083192498368	LDLR/SGK1	2
GO:0055092	sterol homeostasis	2/99	112/18805	0.0178571428571429	3.39195526695527	1.84703368270556	0.117734784008554	0.204153462392762	0.133083192498368	APOE/LDLR	2
GO:0043473	pigmentation	2/99	113/18805	0.0176991150442478	3.36193796370788	1.83202786852235	0.119462576777405	0.20473484197286	0.133462181175151	DRD2/APOE	2
GO:0030038	contractile actin filament bundle assembly	2/99	114/18805	0.0175438596491228	3.3324472798157	1.81718961691236	0.12119675002888	0.2072361425423	0.135092724499166	SRF/TACR1	2
GO:0043149	stress fiber assembly	2/99	114/18805	0.0175438596491228	3.3324472798157	1.81718961691236	0.12119675002888	0.2072361425423	0.135092724499166	SRF/TACR1	2
GO:0071902	positive regulation of protein serine/threonine kinase activity	2/99	114/18805	0.0175438596491228	3.3324472798157	1.81718961691236	0.12119675002888	0.2072361425423	0.135092724499166	CCND2/PLA2G1B	2
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	2/99	114/18805	0.0175438596491228	3.3324472798157	1.81718961691236	0.12119675002888	0.2072361425423	0.135092724499166	NFATC4/SYK	2
GO:0031346	positive regulation of cell projection organization	4/99	360/18805	0.0111111111111111	2.11054994388328	1.54775518885041	0.12214585002763	0.208740756162733	0.136073549324456	KAT2A/APOE/RELN/SRF	4
GO:0014812	muscle cell migration	2/99	115/18805	0.0173913043478261	3.30346947738252	1.80251540457072	0.122937190526684	0.208794633963032	0.136108671088175	RPS6KB1/TACR1	2
GO:0042594	response to starvation	3/99	232/18805	0.0129310344827586	2.4562434691745	1.62363800085745	0.123651862036846	0.208794633963032	0.136108671088175	EHMT2/EIF2AK4/UGT1A1	3
GO:0002444	myeloid leukocyte mediated immunity	2/99	116/18805	0.0172413793103448	3.27499129223267	1.78800181305852	0.124683786027703	0.210338550157411	0.1371151164048	PLA2G1B/SYK	2
GO:0030595	leukocyte chemotaxis	3/99	234/18805	0.0128205128205128	2.43524993524994	1.60720055312965	0.12597601539255	0.212399784611573	0.138458790219745	ALOX5/PLA2G1B/SYK	3
GO:0001824	blastocyst development	2/99	118/18805	0.0169491525423729	3.21948296524568	1.75944331924579	0.128194997990045	0.213369908554889	0.139091192874014	SRF/NBN	2
GO:0022037	metencephalon development	2/99	118/18805	0.0169491525423729	3.21948296524568	1.75944331924579	0.128194997990045	0.213369908554889	0.139091192874014	KAT2A/MECP2	2
GO:1903076	regulation of protein localization to plasma membrane	2/99	118/18805	0.0169491525423729	3.21948296524568	1.75944331924579	0.128194997990045	0.213369908554889	0.139091192874014	PRNP/SIRT6	2
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	2/99	119/18805	0.0168067226890756	3.19242848654613	1.74539206926212	0.129959394867014	0.21597877406864	0.140791855440789	ARC/PRKCZ	2
GO:0006909	phagocytosis	3/99	238/18805	0.0126050420168067	2.3943213649096	1.57482661328097	0.130671672340885	0.217042986860093	0.141485592564443	LDLR/PLA2G5/SYK	3
GO:0051092	positive regulation of NF-kappaB transcription factor activity	2/99	120/18805	0.0166666666666667	3.16582491582492	1.73148873761972	0.131729507564444	0.218679677573978	0.142552515568263	PRKCZ/PLA2G1B	2
GO:1903050	regulation of proteolysis involved in protein catabolic process	3/99	239/18805	0.0125523012552301	2.38430328388487	1.56683505716937	0.131855277148401	0.218721486953734	0.142579770191667	APOE/SIRT6/NUDT15	3
GO:0009259	ribonucleotide metabolic process	4/99	371/18805	0.0107816711590297	2.04797299136922	1.48313098061511	0.132175602624294	0.218721486953734	0.142579770191667	ADCY1/ADCY8/CTNS/SIRT6	4
GO:0000082	G1/S transition of mitotic cell cycle	3/99	240/18805	0.0125	2.37436868686869	1.55888346098673	0.133042698420252	0.218813549772381	0.142639783936584	RPS6KB1/CCND2/CYP1A1	3
GO:0045582	positive regulation of T cell differentiation	2/99	122/18805	0.0163934426229508	3.11392614671303	1.70411411027168	0.135286451838156	0.222261574114074	0.144887475853372	PRKCZ/SYK	2
GO:0071621	granulocyte chemotaxis	2/99	122/18805	0.0163934426229508	3.11392614671303	1.70411411027168	0.135286451838156	0.222261574114074	0.144887475853372	PLA2G1B/SYK	2
GO:0042176	regulation of protein catabolic process	4/99	375/18805	0.0106666666666667	2.02612794612795	1.46018114230694	0.135905763901625	0.223157560095268	0.145471549586013	APOE/LDLR/SIRT6/NUDT15	4
GO:0030301	cholesterol transport	2/99	123/18805	0.016260162601626	3.08860967397553	1.69063716055857	0.13707307149388	0.223321663342823	0.145578524916374	APOE/LDLR	2
GO:0035821	modulation of process of another organism	2/99	123/18805	0.016260162601626	3.08860967397553	1.69063716055857	0.13707307149388	0.223321663342823	0.145578524916374	APOE/EIF2AK4	2
GO:0046634	regulation of alpha-beta T cell activation	2/99	123/18805	0.016260162601626	3.08860967397553	1.69063716055857	0.13707307149388	0.223321663342823	0.145578524916374	PRKCZ/SYK	2
GO:0006413	translational initiation	2/99	124/18805	0.0161290322580645	3.06370153144347	1.67729681524587	0.138864983115263	0.225319633893475	0.146880958371492	EIF2AK4/RPS6KB1	2
GO:0072009	nephron epithelium development	2/99	124/18805	0.0161290322580645	3.06370153144347	1.67729681524587	0.138864983115263	0.225319633893475	0.146880958371492	CTNS/CALB1	2
GO:0019693	ribose phosphate metabolic process	4/99	379/18805	0.0105540897097625	2.00474401002105	1.43751290065412	0.1396789076534	0.226518507951617	0.147662478239884	ADCY1/ADCY8/CTNS/SIRT6	4
GO:0045017	glycerolipid biosynthetic process	3/99	246/18805	0.0121951219512195	2.31645725548165	1.51199127002115	0.140245695830393	0.226922227732182	0.147925654365543	LDLR/PLA2G4A/ACSL1	3
GO:0022604	regulation of cell morphogenesis	3/99	247/18805	0.0121457489878543	2.30707888602625	1.50430862065704	0.141458994155985	0.226922227732182	0.147925654365543	ARC/MECP2/RELN	3
GO:0002718	regulation of cytokine production involved in immune response	2/99	126/18805	0.0158730158730159	3.01507134840468	1.65101547160916	0.142464268697672	0.227370260671378	0.148217717273484	PRKCZ/SYK	2
GO:1901989	positive regulation of cell cycle phase transition	2/99	126/18805	0.0158730158730159	3.01507134840468	1.65101547160916	0.142464268697672	0.227370260671378	0.148217717273484	CCND2/CYP1A1	2
GO:0002367	cytokine production involved in immune response	2/99	127/18805	0.015748031496063	2.9913306291259	1.63806941785063	0.144271438182927	0.230132769786508	0.150018536755252	PRKCZ/SYK	2
GO:0002449	lymphocyte mediated immunity	4/99	384/18805	0.0104166666666667	1.97864057239057	1.40956296719345	0.144454529658369	0.230303101166908	0.15012957206967	PRKCZ/PARP3/NBN/TP53BP1	4
GO:0006906	vesicle fusion	2/99	128/18805	0.015625	2.96796085858586	1.62524985266288	0.14608349066896	0.231696643348508	0.151037991844847	SNAP25/PLA2G5	2
GO:0030278	regulation of ossification	2/99	128/18805	0.015625	2.96796085858586	1.62524985266288	0.14608349066896	0.231696643348508	0.151037991844847	TACR1/ALOX5	2
GO:0033002	muscle cell proliferation	3/99	251/18805	0.0119521912350598	2.27031268863938	1.47394396846833	0.146347656611018	0.231696643348508	0.151037991844847	APOE/RPS6KB1/TACR1	3
GO:0006814	sodium ion transport	3/99	252/18805	0.0119047619047619	2.26130351130351	1.4664425596877	0.147578539688954	0.23306752107863	0.15193163715809	DRD2/SGK1/NOS1	3
GO:0045444	fat cell differentiation	3/99	252/18805	0.0119047619047619	2.26130351130351	1.4664425596877	0.147578539688954	0.23306752107863	0.15193163715809	SLC2A4/ALOX5/SIRT6	3
GO:0030336	negative regulation of cell migration	4/99	388/18805	0.0103092783505155	1.95824221597417	1.38750313276331	0.14832136567652	0.234118138918272	0.152616512028967	DRD2/APOE/MECP2/SRF	4
GO:0016050	vesicle organization	4/99	389/18805	0.0102827763496144	1.95320817428787	1.38202900911723	0.149294400930545	0.235530842659898	0.153537422807488	APOE/SLC2A4/SNAP25/PLA2G5	4
GO:0090174	organelle membrane fusion	2/99	130/18805	0.0153846153846154	2.92229992229992	1.59998080648298	0.149721845681025	0.236081781747823	0.15389656799089	SNAP25/PLA2G5	2
GO:0015918	sterol transport	2/99	132/18805	0.0151515151515152	2.87802265074992	1.57519018306672	0.153378544743522	0.239842719189611	0.15634824113752	APOE/LDLR	2
GO:0050900	leukocyte migration	4/99	395/18805	0.010126582278481	1.92353918936197	1.34951972302235	0.155184728571313	0.241461459553671	0.157403462699526	TACR1/ALOX5/PLA2G1B/SYK	4
GO:0002708	positive regulation of lymphocyte mediated immunity	2/99	133/18805	0.0150375939849624	2.85638338269917	1.56296886540845	0.155213530608951	0.241461459553671	0.157403462699526	PRKCZ/TP53BP1	2
GO:0045834	positive regulation of lipid metabolic process	2/99	133/18805	0.0150375939849624	2.85638338269917	1.56296886540845	0.155213530608951	0.241461459553671	0.157403462699526	APOE/LDLR	2
GO:0010001	glial cell differentiation	3/99	259/18805	0.0115830115830116	2.2001872001872	1.41490082117306	0.156289003380005	0.242509106530003	0.158086400929363	LDLR/MECP2/RELN	3
GO:0005996	monosaccharide metabolic process	3/99	260/18805	0.0115384615384615	2.19172494172494	1.40767221194573	0.15754646538693	0.24433465186935	0.159276434147332	KAT2A/SIRT6/GSTO1	3
GO:0009144	purine nucleoside triphosphate metabolic process	3/99	261/18805	0.0114942528735632	2.18332752815511	1.40047630628707	0.158807115326444	0.245595723876806	0.160098499503244	CTNS/SIRT6/NUDT15	3
GO:0021782	glial cell development	2/99	135/18805	0.0148148148148148	2.81406659184437	1.53886387331869	0.158896297287031	0.245595723876806	0.160098499503244	LDLR/MECP2	2
GO:0006469	negative regulation of protein kinase activity	2/99	136/18805	0.0147058823529412	2.79337492572787	1.52697621819338	0.160743889603013	0.24650663558023	0.160692302988891	RGS14/APOE	2
GO:0050868	negative regulation of T cell activation	2/99	136/18805	0.0147058823529412	2.79337492572787	1.52697621819338	0.160743889603013	0.24650663558023	0.160692302988891	PRNP/PLA2G5	2
GO:0045621	positive regulation of lymphocyte differentiation	2/99	137/18805	0.0145985401459854	2.77298532772985	1.51519588659721	0.162595496997711	0.249219507333211	0.162460764956148	PRKCZ/SYK	2
GO:2000146	negative regulation of cell motility	4/99	403/18805	0.00992555831265509	1.8853547885806	1.30704218285637	0.163173705838382	0.249978804172709	0.16295573401653	DRD2/APOE/MECP2/SRF	4
GO:0046632	alpha-beta T cell differentiation	2/99	138/18805	0.0144927536231884	2.7528912311521	1.50352101082464	0.164451027351238	0.250157863178446	0.163072458679682	PRKCZ/SYK	2
GO:0006195	purine nucleotide catabolic process	2/99	139/18805	0.0143884892086331	2.73308625826611	1.49194976940403	0.166310389383917	0.252858818720736	0.164833152728909	SIRT6/NUDT15	2
GO:0002286	T cell activation involved in immune response	2/99	140/18805	0.0142857142857143	2.71356421356421	1.48048038562464	0.168173492650139	0.254120345747787	0.165655514702178	EIF2AK4/PRKCZ	2
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	2/99	140/18805	0.0142857142857143	2.71356421356421	1.48048038562464	0.168173492650139	0.254120345747787	0.165655514702178	DRD2/TACR1	2
GO:0032388	positive regulation of intracellular transport	2/99	140/18805	0.0142857142857143	2.71356421356421	1.48048038562464	0.168173492650139	0.254120345747787	0.165655514702178	MECP2/SIRT6	2
GO:0043433	negative regulation of DNA-binding transcription factor activity	2/99	140/18805	0.0142857142857143	2.71356421356421	1.48048038562464	0.168173492650139	0.254120345747787	0.165655514702178	EIF2AK4/PRNP	2
GO:0061041	regulation of wound healing	2/99	140/18805	0.0142857142857143	2.71356421356421	1.48048038562464	0.168173492650139	0.254120345747787	0.165655514702178	APOE/ALOX5	2
GO:0001558	regulation of cell growth	4/99	410/18805	0.00975609756097561	1.85316580438532	1.27065522329938	0.170285810564483	0.25619271001177	0.167006443797565	APOE/MECP2/SGK1/SRF	4
GO:0044843	cell cycle G1/S phase transition	3/99	271/18805	0.011070110701107	2.10276193671028	1.33025251012045	0.171582406186805	0.257762327831015	0.168029643443259	RPS6KB1/CCND2/CYP1A1	3
GO:0010565	regulation of ketone metabolic process	2/99	142/18805	0.0140845070422535	2.67534499928866	1.45784029951065	0.171910565234565	0.257762327831015	0.168029643443259	FMO4/UGT1A1	2
GO:0018105	peptidyl-serine phosphorylation	2/99	142/18805	0.0140845070422535	2.67534499928866	1.45784029951065	0.171910565234565	0.257762327831015	0.168029643443259	PRKCZ/RPS6KB1	2
GO:0007586	digestion	2/99	144/18805	0.0138888888888889	2.6381874298541	1.43558738155794	0.1756615379902	0.261155921997253	0.170241853515004	LDLR/SGK1	2
GO:0033673	negative regulation of kinase activity	2/99	144/18805	0.0138888888888889	2.6381874298541	1.43558738155794	0.1756615379902	0.261155921997253	0.170241853515004	RGS14/APOE	2
GO:0009141	nucleoside triphosphate metabolic process	3/99	277/18805	0.0108303249097473	2.05721474674543	1.28955859199558	0.179386835708584	0.26492505537489	0.172698869413578	CTNS/SIRT6/NUDT15	3
GO:0001889	liver development	2/99	146/18805	0.0136986301369863	2.60204787602048	1.41370889186552	0.179425716761523	0.26492505537489	0.172698869413578	CYP1A1/UGT1A1	2
GO:0045598	regulation of fat cell differentiation	2/99	147/18805	0.0136054421768707	2.58434687006116	1.40290623951217	0.181312544976193	0.266115620763271	0.173474973041245	ALOX5/SIRT6	2
