GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:1901029	0.0110037072001889	14.2974358974359	0.161193541348462	2	15	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	0.0295727942183218	SLC25A4, SLC25A5
GO:1901099	0.000582130178099476	11.7247409326425	0.386864499236308	4	36	negative regulation of signal transduction in absence of ligand	0.00270562086107517	GDNF, NRG1, BCL2, SNAI2
GO:1901135	0.388051754610628	1.12695309291054	10.7354898538076	12	999	carbohydrate derivative metabolic process	0.426734612733752	EDNRA, EDNRB, ABCA2, FGF2, FOXC1, GPC1, HIF1A, SIRT6, NUDT15, BCL2, UGT8, AKR1C3
GO:1901136	0.145689930501118	1.84062088274045	2.77252891119354	5	258	carbohydrate derivative catabolic process	0.199627158919725	FGF2, GPC1, HIF1A, SIRT6, NUDT15
GO:1901137	0.962030170464675	0.445783030385241	6.56595025092734	3	611	carbohydrate derivative biosynthetic process	0.963065353574931	ABCA2, BCL2, UGT8
GO:1901166	1.42729412552793e-12	Inf	0.0644774165393847	6	6	neural crest cell migration involved in autonomic nervous system development	3.23868122304752e-11	SEMA3A, FN1, SEMA3F, NRP2, NRP1, PHOX2B
GO:1901222	0.00575114140700797	4.64985561056106	1.13910102552913	5	106	regulation of non-canonical NF-kappaB signal transduction	0.0187297965775487	EDN1, NOD2, BMP7, TLR2, CALR
GO:1901224	0.00554739216312181	6.04145077720207	0.709251581933231	4	66	positive regulation of non-canonical NF-kappaB signal transduction	0.0181509631034853	EDN1, NOD2, TLR2, CALR
GO:1901264	0.252053076487489	2.10337995337995	0.96716124809077	2	90	carbohydrate derivative transport	0.301393263101332	SLC25A4, SLC25A5
GO:1901292	0.317097421440092	1.53391809534659	1.97730744054113	3	184	nucleoside phosphate catabolic process	0.359983283806914	HIF1A, SIRT6, NUDT15
GO:1901293	0.86011327306081	0.576494378387123	3.42804931267729	2	319	nucleoside phosphate biosynthetic process	0.866164945016317	ACSL1, SNCA
GO:1901342	1.13907380866479e-05	4.1397373812628	3.96536111717216	15	369	regulation of vasculature development	8.79434301516857e-05	PDCD6, KLF2, ENG, FGF2, FOXC1, FOXC2, HIF1A, ISL1, SIRT6, SEMA6A, SEMA4A, TWIST1, NRP1, SEMA5A, SEMA3E
GO:1901343	0.0322330570883637	2.94418238993711	1.76238271874318	5	164	negative regulation of vasculature development	0.0661002662260272	KLF2, FOXC1, SEMA6A, SEMA4A, SEMA3E
GO:1901376	4.14411263439061e-05	70.0940721649485	0.0752236526292821	3	7	organic heteropentacyclic compound metabolic process	0.000272788168928873	CYP1A2, CYP3A4, CYP3A5
GO:1901379	0.252053076487489	2.10337995337995	0.96716124809077	2	90	regulation of potassium ion transmembrane transport	0.301393263101332	EDN3, ANK2
GO:1901381	0.0570268210031766	5.46033182503771	0.386864499236308	2	36	positive regulation of potassium ion transmembrane transport	0.101506286619812	EDN3, ANK2
GO:1901524	8.39676485511675e-21	55.1907029910459	0.483580624045385	16	45	regulation of mitophagy	4.55055741953997e-19	STUB1, CERS1, FBXO7, EIF2AK1, SLC25A4, SLC25A5, HTT, HIF1A, IRGM, PRKN, VPS13D, AMBRA1, NOD2, UBE2A, VDAC1, DELE1
GO:1901526	1.16218284105383e-26	200.298342541436	0.257909666157539	16	24	positive regulation of mitophagy	1.20135270717823e-24	STUB1, CERS1, FBXO7, EIF2AK1, SLC25A4, SLC25A5, HTT, HIF1A, IRGM, PRKN, VPS13D, AMBRA1, NOD2, UBE2A, VDAC1, DELE1
GO:1901532	0.0103144291686993	7.17525773195876	0.451341915775693	3	42	regulation of hematopoietic progenitor cell differentiation	0.029246947759048	FOXC1, HES1, KITLG
GO:1901534	0.00167520947187433	46.4897435897436	0.0644774165393847	2	6	positive regulation of hematopoietic progenitor cell differentiation	0.00664134891477451	FOXC1, KITLG
GO:1901605	0.659783969004133	0.888294314381271	2.24596334278857	2	209	alpha-amino acid metabolic process	0.678502968861656	PARK7, NOS1
GO:1901615	3.07807196067836e-08	4.39075037952722	5.94266855771329	23	553	organic hydroxy compound metabolic process	3.96808260612162e-07	PARK7, CYP1A1, CYP1A2, CYP2C8, CYP2C9, CYP2D6, RDH10, CYP3A4, CYP3A5, EDNRA, EDNRB, ABCA2, ACAA1, HIF1A, PRKN, MAPK1, BCL2, SNAI2, SNCA, AKR1C3, ALDH1A2, DHRS3, HAND2
GO:1901616	0.132351557225341	3.25290148448043	0.634027929303949	2	59	organic hydroxy compound catabolic process	0.185764745393979	CYP3A4, AKR1C3
GO:1901617	0.0061546594002197	3.09081092754562	2.71879773074405	8	253	organic hydroxy compound biosynthetic process	0.0196878560298145	PARK7, CYP3A4, ABCA2, MAPK1, SNAI2, SNCA, AKR1C3, HAND2
GO:1901632	0.0210994619799708	9.77921727395412	0.225670957887846	2	21	regulation of synaptic vesicle membrane organization	0.0486265683204972	PRRT2, STXBP1
GO:1901652	0.00017013639906498	2.46027802990493	10.6602662011783	24	992	response to peptide	0.000926442069485433	KLF2, EDN1, ACSL1, FOXC1, DICER1, SETD2, SLC25A5, HIF1A, HES1, IRGM, PRKN, PAX6, MAPK1, MAPK3, PTPRC, BCL2, SNCA, SOX9, STXBP1, TLR2, CALR, NRP2, ALDH1A2, CDC42
GO:1901654	0.00015999180200882	4.47823479434255	2.40715688413703	10	224	response to ketone	0.000876705042654584	KLF2, PARK7, CYP1A1, EDN1, PAX6, PTPRC, SOX10, TLR2, CALR, AKR1C3
GO:1901655	0.00671199281541518	4.47172619047619	1.18208596988872	5	110	cellular response to ketone	0.0212877903775759	KLF2, PARK7, PAX6, SOX10, AKR1C3
GO:1901679	0.0338189046889822	7.42974358974359	0.290148374427231	2	27	nucleotide transmembrane transport	0.0688214093962446	SLC25A4, SLC25A5
GO:1901698	0.000131959804950764	2.41294709642323	11.8316059349771	26	1101	response to nitrogen compound	0.000747058449528564	STUB1, KLF2, TRIM16, JAG1, EDN1, EDNRA, EDNRB, EZH2, FOXC2, FOLR1, SETD2, GSTM1, GSTM2, GSTM3, HES1, HTR2B, PRKN, PAX6, MAPK1, MAPK3, NOD2, BMP7, SOX9, TLR2, CALR, CD9
GO:1901699	0.0114035100006806	2.08789204027177	7.03878463888283	14	655	cellular response to nitrogen compound	0.0305883675270539	KLF2, EDN1, EDNRA, EZH2, FOXC2, FOLR1, GSTM2, HTR2B, PRKN, PAX6, MAPK1, MAPK3, NOD2, SOX9
GO:1901700	1.85271401792307e-12	3.60456407993444	18.1933777001964	52	1693	response to oxygen-containing compound	4.08768760792354e-11	KLF2, TRIM16, CAMKK2, CERS1, PARK7, CYP1A1, CYP26A1, ASXL1, JAG1, EDN1, EDNRA, EDNRB, ABCA2, EZH2, ACSL1, FGF2, SNW1, FOXC2, FOLR1, HIF1A, HES1, HTR2B, IRGM, NOS1, PRKN, PAX6, UGT1A1, NUDT15, MAPK1, MAPK3, CYP26B1, PTPRC, BCL2, RET, NOD2, BMP7, SNAI2, SMO, SNCA, BNIP3, SOX9, SOX10, STXBP1, TBX1, TLR2, WNT7A, CALR, GNPAT, AKR1C3, ALDH1A2, PHOX2B, HAND2
GO:1901701	6.24261381418588e-08	3.13558069047091	12.9384682522365	35	1204	cellular response to oxygen-containing compound	7.55884388520294e-07	KLF2, CAMKK2, CERS1, PARK7, EDN1, EDNRA, EDNRB, EZH2, SNW1, FOXC2, FOLR1, HIF1A, HES1, HTR2B, IRGM, PRKN, PAX6, UGT1A1, MAPK1, MAPK3, CYP26B1, RET, NOD2, BMP7, SNAI2, SMO, BNIP3, SOX9, SOX10, TBX1, TLR2, AKR1C3, ALDH1A2, PHOX2B, HAND2
GO:1901722	0.0110037072001889	14.2974358974359	0.161193541348462	2	15	regulation of cell proliferation involved in kidney development	0.0295727942183218	BMP4, BMP7
GO:1901723	0.00167520947187433	46.4897435897436	0.0644774165393847	2	6	negative regulation of cell proliferation involved in kidney development	0.00664134891477451	BMP4, BMP7
GO:1901796	0.0309519212382568	3.52507576498191	1.18208596988872	4	110	regulation of signal transduction by p53 class mediator	0.0654796431102331	PRKN, BCL2, SNAI2, TWIST1
GO:1901797	0.000582130178099476	11.7247409326425	0.386864499236308	4	36	negative regulation of signal transduction by p53 class mediator	0.00270562086107517	PRKN, BCL2, SNAI2, TWIST1
GO:1901799	0.121567637046791	3.43418803418803	0.601789221034257	2	56	negative regulation of proteasomal protein catabolic process	0.173958667746265	PARK7, SHH
GO:1901800	0.124525147487976	2.51100585121204	1.22507091424831	3	114	positive regulation of proteasomal protein catabolic process	0.17772932070516	STUB1, PRKN, SIRT6
GO:1901861	0.00136570523290462	9.14646783773537	0.483580624045385	4	45	regulation of muscle tissue development	0.00563858477076449	BCL2, SHH, BMP4, TWIST1
GO:1901862	0.00706445940800026	18.5897435897436	0.128954833078769	2	12	negative regulation of muscle tissue development	0.0220177623760231	BMP4, TWIST1
GO:1901863	0.0271549515257123	8.44428904428904	0.257909666157539	2	24	positive regulation of muscle tissue development	0.059676747801782	BCL2, SHH
GO:1901873	0.00601391254122474	3.10365166102871	2.70805149465416	8	252	regulation of post-translational protein modification	0.0192707576378395	PDCD6, STUB1, PARK7, ABCA2, HIF1A, PRKN, PEF1, NOD2
GO:1901875	0.0158149649433216	3.57903944020356	1.46148810822605	5	136	positive regulation of post-translational protein modification	0.040181672423132	PDCD6, STUB1, PRKN, PEF1, NOD2
GO:1901888	0.00251534170322805	3.30411566581779	2.87999127209252	9	268	regulation of cell junction assembly	0.00946134594839554	SEMA4D, CORO1C, SEMA4C, SEMA4A, SNAI2, SNCA, TLR2, WNT7A, NRP1
GO:1901889	0.0514881612353215	5.80224358974359	0.365372027056513	2	34	negative regulation of cell junction assembly	0.0950101975631295	CORO1C, TLR2
GO:1901890	0.0309519212382568	3.52507576498191	1.18208596988872	4	110	positive regulation of cell junction assembly	0.0654796431102331	SEMA4D, SEMA4A, WNT7A, NRP1
GO:1901987	0.000217508183540325	3.13879547176961	5.14744708706088	15	479	regulation of cell cycle phase transition	0.00115192664186157	TOPBP1, CYP1A1, ERCC2, EZH2, FBXO7, H2AX, NBN, AMBRA1, RAD17, BCL2, TP53BP1, RHNO1, PHOX2B, ACVR1, MDC1
GO:1901988	0.000285824479464497	3.82672978027115	3.08416975780057	11	287	negative regulation of cell cycle phase transition	0.00146105516883775	TOPBP1, EZH2, FBXO7, H2AX, NBN, RAD17, BCL2, TP53BP1, RHNO1, ACVR1, MDC1
GO:1901989	0.151586720609209	2.28320939665371	1.34327951123718	3	125	positive regulation of cell cycle phase transition	0.204336410152283	CYP1A1, EZH2, PHOX2B
GO:1901990	0.00217284687377214	2.94506189572603	3.95461488108226	11	368	regulation of mitotic cell cycle phase transition	0.00839946762423552	TOPBP1, CYP1A1, ERCC2, EZH2, FBXO7, NBN, AMBRA1, RAD17, BCL2, PHOX2B, ACVR1
GO:1901991	0.00680193216185414	3.33755980861244	2.20297839842898	7	205	negative regulation of mitotic cell cycle phase transition	0.0215118330467251	TOPBP1, EZH2, FBXO7, NBN, RAD17, BCL2, ACVR1
GO:1901992	0.311712568442733	1.79556883246204	1.12835478943923	2	105	positive regulation of mitotic cell cycle phase transition	0.355387981423067	CYP1A1, PHOX2B
GO:1902017	0.192819411341105	2.53768879522304	0.805967706742309	2	75	regulation of cilium assembly	0.244395539079484	TAPT1, HTT
GO:1902033	0.0140533088973594	12.3897435897436	0.182686013528257	2	17	regulation of hematopoietic stem cell proliferation	0.0363847728502134	KITLG, SNAI2
GO:1902074	0.0250665821325071	8.84688644688645	0.247163430067641	2	23	response to salt	0.0559910610098657	EDN1, EDNRB
GO:1902105	0.0721383195314171	1.9877990430622	3.62148156229544	7	337	regulation of leukocyte differentiation	0.119677965653025	FBXO7, KITLG, AMBRA1, CYP26B1, PTPRC, SHH, BMP4
GO:1902106	0.131720786352384	2.4445198046663	1.257309622518	3	117	negative regulation of leukocyte differentiation	0.185158758352809	FBXO7, SHH, BMP4
GO:1902107	0.158655791644447	1.94710142961777	2.09551603753	4	195	positive regulation of leukocyte differentiation	0.210750201808522	KITLG, AMBRA1, PTPRC, SHH
GO:1902108	0.0140112844637668	6.35813027179007	0.50507309622518	3	47	regulation of mitochondrial membrane permeability involved in apoptotic process	0.0363847728502134	SLC25A4, SLC25A5, BNIP3
GO:1902110	0.00901675157122702	7.56394538868766	0.429849443595898	3	40	positive regulation of mitochondrial membrane permeability involved in apoptotic process	0.0269344629721455	SLC25A4, SLC25A5, BNIP3
GO:1902115	0.0403192970946831	2.4782157437092	2.50387300894611	6	233	regulation of organelle assembly	0.0805808508351311	EFNB1, PIKFYVE, TAPT1, CNOT1, HTT, VPS11
GO:1902117	0.0710179700232653	3.24544473747303	0.956415012000873	3	89	positive regulation of organelle assembly	0.119677965653025	TAPT1, CNOT1, HTT
GO:1902175	0.000160274819185836	10.9568798449612	0.515819332315077	5	48	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	0.000876705042654584	PARK7, FGF2, FBXO7, HIF1A, PRKN
GO:1902176	3.40250588574083e-05	15.7161458333333	0.376118263146411	5	35	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	0.000232469863576565	PARK7, FGF2, FBXO7, HIF1A, PRKN
GO:1902229	0.0627623454660495	5.15641025641026	0.408356971416103	2	38	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	0.107361399727231	BCL2, SNAI2
GO:1902230	0.0410467589783212	6.63260073260073	0.322387082696923	2	30	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	0.0808079718385261	BCL2, SNAI2
GO:1902235	0.0514881612353215	5.80224358974359	0.365372027056513	2	34	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	0.0950101975631295	PARK7, PRKN
GO:1902236	0.0192242105854073	10.3230769230769	0.214924721797949	2	20	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	0.04725676786366	PARK7, PRKN
GO:1902253	0.0514881612353215	5.80224358974359	0.365372027056513	2	34	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	0.0950101975631295	PRKN, BCL2
GO:1902254	0.0250665821325071	8.84688644688645	0.247163430067641	2	23	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator	0.0559910610098657	PRKN, BCL2
GO:1902256	0.000342260254755966	185.989743589744	0.0322387082696923	2	3	regulation of apoptotic process involved in outflow tract morphogenesis	0.00166855610659197	FOXC1, FOXC2
GO:1902257	0.000114901656953789	Inf	0.0214924721797949	2	2	negative regulation of apoptotic process involved in outflow tract morphogenesis	0.000658502103815244	FOXC1, FOXC2
GO:1902284	2.40996771906167e-06	29.4905598958333	0.225670957887846	5	21	neuron projection extension involved in neuron projection guidance	2.1627716732801e-05	SEMA3A, SEMA3F, NRP2, NRP1, SEMA5A
GO:1902285	0.000342260254755966	185.989743589744	0.0322387082696923	2	3	semaphorin-plexin signaling pathway involved in neuron projection guidance	0.00166855610659197	EDN1, EDNRA
GO:1902287	0.000342260254755966	185.989743589744	0.0322387082696923	2	3	semaphorin-plexin signaling pathway involved in axon guidance	0.00166855610659197	EDN1, EDNRA
GO:1902337	0.000322870689755112	28.0283505154639	0.139701069168667	3	13	regulation of apoptotic process involved in morphogenesis	0.00162709772033028	FOXC1, FOXC2, BMP7
GO:1902338	2.38698491182465e-05	93.4639175257732	0.0644774165393847	3	6	negative regulation of apoptotic process involved in morphogenesis	0.000169518445010244	FOXC1, FOXC2, BMP7
GO:1902414	0.370350286814045	1.56601477618427	1.28954833078769	2	120	protein localization to cell junction	0.41025903968962	ERBB4, WNT7A
GO:1902525	0.00167520947187433	46.4897435897436	0.0644774165393847	2	6	regulation of protein monoubiquitination	0.00664134891477451	PDCD6, PEF1
GO:1902527	0.00112476293095564	61.9897435897436	0.0537311804494872	2	5	positive regulation of protein monoubiquitination	0.0047599899018911	PDCD6, PEF1
GO:1902531	7.46340217210331e-18	4.23868456060725	21.8470979707615	67	2033	regulation of intracellular signal transduction	2.99209210541432e-16	CDH2, PDCD6, KLF2, CITED2, SEMA3A, SEMA4D, TRIM16, PARK7, CTBP2, CYP26A1, ASXL1, EDN1, EDN3, EDNRA, EDNRB, ENG, ERBB4, EZH2, FGF2, SNW1, CNOT1, FN1, PRAME, FBXO7, HTT, NRG1, HIF1A, HTR2B, CYP26C1, IRGM, ISL1, KITLG, PRKN, MIOS, SEMA4C, AMBRA1, VPS11, MAPK1, MAPK3, CYP26B1, SEMA6A, VPS18, PTPRC, OVOL2, BCL2, RET, NOD2, BMP4, BMP7, BMPR1A, SNAI2, TBX1, TLR2, NR2C1, TWIST1, WNT7A, CALR, SEMA7A, AKR1C3, NRP1, ACVR1, SEMA5A, DHRS3, HAND2, SEMA3E, ZNF536, CDC42
GO:1902532	9.04848045296488e-10	4.34461966604824	7.75878245690596	29	722	negative regulation of intracellular signal transduction	1.45978664417485e-08	PDCD6, PARK7, CYP26A1, ASXL1, EZH2, FGF2, CNOT1, PRAME, FBXO7, HIF1A, CYP26C1, IRGM, ISL1, PRKN, MIOS, VPS11, MAPK3, CYP26B1, SEMA6A, VPS18, PTPRC, OVOL2, BCL2, BMP7, SNAI2, TWIST1, CALR, DHRS3, ZNF536
GO:1902533	2.74576416663582e-15	4.76377665714806	12.2077241981235	46	1136	positive regulation of intracellular signal transduction	8.28478679900604e-14	CDH2, KLF2, CITED2, SEMA3A, SEMA4D, TRIM16, PARK7, CTBP2, ASXL1, EDN1, EDN3, EDNRA, EDNRB, ENG, ERBB4, EZH2, FGF2, SNW1, FN1, NRG1, HTR2B, KITLG, PRKN, MIOS, SEMA4C, AMBRA1, MAPK3, PTPRC, RET, NOD2, BMP4, BMP7, BMPR1A, TBX1, TLR2, NR2C1, WNT7A, CALR, SEMA7A, AKR1C3, NRP1, ACVR1, SEMA5A, HAND2, SEMA3E, CDC42
GO:1902600	0.337670678778221	1.47622833954815	2.05253109317041	3	191	proton transmembrane transport	0.379174759392482	PARK7, SLC25A4, SLC25A5
GO:1902622	0.0907259914222832	4.12307692307692	0.50507309622518	2	47	regulation of neutrophil migration	0.143221856368548	EDN1, NOD2
GO:1902652	0.0287424183804445	3.04061823593074	1.70865153829369	5	159	secondary alcohol metabolic process	0.0627209458169042	CYP1A2, CYP2C9, CYP2D6, CYP3A4, MAPK1
GO:1902679	1.25691996678068e-08	3.20080862533693	13.9486144446869	38	1298	negative regulation of RNA biosynthetic process	1.73666516202222e-07	KLF2, CITED2, SEMA4D, CTBP2, EDN1, EDNRB, ENG, EZH2, SNW1, FOXC1, CNOT1, FOXC2, DICER1, PRAME, SOX8, NRG1, HIF1A, HES1, ISL1, PRKN, PAX6, SIRT6, PITX2, PTPRC, OVOL2, SHH, BMP4, BMP7, SNAI2, SMO, SNCA, SOX9, SOX10, NR2C1, TWIST1, CALR, NR1I2, ZNF536
GO:1902680	2.96879996264582e-09	3.0415602023257	18.236362644556	46	1697	positive regulation of RNA biosynthetic process	4.59053778157589e-08	KLF2, CITED2, TRIM16, CAMKK2, PARK7, CTBP2, ASXL1, JAG1, EDN1, ENG, ERBB4, FGF2, SNW1, FOXC1, FOXC2, GBX2, GDNF, SOX8, HIF1A, HES1, ISL1, NOS1, PRKN, PAX6, PITX2, MAPK3, OVOL2, RET, NOD2, SHH, BMP4, BMP7, BMPR1A, SMO, SOX9, SOX10, TBX1, TLR2, TP53BP1, TWIST1, WNT7A, NR1I2, PHOX2B, ACVR1, HAND2, MDC1
GO:1902686	0.0103144291686993	7.17525773195876	0.451341915775693	3	42	mitochondrial outer membrane permeabilization involved in programmed cell death	0.029246947759048	SLC25A4, SLC25A5, BNIP3
GO:1902692	2.39976637722764e-05	11.8370418848168	0.580296748854462	6	54	regulation of neuroblast proliferation	0.000169993603016303	FGF2, HIF1A, PAX6, SHH, SMO, SOX10
GO:1902732	0.00308302891824936	30.9897435897436	0.0859698887191796	2	8	positive regulation of chondrocyte proliferation	0.0111677270744114	SIRT6, SOX9
GO:1902742	0.0010519979125028	9.87019361876193	0.451341915775693	4	42	apoptotic process involved in development	0.00454157180788136	FOXC1, FOXC2, BMP7, HAND2
GO:1902743	0.111017243624224	3.636802413273	0.569550512764565	2	53	regulation of lamellipodium organization	0.164260114088691	CORO1C, CDC42
GO:1902745	0.0570268210031766	5.46033182503771	0.386864499236308	2	36	positive regulation of lamellipodium organization	0.101506286619812	CORO1C, CDC42
GO:1902749	0.0406015155451521	3.219403251742	1.28954833078769	4	120	regulation of cell cycle G2/M phase transition	0.0808079718385261	TOPBP1, NBN, RAD17, PHOX2B
GO:1902750	0.0439525355271788	3.99079528718704	0.784475234562514	3	73	negative regulation of cell cycle G2/M phase transition	0.0831107904175854	TOPBP1, NBN, RAD17
GO:1902774	0.0210994619799708	9.77921727395412	0.225670957887846	2	21	late endosome to lysosome transport	0.0486265683204972	VPS39, VPS41
GO:1902806	0.0318296244500785	2.6306698634829	2.36417193977744	6	220	regulation of cell cycle G1/S phase transition	0.0654796431102331	CYP1A1, EZH2, FBXO7, AMBRA1, BCL2, ACVR1
GO:1902807	0.0213609412003609	3.97773123139676	1.05313113680995	4	98	negative regulation of cell cycle G1/S phase transition	0.0486265683204972	EZH2, FBXO7, BCL2, ACVR1
GO:1902808	0.177334078887422	2.68539576365663	0.762982762382719	2	71	positive regulation of cell cycle G1/S phase transition	0.22901017149897	CYP1A1, EZH2
GO:1902809	0.00067966989078723	92.9897435897436	0.0429849443595898	2	4	regulation of skeletal muscle fiber differentiation	0.00304732315692716	CYP26B1, TBX1
GO:1902811	0.000342260254755966	185.989743589744	0.0322387082696923	2	3	positive regulation of skeletal muscle fiber differentiation	0.00166855610659197	CYP26B1, TBX1
GO:1902850	0.104196850555324	2.29936672423719	1.78387519092298	4	166	microtubule cytoskeleton organization involved in mitosis	0.156099522222174	PARP3, SETD2, HTT, PAX6
GO:1902882	0.0542321900425087	5.62610722610723	0.376118263146411	2	35	regulation of response to oxidative stress	0.0974956794902684	PRKN, BMP7
GO:1902893	1.73789054797606e-05	9.64622425629291	0.816713942832206	7	76	regulation of miRNA transcription	0.000126149610387547	FGF2, HIF1A, PAX6, BMP4, BMPR1A, SOX9, TWIST1
GO:1902894	0.000216384596529621	15.639896373057	0.300894610517129	4	28	negative regulation of miRNA transcription	0.00114706440439539	HIF1A, BMP4, SOX9, TWIST1
GO:1902895	0.0030717534394854	7.20725388601036	0.601789221034257	4	56	positive regulation of miRNA transcription	0.0111677270744114	FGF2, HIF1A, PAX6, BMPR1A
GO:1902903	0.136859064213778	1.67631578947368	4.26625572768929	7	397	regulation of supramolecular fiber organization	0.191273734712396	PARK7, EDN1, PRKN, SNCA, NRP1, SEMA5A, CDC42
GO:1902904	0.55388499332035	1.08386123680241	1.84835260746236	2	172	negative regulation of supramolecular fiber organization	0.580290171305217	PRKN, SNCA
GO:1902905	0.123711963068003	2.15184641648447	1.90208378791185	4	177	positive regulation of supramolecular fiber organization	0.176704242028043	EDN1, NRP1, SEMA5A, CDC42
GO:1902913	0.00308302891824936	30.9897435897436	0.0859698887191796	2	8	positive regulation of neuroepithelial cell differentiation	0.0111677270744114	FGF2, BMP4
GO:1902914	0.0385774777764564	6.87863247863248	0.311640846607026	2	29	regulation of protein polyubiquitination	0.077321178078341	PRKN, NOD2
GO:1902916	0.0156992949205454	11.6147435897436	0.193432249618154	2	18	positive regulation of protein polyubiquitination	0.0399970169997646	PRKN, NOD2
GO:1902930	0.128732568322781	3.31117216117216	0.623281693214052	2	58	regulation of alcohol biosynthetic process	0.18326579861713	MAPK1, SNCA
GO:1902932	0.0410467589783212	6.63260073260073	0.322387082696923	2	30	positive regulation of alcohol biosynthetic process	0.0808079718385261	MAPK1, SNCA
GO:1902956	0.00167520947187433	46.4897435897436	0.0644774165393847	2	6	regulation of mitochondrial electron transport, NADH to ubiquinone	0.00664134891477451	PARK7, SNCA
GO:1903018	0.135993656649824	3.19664014146773	0.644774165393847	2	60	regulation of glycoprotein metabolic process	0.190159466788407	ABCA2, BCL2
GO:1903034	0.131169328763066	2.10274874857293	1.94506873227144	4	181	regulation of response to wounding	0.184569496636107	EDN1, FGF2, FOXC2, CD9
GO:1903035	0.0951590935808861	2.84614980012624	1.08536984507964	3	101	negative regulation of response to wounding	0.14669374768531	EDN1, FGF2, CD9
GO:1903037	0.060969372789937	1.96189923605067	4.2017783111499	8	391	regulation of leukocyte cell-cell adhesion	0.107361399727231	EFNB1, HES1, KITLG, AMBRA1, PTPRC, NOD2, SHH, BMP4
GO:1903038	0.491172986833926	1.22153166921379	1.64417412175431	2	153	negative regulation of leukocyte cell-cell adhesion	0.521836241436424	SHH, BMP4
GO:1903039	0.0336025897720719	2.38392448512586	3.04118481344098	7	283	positive regulation of leukocyte cell-cell adhesion	0.0686816756161499	EFNB1, HES1, KITLG, AMBRA1, PTPRC, NOD2, SHH
GO:1903046	0.214537139902777	1.71132494448557	2.37491817586734	4	221	meiotic cell cycle process	0.265885061042918	EDN1, EDNRA, CYP26B1, CALR
GO:1903047	3.76853620311569e-05	2.87011826544021	8.4143028583897	22	783	mitotic cell cycle process	0.000254672749222661	PARP3, TOPBP1, CYP1A1, EDN1, EDN3, ERCC2, EZH2, FBXO7, SETD2, HTT, NBN, PAX6, AMBRA1, RAD17, BCL2, BMP4, BMP7, UBE2A, PHOX2B, ACVR1, MDC1, CDC42
GO:1903050	0.0431941853708313	2.43475895831917	2.54685795330569	6	237	regulation of proteolysis involved in protein catabolic process	0.0823462919193921	STUB1, PARK7, PRKN, SIRT6, NUDT15, SHH
GO:1903051	0.185053072862214	2.60946189960274	0.784475234562514	2	73	negative regulation of proteolysis involved in protein catabolic process	0.236270888147153	PARK7, SHH
GO:1903052	0.182996637033816	2.0773580550854	1.47223434431595	3	137	positive regulation of proteolysis involved in protein catabolic process	0.235474234191507	STUB1, PRKN, SIRT6
GO:1903131	0.00433066149468114	2.44659178269411	5.60953523892647	13	522	mononuclear cell differentiation	0.0148396270493002	EZH2, FBXO7, EIF2AK1, SLC25A5, AMBRA1, CYP26B1, PTPRC, BCL2, SEMA4A, SHH, BMP4, TLR2, CDC42
GO:1903146	5.82047160845412e-25	60.3857092696629	0.54805804058477	19	51	regulation of autophagy of mitochondrion	4.99844192590629e-23	STUB1, CAMKK2, CERS1, PARK7, FBXO7, EIF2AK1, SLC25A4, SLC25A5, HTT, HIF1A, IRGM, PRKN, VPS13D, AMBRA1, NOD2, BNIP3, UBE2A, VDAC1, DELE1
GO:1903169	0.000719715004098217	4.44667223614592	1.92357626009164	8	179	regulation of calcium ion transmembrane transport	0.00320115470348705	ANK2, GSTM2, HTT, NOS1, BCL2, SNCA, VDAC1, GSTO1
GO:1903170	0.000257195820829824	9.81282552083333	0.569550512764565	5	53	negative regulation of calcium ion transmembrane transport	0.00133426307794803	GSTM2, NOS1, BCL2, VDAC1, GSTO1
GO:1903214	0.0842336245082001	4.31532498509243	0.483580624045385	2	45	regulation of protein targeting to mitochondrion	0.133653238204881	PRKN, VPS11
GO:1903305	0.149052594458274	2.3022066967709	1.33253327514728	3	124	regulation of regulated secretory pathway	0.20204245716568	VPS18, STXBP1, WNT7A
GO:1903311	0.632255164286098	0.921266897814484	4.33073314422867	4	403	regulation of mRNA metabolic process	0.652597693610392	SNW1, CNOT1, GDNF, ARB2A
GO:1903313	0.71932301927288	0.791467727674624	2.514619245036	2	234	positive regulation of mRNA metabolic process	0.733917216885618	SNW1, CNOT1
GO:1903320	0.0175969649767851	2.74703947368421	2.65432031420467	7	247	regulation of protein modification by small protein conjugation or removal	0.0437728424689904	PDCD6, STUB1, PARK7, HIF1A, PRKN, PEF1, NOD2
GO:1903322	0.015363483847781	3.60677083333333	1.45074187213616	5	135	positive regulation of protein modification by small protein conjugation or removal	0.0395567190213623	PDCD6, STUB1, PRKN, PEF1, NOD2
