GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0070085	0.662142203272238	0.884600280504909	2.254658000619	2	232	glycosylation	0.803660471131492	COG8, POMGNT2
GO:0070141	0.00682323102948895	18.7530791788856	0.126338594862272	2	13	response to UV-A	0.559127454593044	MMP2, MMP9
GO:0070201	0.748386498426021	0.784415058012869	5.05354379449087	4	520	regulation of establishment of protein localization	0.847222768524582	GPR27, NKX6-1, CTDSPL2, PSMD9
GO:0070252	0.286208744726748	1.91630991860115	1.05930052615289	2	109	actin-mediated cell contraction	0.622400225910348	KCNE3, GJA5
GO:0070266	0.0654071064144807	5.02187254130606	0.417889198390591	2	43	necroptotic process	0.559127454593044	RBCK1, PELI1
GO:0070316	0.0453017753208645	6.24242424242424	0.340142370783039	2	35	regulation of G0 to G1 transition	0.559127454593044	ARID2, PHF10
GO:0070371	0.574087692862035	1.00906519223351	2.97381615598886	3	306	ERK1 and ERK2 cascade	0.760898095611126	EPO, MAPK3, CCL1
GO:0070372	0.518706870835209	1.09754224270353	2.7405756731662	3	282	regulation of ERK1 and ERK2 cascade	0.731490634945737	EPO, MAPK3, CCL1
GO:0070374	0.305231925024276	1.57056718791413	1.93395233673785	3	199	positive regulation of ERK1 and ERK2 cascade	0.630755685512027	EPO, MAPK3, CCL1
GO:0070482	0.843858070045375	0.601459293394777	3.28480346641907	2	338	response to oxygen levels	0.889333647695928	EPO, MMP2
GO:0070555	0.00826269777630037	4.24556054771074	1.24394924172083	5	128	response to interleukin-1	0.559127454593044	EPO, MMP2, NFKB1, MAPK3, CCL1
GO:0070588	0.815538938808396	0.644503801109513	3.0709996904983	2	316	calcium ion transmembrane transport	0.871620154289248	CORO1A, EPO
GO:0070647	0.363562055351832	1.17008350552963	8.6396162178892	10	889	protein modification by small protein conjugation or removal	0.656680532891675	RBCK1, RAB40B, KLHL18, PELI1, RBBP6, SKP1, PPP1R11, MKRN3, DCAF10, N4BP1
GO:0070661	0.115611172911968	1.85782346545419	3.3139585267719	6	341	leukocyte proliferation	0.563832988581764	CORO1A, EPO, LGALS3, MAPK3, PELI1, AZI2
GO:0070663	0.107198421720692	2.04714478884959	2.50733519034355	5	258	regulation of leukocyte proliferation	0.563832988581764	CORO1A, EPO, LGALS3, MAPK3, PELI1
GO:0070665	0.0695665905961678	2.67223276407337	1.54521819870009	4	159	positive regulation of leukocyte proliferation	0.559127454593044	CORO1A, EPO, MAPK3, PELI1
GO:0070727	0.587640113193298	0.97011512086139	23.596162178892	23	2428	cellular macromolecule localization	0.76512400981473	RAB40B, AP4S1, SEC23IP, DAG1, RAB21, GGA2, GPR27, LRRTM1, LAMTOR4, LGALS3, ARHGDIA, NKX6-1, NVL, CHMP1A, CTDSPL2, CCDC88A, PSMD9, PTPN9, SKP1, RAB7A, HM13, COG8, HOOK3
GO:0070848	0.687936603242579	0.868382213812677	6.86115753636645	6	706	response to growth factor	0.814540443302127	CORO1A, COL3A1, MEGF8, BPTF, CTDSPL2, MAPK3
GO:0070887	0.378081533172184	1.08819752790112	25.1802537913959	27	2591	cellular response to chemical stimulus	0.659830427054673	CORO1A, COL3A1, CMBL, CYP2A13, DAG1, AGRP, EPO, AOC1, GNA15, GPR27, IL11, LAMTOR4, LGALS3, MMP2, MMP9, NFKB1, NKX6-1, APOM, MAPK3, HCN3, CCL1, AZI2, CARD14, HM13, QRFPR, NR1I2, PTGES
GO:0070925	0.473221007859108	1.06326106326106	9.44623955431755	10	972	organelle assembly	0.704611630793019	CORO1A, RPL10L, SEPTIN1, CCDC69, LRRTM1, CHMP1A, CCDC88A, RPL23A, RAB7A, RB1CC1
GO:0070936	0.189538712078778	2.56741935483871	0.796904982977406	2	82	protein K48-linked ubiquitination	0.587510608452342	PELI1, SKP1
GO:0071214	0.0396592722623325	2.30104821802935	3.15846487155679	7	325	cellular response to abiotic stimulus	0.559127454593044	DAG1, EPO, MMP2, MMP9, NFKB1, MAPK3, N4BP1
GO:0071216	0.426551190388826	1.26832671460771	2.38099659548128	3	245	cellular response to biotic stimulus	0.681908459833501	MMP9, NFKB1, MAPK3
GO:0071219	0.355740806403632	1.43005134400483	2.11860105230579	3	218	cellular response to molecule of bacterial origin	0.65512652874646	MMP9, NFKB1, MAPK3
GO:0071222	0.329163690589304	1.50076021539436	2.02141751779635	3	208	cellular response to lipopolysaccharide	0.646767968549133	MMP9, NFKB1, MAPK3
GO:0071229	0.0528393161501462	3.69063079777365	0.845496750232126	3	87	cellular response to acid chemical	0.559127454593044	COL3A1, LAMTOR4, MMP2
GO:0071230	0.0416620493515447	4.08116883116883	0.767749922624574	3	79	cellular response to amino acid stimulus	0.559127454593044	COL3A1, LAMTOR4, MMP2
GO:0071241	0.358393243928397	1.42334054834055	2.12831940575673	3	219	cellular response to inorganic substance	0.65512652874646	AOC1, MMP9, MAPK3
GO:0071248	0.286673491059963	1.62945784374356	1.86592386258124	3	192	cellular response to metal ion	0.622400225910348	AOC1, MMP9, MAPK3
GO:0071260	0.0329841649459531	4.49717673630717	0.699721448467967	3	72	cellular response to mechanical stimulus	0.559127454593044	DAG1, NFKB1, MAPK3
GO:0071276	0.0429812255896197	6.43790322580645	0.330424017332095	2	34	cellular response to cadmium ion	0.559127454593044	MMP9, MAPK3
GO:0071310	0.389076730600825	1.09496808023767	18.4843082636954	20	1902	cellular response to organic substance	0.665279460048616	CORO1A, COL3A1, DAG1, AGRP, EPO, AOC1, GNA15, GPR27, IL11, LAMTOR4, MMP2, MMP9, NFKB1, NKX6-1, MAPK3, HCN3, CCL1, AZI2, CARD14, QRFPR
GO:0071322	0.422728397548467	1.40097216084843	1.43831631073971	2	148	cellular response to carbohydrate stimulus	0.681612849532479	GPR27, NKX6-1
GO:0071326	0.385317246364827	1.51617682198327	1.33141442277933	2	137	cellular response to monosaccharide stimulus	0.664239246068496	GPR27, NKX6-1
GO:0071331	0.3784015929868	1.53917050691244	1.31197771587744	2	135	cellular response to hexose stimulus	0.659830427054673	GPR27, NKX6-1
GO:0071333	0.367969105627541	1.57498759305211	1.28282265552461	2	132	cellular response to glucose stimulus	0.656714106830165	GPR27, NKX6-1
GO:0071345	0.264495271016641	1.29064859401938	7.88158464871557	10	811	cellular response to cytokine stimulus	0.613463821611803	CORO1A, EPO, IL11, MMP2, NFKB1, NKX6-1, MAPK3, CCL1, AZI2, CARD14
GO:0071347	0.016932811291033	4.28569503402736	0.981553698545342	4	101	cellular response to interleukin-1	0.559127454593044	MMP2, NFKB1, MAPK3, CCL1
GO:0071356	0.168515265894023	1.90126803409536	2.14775611265862	4	221	cellular response to tumor necrosis factor	0.582488877578421	NFKB1, MAPK3, CCL1, CARD14
GO:0071363	0.645470841987416	0.910462388263594	6.55988857938719	6	675	cellular response to growth factor stimulus	0.794901814419375	CORO1A, COL3A1, MEGF8, BPTF, CTDSPL2, MAPK3
GO:0071375	0.56513140706148	1.02282500108587	2.93494274218508	3	302	cellular response to peptide hormone stimulus	0.754104403548373	NFKB1, NKX6-1, MAPK3
GO:0071396	0.682225167404844	0.868218276856525	5.724110182606	5	589	cellular response to lipid	0.812647113334887	DAG1, MMP2, MMP9, NFKB1, MAPK3
GO:0071407	0.383140818203581	1.21160765500339	4.99523367378521	6	514	cellular response to organic cyclic compound	0.662808925691373	DAG1, AOC1, GNA15, MMP2, NFKB1, HCN3
GO:0071417	0.126081598239944	1.59934507886726	5.78242030331167	9	595	cellular response to organonitrogen compound	0.563832988581764	COL3A1, AOC1, GNA15, LAMTOR4, MMP2, NFKB1, NKX6-1, MAPK3, HCN3
GO:0071466	0.262968083469584	1.71190476190476	1.77845868152275	3	183	cellular response to xenobiotic stimulus	0.613463821611803	CMBL, CYP2A13, NR1I2
GO:0071478	0.242125292804422	1.79243430987617	1.7007118539152	3	175	cellular response to radiation	0.60134229575396	MMP2, MMP9, N4BP1
GO:0071482	0.107642339668511	2.69051383399209	1.14676570721139	3	118	cellular response to light stimulus	0.563832988581764	MMP2, MMP9, N4BP1
GO:0071492	0.00401247082510199	25.7903225806452	0.0971835345094398	2	10	cellular response to UV-A	0.559127454593044	MMP2, MMP9
GO:0071495	0.389890637621643	1.11101816080066	13.6445682451253	15	1404	cellular response to endogenous stimulus	0.665279460048616	CORO1A, COL3A1, AGRP, MEGF8, BPTF, AOC1, GNA15, LAMTOR4, MMP2, NFKB1, NKX6-1, CTDSPL2, MAPK3, HCN3, QRFPR
GO:0071496	0.393129921362965	1.26874279123414	3.17790157845868	4	327	cellular response to external stimulus	0.665279460048616	DAG1, AOC1, NFKB1, MAPK3
GO:0071621	0.115882869133638	2.59942158681654	1.18563912101517	3	122	granulocyte chemotaxis	0.563832988581764	LGALS3, MAPK3, CCL1
GO:0071674	0.125710280004399	2.14094618849267	1.91451562983596	4	197	mononuclear cell migration	0.563832988581764	CORO1A, LGALS3, MAPK3, CCL1
GO:0071675	0.0296189747708597	3.57944557133198	1.16620241411328	4	120	regulation of mononuclear cell migration	0.559127454593044	CORO1A, LGALS3, MAPK3, CCL1
GO:0071677	0.0306981195803422	4.63200232603218	0.680284741566079	3	70	positive regulation of mononuclear cell migration	0.559127454593044	CORO1A, LGALS3, CCL1
GO:0071692	0.683365414856695	0.853486849285169	3.49860724233983	3	360	protein localization to extracellular region	0.813372861778243	GPR27, NKX6-1, PSMD9
GO:0071695	0.242597258519563	1.62050331943801	2.50733519034355	4	258	anatomical structure maturation	0.602008154964932	DAG1, EPO, MMP2, NKX6-1
GO:0071702	0.538106970613147	0.998320547719211	22.03150727329	22	2267	organic substance transport	0.74314934919957	AP4S1, SEC23IP, DAG1, RAB21, GGA2, LRP10, GPR27, DDX25, SLC6A18, NFKB1, NKX6-1, CHMP1A, CTDSPL2, POU3F3, APOM, PSMD9, RGS2, RAB7A, HM13, COG8, HOOK3, PTGES
GO:0071704	0.441612425687858	1.04026370816017	98.5732590529248	100	10143	organic substance metabolic process	0.688657684170488	CDIPT, C1D, RBCK1, HNRNPA0, RAB40B, NOSTRIN, ALPK2, MOB3A, COL3A1, RPL10L, DUSP19, CSPG4, CTF1, CYP2A13, DAG1, DCT, MEGF8, ARID2, ENPEP, EPO, EYA3, BPTF, SACM1L, ACSBG1, KLHL18, PRPF40B, EEF1AKMT3, AOC1, LRP10, ANGPTL3, MAGEH1, DDX25, APBB2, HOXD12, HPD, H1-7, GATD1, IL11, ITPA, LGALS3, ARR3, MARK1, MMP2, MMP9, NDUFA10, NFKB1, NKX6-1, NVL, OAT, CHMP1A, CTDSPL2, POU3F3, GTPBP2, PHF10, RBM41, PPP5C, CCDC88A, METTL2B, APOM, MAPK3, GPCPD1, PRMT8, ERO1B, PSMD9, PELI1, PTPN9, PTS, NLRC4, RBBP6, RGS2, RPL23A, CCL1, DMRTA1, RBKS, BLVRB, MRPL34, SKP1, PPP1R11, MKRN3, RAB7A, CARD14, DCAF10, ADM2, HM13, DOHH, POMGNT2, GALR2, NR1I2, ISX, MTG1, PSMF1, PTGES, ATP5MF, N4BP1, CTIF, RB1CC1, LCMT2, HELZ, HS3ST4, HS3ST3A1
GO:0071705	0.524706828346056	1.0081661194932	17.872051996286	18	1839	nitrogen compound transport	0.733725575332488	AP4S1, SEC23IP, DAG1, RAB21, GGA2, GPR27, DDX25, SLC6A18, NKX6-1, CHMP1A, CTDSPL2, POU3F3, PSMD9, RGS2, RAB7A, HM13, COG8, HOOK3
GO:0071711	0.0525307871992071	5.72114695340502	0.369297431135871	2	38	basement membrane organization	0.559127454593044	COL3A1, DAG1
GO:0071772	0.193985837710392	2.01744334097275	1.51606313834726	3	156	response to BMP	0.587510608452342	MEGF8, CTDSPL2, MAPK3
GO:0071773	0.193985837710392	2.01744334097275	1.51606313834726	3	156	cellular response to BMP stimulus	0.587510608452342	MEGF8, CTDSPL2, MAPK3
GO:0071805	0.0474154155768841	2.63842506011221	1.96310739709068	5	202	potassium ion transmembrane transport	0.559127454593044	KCNE3, KCNH8, KCNQ2, HCN3, GALR2
GO:0071824	0.575994865514818	0.977464811427927	8.17313525224389	8	841	protein-DNA complex organization	0.761412716064236	ARID2, EYA3, BPTF, EEF1AKMT3, H1-7, PHF10, PRMT8, SKP1
GO:0071826	0.59492543622837	1.00397266804386	1.99226245744352	2	205	protein-RNA complex organization	0.767503194924586	RPL10L, RPL23A
GO:0071840	0.457365185203308	1.03043181963146	62.8777468276076	64	6470	cellular component organization or biogenesis	0.695492279810892	CDH15, C1D, CORO1A, SEC23IP, NOSTRIN, COL3A1, RPL10L, CSPG4, DAG1, SEPTIN1, MEGF8, ARID2, EPO, EYA3, BPTF, RAB21, KANK3, EEF1AKMT3, CCDC69, GJA5, GRID1, APBB2, H1-7, LRRTM1, ITPA, KRT86, LAMTOR4, LGALS3, MARK1, MMP2, MMP9, MPP2, IQSEC3, NDUFA10, NKX6-1, NRTN, NVL, CHMP1A, COA4, PHF10, ARHGEF40, CCDC88A, APOM, MAPK3, PRMT8, PSMD9, CIP2A, PTPN9, NLRC4, RGS2, RPL23A, SDC2, SKP1, RAB7A, NUBPL, CTTNBP2, COA8, COG8, HOOK3, FRMD5, PKP4, GALR2, BOC, RB1CC1
GO:0071867	0.10602555092399	3.74029325513196	0.553946146703807	2	57	response to monoamine	0.563832988581764	GNA15, HCN3
GO:0071868	0.0998717009129205	3.88192331101643	0.534509439801919	2	55	cellular response to monoamine stimulus	0.563832988581764	GNA15, HCN3
GO:0071869	0.10602555092399	3.74029325513196	0.553946146703807	2	57	response to catecholamine	0.563832988581764	GNA15, HCN3
GO:0071870	0.0998717009129205	3.88192331101643	0.534509439801919	2	55	cellular response to catecholamine stimulus	0.563832988581764	GNA15, HCN3
GO:0071897	0.53905616108992	1.11510664551384	1.79789538842464	2	185	DNA biosynthetic process	0.743152588094553	NVL, MAPK3
GO:0071900	0.710090706335663	0.806246799795187	2.46846177653977	2	254	regulation of protein serine/threonine kinase activity	0.822958342154322	DUSP19, RGS2
GO:0071901	0.210761495073651	2.3873968492123	0.85521510368307	2	88	negative regulation of protein serine/threonine kinase activity	0.591638872610291	DUSP19, RGS2
GO:0072001	0.388727532155066	1.276810620406	3.15846487155679	4	325	renal system development	0.665279460048616	ENPEP, MMP9, POU3F3, HS3ST3A1
GO:0072006	0.19645835149846	2.00421656265812	1.5257814917982	3	157	nephron development	0.587510608452342	ENPEP, POU3F3, HS3ST3A1
GO:0072009	0.329189601221731	1.72176741664408	1.17592076756422	2	121	nephron epithelium development	0.646767968549133	POU3F3, HS3ST3A1
GO:0072073	0.436045637569569	1.3632688172043	1.47718972454349	2	152	kidney epithelium development	0.687260310906905	POU3F3, HS3ST3A1
GO:0072080	0.253782884397371	2.09348255431205	0.971835345094398	2	100	nephron tubule development	0.608497575778084	POU3F3, HS3ST3A1
GO:0072330	0.326503338846702	1.50821237585943	2.0116991643454	3	207	monocarboxylic acid biosynthetic process	0.645357670424572	ACSBG1, GATD1, PTGES
GO:0072359	0.198354107764787	1.32079152731327	10.8651191581554	14	1118	circulatory system development	0.587510608452342	ALPK2, COL3A1, CSPG4, DAG1, MEGF8, ARID2, ENPEP, GJA5, ANGPTL3, MMP2, MAPK3, RGS2, ADM2, RB1CC1
GO:0072521	0.612968685462497	0.943450346645835	5.28678427731352	5	544	purine-containing compound metabolic process	0.776963918138784	ACSBG1, ITPA, NDUFA10, RBKS, ATP5MF
GO:0072522	0.449603753759187	1.22215035960056	2.46846177653977	3	254	purine-containing compound biosynthetic process	0.693228326308357	ACSBG1, NDUFA10, ATP5MF
GO:0072657	0.343632140645894	1.24275187104203	5.69495512225317	7	586	protein localization to membrane	0.652569589278022	RAB40B, DAG1, GGA2, LGALS3, CCDC88A, PTPN9, RAB7A
GO:0072659	0.0631918248200453	2.20649147029228	2.80860414732281	6	289	protein localization to plasma membrane	0.559127454593044	RAB40B, GGA2, LGALS3, CCDC88A, PTPN9, RAB7A
GO:0072665	0.210761495073651	2.3873968492123	0.85521510368307	2	88	protein localization to vacuole	0.591638872610291	LAMTOR4, RAB7A
GO:0072676	0.318495032108227	1.76662958843159	1.14676570721139	2	118	lymphocyte migration	0.636343592568061	CORO1A, CCL1
GO:0072677	0.0281001619844209	8.24412903225806	0.262395543175487	2	27	eosinophil migration	0.559127454593044	LGALS3, CCL1
GO:0080090	0.807160834565463	0.871759787153174	51.5947384710616	47	5309	regulation of primary metabolic process	0.868955867470584	C1D, RBCK1, HNRNPA0, NOSTRIN, MOB3A, DUSP19, CSPG4, CTF1, ARID2, EPO, EYA3, BPTF, ANGPTL3, MAGEH1, DDX25, APBB2, HOXD12, H1-7, IL11, LGALS3, ARR3, MMP9, NFKB1, NKX6-1, NVL, CTDSPL2, POU3F3, PHF10, CCDC88A, MAPK3, PSMD9, PELI1, NLRC4, RBBP6, RGS2, DMRTA1, SKP1, RAB7A, CARD14, GALR2, NR1I2, ISX, MTG1, PSMF1, N4BP1, CTIF, RB1CC1
GO:0080134	0.532438768095375	1.00718718338399	12.9156917363046	13	1329	regulation of response to stress	0.74025032117968	ARID2, EPO, EYA3, IFI35, MMP9, NFKB1, PHF10, MAPK3, PELI1, NLRC4, CCL1, PTGES, N4BP1
GO:0080135	0.532261947671471	1.03671908429611	4.83002166511916	5	497	regulation of cellular response to stress	0.74025032117968	ARID2, EPO, EYA3, PHF10, MAPK3
GO:0080171	0.0217495001816381	3.95717398070339	1.05930052615289	4	109	lytic vacuole organization	0.559127454593044	CORO1A, CHMP1A, RAB7A, HOOK3
GO:0085029	0.0763811571319791	4.57433691756272	0.456762612194367	2	47	extracellular matrix assembly	0.561078500026702	COL3A1, DAG1
GO:0086001	0.179043067036673	2.66795140343527	0.767749922624574	2	79	cardiac muscle cell action potential	0.587510608452342	KCNE3, GJA5
GO:0086002	0.109140205899284	3.67327188940092	0.563664500154751	2	58	cardiac muscle cell action potential involved in contraction	0.563832988581764	KCNE3, GJA5
GO:0086003	0.179043067036673	2.66795140343527	0.767749922624574	2	79	cardiac muscle cell contraction	0.587510608452342	KCNE3, GJA5
GO:0086009	0.0820716368519262	4.37913520933425	0.476199319096255	2	49	membrane repolarization	0.562556914733613	KCNE3, GJA5
GO:0090066	0.0252066095764821	2.13947648024727	4.88833178582482	10	503	regulation of anatomical structure size	0.559127454593044	CORO1A, MEGF8, RAB21, KANK3, GJA5, LAMTOR4, MMP2, NKX6-1, RGS2, RB1CC1
GO:0090068	0.695479857232952	0.829651086240948	2.40043330238316	2	247	positive regulation of cell cycle process	0.815628283720773	KLHL18, PKP4
GO:0090087	0.307888518344589	1.56249587975476	1.9436706901888	3	200	regulation of peptide transport	0.634208719457069	GPR27, NKX6-1, PSMD9
GO:0090130	0.816919349616943	0.642416794674859	3.08071804394924	2	317	tissue migration	0.871984258919343	CORO1A, MMP9
GO:0090132	0.80992452191943	0.652986472424558	3.03212627669452	2	312	epithelium migration	0.870028051374346	CORO1A, MMP9
GO:0090150	0.726071743254581	0.781042183622829	2.54620860414732	2	262	establishment of protein localization to membrane	0.833303481473291	GGA2, RAB7A
GO:0090174	0.109680262430135	2.66715181370354	1.15648406066233	3	119	organelle membrane fusion	0.563832988581764	CORO1A, CHMP1A, RAB7A
GO:0090257	0.36369374096199	1.41010365781008	2.14775611265862	3	221	regulation of muscle system process	0.656680532891675	DAG1, GJA5, RGS2
GO:0090276	0.294617626012844	1.60369318181818	1.89507892293408	3	195	regulation of peptide hormone secretion	0.625684739567057	GPR27, NKX6-1, PSMD9
GO:0090277	0.093810439553109	2.86616161616162	1.07873723305478	3	111	positive regulation of peptide hormone secretion	0.563832988581764	GPR27, NKX6-1, PSMD9
GO:0090304	0.986768559074194	0.671675774134791	46.8716186939028	35	4823	nucleic acid metabolic process	0.986768559074194	C1D, RBCK1, HNRNPA0, NOSTRIN, ARID2, EPO, EYA3, BPTF, PRPF40B, MAGEH1, APBB2, HOXD12, H1-7, IL11, LGALS3, NFKB1, NKX6-1, NVL, CTDSPL2, POU3F3, PHF10, RBM41, PPP5C, METTL2B, MAPK3, PSMD9, NLRC4, RBBP6, DMRTA1, CARD14, GALR2, NR1I2, ISX, CTIF, LCMT2
GO:0090382	0.0341741787222993	7.3594470046083	0.291550603528319	2	30	phagosome maturation	0.559127454593044	CORO1A, RAB7A
GO:0090407	0.667570417674124	0.88391710984779	5.62692664809656	5	579	organophosphate biosynthetic process	0.806068382070562	CDIPT, SACM1L, ACSBG1, NDUFA10, ATP5MF
GO:0097190	0.221465678631964	1.41209886158004	5.77270194986072	8	594	apoptotic signaling pathway	0.591638872610291	RBCK1, EPO, EYA3, LGALS3, MMP2, MMP9, COA8, RB1CC1
GO:0097191	0.17040164000978	1.89242669544882	2.15747446610956	4	222	extrinsic apoptotic signaling pathway	0.585111677847536	RBCK1, EYA3, LGALS3, RB1CC1
GO:0097193	0.348995734214395	1.35421385275782	2.9835345094398	4	307	intrinsic apoptotic signaling pathway	0.65330765485864	EPO, MMP2, MMP9, COA8
GO:0097237	0.3362945534109	1.6930951746201	1.19535747446611	2	123	cellular response to toxic substance	0.651560850242269	APOM, PTGES
GO:0097300	0.0938237298530585	4.03466160657811	0.515072732900031	2	53	programmed necrotic cell death	0.563832988581764	RBCK1, PELI1
GO:0097305	0.705976547368745	0.8128	2.44902506963788	2	252	response to alcohol	0.821559419084832	DAG1, RGS2
GO:0097435	0.695200933143333	0.867131782945736	8.00792324357784	7	824	supramolecular fiber organization	0.815628283720773	CORO1A, NOSTRIN, COL3A1, KANK3, KRT86, CCDC88A, HOOK3
GO:0097485	0.0718686551928328	2.32697073400991	2.21578458681523	5	228	neuron projection guidance	0.559127454593044	DAG1, MEGF8, APBB2, ARHGEF40, BOC
GO:0097529	0.181873831277662	1.84103641456583	2.21578458681523	4	228	myeloid leukocyte migration	0.587510608452342	LGALS3, MMP2, MAPK3, CCL1
GO:0097530	0.174508211563276	2.12982534706673	1.43831631073971	3	148	granulocyte migration	0.587510608452342	LGALS3, MAPK3, CCL1
GO:0097553	0.512252840669119	1.17345198368558	1.71043020736614	2	176	calcium ion transmembrane import into cytosol	0.726203859095491	CORO1A, EPO
GO:0097696	0.500018880916459	1.20136622390892	1.67155679356236	2	172	receptor signaling pathway via STAT	0.719393831913887	CTF1, EPO
GO:0097746	0.174508211563276	2.12982534706673	1.43831631073971	3	148	blood vessel diameter maintenance	0.587510608452342	GJA5, MMP2, RGS2
GO:0098542	0.418366153584985	1.10147430756893	10.9817393995667	12	1130	defense response to other organism	0.681055816723517	RBCK1, CORO1A, IFI35, LGALS3, NFKB1, MAPK3, PELI1, NLRC4, CCL1, AZI2, PPP1R11, N4BP1
GO:0098609	0.540793872203209	1.00708309846619	8.94088517486846	9	920	cell-cell adhesion	0.743699923705095	CDH15, CORO1A, ARID2, EPO, LGALS3, PHF10, PELI1, PKP4, BOC
GO:0098655	0.158762142862742	1.44653729071537	7.80383782110802	11	803	monoatomic cation transmembrane transport	0.582488877578421	KCNE3, CORO1A, KCNH8, EPO, SLC6A18, KCNQ2, MMP9, HCN3, COA8, GALR2, ATP5MF
GO:0098657	0.392545655674845	1.13985216728201	8.85341999380997	10	911	import into cell	0.665279460048616	CORO1A, NOSTRIN, RAB21, LRP10, LRRTM1, LGALS3, ARR3, MAPK3, RGS2, RAB7A
GO:0098660	0.342672819455666	1.19303804951876	8.4841225626741	10	873	inorganic ion transmembrane transport	0.652505619792251	KCNE3, CORO1A, KCNH8, EPO, SLC6A18, KCNQ2, HCN3, COA8, GALR2, ATP5MF
GO:0098662	0.229007701991496	1.3435153568561	7.59003404518725	10	781	inorganic cation transmembrane transport	0.592148836071186	KCNE3, CORO1A, KCNH8, EPO, SLC6A18, KCNQ2, HCN3, COA8, GALR2, ATP5MF
GO:0098727	0.541971502956382	1.10897615708275	1.80761374187558	2	186	maintenance of cell number	0.743699923705095	PHF10, HOOK3
GO:0098754	0.385317246364827	1.51617682198327	1.33141442277933	2	137	detoxification	0.664239246068496	APOM, PTGES
GO:0098771	0.88102719705947	0.589209618506494	5.00495202723615	3	515	inorganic ion homeostasis	0.91095003953663	KCNE3, CORO1A, CCL1
GO:0098813	0.351204608657489	1.34967320261438	2.99325286289075	4	308	nuclear chromosome segregation	0.65391375117627	SEPTIN1, ARID2, CHMP1A, PHF10
GO:0098869	0.232207366126121	2.23085553997195	0.913525224388734	2	94	cellular oxidant detoxification	0.592148836071186	APOM, PTGES
GO:0098876	0.422728397548467	1.40097216084843	1.43831631073971	2	148	vesicle-mediated transport to the plasma membrane	0.681612849532479	GGA2, RAB7A
GO:0098900	0.0938237298530585	4.03466160657811	0.515072732900031	2	53	regulation of action potential	0.563832988581764	KCNE3, GJA5
GO:0098916	0.414198345424397	1.13764439769522	7.08467966573816	8	729	anterograde trans-synaptic signaling	0.677742528724192	DAG1, GRIA2, GRID1, LRRTM1, KCNQ2, MPP2, SHISA8, MAPK3
GO:0098927	0.000109835304353433	11.9273325358852	0.476199319096255	5	49	vesicle-mediated transport between endosomal compartments	0.324343653755687	CORO1A, RAB21, MAPK3, RAB7A, HOOK3
GO:0099173	0.541971502956382	1.10897615708275	1.80761374187558	2	186	postsynapse organization	0.743699923705095	GRID1, LRRTM1
GO:0099175	0.257385399481819	2.07220593027045	0.981553698545342	2	101	regulation of postsynapse organization	0.611963836288092	GRID1, LRRTM1
GO:0099177	0.173974956845965	1.56580273578114	4.56762612194367	7	470	regulation of trans-synaptic signaling	0.587510608452342	DAG1, GRIA2, GRID1, LRRTM1, MPP2, SHISA8, MAPK3
GO:0099536	0.317205017630515	1.23805614693465	7.36651191581554	9	758	synaptic signaling	0.636343592568061	DAG1, GNA15, GRIA2, GRID1, LRRTM1, KCNQ2, MPP2, SHISA8, MAPK3
GO:0099537	0.423128153575968	1.12781219131671	7.14298978644383	8	735	trans-synaptic signaling	0.681667996459266	DAG1, GRIA2, GRID1, LRRTM1, KCNQ2, MPP2, SHISA8, MAPK3
GO:0099622	0.0500776346332586	5.88497695852535	0.359579077684927	2	37	cardiac muscle cell membrane repolarization	0.559127454593044	KCNE3, GJA5
GO:0099623	0.0261830617745015	8.58817204301075	0.252677189724544	2	26	regulation of cardiac muscle cell membrane repolarization	0.559127454593044	KCNE3, GJA5
GO:0099625	0.0281001619844209	8.24412903225806	0.262395543175487	2	27	ventricular cardiac muscle cell membrane repolarization	0.559127454593044	KCNE3, GJA5
GO:0104004	0.0396592722623325	2.30104821802935	3.15846487155679	7	325	cellular response to environmental stimulus	0.559127454593044	DAG1, EPO, MMP2, MMP9, NFKB1, MAPK3, N4BP1
GO:0110053	0.459731894278301	1.20267379679144	2.50733519034355	3	258	regulation of actin filament organization	0.695492279810892	CORO1A, KANK3, CCDC88A
GO:0120031	0.976494376541886	0.350522489777374	5.53946146703807	2	570	plasma membrane bounded cell projection assembly	0.979812400247431	CSPG4, CCDC88A
GO:0120035	0.281106920939952	1.30972621710877	6.20030950170226	8	638	regulation of plasma membrane bounded cell projection organization	0.622400225910348	MEGF8, EPO, RAB21, MARK1, CCDC88A, PTPN9, RGS2, SDC2
GO:0120036	0.221077389844803	1.25070576450232	14.7621788919839	18	1519	plasma membrane bounded cell projection organization	0.591638872610291	CORO1A, CSPG4, DAG1, MEGF8, EPO, RAB21, APBB2, MARK1, MMP2, NKX6-1, NRTN, ARHGEF40, CCDC88A, PTPN9, RGS2, SDC2, GALR2, BOC
GO:0120039	0.289573760019525	1.29686378793635	6.25861962240792	8	644	plasma membrane bounded cell projection morphogenesis	0.622400225910348	DAG1, MEGF8, RAB21, APBB2, NKX6-1, ARHGEF40, SDC2, BOC
GO:0140013	0.547764081970397	1.0969129379119	1.82705044877747	2	188	meiotic nuclear division	0.743699923705095	RPL10L, SEPTIN1
GO:0140053	0.471793062589926	1.26924464035263	1.58409161250387	2	163	mitochondrial gene expression	0.703283651604267	MRPL34, MTG1
