geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0007162	negative regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0007162	287	1	0.7518009168303864	1.3301393728222997	0.5319960499747887	1	10859
GO:0016197	endosomal transport	http://amigo.geneontology.org/amigo/term/GO:0016197	288	1	0.7544204322200393	1.3255208333333333	0.5332433045940072	1	144717
GO:1901293	nucleoside phosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1901293	288	1	0.7544204322200393	1.3255208333333333	0.5332433045940072	1	4707
GO:0030336	negative regulation of cell migration	http://amigo.geneontology.org/amigo/term/GO:0030336	288	1	0.7544204322200393	1.3255208333333333	0.5332433045940072	1	25932
GO:1903532	positive regulation of secretion by cell	http://amigo.geneontology.org/amigo/term/GO:1903532	289	1	0.7570399476096922	1.3209342560553634	0.5344873105636524	1	116
GO:0002449	lymphocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002449	291	1	0.762278978388998	1.3118556701030928	0.536965609606645	1	10859
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	http://amigo.geneontology.org/amigo/term/GO:0043491	292	1	0.7648984937786509	1.30736301369863	0.5381999191531138	1	558
GO:0006874	intracellular calcium ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0006874	294	1	0.7701375245579568	1.298469387755102	0.5406588992854848	1	3954
GO:1901135	carbohydrate derivative metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901135	1077	3	2.821218074656189	1.0633704735376044	0.5422891261947468	1	2581;4707;25939
GO:0035295	tube development	http://amigo.geneontology.org/amigo/term/GO:0035295	1079	3	2.8264571054354946	1.0613994439295644	0.5435746073113956	1	5787;10159;25932
GO:0070372	regulation of ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070372	297	1	0.7779960707269156	1.2853535353535352	0.5443233945286139	1	116
GO:0006650	glycerophospholipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006650	298	1	0.7806155861165684	1.2810402684563758	0.5455385321316882	1	84962
GO:0002429	immune response-activating cell surface receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002429	300	1	0.7858546168958742	1.2725000000000002	0.5479593146856164	1	3055
GO:0002366	leukocyte activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002366	301	1	0.7884741322855272	1.2682724252491693	0.5491649757275635	1	10859
GO:0043067	regulation of programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0043067	1479	4	3.8742632612966603	1.0324543610547667	0.5499433752148644	1	558;3055;5705;10859
GO:0046651	lymphocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0046651	303	1	0.793713163064833	1.25990099009901	0.5515668774254553	1	10859
GO:0007249	canonical NF-kappaB signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007249	303	1	0.793713163064833	1.25990099009901	0.5515668774254553	1	84962
GO:2000146	negative regulation of cell motility	http://amigo.geneontology.org/amigo/term/GO:2000146	303	1	0.793713163064833	1.25990099009901	0.5515668774254553	1	25932
GO:0044403	biological process involved in symbiotic interaction	http://amigo.geneontology.org/amigo/term/GO:0044403	304	1	0.796332678454486	1.2557565789473684	0.5527631341133874	1	558
GO:0048608	reproductive structure development	http://amigo.geneontology.org/amigo/term/GO:0048608	305	1	0.7989521938441388	1.251639344262295	0.553956271936103	1	558
GO:0002263	cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002263	305	1	0.7989521938441388	1.251639344262295	0.553956271936103	1	10859
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	http://amigo.geneontology.org/amigo/term/GO:0002460	305	1	0.7989521938441388	1.251639344262295	0.553956271936103	1	10859
GO:0055085	transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0055085	1488	4	3.8978388998035363	1.0262096774193548	0.5549109387312695	1	2891;3954;10159;25932
GO:0030036	actin cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0030036	705	2	1.8467583497053046	1.0829787234042552	0.55653556218631	1	3055;339451
GO:0060326	cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0060326	308	1	0.8068107400130976	1.239448051948052	0.5575170516645661	1	63940
GO:0061458	reproductive system development	http://amigo.geneontology.org/amigo/term/GO:0061458	309	1	0.8094302554027505	1.2354368932038835	0.5586977933777697	1	558
GO:0007155	cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0007155	1497	4	3.9214145383104126	1.0200400801603207	0.5598518350899497	1	558;3055;10859;84962
GO:0032943	mononuclear cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0032943	310	1	0.8120497707924034	1.2314516129032258	0.5598754557385284	1	10859
GO:0051047	positive regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051047	311	1	0.8146692861820564	1.227491961414791	0.5610500466250142	1	116
GO:0090287	regulation of cellular response to growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0090287	312	1	0.8172888015717092	1.2235576923076923	0.56222157384692	1	4926
GO:0046879	hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046879	313	1	0.8199083169613621	1.2196485623003195	0.563390045242549	1	116
GO:0045787	positive regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045787	313	1	0.8199083169613621	1.2196485623003195	0.563390045242549	1	4926
GO:0001568	blood vessel development	http://amigo.geneontology.org/amigo/term/GO:0001568	714	2	1.8703339882121808	1.069327731092437	0.563530470207465	1	5787;25932
GO:0051129	negative regulation of cellular component organization	http://amigo.geneontology.org/amigo/term/GO:0051129	714	2	1.8703339882121808	1.069327731092437	0.563530470207465	1	9637;10859
GO:0019058	viral life cycle	http://amigo.geneontology.org/amigo/term/GO:0019058	315	1	0.825147347740668	1.2119047619047618	0.5657178515810956	1	558
GO:0048872	homeostasis of number of cells	http://amigo.geneontology.org/amigo/term/GO:0048872	316	1	0.8277668631303209	1.2080696202531647	0.5668772020440946	1	558
GO:0009790	embryo development	http://amigo.geneontology.org/amigo/term/GO:0009790	1116	3	2.923379174852652	1.026209677419355	0.5669986498542917	1	10159;23081;134701
GO:0009628	response to abiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009628	1116	3	2.923379174852652	1.026209677419355	0.5669986498542917	1	3954;84890;84962
GO:0072359	circulatory system development	http://amigo.geneontology.org/amigo/term/GO:0072359	1119	3	2.931237721021611	1.0234584450402144	0.5688675385539204	1	5787;25932;164781
GO:0055074	calcium ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055074	318	1	0.8330058939096268	1.2004716981132075	0.5691868362599	1	3954
GO:0051235	maintenance of location	http://amigo.geneontology.org/amigo/term/GO:0051235	320	1	0.8382449246889325	1.1929687500000001	0.5714844327462767	1	3954
GO:0022409	positive regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022409	320	1	0.8382449246889325	1.1929687500000001	0.5714844327462767	1	10859
GO:0070371	ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070371	321	1	0.8408644400785854	1.1892523364485983	0.5726287360121735	1	116
GO:0045862	positive regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0045862	322	1	0.8434839554682384	1.18555900621118	0.5737700528223839	1	5705
GO:0019932	second-messenger-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019932	323	1	0.8461034708578913	1.181888544891641	0.5749083907610664	1	116
GO:0009914	hormone transport	http://amigo.geneontology.org/amigo/term/GO:0009914	324	1	0.8487229862475442	1.1782407407407407	0.5760437574726552	1	116
GO:0045229	external encapsulating structure organization	http://amigo.geneontology.org/amigo/term/GO:0045229	324	1	0.8487229862475442	1.1782407407407407	0.5760437574726552	1	388697
GO:1903047	mitotic cell cycle process	http://amigo.geneontology.org/amigo/term/GO:1903047	731	2	1.9148657498362802	1.0444596443228455	0.5765355347131336	1	4926;26065
GO:0032956	regulation of actin cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0032956	325	1	0.8513425016371972	1.1746153846153846	0.5771761604383311	1	3055
GO:0006913	nucleocytoplasmic transport	http://amigo.geneontology.org/amigo/term/GO:0006913	325	1	0.8513425016371972	1.1746153846153846	0.5771761604383311	1	29118
GO:0051169	nuclear transport	http://amigo.geneontology.org/amigo/term/GO:0051169	325	1	0.8513425016371972	1.1746153846153846	0.5771761604383311	1	29118
GO:0070588	calcium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0070588	327	1	0.8565815324165029	1.1674311926605505	0.5794321056270475	1	3954
GO:0015980	energy derivation by oxidation of organic compounds	http://amigo.geneontology.org/amigo/term/GO:0015980	327	1	0.8565815324165029	1.1674311926605505	0.5794321056270475	1	4707
GO:0045595	regulation of cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045595	1536	4	4.023575638506876	0.9941406250000001	0.5809432722194099	1	558;4926;10859;23081
GO:0018193	peptidyl-amino acid modification	http://amigo.geneontology.org/amigo/term/GO:0018193	740	2	1.9384413883431566	1.0317567567567567	0.5833101036019002	1	3055;4800
GO:0006310	DNA recombination	http://amigo.geneontology.org/amigo/term/GO:0006310	331	1	0.8670595939751146	1.1533232628398793	0.5839087629809497	1	25939
GO:0071214	cellular response to abiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0071214	331	1	0.8670595939751146	1.1533232628398793	0.5839087629809497	1	3954
GO:0104004	cellular response to environmental stimulus	http://amigo.geneontology.org/amigo/term/GO:0104004	331	1	0.8670595939751146	1.1533232628398793	0.5839087629809497	1	3954
GO:0016567	protein ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0016567	742	2	1.9436804191224624	1.028975741239892	0.5848051411669375	1	164781;339451
GO:0060562	epithelial tube morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060562	332	1	0.8696791093647676	1.1498493975903614	0.5850206307279663	1	25932
GO:0001944	vasculature development	http://amigo.geneontology.org/amigo/term/GO:0001944	743	2	1.9462999345121152	1.0275908479138627	0.5855512369315982	1	5787;25932
GO:0051347	positive regulation of transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051347	333	1	0.8722986247544204	1.1463963963963963	0.5861295947333776	1	116
GO:0000165	MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0000165	745	2	1.951538965291421	1.0248322147651008	0.5870405811922007	1	116;10159
GO:0016042	lipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016042	335	1	0.8775376555337263	1.13955223880597	0.5883388410759871	1	2581
GO:0048545	response to steroid hormone	http://amigo.geneontology.org/amigo/term/GO:0048545	336	1	0.8801571709233792	1.1361607142857142	0.5894391381731707	1	23081
GO:0071496	cellular response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0071496	336	1	0.8801571709233792	1.1361607142857142	0.5894391381731707	1	558
GO:0040013	negative regulation of locomotion	http://amigo.geneontology.org/amigo/term/GO:0040013	338	1	0.885396201702685	1.1294378698224852	0.5916311170111295	1	25932
GO:0042063	gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0042063	339	1	0.888015717092338	1.1261061946902655	0.5927228134097786	1	5787
GO:0051248	negative regulation of protein metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051248	753	2	1.9724950884086443	1.0139442231075697	0.5929599577060262	1	26065;84962
GO:0034330	cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0034330	753	2	1.9724950884086443	1.0139442231075697	0.5929599577060262	1	79629;84962
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0141091	340	1	0.8906352324819908	1.1227941176470588	0.5938116575096738	1	4926
GO:0051090	regulation of DNA-binding transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0051090	341	1	0.8932547478716437	1.11950146627566	0.5948976566314585	1	3055
GO:0016236	macroautophagy	http://amigo.geneontology.org/amigo/term/GO:0016236	342	1	0.8958742632612967	1.1162280701754386	0.5959808179691385	1	9637
GO:0043010	camera-type eye development	http://amigo.geneontology.org/amigo/term/GO:0043010	343	1	0.8984937786509496	1.1129737609329446	0.5970611487916905	1	25932
GO:0070661	leukocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0070661	346	1	0.9063523248199084	1.1033236994219653	0.6002852304708318	1	10859
GO:0009895	negative regulation of catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009895	348	1	0.9115913555992141	1.0969827586206897	0.6024205976760444	1	9637
GO:0120036	plasma membrane bounded cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0120036	1577	4	4.130975769482646	0.9682942295497781	0.6025299688164095	1	116;9637;84962;164781
GO:0060322	head development	http://amigo.geneontology.org/amigo/term/GO:0060322	767	2	2.009168303863785	0.9954367666232073	0.6031723200560638	1	558;10159
GO:0006887	exocytosis	http://amigo.geneontology.org/amigo/term/GO:0006887	349	1	0.9142108709888671	1.093839541547278	0.6034840966216377	1	3055
GO:0010639	negative regulation of organelle organization	http://amigo.geneontology.org/amigo/term/GO:0010639	353	1	0.9246889325474787	1.0814447592067988	0.6077103601605951	1	9637
GO:0042886	amide transport	http://amigo.geneontology.org/amigo/term/GO:0042886	354	1	0.9273084479371316	1.0783898305084745	0.6087600283733543	1	116
GO:1990778	protein localization to cell periphery	http://amigo.geneontology.org/amigo/term/GO:1990778	354	1	0.9273084479371316	1.0783898305084745	0.6087600283733543	1	4926
GO:0051345	positive regulation of hydrolase activity	http://amigo.geneontology.org/amigo/term/GO:0051345	354	1	0.9273084479371316	1.0783898305084745	0.6087600283733543	1	116
GO:0010038	response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0010038	355	1	0.9299279633267845	1.0753521126760563	0.609806951618466	1	25932
GO:0010959	regulation of metal ion transport	http://amigo.geneontology.org/amigo/term/GO:0010959	355	1	0.9299279633267845	1.0753521126760563	0.609806951618466	1	10859
GO:0010506	regulation of autophagy	http://amigo.geneontology.org/amigo/term/GO:0010506	356	1	0.9325474787164375	1.0723314606741572	0.6108511368726461	1	9637
GO:0046649	lymphocyte activation	http://amigo.geneontology.org/amigo/term/GO:0046649	782	2	2.0484610347085788	0.9763427109974425	0.6139068186075756	1	558;10859
GO:0009306	protein secretion	http://amigo.geneontology.org/amigo/term/GO:0009306	362	1	0.9482645710543549	1.0545580110497237	0.6170591415477021	1	116
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007178	362	1	0.9482645710543549	1.0545580110497237	0.6170591415477021	1	4926
GO:0035592	establishment of protein localization to extracellular region	http://amigo.geneontology.org/amigo/term/GO:0035592	363	1	0.9508840864440079	1.0516528925619835	0.6180843558994392	1	116
GO:0098662	inorganic cation transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098662	789	2	2.0667976424361494	0.967680608365019	0.6188428067655919	1	3954;10159
GO:0032535	regulation of cellular component size	http://amigo.geneontology.org/amigo/term/GO:0032535	364	1	0.9535036018336608	1.0487637362637363	0.6191068877394418	1	3055
GO:0032970	regulation of actin filament-based process	http://amigo.geneontology.org/amigo/term/GO:0032970	365	1	0.9561231172233137	1.0458904109589042	0.6201267439278809	1	3055
GO:0030029	actin filament-based process	http://amigo.geneontology.org/amigo/term/GO:0030029	792	2	2.074656188605108	0.9640151515151515	0.6209439242763615	1	3055;339451
GO:0007186	G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007186	1206	3	3.1591355599214146	0.9496268656716418	0.6209803346152463	1	116;343406;403274
GO:0042176	regulation of protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042176	366	1	0.95874263261296655	1.043032786885246	0.6211439313408155	1	5705
GO:1903037	regulation of leukocyte cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:1903037	366	1	0.95874263261296655	1.043032786885246	0.6211439313408155	1	10859
GO:0007281	germ cell development	http://amigo.geneontology.org/amigo/term/GO:0007281	366	1	0.95874263261296655	1.043032786885246	0.6211439313408155	1	29118
GO:0030030	cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0030030	1617	4	4.235756385068762	0.9443413729128015	0.6229793946878724	1	116;9637;84962;164781
GO:1902074	response to salt	http://amigo.geneontology.org/amigo/term/GO:1902074	369	1	0.9666011787819253	1.0345528455284554	0.6241795488214983	1	25932
GO:0071692	protein localization to extracellular region	http://amigo.geneontology.org/amigo/term/GO:0071692	370	1	0.9692206941715783	1.0317567567567567	0.6251861290669645	1	116
GO:0040011	locomotion	http://amigo.geneontology.org/amigo/term/GO:0040011	1214	3	3.1800916830386377	0.9433690280065898	0.6255637772831567	1	25932;63940;84962
GO:0050878	regulation of body fluid levels	http://amigo.geneontology.org/amigo/term/GO:0050878	371	1	0.9718402095612312	1.028975741239892	0.6261900743869365	1	558
GO:0006644	phospholipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006644	374	1	0.9796987557301899	1.0207219251336899	0.6291861685514173	1	84962
GO:0050863	regulation of T cell activation	http://amigo.geneontology.org/amigo/term/GO:0050863	375	1	0.9823182711198428	1.018	0.6301796416675165	1	10859
GO:0048585	negative regulation of response to stimulus	http://amigo.geneontology.org/amigo/term/GO:0048585	1634	4	4.280288146692862	0.934516523867809	0.6314811991370118	1	3055;10859;25939;84962
GO:0098655	monoatomic cation transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098655	808	2	2.1165684348395546	0.9449257425742574	0.6320050147060062	1	3954;10159
GO:0060284	regulation of cell development	http://amigo.geneontology.org/amigo/term/GO:0060284	824	2	2.158480681074001	0.9265776699029127	0.6428225204844247	1	558;10859
GO:0001654	eye development	http://amigo.geneontology.org/amigo/term/GO:0001654	388	1	1.0163719711853307	0.9838917525773195	0.6428604744444656	1	25932
GO:0032446	protein modification by small protein conjugation	http://amigo.geneontology.org/amigo/term/GO:0032446	825	2	2.161100196463654	0.9254545454545455	0.6434905442506117	1	164781;339451
GO:0046486	glycerolipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046486	389	1	1.0189914865749836	0.9813624678663239	0.643818128115114	1	84962
GO:0006979	response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0006979	389	1	1.0189914865749836	0.9813624678663239	0.643818128115114	1	558
GO:0002443	leukocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002443	390	1	1.0216110019646365	0.9788461538461539	0.644773272101142	1	10859
GO:0150063	visual system development	http://amigo.geneontology.org/amigo/term/GO:0150063	392	1	1.0268500327439423	0.9738520408163266	0.646676056631229	1	25932
GO:0097435	supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:0097435	830	2	2.174197773411919	0.9198795180722891	0.6468164473587102	1	3055;4926
GO:0022402	cell cycle process	http://amigo.geneontology.org/amigo/term/GO:0022402	1262	3	3.3058284217419778	0.9074881141045958	0.652303395337926	1	4926;26065;728637
GO:0048880	sensory system development	http://amigo.geneontology.org/amigo/term/GO:0048880	398	1	1.0425671250818598	0.9591708542713568	0.6523248423961318	1	25932
GO:0001701	in utero embryonic development	http://amigo.geneontology.org/amigo/term/GO:0001701	402	1	1.0530451866404715	0.9496268656716418	0.6560415659728532	1	23081
GO:0051051	negative regulation of transport	http://amigo.geneontology.org/amigo/term/GO:0051051	403	1	1.0556647020301244	0.9472704714640199	0.6569646627055201	1	10859
GO:0007159	leukocyte cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0007159	403	1	1.0556647020301244	0.9472704714640199	0.6569646627055201	1	10859
GO:0030900	forebrain development	http://amigo.geneontology.org/amigo/term/GO:0030900	406	1	1.063523248199083	0.9402709359605912	0.6597194505677652	1	558
GO:0030001	metal ion transport	http://amigo.geneontology.org/amigo/term/GO:0030001	850	2	2.226588081204977	0.8982352941176471	0.6598837607818703	1	3954;10859
GO:0045597	positive regulation of cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045597	852	2	2.2318271119842827	0.8961267605633804	0.6611697619463832	1	558;4926
GO:0060271	cilium assembly	http://amigo.geneontology.org/amigo/term/GO:0060271	408	1	1.068762278978389	0.9356617647058824	0.6615439522789633	1	164781
GO:0032880	regulation of protein localization	http://amigo.geneontology.org/amigo/term/GO:0032880	861	2	2.255402750491159	0.8867595818815331	0.6669103113087582	1	116;4926
GO:0001503	ossification	http://amigo.geneontology.org/amigo/term/GO:0001503	415	1	1.0870988867059594	0.9198795180722891	0.6678547331236783	1	134701
GO:0022008	neurogenesis	http://amigo.geneontology.org/amigo/term/GO:0022008	1711	4	4.4819908316961365	0.8924605493863237	0.6685237235506868	1	116;558;5787;9637
GO:0045859	regulation of protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:0045859	416	1	1.0897184020956123	0.9176682692307693	0.6687468336966041	1	116
GO:0035239	tube morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0035239	865	2	2.2658808120497707	0.8826589595375723	0.6694373180888263	1	5787;25932
GO:0016032	viral process	http://amigo.geneontology.org/amigo/term/GO:0016032	418	1	1.094957432874918	0.9132775119617226	0.6705240155816334	1	558
GO:0030099	myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030099	421	1	1.102815979043877	0.9067695961995249	0.6731723301147741	1	10859
GO:0006974	DNA damage response	http://amigo.geneontology.org/amigo/term/GO:0006974	872	2	2.2842174197773413	0.8755733944954128	0.6738236351202852	1	9937;25939
GO:0042391	regulation of membrane potential	http://amigo.geneontology.org/amigo/term/GO:0042391	427	1	1.1185330713817945	0.8940281030444964	0.6784066976923384	1	2891
GO:0030098	lymphocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0030098	427	1	1.1185330713817945	0.8940281030444964	0.6784066976923384	1	558
GO:1901700	response to oxygen-containing compound	http://amigo.geneontology.org/amigo/term/GO:1901700	1733	4	4.5396201702685	0.881130986728217	0.6786557523935597	1	558;3055;10859;25932
GO:0045892	negative regulation of DNA-templated transcription	http://amigo.geneontology.org/amigo/term/GO:0045892	1312	3	3.4368041912246237	0.872903963414634	0.6787516231261986	1	5705;84962;134701
GO:0000278	mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0000278	881	2	2.307793058284217	0.8666288308740069	0.6793961833973718	1	4926;26065
GO:0043269	regulation of monoatomic ion transport	http://amigo.geneontology.org/amigo/term/GO:0043269	433	1	1.1342501637197118	0.8816397228637414	0.6835591087448202	1	10859
GO:0044782	cilium organization	http://amigo.geneontology.org/amigo/term/GO:0044782	435	1	1.1394891944990178	0.8775862068965516	0.6852585837678962	1	164781
GO:1902679	negative regulation of RNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1902679	1326	3	3.4734774066797645	0.8636877828054298	0.6858980341454473	1	5705;84962;134701
GO:1902531	regulation of intracellular signal transduction	http://amigo.geneontology.org/amigo/term/GO:1902531	1755	4	4.597249508840864	0.8700854700854701	0.688583421133458	1	116;558;10159;84962
GO:0009150	purine ribonucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009150	441	1	1.1552062868369353	0.8656462585034013	0.6903036665535491	1	4707
GO:0070647	protein modification by small protein conjugation or removal	http://amigo.geneontology.org/amigo/term/GO:0070647	901	2	2.3601833660772757	0.8473917869034406	0.6915114782999322	1	164781;339451
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0043161	443	1	1.160445317616241	0.8617381489841986	0.6919677317506111	1	5705
GO:0010720	positive regulation of cell development	http://amigo.geneontology.org/amigo/term/GO:0010720	446	1	1.1683038637851997	0.8559417040358744	0.6944474575522008	1	558
GO:0043549	regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043549	448	1	1.1735428945645057	0.8521205357142856	0.696089758654858	1	116
GO:0007409	axonogenesis	http://amigo.geneontology.org/amigo/term/GO:0007409	452	1	1.1840209561231172	0.8445796460176991	0.6993485224954085	1	9637
GO:0006935	chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0006935	452	1	1.1840209561231172	0.8445796460176991	0.6993485224954085	1	63940
GO:0007015	actin filament organization	http://amigo.geneontology.org/amigo/term/GO:0007015	453	1	1.18664047151277	0.8427152317880795	0.7001578626394367	1	3055
GO:0042330	taxis	http://amigo.geneontology.org/amigo/term/GO:0042330	454	1	1.189259986902423	0.8408590308370044	0.7009650734767446	1	63940
GO:0007600	sensory perception	http://amigo.geneontology.org/amigo/term/GO:0007600	921	2	2.412573673870334	0.8289902280130294	0.7032604815137091	1	343406;403274
GO:0006629	lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006629	1367	3	3.5808775376555335	0.8377834674469642	0.7061737803066559	1	2581;55344;84962
GO:0009259	ribonucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009259	461	1	1.2075965946299934	0.8280911062906725	0.7065563863332074	1	4707
GO:0043410	positive regulation of MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0043410	463	1	1.2128356254092993	0.8245140388768898	0.7081350500150057	1	116
GO:0002250	adaptive immune response	http://amigo.geneontology.org/amigo/term/GO:0002250	464	1	1.2154551407989522	0.8227370689655172	0.7089212663681804	1	10859
GO:0008284	positive regulation of cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0008284	932	2	2.441388343156516	0.819206008583691	0.7095680264724719	1	3055;23081
GO:0050804	modulation of chemical synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0050804	467	1	1.2233136869679109	0.8174518201284797	0.7112675174008912	1	2891
GO:0099177	regulation of trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099177	468	1	1.2259332023575638	0.8157051282051283	0.7120454861201356	1	2891
GO:0030097	hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:0030097	937	2	2.4544859201047804	0.8148345784418357	0.7123991740317798	1	558;10859
GO:2000026	regulation of multicellular organismal development	http://amigo.geneontology.org/amigo/term/GO:2000026	1386	3	3.630648330058939	0.8262987012987013	0.7152404042942577	1	558;4926;10859
GO:0045321	leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0045321	944	2	2.472822527832351	0.808792372881356	0.7163252814541843	1	558;10859
GO:1903829	positive regulation of protein localization	http://amigo.geneontology.org/amigo/term/GO:1903829	475	1	1.2442698100851342	0.8036842105263159	0.7174341987383815	1	4926
GO:0019693	ribose phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019693	475	1	1.2442698100851342	0.8036842105263159	0.7174341987383815	1	4707
GO:0098609	cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0098609	946	2	2.478061558611657	0.8070824524312896	0.7174390196568892	1	10859;84962
GO:0045785	positive regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0045785	477	1	1.2495088408644401	0.800314465408805	0.7189556442892475	1	10859
GO:0006397	mRNA processing	http://amigo.geneontology.org/amigo/term/GO:0006397	480	1	1.2573673870333988	0.7953125	0.7212228126131132	1	1479
GO:0022407	regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022407	482	1	1.2626064178127046	0.7920124481327802	0.7227243181712087	1	10859
GO:1901565	organonitrogen compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901565	1403	3	3.6751800916830386	0.8162865288667142	0.7231765443275243	1	2581;5705;25939
GO:0060341	regulation of cellular localization	http://amigo.geneontology.org/amigo/term/GO:0060341	965	2	2.5278323510150624	0.7911917098445596	0.727843361454615	1	116;4926
GO:0000122	negative regulation of transcription by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0000122	973	2	2.5487884741322855	0.7846865364850977	0.73212952433938006	1	84962;134701
GO:0008015	blood circulation	http://amigo.geneontology.org/amigo/term/GO:0008015	501	1	1.31237721021611	0.7619760479041916	0.7366000819687748	1	10159
GO:0043065	positive regulation of apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043065	503	1	1.3176162409954157	0.7589463220675945	0.7380205906546689	1	10859
