GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0060078	0.707307047667144	0.821604071604072	3.62921696069328	3	143	regulation of postsynaptic membrane potential	0.870867176381782	ARRB2, MECP2, P2RX4
GO:0060079	0.487544202224189	1.1531941031941	2.61405137728257	3	103	excitatory postsynaptic potential	0.809806287957313	ARRB2, MECP2, P2RX4
GO:0060113	0.469221112346658	1.28145424836601	1.5735066542866	2	62	inner ear receptor cell differentiation	0.805174854289902	PJVK, SDC4
GO:0060119	0.307653780190423	1.8327497665733	1.11668214175178	2	44	inner ear receptor cell development	0.754367974594543	PJVK, SDC4
GO:0060122	0.194597534341653	2.56781045751634	0.812132466728567	2	32	inner ear receptor cell stereocilium organization	0.727297997305519	PJVK, SDC4
GO:0060173	0.948691709687837	0.421514462138447	4.64438254410399	2	183	limb development	0.977003463297073	FGF10, ACD
GO:0060191	0.0865714542023729	2.49213411727316	1.67502321262767	4	66	regulation of lipase activity	0.684762426125356	AGTR1, LPAR1, FLT1, AVPR1A
GO:0060193	0.045193832664536	3.15592640997286	1.34509439801919	4	53	positive regulation of lipase activity	0.647193961314514	AGTR1, LPAR1, FLT1, AVPR1A
GO:0060249	0.201262670874503	1.41405632260811	6.47168059424327	9	255	anatomical structure homeostasis	0.727297997305519	SERPINA3, MUC4, NOS3, NT5E, P2RX4, RBP4, CUBN, RAB3D, PLEKHM1
GO:0060255	0.577835627568767	0.984534375681416	145.422469823584	144	5730	regulation of macromolecule metabolic process	0.824913939760556	NAMPT, CDK2, RAMP3, HMG20A, CRTAP, KHDRBS1, RFPL3, AHCYL1, FASTK, HNRNPA0, PMF1, GARIN5A, CHRM5, SERPINA3, FOXN4, PLK3, ADORA2B, CRP, CSHL1, A2ML1, DACH1, MIER3, DIO2, AGTR1, EPHX2, FGF10, RHOBTB3, MORC2, SAMD4A, GRAMD4, LPIN1, FLT1, FKBP8, FUS, BAMBI, NELFB, SERBP1, CLEC4E, NKX2-8, FBXW8, MYCBP, GBP1, GH1, DISC1, ATAD2, PURG, HMGA1, PRMT2, HSPA2, ID3, EZHIP, IFNA17, IL6R, IL7R, IL13, INHBA, ITGA2, KHK, ARRB2, MECP2, NGF, NOS3, CHMP1A, KLF3, IER5, PHF21A, PDCD2, ATRAID, PDGFA, PF4, PIK3R1, PIK3R2, PLAUR, RIPK4, POU3F4, ROPN1, INTS11, CLN6, SAMD4B, SETD5, PPP4C, CNOT11, OTUD5, POLR3B, PRKAR2B, MYNN, LIN37, CRTAM, AZU1, PSMC4, HHATL, HEG1, GATAD1, PTPRK, SINHCAF, RBP4, SEMG1, KLHL25, NMNAT1, ISL2, SKIL, ACD, SERPINA7, KLF10, MCPH1, AIMP2, RIOX1, METTL8, LPCAT1, PRR5L, IFT74, KLHL15, ESX1, MXD3, ABRAXAS1, CHD6, RHBDD1, POLDIP3, NR0B2, CARD11, DOT1L, BEX2, ATOH8, AJUBA, SERPINA6, BANF1, CCN4, CDK5R1, H3C7, CD2, MYADM, RPS6KA5, ORMDL3, HOMER3, IL27RA, APBA3, CD40, RNF14, PPP6R2, DCAF1, MED24, SETDB1, FGF19, CASP8AP2
GO:0060271	0.488773679805112	1.04754768392371	9.56793562364593	10	377	cilium assembly	0.810690727399734	LPAR1, FBXW8, DISC1, LAMA5, DCDC2, FNBP1L, CFAP44, CC2D2A, DNAI2, IFT74
GO:0060284	0.61252535121348	0.954242104927036	20.8870318786753	20	823	regulation of cell development	0.83514467674612	SEMA3A, DAB1, PLXND1, FBXW8, DISC1, IL7R, INHBA, DRAXIN, MECP2, NGF, PF4, PIK3R1, CRTAM, PARP6, SEMA4A, KLHL25, SKIL, KLF10, CARD11, CD2
GO:0060285	0.591755547544203	0.971939889006672	4.11142061281337	4	162	cilium-dependent cell motility	0.830008569959028	CCR6, ROPN1, CFAP44, SEMG1
GO:0060294	0.566916016983364	1.00402459834509	3.98452491488703	4	157	cilium movement involved in cell motility	0.824779697615971	CCR6, ROPN1, CFAP44, SEMG1
GO:0060295	0.15807299226633	2.96361236802413	0.710615908387496	2	28	regulation of cilium movement involved in cell motility	0.704697572120895	CCR6, SEMG1
GO:0060322	0.873672667508408	0.764590943845043	19.2881460848035	15	760	head development	0.940725656068318	SEMA3A, AK8, DAB1, LPAR1, FGF10, DISC1, INHBA, DRAXIN, MECP2, POU3F4, AVPR1A, MAP1S, MCPH1, CDK5R1, INA
GO:0060326	0.142947628757368	1.47441267528683	7.61374187558032	11	300	cell chemotaxis	0.693850351918676	CCR6, AGTR1, LPAR1, FLT1, ADGRE2, IL6R, ARRB2, P2RX4, PF4, AZU1, CORO1B
GO:0060341	0.561174480572205	0.983725255745981	24.363974001857	24	960	regulation of cellular localization	0.822325477489621	FARP1, RAMP3, KHDRBS1, RFPL3, PLK3, EPB41, MPC2, GBP1, GIPR, IL13, KCNJ11, LLGL2, MECP2, P2RX4, PIK3R1, PIK3R2, RBP4, NADK, PRR5L, NR0B2, JAGN1, CDK5R1, BAIAP3, ORMDL3
GO:0060348	0.442755036116476	1.13140652300524	5.32961931290622	6	210	bone development	0.798029857619054	ADAMTS7, GH1, INSIG2, MCPH1, MIGA2, CCN4
GO:0060395	0.613123353634187	0.972077438570365	2.05571030640669	2	81	SMAD protein signal transduction	0.83514467674612	INHBA, ATOH8
GO:0060396	0.0221188627574481	5.51912951912952	0.609099350046425	3	24	growth hormone receptor signaling pathway	0.647193961314514	CSHL1, GH1, PIK3R1
GO:0060416	0.0712706543719811	3.30852930852931	0.964407304240173	3	38	response to growth hormone	0.662032803631859	CSHL1, GH1, PIK3R1
GO:0060419	0.345567809221178	1.46169875283799	2.08108944599195	3	82	heart growth	0.767949001803586	PI16, HEG1, RBP4
GO:0060420	0.443726536929316	1.34915720674235	1.4973692355308	2	59	regulation of heart growth	0.798029857619054	PI16, RBP4
GO:0060428	0.105617991330766	2.75587925587926	1.14206128133705	3	45	lung epithelium development	0.693850351918676	FGF10, IL13, AIMP2
GO:0060429	0.3277673050292	1.10226292951137	29.3129062209842	32	1155	epithelium development	0.758650749379036	FOXN4, FGF10, ALDOC, PLXND1, SH3BP1, FKBP8, ID3, IL13, INHBA, ITGA2, KRT2, KRT7, KRT33A, LAMA5, PDGFA, RIPK4, HEG1, PTK7, CC2D2A, SDC4, SKIL, PHACTR4, FA2H, AIMP2, IFT74, EPPK1, LCE3D, RSPO3, ATOH8, AJUBA, MYADM, HS3ST3A1
GO:0060445	0.00208077339142552	8.60810071154899	0.55834107087589	4	22	branching involved in salivary gland morphogenesis	0.647193961314514	FGF10, PLXND1, LAMA5, PDGFA
GO:0060479	0.0364031765056983	4.45634095634096	0.735995047972764	3	29	lung cell differentiation	0.647193961314514	FGF10, IL13, AIMP2
GO:0060485	0.377655435858303	1.16339185593064	7.79139585267719	9	307	mesenchyme development	0.776761952834758	SEMA3A, FGF10, BAMBI, LAMA5, NOS3, OTUD5, PTK7, SEMA4A, PHACTR4
GO:0060487	0.0364031765056983	4.45634095634096	0.735995047972764	3	29	lung epithelial cell differentiation	0.647193961314514	FGF10, IL13, AIMP2
GO:0060491	0.134705243656466	1.62058815868302	5.05044877746828	8	199	regulation of cell projection assembly	0.693850351918676	PLPPR5, LPAR1, GAP43, DCDC2, PIK3R1, FNBP1L, FSCN1, PLEKHM1
GO:0060510	0.00900748840428833	19.2904411764706	0.152274837511606	2	6	type II pneumocyte differentiation	0.647193961314514	FGF10, AIMP2
GO:0060537	0.953871594039057	0.558277518928363	10.5069637883008	6	414	muscle tissue development	0.979742748569577	PI16, KCNJ11, ARRB2, HEG1, RBP4, MYOM2
GO:0060541	0.0251200107751027	2.04933386096821	5.5834107087589	11	220	respiratory system development	0.647193961314514	FGF10, NKX2-8, IL13, LAMA5, MECP2, NOS3, PDGFA, HEG1, PTK7, RBP4, AIMP2
GO:0060560	0.25525591772263	1.34836733363749	6.01485608170845	8	237	developmental growth involved in morphogenesis	0.739310811491286	SEMA3A, FGF10, DISC1, DRAXIN, MECP2, NGF, PTK7, SEMA4A
GO:0060562	0.457235503623287	1.08186564837905	8.34973692355308	9	329	epithelial tube morphogenesis	0.802045976627453	FOXN4, FGF10, PLXND1, LAMA5, PTK7, CC2D2A, SDC4, PHACTR4, HS3ST3A1
GO:0060606	0.0787928176646475	2.27450980392157	2.28412256267409	5	90	tube closure	0.684314178325565	FGF10, PTK7, CC2D2A, SDC4, PHACTR4
GO:0060627	0.649470852069113	0.921199182284166	12.9687403280718	12	511	regulation of vesicle-mediated transport	0.850342328790017	ADORA2B, LPAR1, ADGRE2, IL13, ITGA2, ARRB2, AZU1, SDC4, DOC2A, CDK5R1, BAIAP3, RAB3D
GO:0060632	0.163337467356449	2.22448497448497	1.39585267718972	3	55	regulation of microtubule-based movement	0.704697572120895	CCR6, MECP2, SEMG1
GO:0060675	0.510117008541001	1.18250377073906	1.70040235221294	2	67	ureteric bud morphogenesis	0.814839768279196	LAMA5, HS3ST3A1
GO:0060688	0.151116764873874	2.31375921375921	1.34509439801919	3	53	regulation of morphogenesis of a branching structure	0.704697572120895	FGF10, MECP2, PDGFA
GO:0060693	0.0205553264615251	11.0210084033613	0.228412256267409	2	9	regulation of branching involved in salivary gland morphogenesis	0.647193961314514	FGF10, PDGFA
GO:0060711	0.335750805032048	1.71023965141612	1.19281956050758	2	47	labyrinthine layer development	0.758650749379036	FBXW8, RSPO3
GO:0060765	0.167085571211562	2.85366739288308	0.735995047972764	2	29	regulation of androgen receptor signaling pathway	0.708678616978533	PRMT2, RNF14
GO:0060828	0.103242074203875	1.62196652719665	6.31940575673166	10	249	regulation of canonical Wnt signaling pathway	0.693850351918676	CSNK1G2, FGF10, BAMBI, IGFBP4, DRAXIN, OTUD5, PTK7, PLEKHA4, RSPO3, RNF14
GO:0060972	0.278211707977582	1.43827160493827	3.52770040235221	5	139	left/right pattern formation	0.748216106643193	FOXN4, FGF10, CC2D2A, DNAI2, IFT74
GO:0060976	0.354296483526729	1.63725490196078	1.24357783967812	2	49	coronary vasculature development	0.768209384949131	PLXND1, PTK7
GO:0060986	0.417567846193374	1.42438271604938	1.42123181677499	2	56	endocrine hormone secretion	0.788572969593381	AGTR1, INHBA
GO:0060993	0.45486183755735	1.21427647743437	2.48715567935624	3	98	kidney morphogenesis	0.802045976627453	FGF10, LAMA5, HS3ST3A1
GO:0060996	0.221588697656865	1.69479781302441	2.41101826060043	4	95	dendritic spine development	0.727297997305519	LPAR1, DISC1, MECP2, CDK5R1
GO:0060998	0.175841031309011	2.14182364182364	1.44661095636026	3	57	regulation of dendritic spine development	0.711575596153722	LPAR1, DISC1, MECP2
GO:0060999	0.250932915387927	2.13902505446623	0.964407304240173	2	38	positive regulation of dendritic spine development	0.739310811491286	LPAR1, MECP2
GO:0061008	0.707307047667144	0.821604071604072	3.62921696069328	3	143	hepaticobiliary system development	0.870867176381782	NKX2-8, IGF2R, ITGA2
GO:0061013	0.111479400355228	1.70171122409928	4.82203652120087	8	190	regulation of mRNA catabolic process	0.693850351918676	FASTK, HNRNPA0, SAMD4A, FUS, SERBP1, SAMD4B, CNOT11, PRR5L
GO:0061014	0.288285807574001	1.49619780955569	2.71556793562365	4	107	positive regulation of mRNA catabolic process	0.750264329159459	SAMD4A, SAMD4B, CNOT11, PRR5L
GO:0061024	0.638058039676487	0.938635426119957	20.1510368307026	19	794	membrane organization	0.84839289539735	FARP1, LPIN1, SH3BP1, EMC10, RTP5, ITGA2, PRELID3B, CHMP1A, FNBP1L, RHOT1, HACE1, FA2H, BAIAP2L2, COLQ, DOC2A, BANF1, CD2, MYADM, PLEKHM1
GO:0061025	0.660998811192369	0.886813405848686	4.49210770659239	4	177	membrane fusion	0.853145444386013	CHMP1A, HACE1, DOC2A, PLEKHM1
GO:0061035	0.518045700329046	1.16451277480689	1.7257814917982	2	68	regulation of cartilage development	0.817239966079548	ADAMTS7, CCN4
GO:0061037	0.176183859158209	2.7515756302521	0.761374187558032	2	30	negative regulation of cartilage development	0.711575596153722	ADAMTS7, CCN4
GO:0061041	0.235075755040565	1.54271604938272	3.2992881460848	5	130	regulation of wound healing	0.734791945217679	NOS3, PDGFA, PLAUR, EPPK1, CCN4
GO:0061045	0.110210672185813	2.2713706172124	1.82729805013928	4	72	negative regulation of wound healing	0.693850351918676	NOS3, PDGFA, PLAUR, EPPK1
GO:0061061	0.988994770941516	0.514606341289633	16.9278861033736	9	667	muscle structure development	0.99503191822774	PI16, FGF10, ID3, LAMA5, ARRB2, MECP2, AVPR1A, HEG1, MYOM2
GO:0061077	0.275962472325925	1.67460741373785	1.82729805013928	3	72	chaperone-mediated protein folding	0.748216106643193	CRTAP, HSPA2, HSPA13
GO:0061117	0.106426097609693	3.85416666666667	0.55834107087589	2	22	negative regulation of heart growth	0.693850351918676	PI16, RBP4
GO:0061136	0.690459936974204	0.851943076081007	4.66976168368926	4	184	regulation of proteasomal protein catabolic process	0.86640669261187	CDK2, PLK3, FBXW8, PSMC4
GO:0061138	0.334177571888541	1.28424092409241	4.7205199628598	6	186	morphogenesis of a branching epithelium	0.758650749379036	FGF10, PLXND1, LAMA5, PDGFA, RSPO3, HS3ST3A1
GO:0061140	0.00230045740064309	14.4996928746929	0.279170535437945	3	11	lung secretory cell differentiation	0.647193961314514	FGF10, IL13, AIMP2
GO:0061157	0.481081714656988	1.1649169830988	2.58867223769731	3	102	mRNA destabilization	0.809806287957313	SAMD4A, SAMD4B, CNOT11
GO:0061162	0.00290409860445013	7.74630541871921	0.609099350046425	4	24	establishment of monopolar cell polarity	0.647193961314514	PATJ, SH3BP1, PTK7, FSCN1
GO:0061178	0.0506345338776222	3.03177822853279	1.39585267718972	4	55	regulation of insulin secretion involved in cellular response to glucose stimulus	0.647193961314514	MPC2, NADK, JAGN1, BAIAP3
GO:0061245	0.0146024793671132	3.72578347578348	1.44661095636026	5	57	establishment or maintenance of bipolar cell polarity	0.647193961314514	PATJ, SH3BP1, LLGL2, PTK7, FSCN1
GO:0061326	0.745088423742701	0.75177816224529	2.63943051686784	2	104	renal tubule development	0.887741031504494	LAMA5, HS3ST3A1
GO:0061333	0.613123353634187	0.972077438570365	2.05571030640669	2	81	renal tubule morphogenesis	0.83514467674612	LAMA5, HS3ST3A1
GO:0061339	0.00338890481672898	7.37696457893502	0.634478489631693	4	25	establishment or maintenance of monopolar cell polarity	0.647193961314514	PATJ, SH3BP1, PTK7, FSCN1
GO:0061383	0.326417979060087	1.7492201426025	1.16744042092232	2	46	trabecula morphogenesis	0.758650749379036	HEG1, RBP4
GO:0061384	0.194597534341653	2.56781045751634	0.812132466728567	2	32	heart trabecula morphogenesis	0.727297997305519	HEG1, RBP4
GO:0061387	0.136268589724295	1.89336722343258	2.71556793562365	5	107	regulation of extent of cell growth	0.693850351918676	SEMA3A, DISC1, DRAXIN, NGF, SEMA4A
GO:0061448	0.97436256010547	0.413123597906207	7.08077994428969	3	279	connective tissue development	0.9890363802168	ADAMTS7, IL6R, CCN4
GO:0061458	0.779538888402252	0.777815069642557	7.63912101516558	6	301	reproductive system development	0.90094404309127	FGF10, RHOBTB3, INHBA, NOS3, PRKACG, RBP4
GO:0061512	0.5336450684116	1.13011822376009	1.77653977096874	2	70	protein localization to cilium	0.81790286656151	ROPN1, CC2D2A
GO:0061564	0.14178239177874	1.35814511146714	12.7657072113897	17	503	axon development	0.693850351918676	SEMA3A, ARHGEF25, DAB1, PLXND1, GAP43, NKX2-8, DISC1, OR10A4, DRAXIN, NGF, MAP1S, PTK7, SEMA4A, ISL2, SKIL, CDK5R1, RPS6KA5
GO:0061572	0.0485650139606252	2.06898839137645	4.0099040544723	8	158	actin filament bundle organization	0.647193961314514	LPAR1, PIK3R1, PIK3R2, ASAP3, CORO1B, SDC4, FSCN1, BAIAP2L2
GO:0061640	0.781015653845204	0.69674688057041	2.84246363354998	2	112	cytoskeleton-dependent cytokinesis	0.901292157522886	CHMP1A, CDCA8
GO:0061744	0.114684105264109	3.67040149393091	0.583720210461158	2	23	motor behavior	0.693850351918676	SGSH, ORMDL3
GO:0061844	0.136390136291829	2.08640660364798	1.97957288765088	4	78	antimicrobial humoral immune response mediated by antimicrobial peptide	0.693850351918676	MUC7, PF4, SEMG1, H2BC8
GO:0061900	0.38175777777975	1.53872549019608	1.31971525843392	2	52	glial cell activation	0.776761952834758	IL13, AZU1
GO:0061919	0.569861637775423	0.978565251789296	14.2884555865057	14	563	process utilizing autophagic mechanism	0.824779697615971	RFPL3, PLK3, FKBP8, INHBA, PJVK, PAFAH1B2, CHMP1A, PIK3R2, FNBP1L, MAP1S, CDK5R1, ACBD5, ORMDL3, PLEKHM1
GO:0062012	0.538487718790702	1.01080125687353	7.91829155060353	8	312	regulation of small molecule metabolic process	0.81790286656151	EPHX2, IGFBP4, NOS3, INSIG2, AVPR1A, KLHL25, SLC7A7, FGF19
GO:0062013	0.66500387347714	0.878556557945871	3.40080470442587	3	134	positive regulation of small molecule metabolic process	0.854467491145301	NOS3, AVPR1A, KLHL25
GO:0062014	0.481081714656988	1.1649169830988	2.58867223769731	3	102	negative regulation of small molecule metabolic process	0.809806287957313	INSIG2, KLHL25, FGF19
GO:0062149	0.0332451330658905	4.63488943488943	0.710615908387496	3	28	detection of stimulus involved in sensory perception of pain	0.647193961314514	DISC1, ITGA2, SCN9A
GO:0062197	0.948777087406795	0.514212488350419	7.61374187558032	4	300	cellular response to chemical stress	0.977003463297073	NOS3, PJVK, PTPRK, PRR5L
GO:0062207	0.541267773608209	1.03827719344961	3.85762921696069	4	152	regulation of pattern recognition receptor signaling pathway	0.81790286656151	GRAMD4, ARRB2, PIK3R1, BANF1
GO:0065003	0.91160004918488	0.793413778921025	39.337666357165	32	1550	protein-containing complex assembly	0.958493887635189	SLAIN1, MPP7, EPB41, NUP205, FUS, GBP1, JCHAIN, MECP2, NDUFA3, COA5, PALS2, PIK3R2, PRKACG, RPS5, DNAI2, FSCN1, AIMP2, NAA60, BAIAP2L2, CENPT, CYRIA, H2BC8, CARD11, AJUBA, HRK, CDK5R1, H3C7, MYADM, ARHGAP18, CD40, MED24, SCO2
GO:0065004	0.580689843142844	0.979402872260015	5.10120705663881	5	201	protein-DNA complex assembly	0.824913939760556	NAA60, CENPT, H2BC8, H3C7, MED24
GO:0065007	0.140135732167336	1.13349624614501	282.5205818632	293	11132	biological regulation	0.693850351918676	NAMPT, FARP1, CDK2, PATJ, IGSF6, RAMP3, HMG20A, SEMA3A, CRTAP, MYL12A, KHDRBS1, RFPL3, AHCYL1, FASTK, HNRNPA0, BTG3, DIDO1, CHGB, ADAMTS7, PMF1, GARIN5A, CHRM5, ARHGEF25, CLIC1, SERPINA3, DEPDC4, FOXN4, SLAIN1, CCR6, CANT1, PLK3, COL4A2, PIGU, PLEKHH2, SGPP2, COPA, ADORA2B, OR13C4, CRP, MPP7, CSHL1, A2ML1, CSNK1G2, ODAPH, AMOTL1, CYP2C8, CYP11B1, DAB1, DACH1, PLPPR5, MIER3, DIO2, AGTR1, LPAR1, EPB41, EPHX2, HEPACAM, SKA3, PI16, FGF10, RHOBTB3, MORC2, SAMD4A, PLXND1, LRCH1, GRAMD4, LPIN1, FLT1, ARHGEF9, PHLDA3, SH3BP1, FKBP8, FUS, HYPK, AMBN, BAMBI, MPC2, NELFB, GAP43, MAGI3, SERBP1, CLEC4E, NKX2-8, FBXW8, MYCBP, GBP1, OR5H1, BSCL2, GH1, GIPR, PDE7B, DISC1, GML, GNG4, OR10A4, EMC10, SLC9A9, GPR32, ATAD2, PURG, CDIP1, ADGRE2, HMGA1, PRMT2, HSPA2, HTR1D, ID3, EZHIP, IFNA17, IGF2R, IGFBP4, JCHAIN, IL6R, IL7R, IL13, INHBA, INPP1, ITGA2, DRAXIN, KCNJ11, KHK, KRT2, LAMA5, LCN2, LIFR, LLGL2, ARRB2, MECP2, MOS, NGF, NME1, NOS3, NT5E, PJVK, ATP4B, P2RX4, PAFAH1B2, NOSIP, INSIG2, CHMP1A, GP6, KLF3, IER5, PHF21A, PDCD2, ATRAID, AMOTL2, DCDC2, PDGFA, PDGFRL, CALML5, PF4, PIK3R1, PIK3R2, PLAUR, RIPK4, POU3F4, ROPN1, BTG4, BEST2, FNBP1L, INTS11, CLN6, SAMD4B, CDCA8, FAIM, AVPR1A, MAP1S, SETD5, RHOT1, PPP4C, PPP3R2, CNOT11, OTUD5, ASAP3, PRKACG, POLR3B, PRKAR2B, MYNN, LIN37, PRODH, CRTAM, RPRM, HTRA1, AZU1, PARP6, CABP4, PSMC4, RALGAPB, CORO1B, PTGDR, HHATL, HEG1, HACE1, PTK7, CC2D2A, PLEKHA4, SCUBE2, GATAD1, PTPRK, SINHCAF, RBP4, BCL2A1, RPS5, CFB, SCN9A, SDC4, SEMG1, SEMA4A, KLHL25, SH3GL1, NMNAT1, ISL2, AGXT2, SKIL, ACD, SLC4A3, NADK, SLC9A3, PHACTR4, FSCN1, SERPINA7, BUB1B, KLF10, FA2H, MCPH1, AIMP2, RIOX1, CLMN, METTL8, LPCAT1, PRR5L, BAIAP2L2, IFT74, KLHL15, ESX1, GDPD5, CYRIA, COLQ, SERF1A, MXD3, EPPK1, ARMC10, ABRAXAS1, CHD6, RHBDD1, POLDIP3, NR0B2, CARD11, DOT1L, DOC2A, JAGN1, BEX2, RSPO3, MAP4K3, ATOH8, AJUBA, RGS20, SERPINA6, HRK, BANF1, INPP4B, CCN4, CDK5R1, BAIAP3, H3C7, SH2D2A, SLC7A7, JPT2, CD1C, INA, CD2, MYADM, MARVELD3, COG7, GPR50, RPS6KA5, ARHGAP18, ORMDL3, HOMER3, IL27RA, RAB3D, APBA3, CD40, RNF14, PPP6R2, DCAF1, PLEKHM1, MED24, SETDB1, RBM19, FGF19, CASP8AP2
GO:0065008	0.0931417900943704	1.19306642962153	69.5134633240483	80	2739	regulation of biological quality	0.684762426125356	FARP1, SEMA3A, CRTAP, MYL12A, FASTK, HNRNPA0, CLIC1, CCR6, PLEKHH2, COPA, ADORA2B, CRP, CYP2C8, CYP11B1, DIO2, AGTR1, LPAR1, FGF10, SAMD4A, PLXND1, SH3BP1, FUS, HYPK, BAMBI, MPC2, SERBP1, GIPR, DISC1, SLC9A9, GPR32, HTR1D, IL7R, INHBA, ITGA2, DRAXIN, KCNJ11, ARRB2, MECP2, NGF, NME1, NOS3, P2RX4, GP6, PDGFA, PF4, PIK3R1, PIK3R2, PLAUR, BEST2, CLN6, SAMD4B, AVPR1A, SETD5, RHOT1, CNOT11, PRKACG, AZU1, PTGDR, HEG1, RBP4, RPS5, SCN9A, SEMA4A, SLC4A3, NADK, SLC9A3, SERPINA7, BAIAP2L2, CYRIA, COLQ, SERF1A, NR0B2, JAGN1, CDK5R1, BAIAP3, MYADM, COG7, RPS6KA5, ARHGAP18, CD40
GO:0065009	0.321519865871048	1.08232951597861	48.6010523057877	52	1915	regulation of molecular function	0.756273414662951	RAMP3, RFPL3, AHCYL1, SERPINA3, ADORA2B, A2ML1, AGTR1, LPAR1, EPB41, FGF10, PLXND1, LRCH1, GRAMD4, FLT1, SH3BP1, BAMBI, GH1, GIPR, DISC1, PRMT2, ID3, IL6R, ARRB2, NGF, NME1, NOS3, NOSIP, PDCD2, PDGFA, PLAUR, RIPK4, AVPR1A, ASAP3, PRKAR2B, AZU1, RALGAPB, HEG1, SEMG1, ACD, PHACTR4, SERPINA7, NR0B2, CARD11, DOT1L, SERPINA6, BANF1, CDK5R1, RPS6KA5, APBA3, CD40, PPP6R2, CASP8AP2
GO:0070085	0.539062996638683	1.01982388504337	5.88796038378211	6	232	glycosylation	0.81790286656151	POGLUT3, FUT11, DPY19L4, MOGS, COG7, PIGB
GO:0070098	0.658079130576307	0.892555859553124	2.23336428350356	2	88	chemokine-mediated signaling pathway	0.853080820201623	CCR6, PF4
GO:0070120	0.00610718231154312	25.7222222222222	0.126895697926339	2	5	ciliary neurotrophic factor-mediated signaling pathway	0.647193961314514	IL6R, LIFR
GO:0070167	0.461470039134233	1.20155098280098	2.5125348189415	3	99	regulation of biomineral tissue development	0.802045976627453	ODAPH, NOS3, ATRAID
GO:0070169	0.390802523383902	1.50845828527489	1.34509439801919	2	53	positive regulation of biomineral tissue development	0.780213970047434	ODAPH, ATRAID
GO:0070201	0.342618331307276	1.14600827171325	13.1971525843392	15	520	regulation of establishment of protein localization	0.766727761707929	PLK3, MPC2, GIPR, IL13, KCNJ11, LLGL2, PIK3R1, PIK3R2, RBP4, NADK, PRR5L, NR0B2, JAGN1, CDK5R1, BAIAP3
GO:0070227	0.592519451048587	1.01064241486068	1.97957288765088	2	78	lymphocyte apoptotic process	0.830008569959028	IL7R, ORMDL3
GO:0070228	0.426357912189169	1.39839572192513	1.44661095636026	2	57	regulation of lymphocyte apoptotic process	0.793079512735174	IL7R, ORMDL3
GO:0070229	0.241477006913404	2.20028011204482	0.939028164654906	2	37	negative regulation of lymphocyte apoptotic process	0.734791945217679	IL7R, ORMDL3
GO:0070292	0.0162577681379942	12.858660130719	0.203033116682142	2	8	N-acylphosphatidylethanolamine metabolic process	0.647193961314514	NAAA, ABHD4
GO:0070371	0.516370355966774	1.03155364119002	7.76601671309192	8	306	ERK1 and ERK2 cascade	0.817239966079548	RAMP3, FGF10, GBP1, INHBA, ARRB2, MOS, PDGFA, FGF19
GO:0070372	0.425119340432535	1.12365181392309	7.1569173630455	8	282	regulation of ERK1 and ERK2 cascade	0.793079512735174	RAMP3, FGF10, GBP1, INHBA, ARRB2, MOS, PDGFA, FGF19
GO:0070374	0.242503827898816	1.40703835814723	5.05044877746828	7	199	positive regulation of ERK1 and ERK2 cascade	0.734791945217679	RAMP3, FGF10, INHBA, ARRB2, MOS, PDGFA, FGF19
GO:0070482	0.629162595353915	0.929594451982512	8.57814917982049	8	338	response to oxygen levels	0.845024346786579	PLK3, LPAR1, ALAS2, INHBA, ITGA2, KCNJ11, MECP2, AJUBA
GO:0070507	0.201662642150553	1.55452189514253	3.9337666357165	6	155	regulation of microtubule cytoskeleton organization	0.727297997305519	SLAIN1, SKA3, MECP2, CHMP1A, MAP1S, CDK5R1
GO:0070509	0.33162706013141	1.49985640894732	2.03033116682142	3	80	calcium ion import	0.758650749379036	PPP3R2, SEMG1, CACNA1F
GO:0070527	0.262170118117731	1.72481572481572	1.77653977096874	3	70	platelet aggregation	0.739310811491286	MYL12A, CLIC1, GP6
GO:0070528	0.0543837271979114	3.73638741380677	0.862890745899102	3	34	protein kinase C signaling	0.662032803631859	AZU1, MYADM, CD40
GO:0070536	0.167085571211562	2.85366739288308	0.735995047972764	2	29	protein K63-linked deubiquitination	0.708678616978533	OTUD5, ABRAXAS1
GO:0070542	0.417567846193374	1.42438271604938	1.42123181677499	2	56	response to fatty acid	0.788572969593381	GIPR, ID3
GO:0070555	0.634430162359909	0.921081081081081	3.24852986691427	3	128	response to interleukin-1	0.845312680503144	ADAMTS7, GBP1, RPS6KA5
GO:0070588	0.90660832829594	0.61267913143583	8.0198081089446	5	316	calcium ion transmembrane transport	0.956722039148138	IL13, P2RX4, PPP3R2, CACNA2D3, CACNA1F
GO:0070613	0.485825555441574	1.23995888678052	1.62426493345713	2	64	regulation of protein processing	0.809806287957313	PLAUR, RHBDD1
GO:0070646	0.76809468694023	0.71641927799157	2.76632621479418	2	109	protein modification by small protein removal	0.895328997557134	OTUD5, ABRAXAS1
GO:0070647	0.743628361946794	0.87787318167065	22.562055091303	20	889	protein modification by small protein conjugation or removal	0.887741031504494	HMG20A, RFPL3, ANKRD9, FBXW8, FBXO25, HECTD4, ARRB2, OTUD5, HACE1, MARCHF4, KLHL25, RMND5A, DCAF10, AIMP2, KLHL15, ABRAXAS1, BEX2, MARVELD3, RNF14, DCAF1
