ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0018212	peptidyl-tyrosine modification	3/184	271/18888	0.011070110701107	1.13637092892668	0.224271841795748	0.493478422336462	0.683159475462971	0.644387480988113	GHR/GREM1/CLCF1	3
GO:0001539	cilium or flagellum-dependent cell motility	2/184	170/18888	0.0117647058823529	1.2076726342711	0.269772182721372	0.494935374091258	0.683159475462971	0.644387480988113	SLC9B1/DNAAF6	2
GO:0007519	skeletal muscle tissue development	2/184	170/18888	0.0117647058823529	1.2076726342711	0.269772182721372	0.494935374091258	0.683159475462971	0.644387480988113	FKRP/ELN	2
GO:0043409	negative regulation of MAPK cascade	2/184	170/18888	0.0117647058823529	1.2076726342711	0.269772182721372	0.494935374091258	0.683159475462971	0.644387480988113	PSCA/DUSP4	2
GO:0060285	cilium-dependent cell motility	2/184	170/18888	0.0117647058823529	1.2076726342711	0.269772182721372	0.494935374091258	0.683159475462971	0.644387480988113	SLC9B1/DNAAF6	2
GO:0072524	pyridine-containing compound metabolic process	2/184	170/18888	0.0117647058823529	1.2076726342711	0.269772182721372	0.494935374091258	0.683159475462971	0.644387480988113	ME1/FKRP	2
GO:0006820	monoatomic anion transport	2/184	171/18888	0.0116959064327485	1.20061022120519	0.261370245973282	0.498035970278573	0.684666720334989	0.645809183769376	BEST4/CLDN17	2
GO:0110053	regulation of actin filament organization	3/184	273/18888	0.010989010989011	1.1280458671763	0.211367652323449	0.498370298634223	0.684761321351977	0.645898415805563	PFN3/DSTN/ELN	3
GO:0021537	telencephalon development	3/184	275/18888	0.0109090909090909	1.1198418972332	0.198559188298923	0.50323857608661	0.688881256755502	0.649784528626749	NPY/IGF2BP1/PAX6	3
GO:0046661	male sex differentiation	2/184	173/18888	0.0115606936416185	1.18673033425484	0.24471814118893	0.504200838757901	0.688916361718941	0.649817641245065	RXFP2/LHX9	2
GO:0051345	positive regulation of hydrolase activity	5/184	482/18888	0.0103734439834025	1.06485657586145	0.143060909315938	0.50683176780067	0.689045402824422	0.649939358758898	RPS27L/ATP2A3/BAK1/ARHGAP11A/GMIP	5
GO:0022900	electron transport chain	2/184	175/18888	0.0114285714285714	1.17316770186335	0.228263968627662	0.51031688881027	0.690383331422675	0.651201354632682	ME1/AKR1B1	2
GO:0002758	innate immune response-activating signaling pathway	3/184	278/18888	0.0107913669064748	1.10775727244292	0.17952252835331	0.510495837567261	0.690383331422675	0.651201354632682	LSM14A/MBL2/SLC15A4	3
GO:1903131	mononuclear cell differentiation	5/184	484/18888	0.0103305785123967	1.0604563420769	0.133638499232517	0.510496903404552	0.690383331422675	0.651201354632682	LMBR1L/NOTCH2/CLCF1/BAK1/LYL1	5
GO:0001959	regulation of cytokine-mediated signaling pathway	2/184	177/18888	0.0112994350282486	1.15991156963891	0.212002593942294	0.516383687994235	0.69182001627903	0.652556501957445	LSM14A/SIGIRR	2
GO:0002262	myeloid cell homeostasis	2/184	177/18888	0.0112994350282486	1.15991156963891	0.212002593942294	0.516383687994235	0.69182001627903	0.652556501957445	SLC15A4/BAK1	2
GO:0030216	keratinocyte differentiation	2/184	177/18888	0.0112994350282486	1.15991156963891	0.212002593942294	0.516383687994235	0.69182001627903	0.652556501957445	LCE5A/PAX6	2
GO:0071453	cellular response to oxygen levels	2/184	177/18888	0.0112994350282486	1.15991156963891	0.212002593942294	0.516383687994235	0.69182001627903	0.652556501957445	ATP6V1G1/PDK3	2
GO:0032970	regulation of actin filament-based process	4/184	385/18888	0.0103896103896104	1.06651609260305	0.130785372707495	0.518686712824495	0.694544668937889	0.655126519832436	PFN3/DSTN/ELN/DSG2	4
GO:0009100	glycoprotein metabolic process	4/184	386/18888	0.0103626943005181	1.06375309754449	0.125518794415039	0.520728436257321	0.695939707231892	0.656442384201507	FKRP/B3GNT4/GLCE/DSE	4
GO:0015718	monocarboxylic acid transport	2/184	179/18888	0.0111731843575419	1.14695166383289	0.195929076022663	0.522400838713391	0.697706764910323	0.658109154387771	FABP3/PLA2G2F	2
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	4/184	388/18888	0.0103092783505155	1.05826983415509	0.115026243086329	0.524799770086769	0.698222924588337	0.658596019968428	GREM1/PML/NOTCH2/RASL11B	4
GO:0009451	RNA modification	2/184	180/18888	0.0111111111111111	1.14057971014493	0.187961269763992	0.525390680887899	0.698222924588337	0.658596019968428	ADARB1/PARN	2
GO:0071772	response to BMP	2/184	180/18888	0.0111111111111111	1.14057971014493	0.187961269763992	0.525390680887899	0.698222924588337	0.658596019968428	GREM1/NOTCH2	2
GO:0071773	cellular response to BMP stimulus	2/184	180/18888	0.0111111111111111	1.14057971014493	0.187961269763992	0.525390680887899	0.698222924588337	0.658596019968428	GREM1/NOTCH2	2
GO:0002833	positive regulation of response to biotic stimulus	4/184	390/18888	0.0102564102564103	1.05284280936455	0.10458730429646	0.528854726771981	0.70113855249918	0.661346174496686	LSM14A/MBL2/SLC15A4/MMRN2	4
GO:0019827	stem cell population maintenance	2/184	182/18888	0.010989010989011	1.1280458671763	0.172160672098667	0.531332686756319	0.702001536447002	0.662160180702035	IGF2BP1/SALL4	2
GO:0060538	skeletal muscle organ development	2/184	182/18888	0.010989010989011	1.1280458671763	0.172160672098667	0.531332686756319	0.702001536447002	0.662160180702035	FKRP/ELN	2
GO:0007548	sex differentiation	3/184	288/18888	0.0104166666666667	1.06929347826087	0.117531773170461	0.53427978505526	0.703249982058963	0.663337772101901	RXFP2/BAK1/LHX9	3
GO:0001764	neuron migration	2/184	183/18888	0.0109289617486339	1.12188168210976	0.164326756324644	0.534284771578687	0.703249982058963	0.663337772101901	FKRP/PAX6	2
GO:0043534	blood vessel endothelial cell migration	2/184	183/18888	0.0109289617486339	1.12188168210976	0.164326756324644	0.534284771578687	0.703249982058963	0.663337772101901	GREM1/MMRN2	2
GO:0045165	cell fate commitment	3/184	289/18888	0.0103806228373702	1.06559350082744	0.11145205726371	0.53662260807709	0.705377016427531	0.665344088881461	PML/NOTCH2/PAX6	3
GO:0010959	regulation of metal ion transport	4/184	394/18888	0.0101522842639594	1.04215404987861	0.0838677793817675	0.536914453998871	0.705401108947065	0.665366814055496	SLC8A1/PML/JSRP1/BAK1	4
GO:0051495	positive regulation of cytoskeleton organization	2/184	184/18888	0.0108695652173913	1.11578449905482	0.156536363448514	0.537224194983472	0.70544867559184	0.665411681105586	PFN3/DSTN	2
GO:0061013	regulation of mRNA catabolic process	3/184	290/18888	0.0103448275862069	1.06191904047976	0.10539335987151	0.538958798844201	0.706162809506045	0.666085285103761	CASC3/IGF2BP1/PARN	3
GO:0007264	small GTPase-mediated signal transduction	5/184	500/18888	0.01	1.02652173913043	0.0596132649619503	0.539410909161267	0.706162809506045	0.666085285103761	NOTCH2/FGD1/RASIP1/ARHGAP11A/GMIP	5
GO:0006694	steroid biosynthetic process	2/184	185/18888	0.0108108108108108	1.10975323149236	0.148788956576305	0.540150922341353	0.706414416185775	0.666322612112131	AKR1B1/OSBPL6	2
GO:2000045	regulation of G1/S transition of mitotic cell cycle	2/184	185/18888	0.0108108108108108	1.10975323149236	0.148788956576305	0.540150922341353	0.706414416185775	0.666322612112131	RPS27L/PML	2
GO:0051321	meiotic cell cycle	3/184	291/18888	0.0103092783505155	1.05826983415509	0.0993555165822288	0.541288318922859	0.70754311936242	0.667387256932125	CDC16/EXD1/RBM7	3
GO:0002706	regulation of lymphocyte mediated immunity	2/184	186/18888	0.010752688172043	1.10378681626928	0.141084008500848	0.543064920885568	0.708300230120375	0.668101398668675	CLCF1/SLC15A4	2
GO:0051302	regulation of cell division	2/184	186/18888	0.010752688172043	1.10378681626928	0.141084008500848	0.543064920885568	0.708300230120375	0.668101398668675	CENPV/PAX6	2
GO:0098727	maintenance of cell number	2/184	186/18888	0.010752688172043	1.10378681626928	0.141084008500848	0.543064920885568	0.708300230120375	0.668101398668675	IGF2BP1/SALL4	2
GO:0009165	nucleotide biosynthetic process	3/184	293/18888	0.0102389078498294	1.05104614928031	0.0873417440642242	0.545927197381576	0.710417116959075	0.670098143830706	ME1/PDK3/PANK3	3
GO:0002700	regulation of production of molecular mediator of immune response	2/184	187/18888	0.0106951871657754	1.09788421297373	0.133421001474136	0.545966159679289	0.710417116959075	0.670098143830706	CLCF1/SLC15A4	2
GO:0051962	positive regulation of nervous system development	3/184	294/18888	0.0102040816326531	1.04747116237799	0.081365495326378	0.548236482975216	0.711239879242718	0.670874211109945	RNF112/CLCF1/PAX6	3
GO:0000910	cytokinesis	2/184	188/18888	0.0106382978723404	1.09204440333025	0.125799426986238	0.548854609583443	0.711662160943036	0.671272526658377	CENPV/SEPTIN8	2
GO:1901293	nucleoside phosphate biosynthetic process	3/184	295/18888	0.0101694915254237	1.04392041267502	0.0754094616182887	0.550538952293809	0.713487416063182	0.672994191352019	ME1/PDK3/PANK3	3
GO:0001701	in utero embryonic development	4/184	401/18888	0.00997506234413965	1.02396183454407	0.0481041101727393	0.550852739746672	0.713535517733132	0.673039563062496	NOTCH2/FKRP/CERT1/SALL4	4
GO:0060759	regulation of response to cytokine stimulus	2/184	189/18888	0.0105820105820106	1.08626639061422	0.118218785550545	0.551730243224989	0.713742264884023	0.673234576497206	LSM14A/SIGIRR	2
GO:0048562	embryonic organ morphogenesis	3/184	297/18888	0.0101010101010101	1.0368906455863	0.063557419991535	0.555123305317391	0.715097465742417	0.674512864362248	NOTCH2/PAX6/FUZ	3
GO:1903311	regulation of mRNA metabolic process	4/184	404/18888	0.0099009900990099	1.01635815755489	0.0329647847443571	0.556759453214236	0.715097465742417	0.674512864362248	CASC3/IGF2BP1/RBM7/PARN	4
GO:0002218	activation of innate immune response	3/184	298/18888	0.0100671140939597	1.03341114677561	0.0576611067702786	0.557405122589657	0.715197915999366	0.67460761367096	LSM14A/MBL2/SLC15A4	3
GO:0045786	negative regulation of cell cycle	4/184	405/18888	0.00987654320987654	1.01384863123994	0.027942887719936	0.558719240932332	0.716527559604418	0.67586179475758	RPS27L/PML/CENPF/RINT1	4
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	2/184	192/18888	0.0104166666666667	1.06929347826087	0.0957175957006284	0.560279998680087	0.717447210372939	0.676729251718072	CLCF1/SLC15A4	2
GO:0050678	regulation of epithelial cell proliferation	4/184	407/18888	0.00982800982800983	1.00886657408397	0.0179354993675278	0.562624981610548	0.718677477748194	0.677889696567857	NOTCH2/MCC/PAX6/MMRN2	4
GO:0002366	leukocyte activation involved in immune response	3/184	301/18888	0.00996677740863787	1.02311136790409	0.0400892013249642	0.564208755098598	0.720027446417213	0.679163049190906	NOTCH2/CLCF1/SLC15A4	3
GO:0002377	immunoglobulin production	2/184	194/18888	0.0103092783505155	1.05826983415509	0.0809126979599919	0.565915329153816	0.720027446417213	0.679163049190906	CLCF1/SLC15A4	2
GO:0030258	lipid modification	2/184	194/18888	0.0103092783505155	1.05826983415509	0.0809126979599919	0.565915329153816	0.720027446417213	0.679163049190906	MTMR10/FABP3	2
GO:0009615	response to virus	4/184	409/18888	0.0097799511002445	1.00393324120336	0.00797620221987839	0.566512104137846	0.720431319808435	0.679544001174381	LSM14A/PML/MBL2/ADARB1	4
GO:0033674	positive regulation of kinase activity	3/184	303/18888	0.0099009900990099	1.01635815755489	0.0284706624998727	0.568709357283622	0.722869114063313	0.681843440991129	GHR/MAPRE3/PIH1D1	3
GO:0002263	cell activation involved in immune response	3/184	305/18888	0.00983606557377049	1.00969351389879	0.0169276393766556	0.573181567998453	0.72600265991041	0.684799145753335	NOTCH2/CLCF1/SLC15A4	3
GO:0002520	immune system development	2/184	197/18888	0.0101522842639594	1.04215404987861	0.0589901233322351	0.574271200549529	0.72600265991041	0.684799145753335	CLCF1/SLC15A4	2
GO:0007051	spindle organization	2/184	197/18888	0.0101522842639594	1.04215404987861	0.0589901233322351	0.574271200549529	0.72600265991041	0.684799145753335	LSM14A/MAPRE3	2
GO:0031334	positive regulation of protein-containing complex assembly	2/184	197/18888	0.0101522842639594	1.04215404987861	0.0589901233322351	0.574271200549529	0.72600265991041	0.684799145753335	RASIP1/BAK1	2
GO:0061157	mRNA destabilization	2/184	198/18888	0.0101010101010101	1.0368906455863	0.0517567925574427	0.577030532290121	0.728598822509406	0.687247965886099	IGF2BP1/PARN	2
GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2/184	198/18888	0.0101010101010101	1.0368906455863	0.0517567925574427	0.577030532290121	0.728598822509406	0.687247965886099	GREM1/RASL11B	2
GO:0048608	reproductive structure development	3/184	307/18888	0.00977198697068404	1.00311570599065	0.00545901478025258	0.577625169703839	0.728598822509406	0.687247965886099	RXFP2/BAK1/LHX9	3
GO:0070372	regulation of ERK1 and ERK2 cascade	3/184	308/18888	0.00974025974025974	0.999858836815359	-0.000247740554698995	0.579836177349885	0.730174561223317	0.688734275213602	PSCA/NOTCH2/DUSP4	3
GO:0031099	regeneration	2/184	200/18888	0.01	1.02652173913043	0.0373988922685821	0.582510187255864	0.730687632749452	0.689218227907179	FKRP/BAK1	2
GO:0071248	cellular response to metal ion	2/184	200/18888	0.01	1.02652173913043	0.0373988922685821	0.582510187255864	0.730687632749452	0.689218227907179	MT1H/CPNE9	2
GO:0031345	negative regulation of cell projection organization	2/184	201/18888	0.00995024875621891	1.02141466580143	0.0302735040448902	0.585230492062831	0.733216939736908	0.691603986748023	RAB29/GLCE	2
GO:0015850	organic hydroxy compound transport	3/184	311/18888	0.00964630225080386	0.9902138962673	-0.0172593872715253	0.586425733259982	0.733216939736908	0.691603986748023	SLC5A1/OSBPL6/PON1	3
GO:0061458	reproductive system development	3/184	311/18888	0.00964630225080386	0.9902138962673	-0.0172593872715253	0.586425733259982	0.733216939736908	0.691603986748023	RXFP2/BAK1/LHX9	3
GO:0050779	RNA destabilization	2/184	202/18888	0.0099009900990099	1.01635815755489	0.0231832892631897	0.587937771811062	0.734637361192214	0.692943793683887	IGF2BP1/PARN	2
GO:0009749	response to glucose	2/184	203/18888	0.00985221674876847	1.01135146712358	0.0161278553007485	0.590632020758228	0.736051978173545	0.694278125572565	PAX6/PIH1D1	2
GO:0061014	positive regulation of mRNA catabolic process	2/184	203/18888	0.00985221674876847	1.01135146712358	0.0161278553007485	0.590632020758228	0.736051978173545	0.694278125572565	IGF2BP1/PARN	2
GO:0001666	response to hypoxia	3/184	313/18888	0.00958466453674121	0.983886650923739	-0.0285112808396143	0.590782316719364	0.736051978173545	0.694278125572565	PDK3/PML/CRYAB	3
GO:0007059	chromosome segregation	4/184	423/18888	0.00945626477541371	0.970706136293555	-0.0604359480295384	0.593184629127595	0.738491714180056	0.696579396938882	LSM14A/CDC16/CENPF/MAPRE3	4
GO:0055001	muscle cell development	2/184	204/18888	0.00980392156862745	1.00639386189258	0.00910681596935963	0.593313234502162	0.738491714180056	0.696579396938882	SLC8A1/CTDP1	2
GO:0048469	cell maturation	2/184	205/18888	0.00975609756097561	1.00148462354189	0.00211979137771976	0.595981409955571	0.739053925506534	0.697109700555336	RXFP2/AKR1B1	2
GO:0016051	carbohydrate biosynthetic process	2/184	206/18888	0.00970873786407767	0.996623047699451	-0.0048335922025773	0.598636545321113	0.739053925506534	0.697109700555336	AKR1B1/DYRK2	2
GO:0017148	negative regulation of translation	2/184	206/18888	0.00970873786407767	0.996623047699451	-0.0048335922025773	0.598636545321113	0.739053925506534	0.697109700555336	LSM14A/IGF2BP1	2
GO:0032869	cellular response to insulin stimulus	2/184	206/18888	0.00970873786407767	0.996623047699451	-0.0048335922025773	0.598636545321113	0.739053925506534	0.697109700555336	GHR/PAX6	2
GO:0071674	mononuclear cell migration	2/184	206/18888	0.00970873786407767	0.996623047699451	-0.0048335922025773	0.598636545321113	0.739053925506534	0.697109700555336	GREM1/GCSAML	2
GO:0098813	nuclear chromosome segregation	3/184	317/18888	0.00946372239747634	0.971471677410506	-0.0508055757802795	0.599407222852	0.739651305136511	0.697673176535367	LSM14A/CDC16/CENPF	3
GO:0002819	regulation of adaptive immune response	2/184	207/18888	0.00966183574879227	0.991808443604285	-0.0117537024675432	0.601278640066826	0.740950206314773	0.69889835994916	CLCF1/SLC15A4	2
GO:0042254	ribosome biogenesis	3/184	319/18888	0.00940438871473354	0.965380945890691	-0.0618499617975428	0.603675231710746	0.742009502216309	0.699897536630636	EBNA1BP2/RPS27L/PIH1D1	3
GO:0009746	response to hexose	2/184	208/18888	0.00961538461538462	0.987040133779264	-0.0186409012079088	0.603907694901913	0.742009502216309	0.699897536630636	PAX6/PIH1D1	2
GO:0042060	wound healing	4/184	430/18888	0.00930232558139535	0.954903943377149	-0.0938217714990067	0.606156217363536	0.742549822758922	0.700407191851542	HBB/NOTCH2/HTN3/CD151	4
GO:0006470	protein dephosphorylation	2/184	210/18888	0.00952380952380952	0.977639751552795	-0.0323179824910844	0.609126693739956	0.74444159436677	0.702191597959881	CTDP1/DUSP4	2
GO:0031331	positive regulation of cellular catabolic process	4/184	432/18888	0.00925925925925926	0.95048309178744	-0.103264193457374	0.609816420688084	0.74444159436677	0.702191597959881	IGF2BP1/PNPLA2/DAGLB/PARN	4
GO:0034470	ncRNA processing	4/184	433/18888	0.0092378752886836	0.948287980720956	-0.10796962048837	0.611638777682862	0.745213617313276	0.702919805559471	EBNA1BP2/EXD1/PARN/PIH1D1	4
GO:0009152	purine ribonucleotide biosynthetic process	2/184	211/18888	0.00947867298578199	0.97300638780136	-0.0391085601874879	0.611716645154016	0.745213617313276	0.702919805559471	PDK3/PANK3	2
GO:1902806	regulation of cell cycle G1/S phase transition	2/184	211/18888	0.00947867298578199	0.97300638780136	-0.0391085601874879	0.611716645154016	0.745213617313276	0.702919805559471	RPS27L/PML	2
GO:2000241	regulation of reproductive process	2/184	214/18888	0.00934579439252336	0.959366111336855	-0.0592924983936322	0.61940837594746	0.752097081717749	0.709412606212003	CDC16/PLB1	2
GO:0036293	response to decreased oxygen levels	3/184	327/18888	0.00917431192660551	0.941763063422417	-0.105364635124647	0.620447787165086	0.75269799712249	0.709979417297636	PDK3/PML/CRYAB	3
GO:0034284	response to monosaccharide	2/184	215/18888	0.00930232558139535	0.954903943377149	-0.0659589757774329	0.621946270596365	0.75269799712249	0.709979417297636	PAX6/PIH1D1	2
GO:1901888	regulation of cell junction assembly	2/184	215/18888	0.00930232558139535	0.954903943377149	-0.0659589757774329	0.621946270596365	0.75269799712249	0.709979417297636	GREM1/COL16A1	2
GO:0009612	response to mechanical stimulus	2/184	216/18888	0.00925925925925926	0.95048309178744	-0.0725952375850173	0.624471172896672	0.752824154184975	0.710098414449288	SLC8A1/BAK1	2
GO:1901605	alpha-amino acid metabolic process	2/184	216/18888	0.00925925925925926	0.95048309178744	-0.0725952375850173	0.624471172896672	0.752824154184975	0.710098414449288	HMGCLL1/GLUD2	2
GO:0048638	regulation of developmental growth	3/184	330/18888	0.00909090909090909	0.933201581027668	-0.121417342455093	0.626612926165523	0.754074504193243	0.71127780216346	CTDP1/GHR/CPNE9	3
GO:1901654	response to ketone	2/184	217/18888	0.00921658986175115	0.946102985373673	-0.0792015976684552	0.626983093694149	0.754074504193243	0.71127780216346	PAX6/DSG2	2
GO:0045637	regulation of myeloid cell differentiation	2/184	218/18888	0.00917431192660551	0.941763063422417	-0.0857783650802274	0.629482044851948	0.75438391899311	0.711569656453165	NOTCH2/H4C2	2
GO:0045787	positive regulation of cell cycle	3/184	332/18888	0.00903614457831325	0.927579884756417	-0.132041128153623	0.63068500513742	0.754573072657839	0.711748074901437	CENPV/CDC16/MAPRE3	3
GO:0070371	ERK1 and ERK2 cascade	3/184	332/18888	0.00903614457831325	0.927579884756417	-0.132041128153623	0.63068500513742	0.754573072657839	0.711748074901437	PSCA/NOTCH2/DUSP4	3
GO:0009952	anterior/posterior pattern specification	2/184	219/18888	0.0091324200913242	0.937462775461584	-0.0923258441691478	0.63196803922997	0.754573072657839	0.711748074901437	PAX6/FUZ	2
GO:0060541	respiratory system development	2/184	220/18888	0.00909090909090909	0.933201581027668	-0.0988443346739309	0.634441090664537	0.755902303230529	0.713001866396912	FKRP/EDA	2
GO:0000280	nuclear division	4/184	446/18888	0.00896860986547085	0.920647299668551	-0.168208634558975	0.634852419076125	0.755902303230529	0.713001866396912	CTDP1/LSM14A/CDC16/CENPF	4
GO:0001503	ossification	4/184	446/18888	0.00896860986547085	0.920647299668551	-0.168208634558975	0.634852419076125	0.755902303230529	0.713001866396912	SLC8A1/GREM1/RFLNB/FKRP	4
GO:0009150	purine ribonucleotide metabolic process	4/184	446/18888	0.00896860986547085	0.920647299668551	-0.168208634558975	0.634852419076125	0.755902303230529	0.713001866396912	PDK3/PANK3/FKRP/LRGUK	4
GO:0010810	regulation of cell-substrate adhesion	2/184	221/18888	0.00904977375565611	0.928978949439308	-0.105334131814469	0.636901213948361	0.756943885148766	0.713984334433501	GREM1/COL16A1	2
GO:0045862	positive regulation of proteolysis	3/184	336/18888	0.00892857142857143	0.916537267080745	-0.153105230219935	0.638737575688169	0.757859168276555	0.714847671634096	RPS27L/ATP2A3/BAK1	3
GO:0048545	response to steroid hormone	3/184	338/18888	0.00887573964497041	0.911113969642398	-0.163547179583873	0.64271793354928	0.760293708378874	0.717144041984277	GHR/FKRP/DSG2	3
GO:0006364	rRNA processing	2/184	224/18888	0.00892857142857143	0.916537267080745	-0.1246342493224	0.64420417675585	0.761063935800887	0.717870555962471	EBNA1BP2/PIH1D1	2
GO:0006486	protein glycosylation	2/184	225/18888	0.00888888888888889	0.912463768115942	-0.131012137900612	0.646612753806832	0.761631808137656	0.718406199304554	FKRP/B3GNT4	2
GO:0043413	macromolecule glycosylation	2/184	225/18888	0.00888888888888889	0.912463768115942	-0.131012137900612	0.646612753806832	0.761631808137656	0.718406199304554	FKRP/B3GNT4	2
GO:0010720	positive regulation of cell development	4/184	454/18888	0.00881057268722467	0.904424439762498	-0.204450483535619	0.648689597688907	0.762093773512188	0.718841946322184	RNF112/NOTCH2/CLCF1/PAX6	4
GO:0001906	cell killing	2/184	226/18888	0.00884955752212389	0.908426317814544	-0.137362744474524	0.649008490335712	0.762093773512188	0.718841946322184	MBL2/HTN3	2
GO:0009260	ribonucleotide biosynthetic process	2/184	226/18888	0.00884955752212389	0.908426317814544	-0.137362744474524	0.649008490335712	0.762093773512188	0.718841946322184	PDK3/PANK3	2
GO:0048568	embryonic organ development	4/184	455/18888	0.00879120879120879	0.902436693741042	-0.208937960417327	0.650394879992371	0.762093773512188	0.718841946322184	RNF112/NOTCH2/PAX6/FUZ	4
GO:0032956	regulation of actin cytoskeleton organization	3/184	344/18888	0.00872093023255814	0.895222446916077	-0.194522086232881	0.654474670442473	0.764789386076637	0.721384572242651	PFN3/DSTN/ELN	3
GO:0071241	cellular response to inorganic substance	2/184	229/18888	0.00873362445414847	0.896525536358458	-0.156253551590437	0.65611886215863	0.76636347169706	0.722869322296241	MT1H/CPNE9	2
GO:0002685	regulation of leukocyte migration	2/184	230/18888	0.00869565217391304	0.892627599243856	-0.162497690172969	0.658463446018059	0.768058447435809	0.724468101477176	GREM1/GCSAML	2
GO:0043547	positive regulation of GTPase activity	2/184	230/18888	0.00869565217391304	0.892627599243856	-0.162497690172969	0.658463446018059	0.768058447435809	0.724468101477176	ARHGAP11A/GMIP	2
GO:0097191	extrinsic apoptotic signaling pathway	2/184	230/18888	0.00869565217391304	0.892627599243856	-0.162497690172969	0.658463446018059	0.768058447435809	0.724468101477176	PML/BAK1	2
GO:0019722	calcium-mediated signaling	2/184	232/18888	0.00862068965517241	0.884932533733133	-0.174908304897576	0.66311444233759	0.768974516400609	0.725332179915433	SLC8A1/DYRK2	2
GO:0008406	gonad development	2/184	233/18888	0.00858369098712446	0.881134540026124	-0.181075279350009	0.665420903680183	0.770251575669297	0.72653676103416	RXFP2/LHX9	2
GO:0046390	ribose phosphate biosynthetic process	2/184	233/18888	0.00858369098712446	0.881134540026124	-0.181075279350009	0.665420903680183	0.770251575669297	0.72653676103416	PDK3/PANK3	2
GO:0000082	G1/S transition of mitotic cell cycle	2/184	234/18888	0.00854700854700855	0.877369007803791	-0.187217024836499	0.66771470761297	0.771176099836028	0.727408814808294	RPS27L/PML	2
GO:0022618	protein-RNA complex assembly	2/184	234/18888	0.00854700854700855	0.877369007803791	-0.187217024836499	0.66771470761297	0.771176099836028	0.727408814808294	RPS27L/PIH1D1	2
GO:0034249	negative regulation of amide metabolic process	2/184	234/18888	0.00854700854700855	0.877369007803791	-0.187217024836499	0.66771470761297	0.771176099836028	0.727408814808294	LSM14A/IGF2BP1	2
GO:0009259	ribonucleotide metabolic process	4/184	466/18888	0.00858369098712446	0.881134540026124	-0.257693461586182	0.66879199184076	0.772074551010439	0.728256275335248	PDK3/PANK3/FKRP/LRGUK	4
GO:0045765	regulation of angiogenesis	3/184	353/18888	0.0084985835694051	0.872398078581106	-0.240033261520923	0.671589823969621	0.774264709887194	0.730322134058205	GREM1/PML/RECK	3
GO:0006909	phagocytosis	2/184	237/18888	0.00843881856540084	0.866263070996148	-0.205493274688033	0.674520440749699	0.776255339889993	0.732199787957704	MBL2/NCF4	2
GO:0050670	regulation of lymphocyte proliferation	2/184	237/18888	0.00843881856540084	0.866263070996148	-0.205493274688033	0.674520440749699	0.776255339889993	0.732199787957704	CLCF1/PLA2G2F	2
GO:0043269	regulation of monoatomic ion transport	4/184	470/18888	0.00851063829787234	0.8736355226642	-0.275154015288223	0.675316720678221	0.776825076997829	0.732737190237743	SLC8A1/PML/JSRP1/BAK1	4
GO:0045137	development of primary sexual characteristics	2/184	238/18888	0.00840336134453781	0.862623310193643	-0.211536474826901	0.676763884223403	0.777449468780471	0.733326145324245	RXFP2/LHX9	2
GO:0048588	developmental cell growth	2/184	238/18888	0.00840336134453781	0.862623310193643	-0.211536474826901	0.676763884223403	0.777449468780471	0.733326145324245	CTDP1/CPNE9	2
GO:0046942	carboxylic acid transport	3/184	358/18888	0.00837988826815642	0.860213747874666	-0.264844781113514	0.680828316809685	0.780574915476464	0.736274210594113	FABP3/SLC15A4/PLA2G2F	3
GO:1903313	positive regulation of mRNA metabolic process	2/184	240/18888	0.00833333333333333	0.855434782608696	-0.223550918700845	0.681213242224697	0.780574915476464	0.736274210594113	IGF2BP1/PARN	2
GO:0015849	organic acid transport	3/184	359/18888	0.00835654596100279	0.857817609301199	-0.269767856210431	0.682652892853235	0.780574915476464	0.736274210594113	FABP3/SLC15A4/PLA2G2F	3
GO:0032944	regulation of mononuclear cell proliferation	2/184	241/18888	0.00829875518672199	0.851885260689158	-0.229522607539069	0.683419216419486	0.780574915476464	0.736274210594113	CLCF1/PLA2G2F	2
GO:0070085	glycosylation	2/184	241/18888	0.00829875518672199	0.851885260689158	-0.229522607539069	0.683419216419486	0.780574915476464	0.736274210594113	FKRP/B3GNT4	2
GO:0010038	response to metal ion	3/184	360/18888	0.00833333333333333	0.855434782608696	-0.274678045038952	0.684469767442541	0.781428742910276	0.737079579953735	MT1H/SEC31A/CPNE9	3
GO:0050807	regulation of synapse organization	2/184	243/18888	0.00823045267489712	0.844873859366613	-0.241396008964343	0.687793908873329	0.784162359341565	0.73965805287172	CTTNBP2/IL10RA	2
GO:1901342	regulation of vasculature development	3/184	362/18888	0.00828729281767956	0.850708623588758	-0.284460082891154	0.688080426207818	0.784162359341565	0.73965805287172	GREM1/PML/RECK	3
GO:0071826	protein-RNA complex organization	2/184	244/18888	0.00819672131147541	0.841411261582324	-0.247298148633905	0.689962690345604	0.785266451192106	0.740699483155428	RPS27L/PIH1D1	2
GO:2001234	negative regulation of apoptotic signaling pathway	2/184	244/18888	0.00819672131147541	0.841411261582324	-0.247298148633905	0.689962690345604	0.785266451192106	0.740699483155428	BAK1/PIH1D1	2
