ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0071902	positive regulation of protein serine/threonine kinase activity	3/435	127/18888	0.0236220472440945	1.02568558240565	0.0445918934928857	0.562951567540415	0.74924846381506	0.722333382613729	CCND3/PDGFB/IL1B	3
GO:2001056	positive regulation of cysteine-type endopeptidase activity	3/435	127/18888	0.0236220472440945	1.02568558240565	0.0445918934928857	0.562951567540415	0.74924846381506	0.722333382613729	HTRA2/APAF1/HSPE1	3
GO:0050900	leukocyte migration	9/435	396/18888	0.0227272727272727	0.986833855799373	-0.0406543372619844	0.563287540497554	0.74924846381506	0.722333382613729	PPIB/ABL2/PDGFB/P2RX4/AGER/LYST/IL1B/GAS6/CORO1A	9
GO:2000146	negative regulation of cell motility	9/435	396/18888	0.0227272727272727	0.986833855799373	-0.0406543372619844	0.563287540497554	0.74924846381506	0.722333382613729	ABHD2/PTPRJ/CYP1B1/SFRP2/BRAF/ADARB1/GTPBP4/NKX2-1/CLIC4	9
GO:0045637	regulation of myeloid cell differentiation	5/435	218/18888	0.0229357798165138	0.995887377412211	-0.00937707893939933	0.56622676243266	0.74924846381506	0.722333382613729	HSPA9/HSPA1B/INHBA/EEIG1/HLA-DRB1	5
GO:1903046	meiotic cell cycle process	5/435	218/18888	0.0229357798165138	0.995887377412211	-0.00937707893939933	0.56622676243266	0.74924846381506	0.722333382613729	DMRTC2/HFM1/KASH5/MSX1/CDC25C	5
GO:0003407	neural retina development	2/435	82/18888	0.024390243902439	1.05904121110177	0.0822633887037417	0.566476864778349	0.74924846381506	0.722333382613729	GPM6A/RS1	2
GO:0043406	positive regulation of MAP kinase activity	2/435	82/18888	0.024390243902439	1.05904121110177	0.0822633887037417	0.566476864778349	0.74924846381506	0.722333382613729	PDGFB/IL1B	2
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	2/435	82/18888	0.024390243902439	1.05904121110177	0.0822633887037417	0.566476864778349	0.74924846381506	0.722333382613729	REG1B/DEFB4A	2
GO:0140029	exocytic process	2/435	82/18888	0.024390243902439	1.05904121110177	0.0822633887037417	0.566476864778349	0.74924846381506	0.722333382613729	EXOC5/CPLX1	2
GO:0002708	positive regulation of lymphocyte mediated immunity	3/435	128/18888	0.0234375	1.0176724137931	0.0308018688522488	0.568280991151294	0.74924846381506	0.722333382613729	IL1B/MAD2L2/HLA-DRB1	3
GO:0002761	regulation of myeloid leukocyte differentiation	3/435	128/18888	0.0234375	1.0176724137931	0.0308018688522488	0.568280991151294	0.74924846381506	0.722333382613729	INHBA/EEIG1/HLA-DRB1	3
GO:0007601	visual perception	5/435	219/18888	0.0228310502283105	0.991339946465123	-0.019791318781081	0.570302049626111	0.75125528088689	0.724268109254876	RGR/BBS7/ABCA4/RDH10/RS1	5
GO:0009952	anterior/posterior pattern specification	5/435	219/18888	0.0228310502283105	0.991339946465123	-0.019791318781081	0.570302049626111	0.75125528088689	0.724268109254876	HOXA11/SFRP2/HES4/MSX1/HOXB6	5
GO:0050679	positive regulation of epithelial cell proliferation	5/435	219/18888	0.0228310502283105	0.991339946465123	-0.019791318781081	0.570302049626111	0.75125528088689	0.724268109254876	HYAL1/APLN/HMX2/KDM5B/PDGFB	5
GO:0007259	receptor signaling pathway via JAK-STAT	4/435	174/18888	0.0229885057471264	0.998176773682124	-0.00370957811299562	0.571145627349536	0.752147171643689	0.725127960824008	CYP1B1/IFNA7/IFNA8/BCL3	4
GO:0006289	nucleotide-excision repair	2/435	83/18888	0.0240963855421687	1.04628167843789	0.0648789937699466	0.573080411771307	0.753363538565734	0.726300632475314	RNF111/GTF2H2	2
GO:0010833	telomere maintenance via telomere lengthening	2/435	83/18888	0.0240963855421687	1.04628167843789	0.0648789937699466	0.573080411771307	0.753363538565734	0.726300632475314	NHP2/MAPKAPK5	2
GO:0086003	cardiac muscle cell contraction	2/435	83/18888	0.0240963855421687	1.04628167843789	0.0648789937699466	0.573080411771307	0.753363538565734	0.726300632475314	SCN2B/CACNA1D	2
GO:0120193	tight junction organization	2/435	83/18888	0.0240963855421687	1.04628167843789	0.0648789937699466	0.573080411771307	0.753363538565734	0.726300632475314	CLDN6/CLDN23	2
GO:0150076	neuroinflammatory response	2/435	83/18888	0.0240963855421687	1.04628167843789	0.0648789937699466	0.573080411771307	0.753363538565734	0.726300632475314	AGER/IL1B	2
GO:1901657	glycosyl compound metabolic process	2/435	83/18888	0.0240963855421687	1.04628167843789	0.0648789937699466	0.573080411771307	0.753363538565734	0.726300632475314	DNPH1/CDA	2
GO:0032612	interleukin-1 production	3/435	129/18888	0.0232558139534884	1.00978348035285	0.0171189064409118	0.573570336313385	0.753363538565734	0.726300632475314	NR1H4/AGER/GAS6	3
GO:0032652	regulation of interleukin-1 production	3/435	129/18888	0.0232558139534884	1.00978348035285	0.0171189064409118	0.573570336313385	0.753363538565734	0.726300632475314	NR1H4/AGER/GAS6	3
GO:0050868	negative regulation of T cell activation	3/435	129/18888	0.0232558139534884	1.00978348035285	0.0171189064409118	0.573570336313385	0.753363538565734	0.726300632475314	CD80/PLA2G2D/HLA-DRB1	3
GO:0002440	production of molecular mediator of immune response	7/435	310/18888	0.0225806451612903	0.980467185761958	-0.0532400942034967	0.574158784361363	0.753698119430479	0.726623194268178	IRF5/IRAK3/SLC15A4/ANGPT1/IL1B/FCGR2B/MAD2L2	7
GO:0030217	T cell differentiation	7/435	310/18888	0.0225806451612903	0.980467185761958	-0.0532400942034967	0.574158784361363	0.753698119430479	0.726623194268178	BRAF/CD80/KDELR1/BCL3/PLA2G2D/IL1B/HLA-DRB1	7
GO:0046034	ATP metabolic process	5/435	220/18888	0.0227272727272727	0.986833855799373	-0.0301587737628258	0.574357544364579	0.753739984861941	0.726663555777321	HSPA1B/ATP6V1A/SDHA/ATP5F1B/PID1	5
GO:0022900	electron transport chain	4/435	175/18888	0.0228571428571429	0.992472906403941	-0.0153591527525893	0.575683403811467	0.75401741280714	0.726931017741897	SDHA/COX5A/COX7C/HAAO	4
GO:0031667	response to nutrient levels	11/435	490/18888	0.0224489795918367	0.974750175932442	-0.0869488249015717	0.577342236019988	0.75401741280714	0.726931017741897	CYP1B1/APAF1/NCOA1/INHBA/GCGR/NR1H4/SFRP2/IGFBP2/PEX2/SCTR/GAS6	11
GO:0016072	rRNA metabolic process	6/435	266/18888	0.0225563909774436	0.97941405237231	-0.0519147956054519	0.577666562967661	0.75401741280714	0.726931017741897	DDX17/POLR1G/PELP1/FTSJ3/NHP2/GTPBP4	6
GO:0032543	mitochondrial translation	3/435	130/18888	0.0230769230769231	1.00201591511936	0.00354114149357371	0.578819251968085	0.75477094721127	0.727657483101971	MRPL19/FASTKD3/MRPL51	3
GO:0009150	purine ribonucleotide metabolic process	10/435	446/18888	0.0224215246636771	0.973558064017319	-0.0867659443042291	0.579193002890016	0.755040344604388	0.727917202994151	HSPA1B/AASS/IMPDH2/GIMAP7/ATP6V1A/SDHA/GUCY1B1/ATP5F1B/ELOVL7/PID1	10
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	2/435	84/18888	0.0238095238095238	1.03382594417077	0.0477042505444819	0.579610583640773	0.755148833661774	0.728021794823942	SFRP2/FGG	2
GO:1902117	positive regulation of organelle assembly	2/435	84/18888	0.0238095238095238	1.03382594417077	0.0477042505444819	0.579610583640773	0.755148833661774	0.728021794823942	CNOT1/CNOT6	2
GO:0006302	double-strand break repair	7/435	312/18888	0.0224358974358974	0.974182139699381	-0.0706015230724162	0.580972069827006	0.756704394293133	0.72952147540652	CDC45/KASH5/GINS4/RECQL/DCLRE1A/MAD2L2/MCM8	7
GO:0032386	regulation of intracellular transport	6/435	267/18888	0.0224719101123595	0.975745834947695	-0.0612820220926164	0.581335793530699	0.75695986721769	0.729767771035639	NUS1/ANGPT1/NDEL1/IL1B/GAS6/OS9	6
GO:0007127	meiosis I	3/435	131/18888	0.0229007633587786	0.994366938668071	-0.00993324314407756	0.584027409686394	0.758611667845579	0.731360234407364	DMRTC2/HFM1/KASH5	3
GO:0051028	mRNA transport	3/435	131/18888	0.0229007633587786	0.994366938668071	-0.00993324314407756	0.584027409686394	0.758611667845579	0.731360234407364	CHTOP/EIF4E/IGF2BP2	3
GO:0051983	regulation of chromosome segregation	3/435	131/18888	0.0229007633587786	0.994366938668071	-0.00993324314407756	0.584027409686394	0.758611667845579	0.731360234407364	IK/CDCA2/MAD2L2	3
GO:0072329	monocarboxylic acid catabolic process	3/435	131/18888	0.0229007633587786	0.994366938668071	-0.00993324314407756	0.584027409686394	0.758611667845579	0.731360234407364	ABHD2/PEX2/CYP2W1	3
GO:0060828	regulation of canonical Wnt signaling pathway	6/435	268/18888	0.0223880597014925	0.972104992279979	-0.0706149526754809	0.584988900755026	0.758611667845579	0.731360234407364	SFRP2/IGFBP2/SCYL2/AMER3/MAD2L2/CTHRC1	6
GO:0048041	focal adhesion assembly	2/435	85/18888	0.0235294117647059	1.02166328600406	0.030733558701647	0.586067250219514	0.758611667845579	0.731360234407364	PTPRJ/MACF1	2
GO:0051591	response to cAMP	2/435	85/18888	0.0235294117647059	1.02166328600406	0.030733558701647	0.586067250219514	0.758611667845579	0.731360234407364	CYP1B1/BRAF	2
GO:0050953	sensory perception of light stimulus	5/435	223/18888	0.0224215246636771	0.973558064017319	-0.060985180226355	0.58640281027676	0.758611667845579	0.731360234407364	RGR/BBS7/ABCA4/RDH10/RS1	5
GO:0003007	heart morphogenesis	6/435	269/18888	0.0223048327137546	0.968491219074478	-0.0799138754529876	0.588625691911915	0.759446515385924	0.732165091910459	BBS7/SFRP2/HAND1/FGFRL1/MSX1/DNAH11	6
GO:0006364	rRNA processing	5/435	224/18888	0.0223214285714286	0.969211822660099	-0.071170211012843	0.590376710201962	0.76148817817883	0.734133412517815	DDX17/PELP1/FTSJ3/NHP2/GTPBP4	5
GO:0006900	vesicle budding from membrane	2/435	86/18888	0.0232558139534884	1.00978348035285	0.0139615361901286	0.592450326140387	0.763508736997469	0.736081387264144	RAB1A/AP3S2	2
GO:0034243	regulation of transcription elongation by RNA polymerase II	2/435	86/18888	0.0232558139534884	1.00978348035285	0.0139615361901286	0.592450326140387	0.763508736997469	0.736081387264144	EAF2/CDK13	2
GO:0035050	embryonic heart tube development	2/435	86/18888	0.0232558139534884	1.00978348035285	0.0139615361901286	0.592450326140387	0.763508736997469	0.736081387264144	BBS7/HAND1	2
GO:0045621	positive regulation of lymphocyte differentiation	3/435	133/18888	0.0225563909774436	0.97941405237231	-0.036578911482134	0.594320247671199	0.76527565558097	0.73778483323549	CD80/GAS6/HLA-DRB1	3
GO:0045055	regulated exocytosis	5/435	225/18888	0.0222222222222222	0.964904214559387	-0.0813107796113687	0.594329643519602	0.76527565558097	0.73778483323549	FCGR3A/BRAF/CPLX1/FCGR2B/CORO1A	5
GO:0071222	cellular response to lipopolysaccharide	5/435	225/18888	0.0222222222222222	0.964904214559387	-0.0813107796113687	0.594329643519602	0.76527565558097	0.73778483323549	NR1H4/IRAK3/PRKCE/CD80/IL1B	5
GO:0050678	regulation of epithelial cell proliferation	9/435	407/18888	0.0221130221130221	0.960162670507498	-0.124743325187793	0.596316336867332	0.766072350407024	0.738552908575524	HYAL1/APLN/HMX2/SGPP2/SFRP2/KDM5B/PEX2/PDGFB/EAF2	9
GO:0098813	nuclear chromosome segregation	7/435	317/18888	0.0220820189274448	0.958816490808224	-0.113534529200908	0.597771341850828	0.76643007412438	0.738897781865598	CHMP2A/HSPA1B/IK/KASH5/KIF18B/MAP10/MAD2L2	7
GO:0007596	blood coagulation	5/435	226/18888	0.0221238938053097	0.960634726884345	-0.091407330060067	0.598261398165078	0.766840730848938	0.739293686662562	DGKB/PLA2G4A/FGG/PDGFB/GAS6	5
GO:0033077	T cell differentiation in thymus	2/435	87/18888	0.0229885057471264	0.998176773682124	-0.00261699179211436	0.598759768850978	0.767044207572283	0.739489853938113	BRAF/IL1B	2
GO:0071277	cellular response to calcium ion	2/435	87/18888	0.0229885057471264	0.998176773682124	-0.00261699179211436	0.598759768850978	0.767044207572283	0.739489853938113	BRAF/CLIC4	2
GO:0034329	cell junction assembly	10/435	453/18888	0.022075055187638	0.958514120423232	-0.137220962159077	0.598968918449613	0.767094585947519	0.739538422582498	RYK/GPM6A/CLDN6/PTPRJ/MACF1/CLDN23/NR1H4/C1QL3/IL1B/NPHS1	10
GO:0002702	positive regulation of production of molecular mediator of immune response	3/435	134/18888	0.0223880597014925	0.972104992279979	-0.0497536053581813	0.599404379629254	0.767217223798622	0.739656654942125	IRF5/IL1B/MAD2L2	3
GO:0051384	response to glucocorticoid	3/435	134/18888	0.0223880597014925	0.972104992279979	-0.0497536053581813	0.599404379629254	0.767217223798622	0.739656654942125	CYP1B1/IGFBP2/EIF4E	3
GO:0072594	establishment of protein localization to organelle	10/435	454/18888	0.0220264317180617	0.956402855840802	-0.144367290031629	0.601758471294716	0.768246204774628	0.740648672069873	IPO8/HTRA2/LHCGR/MON1A/EIF4ENIF1/HIKESHI/PEX2/ANGPT1/BCL3/PEX19	10
GO:0071478	cellular response to radiation	4/435	181/18888	0.0220994475138122	0.959573252048009	-0.0839070879489662	0.60232944788517	0.768246204774628	0.740648672069873	RGR/HYAL1/SFRP2/RS1	4
GO:0043488	regulation of mRNA stability	6/435	273/18888	0.021978021978022	0.954300871542251	-0.116775127083595	0.603006021051269	0.768246204774628	0.740648672069873	FASTKD3/EIF4ENIF1/CNOT1/CNOT6/MOV10/IGF2BP2	6
GO:0007264	small GTPase-mediated signal transduction	11/435	500/18888	0.022	0.955255172413793	-0.155687312327291	0.604271309111532	0.768246204774628	0.740648672069873	RAB39B/ABL2/RAB39A/PSD3/RELN/MAPKAPK5/FBXO8/PLEKHG7/RASA2/ARHGAP24/CDC42SE2	11
GO:0031109	microtubule polymerization or depolymerization	3/435	135/18888	0.0222222222222222	0.964904214559387	-0.0628317421306566	0.604446656027886	0.768246204774628	0.740648672069873	HSPA1B/KIF18B/NDEL1	3
GO:0038061	non-canonical NF-kappaB signal transduction	3/435	135/18888	0.0222222222222222	0.964904214559387	-0.0628317421306566	0.604446656027886	0.768246204774628	0.740648672069873	AGER/BCL3/IL1B	3
GO:1901987	regulation of cell cycle phase transition	10/435	455/18888	0.021978021978022	0.954300871542251	-0.151498464858867	0.604538827568858	0.768246204774628	0.740648672069873	HYAL1/LSM10/ORC1/INHBA/CDC45/IK/RRM2/CCND3/MAD2L2/CDC25C	10
GO:0000281	mitotic cytokinesis	2/435	88/18888	0.0227272727272727	0.986833855799373	-0.0190070031437966	0.604995576695568	0.768246204774628	0.740648672069873	CHMP2A/EXOC5	2
GO:0033627	cell adhesion mediated by integrin	2/435	88/18888	0.0227272727272727	0.986833855799373	-0.0190070031437966	0.604995576695568	0.768246204774628	0.740648672069873	CYP1B1/SFRP2	2
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	2/435	88/18888	0.0227272727272727	0.986833855799373	-0.0190070031437966	0.604995576695568	0.768246204774628	0.740648672069873	C1QL3/CPLX1	2
GO:1902369	negative regulation of RNA catabolic process	2/435	88/18888	0.0227272727272727	0.986833855799373	-0.0190070031437966	0.604995576695568	0.768246204774628	0.740648672069873	EIF4ENIF1/IGF2BP2	2
GO:0045089	positive regulation of innate immune response	8/435	365/18888	0.0219178082191781	0.951686348606519	-0.143104489245027	0.606110601438399	0.768246204774628	0.740648672069873	HSPA1B/ALPK1/NR1H4/IRAK3/GPS2/NPLOC4/PRKCE/SLC15A4	8
GO:0060538	skeletal muscle organ development	4/435	182/18888	0.021978021978022	0.954300871542251	-0.0951142908677172	0.606671289004006	0.768246204774628	0.740648672069873	DDX17/MEF2D/FGFRL1/NPHS1	4
GO:0071241	cellular response to inorganic substance	5/435	229/18888	0.0218340611353712	0.948049992471013	-0.121437215759791	0.609927580337025	0.772153273649759	0.744415388203408	MT2A/BRAF/GUCY1B1/P2RX4/CLIC4	5
GO:0044782	cilium organization	9/435	412/18888	0.0218446601941748	0.94851021091396	-0.162240162205734	0.610930016649665	0.77262796645979	0.744873028732194	BBS7/DNAAF6/EXOC5/ALPK1/DNAAF11/CEP70/DNAI4/CC2D2A/LCA5	9
GO:0007565	female pregnancy	4/435	183/18888	0.0218579234972678	0.949086112681364	-0.106261409775771	0.610984182561688	0.77262796645979	0.744873028732194	HMX3/IGFBP2/MAGED2/IL1B	4
GO:0035023	regulation of Rho protein signal transduction	2/435	89/18888	0.0224719101123595	0.975745834947695	-0.0352132885762245	0.611157787062393	0.77262796645979	0.744873028732194	ABL2/CDC42SE2	2
GO:0050829	defense response to Gram-negative bacterium	2/435	89/18888	0.0224719101123595	0.975745834947695	-0.0352132885762245	0.611157787062393	0.77262796645979	0.744873028732194	DEFB119/DEFB4A	2
GO:2000106	regulation of leukocyte apoptotic process	2/435	89/18888	0.0224719101123595	0.975745834947695	-0.0352132885762245	0.611157787062393	0.77262796645979	0.744873028732194	BCL3/GAS6	2
GO:0002685	regulation of leukocyte migration	5/435	230/18888	0.0217391304347826	0.943928035982009	-0.131362005348929	0.613772647012357	0.773385322462882	0.745603178408805	ABL2/P2RX4/AGER/GAS6/CORO1A	5
GO:0044242	cellular lipid catabolic process	5/435	230/18888	0.0217391304347826	0.943928035982009	-0.131362005348929	0.613772647012357	0.773385322462882	0.745603178408805	ABHD2/CYP1B1/PLA2G4A/PEX2/CYP2W1	5
GO:0050890	cognition	7/435	322/18888	0.0217391304347826	0.943928035982009	-0.15581424471237	0.614220993276081	0.773385322462882	0.745603178408805	PGRMC1/LHCGR/BRAF/DNAH11/RELN/AGER/HOXA1	7
GO:0035270	endocrine system development	3/435	137/18888	0.0218978102189781	0.950818021646111	-0.088704711707164	0.614404770170501	0.773385322462882	0.745603178408805	CYP1B1/BRAF/NKX2-1	3
GO:0002088	lens development in camera-type eye	2/435	90/18888	0.0222222222222222	0.964904214559387	-0.0512404607442597	0.617246474594215	0.773828011585365	0.74602996491119	KDM5B/PLAAT1	2
GO:0009953	dorsal/ventral pattern formation	2/435	90/18888	0.0222222222222222	0.964904214559387	-0.0512404607442597	0.617246474594215	0.773828011585365	0.74602996491119	HOXA11/NKX2-1	2
GO:0030071	regulation of mitotic metaphase/anaphase transition	2/435	90/18888	0.0222222222222222	0.964904214559387	-0.0512404607442597	0.617246474594215	0.773828011585365	0.74602996491119	IK/MAD2L2	2
GO:0031640	killing of cells of another organism	2/435	90/18888	0.0222222222222222	0.964904214559387	-0.0512404607442597	0.617246474594215	0.773828011585365	0.74602996491119	GBP1/DEFB4A	2
GO:0046849	bone remodeling	2/435	90/18888	0.0222222222222222	0.964904214559387	-0.0512404607442597	0.617246474594215	0.773828011585365	0.74602996491119	LTBP3/CTHRC1	2
GO:0141061	disruption of cell in another organism	2/435	90/18888	0.0222222222222222	0.964904214559387	-0.0512404607442597	0.617246474594215	0.773828011585365	0.74602996491119	GBP1/DEFB4A	2
GO:2000628	regulation of miRNA metabolic process	2/435	90/18888	0.0222222222222222	0.964904214559387	-0.0512404607442597	0.617246474594215	0.773828011585365	0.74602996491119	APLN/PDGFB	2
GO:0060070	canonical Wnt signaling pathway	7/435	323/18888	0.021671826625387	0.941005658161631	-0.164193806986009	0.617467403587242	0.773836131885882	0.74603779350801	RYK/SFRP2/IGFBP2/SCYL2/AMER3/MAD2L2/CTHRC1	7
GO:0050817	coagulation	5/435	231/18888	0.0216450216450216	0.939841767427974	-0.141244901563505	0.617595584558026	0.773836131885882	0.74603779350801	DGKB/PLA2G4A/FGG/PDGFB/GAS6	5
GO:0061041	regulation of wound healing	3/435	138/18888	0.0217391304347826	0.943928035982009	-0.10150263186198	0.619320220472556	0.775469866437316	0.747612839786811	FGG/PRKCE/PDGFB	3
GO:1904064	positive regulation of cation transmembrane transport	3/435	138/18888	0.0217391304347826	0.943928035982009	-0.10150263186198	0.619320220472556	0.775469866437316	0.747612839786811	LHCGR/PLP1/P2RX4	3
GO:0051051	negative regulation of transport	10/435	462/18888	0.0216450216450216	0.939841767427974	-0.200998654615411	0.623735935413089	0.775469866437316	0.747612839786811	INHBA/PRKCE/PIM3/BRAF/ANGPT1/IL1B/FCGR2B/CORO1A/PID1/OS9	10
GO:0043484	regulation of RNA splicing	4/435	186/18888	0.021505376344086	0.933778272154246	-0.139349553546974	0.623747185679308	0.775469866437316	0.747612839786811	HMX2/RBM12B/DDX17/HNRNPLL	4
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	6/435	279/18888	0.021505376344086	0.933778272154246	-0.171093582318613	0.624057463587898	0.775469866437316	0.747612839786811	CLDN6/CLDN23/PCDH11X/FGFRL1/CEACAM8/ALCAM	6
GO:0007098	centrosome cycle	3/435	139/18888	0.0215827338129496	0.937137186802282	-0.114210172044634	0.624193039363285	0.775469866437316	0.747612839786811	CHMP2A/NDEL1/PARD6G	3
GO:0043401	steroid hormone mediated signaling pathway	3/435	139/18888	0.0215827338129496	0.937137186802282	-0.114210172044634	0.624193039363285	0.775469866437316	0.747612839786811	ABHD2/DDX17/CNOT1	3
GO:0007599	hemostasis	5/435	233/18888	0.0214592274678112	0.93177445611958	-0.160886634887772	0.625174404617157	0.776013406335724	0.748136854225765	DGKB/PLA2G4A/FGG/PDGFB/GAS6	5
GO:0043467	regulation of generation of precursor metabolites and energy	3/435	140/18888	0.0214285714285714	0.930443349753695	-0.126828784995155	0.629023079499103	0.78057616760919	0.752535708469575	PHKG2/GCGR/PPP1R3E	3
GO:0006140	regulation of nucleotide metabolic process	2/435	92/18888	0.0217391304347826	0.943928035982009	-0.0827750766431365	0.629203755687795	0.780585928163078	0.752545118397319	CDA/PID1	2
GO:0000910	cytokinesis	4/435	188/18888	0.0212765957446809	0.923844460748349	-0.161121036406896	0.632107654471382	0.782358442013011	0.75425395863762	CHMP2A/EXOC5/PRKCE/MAP10	4
GO:0030317	flagellated sperm motility	3/435	141/18888	0.0212765957446809	0.923844460748349	-0.139359889105399	0.633810211234845	0.7826464527468	0.754531623227693	DNAAF6/DNAAF11/DNAH11	3
GO:0097722	sperm motility	3/435	141/18888	0.0212765957446809	0.923844460748349	-0.139359889105399	0.633810211234845	0.7826464527468	0.754531623227693	DNAAF6/DNAAF11/DNAH11	3
GO:0006405	RNA export from nucleus	2/435	93/18888	0.021505376344086	0.933778272154246	-0.0982909301951883	0.635072669551126	0.783134929937875	0.755002552964354	CHTOP/EIF4E	2
GO:0032465	regulation of cytokinesis	2/435	93/18888	0.021505376344086	0.933778272154246	-0.0982909301951883	0.635072669551126	0.783134929937875	0.755002552964354	PRKCE/MAP10	2
GO:0141060	disruption of anatomical structure in another organism	2/435	93/18888	0.021505376344086	0.933778272154246	-0.0982909301951883	0.635072669551126	0.783134929937875	0.755002552964354	GBP1/DEFB4A	2
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	2/435	93/18888	0.021505376344086	0.933778272154246	-0.0982909301951883	0.635072669551126	0.783134929937875	0.755002552964354	IK/MAD2L2	2
GO:2001251	negative regulation of chromosome organization	2/435	93/18888	0.021505376344086	0.933778272154246	-0.0982909301951883	0.635072669551126	0.783134929937875	0.755002552964354	IK/MAD2L2	2
GO:0032200	telomere organization	4/435	189/18888	0.0211640211640212	0.918956394818464	-0.171922647813168	0.636242943835617	0.784363913020055	0.75618738756836	NHP2/H3C4/MAPKAPK5/MAD2L2	4
GO:0008202	steroid metabolic process	7/435	329/18888	0.0212765957446809	0.923844460748349	-0.213951230473233	0.636630549986195	0.784627610992535	0.756441612778887	CYP1B1/LHCGR/NR1H4/CYB5R2/CYP2C19/CYP2R1/HSD17B3	7
GO:0034341	response to type II interferon	3/435	142/18888	0.0211267605633803	0.917338513841671	-0.151804869478051	0.63855432215882	0.786783926129676	0.758520467100537	GBP1/OTOP1/IFITM3	3
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	2/435	94/18888	0.0212765957446809	0.923844460748349	-0.113644504909453	0.640868698016918	0.787220013380434	0.758940888888726	IK/MAD2L2	2
GO:0019915	lipid storage	2/435	94/18888	0.0212765957446809	0.923844460748349	-0.113644504909453	0.640868698016918	0.787220013380434	0.758940888888726	APOC4/IL1B	2
GO:0043502	regulation of muscle adaptation	2/435	94/18888	0.0212765957446809	0.923844460748349	-0.113644504909453	0.640868698016918	0.787220013380434	0.758940888888726	MTPN/P2RX4	2
GO:0051492	regulation of stress fiber assembly	2/435	94/18888	0.0212765957446809	0.923844460748349	-0.113644504909453	0.640868698016918	0.787220013380434	0.758940888888726	BRAF/PFN1	2
GO:0003158	endothelium development	3/435	143/18888	0.020979020979021	0.910923559199421	-0.164165078945594	0.643255316633664	0.788679325588189	0.760347778557808	GSTM3/CLIC4/IL1B	3
GO:0007093	mitotic cell cycle checkpoint signaling	3/435	143/18888	0.020979020979021	0.910923559199421	-0.164165078945594	0.643255316633664	0.788679325588189	0.760347778557808	ORC1/IK/MAD2L2	3
GO:0048588	developmental cell growth	5/435	238/18888	0.0210084033613445	0.912199362503622	-0.209285604777293	0.64372323216064	0.788679325588189	0.760347778557808	RYK/MACF1/NDEL1/ALCAM/SEMA3B	5
GO:0072593	reactive oxygen species metabolic process	5/435	238/18888	0.0210084033613445	0.912199362503622	-0.209285604777293	0.64372323216064	0.788679325588189	0.760347778557808	CYP1B1/PDGFB/HBQ1/HBG1/PID1	5
GO:0000075	cell cycle checkpoint signaling	4/435	191/18888	0.0209424083769634	0.909333814768009	-0.193360914144818	0.64442292666361	0.788679325588189	0.760347778557808	ORC1/CDC45/IK/MAD2L2	4
GO:0006941	striated muscle contraction	4/435	191/18888	0.0209424083769634	0.909333814768009	-0.193360914144818	0.64442292666361	0.788679325588189	0.760347778557808	P2RX4/SCN2B/JSRP1/CACNA1D	4
GO:0031503	protein-containing complex localization	4/435	191/18888	0.0209424083769634	0.909333814768009	-0.193360914144818	0.64442292666361	0.788679325588189	0.760347778557808	C1QL3/CPLX1/RELN/LCA5	4
GO:0097696	receptor signaling pathway via STAT	4/435	191/18888	0.0209424083769634	0.909333814768009	-0.193360914144818	0.64442292666361	0.788679325588189	0.760347778557808	CYP1B1/IFNA7/IFNA8/BCL3	4
GO:0043487	regulation of RNA stability	6/435	285/18888	0.0210526315789474	0.914119782214156	-0.224293507168067	0.644457691110473	0.788679325588189	0.760347778557808	FASTKD3/EIF4ENIF1/CNOT1/CNOT6/MOV10/IGF2BP2	6
GO:0046785	microtubule polymerization	2/435	95/18888	0.0210526315789474	0.914119782214156	-0.128839642366734	0.64659207724346	0.7900713035193	0.761689752784066	HSPA1B/NDEL1	2
GO:0060395	SMAD protein signal transduction	2/435	95/18888	0.0210526315789474	0.914119782214156	-0.128839642366734	0.64659207724346	0.7900713035193	0.761689752784066	INHBA/FAM89B	2
GO:0090316	positive regulation of intracellular protein transport	2/435	95/18888	0.0210526315789474	0.914119782214156	-0.128839642366734	0.64659207724346	0.7900713035193	0.761689752784066	IL1B/GAS6	2
GO:0031669	cellular response to nutrient levels	5/435	239/18888	0.0209205020920502	0.908382628769297	-0.218847520350317	0.647363639864002	0.7900713035193	0.761689752784066	NCOA1/INHBA/GCGR/NR1H4/GAS6	5
GO:0097529	myeloid leukocyte migration	5/435	239/18888	0.0209205020920502	0.908382628769297	-0.218847520350317	0.647363639864002	0.7900713035193	0.761689752784066	PPIB/PDGFB/P2RX4/AGER/IL1B	5
GO:0050727	regulation of inflammatory response	9/435	425/18888	0.0211764705882353	0.919496957403651	-0.257720077157801	0.647636103296039	0.7900713035193	0.761689752784066	MAS1/NR1H4/GPS2/NLRP11/AGER/PLA2G2D/IL1B/FCGR2B/HLA-DRB1	9
GO:0030534	adult behavior	3/435	144/18888	0.0208333333333333	0.904597701149425	-0.17644183905104	0.647913115343087	0.7900713035193	0.761689752784066	ALK/HTRA2/CHRNA3	3
