GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0051208	0.386663596319352	1.51081670300184	1.33536984507964	2	136	sequestering of calcium ion	0.569499011716156	HTR2B, PLCG2
GO:0051209	0.362105647432724	1.59470936919402	1.26663757364172	2	129	release of sequestered calcium ion into cytosol	0.562253581700316	HTR2B, PLCG2
GO:0051216	0.610876629417958	0.974054171416165	2.05214924721798	2	209	cartilage development	0.710429381298344	CTNNB1, CHADL
GO:0051222	0.0136788685626146	2.89743352601156	2.52345625136374	7	257	positive regulation of protein transport	0.352426277895363	CFTR, GCG, APOE, ANO1, MAVS, CHP2, KIF20B
GO:0051223	0.0735065173864122	1.8810661569502	4.37922758018765	8	446	regulation of protein transport	0.385684997912555	CFTR, GCG, APOE, ANO1, ENY2, MAVS, CHP2, KIF20B
GO:0051224	0.333611075853003	1.70267208006798	1.18808640628409	2	121	negative regulation of protein transport	0.544938337900026	APOE, ENY2
GO:0051234	0.0866667418644395	1.26696302628767	46.4826532838752	55	4734	establishment of localization	0.397718750515309	EXOC5, CFTR, SGF29, CHRNA3, DNAJC19, GPR151, KLC3, CTNNB1, DHX9, EDN3, FRMPD1, COMMD3, GCG, GDF9, INTU, RSPO1, GRIN2A, AGFG1, HTR2B, KCNT2, APOE, ITGB1, KCNA7, KCNJ3, KCNK1, LMNB1, MEF2A, MRC1, NKG7, NSF, ATP5F1A, DEF6, PIP4K2A, PLCG2, ATP6V0A1, SEPTIN4, ANO1, ENY2, PTEN, GRAMD1B, MAVS, HAMP, RANBP2, CHP2, ANO3, GET1, CA4, CACNA1F, DDR1, FKRP, CAMK2A, PSRC1, FUT10, KIF20B, RABGAP1L
GO:0051235	0.440117759623334	1.18708344441482	3.38751909229762	4	345	maintenance of location	0.602697326864604	HTR2B, APOE, PLCG2, FKRP
GO:0051236	0.0770605929416641	2.5718982275586	1.60048003491163	4	163	establishment of RNA localization	0.390938901182254	DHX9, AGFG1, ENY2, RANBP2
GO:0051239	0.0856031026874113	1.3126082454388	30.5564041021165	38	3112	regulation of multicellular organismal process	0.397272544338521	FSTL3, NCOA2, CFTR, SGF29, CHRNA3, CHUK, CTNNB1, CHADL, CYP2J2, DHX9, EDN3, BICRAL, GDF9, INTU, IL36B, GRIN2A, HTR2B, IFNA2, GPR149, APOE, RAET1G, IL18, ITGB1, ITPKB, KCNJ3, MEF2A, F11R, PLCG2, SASH3, ESRP1, IL26, PTEN, MAVS, HAMP, HLTF, CAMP, ACVR2A, MTDH
GO:0051240	0.120681018388482	1.34839555658205	16.8983198778093	22	1721	positive regulation of multicellular organismal process	0.41197917047328	NCOA2, CHUK, CTNNB1, DHX9, EDN3, BICRAL, IL36B, HTR2B, APOE, RAET1G, IL18, ITGB1, ITPKB, MEF2A, PLCG2, SASH3, IL26, MAVS, HAMP, CAMP, ACVR2A, MTDH
GO:0051241	0.861413584516346	0.728536385936222	12.0968797730744	9	1232	negative regulation of multicellular organismal process	0.885471302180239	FSTL3, CTNNB1, CHADL, IFNA2, GPR149, APOE, ITGB1, PTEN, HAMP
GO:0051246	0.0332687091924306	1.50519419385209	20.4527602007419	29	2083	regulation of protein metabolic process	0.359037906610354	CRTAP, SGF29, CHRNA3, CTNNB1, DHX9, EDN3, CNOT6L, FBXO2, GCG, RSPO1, GRIN2A, APOE, IL18, INSM1, NSF, PLCG2, SEPTIN4, PSMA3, PTEN, MAVS, HAMP, RPS4X, NR2F2, NELFE, AIMP2, KBTBD8, PSRC1, ACVR2A, CDC25A
GO:0051247	0.0129948117960968	1.84547198706526	10.8989744708706	19	1110	positive regulation of protein metabolic process	0.344649162856772	CHRNA3, CTNNB1, DHX9, EDN3, GCG, RSPO1, APOE, IL18, NSF, PLCG2, SEPTIN4, PTEN, MAVS, HAMP, RPS4X, NELFE, AIMP2, PSRC1, ACVR2A
GO:0051248	0.780369820150497	0.787580400258063	8.77809295221471	7	894	negative regulation of protein metabolic process	0.820692784243896	CRTAP, CTNNB1, GRIN2A, APOE, INSM1, PTEN, NR2F2
GO:0051249	0.395903551905301	1.19283299526707	5.06655029456688	6	516	regulation of lymphocyte activation	0.573964675129591	CTNNB1, IL36B, IFNA2, IL18, ITPKB, SASH3
GO:0051251	0.418188133920312	1.22363361713815	3.28933013310059	4	335	positive regulation of lymphocyte activation	0.589197224430702	IL36B, IL18, ITPKB, SASH3
GO:0051252	0.084395830093412	1.29187930880115	36.9975998254419	45	3768	regulation of RNA metabolic process	0.39558532138419	FSTL3, NCOA2, SGF29, RBPJL, CHUK, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ESR2, PATL1, BICRAL, CNOT6L, ANKRD2, SALL3, MAGEH1, HAS3, HOXA10, IFNA2, APOE, IL18, INSM1, MAGEA4, MEF2A, MEOX1, PHF21A, PRRX2, PLCG2, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, CHP2, ANHX, HLTF, NR2F2, NELFE, CAMK2A, PSRC1, ACVR2A, MTDH
GO:0051253	0.0348564905946789	1.60268137509216	13.7759109753437	21	1403	negative regulation of RNA metabolic process	0.359037906610354	NCOA2, SGF29, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ESR2, ANKRD2, MAGEH1, IFNA2, INSM1, MAGEA4, MEF2A, PHF21A, CCAR1, HAMP, NR2F2, NELFE, MTDH
GO:0051254	0.0127650764044552	1.64760174037638	18.8915557495091	29	1924	positive regulation of RNA metabolic process	0.343609183513955	FSTL3, NCOA2, SGF29, RBPJL, CHUK, CTNNB1, DHX9, ESR2, PATL1, BICRAL, CNOT6L, HAS3, HOXA10, APOE, IL18, MEF2A, MEOX1, CCAR1, IL26, ENY2, MAVS, HAMP, CHP2, HLTF, NR2F2, NELFE, PSRC1, ACVR2A, MTDH
GO:0051259	0.753422032188062	0.738598810310641	2.69037748199869	2	274	protein complex oligomerization	0.800469298999217	KCNA7, FKRP
GO:0051276	0.755030872445325	0.790747009704356	6.26445559677067	5	638	chromosome organization	0.801470381668713	HELQ, CTNNB1, DHX9, C1orf146, PSRC1
GO:0051282	0.372677698127183	1.55764909248055	1.29609426140083	2	132	regulation of sequestering of calcium ion	0.564810276111239	HTR2B, PLCG2
GO:0051283	0.365637155936543	1.58216292134831	1.27645646956142	2	130	negative regulation of sequestering of calcium ion	0.562410755421369	HTR2B, PLCG2
GO:0051301	0.0259233956064047	1.97363677332132	6.3430067641283	12	646	cell division	0.355360759667834	EXOC5, SGF29, INTU, HTR2B, SEPTIN4, OR2A4, REEP4, PSRC1, FUT10, NEK9, KIF20B, CDC25A
GO:0051302	0.0396574176590615	2.77482625482625	1.86559022474362	5	190	regulation of cell division	0.359037906610354	SGF29, INTU, HTR2B, OR2A4, KIF20B
GO:0051321	0.553638816376552	1.04030520123478	2.88675540039276	3	294	meiotic cell cycle	0.675770733345158	C1orf146, PTEN, CDC25A
GO:0051336	0.725996174721207	0.821639344262295	6.0386209906175	5	615	regulation of hydrolase activity	0.781692000662505	CHN1, ITGB1, PSMA3, CHP2, CAMK2A
GO:0051338	0.0782168522029789	1.78108899888878	5.20401483744272	9	530	regulation of transferase activity	0.39403377918456	CHRNA3, EDN3, GCG, PHPT1, APOE, PTEN, NR2F2, PSRC1, CDC25A
GO:0051339	0.0954954874888053	3.98788279356687	0.520401483744272	2	53	regulation of lyase activity	0.399766735168992	PHPT1, LTB4R2
GO:0051345	0.631996087678663	0.923910226507023	3.24023565350207	3	330	positive regulation of hydrolase activity	0.720483529790435	CHN1, ITGB1, CHP2
GO:0051347	0.0787649667063325	2.07302914199466	2.97512546367009	6	303	positive regulation of transferase activity	0.39558532138419	CHRNA3, EDN3, GCG, APOE, PTEN, PSRC1
GO:0051348	0.117531860786871	2.19525904203324	1.86559022474362	4	190	negative regulation of transferase activity	0.41197917047328	PHPT1, APOE, PTEN, NR2F2
GO:0051350	0.0178128255007536	10.7232406859846	0.206196814313768	2	21	negative regulation of lyase activity	0.355360759667834	PHPT1, LTB4R2
GO:0051384	0.379687000419975	1.53387810691181	1.31573205324024	2	134	response to glucocorticoid	0.567556892041337	ATP5F1A, FKRP
GO:0051402	0.806960940883106	0.657469147172592	3.0144010473489	2	307	neuron apoptotic process	0.841731669683448	CTNNB1, CASP4
GO:0051453	0.221231022656814	2.30643513789581	0.883700632773293	2	90	regulation of intracellular pH	0.479843835672356	CFTR, ATP6V0A1
GO:0051493	0.898281029818142	0.563543332267349	5.23347152520183	3	533	regulation of cytoskeleton organization	0.915023912610572	F11R, OR2A4, PSRC1
GO:0051546	0.0162198902989353	11.3196004993758	0.196377918394065	2	20	keratinocyte migration	0.355360759667834	LTB4R2, PTEN
GO:0051588	0.0158901675001619	4.36605415860735	0.962251800130919	4	98	regulation of neurotransmitter transport	0.355360759667834	CHRNA3, GPR151, ITGB1, CAMK2A
GO:0051592	0.0113937394592788	3.9004329004329	1.34518874099935	5	137	response to calcium ion	0.333739482805562	CPNE8, ITPKB, MEF2A, PLCG2, CHP2
GO:0051602	0.0721260398040344	4.73190488633394	0.441850316386646	2	45	response to electrical stimulus	0.385684997912555	KCNJ3, PTEN
GO:0051603	0.191771263544739	1.38104480962969	8.13004582151429	11	828	proteolysis involved in protein catabolic process	0.461145965070583	KBTBD3, ARK2N, CTNNB1, FBXO2, APOE, LIAT1, CCAR1, PSMA3, PTEN, HAMP, KBTBD8
GO:0051604	0.13816264886275	1.56116642958748	5.90115644774165	9	601	protein maturation	0.423409239123141	CRTAP, KLK11, DNAJC19, CTSE, RANBP2, FKRP, CASP4, CIAO2A, FUT10
GO:0051606	0.0586846032930045	1.76952478959168	6.43137682740563	11	655	detection of stimulus	0.372012942140364	CTNNB1, NR2F6, OR4C16, OR4S2, OR5AN1, ANO1, ANO3, CACNA1F, OR2A4, OR4K15, NMT2
GO:0051607	0.384969869161961	1.28279631760644	3.14204669430504	4	320	defense response to virus	0.568859614120113	DHX9, ELMOD2, IFNA2, MAVS
GO:0051640	0.152217328760934	1.5238839673441	6.0386209906175	9	615	organelle localization	0.431434949893803	EXOC5, CFTR, CTNNB1, ITGB1, LMNB1, MEF2A, MFN1, PTEN, PSRC1
GO:0051641	0.0374924324664659	1.39464082883007	33.9930176740127	44	3462	cellular localization	0.359037906610354	EXOC5, CFTR, SGF29, CHRNA3, DNAJC19, GPR151, KLC3, CTNNB1, DHX9, EDN3, FRMPD1, GCG, INTU, GRIN2A, AGFG1, HTR2B, APOE, ITGB1, LMNB1, NKG7, NSF, DEF6, F11R, PIP4K2A, PLCG2, ATP6V0A1, SEPTIN4, ANO1, ENY2, PTEN, GRAMD1B, MAVS, HAMP, RANBP2, CHP2, ANO3, GET1, FKRP, CAMK2A, PSRC1, FUT10, NMT2, KIF20B, RABGAP1L
GO:0051646	0.0954954874888053	3.98788279356687	0.520401483744272	2	53	mitochondrion localization	0.399766735168992	MEF2A, MFN1
GO:0051648	0.377708729570212	1.37518214587008	2.19943268601353	3	224	vesicle localization	0.566484568631915	EXOC5, CTNNB1, PTEN
GO:0051649	0.0062914568802837	1.72074641292649	19.5297839842898	31	1989	establishment of localization in cell	0.322766114082769	EXOC5, CFTR, CHRNA3, DNAJC19, GPR151, KLC3, CTNNB1, DHX9, EDN3, GCG, INTU, AGFG1, APOE, ITGB1, LMNB1, NKG7, NSF, PIP4K2A, ATP6V0A1, ANO1, ENY2, PTEN, GRAMD1B, MAVS, HAMP, RANBP2, CHP2, ANO3, CAMK2A, PSRC1, KIF20B
GO:0051650	0.597667137877882	0.998442540883302	2.00305476761946	2	204	establishment of vesicle localization	0.702667981201277	EXOC5, CTNNB1
GO:0051651	0.178768967392912	1.85247933884298	2.19943268601353	4	224	maintenance of location in cell	0.445725276569453	HTR2B, APOE, PLCG2, FKRP
GO:0051656	0.519379586938909	1.05190476190476	4.76216452105608	5	485	establishment of organelle localization	0.655723545708311	EXOC5, CTNNB1, ITGB1, LMNB1, PSRC1
GO:0051668	0.0231471554925377	1.9494583286798	6.97141610298931	13	710	localization within membrane	0.355360759667834	EXOC5, FRMPD1, GRIN2A, APOE, ITGB1, LMNB1, NSF, DEF6, F11R, ANO1, GET1, CAMK2A, NMT2
GO:0051701	0.050161891557197	2.59076479076479	1.99323587169976	5	203	biological process involved in interaction with host	0.36626304220002	IFNA2, ITGB1, MRC1, F11R, PVR
GO:0051702	0.362105647432724	1.59470936919402	1.26663757364172	2	129	biological process involved in interaction with symbiont	0.562253581700316	APOE, CAMP
GO:0051707	0.235931379007583	1.22503553418096	15.847698014401	19	1614	response to other organism	0.489224693558401	KLRG1, CHUK, DHX9, ELMOD2, IL36B, IFNA2, APOE, RAET1G, IL18, MRC1, NKG7, PLCG2, MAVS, HAMP, PVR, CAMK2A, CAMP, CASP4, MTDH
GO:0051716	0.19029480714394	1.15419189880231	73.7497272528911	80	7511	cellular response to stimulus	0.458206521607606	KLRG1, FSTL3, NCOA2, CFTR, CHN1, SGF29, RBPJL, HELQ, CHRNA3, CHUK, GPR151, CPNE8, CTNNB1, CYP2J2, DHX9, EDN3, NR2F6, ERCC5, ESR2, OR4C16, OR4S2, FRMPD1, NEPRO, FBXO2, GCG, GDF9, GH2, INTU, IL36B, GNAL, RSPO1, GPR34, GRIN2A, PHPT1, GTF2H4, HTR2B, IFNA2, GPR149, APOE, IL18, ITGB1, ITPKB, OR5AN1, MEF2A, MRC1, NKG7, ATP5F1A, DEF6, F11R, PIP4K2A, PLCG2, PMS1, SEPTIN4, SASH3, ANO1, LRRC40, IL26, LTB4R2, ENY2, PTEN, GRAMD1B, MAVS, HAMP, PAPPA2, CHP2, HLTF, NR2F2, DDR1, HROB, FKRP, NELFE, OR2A4, OR4K15, CAMK2A, CAMP, CASP4, ACVR2A, MTDH, NMT2, CDC25A
GO:0051726	0.240053893011015	1.26327846597658	11.2917303076587	14	1150	regulation of cell cycle	0.489224693558401	SGF29, CTNNB1, EDN3, INSM1, ITGB1, MAGEA4, PLCG2, PTEN, NR2F2, OR2A4, PSRC1, NEK9, KIF20B, CDC25A
GO:0051781	0.0738261628451716	3.18785310734463	0.972070696050622	3	99	positive regulation of cell division	0.385684997912555	HTR2B, OR2A4, KIF20B
GO:0051783	0.437814985420376	1.357589925345	1.48265328387519	2	151	regulation of nuclear division	0.599999487998213	EDN3, KIF20B
GO:0051896	0.0584020055245423	2.24993707525799	2.74929085751691	6	280	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.372012942140364	IL18, ITGB1, IL26, PTEN, DDR1, MTDH
GO:0051897	0.041177092120019	2.74484339190222	1.88522801658302	5	192	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.359037906610354	IL18, ITGB1, IL26, DDR1, MTDH
GO:0051924	0.248325446962118	1.60146743020759	2.53327514728344	4	258	regulation of calcium ion transport	0.495701839509122	CTNNB1, GCG, CACNA1F, CAMK2A
GO:0051928	0.330022248434671	1.71719672443344	1.17826751036439	2	120	positive regulation of calcium ion transport	0.544801029795817	GCG, CAMK2A
GO:0051952	0.196103453275894	2.50672770148426	0.81496836133537	2	83	regulation of amine transport	0.463225380462442	CHRNA3, ITGB1
GO:0051960	0.669976602459971	0.876064567241038	4.54614881082261	4	463	regulation of nervous system development	0.74311365469653	CTNNB1, ITGB1, PTEN, HLTF
GO:0051961	0.421009335746482	1.40511860174782	1.43355880427667	2	146	negative regulation of nervous system development	0.59042794480465	CTNNB1, PTEN
GO:0051962	0.791929885034373	0.680137116739669	2.91621208815187	2	297	positive regulation of nervous system development	0.829651784873361	CTNNB1, ITGB1
GO:0055001	0.326825001957427	1.50612518879007	2.01287366353917	3	205	muscle cell development	0.54270664066767	ITGB1, MEF2A, ANHX
GO:0055002	0.252123573563559	1.75121761153322	1.73794457778748	3	177	striated muscle cell development	0.498853389930751	ITGB1, MEF2A, ANHX
GO:0055007	0.369161237626802	1.56981099207386	1.28627536548113	2	131	cardiac muscle cell differentiation	0.564810276111239	ITGB1, MEF2A
GO:0055074	0.40493874766507	1.24664335664336	3.23041675758237	4	329	calcium ion homeostasis	0.581223264157544	EDN3, HTR2B, APOE, PLCG2
GO:0055080	0.391934288856051	1.17757072057823	5.98952651101898	7	610	monoatomic cation homeostasis	0.571887936854279	CFTR, EDN3, HTR2B, APOE, PLCG2, ATP6V0A1, HAMP
GO:0055082	0.176724172289867	1.43455368161251	7.11869954178486	10	725	intracellular chemical homeostasis	0.445725276569453	CFTR, EDN3, GCG, HTR2B, APOE, PLCG2, ATP6V0A1, ANO1, ENY2, HAMP
GO:0055085	0.218159685185845	1.24381942168503	15.6316823041676	19	1592	transmembrane transport	0.478101617191019	CFTR, CHRNA3, DNAJC19, EDN3, GRIN2A, HTR2B, KCNT2, ITGB1, KCNA7, KCNJ3, KCNK1, MEF2A, ATP5F1A, PLCG2, ATP6V0A1, ANO1, HAMP, ANO3, CACNA1F
GO:0055086	0.905152264838459	0.587547068316299	6.67684922539821	4	680	nucleobase-containing small molecule metabolic process	0.920463552092563	ATP5F1A, MFN1, FKRP, NAPRT
GO:0055088	0.260033397701704	1.72124868332855	1.76740126554659	3	180	lipid homeostasis	0.506242732180064	APOE, IL18, GRAMD1B
GO:0055090	0.0721260398040344	4.73190488633394	0.441850316386646	2	45	acylglycerol homeostasis	0.385684997912555	APOE, IL18
GO:0055092	0.0883952532177461	2.94132985658409	1.05062186340825	3	107	sterol homeostasis	0.398114219756607	APOE, IL18, GRAMD1B
GO:0055094	0.0560615796995905	5.50106286061342	0.382936940868427	2	39	response to lipoprotein particle	0.368013671709085	APOE, ITGB1
GO:0060047	0.10432292569836	2.06267281105991	2.48418066768492	5	253	heart contraction	0.41028377494639	CYP2J2, EDN3, KCNJ3, MEF2A, SGCG
GO:0060070	0.40493874766507	1.24664335664336	3.23041675758237	4	329	canonical Wnt signaling pathway	0.581223264157544	CTNNB1, RSPO1, APOE, PTEN
GO:0060078	0.0617856817801526	2.78370439084725	1.48265328387519	4	151	regulation of postsynaptic membrane potential	0.376336779433338	CHRNA3, GRIN2A, KCNK1, PTEN
GO:0060079	0.0922134123822071	2.88551327150624	1.07025965524765	3	109	excitatory postsynaptic potential	0.398114219756607	CHRNA3, GRIN2A, PTEN
GO:0060173	0.283941881034773	1.63714233643157	1.85577132882391	3	189	limb development	0.515187170398158	CTNNB1, INTU, HOXA10
GO:0060249	0.127463123110081	1.92851752021563	2.65110189831988	5	270	anatomical structure homeostasis	0.417862538619778	CTNNB1, ITGB1, F11R, SASH3, HAMP
GO:0060255	0.247277104308636	1.12372651073347	64.156665939341	69	6534	regulation of macromolecule metabolic process	0.495701839509122	FSTL3, CRTAP, NCOA2, APOBEC2, SGF29, RBPJL, HELQ, CHRNA3, CHUK, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, EDN3, NR2F6, ESR2, PATL1, BICRAL, CNOT6L, FBXO2, ANKRD2, GCG, SALL3, IL36B, RSPO1, MAGEH1, GRIN2A, HAS3, HOXA10, HTR2B, IFNA2, APOE, RAET1G, IL18, INSM1, LMNB1, MAGEA4, MEF2A, MEOX1, NSF, F11R, PHF21A, PRRX2, PLCG2, SEPTIN4, SASH3, ESRP1, CCAR1, IL26, PSMA3, ENY2, PTEN, MAVS, HAMP, RPS4X, CHP2, ANHX, HLTF, NR2F2, NELFE, AIMP2, CAMK2A, CAMP, KBTBD8, PSRC1, ACVR2A, MTDH, CDC25A
GO:0060271	0.551212512624035	1.02434240886018	3.90792057604189	4	398	cilium assembly	0.674431320568145	EXOC5, DNAAF8, KLC3, INTU
GO:0060284	0.133861946440057	1.47210884353742	8.36569932358717	12	852	regulation of cell development	0.422487533921656	FSTL3, CTNNB1, IL36B, IFNA2, IL18, ITGB1, ITPKB, F11R, SASH3, PTEN, HLTF, ACVR2A
GO:0060285	0.633820600274652	0.933000416146484	2.14051931049531	2	218	cilium-dependent cell motility	0.722107045227628	KLC3, SEPTIN4
GO:0060291	0.264793306999674	2.02831460674157	1.00152738380973	2	102	long-term synaptic potentiation	0.507227540280309	GRIN2A, APOE
GO:0060294	0.626291345170595	0.946299519966239	2.1110626227362	2	215	cilium movement involved in cell motility	0.720483529790435	KLC3, SEPTIN4
GO:0060322	0.671194175498547	0.889251481671179	7.82566004800349	7	797	head development	0.744056604402682	CTNNB1, GRIN2A, ITGB1, PTEN, NR2F2, FKRP, FUT10
GO:0060337	0.203248770017596	2.44605387843509	0.834606153174776	2	85	type I interferon-mediated signaling pathway	0.468147071170798	IFNA2, MAVS
GO:0060341	0.205336565193877	1.32258179379596	10.0349116299367	13	1022	regulation of cellular localization	0.472064806122072	CFTR, CTNNB1, DHX9, GCG, APOE, ITGB1, ANO1, ENY2, MAVS, CHP2, CAMK2A, KIF20B, RABGAP1L
GO:0060428	0.0721260398040344	4.73190488633394	0.441850316386646	2	45	lung epithelium development	0.385684997912555	CTNNB1, AIMP2
GO:0060429	0.16290945432641	1.34456184952729	12.2147065241108	16	1244	epithelium development	0.431434949893803	EXOC5, CTNNB1, INTU, LCE3E, IL18, INSM1, ITGB1, KRT39, MEOX1, F11R, ESRP1, PTEN, NR2F2, DDR1, AIMP2, KIF20B
GO:0060479	0.0327246099980757	7.54265501456513	0.284747981671394	2	29	lung cell differentiation	0.359037906610354	CTNNB1, AIMP2
GO:0060485	0.120063404309439	1.83396809058157	3.34824350861881	6	341	mesenchyme development	0.41197917047328	CTNNB1, EDN3, HTR2B, MEOX1, PTEN, KBTBD8
GO:0060487	0.0327246099980757	7.54265501456513	0.284747981671394	2	29	lung epithelial cell differentiation	0.359037906610354	CTNNB1, AIMP2
GO:0060537	0.151538081516039	1.62879663688912	4.38904647610735	7	447	muscle tissue development	0.431434949893803	CTNNB1, ITGB1, MEF2A, SGCG, ANHX, NR2F2, FKRP
GO:0060538	0.120841131788392	2.17166344294004	1.88522801658302	4	192	skeletal muscle organ development	0.41197917047328	CTNNB1, ANHX, NR2F2, FKRP
GO:0060541	0.380370826713778	1.36891128416552	2.20925158193323	3	225	respiratory system development	0.567556892041337	CTNNB1, FKRP, AIMP2
GO:0060560	0.0846598008276462	2.20689655172414	2.32707833296967	5	237	developmental growth involved in morphogenesis	0.39558532138419	CTNNB1, EDN3, APOE, ITGB1, DDR1
GO:0060562	0.634032377438152	0.921041752790409	3.25005454942178	3	331	epithelial tube morphogenesis	0.722120235370828	CTNNB1, DDR1, KIF20B
GO:0060563	0.0693543868471447	4.84483681112895	0.432031420466943	2	44	neuroepithelial cell differentiation	0.383095365019374	CTNNB1, INSM1
GO:0060627	0.162804643619192	1.54047910473859	5.30220379663976	8	540	regulation of vesicle-mediated transport	0.431434949893803	CFTR, GPR151, RSPO1, APOE, NSF, PLCG2, SEPTIN4, HAMP
GO:0060759	0.310714568094386	1.55274991352473	1.95396028802095	3	199	regulation of response to cytokine stimulus	0.532421590079074	DHX9, MAVS, CASP4
GO:0060760	0.0292959852371779	4.71629726205997	0.667684922539821	3	68	positive regulation of response to cytokine stimulus	0.355360759667834	DHX9, MAVS, CASP4
GO:0060828	0.503673271097095	1.12253609541745	2.68055858607899	3	273	regulation of canonical Wnt signaling pathway	0.644220393166769	CTNNB1, RSPO1, APOE
GO:0060996	0.0164356786051235	4.31985645933014	0.972070696050622	4	99	dendritic spine development	0.355360759667834	APOE, PTEN, CAMK2A, LZTS3
GO:0060997	0.117441716605825	3.50523053080201	0.589133755182195	2	60	dendritic spine morphogenesis	0.41197917047328	PTEN, LZTS3
GO:0061013	0.537309344090556	1.06636428741943	2.81802312895483	3	287	regulation of mRNA catabolic process	0.666802294480951	DHX9, PATL1, CNOT6L
GO:0061014	0.308031442997157	1.56079965232508	1.94414139210124	3	198	positive regulation of mRNA catabolic process	0.528828850495358	DHX9, PATL1, CNOT6L
GO:0061024	0.112496573259246	1.52533427163969	8.09077023783548	12	824	membrane organization	0.41197917047328	EXOC5, APOE, LMNB1, MICOS10, NSF, PIP4K2A, PLCG2, PTEN, ANO3, GET1, REEP4, CAMK2A
GO:0061025	0.564614104419475	1.0622117090479	1.88522801658302	2	192	membrane fusion	0.679987670998679	NSF, PIP4K2A
GO:0061035	0.160957880423379	2.86137047001108	0.716779402138337	2	73	regulation of cartilage development	0.431434949893803	CTNNB1, CHADL
GO:0061037	0.0392243434824969	6.787265917603	0.314204669430504	2	32	negative regulation of cartilage development	0.359037906610354	CTNNB1, CHADL
GO:0061041	0.159081903031108	2.22875170110108	1.37464542875846	3	140	regulation of wound healing	0.431434949893803	APOE, ITGB1, PTEN
GO:0061045	0.178393961005432	2.67238320520402	0.765873881736854	2	78	negative regulation of wound healing	0.445725276569453	APOE, PTEN
GO:0061061	0.17363053269508	1.44084600132188	7.08924285402575	10	722	muscle structure development	0.442604474509648	CHUK, CTNNB1, ANKRD2, IL18, ITGB1, MEF2A, SGCG, ANHX, NR2F2, FKRP
GO:0061081	0.0461675792137709	6.1692202928158	0.343661357189614	2	35	positive regulation of myeloid leukocyte cytokine production involved in immune response	0.359037906610354	PLCG2, MAVS
GO:0061082	0.0864964728353626	4.23782771535581	0.490944795985163	2	50	myeloid leukocyte cytokine production	0.397514068493861	PLCG2, MAVS
GO:0061136	0.581378580711483	1.0293510662692	1.94414139210124	2	198	regulation of proteasomal protein catabolic process	0.690949766268968	APOE, HAMP
GO:0061138	0.558920621472618	1.07363136504901	1.86559022474362	2	190	morphogenesis of a branching epithelium	0.677979289015925	CTNNB1, DDR1
GO:0061157	0.294632469441224	1.60231935771632	1.89504691250273	3	193	mRNA destabilization	0.523259141937221	DHX9, PATL1, CNOT6L
GO:0061178	0.00236729759835024	7.76114922813036	0.559677067423085	4	57	regulation of insulin secretion involved in cellular response to glucose stimulus	0.322766114082769	CFTR, GCG, ANO1, ENY2
GO:0061337	0.246602175084664	2.13565937315198	0.952432904211215	2	97	cardiac conduction	0.495701839509122	KCNJ3, MEF2A
GO:0061351	0.236419708801255	1.81436642453592	1.67903120226926	3	171	neural precursor cell proliferation	0.489224693558401	CTNNB1, INSM1, ITGB1
GO:0061448	0.318176007809582	1.41973935155753	2.84747981671394	4	290	connective tissue development	0.537362913405302	NCOA2, CTNNB1, CHADL, FKRP
GO:0061458	0.0352168352027926	2.35977936453965	3.07331442286712	7	313	reproductive system development	0.359037906610354	DNAJC19, CTNNB1, GDF9, HOXA10, GPR149, NR2F2, ACVR2A
GO:0061548	0.011835566915625	13.5857677902622	0.166921230634955	2	17	ganglion development	0.333739482805562	CTNNB1, INSM1
GO:0061549	0.00329862602695922	29.1252006420546	0.0883700632773293	2	9	sympathetic ganglion development	0.322766114082769	CTNNB1, INSM1
GO:0061564	0.413448921326912	1.16923076923077	5.16473925376391	6	526	axon development	0.584927683948542	CHN1, EDN3, APOE, ITGB1, PTEN, DDR1
GO:0061640	0.118609255387146	2.56843754450933	1.1979053022038	3	122	cytoskeleton-dependent cytokinesis	0.41197917047328	EXOC5, SEPTIN4, KIF20B
GO:0061844	0.386663596319352	1.51081670300184	1.33536984507964	2	136	antimicrobial humoral immune response mediated by antimicrobial peptide	0.569499011716156	HAMP, CAMP
GO:0061919	0.93877065794403	0.49496601709016	5.93061313550076	3	604	process utilizing autophagic mechanism	0.947703824014587	PIP4K2A, ATP6V0A1, MTDH
GO:0061982	0.397064125915564	1.4774870827524	1.36482653283875	2	139	meiosis I cell cycle process	0.574953955109369	C1orf146, CDC25A
GO:0062012	0.446652396605549	1.17653276955603	3.41697578005673	4	348	regulation of small molecule metabolic process	0.605683256114943	NCOA2, GCG, APOE, RANBP2
GO:0062013	0.444463518821764	1.33945978123372	1.5022910757146	2	153	positive regulation of small molecule metabolic process	0.605683256114943	GCG, APOE
GO:0062149	0.0348399302048694	7.27287319422151	0.294566877591098	2	30	detection of stimulus involved in sensory perception of pain	0.359037906610354	NR2F6, ANO1
