geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:2000300	regulation of synaptic vesicle exocytosis	http://amigo.geneontology.org/amigo/term/GO:2000300	43	1	1.0854319223670894	0.9212922334357174	0.6673821481097422	1	673
GO:0043368	positive T cell selection	http://amigo.geneontology.org/amigo/term/GO:0043368	43	1	1.0854319223670894	0.9212922334357174	0.6673821481097422	1	673
GO:0007007	inner mitochondrial membrane organization	http://amigo.geneontology.org/amigo/term/GO:0007007	43	1	1.0854319223670894	0.9212922334357174	0.6673821481097422	1	3313
GO:0032480	negative regulation of type I interferon production	http://amigo.geneontology.org/amigo/term/GO:0032480	43	1	1.0854319223670894	0.9212922334357174	0.6673821481097422	1	55666
GO:0051094	positive regulation of developmental process	http://amigo.geneontology.org/amigo/term/GO:0051094	1306	31	32.96683931654462	0.9403388569447253	0.6676014999545876	1	177;238;673;941;1545;2621;3123;3207;3373;3553;3624;4054;4487;5155;5479;5649;6317;6423;8550;8648;9254;9904;9971;10215;10298;10458;10459;10765;23499;115908;399665
GO:0032989	cellular anatomical entity morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0032989	771	18	19.46204679407037	0.9248770281183466	0.6678465247893929	1	104;214;673;1136;2823;4343;5649;6259;7080;7869;10458;10857;23114;23499;26012;55107;81565;653269
GO:0009991	response to extracellular stimulus	http://amigo.geneontology.org/amigo/term/GO:0009991	521	12	13.151396082633804	0.9124506572990982	0.6681105391528742	1	317;1545;2621;2642;3485;3624;5828;6344;6423;8648;9971;26153
GO:0043467	regulation of generation of precursor metabolites and energy	http://amigo.geneontology.org/amigo/term/GO:0043467	136	3	3.432993987021492	0.8738727802441731	0.6711669172823964	1	2642;5261;90673
GO:0051276	chromosome organization	http://amigo.geneontology.org/amigo/term/GO:0051276	606	14	15.297017324522237	0.9152110965813562	0.6711769419733093	1	2966;3550;5965;8318;8550;10459;27243;54627;55651;84296;84515;146909;147872;164045
GO:0043068	positive regulation of programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0043068	523	12	13.201881288325296	0.9089613622425051	0.673196019507797	1	317;1545;2633;3624;3663;4050;4487;4690;6423;8648;23612;27429
GO:0060538	skeletal muscle organ development	http://amigo.geneontology.org/amigo/term/GO:0060538	181	4	4.568911115080073	0.8754821223809028	0.673896757453875	1	4209;4868;10521;53834
GO:0051345	positive regulation of hydrolase activity	http://amigo.geneontology.org/amigo/term/GO:0051345	354	8	8.935881407394177	0.8952670291013751	0.6739290291472219	1	27;177;317;3336;6317;27237;27429;81565
GO:0050673	epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050673	439	10	11.08150264928261	0.9024046933425023	0.6740644553047284	1	284;3167;3373;5155;5828;6423;8862;10765;55840;130367
GO:0032879	regulation of localization	http://amigo.geneontology.org/amigo/term/GO:0032879	1963	47	49.551229386199914	0.9485132978979037	0.6745305452813516	1	27;242;284;346;673;776;1136;2170;2213;2266;2621;2633;2874;3123;3553;3624;3973;5025;5155;5321;5354;5581;5649;5795;6327;8862;9847;9971;10765;10815;10857;10956;11151;27237;27243;27429;55022;55107;55651;79058;81565;84552;84932;116150;128240;196051;415116
GO:0044242	cellular lipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0044242	225	5	5.67958564029291	0.8803459119496855	0.6746225307154984	1	1545;5321;5828;11057;54905
GO:0002685	regulation of leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0002685	225	5	5.67958564029291	0.8803459119496855	0.6746225307154984	1	27;177;2621;5025;11151
GO:0071241	cellular response to inorganic substance	http://amigo.geneontology.org/amigo/term/GO:0071241	225	5	5.67958564029291	0.8803459119496855	0.6746225307154984	1	673;2983;4502;5025;25932
GO:0042168	heme metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042168	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	10857
GO:0021587	cerebellum morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0021587	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	136319
GO:0002209	behavioral defense response	http://amigo.geneontology.org/amigo/term/GO:0002209	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	1977
GO:0003009	skeletal muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0003009	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	126306
GO:0003203	endocardial cushion morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003203	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	4487
GO:0035196	miRNA processing	http://amigo.geneontology.org/amigo/term/GO:0035196	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	103
GO:0030835	negative regulation of actin filament depolymerization	http://amigo.geneontology.org/amigo/term/GO:0030835	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	136319
GO:0120178	steroid hormone biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0120178	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	3293
GO:0051602	response to electrical stimulus	http://amigo.geneontology.org/amigo/term/GO:0051602	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	26012
GO:0060443	mammary gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060443	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	10765
GO:0007099	centriole replication	http://amigo.geneontology.org/amigo/term/GO:0007099	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	27243
GO:0007020	microtubule nucleation	http://amigo.geneontology.org/amigo/term/GO:0007020	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	81565
GO:0050691	regulation of defense response to virus by host	http://amigo.geneontology.org/amigo/term/GO:0050691	44	1	1.1106745252128356	0.9003537735849056	0.6757998375716764	1	3553
GO:0008277	regulation of G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0008277	137	3	3.458236589867238	0.867494146811734	0.6759843715490694	1	2966;8862;22844
GO:0001936	regulation of endothelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001936	137	3	3.458236589867238	0.867494146811734	0.6759843715490694	1	284;5155;8862
GO:0035270	endocrine system development	http://amigo.geneontology.org/amigo/term/GO:0035270	137	3	3.458236589867238	0.867494146811734	0.6759843715490694	1	673;1545;7080
GO:0002702	positive regulation of production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002702	137	3	3.458236589867238	0.867494146811734	0.6759843715490694	1	3553;3663;10459
GO:0072594	establishment of protein localization to organelle	http://amigo.geneontology.org/amigo/term/GO:0072594	440	10	11.106745252128356	0.9003537735849058	0.6768057787027199	1	284;602;3973;5824;5828;10526;27429;51501;56478;84315
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	http://amigo.geneontology.org/amigo/term/GO:1902099	92	2	2.3223194618086564	0.8612079573420837	0.6789243667978153	1	3550;10459
GO:2001251	negative regulation of chromosome organization	http://amigo.geneontology.org/amigo/term/GO:2001251	92	2	2.3223194618086564	0.8612079573420837	0.6789243667978153	1	3550;10459
GO:0010469	regulation of signaling receptor activity	http://amigo.geneontology.org/amigo/term/GO:0010469	92	2	2.3223194618086564	0.8612079573420837	0.6789243667978153	1	2213;5649
GO:0043401	steroid hormone mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0043401	138	3	3.4834791927129847	0.8612079573420837	0.6807496543552163	1	10521;11057;23019
GO:0048660	regulation of smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0048660	138	3	3.4834791927129847	0.8612079573420837	0.6807496543552163	1	4209;5155;8862
GO:0072593	reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072593	227	5	5.730070845984402	0.8725895603025517	0.6821275668568547	1	1545;3047;3049;5155;55022
GO:0007596	blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0007596	227	5	5.730070845984402	0.8725895603025517	0.6821275668568547	1	1607;2266;2621;5155;5321
GO:0045055	regulated exocytosis	http://amigo.geneontology.org/amigo/term/GO:0045055	227	5	5.730070845984402	0.8725895603025517	0.6821275668568547	1	673;2213;2214;10815;11151
GO:0000910	cytokinesis	http://amigo.geneontology.org/amigo/term/GO:0000910	183	4	4.619396320771567	0.865914011753789	0.6822284899898636	1	5581;10640;27243;54627
GO:0006739	NADP metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006739	45	1	1.1359171280585818	0.8803459119496856	0.68400498703251	1	64080
GO:0042304	regulation of fatty acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042304	45	1	1.1359171280585818	0.8803459119496856	0.68400498703251	1	3553
GO:0003254	regulation of membrane depolarization	http://amigo.geneontology.org/amigo/term/GO:0003254	45	1	1.1359171280585818	0.8803459119496856	0.68400498703251	1	6327
GO:0090278	negative regulation of peptide hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0090278	45	1	1.1359171280585818	0.8803459119496856	0.68400498703251	1	415116
GO:0045687	positive regulation of glial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045687	45	1	1.1359171280585818	0.8803459119496856	0.68400498703251	1	10215
GO:0033574	response to testosterone	http://amigo.geneontology.org/amigo/term/GO:0033574	45	1	1.1359171280585818	0.8803459119496856	0.68400498703251	1	3207
GO:0060428	lung epithelium development	http://amigo.geneontology.org/amigo/term/GO:0060428	45	1	1.1359171280585818	0.8803459119496856	0.68400498703251	1	7080
GO:1903214	regulation of protein targeting to mitochondrion	http://amigo.geneontology.org/amigo/term/GO:1903214	45	1	1.1359171280585818	0.8803459119496856	0.68400498703251	1	27429
GO:0038084	vascular endothelial growth factor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038084	45	1	1.1359171280585818	0.8803459119496856	0.68400498703251	1	116150
GO:0090224	regulation of spindle organization	http://amigo.geneontology.org/amigo/term/GO:0090224	45	1	1.1359171280585818	0.8803459119496856	0.68400498703251	1	27243
GO:0030574	collagen catabolic process	http://amigo.geneontology.org/amigo/term/GO:0030574	45	1	1.1359171280585818	0.8803459119496856	0.68400498703251	1	140766
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007091	93	2	2.3475620646544026	0.8519476567255021	0.6846603560555372	1	3550;10459
GO:0001938	positive regulation of endothelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001938	93	2	2.3475620646544026	0.8519476567255021	0.6846603560555372	1	5155;8862
GO:0090316	positive regulation of intracellular protein transport	http://amigo.geneontology.org/amigo/term/GO:0090316	93	2	2.3475620646544026	0.8519476567255021	0.6846603560555372	1	2621;3553
GO:0030317	flagellated sperm motility	http://amigo.geneontology.org/amigo/term/GO:0030317	139	3	3.508721795558731	0.8550122166417808	0.6854628174708293	1	8701;23639;139212
GO:0097722	sperm motility	http://amigo.geneontology.org/amigo/term/GO:0097722	139	3	3.508721795558731	0.8550122166417808	0.6854628174708293	1	8701;23639;139212
GO:0007098	centrosome cycle	http://amigo.geneontology.org/amigo/term/GO:0007098	139	3	3.508721795558731	0.8550122166417808	0.6854628174708293	1	27243;81565;84552
GO:0043484	regulation of RNA splicing	http://amigo.geneontology.org/amigo/term/GO:0043484	184	4	4.644638923617313	0.8612079573420837	0.6863381788265714	1	3167;10521;92906;389677
GO:0006163	purine nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006163	529	12	13.353336905399773	0.8986517815743482	0.6881841796888701	1	506;523;2983;3615;6389;10157;10591;23498;55022;64080;79993;168537
GO:0031647	regulation of protein stability	http://amigo.geneontology.org/amigo/term/GO:0031647	316	7	7.976662499255819	0.8775600071650347	0.6891751828904394	1	4487;5216;5479;5824;5828;23560;84515
GO:0048588	developmental cell growth	http://amigo.geneontology.org/amigo/term/GO:0048588	229	5	5.7805560516758945	0.8649686907802587	0.6895159411101394	1	214;6259;7869;23499;81565
GO:0018193	peptidyl-amino acid modification	http://amigo.geneontology.org/amigo/term/GO:0018193	740	17	18.679526105852236	0.9100873278939317	0.6902921837264738	1	27;238;284;673;941;3444;3445;4515;4690;5155;5479;5581;5649;5795;6423;10459;399818
GO:0034329	cell junction assembly	http://amigo.geneontology.org/amigo/term/GO:0034329	445	10	11.232958266357087	0.8902374390502438	0.6903072842497713	1	2823;3553;4868;5795;6259;9074;9971;23499;137075;389941
GO:0002695	negative regulation of leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0002695	185	4	4.669881526463059	0.8565527791942886	0.6904103632310241	1	2213;3123;3624;26279
GO:0014003	oligodendrocyte development	http://amigo.geneontology.org/amigo/term/GO:0014003	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	5354
GO:1901016	regulation of potassium ion transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:1901016	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	776
GO:0071168	protein localization to chromatin	http://amigo.geneontology.org/amigo/term/GO:0071168	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	84515
GO:0002792	negative regulation of peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002792	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	415116
GO:0001774	microglial cell activation	http://amigo.geneontology.org/amigo/term/GO:0001774	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	177
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	http://amigo.geneontology.org/amigo/term/GO:0046427	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	1545
GO:0043029	T cell homeostasis	http://amigo.geneontology.org/amigo/term/GO:0043029	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	11151
GO:0006984	ER-nucleus signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0006984	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	4690
GO:0042789	mRNA transcription by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0042789	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	8648
GO:0071526	semaphorin-plexin signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0071526	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	7869
GO:0048713	regulation of oligodendrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0048713	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	10215
GO:0140467	integrated stress response signaling	http://amigo.geneontology.org/amigo/term/GO:0140467	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	4690
GO:0098703	calcium ion import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0098703	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	776
GO:0044786	cell cycle DNA replication	http://amigo.geneontology.org/amigo/term/GO:0044786	46	1	1.1611597309043282	0.8612079573420837	0.6920029505750267	1	8318
GO:0043066	negative regulation of apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043066	866	20	21.860094064416266	0.9149091463680334	0.6920381737506628	1	103;284;602;673;2249;2266;2621;3313;3553;4487;5737;6423;9971;10298;11151;23601;27429;51283;54700;415116
GO:2001234	negative regulation of apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001234	230	5	5.805798654521641	0.8612079573420837	0.6931662156688241	1	2266;3553;6423;27429;54700
GO:2000377	regulation of reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:2000377	141	3	3.5592070012502233	0.8428843837816138	0.6947330805100771	1	1545;5155;55022
GO:0034341	response to type II interferon	http://amigo.geneontology.org/amigo/term/GO:0034341	141	3	3.5592070012502233	0.8428843837816138	0.6947330805100771	1	2633;10410;133060
GO:1903706	regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903706	404	9	10.19801154968149	0.882524985989165	0.6949588033364292	1	177;673;941;2213;2621;3123;3313;3624;399665
GO:0006637	acyl-CoA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006637	95	2	2.398047270345895	0.8340119165839126	0.695880502045438	1	10157;79993
GO:0035383	thioester metabolic process	http://amigo.geneontology.org/amigo/term/GO:0035383	95	2	2.398047270345895	0.8340119165839126	0.695880502045438	1	10157;79993
GO:0003073	regulation of systemic arterial blood pressure	http://amigo.geneontology.org/amigo/term/GO:0003073	95	2	2.398047270345895	0.8340119165839126	0.695880502045438	1	2621;5155
GO:0031123	RNA 3'-end processing	http://amigo.geneontology.org/amigo/term/GO:0031123	95	2	2.398047270345895	0.8340119165839126	0.695880502045438	1	51585;84967
GO:0141060	disruption of anatomical structure in another organism	http://amigo.geneontology.org/amigo/term/GO:0141060	95	2	2.398047270345895	0.8340119165839126	0.695880502045438	1	2633;5968
GO:0000226	microtubule cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0000226	659	15	16.63487527534679	0.9017200160334411	0.6964085612169068	1	1104;23639;27243;54627;57530;57545;79819;80321;81565;84552;117583;139212;146909;147872;399693
GO:0000819	sister chromatid segregation	http://amigo.geneontology.org/amigo/term/GO:0000819	231	5	5.831041257367387	0.8574797843665768	0.6967871428914562	1	3550;10459;27243;54627;146909
GO:0050817	coagulation	http://amigo.geneontology.org/amigo/term/GO:0050817	231	5	5.831041257367387	0.8574797843665768	0.6967871428914562	1	1607;2266;2621;5155;5321
GO:0060047	heart contraction	http://amigo.geneontology.org/amigo/term/GO:0060047	231	5	5.831041257367387	0.8574797843665768	0.6967871428914562	1	776;5025;6327;6508;8862
GO:0022898	regulation of transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:0022898	187	4	4.7203667321545515	0.8473917869034406	0.6984421277307192	1	776;5581;5649;6327
GO:0008202	steroid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008202	319	7	8.052390307793058	0.8693070917371504	0.6985141101028787	1	1545;1557;3293;3973;9971;51700;120227
GO:0050890	cognition	http://amigo.geneontology.org/amigo/term/GO:0050890	319	7	8.052390307793058	0.8693070917371504	0.6985141101028787	1	177;673;3198;3973;5649;8701;10857
GO:0010977	negative regulation of neuron projection development	http://amigo.geneontology.org/amigo/term/GO:0010977	142	3	3.5844496040959695	0.836948578262025	0.6992903712339991	1	6259;7869;8634
GO:0048659	smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0048659	142	3	3.5844496040959695	0.836948578262025	0.6992903712339991	1	4209;5155;8862
GO:0006914	autophagy	http://amigo.geneontology.org/amigo/term/GO:0006914	576	13	14.539739239149847	0.8941013168238994	0.69946711761692415	1	27;523;1977;3624;5768;5828;5861;9110;27243;27429;54734;79065;116442
GO:0061919	process utilizing autophagic mechanism	http://amigo.geneontology.org/amigo/term/GO:0061919	576	13	14.539739239149847	0.8941013168238994	0.69946711761692415	1	27;523;1977;3624;5768;5828;5861;9110;27243;27429;54734;79065;116442
GO:0006953	acute-phase response	http://amigo.geneontology.org/amigo/term/GO:0006953	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	3553
GO:0045776	negative regulation of blood pressure	http://amigo.geneontology.org/amigo/term/GO:0045776	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	8862
GO:0021575	hindbrain morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0021575	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	136319
GO:0045910	negative regulation of DNA recombination	http://amigo.geneontology.org/amigo/term/GO:0045910	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	10459
GO:0035384	thioester biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0035384	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	79993
GO:0071616	acyl-CoA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071616	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	79993
GO:0001881	receptor recycling	http://amigo.geneontology.org/amigo/term/GO:0001881	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	5828
GO:1901861	regulation of muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:1901861	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	136319
GO:0060711	labyrinthine layer development	http://amigo.geneontology.org/amigo/term/GO:0060711	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	8648
GO:0043300	regulation of leukocyte degranulation	http://amigo.geneontology.org/amigo/term/GO:0043300	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	2213
GO:0051972	regulation of telomerase activity	http://amigo.geneontology.org/amigo/term/GO:0051972	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	8550
GO:0016601	Rac protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0016601	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	83478
GO:0031295	T cell costimulation	http://amigo.geneontology.org/amigo/term/GO:0031295	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	941
GO:0007019	microtubule depolymerization	http://amigo.geneontology.org/amigo/term/GO:0007019	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	146909
GO:0044788	modulation by host of viral process	http://amigo.geneontology.org/amigo/term/GO:0044788	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	5479
GO:0006513	protein monoubiquitination	http://amigo.geneontology.org/amigo/term/GO:0006513	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	5828
GO:0055010	ventricular cardiac muscle tissue morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0055010	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	9421
GO:1903747	regulation of establishment of protein localization to mitochondrion	http://amigo.geneontology.org/amigo/term/GO:1903747	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	27429
GO:0010824	regulation of centrosome duplication	http://amigo.geneontology.org/amigo/term/GO:0010824	47	1	1.1864023337500744	0.8428843837816138	0.6997989477910606	1	27243
GO:0010721	negative regulation of cell development	http://amigo.geneontology.org/amigo/term/GO:0010721	276	6	6.966958385425969	0.8612079573420837	0.7003896192491221	1	2213;3313;3553;3624;6259;7869
GO:0019218	regulation of steroid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019218	96	2	2.4232898731916412	0.8253242924528302	0.7013658463427481	1	3973;9971
GO:0007044	cell-substrate junction assembly	http://amigo.geneontology.org/amigo/term/GO:0007044	96	2	2.4232898731916412	0.8253242924528302	0.7013658463427481	1	5795;23499
GO:0044784	metaphase/anaphase transition of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0044784	96	2	2.4232898731916412	0.8253242924528302	0.7013658463427481	1	3550;10459
GO:0098869	cellular oxidant detoxification	http://amigo.geneontology.org/amigo/term/GO:0098869	96	2	2.4232898731916412	0.8253242924528302	0.7013658463427481	1	3047;3049
GO:0007032	endosome organization	http://amigo.geneontology.org/amigo/term/GO:0007032	96	2	2.4232898731916412	0.8253242924528302	0.7013658463427481	1	523;27243
GO:0016079	synaptic vesicle exocytosis	http://amigo.geneontology.org/amigo/term/GO:0016079	96	2	2.4232898731916412	0.8253242924528302	0.7013658463427481	1	673;10815
GO:0031667	response to nutrient levels	http://amigo.geneontology.org/amigo/term/GO:0031667	492	11	12.419360600107161	0.8857138748274276	0.7016573342890853	1	317;1545;2621;2642;3485;3624;5828;6344;6423;8648;9971
GO:0051592	response to calcium ion	http://amigo.geneontology.org/amigo/term/GO:0051592	143	3	3.6096922069417157	0.8310957910014514	0.7037959226221343	1	673;2266;25932
GO:0030534	adult behavior	http://amigo.geneontology.org/amigo/term/GO:0030534	143	3	3.6096922069417157	0.8310957910014514	0.7037959226221343	1	238;1136;27429
GO:0007266	Rho protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007266	143	3	3.6096922069417157	0.8310957910014514	0.7037959226221343	1	27;56990;440107
GO:0098781	ncRNA transcription	http://amigo.geneontology.org/amigo/term/GO:0098781	143	3	3.6096922069417157	0.8310957910014514	0.7037959226221343	1	5155;8862;10849
GO:0007093	mitotic cell cycle checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0007093	143	3	3.6096922069417157	0.8310957910014514	0.7037959226221343	1	3550;4998;10459
GO:0097529	myeloid leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0097529	233	5	5.881526463058879	0.8501194428698681	0.7039407832146237	1	177;3553;5025;5155;5479
GO:0045444	fat cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045444	233	5	5.881526463058879	0.8501194428698681	0.7039407832146237	1	2170;2874;6423;55022;55212
GO:0007264	small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007264	493	11	12.444603202952909	0.8839172949596233	0.7041468358409978	1	27;5649;5922;8550;23362;26269;54734;56990;83478;116442;440107
GO:0060271	cilium assembly	http://amigo.geneontology.org/amigo/term/GO:0060271	408	9	10.298981961064475	0.8738727802441731	0.7059156838653298	1	5861;10640;23639;55212;57545;79819;80216;80321;139212
GO:0031503	protein-containing complex localization	http://amigo.geneontology.org/amigo/term/GO:0031503	189	4	4.770851937846044	0.8384246780473196	0.7063237089211621	1	5649;10815;167691;389941
GO:0032755	positive regulation of interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032755	97	2	2.4485324760373874	0.8168157945924918	0.7067688687320816	1	177;3553
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	http://amigo.geneontology.org/amigo/term/GO:0098742	278	6	7.017443591117462	0.8550122166417808	0.70692565500213	1	214;1088;9074;27328;53834;137075
GO:0030857	negative regulation of epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030857	48	1	1.2116449365958206	0.8253242924528302	0.7073980669387864	1	4487
GO:0009066	aspartate family amino acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009066	48	1	1.2116449365958206	0.8253242924528302	0.7073980669387864	1	10157
GO:0060976	coronary vasculature development	http://amigo.geneontology.org/amigo/term/GO:0060976	48	1	1.2116449365958206	0.8253242924528302	0.7073980669387864	1	8862
GO:0042269	regulation of natural killer cell mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0042269	48	1	1.2116449365958206	0.8253242924528302	0.7073980669387864	1	3820
GO:0061097	regulation of protein tyrosine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0061097	48	1	1.2116449365958206	0.8253242924528302	0.7073980669387864	1	5649
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043154	48	1	1.2116449365958206	0.8253242924528302	0.7073980669387864	1	2621
GO:0043277	apoptotic cell clearance	http://amigo.geneontology.org/amigo/term/GO:0043277	48	1	1.2116449365958206	0.8253242924528302	0.7073980669387864	1	2621
GO:0031648	protein destabilization	http://amigo.geneontology.org/amigo/term/GO:0031648	48	1	1.2116449365958206	0.8253242924528302	0.7073980669387864	1	5828
GO:0044331	cell-cell adhesion mediated by cadherin	http://amigo.geneontology.org/amigo/term/GO:0044331	48	1	1.2116449365958206	0.8253242924528302	0.7073980669387864	1	10459
GO:0098927	vesicle-mediated transport between endosomal compartments	http://amigo.geneontology.org/amigo/term/GO:0098927	48	1	1.2116449365958206	0.8253242924528302	0.7073980669387864	1	11151
GO:0060119	inner ear receptor cell development	http://amigo.geneontology.org/amigo/term/GO:0060119	48	1	1.2116449365958206	0.8253242924528302	0.7073980669387864	1	115908
GO:0007599	hemostasis	http://amigo.geneontology.org/amigo/term/GO:0007599	234	5	5.9067690659046255	0.8464864537977747	0.7074734284054897	1	1607;2266;2621;5155;5321
GO:0030111	regulation of Wnt signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030111	322	7	8.128118116330297	0.8612079573420837	0.7076687436138567	1	3485;6423;10459;23499;55681;115908;205147
GO:0045862	positive regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0045862	322	7	8.128118116330297	0.8612079573420837	0.7076687436138567	1	177;317;3336;3553;6317;27429;55212
