GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0034033	0.0321120797054556	7.51054852320675	0.280779944289694	2	56	purine nucleoside bisphosphate biosynthetic process	0.313585379894567	MMUT, ELOVL3
GO:0034097	0.837600117851261	0.649225635321297	4.52256267409471	3	902	response to cytokine	0.883193364271048	LEP, MYOD1, CD4
GO:0034219	0.13334856611297	3.23017721518987	0.636768802228412	2	127	carbohydrate transmembrane transport	0.380068385063559	LEP, SLC1A2
GO:0034220	0.216225146745298	1.47618382845656	4.88857938718663	7	975	monoatomic ion transmembrane transport	0.453694206731606	CNGA1, CLDN4, GABRR2, ASIC5, ATP5PF, SLC1A2, SLC6A11
GO:0034243	0.0678786440618557	4.87753545828885	0.426183844011142	2	85	regulation of transcription elongation by RNA polymerase II	0.328183255972237	EAF1, MED23
GO:0034248	0.628923274092162	0.943580470162749	2.11587743732591	2	422	regulation of amide metabolic process	0.736324017821746	ELP4, ITGA2
GO:0034260	0.00401738011811403	23.9121370067014	0.0952646239554318	2	19	negative regulation of GTPase activity	0.31349176280921	ARFGEF1, KLRK1
GO:0034284	0.0791968335743684	3.09976571651699	1.00278551532033	3	200	response to monosaccharide	0.333591090498677	ERN1, ITGA2, LEP
GO:0034329	0.00156237242169709	3.98700223000956	2.19610027855153	8	438	cell junction assembly	0.258672200522751	CDH8, CLDN4, CTNNA1, DUSP3, ITGA2, PLXNB1, COLQ, LRRC4B
GO:0034330	0.0119958483511607	2.60867346938775	3.73036211699164	9	744	cell junction organization	0.31349176280921	CDH8, CLDN4, CTNNA1, DUSP3, DISC1, ITGA2, PLXNB1, COLQ, LRRC4B
GO:0034504	0.450643048061263	1.32663274317675	1.51922005571031	2	303	protein localization to nucleus	0.626182640732723	CTNNA1, LEP
GO:0034641	0.954775698391751	0.682718918224599	29.7275766016713	23	5929	cellular nitrogen compound metabolic process	0.967992450803927	DTYMK, ERN1, KLRK1, BCL6B, ELP4, GLA, HOXA7, CAVIN4, ITGA2, LEP, MMUT, MYOD1, ATF1, MRPS18C, ATP5PF, POU3F2, SLC1A2, ELOVL3, NUDT12, EAF1, CD4, MED23, ENTPD3
GO:0034654	0.805953526977066	0.814048973534504	18.7922005571031	16	3748	nucleobase-containing compound biosynthetic process	0.859809300041421	DTYMK, BCL6B, ELP4, HOXA7, CAVIN4, LEP, MMUT, MYOD1, ATF1, ATP5PF, POU3F2, ELOVL3, NUDT12, EAF1, CD4, MED23
GO:0034655	0.475941977150416	1.17613722230618	2.56713091922006	3	512	nucleobase-containing compound catabolic process	0.643705884972985	ERN1, NUDT12, ENTPD3
GO:0034660	0.822911247465801	0.633157183237065	3.10863509749304	2	620	ncRNA metabolic process	0.873434613855104	ELP4, MYOD1
GO:0034762	0.657821285245461	0.893276566562848	2.23119777158774	2	445	regulation of transmembrane transport	0.755530882735872	LEP, SLC1A2
GO:0034976	0.379173886829776	1.5398247322298	1.31364902506964	2	262	response to endoplasmic reticulum stress	0.576334210141397	ERN1, RNF121
GO:0035023	0.0720969364823783	4.70650574035914	0.441225626740947	2	88	regulation of Rho protein signal transduction	0.328183255972237	LPAR4, PLXNB1
GO:0035025	0.0163183036675371	10.972972972973	0.195543175487465	2	39	positive regulation of Rho protein signal transduction	0.313585379894567	LPAR4, PLXNB1
GO:0035082	0.0127713281524685	6.53846153846154	0.486350974930362	3	97	axoneme assembly	0.31349176280921	CC2D2A, DNAL1, RP1L1
GO:0035239	0.43762310239381	1.16529318056492	4.33203342618384	5	864	tube morphogenesis	0.615584437932882	EPN2, HOXA7, LEP, CC2D2A, ADAMTS1
GO:0035249	0.10856170145722	3.6741081703107	0.561559888579387	2	112	synaptic transmission, glutamatergic	0.363622580901055	CDH8, DISC1
GO:0035264	0.166333531367778	2.8006329113924	0.732033426183844	2	146	multicellular organism growth	0.420530954720529	POU3F2, SLC1A2
GO:0035295	0.635825116504842	0.919765046353068	5.4050139275766	5	1078	tube development	0.740228832728482	EPN2, HOXA7, LEP, CC2D2A, ADAMTS1
GO:0035383	0.0749554948686682	4.59896432681243	0.45125348189415	2	90	thioester metabolic process	0.32892425559055	MMUT, ELOVL3
GO:0035384	0.0222851622623672	9.22324510932106	0.230640668523677	2	46	thioester biosynthetic process	0.313585379894567	MMUT, ELOVL3
GO:0035556	0.0937560514347755	1.48747931605074	13.0763231197772	18	2608	intracellular signal transduction	0.348444686483797	CLEC4M, ARFGEF1, RAB35, FRMD6, DUSP3, ERN1, PRSS33, DISC1, LPAR4, LEP, ATF1, PLXNB1, PPP1R1A, BLK, NHERF4, SHOC2, CD4, RP1L1
GO:0035592	0.10127662075079	2.34063930339002	1.76991643454039	4	353	establishment of protein localization to extracellular region	0.35791722163166	FFAR1, LEP, BLK, RHBDF1
GO:0035725	0.220743695589608	2.31340026189437	0.882451253481894	2	176	sodium ion transmembrane transport	0.457312029973752	ASIC5, SLC6A11
GO:0036211	0.859019576772314	0.741759023894255	14.1442896935933	11	2821	protein modification process	0.897903924257021	ARFGEF1, CDCA2, DUSP3, ERN1, FGF3, LEP, MYOD1, RNF43, RNF121, BLK, CD4
GO:0036293	0.465728833915861	1.28738260514496	1.56434540389972	2	312	response to decreased oxygen levels	0.637827791139718	ITGA2, LEP
GO:0038127	0.13334856611297	3.23017721518987	0.636768802228412	2	127	ERBB signaling pathway	0.380068385063559	DUSP3, RHBDF1
GO:0040007	0.289471818645441	1.3713769751693	4.47242339832869	6	892	growth	0.506203107289588	DISC1, LEP, MYOD1, POU3F2, SLC1A2, COLQ
GO:0040008	0.173220261984274	1.74499819754867	2.95320334261838	5	589	regulation of growth	0.424540077587576	DISC1, LEP, MYOD1, POU3F2, COLQ
GO:0040011	0.00650530026147384	2.3954991087344	6.02172701949861	13	1201	locomotion	0.31349176280921	BVES, CLDN4, CTNNA1, DUSP3, FGF3, KLRK1, HOXA7, ITGA2, LAMC2, PLXNB1, ELMO2, MED23, ADAMTS1
GO:0040012	0.00469233691134144	2.59937888198758	5.1142061281337	12	1020	regulation of locomotion	0.31349176280921	BVES, CLDN4, CTNNA1, DUSP3, FGF3, KLRK1, HOXA7, ITGA2, LAMC2, PLXNB1, MED23, ADAMTS1
GO:0040013	0.0935775215384287	2.41121710148259	1.71977715877437	4	343	negative regulation of locomotion	0.348444686483797	CTNNA1, DUSP3, KLRK1, HOXA7
GO:0040017	0.065835148915898	2.20404973357016	2.85292479108635	6	569	positive regulation of locomotion	0.328183255972237	BVES, CLDN4, ITGA2, LAMC2, MED23, ADAMTS1
GO:0042058	0.0386819659218847	6.75696202531646	0.310863509749304	2	62	regulation of epidermal growth factor receptor signaling pathway	0.313585379894567	DUSP3, RHBDF1
GO:0042060	0.155024549521979	1.97971371693999	2.08077994428969	4	415	wound healing	0.410581260508909	ARFGEF1, MYL12A, CLDN4, ITGA2
GO:0042063	0.238958715590642	1.81252878857669	1.68969359331476	3	337	gliogenesis	0.477290242951387	DISC1, POU3F2, PALS1
GO:0042110	0.299802452551071	1.47179827471798	2.76768802228412	4	552	T cell activation	0.514749718736474	DUSP3, KLRK1, LEP, CD4
GO:0042127	0.108835916712074	1.56456846203764	8.12256267409471	12	1620	regulation of cell population proliferation	0.363622580901055	CTNNA1, ERN1, FGF3, DISC1, ITGA2, LAMC2, LEP, MYOD1, PLXNB1, POU3F2, SHOC2, ADAMTS1
GO:0042221	0.317720132212368	1.16425004177265	17.8094707520891	20	3552	response to chemical	0.528587449821994	CLDN4, CTNNA1, DTYMK, DUSP3, AHSG, ERN1, KLRK1, FFAR1, ITGA2, LEP, MYOD1, ATF1, POU3F2, RNF121, ELMO2, SLC1A2, SLC6A11, NHERF4, SHOC2, CD4
GO:0042267	0.049395125669894	5.87231700605393	0.355988857938719	2	71	natural killer cell mediated cytotoxicity	0.314119977449493	KLRK1, LEP
GO:0042269	0.0232009597084919	9.01772151898734	0.235654596100279	2	47	regulation of natural killer cell mediated cytotoxicity	0.313585379894567	KLRK1, LEP
GO:0042325	0.532944055566569	1.03922620029698	4.82339832869081	5	962	regulation of phosphorylation	0.672955611149016	DUSP3, ERN1, FGF3, LEP, CD4
GO:0042327	0.360371131066143	1.33742463858936	3.03342618384401	4	605	positive regulation of phosphorylation	0.564458306033362	ERN1, FGF3, LEP, CD4
GO:0042330	0.183247747085249	1.84580873671783	2.22618384401114	4	444	taxis	0.434345646543009	DUSP3, KLRK1, ITGA2, ELMO2
GO:0042391	0.361987921646319	1.41962989840348	2.14094707520891	3	427	regulation of membrane potential	0.564512689930691	BVES, GABRR2, NPFF
GO:0042445	0.320920522440306	1.75949367088608	1.15320334261838	2	230	hormone metabolic process	0.53158677376645	LEP, HSD17B6
GO:0042552	0.0402504082056537	4.13877338877339	0.757103064066852	3	151	myelination	0.313585379894567	POU3F2, PALS1, FIG4
GO:0042592	0.736343584495753	0.828047100498557	8.29805013927577	7	1655	homeostatic process	0.808596634633865	ERN1, DISC1, FFAR1, LEP, PRKAB2, ELOVL3, RP1L1
GO:0042593	0.119488989682688	2.57010710808179	1.2033426183844	3	240	glucose homeostasis	0.372160113841168	ERN1, FFAR1, LEP
GO:0042692	0.587087631261224	1.02079333571963	1.96044568245125	2	391	muscle cell differentiation	0.704320053688583	BVES, MYOD1
GO:0042698	0.049395125669894	5.87231700605393	0.355988857938719	2	71	ovulation cycle	0.314119977449493	LEP, ADAMTS1
GO:0042742	0.416307689349989	1.42285688544529	1.41894150417827	2	283	defense response to bacterium	0.60213961394828	KLRK1, CD4
GO:0042886	0.0670722757420451	2.72218147301204	1.52924791086351	4	305	amide transport	0.328183255972237	CLEC4M, FFAR1, LEP, BLK
GO:0042981	0.994183170727914	0.267865611206362	6.96935933147632	2	1390	regulation of apoptotic process	0.995698562136658	CTNNA1, LEP
GO:0043009	0.408468602931778	1.2466724566258	3.24401114206128	4	647	chordate embryonic development	0.597012689176216	HOXA7, CC2D2A, SLC5A7, RIC8A
GO:0043010	0.511086060635494	1.17863830424687	1.70473537604457	2	340	camera-type eye development	0.660059432330709	CC2D2A, RP1L1
GO:0043043	0.434569307722587	1.2018252018252	3.35933147632312	4	670	peptide biosynthetic process	0.613936713818482	ELP4, ITGA2, MRPS18C, SLC1A2
GO:0043062	0.0756361268845278	2.60732897675573	1.59442896935933	4	318	extracellular structure organization	0.32892425559055	MFAP4, RIC8A, COLQ, ADAMTS1
GO:0043065	0.725884066286214	0.782097649186257	2.53704735376045	2	506	positive regulation of apoptotic process	0.801738424446748	CTNNA1, LEP
GO:0043066	0.929381676584931	0.458555968632881	4.22674094707521	2	843	negative regulation of apoptotic process	0.949000550260153	CTNNA1, LEP
GO:0043067	0.995272134149732	0.259055807658626	7.18495821727019	2	1433	regulation of programmed cell death	0.995708274436388	CTNNA1, LEP
GO:0043068	0.74560663563366	0.751280316938835	2.63732590529248	2	526	positive regulation of programmed cell death	0.81680419824935	CTNNA1, LEP
GO:0043069	0.937117475429457	0.443504637461354	4.36211699164345	2	870	negative regulation of programmed cell death	0.955220476761424	CTNNA1, LEP
GO:0043085	0.249078862088572	1.45268176400477	4.23676880222841	6	845	positive regulation of catalytic activity	0.482304710278189	CLDN4, ERN1, LEP, MMUT, PLXNB1, CD4
GO:0043086	0.0582898945329084	2.50095809913132	2.0908077994429	5	417	negative regulation of catalytic activity	0.317534219478416	ARFGEF1, DUSP3, AHSG, KLRK1, GLA
GO:0043087	0.0127131393924882	3.82207817337461	1.38885793871866	5	277	regulation of GTPase activity	0.31349176280921	ARFGEF1, BVES, KLRK1, MMUT, PLXNB1
GO:0043112	0.04815673315998	5.9590469099032	0.350974930362117	2	70	receptor metabolic process	0.313585379894567	BVES, RNF43
GO:0043170	0.937229026695396	0.728618629396614	43.3654596100279	37	8649	macromolecule metabolic process	0.955220476761424	ARFGEF1, BVES, DDX19B, CHST14, CLDN4, CTSO, CDCA2, DUSP3, AHSG, ERN1, FGF3, KLRK1, BCL6B, PRSS33, ELP4, DISC1, FFAR1, HOXA7, CAVIN4, ITGA2, LEP, MYOD1, ATF1, MRPS18C, POU3F2, RNF43, PPP1R1A, RNF121, CHST12, BLK, RHBDF1, PALS1, NUDT12, EAF1, CD4, MED23, ADAMTS1
GO:0043207	0.855279003100131	0.675795379050712	7.17493036211699	5	1431	response to external biotic stimulus	0.895688974347522	CLEC4M, KLRK1, LEP, BLK, CD4
GO:0043254	0.610441612072886	0.976990708985471	2.04568245125348	2	408	regulation of protein-containing complex assembly	0.723967896292155	ARFGEF1, PRUNE1
GO:0043269	0.17925473566436	1.86321934945788	2.20612813370474	4	440	regulation of monoatomic ion transport	0.430324460064914	FFAR1, LEP, SARAF, CD4
GO:0043270	0.270839999755091	1.99924428490459	1.01782729805014	2	203	positive regulation of monoatomic ion transport	0.494968892340586	FFAR1, LEP
GO:0043297	0.0544624847959321	5.54915900814982	0.376044568245125	2	75	apical junction assembly	0.316381304806903	CLDN4, CTNNA1
GO:0043393	0.13334856611297	3.23017721518987	0.636768802228412	2	127	regulation of protein binding	0.380068385063559	DISC1, BLK
GO:0043408	0.3924775285031	1.27557656969422	3.17381615598886	4	633	regulation of MAPK cascade	0.588267880499539	DUSP3, ERN1, LEP, CD4
GO:0043410	0.39616295499342	1.33844440637314	2.26629526462396	3	452	positive regulation of MAPK cascade	0.589595845013023	ERN1, LEP, CD4
GO:0043412	0.859782222451399	0.747774480712166	15.2674094707521	12	3045	macromolecule modification	0.897933583648922	ARFGEF1, CDCA2, DUSP3, ERN1, FGF3, ELP4, LEP, MYOD1, RNF43, RNF121, BLK, CD4
GO:0043434	0.359240562776336	1.42654028436019	2.13091922005571	3	425	response to peptide hormone	0.564062039077287	AHSG, LEP, SHOC2
GO:0043436	0.280745999645083	1.38794520547945	4.42228412256267	6	882	oxoacid metabolic process	0.499700793886174	CHST14, LEP, MMUT, CHST12, PRKAB2, ELOVL3
GO:0043484	0.226280812816523	2.27376099549453	0.897493036211699	2	179	regulation of RNA splicing	0.461573697666282	ERN1, MYOD1
GO:0043491	0.418049634576925	1.41772151898734	1.42395543175487	2	284	phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.603291602869229	LEP, PLXNB1
GO:0043547	0.285720379169056	1.92174913693901	1.05793871866295	2	211	positive regulation of GTPase activity	0.50339608598961	MMUT, PLXNB1
GO:0043549	0.255066530917855	1.59177830043972	2.56713091922006	4	512	regulation of kinase activity	0.486669684994674	DUSP3, ERN1, LEP, CD4
GO:0043588	0.173158516055707	2.14609948355531	1.43398328690808	3	286	skin development	0.424540077587576	CLDN4, HOXA7, ITGA2
GO:0043603	0.31415502050318	1.29527150550917	5.52033426183844	7	1101	amide metabolic process	0.526684577856276	ELP4, GLA, ITGA2, MMUT, MRPS18C, SLC1A2, ELOVL3
GO:0043604	0.212976459633283	1.53750943396226	4.01615598885794	6	801	amide biosynthetic process	0.452302564970033	ELP4, ITGA2, MMUT, MRPS18C, SLC1A2, ELOVL3
GO:0043627	0.0457150929495836	6.1403912543153	0.340947075208914	2	68	response to estrogen	0.313585379894567	CTNNA1, DTYMK
GO:0043632	0.809936655301289	0.652911392405063	3.01838440111421	2	602	modification-dependent macromolecule catabolic process	0.862876252142662	DISC1, RNF43
GO:0043687	0.954848444682629	0.40576056640206	4.74317548746518	2	946	post-translational protein modification	0.967992450803927	RNF43, RNF121
GO:0043931	0.00691224177583193	17.6675839295542	0.125348189415042	2	25	ossification involved in bone maturation	0.31349176280921	LEP, PLXNB1
GO:0043933	0.981176405995256	0.478125	11.5821727019499	6	2310	protein-containing complex organization	0.988182576769212	ARFGEF1, ATF1, PRUNE1, SLC1A2, DNAL1, MED23
GO:0044057	0.279514433585249	1.52354814996324	2.67743732590529	4	534	regulation of system process	0.498540196777441	BVES, ITGA2, LEP, FIG4
GO:0044085	0.0665783566281681	1.51608647112555	16.0194986072423	22	3195	cellular component biogenesis	0.328183255972237	CDH8, ARFGEF1, RABL2B, CLDN4, CTNNA1, DUSP3, DISC1, ITGA2, MFAP4, ATF1, PLXNB1, CC2D2A, PRUNE1, PALS1, SLC1A2, COLQ, DNAL1, LRRC4B, RP1L1, MED23, FEZ2, FIG4
GO:0044087	0.337507064307509	1.288	4.74317548746518	6	946	regulation of cellular component biogenesis	0.547250445890655	ARFGEF1, DUSP3, PRUNE1, COLQ, LRRC4B, FEZ2
GO:0044092	0.125117820879033	1.83072808320951	3.40445682451253	6	679	negative regulation of molecular function	0.37365187478034	ARFGEF1, DUSP3, AHSG, KLRK1, GLA, DISC1
GO:0044093	0.368739009158709	1.21619291705499	5.85125348189415	7	1167	positive regulation of molecular function	0.569574531738385	CLDN4, ERN1, LEP, MMUT, PLXNB1, BLK, CD4
GO:0044237	0.971956351333757	0.669999540996649	47.0105849582173	39	9376	cellular metabolic process	0.980546332344219	ARFGEF1, DDX19B, CHST14, CDCA2, DTYMK, DUSP3, ERN1, FGF3, KLRK1, BCL6B, ELP4, GLA, FFAR1, HOXA7, CAVIN4, ITGA2, LEP, MMUT, MYOD1, ATF1, MRPS18C, ATP5PF, POU3F2, RNF43, PPP1R1A, CHST12, PRKAB2, BLK, PALS1, SLC1A2, ELOVL3, NUDT12, EAF1, HSD17B6, CD4, MED23, ENTPD3, FEZ2, FIG4
GO:0044238	0.944256182269484	0.719214482320559	47.5671309192201	41	9487	primary metabolic process	0.961095347356769	ARFGEF1, CHST14, CLDN4, CTSO, CDCA2, DTYMK, DUSP3, AHSG, ERN1, FGF3, BCL6B, PRSS33, ELP4, GLA, DISC1, HOXA7, CAVIN4, ITGA2, LEP, MMUT, MYOD1, ATF1, MRPS18C, ATP5PF, POU3F2, RNF43, PPP1R1A, RNF121, CHST12, PRKAB2, BLK, RHBDF1, ELOVL3, NUDT12, EAF1, HSD17B6, CD4, MED23, ADAMTS1, ENTPD3, FIG4
GO:0044242	0.30057513841424	1.84996791693403	1.09805013927577	2	219	cellular lipid catabolic process	0.514749718736474	GLA, LEP
GO:0044248	0.527379584068398	1.02615193026152	7.81671309192201	8	1559	cellular catabolic process	0.670287817478473	ERN1, GLA, LEP, RNF43, NUDT12, HSD17B6, ENTPD3, FEZ2
GO:0044249	0.892353643503937	0.773439597315436	36.0150417827298	31	7183	cellular biosynthetic process	0.920579922331445	ARFGEF1, DDX19B, CHST14, DTYMK, ERN1, FGF3, KLRK1, BCL6B, ELP4, GLA, FFAR1, HOXA7, CAVIN4, ITGA2, LEP, MMUT, MYOD1, ATF1, MRPS18C, ATP5PF, POU3F2, CHST12, PRKAB2, PALS1, SLC1A2, ELOVL3, NUDT12, EAF1, CD4, MED23, FIG4
GO:0044255	0.208988830698957	1.49258026293517	4.83844011142061	7	965	cellular lipid metabolic process	0.44993972746535	GLA, LEP, MMUT, PRKAB2, ELOVL3, HSD17B6, FIG4
GO:0044270	0.525240659717379	1.08969679955081	2.76267409470752	3	551	cellular nitrogen compound catabolic process	0.669602707611078	ERN1, NUDT12, ENTPD3
GO:0044271	0.683930422823481	0.910564642617074	22.4824512534819	21	4484	cellular nitrogen compound biosynthetic process	0.773835588787272	DTYMK, KLRK1, BCL6B, ELP4, GLA, HOXA7, CAVIN4, ITGA2, LEP, MMUT, MYOD1, ATF1, MRPS18C, ATP5PF, POU3F2, SLC1A2, ELOVL3, NUDT12, EAF1, CD4, MED23
GO:0044272	0.00147294188036997	6.50253350768225	0.832311977715877	5	166	sulfur compound biosynthetic process	0.258672200522751	CHST14, MMUT, CHST12, SLC1A2, ELOVL3
GO:0044281	0.255165840095762	1.30039568048801	8.74428969359331	11	1744	small molecule metabolic process	0.486669684994674	CHST14, DTYMK, LEP, MMUT, ATP5PF, CHST12, PRKAB2, ELOVL3, NUDT12, HSD17B6, ENTPD3
GO:0044282	0.546450574754656	1.10193204530313	1.82005571030641	2	363	small molecule catabolic process	0.679491646059303	LEP, HSD17B6
GO:0044283	0.0694358600782155	2.17204903677758	2.89303621169916	6	577	small molecule biosynthetic process	0.328183255972237	CHST14, DTYMK, LEP, CHST12, PRKAB2, ELOVL3
GO:0044344	0.100606852783775	3.8502712477396	0.536490250696379	2	107	cellular response to fibroblast growth factor stimulus	0.356101464969549	FGF3, SHOC2
GO:0044403	0.184376352765413	2.07876712328767	1.47910863509749	3	295	biological process involved in symbiotic interaction	0.434345646543009	CLEC4M, ITGA2, CD4
GO:0044409	0.0457371320799023	3.92455621301775	0.797214484679666	3	159	symbiont entry into host	0.313585379894567	CLEC4M, ITGA2, CD4
GO:0044419	0.823316377142437	0.729263687853996	7.99721448467967	6	1595	biological process involved in interspecies interaction between organisms	0.873434613855104	CLEC4M, KLRK1, ITGA2, LEP, BLK, CD4
GO:0044703	0.0755593064989712	3.16480669589478	0.982729805013928	3	196	multi-organism reproductive process	0.32892425559055	CLDN4, ITGA2, LEP
GO:0044706	0.0829100694277125	3.03731343283582	1.02284122562674	3	204	multi-multicellular organism process	0.338006586613335	CLDN4, ITGA2, LEP
GO:0044782	0.0517769747390307	2.59124570219519	2.02061281337047	5	403	cilium organization	0.314174451437557	RABL2B, DISC1, CC2D2A, DNAL1, RP1L1
GO:0045087	0.6703207629052	0.876876182771622	4.52757660167131	4	903	innate immune response	0.763262993372853	CLEC4M, KLRK1, LEP, BLK
GO:0045088	0.622400454089184	0.955253927100808	2.0908077994429	2	417	regulation of innate immune response	0.731689102309787	KLRK1, LEP
GO:0045123	0.0544624847959321	5.54915900814982	0.376044568245125	2	75	cellular extravasation	0.316381304806903	LEP, MED23
GO:0045137	0.10774078250089	2.69707283866576	1.14818941504178	3	229	development of primary sexual characteristics	0.363622580901055	CTNNA1, LEP, ADAMTS1
GO:0045165	0.404044375591787	1.45985401459854	1.38384401114206	2	276	cell fate commitment	0.594769513250386	MYOD1, POU3F2
GO:0045184	0.305527839156885	1.24807742158472	8.22284122562674	10	1640	establishment of protein localization	0.51783226191178	ARFGEF1, RAB35, RABL2B, FFAR1, LEP, EXOC6, PEX26, BLK, RHBDF1, COLQ
GO:0045216	0.0857438123500624	2.9920814479638	1.03788300835655	3	207	cell-cell junction organization	0.346651249702258	CDH8, CLDN4, CTNNA1
GO:0045229	0.0756361268845278	2.60732897675573	1.59442896935933	4	318	external encapsulating structure organization	0.32892425559055	MFAP4, RIC8A, COLQ, ADAMTS1
GO:0045321	0.694604806638566	0.847850425436632	4.67298050139276	4	932	leukocyte activation	0.779637548454202	DUSP3, KLRK1, LEP, CD4
GO:0045428	0.031064510382164	7.65273465488417	0.275766016713092	2	55	regulation of nitric oxide biosynthetic process	0.313585379894567	KLRK1, GLA
GO:0045445	0.103768505986667	3.7778303560866	0.546518105849582	2	109	myoblast differentiation	0.361256569752851	DTYMK, MYOD1
GO:0045595	0.229530383825953	1.35746311089569	7.62618384401114	10	1521	regulation of cell differentiation	0.46741810457756	CTNNA1, DISC1, HOXA7, LEP, MYOD1, PLXNB1, POU3F2, PRUNE1, SHOC2, CD4
GO:0045596	0.63505978254635	0.921524128045867	3.24401114206128	3	647	negative regulation of cell differentiation	0.739715042629243	CTNNA1, HOXA7, SHOC2
GO:0045597	0.429631933335887	1.17686622549323	4.29192200557103	5	856	positive regulation of cell differentiation	0.611470863837826	DISC1, MYOD1, PLXNB1, SHOC2, CD4
GO:0045637	0.27456128969959	1.97929787366714	1.02785515320334	2	205	regulation of myeloid cell differentiation	0.497279302942	HOXA7, CD4
GO:0045655	0.00401738011811403	23.9121370067014	0.0952646239554318	2	19	regulation of monocyte differentiation	0.31349176280921	HOXA7, CD4
GO:0045765	0.178119501169647	2.11565264004288	1.45403899721448	3	290	regulation of angiogenesis	0.428823560015257	EPN2, LEP, ADAMTS1
GO:0045785	0.0882312786927426	2.19866448777189	2.36657381615599	5	472	positive regulation of cell adhesion	0.348444686483797	KLRK1, DISC1, ITGA2, LEP, CD4
GO:0045787	0.469048840560485	1.27896786757546	1.57437325905292	2	314	positive regulation of cell cycle	0.639653592318972	DUSP3, ADAMTS1
GO:0045807	0.173453521145906	2.72425590147109	0.752089136490251	2	150	positive regulation of endocytosis	0.424540077587576	AHSG, ITGA2
GO:0045859	0.189293131645172	1.82027837633219	2.25626740947075	4	450	regulation of protein kinase activity	0.43456044241247	DUSP3, ERN1, LEP, CD4
GO:0045860	0.129441369936006	2.47467166979362	1.24846796657382	3	249	positive regulation of protein kinase activity	0.376365838384649	ERN1, LEP, CD4
GO:0045862	0.490332453213026	1.2267964946446	1.63955431754875	2	327	positive regulation of proteolysis	0.64946686475867	CLDN4, DISC1
GO:0045892	0.948660078029691	0.472051070316966	6.08690807799443	3	1214	negative regulation of DNA-templated transcription	0.963858904379967	BCL6B, HOXA7, LEP
GO:0045893	0.729845622849917	0.834246891974442	8.24289693593315	7	1644	positive regulation of DNA-templated transcription	0.804945679693894	HOXA7, CAVIN4, MYOD1, ATF1, POU3F2, CD4, MED23
GO:0045927	0.033357463415527	3.45650987667794	1.2133704735376	4	242	positive regulation of growth	0.313585379894567	DISC1, LEP, MYOD1, POU3F2
GO:0045931	0.121621319254174	3.42329972108989	0.601671309192201	2	120	positive regulation of mitotic cell cycle	0.372576405963293	DUSP3, ADAMTS1
GO:0045934	0.981190716305396	0.385565052231719	7.32534818941504	3	1461	negative regulation of nucleobase-containing compound metabolic process	0.988182576769212	BCL6B, HOXA7, LEP
GO:0045935	0.799323492740705	0.776049091923387	10.0128133704735	8	1997	positive regulation of nucleobase-containing compound metabolic process	0.855415170285557	ERN1, HOXA7, CAVIN4, MYOD1, ATF1, POU3F2, CD4, MED23
GO:0045937	0.256758240401846	1.49624893104253	3.41949860724234	5	682	positive regulation of phosphate metabolic process	0.488187655390604	CDCA2, ERN1, FGF3, LEP, CD4
GO:0045944	0.576996087299128	0.982743801652893	6.09693593314763	6	1216	positive regulation of transcription by RNA polymerase II	0.698706155004535	HOXA7, CAVIN4, MYOD1, ATF1, POU3F2, MED23
GO:0046209	0.055757062959444	5.47382825863839	0.381058495821727	2	76	nitric oxide metabolic process	0.317534219478416	KLRK1, GLA
GO:0046323	0.0506450399774608	5.7880650994575	0.36100278551532	2	72	glucose import	0.314174451437557	LEP, SLC1A2
GO:0046324	0.031064510382164	7.65273465488417	0.275766016713092	2	55	regulation of glucose import	0.313585379894567	LEP, SLC1A2
GO:0046390	0.102560318925321	2.75896275670031	1.12311977715877	3	224	ribose phosphate biosynthetic process	0.359670058535341	MMUT, ATP5PF, ELOVL3
GO:0046394	0.070302697696879	2.6768525592055	1.55431754874652	4	310	carboxylic acid biosynthetic process	0.328183255972237	CHST14, CHST12, PRKAB2, ELOVL3
GO:0046434	0.313535577399054	1.79136528028933	1.13314763231198	2	226	organophosphate catabolic process	0.526324796472088	NUDT12, ENTPD3
GO:0046483	0.993396647525929	0.547632008709853	27.7220055710306	18	5529	heterocycle metabolic process	0.995698562136658	DTYMK, ERN1, BCL6B, ELP4, HOXA7, CAVIN4, LEP, MMUT, MYOD1, ATF1, ATP5PF, POU3F2, ELOVL3, NUDT12, EAF1, CD4, MED23, ENTPD3
GO:0046545	0.0157824883222747	6.02262443438914	0.526462395543176	3	105	development of primary female sexual characteristics	0.313585379894567	CTNNA1, LEP, ADAMTS1
GO:0046626	0.04097651148638	6.5381788485096	0.320891364902507	2	64	regulation of insulin receptor signaling pathway	0.313585379894567	AHSG, LEP
GO:0046649	0.547683721848588	1.03248439871816	3.88077994428969	4	774	lymphocyte activation	0.679872449808372	DUSP3, KLRK1, LEP, CD4
GO:0046660	0.0224192972921149	5.24556213017751	0.601671309192201	3	120	female sex differentiation	0.313585379894567	CTNNA1, LEP, ADAMTS1
GO:0046700	0.52647256248878	1.08764186633039	2.76768802228412	3	552	heterocycle catabolic process	0.669602707611078	ERN1, NUDT12, ENTPD3
GO:0046718	0.0409167600464956	4.11073825503356	0.762116991643454	3	152	symbiont entry into host cell	0.313585379894567	CLEC4M, ITGA2, CD4
