geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0010562	positive regulation of phosphorus metabolic process	http://amigo.geneontology.org/amigo/term/GO:0010562	671	2	1.7576948264571055	1.1378539493293591	0.5294324634217	1	8841;353514
GO:0045937	positive regulation of phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045937	671	2	1.7576948264571055	1.1378539493293591	0.5294324634217	1	8841;353514
GO:0051726	regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0051726	1058	3	2.771447282252783	1.0824669187145557	0.5299814416752402	1	8841;8870;81610
GO:0120035	regulation of plasma membrane bounded cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0120035	672	2	1.7603143418467584	1.1361607142857142	0.5302447465856659	1	51517;157285
GO:0061448	connective tissue development	http://amigo.geneontology.org/amigo/term/GO:0061448	286	1	0.7491814014407334	1.3347902097902098	0.5307455384379427	1	5307
GO:0001818	negative regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001818	288	1	0.7544204322200393	1.3255208333333333	0.5332433045940072	1	353514
GO:0048511	rhythmic process	http://amigo.geneontology.org/amigo/term/GO:0048511	295	1	0.7727570399476097	1.2940677966101695	0.5418835862114366	1	8841
GO:0010948	negative regulation of cell cycle process	http://amigo.geneontology.org/amigo/term/GO:0010948	295	1	0.7727570399476097	1.2940677966101695	0.5418835862114366	1	8870
GO:0031344	regulation of cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0031344	688	2	1.802226588081205	1.1097383720930232	0.5431171530045431	1	51517;157285
GO:0051056	regulation of small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0051056	298	1	0.7806155861165684	1.2810402684563758	0.5455385321316882	1	157285
GO:0051054	positive regulation of DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051054	298	1	0.7806155861165684	1.2810402684563758	0.5455385321316882	1	11124
GO:0002429	immune response-activating cell surface receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002429	300	1	0.7858546168958742	1.2725000000000002	0.5479593146856164	1	23643
GO:0006897	endocytosis	http://amigo.geneontology.org/amigo/term/GO:0006897	696	2	1.8231827111984282	1.0969827586206897	0.5494650877794921	1	1212;51517
GO:0016477	cell migration	http://amigo.geneontology.org/amigo/term/GO:0016477	1479	4	3.8742632612966603	1.0324543610547667	0.5499433752148644	1	9547;81610;157285;644168
GO:0043067	regulation of programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0043067	1479	4	3.8742632612966603	1.0324543610547667	0.5499433752148644	1	5610;8841;8870;11124
GO:0071375	cellular response to peptide hormone stimulus	http://amigo.geneontology.org/amigo/term/GO:0071375	304	1	0.796332678454486	1.2557565789473684	0.5527631341133874	1	3416
GO:0044403	biological process involved in symbiotic interaction	http://amigo.geneontology.org/amigo/term/GO:0044403	304	1	0.796332678454486	1.2557565789473684	0.5527631341133874	1	3416
GO:0097193	intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097193	306	1	0.8015717092337917	1.2475490196078431	0.5551462988577678	1	8870
GO:0010564	regulation of cell cycle process	http://amigo.geneontology.org/amigo/term/GO:0010564	704	2	1.8441388343156515	1.0845170454545454	0.5557536776945896	1	8870;81610
GO:0009101	glycoprotein biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009101	307	1	0.8041912246234446	1.243485342019544	0.5563332228122835	1	84752
GO:0051607	defense response to virus	http://amigo.geneontology.org/amigo/term/GO:0051607	307	1	0.8041912246234446	1.243485342019544	0.5563332228122835	1	5610
GO:0030036	actin cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0030036	705	2	1.8467583497053046	1.0829787234042552	0.55653556218631	1	4633;10788
GO:0060326	cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0060326	308	1	0.8068107400130976	1.239448051948052	0.5575170516645661	1	9547
GO:0140546	defense response to symbiont	http://amigo.geneontology.org/amigo/term/GO:0140546	308	1	0.8068107400130976	1.239448051948052	0.5575170516645661	1	5610
GO:0034504	protein localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:0034504	308	1	0.8068107400130976	1.239448051948052	0.5575170516645661	1	8841
GO:0060485	mesenchyme development	http://amigo.geneontology.org/amigo/term/GO:0060485	312	1	0.8172888015717092	1.2235576923076923	0.56222157384692	1	81610
GO:0048638	regulation of developmental growth	http://amigo.geneontology.org/amigo/term/GO:0048638	313	1	0.8199083169613621	1.2196485623003195	0.563390045242549	1	8841
GO:0045787	positive regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045787	313	1	0.8199083169613621	1.2196485623003195	0.563390045242549	1	81610
GO:0051129	negative regulation of cellular component organization	http://amigo.geneontology.org/amigo/term/GO:0051129	714	2	1.8703339882121808	1.069327731092437	0.563530470207465	1	8870;157285
GO:0007420	brain development	http://amigo.geneontology.org/amigo/term/GO:0007420	718	2	1.8808120497707923	1.0633704735376046	0.5666149558967807	1	5307;340784
GO:0098813	nuclear chromosome segregation	http://amigo.geneontology.org/amigo/term/GO:0098813	316	1	0.8277668631303209	1.2080696202531647	0.5668772020440946	1	81610
GO:0031647	regulation of protein stability	http://amigo.geneontology.org/amigo/term/GO:0031647	316	1	0.8277668631303209	1.2080696202531647	0.5668772020440946	1	8841
GO:0010628	positive regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0010628	1116	3	2.923379174852652	1.026209677419355	0.5669986498542917	1	5610;23643;353514
GO:0072359	circulatory system development	http://amigo.geneontology.org/amigo/term/GO:0072359	1119	3	2.931237721021611	1.0234584450402144	0.5688675385539204	1	4633;8841;80274
GO:0046394	carboxylic acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046394	318	1	0.8330058939096268	1.2004716981132075	0.5691868362599	1	64834
GO:0050778	positive regulation of immune response	http://amigo.geneontology.org/amigo/term/GO:0050778	722	2	1.891290111329404	1.0574792243767313	0.5696844041044422	1	5610;23643
GO:0051235	maintenance of location	http://amigo.geneontology.org/amigo/term/GO:0051235	320	1	0.8382449246889325	1.1929687500000001	0.5714844327462767	1	11124
GO:0016053	organic acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0016053	321	1	0.8408644400785854	1.1892523364485983	0.5726287360121735	1	64834
GO:1904951	positive regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:1904951	322	1	0.8434839554682384	1.18555900621118	0.5737700528223839	1	8841
GO:1902105	regulation of leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:1902105	323	1	0.8461034708578913	1.181888544891641	0.5749083907610664	1	10234
GO:0032956	regulation of actin cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0032956	325	1	0.8513425016371972	1.1746153846153846	0.5771761604383311	1	10788
GO:1901990	regulation of mitotic cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:1901990	325	1	0.8513425016371972	1.1746153846153846	0.5771761604383311	1	8870
GO:0002768	immune response-regulating cell surface receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002768	327	1	0.8565815324165029	1.1674311926605505	0.5794321056270475	1	23643
GO:0045595	regulation of cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045595	1536	4	4.023575638506876	0.9941406250000001	0.5809432722194099	1	5610;8841;10234;93145
GO:0051603	proteolysis involved in protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0051603	739	2	1.9358218729535035	1.0331529093369418	0.5825611623800372	1	3416;11124
GO:0018193	peptidyl-amino acid modification	http://amigo.geneontology.org/amigo/term/GO:0018193	740	2	1.9384413883431566	1.0317567567567567	0.5833101036019002	1	65990;353514
GO:0032496	response to lipopolysaccharide	http://amigo.geneontology.org/amigo/term/GO:0032496	331	1	0.8670595939751146	1.1533232628398793	0.5839087629809497	1	23643
GO:0051347	positive regulation of transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051347	333	1	0.8722986247544204	1.1463963963963963	0.5861295947333776	1	353514
GO:0071496	cellular response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0071496	336	1	0.8801571709233792	1.1361607142857142	0.5894391381731707	1	5610
GO:0006936	muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006936	338	1	0.885396201702685	1.1294378698224852	0.5916311170111295	1	4633
GO:0051049	regulation of transport	http://amigo.geneontology.org/amigo/term/GO:0051049	1559	4	4.083824492468893	0.9794740218088519	0.5931291122919657	1	4744;8841;8870;353514
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045934	1561	4	4.089063523248199	0.9782190903267137	0.594179608518416	1	5307;6493;8841;8870
GO:0071310	cellular response to organic substance	http://amigo.geneontology.org/amigo/term/GO:0071310	1963	5	5.142108709888671	0.9723637289862455	0.5964910604234941	1	3416;4744;5610;23643;353514
GO:0045936	negative regulation of phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045936	343	1	0.8984937786509496	1.1129737609329446	0.5970611487916905	1	8870
GO:0043010	camera-type eye development	http://amigo.geneontology.org/amigo/term/GO:0043010	343	1	0.8984937786509496	1.1129737609329446	0.5970611487916905	1	57096
GO:0010563	negative regulation of phosphorus metabolic process	http://amigo.geneontology.org/amigo/term/GO:0010563	344	1	0.9011132940406025	1.1097383720930232	0.5981386563588158	1	8870
GO:0008283	cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0008283	1968	5	5.155206286836935	0.9698932926829268	0.5988575804803468	1	1961;5610;10234;57096;81610
GO:0007265	Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007265	345	1	0.9037328094302554	1.106521739130435	0.5992133478383924	1	157285
GO:0009895	negative regulation of catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009895	348	1	0.9115913555992141	1.0969827586206897	0.6024205976760444	1	8870
GO:0060322	head development	http://amigo.geneontology.org/amigo/term/GO:0060322	767	2	2.009168303863785	0.9954367666232073	0.6031723200560638	1	5307;340784
GO:0002237	response to molecule of bacterial origin	http://amigo.geneontology.org/amigo/term/GO:0002237	349	1	0.9142108709888671	1.093839541547278	0.6034840966216377	1	23643
GO:0031346	positive regulation of cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0031346	352	1	0.9220694171578258	1.0845170454545454	0.6066579399192852	1	51517
GO:0031401	positive regulation of protein modification process	http://amigo.geneontology.org/amigo/term/GO:0031401	773	2	2.024885396201703	0.9877102199223803	0.6074918699103666	1	8841;353514
GO:0010639	negative regulation of organelle organization	http://amigo.geneontology.org/amigo/term/GO:0010639	353	1	0.9246889325474787	1.0814447592067988	0.6077103601605951	1	8870
GO:0010959	regulation of metal ion transport	http://amigo.geneontology.org/amigo/term/GO:0010959	355	1	0.9299279633267845	1.0753521126760563	0.609806951618466	1	353514
GO:0006066	alcohol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006066	359	1	0.9404060248853962	1.0633704735376046	0.6139673347225194	1	9807
GO:0009306	protein secretion	http://amigo.geneontology.org/amigo/term/GO:0009306	362	1	0.9482645710543549	1.0545580110497237	0.6170591415477021	1	93145
GO:0035592	establishment of protein localization to extracellular region	http://amigo.geneontology.org/amigo/term/GO:0035592	363	1	0.9508840864440079	1.0516528925619835	0.6180843558994392	1	93145
GO:0006417	regulation of translation	http://amigo.geneontology.org/amigo/term/GO:0006417	364	1	0.9535036018336608	1.0487637362637363	0.6191068877394418	1	5610
GO:0016050	vesicle organization	http://amigo.geneontology.org/amigo/term/GO:0016050	364	1	0.9535036018336608	1.0487637362637363	0.6191068877394418	1	55300
GO:0032970	regulation of actin filament-based process	http://amigo.geneontology.org/amigo/term/GO:0032970	365	1	0.9561231172233137	1.0458904109589042	0.6201267439278809	1	10788
GO:0030029	actin filament-based process	http://amigo.geneontology.org/amigo/term/GO:0030029	792	2	2.074656188605108	0.9640151515151515	0.6209439242763615	1	4633;10788
GO:0051240	positive regulation of multicellular organismal process	http://amigo.geneontology.org/amigo/term/GO:0051240	1615	4	4.230517354289456	0.9455108359133128	0.6219716732670519	1	5610;8841;23643;353514
GO:0009100	glycoprotein metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009100	367	1	0.9613621480026195	1.0401907356948228	0.6221584567542695	1	84752
GO:0030522	intracellular receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030522	367	1	0.9613621480026195	1.0401907356948228	0.6221584567542695	1	5610
GO:1901653	cellular response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901653	367	1	0.9613621480026195	1.0401907356948228	0.6221584567542695	1	3416
GO:0048871	multicellular organismal-level homeostasis	http://amigo.geneontology.org/amigo/term/GO:0048871	795	2	2.0825147347740667	0.960377358490566	0.623036460271309	1	8841;9807
GO:0006518	peptide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006518	798	2	2.0903732809430253	0.9567669172932332	0.6251204169543981	1	3416;5610
GO:0071692	protein localization to extracellular region	http://amigo.geneontology.org/amigo/term/GO:0071692	370	1	0.9692206941715783	1.0317567567567567	0.6251861290669645	1	93145
GO:0050867	positive regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050867	371	1	0.9718402095612312	1.028975741239892	0.6261900743869365	1	353514
GO:0050878	regulation of body fluid levels	http://amigo.geneontology.org/amigo/term/GO:0050878	371	1	0.9718402095612312	1.028975741239892	0.6261900743869365	1	80274
GO:0043604	amide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0043604	812	2	2.127046496398166	0.9402709359605912	0.6347322002645001	1	5610;64834
GO:0045786	negative regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045786	380	1	0.9954158480681073	1.0046052631578948	0.6351081197095414	1	8870
GO:0006631	fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006631	388	1	1.0163719711853307	0.9838917525773195	0.6428604744444656	1	64834
GO:0001654	eye development	http://amigo.geneontology.org/amigo/term/GO:0001654	388	1	1.0163719711853307	0.9838917525773195	0.6428604744444656	1	57096
GO:0051050	positive regulation of transport	http://amigo.geneontology.org/amigo/term/GO:0051050	826	2	2.1637197118533074	0.9243341404358353	0.6441576199375414	1	8841;353514
GO:0071345	cellular response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0071345	827	2	2.1663392272429602	0.9232164449818621	0.644823747851541	1	4744;353514
GO:0150063	visual system development	http://amigo.geneontology.org/amigo/term/GO:0150063	392	1	1.0268500327439423	0.9738520408163266	0.646676056631229	1	57096
GO:0045184	establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:0045184	1666	4	4.364112639161755	0.9165666266506602	0.6471703874562207	1	1212;8841;65055;93145
GO:0045893	positive regulation of DNA-templated transcription	http://amigo.geneontology.org/amigo/term/GO:0045893	1667	4	4.366732154551408	0.9160167966406719	0.6476539788730926	1	1961;3215;5307;8841
GO:1902680	positive regulation of RNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1902680	1670	4	4.374590700720367	0.91437125748503	0.6491022983789092	1	1961;3215;5307;8841
GO:0065009	regulation of molecular function	http://amigo.geneontology.org/amigo/term/GO:0065009	1676	4	4.390307793058284	0.9110978520286397	0.65198786822072885	1	3416;5610;11124;353514
GO:0048880	sensory system development	http://amigo.geneontology.org/amigo/term/GO:0048880	398	1	1.0425671250818598	0.9591708542713568	0.6523248423961318	1	57096
GO:0009615	response to virus	http://amigo.geneontology.org/amigo/term/GO:0009615	401	1	1.0504256712508186	0.9519950124688279	0.6551160418127148	1	5610
GO:0001701	in utero embryonic development	http://amigo.geneontology.org/amigo/term/GO:0001701	402	1	1.0530451866404715	0.9496268656716418	0.6560415659728532	1	8841
GO:1903706	regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903706	404	1	1.0582842174197773	0.9449257425742574	0.6578853382770734	1	10234
GO:0048870	cell motility	http://amigo.geneontology.org/amigo/term/GO:0048870	1690	4	4.426981008513425	0.9035502958579882	0.6586632053184261	1	9547;81610;157285;644168
GO:0030900	forebrain development	http://amigo.geneontology.org/amigo/term/GO:0030900	406	1	1.063523248199083	0.9402709359605912	0.6597194505677652	1	5307
GO:0030001	metal ion transport	http://amigo.geneontology.org/amigo/term/GO:0030001	850	2	2.226588081204977	0.8982352941176471	0.6598837607818703	1	9843;353514
GO:0006955	immune response	http://amigo.geneontology.org/amigo/term/GO:0006955	1694	4	4.437459070072037	0.9014167650531287	0.6605555507234669	1	5610;9547;23643;353514
GO:0060271	cilium assembly	http://amigo.geneontology.org/amigo/term/GO:0060271	408	1	1.068762278978389	0.9356617647058824	0.6615439522789633	1	57096
GO:0032102	negative regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032102	409	1	1.071381794368042	0.9333740831295844	0.6624526145498103	1	8870
GO:0001503	ossification	http://amigo.geneontology.org/amigo/term/GO:0001503	415	1	1.0870988867059594	0.9198795180722891	0.6678547331236783	1	10234
GO:0045859	regulation of protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:0045859	416	1	1.0897184020956123	0.9176682692307693	0.6687468336966041	1	353514
GO:0001932	regulation of protein phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0001932	868	2	2.2737393582187297	0.8796082949308754	0.6713227638127672	1	8841;353514
GO:0006816	calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0006816	419	1	1.097576948264571	0.9110978520286397	0.6714091089103009	1	353514
GO:0044772	mitotic cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:0044772	421	1	1.102815979043877	0.9067695961995249	0.6731723301147741	1	8870
GO:0030099	myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030099	421	1	1.102815979043877	0.9067695961995249	0.6731723301147741	1	10234
GO:0006974	DNA damage response	http://amigo.geneontology.org/amigo/term/GO:0006974	872	2	2.2842174197773413	0.8755733944954128	0.6738236351202852	1	8841;8870
GO:0042060	wound healing	http://amigo.geneontology.org/amigo/term/GO:0042060	422	1	1.1054354944335298	0.9046208530805687	0.6740504699113973	1	80274
GO:0003012	muscle system process	http://amigo.geneontology.org/amigo/term/GO:0003012	424	1	1.1106745252128356	0.9003537735849056	0.6757998375812434	1	4633
GO:0007018	microtubule-based movement	http://amigo.geneontology.org/amigo/term/GO:0007018	425	1	1.1132940406024885	0.8982352941176471	0.6766710772623944	1	4744
GO:0051223	regulation of protein transport	http://amigo.geneontology.org/amigo/term/GO:0051223	426	1	1.1159135559921414	0.8961267605633804	0.677540028682165	1	8841
GO:0003002	regionalization	http://amigo.geneontology.org/amigo/term/GO:0003002	426	1	1.1159135559921414	0.8961267605633804	0.677540028682165	1	3215
GO:0045892	negative regulation of DNA-templated transcription	http://amigo.geneontology.org/amigo/term/GO:0045892	1312	3	3.4368041912246237	0.872903963414634	0.6787516231261986	1	5307;6493;8841
GO:0050776	regulation of immune response	http://amigo.geneontology.org/amigo/term/GO:0050776	880	2	2.3051735428945643	0.8676136363636364	0.6787807242060271	1	5610;23643
GO:0006869	lipid transport	http://amigo.geneontology.org/amigo/term/GO:0006869	428	1	1.1211525867714474	0.8919392523364486	0.6792710902042542	1	148229
GO:0009410	response to xenobiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009410	429	1	1.1237721021611002	0.8898601398601398	0.6801332120064972	1	23491
GO:0034248	regulation of amide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034248	429	1	1.1237721021611002	0.8898601398601398	0.6801332120064972	1	5610
GO:0043434	response to peptide hormone	http://amigo.geneontology.org/amigo/term/GO:0043434	430	1	1.1263916175507531	0.8877906976744186	0.6809930689830498	1	3416
GO:0043269	regulation of monoatomic ion transport	http://amigo.geneontology.org/amigo/term/GO:0043269	433	1	1.1342501637197118	0.8816397228637414	0.6835591087448202	1	353514
GO:0044782	cilium organization	http://amigo.geneontology.org/amigo/term/GO:0044782	435	1	1.1394891944990178	0.8775862068965516	0.6852585837678962	1	57096
GO:1902679	negative regulation of RNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1902679	1326	3	3.4734774066797645	0.8636877828054298	0.6858980341454473	1	5307;6493;8841
GO:0072594	establishment of protein localization to organelle	http://amigo.geneontology.org/amigo/term/GO:0072594	440	1	1.1525867714472822	0.8676136363636364	0.6894683426576145	1	8841
GO:0051093	negative regulation of developmental process	http://amigo.geneontology.org/amigo/term/GO:0051093	898	2	2.352324819908317	0.8502227171492205	0.6897176462008029	1	8841;10234
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0043161	443	1	1.160445317616241	0.8617381489841986	0.6919677317506111	1	11124
GO:0034329	cell junction assembly	http://amigo.geneontology.org/amigo/term/GO:0034329	445	1	1.1656843483955468	0.8578651685393258	0.6936230577717316	1	1004
GO:0048609	multicellular organismal reproductive process	http://amigo.geneontology.org/amigo/term/GO:0048609	906	2	2.37328094302554	0.8427152317880795	0.6944828894061857	1	6098;340784
GO:0043549	regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043549	448	1	1.1735428945645057	0.8521205357142856	0.696089758654858	1	353514
GO:0007049	cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007049	1774	4	4.64702030124427	0.8607666290868095	0.6969918015169848	1	8841;8870;10788;81610
GO:0048732	gland development	http://amigo.geneontology.org/amigo/term/GO:0048732	450	1	1.1787819253438114	0.8483333333333333	0.6977234322055615	1	5307
GO:0098657	import into cell	http://amigo.geneontology.org/amigo/term/GO:0098657	913	2	2.3916175507531108	0.8362541073384446	0.6986045381612237	1	1212;51517
GO:0006935	chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0006935	452	1	1.1840209561231172	0.8445796460176991	0.6993485224954085	1	9547
GO:0007015	actin filament organization	http://amigo.geneontology.org/amigo/term/GO:0007015	453	1	1.18664047151277	0.8427152317880795	0.7001578626394367	1	10788
GO:0042330	taxis	http://amigo.geneontology.org/amigo/term/GO:0042330	454	1	1.189259986902423	0.8408590308370044	0.7009650734767446	1	9547
GO:0007600	sensory perception	http://amigo.geneontology.org/amigo/term/GO:0007600	921	2	2.412573673870334	0.8289902280130294	0.7032604815137091	1	57096;644168
GO:0042325	regulation of phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0042325	923	2	2.4178127046496396	0.8271939328277357	0.7044154169434633	1	8841;353514
GO:0006629	lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006629	1367	3	3.5808775376555335	0.8377834674469642	0.7061737803066559	1	9807;55300;64834
GO:0033365	protein localization to organelle	http://amigo.geneontology.org/amigo/term/GO:0033365	933	2	2.444007858546169	0.8183279742765274	0.7101360466222468	1	8841;81610
GO:0050804	modulation of chemical synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0050804	467	1	1.2233136869679109	0.8174518201284797	0.7112675174008912	1	4744
GO:0015031	protein transport	http://amigo.geneontology.org/amigo/term/GO:0015031	1378	3	3.6096922069417157	0.8310957910014514	0.7114482456342885	1	1212;8841;93145
GO:0099177	regulation of trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099177	468	1	1.2259332023575638	0.8157051282051283	0.7120454861201356	1	4744
GO:0030097	hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:0030097	937	2	2.4544859201047804	0.8148345784418357	0.7123991740317798	1	5610;10234
GO:0019752	carboxylic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019752	940	2	2.4623444662737395	0.8122340425531914	0.7140871376211934	1	8870;64834
GO:0051254	positive regulation of RNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051254	1816	4	4.757039947609692	0.8408590308370044	0.7150312728156983	1	1961;3215;5307;8841
GO:1903829	positive regulation of protein localization	http://amigo.geneontology.org/amigo/term/GO:1903829	475	1	1.2442698100851342	0.8036842105263159	0.7174341987383815	1	8841
GO:0007017	microtubule-based process	http://amigo.geneontology.org/amigo/term/GO:0007017	947	2	2.4806810740013097	0.8062302006335798	0.7179945577596061	1	4744;8841
GO:0010876	lipid localization	http://amigo.geneontology.org/amigo/term/GO:0010876	476	1	1.2468893254747873	0.8019957983193277	0.7181959249522025	1	148229
GO:0007167	enzyme-linked receptor protein signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007167	948	2	2.4833005893909625	0.8053797468354431	0.7185492094526351	1	3416;6098
GO:0032504	multicellular organism reproduction	http://amigo.geneontology.org/amigo/term/GO:0032504	952	2	2.4937786509495745	0.8019957983193277	0.7207589664481421	1	6098;340784
GO:0006397	mRNA processing	http://amigo.geneontology.org/amigo/term/GO:0006397	480	1	1.2573673870333988	0.7953125	0.7212228126131132	1	54439
GO:0043436	oxoacid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043436	962	2	2.5199738048461033	0.7936590436590437	0.7262216604849382	1	8870;64834
GO:0006082	organic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006082	968	2	2.535690897184021	0.7887396694214875	0.7294572021717385	1	8870;64834
GO:0031667	response to nutrient levels	http://amigo.geneontology.org/amigo/term/GO:0031667	492	1	1.2888015717092338	0.7759146341463414	0.7301140905615494	1	5610
GO:0007264	small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007264	493	1	1.2914210870988867	0.7743407707910751	0.7308423935499133	1	157285
GO:0000122	negative regulation of transcription by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0000122	973	2	2.5487884741322855	0.7846865364850977	0.73212952433938006	1	6493;8841
GO:0002683	negative regulation of immune system process	http://amigo.geneontology.org/amigo/term/GO:0002683	495	1	1.2966601178781925	0.7712121212121212	0.7322932419581076	1	10234
GO:0019221	cytokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0019221	500	1	1.309757694826457	0.7635	0.7358870076871594	1	353514
GO:0044089	positive regulation of cellular component biogenesis	http://amigo.geneontology.org/amigo/term/GO:0044089	502	1	1.3149967256057629	0.7604581673306773	0.7373112746590692	1	11124
GO:0043065	positive regulation of apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043065	503	1	1.3176162409954157	0.7589463220675945	0.7380205906546689	1	11124
GO:0051493	regulation of cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0051493	504	1	1.3202357563850688	0.7574404761904762	0.7387280347411762	1	10788
GO:0044087	regulation of cellular component biogenesis	http://amigo.geneontology.org/amigo/term/GO:0044087	986	2	2.5828421741977734	0.7743407707910751	0.7389763226655617	1	5610;11124
GO:0051253	negative regulation of RNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051253	1440	3	3.7721021611001966	0.7953125	0.7398781096239389	1	5307;6493;8841
GO:0050877	nervous system process	http://amigo.geneontology.org/amigo/term/GO:0050877	1446	3	3.787819253438114	0.79201244813278	0.7425131970237651	1	57096;340784;644168
GO:0006915	apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0006915	1893	4	4.958742632612966	0.8066561014263075	0.7461391701599714	1	5610;8841;8870;11124
GO:1901652	response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901652	515	1	1.3490504256712508	0.7412621359223301	0.7463877463772232	1	3416
GO:0010608	post-transcriptional regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0010608	515	1	1.3490504256712508	0.7412621359223301	0.7463877463772232	1	5610
GO:0006812	monoatomic cation transport	http://amigo.geneontology.org/amigo/term/GO:0006812	1001	2	2.622134905042567	0.7627372627372627	0.7466965612257302	1	9843;353514
GO:0034655	nucleobase-containing compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0034655	516	1	1.3516699410609037	0.7398255813953489	0.7470731006908955	1	8870
GO:0009991	response to extracellular stimulus	http://amigo.geneontology.org/amigo/term/GO:0009991	521	1	1.3647675180091683	0.732725527831094	0.7504728140505607	1	5610
GO:0070201	regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:0070201	523	1	1.370006548788474	0.729923518164436	0.7518201588811593	1	8841
