Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR	GOID
GOTERM_BP_DIRECT	GO:0007628~adult walking behavior	2	0.4	0.5679681582347971	79147, 55074	448	36	19416	2.407738095238095	1.0	1.0	1.0	GO:0007628
GOTERM_BP_DIRECT	GO:0070059~intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	2	0.4	0.5679681582347971	837, 1649	448	36	19416	2.407738095238095	1.0	1.0	1.0	GO:0070059
GOTERM_BP_DIRECT	GO:0006099~tricarboxylic acid cycle	2	0.4	0.5679681582347971	92259, 3421	448	36	19416	2.407738095238095	1.0	1.0	1.0	GO:0006099
GOTERM_BP_DIRECT	GO:0032743~positive regulation of interleukin-2 production	2	0.4	0.5679681582347971	54440, 5336	448	36	19416	2.407738095238095	1.0	1.0	1.0	GO:0032743
GOTERM_BP_DIRECT	GO:0060612~adipose tissue development	2	0.4	0.5679681582347971	5467, 285590	448	36	19416	2.407738095238095	1.0	1.0	1.0	GO:0060612
GOTERM_BP_DIRECT	GO:2001244~positive regulation of intrinsic apoptotic signaling pathway	2	0.4	0.5679681582347971	5414, 1649	448	36	19416	2.407738095238095	1.0	1.0	1.0	GO:2001244
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	7	1.4	0.5698969708869603	5140, 657, 3688, 3953, 4327, 10553, 3606	448	264	19416	1.1491477272727273	1.0	1.0	1.0	GO:0001525
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	5	1.0	0.5753742533122396	5817, 1048, 8642, 3688, 92949	448	175	19416	1.2382653061224491	1.0	1.0	1.0	GO:0007156
GOTERM_BP_DIRECT	GO:0015701~bicarbonate transport	2	0.4	0.5779329793472707	1080, 762	448	37	19416	2.3426640926640925	1.0	1.0	1.0	GO:0015701
GOTERM_BP_DIRECT	GO:0008203~cholesterol metabolic process	3	0.6	0.5793987078035964	348, 5467, 3953	448	84	19416	1.5478316326530612	1.0	1.0	1.0	GO:0008203
GOTERM_BP_DIRECT	GO:1902600~proton transmembrane transport	5	1.0	0.5798843660197548	4705, 498, 535, 4724, 6549	448	176	19416	1.2312297077922076	1.0	1.0	1.0	GO:1902600
GOTERM_BP_DIRECT	GO:0048013~ephrin receptor signaling pathway	3	0.6	0.5858548732448763	1123, 1947, 780	448	85	19416	1.5296218487394957	1.0	1.0	1.0	GO:0048013
GOTERM_BP_DIRECT	GO:0019216~regulation of lipid metabolic process	2	0.4	0.5876684640519511	5336, 10499	448	38	19416	2.281015037593985	1.0	1.0	1.0	GO:0019216
GOTERM_BP_DIRECT	GO:0002052~positive regulation of neuroblast proliferation	2	0.4	0.5876684640519511	1499, 3688	448	38	19416	2.281015037593985	1.0	1.0	1.0	GO:0002052
GOTERM_BP_DIRECT	GO:2001240~negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	2	0.4	0.5876684640519511	4170, 3084	448	38	19416	2.281015037593985	1.0	1.0	1.0	GO:2001240
GOTERM_BP_DIRECT	GO:0032481~positive regulation of type I interferon production	2	0.4	0.5876684640519511	5336, 57506	448	38	19416	2.281015037593985	1.0	1.0	1.0	GO:0032481
GOTERM_BP_DIRECT	GO:0001501~skeletal system development	4	0.8	0.5889287958076892	3206, 1300, 10683, 285590	448	132	19416	1.3133116883116882	1.0	1.0	1.0	GO:0001501
GOTERM_BP_DIRECT	GO:0051260~protein homooligomerization	4	0.8	0.5889287958076892	57679, 253980, 27316, 3743	448	132	19416	1.3133116883116882	1.0	1.0	1.0	GO:0051260
GOTERM_BP_DIRECT	GO:0033627~cell adhesion mediated by integrin	2	0.4	0.597179878887638	8515, 3688	448	39	19416	2.2225274725274726	1.0	1.0	1.0	GO:0033627
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	2	0.4	0.597179878887638	1499, 10576	448	39	19416	2.2225274725274726	1.0	1.0	1.0	GO:0032212
GOTERM_BP_DIRECT	GO:0050767~regulation of neurogenesis	2	0.4	0.597179878887638	1499, 6596	448	39	19416	2.2225274725274726	1.0	1.0	1.0	GO:0050767
GOTERM_BP_DIRECT	GO:0007616~long-term memory	2	0.4	0.597179878887638	6198, 348	448	39	19416	2.2225274725274726	1.0	1.0	1.0	GO:0007616
GOTERM_BP_DIRECT	GO:0051591~response to cAMP	2	0.4	0.597179878887638	4327, 4724	448	39	19416	2.2225274725274726	1.0	1.0	1.0	GO:0051591
GOTERM_BP_DIRECT	GO:2000300~regulation of synaptic vesicle exocytosis	2	0.4	0.597179878887638	134391, 5868	448	39	19416	2.2225274725274726	1.0	1.0	1.0	GO:2000300
GOTERM_BP_DIRECT	GO:0030183~B cell differentiation	3	0.6	0.5985465668139605	5336, 3440, 3688	448	87	19416	1.4944581280788176	1.0	1.0	1.0	GO:0030183
GOTERM_BP_DIRECT	GO:0032355~response to estradiol	3	0.6	0.5985465668139605	1788, 7026, 1499	448	87	19416	1.4944581280788176	1.0	1.0	1.0	GO:0032355
GOTERM_BP_DIRECT	GO:0070588~calcium ion transmembrane transport	4	0.8	0.5991380011521309	775, 778, 2903, 2902	448	134	19416	1.2937100213219617	1.0	1.0	1.0	GO:0070588
GOTERM_BP_DIRECT	GO:0061844~antimicrobial humoral immune response mediated by antimicrobial peptide	4	0.8	0.6041800113587734	6374, 6223, 820, 57817	448	135	19416	1.284126984126984	1.0	1.0	1.0	GO:0061844
GOTERM_BP_DIRECT	GO:0009725~response to hormone	2	0.4	0.6064723696956715	27250, 4327	448	40	19416	2.1669642857142857	1.0	1.0	1.0	GO:0009725
GOTERM_BP_DIRECT	GO:0048144~fibroblast proliferation	2	0.4	0.6064723696956715	10933, 84289	448	40	19416	2.1669642857142857	1.0	1.0	1.0	GO:0048144
GOTERM_BP_DIRECT	GO:0050919~negative chemotaxis	2	0.4	0.6064723696956715	57556, 3084	448	40	19416	2.1669642857142857	1.0	1.0	1.0	GO:0050919
GOTERM_BP_DIRECT	GO:0007281~germ cell development	2	0.4	0.6064723696956715	6198, 639	448	40	19416	2.1669642857142857	1.0	1.0	1.0	GO:0007281
GOTERM_BP_DIRECT	GO:0010212~response to ionizing radiation	2	0.4	0.6155509643782933	1788, 64782	448	41	19416	2.11411149825784	1.0	1.0	1.0	GO:0010212
GOTERM_BP_DIRECT	GO:0019827~stem cell population maintenance	2	0.4	0.6155509643782933	1499, 56339	448	41	19416	2.11411149825784	1.0	1.0	1.0	GO:0019827
GOTERM_BP_DIRECT	GO:0050804~modulation of chemical synaptic transmission	3	0.6	0.6170324626490294	2899, 6198, 30010	448	90	19416	1.4446428571428571	1.0	1.0	1.0	GO:0050804
GOTERM_BP_DIRECT	GO:0015031~protein transport	11	2.2	0.6177872330590992	64130, 4905, 63928, 56943, 9910, 10066, 10640, 51209, 164, 192683, 5903	448	460	19416	1.0363742236024844	1.0	1.0	1.0	GO:0015031
GOTERM_BP_DIRECT	GO:0032733~positive regulation of interleukin-10 production	2	0.4	0.6244205756718626	54440, 5336	448	42	19416	2.063775510204082	1.0	1.0	1.0	GO:0032733
GOTERM_BP_DIRECT	GO:0015914~phospholipid transport	2	0.4	0.6244205756718626	57198, 57605	448	42	19416	2.063775510204082	1.0	1.0	1.0	GO:0015914
GOTERM_BP_DIRECT	GO:0007405~neuroblast proliferation	2	0.4	0.6244205756718626	1499, 3688	448	42	19416	2.063775510204082	1.0	1.0	1.0	GO:0007405
GOTERM_BP_DIRECT	GO:0060391~positive regulation of SMAD protein signal transduction	2	0.4	0.6244205756718626	657, 92	448	42	19416	2.063775510204082	1.0	1.0	1.0	GO:0060391
GOTERM_BP_DIRECT	GO:0048477~oogenesis	2	0.4	0.6244205756718626	54852, 56339	448	42	19416	2.063775510204082	1.0	1.0	1.0	GO:0048477
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	2	0.4	0.6244205756718626	221662, 23589	448	42	19416	2.063775510204082	1.0	1.0	1.0	GO:0043488
GOTERM_BP_DIRECT	GO:0032728~positive regulation of interferon-beta production	2	0.4	0.6244205756718626	1660, 57506	448	42	19416	2.063775510204082	1.0	1.0	1.0	GO:0032728
GOTERM_BP_DIRECT	GO:0035094~response to nicotine	2	0.4	0.6244205756718626	1136, 3775	448	42	19416	2.063775510204082	1.0	1.0	1.0	GO:0035094
GOTERM_BP_DIRECT	GO:0006897~endocytosis	5	1.0	0.6276301836036494	4360, 9910, 8301, 1808, 5868	448	187	19416	1.1588044308632544	1.0	1.0	1.0	GO:0006897
GOTERM_BP_DIRECT	GO:0008360~regulation of cell shape	4	0.8	0.6287557757615143	50848, 51177, 10627, 57471	448	140	19416	1.238265306122449	1.0	1.0	1.0	GO:0008360
GOTERM_BP_DIRECT	GO:0050830~defense response to Gram-positive bacterium	4	0.8	0.6287557757615143	820, 57817, 837, 3606	448	140	19416	1.238265306122449	1.0	1.0	1.0	GO:0050830
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	3	0.6	0.6289894767558457	6223, 6189, 6191	448	92	19416	1.4132375776397514	1.0	1.0	1.0	GO:0002181
GOTERM_BP_DIRECT	GO:1905168~positive regulation of double-strand break repair via homologous recombination	2	0.4	0.6330860037047509	10933, 113510	448	43	19416	2.01578073089701	1.0	1.0	1.0	GO:1905168
GOTERM_BP_DIRECT	GO:0030501~positive regulation of bone mineralization	2	0.4	0.6330860037047509	657, 92	448	43	19416	2.01578073089701	1.0	1.0	1.0	GO:0030501
GOTERM_BP_DIRECT	GO:0042307~positive regulation of protein import into nucleus	2	0.4	0.6330860037047509	63928, 57506	448	43	19416	2.01578073089701	1.0	1.0	1.0	GO:0042307
GOTERM_BP_DIRECT	GO:0031640~killing of cells of another organism	3	0.6	0.6348583358393436	4818, 6223, 57817	448	93	19416	1.398041474654378	1.0	1.0	1.0	GO:0031640
GOTERM_BP_DIRECT	GO:0016055~Wnt signaling pathway	5	1.0	0.6359308176141798	388336, 284654, 5336, 1649, 9275	448	189	19416	1.146541950113379	1.0	1.0	1.0	GO:0016055
GOTERM_BP_DIRECT	GO:0032880~regulation of protein localization	3	0.6	0.6406543605822145	4133, 9910, 8301	448	94	19416	1.3831686930091185	1.0	1.0	1.0	GO:0032880
GOTERM_BP_DIRECT	GO:0001756~somitogenesis	2	0.4	0.6415519385718483	657, 10683	448	44	19416	1.9699675324675323	1.0	1.0	1.0	GO:0001756
GOTERM_BP_DIRECT	GO:0061077~chaperone-mediated protein folding	2	0.4	0.6415519385718483	10491, 10576	448	44	19416	1.9699675324675323	1.0	1.0	1.0	GO:0061077
GOTERM_BP_DIRECT	GO:0043010~camera-type eye development	2	0.4	0.6415519385718483	79147, 775	448	44	19416	1.9699675324675323	1.0	1.0	1.0	GO:0043010
GOTERM_BP_DIRECT	GO:1904706~negative regulation of vascular associated smooth muscle cell proliferation	2	0.4	0.6415519385718483	5728, 27250	448	44	19416	1.9699675324675323	1.0	1.0	1.0	GO:1904706
GOTERM_BP_DIRECT	GO:0042098~T cell proliferation	2	0.4	0.6415519385718483	54440, 1947	448	44	19416	1.9699675324675323	1.0	1.0	1.0	GO:0042098
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	6	1.2	0.64701200026054	3588, 255520, 3440, 338321, 57506, 5094	448	239	19416	1.0880155409444112	1.0	1.0	1.0	GO:0051607
GOTERM_BP_DIRECT	GO:0007566~embryo implantation	2	0.4	0.6498229629156862	5467, 780	448	45	19416	1.926190476190476	1.0	1.0	1.0	GO:0007566
GOTERM_BP_DIRECT	GO:0046627~negative regulation of insulin receptor signaling pathway	2	0.4	0.6498229629156862	6198, 5305	448	45	19416	1.926190476190476	1.0	1.0	1.0	GO:0046627
GOTERM_BP_DIRECT	GO:0032722~positive regulation of chemokine production	2	0.4	0.6498229629156862	3566, 3606	448	45	19416	1.926190476190476	1.0	1.0	1.0	GO:0032722
GOTERM_BP_DIRECT	GO:0042981~regulation of apoptotic process	6	1.2	0.6506291782231659	10933, 8125, 348, 5414, 837, 4170	448	240	19416	1.0834821428571428	1.0	1.0	1.0	GO:0042981
GOTERM_BP_DIRECT	GO:0032496~response to lipopolysaccharide	4	0.8	0.6522607590276476	1269, 6198, 1147, 55593	448	145	19416	1.1955665024630542	1.0	1.0	1.0	GO:0032496
GOTERM_BP_DIRECT	GO:0050796~regulation of insulin secretion	2	0.4	0.6579035542871533	5991, 2641	448	46	19416	1.8843167701863357	1.0	1.0	1.0	GO:0050796
GOTERM_BP_DIRECT	GO:0051225~spindle assembly	2	0.4	0.6579035542871533	55889, 79441	448	46	19416	1.8843167701863357	1.0	1.0	1.0	GO:0051225
GOTERM_BP_DIRECT	GO:0009755~hormone-mediated signaling pathway	2	0.4	0.6579035542871533	5467, 344901	448	46	19416	1.8843167701863357	1.0	1.0	1.0	GO:0009755
GOTERM_BP_DIRECT	GO:0022617~extracellular matrix disassembly	2	0.4	0.6579035542871533	4327, 285590	448	46	19416	1.8843167701863357	1.0	1.0	1.0	GO:0022617
GOTERM_BP_DIRECT	GO:0097193~intrinsic apoptotic signaling pathway	2	0.4	0.6579035542871533	122509, 837	448	46	19416	1.8843167701863357	1.0	1.0	1.0	GO:0097193
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	2	0.4	0.6579035542871533	4705, 4724	448	46	19416	1.8843167701863357	1.0	1.0	1.0	GO:0006120
GOTERM_BP_DIRECT	GO:0006091~generation of precursor metabolites and energy	2	0.4	0.6579035542871533	10063, 5467	448	46	19416	1.8843167701863357	1.0	1.0	1.0	GO:0006091
GOTERM_BP_DIRECT	GO:0030316~osteoclast differentiation	2	0.4	0.6579035542871533	1499, 147710	448	46	19416	1.8843167701863357	1.0	1.0	1.0	GO:0030316
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	5	1.0	0.664028120911629	51340, 27316, 3185, 56339, 392517	448	196	19416	1.1055940233236152	1.0	1.0	1.0	GO:0000398
GOTERM_BP_DIRECT	GO:1902459~positive regulation of stem cell population maintenance	2	0.4	0.665798087656031	23506, 9275	448	47	19416	1.844224924012158	1.0	1.0	1.0	GO:1902459
GOTERM_BP_DIRECT	GO:0046907~intracellular transport	2	0.4	0.665798087656031	348, 5903	448	47	19416	1.844224924012158	1.0	1.0	1.0	GO:0046907
GOTERM_BP_DIRECT	GO:0031667~response to nutrient levels	2	0.4	0.665798087656031	2689, 6198	448	47	19416	1.844224924012158	1.0	1.0	1.0	GO:0031667
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	2	0.4	0.665798087656031	2641, 3953	448	47	19416	1.844224924012158	1.0	1.0	1.0	GO:0006094
GOTERM_BP_DIRECT	GO:0035914~skeletal muscle cell differentiation	2	0.4	0.665798087656031	23764, 607	448	47	19416	1.844224924012158	1.0	1.0	1.0	GO:0035914
GOTERM_BP_DIRECT	GO:0003007~heart morphogenesis	2	0.4	0.665798087656031	79147, 3357	448	47	19416	1.844224924012158	1.0	1.0	1.0	GO:0003007
GOTERM_BP_DIRECT	GO:0030855~epithelial cell differentiation	3	0.6	0.6685511394732377	50848, 390792, 6549	448	99	19416	1.3133116883116882	1.0	1.0	1.0	GO:0030855
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	11	2.2	0.6702956122653916	149095, 26232, 253980, 6596, 26234, 7965, 55182, 146310, 55905, 55749, 9817	448	480	19416	0.9931919642857144	1.0	1.0	1.0	GO:0016567
GOTERM_BP_DIRECT	GO:0050714~positive regulation of protein secretion	2	0.4	0.673510837660772	322, 3783	448	48	19416	1.8058035714285716	1.0	1.0	1.0	GO:0050714
GOTERM_BP_DIRECT	GO:0042100~B cell proliferation	2	0.4	0.673510837660772	54440, 3440	448	48	19416	1.8058035714285716	1.0	1.0	1.0	GO:0042100
GOTERM_BP_DIRECT	GO:0001508~action potential	2	0.4	0.6810459809676432	3784, 3743	448	49	19416	1.7689504373177842	1.0	1.0	1.0	GO:0001508
GOTERM_BP_DIRECT	GO:0043406~positive regulation of MAP kinase activity	2	0.4	0.6810459809676432	3357, 1908	448	49	19416	1.7689504373177842	1.0	1.0	1.0	GO:0043406
GOTERM_BP_DIRECT	GO:0042789~mRNA transcription by RNA polymerase II	2	0.4	0.6810459809676432	6596, 10499	448	49	19416	1.7689504373177842	1.0	1.0	1.0	GO:0042789
GOTERM_BP_DIRECT	GO:0007098~centrosome cycle	2	0.4	0.6810459809676432	79441, 4659	448	49	19416	1.7689504373177842	1.0	1.0	1.0	GO:0007098
GOTERM_BP_DIRECT	GO:0007189~adenylate cyclase-activating G protein-coupled receptor signaling pathway	4	0.8	0.6876197071839489	1269, 390195, 2774, 2641	448	153	19416	1.1330532212885154	1.0	1.0	1.0	GO:0007189
GOTERM_BP_DIRECT	GO:0045747~positive regulation of Notch signaling pathway	2	0.4	0.6884075985010171	25871, 5986	448	50	19416	1.7335714285714283	1.0	1.0	1.0	GO:0045747
GOTERM_BP_DIRECT	GO:0070527~platelet aggregation	2	0.4	0.6884075985010171	10627, 2717	448	50	19416	1.7335714285714283	1.0	1.0	1.0	GO:0070527
GOTERM_BP_DIRECT	GO:0032968~positive regulation of transcription elongation by RNA polymerase II	2	0.4	0.6884075985010171	1499, 643376	448	50	19416	1.7335714285714283	1.0	1.0	1.0	GO:0032968
GOTERM_BP_DIRECT	GO:0060337~type I interferon-mediated signaling pathway	2	0.4	0.6884075985010171	3440, 57506	448	50	19416	1.7335714285714283	1.0	1.0	1.0	GO:0060337
GOTERM_BP_DIRECT	GO:0007179~transforming growth factor beta receptor signaling pathway	3	0.6	0.6895883606668424	255743, 657, 2661	448	103	19416	1.2623092926490984	1.0	1.0	1.0	GO:0007179
GOTERM_BP_DIRECT	GO:0050673~epithelial cell proliferation	2	0.4	0.6955996775697815	657, 4613	448	51	19416	1.6995798319327728	1.0	1.0	1.0	GO:0050673
GOTERM_BP_DIRECT	GO:0007010~cytoskeleton organization	4	0.8	0.6960271368185518	57556, 4001, 348, 1808	448	155	19416	1.1184331797235023	1.0	1.0	1.0	GO:0007010
GOTERM_BP_DIRECT	GO:0046854~phosphatidylinositol phosphate biosynthetic process	2	0.4	0.7026261141360156	3707, 5305	448	52	19416	1.6668956043956045	1.0	1.0	1.0	GO:0046854
GOTERM_BP_DIRECT	GO:0003151~outflow tract morphogenesis	2	0.4	0.7094907147780043	1499, 657	448	53	19416	1.63544474393531	1.0	1.0	1.0	GO:0003151
GOTERM_BP_DIRECT	GO:0048666~neuron development	2	0.4	0.7094907147780043	5090, 2063	448	53	19416	1.63544474393531	1.0	1.0	1.0	GO:0048666
GOTERM_BP_DIRECT	GO:0007286~spermatid development	3	0.6	0.7143275247468883	346288, 204474, 147700	448	108	19416	1.2038690476190474	1.0	1.0	1.0	GO:0007286
GOTERM_BP_DIRECT	GO:0009566~fertilization	2	0.4	0.7161971988194649	7026, 84750	448	54	19416	1.60515873015873	1.0	1.0	1.0	GO:0009566
GOTERM_BP_DIRECT	GO:0040029~epigenetic regulation of gene expression	2	0.4	0.7161971988194649	402569, 8968	448	54	19416	1.60515873015873	1.0	1.0	1.0	GO:0040029
GOTERM_BP_DIRECT	GO:2000045~regulation of G1/S transition of mitotic cell cycle	2	0.4	0.7161971988194649	4331, 9275	448	54	19416	1.60515873015873	1.0	1.0	1.0	GO:2000045
GOTERM_BP_DIRECT	GO:0097009~energy homeostasis	2	0.4	0.7161971988194649	5467, 3953	448	54	19416	1.60515873015873	1.0	1.0	1.0	GO:0097009
GOTERM_BP_DIRECT	GO:0001837~epithelial to mesenchymal transition	2	0.4	0.7161971988194649	6275, 1499	448	54	19416	1.60515873015873	1.0	1.0	1.0	GO:0001837
GOTERM_BP_DIRECT	GO:0007188~adenylate cyclase-modulating G protein-coupled receptor signaling pathway	2	0.4	0.722749200283901	8484, 2641	448	55	19416	1.5759740259740258	1.0	1.0	1.0	GO:0007188
GOTERM_BP_DIRECT	GO:0035019~somatic stem cell population maintenance	2	0.4	0.722749200283901	657, 607	448	55	19416	1.5759740259740258	1.0	1.0	1.0	GO:0035019
GOTERM_BP_DIRECT	GO:0006413~translational initiation	2	0.4	0.722749200283901	6189, 1982	448	55	19416	1.5759740259740258	1.0	1.0	1.0	GO:0006413
GOTERM_BP_DIRECT	GO:0071347~cellular response to interleukin-1	2	0.4	0.7291502698254675	820, 27316	448	56	19416	1.5478316326530612	1.0	1.0	1.0	GO:0071347
GOTERM_BP_DIRECT	GO:0033209~tumor necrosis factor-mediated signaling pathway	2	0.4	0.7291502698254675	1147, 149951	448	56	19416	1.5478316326530612	1.0	1.0	1.0	GO:0033209
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	11	2.2	0.7296572291080339	1147, 1499, 84830, 402569, 27177, 657, 5467, 5336, 4205, 4613, 639	448	505	19416	0.944024045261669	1.0	1.0	1.0	GO:0010628
GOTERM_BP_DIRECT	GO:0045766~positive regulation of angiogenesis	4	0.8	0.7317452106183545	820, 3688, 92140, 719	448	164	19416	1.05705574912892	1.0	1.0	1.0	GO:0045766
GOTERM_BP_DIRECT	GO:0034644~cellular response to UV	2	0.4	0.7354038766995192	993, 56339	448	57	19416	1.5206766917293233	1.0	1.0	1.0	GO:0034644
GOTERM_BP_DIRECT	GO:0045596~negative regulation of cell differentiation	2	0.4	0.7354038766995192	23506, 9275	448	57	19416	1.5206766917293233	1.0	1.0	1.0	GO:0045596
GOTERM_BP_DIRECT	GO:0030218~erythrocyte differentiation	2	0.4	0.7354038766995192	6223, 3784	448	57	19416	1.5206766917293233	1.0	1.0	1.0	GO:0030218
GOTERM_BP_DIRECT	GO:0006968~cellular defense response	2	0.4	0.7354038766995192	10219, 3688	448	57	19416	1.5206766917293233	1.0	1.0	1.0	GO:0006968
GOTERM_BP_DIRECT	GO:0050680~negative regulation of epithelial cell proliferation	2	0.4	0.7354038766995192	5467, 55801	448	57	19416	1.5206766917293233	1.0	1.0	1.0	GO:0050680
GOTERM_BP_DIRECT	GO:1903078~positive regulation of protein localization to plasma membrane	2	0.4	0.7415134106244132	11079, 3688	448	58	19416	1.4944581280788176	1.0	1.0	1.0	GO:1903078
GOTERM_BP_DIRECT	GO:0035176~social behavior	2	0.4	0.7415134106244132	5728, 3784	448	58	19416	1.4944581280788176	1.0	1.0	1.0	GO:0035176
GOTERM_BP_DIRECT	GO:0002062~chondrocyte differentiation	2	0.4	0.7415134106244132	1499, 657	448	58	19416	1.4944581280788176	1.0	1.0	1.0	GO:0002062
GOTERM_BP_DIRECT	GO:0007601~visual perception	5	1.0	0.7424627823782689	1414, 101060233, 778, 131118, 3617	448	218	19416	0.9940203145478376	1.0	1.0	1.0	GO:0007601
GOTERM_BP_DIRECT	GO:0042632~cholesterol homeostasis	3	0.6	0.746165806527173	57476, 348, 3606	448	115	19416	1.1305900621118012	1.0	1.0	1.0	GO:0042632
GOTERM_BP_DIRECT	GO:0006282~regulation of DNA repair	2	0.4	0.7474821835096936	56943, 112869	448	59	19416	1.4691283292978208	1.0	1.0	1.0	GO:0006282
GOTERM_BP_DIRECT	GO:0030593~neutrophil chemotaxis	2	0.4	0.7533134313183203	6374, 1908	448	60	19416	1.4446428571428571	1.0	1.0	1.0	GO:0030593
GOTERM_BP_DIRECT	GO:0045665~negative regulation of neuron differentiation	2	0.4	0.7533134313183203	25871, 3688	448	60	19416	1.4446428571428571	1.0	1.0	1.0	GO:0045665
GOTERM_BP_DIRECT	GO:0051056~regulation of small GTPase mediated signal transduction	3	0.6	0.7588532288294061	50619, 1123, 57148	448	118	19416	1.1018462469733656	1.0	1.0	1.0	GO:0051056
GOTERM_BP_DIRECT	GO:0042593~glucose homeostasis	3	0.6	0.7588532288294061	29991, 2641, 3953	448	118	19416	1.1018462469733656	1.0	1.0	1.0	GO:0042593
GOTERM_BP_DIRECT	GO:0042531~positive regulation of tyrosine phosphorylation of STAT protein	2	0.4	0.7590103158257003	2689, 3606	448	61	19416	1.42096018735363	1.0	1.0	1.0	GO:0042531
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	2	0.4	0.7590103158257003	221662, 27316	448	61	19416	1.42096018735363	1.0	1.0	1.0	GO:0000381
GOTERM_BP_DIRECT	GO:0016477~cell migration	6	1.2	0.7620296860468296	5728, 6198, 253980, 8642, 3642, 3688	448	275	19416	0.9455844155844156	1.0	1.0	1.0	GO:0016477
GOTERM_BP_DIRECT	GO:0042102~positive regulation of T cell proliferation	2	0.4	0.7645759261957208	54440, 1947	448	62	19416	1.3980414746543777	1.0	1.0	1.0	GO:0042102
GOTERM_BP_DIRECT	GO:1902895~positive regulation of miRNA transcription	2	0.4	0.7645759261957208	657, 4613	448	62	19416	1.3980414746543777	1.0	1.0	1.0	GO:1902895
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	3	0.6	0.7670040426998936	3707, 1499, 4205	448	120	19416	1.0834821428571428	1.0	1.0	1.0	GO:0000165
GOTERM_BP_DIRECT	GO:0006487~protein N-linked glycosylation	2	0.4	0.7700132807942849	5373, 11320	448	63	19416	1.3758503401360545	1.0	1.0	1.0	GO:0006487
GOTERM_BP_DIRECT	GO:0009749~response to glucose	2	0.4	0.7700132807942849	6198, 5467	448	63	19416	1.3758503401360545	1.0	1.0	1.0	GO:0009749
GOTERM_BP_DIRECT	GO:0006986~response to unfolded protein	2	0.4	0.7700132807942849	871, 1649	448	63	19416	1.3758503401360545	1.0	1.0	1.0	GO:0006986
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	6	1.2	0.7701943857797717	4905, 5476, 131118, 80273, 5868, 164	448	278	19416	0.9353802672147996	1.0	1.0	1.0	GO:0006886
GOTERM_BP_DIRECT	GO:0071230~cellular response to amino acid stimulus	2	0.4	0.7753253287290051	1788, 28956	448	64	19416	1.3543526785714286	1.0	1.0	1.0	GO:0071230
GOTERM_BP_DIRECT	GO:0007608~sensory perception of smell	3	0.6	0.7787812245290608	29991, 390195, 2774	448	123	19416	1.05705574912892	1.0	1.0	1.0	GO:0007608
GOTERM_BP_DIRECT	GO:0006006~glucose metabolic process	2	0.4	0.7805149513959502	3784, 5467	448	65	19416	1.3335164835164834	1.0	1.0	1.0	GO:0006006
GOTERM_BP_DIRECT	GO:0009887~animal organ morphogenesis	3	0.6	0.7825896776282614	57556, 5986, 5090	448	124	19416	1.0485311059907834	1.0	1.0	1.0	GO:0009887
GOTERM_BP_DIRECT	GO:0030097~hemopoiesis	2	0.4	0.7855849641474046	8301, 84750	448	66	19416	1.3133116883116882	1.0	1.0	1.0	GO:0030097
GOTERM_BP_DIRECT	GO:0043433~negative regulation of DNA-binding transcription factor activity	2	0.4	0.7905381177060824	1649, 9817	448	67	19416	1.2937100213219617	1.0	1.0	1.0	GO:0043433
GOTERM_BP_DIRECT	GO:0030216~keratinocyte differentiation	2	0.4	0.7905381177060824	27152, 3713	448	67	19416	1.2937100213219617	1.0	1.0	1.0	GO:0030216
GOTERM_BP_DIRECT	GO:1901224~positive regulation of non-canonical NF-kappaB signal transduction	2	0.4	0.7905381177060824	27250, 3606	448	67	19416	1.2937100213219617	1.0	1.0	1.0	GO:1901224
GOTERM_BP_DIRECT	GO:0007368~determination of left/right symmetry	2	0.4	0.7953770996259146	63917, 92	448	68	19416	1.2746848739495795	1.0	1.0	1.0	GO:0007368
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	2	0.4	0.7953770996259146	4705, 4724	448	68	19416	1.2746848739495795	1.0	1.0	1.0	GO:0032981
GOTERM_BP_DIRECT	GO:0016197~endosomal transport	2	0.4	0.7953770996259146	57679, 8301	448	68	19416	1.2746848739495795	1.0	1.0	1.0	GO:0016197
GOTERM_BP_DIRECT	GO:0009611~response to wounding	2	0.4	0.7953770996259146	1649, 2903	448	68	19416	1.2746848739495795	1.0	1.0	1.0	GO:0009611
