"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.193308104340363,1,5,33.6,"GO:1902292 cell cycle DNA replication initiation "," http://amigo.geneontology.org/amigo/term/GO:1902292"," MCM2"
0.193308104340363,1,5,33.6,"GO:1902315 nuclear cell cycle DNA replication initiation "," http://amigo.geneontology.org/amigo/term/GO:1902315"," MCM2"
0.193308104340363,2,52,7.63636363636364,"GO:1902895 positive regulation of miRNA transcription "," http://amigo.geneontology.org/amigo/term/GO:1902895"," SMAD6  ATOH8"
0.193308104340363,1,5,33.6,"GO:1902975 mitotic DNA replication initiation "," http://amigo.geneontology.org/amigo/term/GO:1902975"," MCM2"
0.193308104340363,1,5,33.6,"GO:1903626 positive regulation of DNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903626"," IL6"
0.193308104340363,1,8,33.6,"GO:1905774 regulation of DNA helicase activity "," http://amigo.geneontology.org/amigo/term/GO:1905774"," MCM2"
0.193308104340363,1,5,33.6,"GO:1905784 regulation of anaphase-promoting complex-dependent catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1905784"," CDC20"
0.193308104340363,3,112,4.71028037383178,"GO:1905818 regulation of chromosome separation "," http://amigo.geneontology.org/amigo/term/GO:1905818"," CDC20  TRIP13  CDC6"
0.193308104340363,1,5,33.6,"GO:2000660 negative regulation of interleukin-1-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000660"," IL6"
0.193333019359069,10,933,1.97879858657244,"GO:0045597 positive regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045597"," IL6  ATOH8  MSR1  ASPM  ZBTB16  WIF1  SOX2  GDF10  CDH5  CD24"
0.194928746922099,6,416,2.56488549618321,"GO:0043434 response to peptide hormone "," http://amigo.geneontology.org/amigo/term/GO:0043434"," CAV2  CDC6  FBP1  SORBS1  IGFBP2  PLA2G1B"
0.194928746922099,3,131,4.46017699115044,"GO:0071482 cellular response to light stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071482"," HYAL1  MFAP4  AQP1"
0.198152895414017,2,54,7.30434782608696,"GO:0002686 negative regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002686"," GREM1  ADTRP"
0.198152895414017,2,49,7.30434782608696,"GO:0031577 spindle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0031577"," CDC20  TRIP13"
0.198152895414017,4,215,3.39393939393939,"GO:0044703 multi-organism reproductive process "," http://amigo.geneontology.org/amigo/term/GO:0044703"," SLC6A4  IGFBP2  FOSB  SCGB1A1"
0.198152895414017,5,321,2.86689419795222,"GO:0090287 regulation of cellular response to growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0090287"," GREM1  SMAD6  CAV2  HHIP  CDH5"
0.198317191417485,7,562,2.296875,"GO:0001501 skeletal system development "," http://amigo.geneontology.org/amigo/term/GO:0001501"," ZBTB16  HMGA2  CLDN18  HYAL1  HHIP  GREM1  GDF10"
0.198317191417485,3,140,4.27118644067797,"GO:0001704 formation of primary germ layer "," http://amigo.geneontology.org/amigo/term/GO:0001704"," SOX2  ATOH8  HMGA2"
0.198317191417485,5,322,2.77227722772277,"GO:0001822 kidney development "," http://amigo.geneontology.org/amigo/term/GO:0001822"," ZBTB16  SMAD6  GREM1  AQP1  CD24"
0.198317191417485,1,6,28,"GO:0006682 galactosylceramide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006682"," UGT8"
0.198317191417485,1,7,28,"GO:0006824 cobalt ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006824"," SLC39A8"
0.198317191417485,2,60,6.85714285714286,"GO:0006826 iron ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006826"," CP  SLC39A8"
0.198317191417485,6,435,2.4950495049505,"GO:0009410 response to xenobiotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009410"," FBP1  SLC6A4  CD69  IGFBP2  FOSB  SCGB1A1"
0.198317191417485,4,215,3.37688442211055,"GO:0009612 response to mechanical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009612"," AQP1  IGFBP2  FOSB  SCEL"
0.198317191417485,1,6,28,"GO:0010193 response to ozone "," http://amigo.geneontology.org/amigo/term/GO:0010193"," SCGB1A1"
0.198317191417485,2,60,7,"GO:0010883 regulation of lipid storage "," http://amigo.geneontology.org/amigo/term/GO:0010883"," MSR1  IL6"
0.198317191417485,1,6,28,"GO:0010990 regulation of SMAD protein complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0010990"," SMAD6"
0.198317191417485,1,8,28,"GO:0014062 regulation of serotonin secretion "," http://amigo.geneontology.org/amigo/term/GO:0014062"," SLC6A4"
0.198317191417485,1,6,28,"GO:0019375 galactolipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0019375"," UGT8"
0.198317191417485,5,434,2.77227722772277,"GO:0022409 positive regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022409"," IGFBP2  IL6  CD24  ZBTB16  SOX2"
0.198317191417485,1,6,28,"GO:0030913 paranodal junction assembly "," http://amigo.geneontology.org/amigo/term/GO:0030913"," UGT8"
0.198317191417485,20,2575,1.52242863615768,"GO:0032268 regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032268"," CDC20  CCNB2  ECSCR  GDF10  IL6  SMAD6  HMGA2  GREM1  CDH5  MAGEA3  CD24  CP  FRY  CDC6  GADD45B  PCOLCE2  ADTRP  AQP1  PLA2G1B  CDKN3"
0.198317191417485,2,57,7,"GO:0032330 regulation of chondrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0032330"," ZBTB16  GREM1"
0.198317191417485,2,52,6.85714285714286,"GO:0033046 negative regulation of sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033046"," CDC20  TRIP13"
0.198317191417485,2,52,6.85714285714286,"GO:0033048 negative regulation of mitotic sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033048"," CDC20  TRIP13"
0.198317191417485,10,980,1.95804195804196,"GO:0033993 response to lipid "," http://amigo.geneontology.org/amigo/term/GO:0033993"," IL6  SMAD6  AQP1  SLC6A4  IGFBP2  GJB6  FOSB  ANXA3  SCGB1A1  ADTRP"
0.198317191417485,3,134,4.3448275862069,"GO:0034219 carbohydrate transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0034219"," AQP1  SORBS1  PLA2G1B"
0.198317191417485,1,7,28,"GO:0035519 protein K29-linked ubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0035519"," UBE2T"
0.198317191417485,2,50,6.85714285714286,"GO:0035850 epithelial cell differentiation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:0035850"," GREM1  CD24"
0.198317191417485,2,55,7.14893617021277,"GO:0035987 endodermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035987"," SOX2  HMGA2"
0.198317191417485,8,702,2.12658227848101,"GO:0040008 regulation of growth "," http://amigo.geneontology.org/amigo/term/GO:0040008"," HYAL1  FBP1  SLC6A4  IGFBP2  HMGA2  CCNB2  GREM1  FOXM1"
0.198317191417485,4,271,3.29411764705882,"GO:0042098 T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042098"," IGFBP2  IL6  CD24  SCGB1A1"
0.198317191417485,3,125,4.23529411764706,"GO:0042542 response to hydrogen peroxide "," http://amigo.geneontology.org/amigo/term/GO:0042542"," IL6  HBA1  AQP1"
0.198317191417485,1,6,28,"GO:0042713 sperm ejaculation "," http://amigo.geneontology.org/amigo/term/GO:0042713"," SLC6A4"
0.198317191417485,1,6,28,"GO:0043570 maintenance of DNA repeat elements "," http://amigo.geneontology.org/amigo/term/GO:0043570"," RMI2"
0.198317191417485,4,219,3.2463768115942,"GO:0044706 multi-multicellular organism process "," http://amigo.geneontology.org/amigo/term/GO:0044706"," SLC6A4  IGFBP2  FOSB  SCGB1A1"
0.198317191417485,1,10,28,"GO:0044854 plasma membrane raft assembly "," http://amigo.geneontology.org/amigo/term/GO:0044854"," CAV2"
0.198317191417485,2,59,7.14893617021277,"GO:0045599 negative regulation of fat cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045599"," MMP11  IL6"
0.198317191417485,2,50,7.14893617021277,"GO:0045841 negative regulation of mitotic metaphase/anaphase transition "," http://amigo.geneontology.org/amigo/term/GO:0045841"," CDC20  TRIP13"
0.198317191417485,7,572,2.27027027027027,"GO:0048871 multicellular organismal homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0048871"," AQP1  CLDN18  SLC39A8  IL6  GJB6  JAM2  CDH5"
0.198317191417485,2,57,7,"GO:0050798 activated T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050798"," IGFBP2  CD24"
0.198317191417485,3,128,4.38260869565217,"GO:0051101 regulation of DNA binding "," http://amigo.geneontology.org/amigo/term/GO:0051101"," HJURP  HMGA2  NEK2"
0.198317191417485,1,6,28,"GO:0051136 regulation of NK T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0051136"," ZBTB16"
0.198317191417485,2,54,6.85714285714286,"GO:0051972 regulation of telomerase activity "," http://amigo.geneontology.org/amigo/term/GO:0051972"," GREM1  NEK2"
0.198317191417485,12,1271,1.792,"GO:0060429 epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0060429"," SCEL  ATOH8  SPRR1B  IRF6  SMAD6  SLC7A11  HHIP  GREM1  AQP1  ROBO4  CDH5  CD24"
0.198317191417485,2,57,7,"GO:0061028 establishment of endothelial barrier "," http://amigo.geneontology.org/amigo/term/GO:0061028"," ROBO4  CDH5"
0.198317191417485,1,6,28,"GO:0061470 T follicular helper cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0061470"," IL6"
0.198317191417485,1,7,28,"GO:0070945 neutrophil-mediated killing of gram-negative bacterium "," http://amigo.geneontology.org/amigo/term/GO:0070945"," TREM1"
0.198317191417485,1,7,28,"GO:0071139 resolution of recombination intermediates "," http://amigo.geneontology.org/amigo/term/GO:0071139"," RMI2"
0.198317191417485,1,7,28,"GO:0071286 cellular response to magnesium ion "," http://amigo.geneontology.org/amigo/term/GO:0071286"," FBP1"
0.198317191417485,1,6,28,"GO:0071321 cellular response to cGMP "," http://amigo.geneontology.org/amigo/term/GO:0071321"," SLC6A4"
0.198317191417485,3,151,4.27118644067797,"GO:0071675 regulation of mononuclear cell migration "," http://amigo.geneontology.org/amigo/term/GO:0071675"," JAM2  GREM1  ADTRP"
0.198317191417485,1,6,28,"GO:0071864 positive regulation of cell proliferation in bone marrow "," http://amigo.geneontology.org/amigo/term/GO:0071864"," HMGA2"
0.198317191417485,4,236,3.32673267326733,"GO:0071902 positive regulation of protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0071902"," HMGA2  CD24  CDC6  PLA2G1B"
0.198317191417485,3,121,4.27118644067797,"GO:0072009 nephron epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072009"," GREM1  AQP1  CD24"
0.198317191417485,1,7,28,"GO:0072014 proximal tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072014"," AQP1"
0.198317191417485,1,7,28,"GO:0080144 amino acid homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0080144"," SLC7A11"
0.198317191417485,1,6,28,"GO:0086073 bundle of His cell-Purkinje myocyte adhesion involved in cell communication "," http://amigo.geneontology.org/amigo/term/GO:0086073"," DSG2"
0.198317191417485,1,8,28,"GO:0090091 positive regulation of extracellular matrix disassembly "," http://amigo.geneontology.org/amigo/term/GO:0090091"," IL6"
0.198317191417485,1,6,28,"GO:1901552 positive regulation of endothelial cell development "," http://amigo.geneontology.org/amigo/term/GO:1901552"," CDH5"
0.198317191417485,6,474,2.47058823529412,"GO:1901987 regulation of cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901987"," TRIP13  CDC6  CDC20  HYAL1  SOX2  CDC45"
0.198317191417485,2,52,6.85714285714286,"GO:1902100 negative regulation of metaphase/anaphase transition of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:1902100"," CDC20  TRIP13"
0.198317191417485,1,6,28,"GO:1903142 positive regulation of establishment of endothelial barrier "," http://amigo.geneontology.org/amigo/term/GO:1903142"," CDH5"
0.198317191417485,1,8,28,"GO:1904428 negative regulation of tubulin deacetylation "," http://amigo.geneontology.org/amigo/term/GO:1904428"," FRY"
0.198317191417485,1,9,28,"GO:1905462 regulation of DNA duplex unwinding "," http://amigo.geneontology.org/amigo/term/GO:1905462"," MCM2"
0.198317191417485,1,6,28,"GO:1990349 gap junction-mediated intercellular transport "," http://amigo.geneontology.org/amigo/term/GO:1990349"," GJB6"
0.198317191417485,2,52,6.85714285714286,"GO:2000816 negative regulation of mitotic sister chromatid separation "," http://amigo.geneontology.org/amigo/term/GO:2000816"," CDC20  TRIP13"
0.198317191417485,1,8,28,"GO:2001033 negative regulation of double-strand break repair via nonhomologous end joining "," http://amigo.geneontology.org/amigo/term/GO:2001033"," HMGA2"
0.199231690488063,17,2127,1.59108635097493,"GO:0012501 programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0012501"," ECSCR  GADD45B  IL6  ZNF385B  HMGA2  PLA2G1B  MAGEA3  AQP1  ZBTB16  GJB6  SLC7A11  HHIP  GREM1  MCM2  SMAD6  CDH5  CD24"
