ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0046513	ceramide biosynthetic process	2/468	71/18805	0.028169014084507	1.13187673046828	0.177854964872363	0.53061344278725	0.643532351994444	0.510284838436661	ZNF750/UGT8	2
GO:0043603	amide metabolic process	12/468	480/18805	0.025	1.0045405982906	0.0160988781633982	0.53494403981981	0.648450813151972	0.514184900569277	ABCA8/CD36/FOLR1/PDK4/SLC1A1/HPGDS/DPEP2/ZNF750/SLC7A11/GCLC/UGT8/ECE2	12
GO:1903531	negative regulation of secretion by cell	4/468	154/18805	0.025974025974026	1.04367854367854	0.0869483519116022	0.535978119624413	0.649417015712703	0.514951044673877	STXBP6/FOXF1/ADTRP/VSNL1	4
GO:2001233	regulation of apoptotic signaling pathway	10/468	399/18805	0.025062656641604	1.00705824390035	0.0227660301043176	0.535989316044939	0.649417015712703	0.514951044673877	LRRK2/TP63/MAGEA3/CX3CR1/CAV1/NR4A2/AGTR2/GCLC/HELLS/CFLAR	10
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	3/468	113/18805	0.0265486725663717	1.06676877694577	0.113728329976654	0.536460500064126	0.649837452971198	0.515284427693174	GPM6A/ANLN/COBL	3
GO:0043124	negative regulation of canonical NF-kappaB signal transduction	2/468	72/18805	0.0277777777777778	1.11615622032289	0.157757116202567	0.538163602726712	0.65114685157662	0.516322706893507	SLC39A8/TRIM59	2
GO:0046626	regulation of insulin receptor signaling pathway	2/468	72/18805	0.0277777777777778	1.11615622032289	0.157757116202567	0.538163602726712	0.65114685157662	0.516322706893507	SESN3/SORBS1	2
GO:0050918	positive chemotaxis	2/468	72/18805	0.0277777777777778	1.11615622032289	0.157757116202567	0.538163602726712	0.65114685157662	0.516322706893507	AGER/ANGPT1	2
GO:0051101	regulation of DNA binding	2/468	72/18805	0.0277777777777778	1.11615622032289	0.157757116202567	0.538163602726712	0.65114685157662	0.516322706893507	HMGA2/HJURP	2
GO:1903008	organelle disassembly	2/468	72/18805	0.0277777777777778	1.11615622032289	0.157757116202567	0.538163602726712	0.65114685157662	0.516322706893507	CDK1/AURKA	2
GO:0019318	hexose metabolic process	6/468	237/18805	0.0253164556962025	1.01725630206643	0.0427093782295937	0.540602738493495	0.653023616091361	0.517810875241563	PDK4/LEPR/FBP1/IGFBP3/SORBS1/RBP4	6
GO:0045088	regulation of innate immune response	12/468	482/18805	0.024896265560166	1.00037238004043	0.00132310870990679	0.54079231647265	0.653023616091361	0.517810875241563	MMP12/FCN3/CD36/CAV1/VSIG4/SLC46A2/FCN1/AURKB/FGR/LGR4/MNDA/SERPINB4	12
GO:0007218	neuropeptide signaling pathway	3/468	114/18805	0.0263157894736842	1.05741115609537	0.0982237147076314	0.542426242049355	0.653023616091361	0.517810875241563	NTS/NMU/PROK2	3
GO:0030148	sphingolipid biosynthetic process	3/468	114/18805	0.0263157894736842	1.05741115609537	0.0982237147076314	0.542426242049355	0.653023616091361	0.517810875241563	ABCA8/ZNF750/UGT8	3
GO:0008652	amino acid biosynthetic process	2/468	73/18805	0.0273972602739726	1.10086640908559	0.137943048877312	0.545629640709107	0.65623532747202	0.520357581118751	PSAT1/PLOD2	2
GO:0009988	cell-cell recognition	2/468	73/18805	0.0273972602739726	1.10086640908559	0.137943048877312	0.545629640709107	0.65623532747202	0.520357581118751	FOLR1/LY6K	2
GO:0015800	acidic amino acid transport	2/468	73/18805	0.0273972602739726	1.10086640908559	0.137943048877312	0.545629640709107	0.65623532747202	0.520357581118751	SLC1A1/SLC7A11	2
GO:0071901	negative regulation of protein serine/threonine kinase activity	2/468	73/18805	0.0273972602739726	1.10086640908559	0.137943048877312	0.545629640709107	0.65623532747202	0.520357581118751	SERPINB3/UCHL1	2
GO:0050772	positive regulation of axonogenesis	2/468	74/18805	0.027027027027027	1.08598983598984	0.118404008069427	0.553011059785799	0.662789651953136	0.525554790549702	BCL11A/CRABP2	2
GO:0060411	cardiac septum morphogenesis	2/468	74/18805	0.027027027027027	1.08598983598984	0.118404008069427	0.553011059785799	0.662789651953136	0.525554790549702	GATA6/SMAD6	2
GO:1901184	regulation of ERBB signaling pathway	2/468	74/18805	0.027027027027027	1.08598983598984	0.118404008069427	0.553011059785799	0.662789651953136	0.525554790549702	FAM83B/GPRC5A	2
GO:1903051	negative regulation of proteolysis involved in protein catabolic process	2/468	74/18805	0.027027027027027	1.08598983598984	0.118404008069427	0.553011059785799	0.662789651953136	0.525554790549702	PBK/LAMP3	2
GO:2000036	regulation of stem cell population maintenance	2/468	74/18805	0.027027027027027	1.08598983598984	0.118404008069427	0.553011059785799	0.662789651953136	0.525554790549702	TP63/HMGA2	2
GO:0046890	regulation of lipid biosynthetic process	5/468	199/18805	0.0251256281407035	1.00958854099558	0.0217238334535522	0.55414893585041	0.662914679522121	0.525653930356181	PDK4/ACADL/SORBS1/ABCA3/ZNF750	5
GO:0045833	negative regulation of lipid metabolic process	3/468	116/18805	0.0258620689655172	1.03917992926614	0.0676212999700011	0.554223528169173	0.662914679522121	0.525653930356181	UGT1A1/FMO2/ACADL	3
GO:0044248	cellular catabolic process	8/468	323/18805	0.0247678018575851	0.995210499854463	-0.0138707797037757	0.555457617656318	0.664238965538279	0.526704014433081	ACADL/CDO1/ADTRP/DPEP2/NEDD4L/HYAL1/SLC16A1/GPT2	8
GO:0006520	amino acid metabolic process	7/468	283/18805	0.0247349823321555	0.993891758026034	-0.0165405298028286	0.559787054368814	0.668206205926214	0.529849812175996	PSAT1/SLC39A8/CDO1/SLC7A11/PLOD2/GCLC/GPT2	7
GO:0009135	purine nucleoside diphosphate metabolic process	3/468	117/18805	0.0256410256410256	1.03029804952882	0.0525182316742135	0.560053930662127	0.668206205926214	0.529849812175996	UCHL1/AK4/FBP1	3
GO:0009179	purine ribonucleoside diphosphate metabolic process	3/468	117/18805	0.0256410256410256	1.03029804952882	0.0525182316742135	0.560053930662127	0.668206205926214	0.529849812175996	UCHL1/AK4/FBP1	3
GO:0010821	regulation of mitochondrion organization	3/468	117/18805	0.0256410256410256	1.03029804952882	0.0525182316742135	0.560053930662127	0.668206205926214	0.529849812175996	LRRK2/AURKA/GCLC	3
GO:0003170	heart valve development	2/468	75/18805	0.0266666666666667	1.07150997150997	0.0991316313873625	0.560307439633905	0.668206205926214	0.529849812175996	TIE1/SMAD6	2
GO:0032206	positive regulation of telomere maintenance	2/468	75/18805	0.0266666666666667	1.07150997150997	0.0991316313873625	0.560307439633905	0.668206205926214	0.529849812175996	NEK2/AURKB	2
GO:0042490	mechanoreceptor differentiation	2/468	75/18805	0.0266666666666667	1.07150997150997	0.0991316313873625	0.560307439633905	0.668206205926214	0.529849812175996	CTHRC1/ESRP1	2
GO:0042698	ovulation cycle	2/468	75/18805	0.0266666666666667	1.07150997150997	0.0991316313873625	0.560307439633905	0.668206205926214	0.529849812175996	CA12/GDF10	2
GO:0043112	receptor metabolic process	2/468	75/18805	0.0266666666666667	1.07150997150997	0.0991316313873625	0.560307439633905	0.668206205926214	0.529849812175996	NEDD4L/RAMP3	2
GO:0051881	regulation of mitochondrial membrane potential	2/468	75/18805	0.0266666666666667	1.07150997150997	0.0991316313873625	0.560307439633905	0.668206205926214	0.529849812175996	LRRK2/GCLC	2
GO:0072527	pyrimidine-containing compound metabolic process	2/468	75/18805	0.0266666666666667	1.07150997150997	0.0991316313873625	0.560307439633905	0.668206205926214	0.529849812175996	TK1/TYMS	2
GO:2000379	positive regulation of reactive oxygen species metabolic process	2/468	75/18805	0.0266666666666667	1.07150997150997	0.0991316313873625	0.560307439633905	0.668206205926214	0.529849812175996	CD36/AGTR1	2
GO:0016054	organic acid catabolic process	6/468	242/18805	0.0247933884297521	0.996238609874974	-0.00940840244287173	0.561064964136504	0.668804773878435	0.530324442782904	ACADL/CDO1/ADTRP/DPEP2/SLC16A1/GPT2	6
GO:0046395	carboxylic acid catabolic process	6/468	242/18805	0.0247933884297521	0.996238609874974	-0.00940840244287173	0.561064964136504	0.668804773878435	0.530324442782904	ACADL/CDO1/ADTRP/DPEP2/SLC16A1/GPT2	6
GO:0043010	camera-type eye development	9/468	366/18805	0.0245901639344262	0.988072719630097	-0.0368126595152874	0.561798734403132	0.669526936263172	0.530897076799949	GPM6A/TFAP2A/SLC1A1/AQP1/RHOJ/SLC7A11/TSPAN12/RBP4/EFEMP1	9
GO:0002218	activation of innate immune response	8/468	325/18805	0.0246153846153846	0.989086127547666	-0.0317068776179793	0.562484214838532	0.670191233208114	0.531423826788777	FCN3/CD36/CAV1/SLC46A2/FCN1/AURKB/LGR4/MNDA	8
GO:0046631	alpha-beta T cell activation	5/468	201/18805	0.0248756218905473	0.999542883871242	-0.00104089114434504	0.563059059802269	0.670723437274135	0.531845834579066	AGER/IL6/ZBTB16/DAPL1/CD69	5
GO:0007265	Ras protein signal transduction	3/468	118/18805	0.0254237288135593	1.02156671012603	0.0375438682579584	0.565838134746407	0.671587879139929	0.532531288195279	CCNA2/FOXM1/FBP1	3
GO:0022037	metencephalon development	3/468	118/18805	0.0254237288135593	1.02156671012603	0.0375438682579584	0.565838134746407	0.671587879139929	0.532531288195279	KIF14/EZH2/GDF10	3
GO:0007612	learning	4/468	160/18805	0.025	1.0045405982906	0.00921458507526931	0.566233283025883	0.671752158257639	0.5326615522648	SLC1A1/SLC6A4/SLC7A11/ATP8A1	4
GO:0031507	heterochromatin formation	4/468	160/18805	0.025	1.0045405982906	0.00921458507526931	0.566233283025883	0.671752158257639	0.5326615522648	UHRF1/HMGA2/EZH2/HELLS	4
GO:0002520	immune system development	5/468	202/18805	0.0247524752475248	0.99459465177287	-0.0123393355562452	0.567480378531829	0.67251448374803	0.533266033358089	TCF21/CCNB2/SIX1/SLC46A2/FOXE1	5
GO:0032409	regulation of transporter activity	5/468	202/18805	0.0247524752475248	0.99459465177287	-0.0123393355562452	0.567480378531829	0.67251448374803	0.533266033358089	FHL1/CAV1/FXYD1/NEDD4L/ANK2	5
GO:0048525	negative regulation of viral process	2/468	76/18805	0.0263157894736842	1.05741115609537	0.080117926139841	0.567518433065412	0.67251448374803	0.533266033358089	HMGA2/APOBEC3B	2
GO:0050709	negative regulation of protein secretion	2/468	76/18805	0.0263157894736842	1.05741115609537	0.080117926139841	0.567518433065412	0.67251448374803	0.533266033358089	ADTRP/VSNL1	2
GO:1903578	regulation of ATP metabolic process	2/468	76/18805	0.0263157894736842	1.05741115609537	0.080117926139841	0.567518433065412	0.67251448374803	0.533266033358089	UCHL1/FBP1	2
GO:0045137	development of primary sexual characteristics	6/468	245/18805	0.0244897959183673	0.984039769754055	-0.0401714135405904	0.573134480092859	0.678984395546321	0.538396308295251	ASPM/TCF21/SRD5A1/GATA6/NKX2-1/DACH1	6
GO:0046470	phosphatidylcholine metabolic process	2/468	77/18805	0.025974025974026	1.04367854367854	0.0613552482034031	0.574643762661944	0.678984395546321	0.538396308295251	PLA2G1B/ABCA3	2
GO:0048488	synaptic vesicle endocytosis	2/468	77/18805	0.025974025974026	1.04367854367854	0.0613552482034031	0.574643762661944	0.678984395546321	0.538396308295251	LRRK2/ATP8A1	2
GO:0170035	L-amino acid catabolic process	2/468	77/18805	0.025974025974026	1.04367854367854	0.0613552482034031	0.574643762661944	0.678984395546321	0.538396308295251	CDO1/GPT2	2
GO:0170040	proteinogenic amino acid catabolic process	2/468	77/18805	0.025974025974026	1.04367854367854	0.0613552482034031	0.574643762661944	0.678984395546321	0.538396308295251	CDO1/GPT2	2
GO:0015695	organic cation transport	3/468	120/18805	0.025	1.0045405982906	0.00797151850397003	0.577266030103206	0.680521093834214	0.539614823316498	SLC1A1/SLC6A14/SLC7A5	3
GO:0002221	pattern recognition receptor signaling pathway	7/468	288/18805	0.0243055555555556	0.976636692782526	-0.0638306336478267	0.578368439428189	0.681667126920657	0.540523562879546	FCN3/CD36/CAV1/SLC46A2/FCN1/AURKB/LGR4	7
GO:0022604	regulation of cell morphogenesis	6/468	247/18805	0.0242914979757085	0.976071836395723	-0.0604750402629865	0.581089608523165	0.684648735344242	0.542887810097258	RHOJ/FGR/COCH/NEDD4L/BCL11A/PALMD	6
GO:0002768	immune response-regulating cell surface receptor signaling pathway	9/468	372/18805	0.0241935483870968	0.972136062861869	-0.0867161215338621	0.58143835474051	0.684648735344242	0.542887810097258	FCN3/BTNL9/PIGR/FCER1A/FCN1/FGR/CD24/MNDA/NR4A3	9
GO:0009306	protein secretion	9/468	372/18805	0.0241935483870968	0.972136062861869	-0.0867161215338621	0.58143835474051	0.684648735344242	0.542887810097258	EDNRB/PLA2G1B/IL6/ALOX5/FOXA2/ADTRP/VSNL1/SLC16A1/RBP4	9
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	2/468	78/18805	0.0256410256410256	1.03029804952882	0.0428362823603935	0.581683217531148	0.684648735344242	0.542887810097258	IL6/CAV1	2
GO:0097120	receptor localization to synapse	2/468	78/18805	0.0256410256410256	1.03029804952882	0.0428362823603935	0.581683217531148	0.684648735344242	0.542887810097258	CACNA2D2/KIF2C	2
GO:1903533	regulation of protein targeting	2/468	78/18805	0.0256410256410256	1.03029804952882	0.0428362823603935	0.581683217531148	0.684648735344242	0.542887810097258	LRRK2/SLC1A1	2
GO:0035924	cellular response to vascular endothelial growth factor stimulus	3/468	122/18805	0.0245901639344262	0.988072719630097	-0.021114555438655	0.588503694258525	0.690039334766058	0.547162251229103	TEK/CCBE1/TIE1	3
GO:0044458	motile cilium assembly	2/468	79/18805	0.0253164556962025	1.01725630206643	0.0245540239874026	0.588636650180716	0.690039334766058	0.547162251229103	DNALI1/IFT57	2
GO:0140056	organelle localization by membrane tethering	2/468	79/18805	0.0253164556962025	1.01725630206643	0.0245540239874026	0.588636650180716	0.690039334766058	0.547162251229103	STX11/CAV2	2
GO:2001236	regulation of extrinsic apoptotic signaling pathway	4/468	165/18805	0.0242424242424242	0.974099974099974	-0.0533830178604224	0.590596609482448	0.692181871762968	0.548861162157084	CAV1/AGTR2/GCLC/CFLAR	4
GO:0035592	establishment of protein localization to extracellular region	9/468	375/18805	0.024	0.964358974358974	-0.111374832727533	0.591108295699212	0.692626446796681	0.549213685069954	EDNRB/PLA2G1B/IL6/ALOX5/FOXA2/ADTRP/VSNL1/SLC16A1/RBP4	9
GO:0030307	positive regulation of cell growth	4/468	166/18805	0.0240963855421687	0.968231901966842	-0.0656776884762724	0.595372036668374	0.697017340190037	0.552695415738004	NEDD4L/BCL11A/HYAL1/CRABP2	4
GO:0008202	steroid metabolic process	8/468	335/18805	0.0238805970149254	0.959561168516392	-0.119308520130309	0.596865454124611	0.697031225492991	0.552706425999652	UGT1A1/SPP1/CYP2B6/EDNRB/HSD17B6/ACADL/LEPR/SRD5A1	8
GO:0072329	monocarboxylic acid catabolic process	3/468	124/18805	0.0241935483870968	0.972136062861869	-0.0497321424940394	0.599548094484291	0.70000784882559	0.555066720321538	ACADL/ADTRP/SLC16A1	3
GO:0016311	dephosphorylation	4/468	167/18805	0.0239520958083832	0.962434106146681	-0.0778997769568266	0.600114287510347	0.700356393073516	0.555343096240619	PTPRB/PTPRZ1/FBP1/PTPN21	4
GO:0051147	regulation of muscle cell differentiation	4/468	167/18805	0.0239520958083832	0.962434106146681	-0.0778997769568266	0.600114287510347	0.700356393073516	0.555343096240619	CEACAM5/MIR22/EZH2/ID2	4
GO:0002260	lymphocyte homeostasis	2/468	81/18805	0.0246913580246914	0.992138862509233	-0.0113269371473467	0.602285157889161	0.701638074629113	0.556359397384607	CCNB2/SLC46A2	2
GO:0002752	cell surface pattern recognition receptor signaling pathway	2/468	81/18805	0.0246913580246914	0.992138862509233	-0.0113269371473467	0.602285157889161	0.701638074629113	0.556359397384607	FCN3/FCN1	2
GO:0014032	neural crest cell development	2/468	81/18805	0.0246913580246914	0.992138862509233	-0.0113269371473467	0.602285157889161	0.701638074629113	0.556359397384607	EDNRB/FOLR1	2
GO:0032410	negative regulation of transporter activity	2/468	81/18805	0.0246913580246914	0.992138862509233	-0.0113269371473467	0.602285157889161	0.701638074629113	0.556359397384607	CAV1/NEDD4L	2
GO:0043954	cellular component maintenance	2/468	81/18805	0.0246913580246914	0.992138862509233	-0.0113269371473467	0.602285157889161	0.701638074629113	0.556359397384607	PKP1/CLDN1	2
GO:0046637	regulation of alpha-beta T cell differentiation	2/468	81/18805	0.0246913580246914	0.992138862509233	-0.0113269371473467	0.602285157889161	0.701638074629113	0.556359397384607	ZBTB16/CD69	2
GO:0140238	presynaptic endocytosis	2/468	81/18805	0.0246913580246914	0.992138862509233	-0.0113269371473467	0.602285157889161	0.701638074629113	0.556359397384607	LRRK2/ATP8A1	2
GO:1902373	negative regulation of mRNA catabolic process	2/468	81/18805	0.0246913580246914	0.992138862509233	-0.0113269371473467	0.602285157889161	0.701638074629113	0.556359397384607	IGF2BP3/PKP1	2
GO:0070665	positive regulation of leukocyte proliferation	4/468	168/18805	0.0238095238095238	0.956705331705332	-0.0900502577369834	0.604823067093869	0.703892486038433	0.558147018408179	AGER/IL6/IGFBP2/CD24	4
GO:0006836	neurotransmitter transport	5/468	211/18805	0.023696682464455	0.952171183213837	-0.111616488893043	0.606203335532179	0.703892486038433	0.558147018408179	LRRK2/SLC6A8/STX11/SLC1A1/SLC6A4	5
GO:0002224	toll-like receptor signaling pathway	2/468	82/18805	0.024390243902439	0.980039608088389	-0.0289382441889387	0.608980228401298	0.706292893445033	0.56005040601855	CD36/LGR4	2
GO:0051963	regulation of synapse assembly	4/468	169/18805	0.0236686390532544	0.951044353411217	-0.102130086013649	0.609498096216576	0.706736879570429	0.560402461960359	SIX1/FLRT3/THBS2/LRRN3	4
GO:1903305	regulation of regulated secretory pathway	3/468	126/18805	0.0238095238095238	0.956705331705332	-0.0778980853685166	0.610396661241037	0.707622004491437	0.561104316072143	LRRK2/FOXF1/FGR	3
GO:0070972	protein localization to endoplasmic reticulum	2/468	83/18805	0.0240963855421687	0.968231901966842	-0.0463380810965174	0.615589262112318	0.711638941395904	0.564289520348126	LRRK2/ANK2	2
GO:0002833	positive regulation of response to biotic stimulus	10/468	425/18805	0.0235294117647059	0.94544997486174	-0.181719097759005	0.616290028292535	0.711638941395904	0.564289520348126	MMP12/FCN3/CD36/PGC/CAV1/SLC46A2/FCN1/AURKB/LGR4/MNDA	10
GO:0009615	response to virus	10/468	425/18805	0.0235294117647059	0.94544997486174	-0.181719097759005	0.616290028292535	0.711638941395904	0.564289520348126	MMP12/FCN3/DEFA1/IL6/IL33/HMGA2/FGR/HYAL1/APOBEC3B/ADARB1	10
GO:0071692	protein localization to extracellular region	9/468	383/18805	0.0234986945169713	0.944215705965053	-0.176208496116012	0.616368718971837	0.711638941395904	0.564289520348126	EDNRB/PLA2G1B/IL6/ALOX5/FOXA2/ADTRP/VSNL1/SLC16A1/RBP4	9
GO:0072594	establishment of protein localization to organelle	11/468	467/18805	0.0235546038543897	0.946462233935467	-0.18716584835519	0.616500761096778	0.711638941395904	0.564289520348126	MMP12/JUP/CD36/LRRK2/CDK1/FERMT1/ECT2/IL33/LAMP3/ANGPT1/SPIDR	11
GO:0051222	positive regulation of protein transport	6/468	257/18805	0.0233463035019455	0.93809238750873	-0.1596415658158	0.619698136865062	0.71507835726899	0.567016783037677	JUP/PLA2G1B/CDK1/ECT2/VSNL1/RBP4	6
GO:0006906	vesicle fusion	3/468	128/18805	0.0234375	0.941756810897436	-0.105628345536165	0.621047264552738	0.716477146253192	0.568125943763783	STXBP6/STX11/CAV2	3
GO:0051279	regulation of release of sequestered calcium ion into cytosol	2/468	84/18805	0.0238095238095238	0.956705331705332	-0.0635321340117061	0.622112385496935	0.717389623910414	0.568849487051778	CAPN3/ANK2	2
GO:2000736	regulation of stem cell differentiation	2/468	84/18805	0.0238095238095238	0.956705331705332	-0.0635321340117061	0.622112385496935	0.717389623910414	0.568849487051778	SOX17/EZH2	2
GO:0031503	protein-containing complex localization	5/468	216/18805	0.0231481481481481	0.930130183602406	-0.164995602401619	0.62683739944524	0.720931892592734	0.571658306214722	BIRC5/CACNA2D2/KIF2C/SLC1A1/IFT57	5
GO:0006665	sphingolipid metabolic process	4/468	173/18805	0.023121387283237	0.929054888592461	-0.149761332014576	0.627855659230233	0.721944334157725	0.572461115240277	ABCA8/SFTPB/ZNF750/UGT8	4
GO:0048013	ephrin receptor signaling pathway	2/468	85/18805	0.0235294117647059	0.94544997486174	-0.0805258654371863	0.628549771938447	0.722424984966812	0.572842244207141	TEK/TIE1	2
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	2/468	85/18805	0.0235294117647059	0.94544997486174	-0.0805258654371863	0.628549771938447	0.722424984966812	0.572842244207141	AGER/CD69	2
GO:0034765	regulation of monoatomic ion transmembrane transport	8/468	345/18805	0.0231884057971014	0.931747801313019	-0.204406287676585	0.629866116950504	0.723778961353093	0.573915871072022	FHL1/PLA2G1B/CAV1/CAPN3/FXYD1/KCNJ15/NEDD4L/ANK2	8
GO:0055007	cardiac muscle cell differentiation	3/468	130/18805	0.0230769230769231	0.927268244575937	-0.132938062801937	0.631498190871982	0.725017558761097	0.574898008918351	GREM1/CDK1/GATA6	3
GO:0090174	organelle membrane fusion	3/468	130/18805	0.0230769230769231	0.927268244575937	-0.132938062801937	0.631498190871982	0.725017558761097	0.574898008918351	STXBP6/STX11/CAV2	3
GO:0098659	inorganic cation import across plasma membrane	3/468	130/18805	0.0230769230769231	0.927268244575937	-0.132938062801937	0.631498190871982	0.725017558761097	0.574898008918351	SLC39A8/KCNJ15/NEDD4L	3
GO:0099587	inorganic ion import across plasma membrane	3/468	130/18805	0.0230769230769231	0.927268244575937	-0.132938062801937	0.631498190871982	0.725017558761097	0.574898008918351	SLC39A8/KCNJ15/NEDD4L	3
GO:0048284	organelle fusion	4/468	174/18805	0.0229885057471264	0.92371549268101	-0.16150158622997	0.632358279484164	0.725435432483674	0.575229359198336	STXBP6/CDK1/STX11/CAV2	4
GO:0050870	positive regulation of T cell activation	6/468	261/18805	0.0229885057471264	0.92371549268101	-0.198261686137417	0.63456570364503	0.725435432483674	0.575229359198336	AGER/IL6/ZBTB16/CAV1/IGFBP2/CD24	6
GO:0042093	T-helper cell differentiation	2/468	86/18805	0.0232558139534884	0.934456370502882	-0.0973245256463142	0.634901639325495	0.725435432483674	0.575229359198336	IL6/CD69	2
GO:0045913	positive regulation of carbohydrate metabolic process	2/468	86/18805	0.0232558139534884	0.934456370502882	-0.0973245256463142	0.634901639325495	0.725435432483674	0.575229359198336	UCHL1/SORBS1	2
GO:0030098	lymphocyte differentiation	10/468	432/18805	0.0231481481481481	0.930130183602406	-0.234706622154088	0.636695493630339	0.726353390377842	0.575957248004959	IL6/ZBTB16/LEPR/HMGB3/CD69/SLC46A2/EZH2/LY6D/ID2/ITM2A	10
GO:0009266	response to temperature stimulus	4/468	175/18805	0.0228571428571429	0.918437118437118	-0.173176541815612	0.636825789232474	0.726353390377842	0.575957248004959	ADRB1/SCARA5/ADRB2/GCLC	4
GO:0051048	negative regulation of secretion	4/468	175/18805	0.0228571428571429	0.918437118437118	-0.173176541815612	0.636825789232474	0.726353390377842	0.575957248004959	STXBP6/FOXF1/ADTRP/VSNL1	4
GO:1903169	regulation of calcium ion transmembrane transport	4/468	175/18805	0.0228571428571429	0.918437118437118	-0.173176541815612	0.636825789232474	0.726353390377842	0.575957248004959	PLA2G1B/CAV1/CAPN3/ANK2	4
GO:0002758	innate immune response-activating signaling pathway	7/468	305/18805	0.0229508196721311	0.92220120498809	-0.218837039687468	0.638543118192005	0.728153440291733	0.577384586003804	FCN3/CD36/CAV1/SLC46A2/FCN1/AURKB/LGR4	7
GO:0005977	glycogen metabolic process	2/468	87/18805	0.0229885057471264	0.92371549268101	-0.113933163382536	0.641168247738941	0.730669303226889	0.579379523332776	LEPR/SORBS1	2
GO:0048864	stem cell development	2/468	87/18805	0.0229885057471264	0.92371549268101	-0.113933163382536	0.641168247738941	0.730669303226889	0.579379523332776	EDNRB/FOLR1	2
GO:1900542	regulation of purine nucleotide metabolic process	2/468	87/18805	0.0229885057471264	0.92371549268101	-0.113933163382536	0.641168247738941	0.730669303226889	0.579379523332776	UCHL1/FBP1	2
GO:1902905	positive regulation of supramolecular fiber organization	4/468	177/18805	0.0225988700564972	0.908059297889806	-0.196333875699108	0.645654784299218	0.733704991582586	0.58178665288474	LIMCH1/S100A10/RGCC/AURKB	4
GO:0034762	regulation of transmembrane transport	11/468	478/18805	0.0230125523012552	0.924681722275865	-0.266472590724948	0.646927743644922	0.73483340828266	0.582681423647549	FHL1/PLA2G1B/CAV1/CAPN3/FXYD1/SORBS1/KCNJ15/NEDD4L/SLC7A5/NR4A3/ANK2	11
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	2/468	88/18805	0.0227272727272727	0.913218725718726	-0.130356635900534	0.647349897225886	0.73483340828266	0.582681423647549	IL6/CD69	2
GO:0006140	regulation of nucleotide metabolic process	2/468	88/18805	0.0227272727272727	0.913218725718726	-0.130356635900534	0.647349897225886	0.73483340828266	0.582681423647549	UCHL1/FBP1	2
GO:0032024	positive regulation of insulin secretion	2/468	88/18805	0.0227272727272727	0.913218725718726	-0.130356635900534	0.647349897225886	0.73483340828266	0.582681423647549	VSNL1/RBP4	2
GO:0035418	protein localization to synapse	2/468	88/18805	0.0227272727272727	0.913218725718726	-0.130356635900534	0.647349897225886	0.73483340828266	0.582681423647549	CACNA2D2/KIF2C	2
GO:0035710	CD4-positive, alpha-beta T cell activation	3/468	134/18805	0.0223880597014925	0.899588595484118	-0.186352643100197	0.651796105449301	0.737912766933123	0.585123181278802	AGER/IL6/CD69	3
GO:0045089	positive regulation of innate immune response	9/468	395/18805	0.0227848101265823	0.915530671859786	-0.271053237377501	0.652705223529059	0.737912766933123	0.585123181278802	MMP12/FCN3/CD36/CAV1/SLC46A2/FCN1/AURKB/LGR4/MNDA	9
GO:0002287	alpha-beta T cell activation involved in immune response	2/468	89/18805	0.0224719101123595	0.902957841160088	-0.146599618396685	0.653446925657958	0.737912766933123	0.585123181278802	IL6/CD69	2
GO:0002293	alpha-beta T cell differentiation involved in immune response	2/468	89/18805	0.0224719101123595	0.902957841160088	-0.146599618396685	0.653446925657958	0.737912766933123	0.585123181278802	IL6/CD69	2
GO:0009791	post-embryonic development	2/468	89/18805	0.0224719101123595	0.902957841160088	-0.146599618396685	0.653446925657958	0.737912766933123	0.585123181278802	NR4A2/CSRNP1	2
GO:0022406	membrane docking	2/468	89/18805	0.0224719101123595	0.902957841160088	-0.146599618396685	0.653446925657958	0.737912766933123	0.585123181278802	STX11/CAV2	2
GO:0036465	synaptic vesicle recycling	2/468	89/18805	0.0224719101123595	0.902957841160088	-0.146599618396685	0.653446925657958	0.737912766933123	0.585123181278802	LRRK2/ATP8A1	2
GO:0044042	glucan metabolic process	2/468	89/18805	0.0224719101123595	0.902957841160088	-0.146599618396685	0.653446925657958	0.737912766933123	0.585123181278802	LEPR/SORBS1	2
GO:0098586	cellular response to virus	2/468	89/18805	0.0224719101123595	0.902957841160088	-0.146599618396685	0.653446925657958	0.737912766933123	0.585123181278802	MMP12/IL6	2
GO:0032535	regulation of cellular component size	8/468	353/18805	0.0226628895184136	0.910631703832837	-0.270790243692347	0.65517449266579	0.739704017285885	0.58654354172226	AQP4/SPP1/PLEKHH2/AQP1/KANK3/BCL11A/SPTBN1/CRABP2	8
GO:0002244	hematopoietic progenitor cell differentiation	3/468	135/18805	0.0222222222222222	0.89292497625831	-0.199465049885456	0.656744168845867	0.741316271693361	0.587821968482451	TOP2A/ANLN/PTPRZ1	3
