geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0043254	regulation of protein-containing complex assembly	http://amigo.geneontology.org/amigo/term/GO:0043254	405	2	1.2621637092157985	1.5845804988662133	0.3610617386725588	1	1003;23514
GO:1903531	negative regulation of secretion by cell	http://amigo.geneontology.org/amigo/term/GO:1903531	143	1	0.44565286522928194	2.2438989581846727	0.3613378975856631	1	84830
GO:0032946	positive regulation of mononuclear cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0032946	143	1	0.44565286522928194	2.2438989581846727	0.3613378975856631	1	3485
GO:1900180	regulation of protein localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:1900180	144	1	0.44876931883228394	2.2283163265306123	0.36334652679421364	1	51208
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043281	144	1	0.44876931883228394	2.2283163265306123	0.36334652679421364	1	358
GO:0016032	viral process	http://amigo.geneontology.org/amigo/term/GO:0016032	408	2	1.2715130700248045	1.5729291716686673	0.3644541869443788	1	858;8091
GO:0034614	cellular response to reactive oxygen species	http://amigo.geneontology.org/amigo/term/GO:0034614	145	1	0.4518857724352859	2.212948627726953	0.36534896726548843	1	358
GO:0036294	cellular response to decreased oxygen levels	http://amigo.geneontology.org/amigo/term/GO:0036294	145	1	0.4518857724352859	2.212948627726953	0.36534896726548843	1	358
GO:0007224	smoothened signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007224	145	1	0.4518857724352859	2.212948627726953	0.36534896726548843	1	64399
GO:0072523	purine-containing compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0072523	146	1	0.4550022260382879	2.197791445345261	0.36734523769637517	1	2203
GO:0060537	muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0060537	412	2	1.2839788844368123	1.5576580146621755	0.36896762078573286	1	858;1829
GO:0035148	tube formation	http://amigo.geneontology.org/amigo/term/GO:0035148	147	1	0.45811867964128983	2.1828404831320283	0.3693353566653948	1	84913
GO:0002687	positive regulation of leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0002687	147	1	0.45811867964128983	2.1828404831320283	0.3693353566653948	1	10894
GO:0071322	cellular response to carbohydrate stimulus	http://amigo.geneontology.org/amigo/term/GO:0071322	147	1	0.45811867964128983	2.1828404831320283	0.3693353566653948	1	2203
GO:0008610	lipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0008610	696	3	2.169051707689372	1.3830928923293457	0.3700278854725206	1	7368;8395;10580
GO:0009410	response to xenobiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009410	413	2	1.2870953380398142	1.5538864456194101	0.37009418027731483	1	2203;3485
GO:0045859	regulation of protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:0045859	413	2	1.2870953380398142	1.5538864456194101	0.37009418027731483	1	990;8091
GO:0042060	wound healing	http://amigo.geneontology.org/amigo/term/GO:0042060	413	2	1.2870953380398142	1.5538864456194101	0.37009418027731483	1	358;84830
GO:0097530	granulocyte migration	http://amigo.geneontology.org/amigo/term/GO:0097530	148	1	0.46123513324429183	2.1680915609487035	0.371319342772139	1	54210
GO:0035107	appendage morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0035107	148	1	0.46123513324429183	2.1680915609487035	0.371319342772139	1	7704
GO:0035108	limb morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0035108	148	1	0.46123513324429183	2.1680915609487035	0.371319342772139	1	7704
GO:1901875	positive regulation of post-translational protein modification	http://amigo.geneontology.org/amigo/term/GO:1901875	148	1	0.46123513324429183	2.1680915609487035	0.371319342772139	1	991
GO:0031023	microtubule organizing center organization	http://amigo.geneontology.org/amigo/term/GO:0031023	148	1	0.46123513324429183	2.1680915609487035	0.371319342772139	1	4751
GO:1901987	regulation of cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:1901987	415	2	1.2933282452458181	1.546397836242931	0.37234509560175927	1	990;991
GO:0007417	central nervous system development	http://amigo.geneontology.org/amigo/term/GO:0007417	990	4	3.085289066971952	1.2964749536178108	0.3724307939138546	1	358;2662;7368;7704
GO:0012501	programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0012501	1887	7	5.8807479488647205	1.1903247785600726	0.3729998832277169	1	358;1003;4091;7704;8091;64399;641700
GO:0033554	cellular response to stress	http://amigo.geneontology.org/amigo/term/GO:0033554	1888	7	5.883864402467722	1.189694309927361	0.3735327531876238	1	358;2203;8091;23514;29089;55388;116028
GO:0008219	cell death	http://amigo.geneontology.org/amigo/term/GO:0008219	1891	7	5.893213763276728	1.1878069048878144	0.3751318151052042	1	358;1003;4091;7704;8091;64399;641700
GO:0010634	positive regulation of epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010634	150	1	0.4674680404502957	2.139183673469388	0.3752689903042311	1	84913
GO:0051129	negative regulation of cellular component organization	http://amigo.geneontology.org/amigo/term/GO:0051129	703	3	2.190866882910386	1.3693209858623394	0.3760405817531986	1	991;1003;84830
GO:0009314	response to radiation	http://amigo.geneontology.org/amigo/term/GO:0009314	419	2	1.3057940596578261	1.5316350884029029	0.3768379354726046	1	358;23514
GO:0042552	myelination	http://amigo.geneontology.org/amigo/term/GO:0042552	151	1	0.4705844940532977	2.1250168941748884	0.37723468860613757	1	7368
GO:0009411	response to UV	http://amigo.geneontology.org/amigo/term/GO:0009411	151	1	0.4705844940532977	2.1250168941748884	0.37723468860613757	1	358
GO:0007292	female gamete generation	http://amigo.geneontology.org/amigo/term/GO:0007292	151	1	0.4705844940532977	2.1250168941748884	0.37723468860613757	1	9133
GO:0030183	B cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030183	152	1	0.47370094765629966	2.1110365198711065	0.3791943277110473	1	3149
GO:0051346	negative regulation of hydrolase activity	http://amigo.geneontology.org/amigo/term/GO:0051346	152	1	0.47370094765629966	2.1110365198711065	0.3791943277110473	1	358
GO:0051494	negative regulation of cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0051494	152	1	0.47370094765629966	2.1110365198711065	0.3791943277110473	1	1003
GO:0009894	regulation of catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009894	1000	4	3.116453603001972	1.2835102040816326	0.37965023277206233	1	722;991;2203;641700
GO:0034762	regulation of transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034762	422	2	1.315143420466832	1.5207466873005127	0.3801995037681601	1	3772;10580
GO:0006937	regulation of muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006937	153	1	0.47681740125930167	2.097238895558223	0.38114792594771163	1	1829
GO:0007272	ensheathment of neurons	http://amigo.geneontology.org/amigo/term/GO:0007272	153	1	0.47681740125930167	2.097238895558223	0.38114792594771163	1	7368
GO:0008366	axon ensheathment	http://amigo.geneontology.org/amigo/term/GO:0008366	153	1	0.47681740125930167	2.097238895558223	0.38114792594771163	1	7368
GO:0046718	viral entry into host cell	http://amigo.geneontology.org/amigo/term/GO:0046718	153	1	0.47681740125930167	2.097238895558223	0.38114792594771163	1	858
GO:0046488	phosphatidylinositol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046488	153	1	0.47681740125930167	2.097238895558223	0.38114792594771163	1	8395
GO:0030098	lymphocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0030098	424	2	1.321376327672836	1.5135733538698497	0.3824366195863617	1	3149;7704
GO:0030902	hindbrain development	http://amigo.geneontology.org/amigo/term/GO:0030902	154	1	0.4799338548623036	2.0836204611714817	0.38309550152092564	1	2662
GO:0030010	establishment of cell polarity	http://amigo.geneontology.org/amigo/term/GO:0030010	154	1	0.4799338548623036	2.0836204611714817	0.38309550152092564	1	1003
GO:0048754	branching morphogenesis of an epithelial tube	http://amigo.geneontology.org/amigo/term/GO:0048754	154	1	0.4799338548623036	2.0836204611714817	0.38309550152092564	1	64399
GO:0000723	telomere maintenance	http://amigo.geneontology.org/amigo/term/GO:0000723	154	1	0.4799338548623036	2.0836204611714817	0.38309550152092564	1	4751
GO:0016567	protein ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0016567	713	3	2.222031418940406	1.350115922947019	0.38461392198048805	1	991;7704;29089
GO:0070507	regulation of microtubule cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0070507	156	1	0.48616676206830756	2.05690737833595	0.38697265735370523	1	1003
GO:0051017	actin filament bundle assembly	http://amigo.geneontology.org/amigo/term/GO:0051017	156	1	0.48616676206830756	2.05690737833595	0.38697265735370523	1	10580
GO:2000045	regulation of G1/S transition of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:2000045	156	1	0.48616676206830756	2.05690737833595	0.38697265735370523	1	990
GO:1902904	negative regulation of supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:1902904	156	1	0.48616676206830756	2.05690737833595	0.38697265735370523	1	1003
GO:0051250	negative regulation of lymphocyte activation	http://amigo.geneontology.org/amigo/term/GO:0051250	156	1	0.48616676206830756	2.05690737833595	0.38697265735370523	1	3149
GO:0044093	positive regulation of molecular function	http://amigo.geneontology.org/amigo/term/GO:0044093	1012	4	3.153851046237995	1.2682907154956844	0.38830796780650423	1	858;991;4751;8091
GO:0006665	sphingolipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006665	157	1	0.48928321567130956	2.043806057454829	0.3889022738522947	1	7368
GO:0048592	eye morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048592	157	1	0.48928321567130956	2.043806057454829	0.3889022738522947	1	358
GO:0048284	organelle fusion	http://amigo.geneontology.org/amigo/term/GO:0048284	157	1	0.48928321567130956	2.043806057454829	0.3889022738522947	1	858
GO:0061572	actin filament bundle organization	http://amigo.geneontology.org/amigo/term/GO:0061572	158	1	0.4923996692743115	2.0308705760785326	0.3908259400777767	1	10580
GO:0072006	nephron development	http://amigo.geneontology.org/amigo/term/GO:0072006	158	1	0.4923996692743115	2.0308705760785326	0.3908259400777767	1	358
GO:0016052	carbohydrate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016052	158	1	0.4923996692743115	2.0308705760785326	0.3908259400777767	1	2203
GO:0050792	regulation of viral process	http://amigo.geneontology.org/amigo/term/GO:0050792	158	1	0.4923996692743115	2.0308705760785326	0.3908259400777767	1	8091
GO:0007009	plasma membrane organization	http://amigo.geneontology.org/amigo/term/GO:0007009	158	1	0.4923996692743115	2.0308705760785326	0.3908259400777767	1	858
GO:0070665	positive regulation of leukocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0070665	159	1	0.4955161228773135	2.0180978051597998	0.39274367405136007	1	3485
GO:1905952	regulation of lipid localization	http://amigo.geneontology.org/amigo/term/GO:1905952	160	1	0.49863257648031545	2.005484693877551	0.39465549361933444	1	4481
GO:0044409	entry into host	http://amigo.geneontology.org/amigo/term/GO:0044409	160	1	0.49863257648031545	2.005484693877551	0.39465549361933444	1	858
GO:0010629	negative regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0010629	1023	4	3.188132035871017	1.2546531809204622	0.39623567971304796	1	4481;8091;9173;84913
GO:0035265	organ growth	http://amigo.geneontology.org/amigo/term/GO:0035265	161	1	0.5017490300833174	1.9930282672075044	0.39656141668528194	1	51208
GO:0050728	negative regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050728	161	1	0.5017490300833174	1.9930282672075044	0.39656141668528194	1	1003
GO:0032200	telomere organization	http://amigo.geneontology.org/amigo/term/GO:0032200	161	1	0.5017490300833174	1.9930282672075044	0.39656141668528194	1	4751
GO:0071453	cellular response to oxygen levels	http://amigo.geneontology.org/amigo/term/GO:0071453	161	1	0.5017490300833174	1.9930282672075044	0.39656141668528194	1	358
GO:0032879	regulation of localization	http://amigo.geneontology.org/amigo/term/GO:0032879	1932	7	6.02098836099981	1.1625998225377105	0.3970400855473065	1	358;3772;4481;10580;23514;51208;84830
GO:0006935	chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0006935	438	2	1.3650066781148635	1.465194296896841	0.39800428238367536	1	54210;641700
GO:0051048	negative regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051048	162	1	0.5048654836863194	1.9807256235827662	0.398461461061996	1	84830
GO:0019362	pyridine nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019362	162	1	0.5048654836863194	1.9807256235827662	0.398461461061996	1	2203
GO:0046496	nicotinamide nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046496	162	1	0.5048654836863194	1.9807256235827662	0.398461461061996	1	2203
GO:0042330	taxis	http://amigo.geneontology.org/amigo/term/GO:0042330	440	2	1.3712395853208674	1.4585343228200371	0.40021453345627966	1	54210;641700
GO:0061351	neural precursor cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0061351	163	1	0.5079819372893214	1.9685739326405407	0.4003556445048972	1	64399
GO:0009166	nucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009166	164	1	0.5110983908923233	1.9565704330512692	0.4022439847044593	1	2203
GO:0048732	gland development	http://amigo.geneontology.org/amigo/term/GO:0048732	442	2	1.3774724925268715	1.4519346200018468	0.4024212300892654	1	3664;9133
GO:0007267	cell-cell signaling	http://amigo.geneontology.org/amigo/term/GO:0007267	1639	6	5.107867455320232	1.1746585150228486	0.40385665351842426	1	358;991;3485;8091;8796;11197
GO:0022900	electron transport chain	http://amigo.geneontology.org/amigo/term/GO:0022900	165	1	0.5142148444953253	1.9447124304267163	0.40412649928036815	1	2877
GO:0040029	epigenetic regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0040029	165	1	0.5142148444953253	1.9447124304267163	0.40412649928036815	1	8091
GO:0010720	positive regulation of cell development	http://amigo.geneontology.org/amigo/term/GO:0010720	444	2	1.3837053997328754	1.4453943739658026	0.4046243307806606	1	1003;7704
GO:0043549	regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043549	445	2	1.3868218533358774	1.4421462967209355	0.4057245198692035	1	990;8091
GO:0007519	skeletal muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0007519	166	1	0.5173312980983273	1.9329972953036634	0.4060032059176035	1	858
GO:1903034	regulation of response to wounding	http://amigo.geneontology.org/amigo/term/GO:1903034	166	1	0.5173312980983273	1.9329972953036634	0.4060032059176035	1	84830
GO:0003205	cardiac chamber development	http://amigo.geneontology.org/amigo/term/GO:0003205	166	1	0.5173312980983273	1.9329972953036634	0.4060032059176035	1	4091
GO:0065009	regulation of molecular function	http://amigo.geneontology.org/amigo/term/GO:0065009	1645	6	5.126566176938243	1.170374046275045	0.40732771040750937	1	358;858;990;991;4751;8091
GO:0010594	regulation of endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010594	167	1	0.5204477517013293	1.9214224612000488	0.4078741220861718	1	84913
GO:0001837	epithelial to mesenchymal transition	http://amigo.geneontology.org/amigo/term/GO:0001837	167	1	0.5204477517013293	1.9214224612000488	0.4078741220861718	1	8091
GO:0072524	pyridine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072524	168	1	0.5235642053043312	1.9099854227405249	0.4097392653098198	1	2203
GO:2000116	regulation of cysteine-type endopeptidase activity	http://amigo.geneontology.org/amigo/term/GO:2000116	168	1	0.5235642053043312	1.9099854227405249	0.4097392653098198	1	358
GO:0006470	protein dephosphorylation	http://amigo.geneontology.org/amigo/term/GO:0006470	169	1	0.5266806589073332	1.8986837338485691	0.41159865303849774	1	1003
GO:0022412	cellular process involved in reproduction in multicellular organism	http://amigo.geneontology.org/amigo/term/GO:0022412	453	2	1.4117534821598932	1.4166779294499257	0.4144927035838052	1	7704;9133
GO:0046890	regulation of lipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046890	171	1	0.5329135661133372	1.8764769065520943	0.415300231479761	1	10580
GO:1990138	neuron projection extension	http://amigo.geneontology.org/amigo/term/GO:1990138	171	1	0.5329135661133372	1.8764769065520943	0.415300231479761	1	10631
GO:0032989	cellular anatomical entity morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0032989	751	3	2.3404566558544806	1.2818011359004322	0.4169606313499954	1	7368;10631;54538
GO:1901292	nucleoside phosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901292	172	1	0.5360300197163391	1.8655671570953962	0.41714245681755974	1	2203
GO:0048771	tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0048771	172	1	0.5360300197163391	1.8655671570953962	0.41714245681755974	1	51208
GO:0006941	striated muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006941	172	1	0.5360300197163391	1.8655671570953962	0.41714245681755974	1	1829
GO:0006952	defense response	http://amigo.geneontology.org/amigo/term/GO:0006952	1665	6	5.188895248998283	1.156315499172642	0.41889420828858415	1	358;722;1003;3149;9173;54210
GO:0007276	gamete generation	http://amigo.geneontology.org/amigo/term/GO:0007276	755	3	2.3529224702664884	1.2750101365049331	0.42033940074000475	1	7704;9133;116832
GO:0046631	alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0046631	174	1	0.542262926922343	1.8441238564391276	0.4208098659812412	1	7704
GO:0061025	membrane fusion	http://amigo.geneontology.org/amigo/term/GO:0061025	175	1	0.5453793805253451	1.8335860058309037	0.4226350841043413	1	858
GO:0042129	regulation of T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0042129	175	1	0.5453793805253451	1.8335860058309037	0.4226350841043413	1	3485
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:2000058	175	1	0.5453793805253451	1.8335860058309037	0.4226350841043413	1	991
GO:0000910	cytokinesis	http://amigo.geneontology.org/amigo/term/GO:0000910	175	1	0.5453793805253451	1.8335860058309037	0.4226350841043413	1	990
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045935	1980	7	6.170578133943904	1.1344155844155843	0.42275312247401636	1	3664;4091;4751;7704;8091;23514;84913
GO:1905475	regulation of protein localization to membrane	http://amigo.geneontology.org/amigo/term/GO:1905475	176	1	0.548495834128347	1.8231679035250463	0.42445466739445215	1	10580
GO:1901565	organonitrogen compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901565	1369	5	4.266424982509699	1.1719413842965967	0.425399600945914	1	722;991;2203;10894;641700
GO:0051302	regulation of cell division	http://amigo.geneontology.org/amigo/term/GO:0051302	177	1	0.551612287731349	1.8128675198893118	0.4262686328756914	1	990
GO:0060538	skeletal muscle organ development	http://amigo.geneontology.org/amigo/term/GO:0060538	178	1	0.5547287413343509	1.8026828709011695	0.42807699751656014	1	858
GO:1902806	regulation of cell cycle G1/S phase transition	http://amigo.geneontology.org/amigo/term/GO:1902806	178	1	0.5547287413343509	1.8026828709011695	0.42807699751656014	1	990
GO:0007219	Notch signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007219	178	1	0.5547287413343509	1.8026828709011695	0.42807699751656014	1	10631
GO:0001775	cell activation	http://amigo.geneontology.org/amigo/term/GO:0001775	1069	4	3.3314889016091076	1.2006643630323972	0.4292332129194841	1	3149;3485;7704;9173
GO:0043087	regulation of GTPase activity	http://amigo.geneontology.org/amigo/term/GO:0043087	179	1	0.557845194937353	1.7926120168737885	0.42987977828871005	1	858
GO:0002706	regulation of lymphocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002706	179	1	0.557845194937353	1.7926120168737885	0.42987977828871005	1	722
GO:0046649	lymphocyte activation	http://amigo.geneontology.org/amigo/term/GO:0046649	768	3	2.3934363671055143	1.2534279336734693	0.43127974838812927	1	3149;3485;7704
GO:0002695	negative regulation of leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0002695	180	1	0.5609616485403549	1.7826530612244897	0.4316769920569284	1	3149
GO:0045785	positive regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0045785	469	2	1.4616167398079247	1.3683477655454506	0.4318437414337184	1	3485;7704
GO:0046777	protein autophosphorylation	http://amigo.geneontology.org/amigo/term/GO:0046777	181	1	0.5640781021433569	1.772804149284023	0.43346865567377096	1	4751
GO:0045580	regulation of T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045580	181	1	0.5640781021433569	1.772804149284023	0.43346865567377096	1	7704
GO:0019827	stem cell population maintenance	http://amigo.geneontology.org/amigo/term/GO:0019827	181	1	0.5640781021433569	1.772804149284023	0.43346865567377096	1	8091
GO:0065004	protein-DNA complex assembly	http://amigo.geneontology.org/amigo/term/GO:0065004	181	1	0.5640781021433569	1.772804149284023	0.43346865567377096	1	11339
GO:0001819	positive regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001819	471	2	1.4678496470139286	1.3625373716365528	0.43399454668210885	1	9173;10631
GO:0071466	cellular response to xenobiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0071466	182	1	0.5671945557463588	1.7630634671451	0.43525478589614275	1	2203
GO:0044000	movement in host	http://amigo.geneontology.org/amigo/term/GO:0044000	182	1	0.5671945557463588	1.7630634671451	0.43525478589614275	1	858
GO:0008217	regulation of blood pressure	http://amigo.geneontology.org/amigo/term/GO:0008217	183	1	0.5703110093493609	1.7534292405486784	0.43703539946473424	1	10631
GO:0031396	regulation of protein ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0031396	183	1	0.5703110093493609	1.7534292405486784	0.43703539946473424	1	991
GO:0030308	negative regulation of cell growth	http://amigo.geneontology.org/amigo/term/GO:0030308	183	1	0.5703110093493609	1.7534292405486784	0.43703539946473424	1	2203
GO:0030029	actin filament-based process	http://amigo.geneontology.org/amigo/term/GO:0030029	775	3	2.415251542326528	1.2421066491112573	0.4371433250514929	1	358;1829;10580
GO:1903131	mononuclear cell differentiation	http://amigo.geneontology.org/amigo/term/GO:1903131	474	2	1.4771990078229345	1.3539137173856886	0.43721300152521314	1	3149;7704
GO:0051130	positive regulation of cellular component organization	http://amigo.geneontology.org/amigo/term/GO:0051130	1081	4	3.3688863448451314	1.1873359889746833	0.4377834398501337	1	991;1003;4751;23514
GO:0045861	negative regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0045861	184	1	0.5734274629523628	1.743899733806566	0.4388105130630052	1	358
GO:0016049	cell growth	http://amigo.geneontology.org/amigo/term/GO:0016049	476	2	1.4834319150289386	1.3482250042874293	0.4393534224583024	1	2203;10631
GO:0008361	regulation of cell size	http://amigo.geneontology.org/amigo/term/GO:0008361	185	1	0.5765439165553647	1.7344732487589631	0.4405801433338485	1	358
GO:0055001	muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0055001	185	1	0.5765439165553647	1.7344732487589631	0.4405801433338485	1	858
GO:0098727	maintenance of cell number	http://amigo.geneontology.org/amigo/term/GO:0098727	185	1	0.5765439165553647	1.7344732487589631	0.4405801433338485	1	8091
GO:0022408	negative regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022408	186	1	0.5796603701583667	1.7251481237656354	0.44234430688311244	1	84830
GO:0061138	morphogenesis of a branching epithelium	http://amigo.geneontology.org/amigo/term/GO:0061138	186	1	0.5796603701583667	1.7251481237656354	0.44234430688311244	1	64399
GO:0019725	cellular homeostasis	http://amigo.geneontology.org/amigo/term/GO:0019725	785	3	2.4464160783565476	1.2262836344728976	0.4454842310030228	1	358;858;1003
GO:0046578	regulation of Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0046578	188	1	0.5858932773643707	1.7067954841511073	0.4458562998111181	1	2203
GO:1902107	positive regulation of leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:1902107	188	1	0.5858932773643707	1.7067954841511073	0.4458562998111181	1	7704
GO:1903708	positive regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903708	188	1	0.5858932773643707	1.7067954841511073	0.4458562998111181	1	7704
GO:0071897	DNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071897	189	1	0.5890097309673726	1.6977648202137998	0.44760416214289855	1	4751
GO:0031099	regeneration	http://amigo.geneontology.org/amigo/term/GO:0031099	190	1	0.5921261845703746	1.6888292158968852	0.44934662357437527	1	10631
GO:0032446	protein modification by small protein conjugation	http://amigo.geneontology.org/amigo/term/GO:0032446	794	3	2.4744641607835653	1.212383694031769	0.45295320843542874	1	991;7704;29089
GO:0007264	small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007264	489	2	1.523945811867964	1.3123826217603607	0.45316219513447226	1	2203;6236
GO:0019221	cytokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0019221	489	2	1.523945811867964	1.3123826217603607	0.45316219513447226	1	9173;51208
GO:0008016	regulation of heart contraction	http://amigo.geneontology.org/amigo/term/GO:0008016	193	1	0.6014755453793805	1.6625779845617004	0.45454176576470723	1	1829
GO:0051701	biological process involved in interaction with host	http://amigo.geneontology.org/amigo/term/GO:0051701	194	1	0.6045919989823825	1.6540079949505575	0.4562627865925761	1	858
GO:0043065	positive regulation of apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043065	492	2	1.5332951726769701	1.3043802887008462	0.4563227128348162	1	7704;641700
GO:0044089	positive regulation of cellular component biogenesis	http://amigo.geneontology.org/amigo/term/GO:0044089	493	2	1.536411626279972	1.3017344868982075	0.4573740018109373	1	1003;23514
GO:0000302	response to reactive oxygen species	http://amigo.geneontology.org/amigo/term/GO:0000302	195	1	0.6077084525853844	1.6455259026687599	0.45797848776522687	1	358
GO:0048167	regulation of synaptic plasticity	http://amigo.geneontology.org/amigo/term/GO:0048167	195	1	0.6077084525853844	1.6455259026687599	0.45797848776522687	1	991
GO:0071674	mononuclear cell migration	http://amigo.geneontology.org/amigo/term/GO:0071674	195	1	0.6077084525853844	1.6455259026687599	0.45797848776522687	1	84830
GO:0010638	positive regulation of organelle organization	http://amigo.geneontology.org/amigo/term/GO:0010638	494	2	1.539528079882974	1.2990993968437576	0.4584241766640686	1	991;4751
GO:0098542	defense response to other organism	http://amigo.geneontology.org/amigo/term/GO:0098542	1111	4	3.4623799529351906	1.1552747111445838	0.45901795098071796	1	358;722;3149;54210
GO:0032271	regulation of protein polymerization	http://amigo.geneontology.org/amigo/term/GO:0032271	196	1	0.6108249061883865	1.6371303623490212	0.45968888537688396	1	1003
GO:0050679	positive regulation of epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050679	196	1	0.6108249061883865	1.6371303623490212	0.45968888537688396	1	858
GO:0002520	immune system development	http://amigo.geneontology.org/amigo/term/GO:0002520	198	1	0.6170578133943904	1.6205936920222634	0.46309383410074706	1	9133
GO:0098739	import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0098739	198	1	0.6170578133943904	1.6205936920222634	0.46309383410074706	1	3772
GO:0030003	intracellular monoatomic cation homeostasis	http://amigo.geneontology.org/amigo/term/GO:0030003	499	2	1.5551103478979837	1.2860823688192713	0.4636582229986383	1	858;1003
GO:0071345	cellular response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0071345	808	3	2.518094511225593	1.191377045867852	0.46449579726507373	1	9173;10631;51208
GO:0034764	positive regulation of transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034764	200	1	0.6232907206003944	1.6043877551020407	0.4664777606063951	1	10580
GO:0031032	actomyosin structure organization	http://amigo.geneontology.org/amigo/term/GO:0031032	200	1	0.6232907206003944	1.6043877551020407	0.4664777606063951	1	10580
GO:0097435	supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:0097435	812	3	2.530560325637601	1.1855081934251535	0.46777592362377435	1	1003;4320;10580
GO:0001763	morphogenesis of a branching structure	http://amigo.geneontology.org/amigo/term/GO:0001763	202	1	0.6295236278063983	1.5885027278238029	0.4698407919874811	1	64399
GO:2000241	regulation of reproductive process	http://amigo.geneontology.org/amigo/term/GO:2000241	202	1	0.6295236278063983	1.5885027278238029	0.4698407919874811	1	991
