geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0002861	regulation of inflammatory response to antigenic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002861	43	1	0.49774216116517206	2.009072323025811	0.39426893086733544	1	2268
GO:0090224	regulation of spindle organization	http://amigo.geneontology.org/amigo/term/GO:0090224	43	1	0.49774216116517206	2.009072323025811	0.39426893086733544	1	22974
GO:0032271	regulation of protein polymerization	http://amigo.geneontology.org/amigo/term/GO:0032271	196	3	2.268778222985435	1.322297600358825	0.3965107124659886	1	1003;51673;256949
GO:0045637	regulation of myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045637	196	3	2.268778222985435	1.322297600358825	0.3965107124659886	1	3149;7704;51208
GO:0045834	positive regulation of lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045834	118	2	1.365897093430007	1.4642391506798287	0.3975464390428364	1	8013;10580
GO:0006090	pyruvate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006090	118	2	1.365897093430007	1.4642391506798287	0.3975464390428364	1	2203;8013
GO:0046649	lymphocyte activation	http://amigo.geneontology.org/amigo/term/GO:0046649	768	10	8.88990650639191	1.1248712225274726	0.39756754597349947	1	857;2268;3149;3485;3569;4332;7356;7704;8581;100133941
GO:0019953	sexual reproduction	http://amigo.geneontology.org/amigo/term/GO:0019953	1018	13	11.783756280608026	1.1032135840583779	0.39824142840018356	1	991;4751;7153;7345;7704;9133;9319;54742;58494;83540;91057;116832;259266
GO:0043270	positive regulation of monoatomic ion transport	http://amigo.geneontology.org/amigo/term/GO:0043270	197	3	2.2803536220822997	1.3155854297986278	0.39962872809269706	1	857;5319;6532
GO:2000772	regulation of cellular senescence	http://amigo.geneontology.org/amigo/term/GO:2000772	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	8091
GO:0002209	behavioral defense response	http://amigo.geneontology.org/amigo/term/GO:0002209	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	6505
GO:1901016	regulation of potassium ion transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:1901016	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	857
GO:0003203	endocardial cushion morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003203	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	55273
GO:0001974	blood vessel remodeling	http://amigo.geneontology.org/amigo/term/GO:0001974	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	186
GO:0035196	miRNA processing	http://amigo.geneontology.org/amigo/term/GO:0035196	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	3569
GO:0006284	base-excision repair	http://amigo.geneontology.org/amigo/term/GO:0006284	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	8091
GO:0051602	response to electrical stimulus	http://amigo.geneontology.org/amigo/term/GO:0051602	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	10804
GO:0001774	microglial cell activation	http://amigo.geneontology.org/amigo/term/GO:0001774	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	3569
GO:0097178	ruffle assembly	http://amigo.geneontology.org/amigo/term/GO:0097178	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	857
GO:0031641	regulation of myelination	http://amigo.geneontology.org/amigo/term/GO:0031641	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	58494
GO:1903573	negative regulation of response to endoplasmic reticulum stress	http://amigo.geneontology.org/amigo/term/GO:1903573	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	4102
GO:0032309	icosanoid secretion	http://amigo.geneontology.org/amigo/term/GO:0032309	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	5319
GO:0070988	demethylation	http://amigo.geneontology.org/amigo/term/GO:0070988	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	9582
GO:1901976	regulation of cell cycle checkpoint	http://amigo.geneontology.org/amigo/term/GO:1901976	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	4085
GO:1904262	negative regulation of TORC1 signaling	http://amigo.geneontology.org/amigo/term/GO:1904262	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	143686
GO:1990573	potassium ion import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:1990573	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	3772
GO:0007020	microtubule nucleation	http://amigo.geneontology.org/amigo/term/GO:0007020	44	1	0.5093175602620366	1.9634115884115881	0.4012997379145424	1	22974
GO:0009185	ribonucleoside diphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009185	119	2	1.3774724925268715	1.4519346200018468	0.40161335695259504	1	205;2203
GO:0045165	cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0045165	278	4	3.2179609489283214	1.2430231638864733	0.4021651665172744	1	3569;5307;6657;7080
GO:0030036	actin cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0030036	688	9	7.963874578642753	1.1301031817020188	0.40220466476612177	1	358;395;1894;5319;10580;22998;28984;130271;256949
GO:0010629	negative regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0010629	1023	13	11.841633276092349	1.0978215333054042	0.4051111210704457	1	284;3569;4102;4481;5317;7356;8091;8140;9173;28984;29128;84913;100133941
GO:0007626	locomotory behavior	http://amigo.geneontology.org/amigo/term/GO:0007626	199	3	2.303504420276029	1.3023634656800485	0.40585159163087464	1	6505;7080;7345
GO:0034284	response to monosaccharide	http://amigo.geneontology.org/amigo/term/GO:0034284	199	3	2.303504420276029	1.3023634656800485	0.40585159163087464	1	1277;7447;10804
GO:0006953	acute-phase response	http://amigo.geneontology.org/amigo/term/GO:0006953	45	1	0.520892959358901	1.9197802197802196	0.408249380591055	1	3569
GO:1905953	negative regulation of lipid localization	http://amigo.geneontology.org/amigo/term/GO:1905953	45	1	0.520892959358901	1.9197802197802196	0.408249380591055	1	3569
GO:0002701	negative regulation of production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002701	45	1	0.520892959358901	1.9197802197802196	0.408249380591055	1	284
GO:0090278	negative regulation of peptide hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0090278	45	1	0.520892959358901	1.9197802197802196	0.408249380591055	1	7447
GO:0043277	apoptotic cell clearance	http://amigo.geneontology.org/amigo/term/GO:0043277	45	1	0.520892959358901	1.9197802197802196	0.408249380591055	1	8547
GO:0008038	neuron recognition	http://amigo.geneontology.org/amigo/term/GO:0008038	45	1	0.520892959358901	1.9197802197802196	0.408249380591055	1	54538
GO:0060428	lung epithelium development	http://amigo.geneontology.org/amigo/term/GO:0060428	45	1	0.520892959358901	1.9197802197802196	0.408249380591055	1	7080
GO:0001504	neurotransmitter uptake	http://amigo.geneontology.org/amigo/term/GO:0001504	45	1	0.520892959358901	1.9197802197802196	0.408249380591055	1	6532
GO:0060119	inner ear receptor cell development	http://amigo.geneontology.org/amigo/term/GO:0060119	45	1	0.520892959358901	1.9197802197802196	0.408249380591055	1	115908
GO:0002698	negative regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002698	121	2	1.4006232907206004	1.4279357006629734	0.4097084066031171	1	284;722
GO:0045471	response to ethanol	http://amigo.geneontology.org/amigo/term/GO:0045471	121	2	1.4006232907206004	1.4279357006629734	0.4097084066031171	1	1036;51208
GO:0043244	regulation of protein-containing complex disassembly	http://amigo.geneontology.org/amigo/term/GO:0043244	121	2	1.4006232907206004	1.4279357006629734	0.4097084066031171	1	22974;130271
GO:0051960	regulation of nervous system development	http://amigo.geneontology.org/amigo/term/GO:0051960	445	6	5.1510525981046875	1.1648104704284479	0.41102045202565574	1	3569;8140;23767;54674;58494;259266
GO:0002819	regulation of adaptive immune response	http://amigo.geneontology.org/amigo/term/GO:0002819	201	3	2.3266552184697575	1.289404625225521	0.4120558606735489	1	722;3569;9173
GO:0018105	peptidyl-serine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0018105	201	3	2.3266552184697575	1.289404625225521	0.4120558606735489	1	284;857;3569
GO:0001838	embryonic epithelial tube formation	http://amigo.geneontology.org/amigo/term/GO:0001838	122	2	1.4121986898174648	1.4162313096739327	0.4137360500776385	1	26585;115908
GO:0032892	positive regulation of organic acid transport	http://amigo.geneontology.org/amigo/term/GO:0032892	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	8140
GO:0032941	secretion by tissue	http://amigo.geneontology.org/amigo/term/GO:0032941	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	358
GO:0048483	autonomic nervous system development	http://amigo.geneontology.org/amigo/term/GO:0048483	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	6532
GO:0043300	regulation of leukocyte degranulation	http://amigo.geneontology.org/amigo/term/GO:0043300	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	2268
GO:0002792	negative regulation of peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002792	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	7447
GO:0140353	lipid export from cell	http://amigo.geneontology.org/amigo/term/GO:0140353	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	185
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	http://amigo.geneontology.org/amigo/term/GO:0046427	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	3569
GO:0043029	T cell homeostasis	http://amigo.geneontology.org/amigo/term/GO:0043029	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	9133
GO:0070849	response to epidermal growth factor	http://amigo.geneontology.org/amigo/term/GO:0070849	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	1277
GO:0007019	microtubule depolymerization	http://amigo.geneontology.org/amigo/term/GO:0007019	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	22974
GO:0044788	modulation by host of viral process	http://amigo.geneontology.org/amigo/term/GO:0044788	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	858
GO:0010837	regulation of keratinocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0010837	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	3664
GO:0072538	T-helper 17 type immune response	http://amigo.geneontology.org/amigo/term/GO:0072538	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	3569
GO:0098703	calcium ion import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0098703	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	6332
GO:0090329	regulation of DNA-templated DNA replication	http://amigo.geneontology.org/amigo/term/GO:0090329	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	4171
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	http://amigo.geneontology.org/amigo/term/GO:0016339	46	1	0.5324683584557655	1.8780458671763018	0.41511879077918357	1	1003
GO:2000241	regulation of reproductive process	http://amigo.geneontology.org/amigo/term/GO:2000241	202	3	2.338230617566622	1.2830214340115331	0.41515064189304485	1	991;9319;259266
GO:0051092	positive regulation of NF-kappaB transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0051092	123	2	1.4237740889143293	1.4047172339855267	0.41775012599417155	1	3569;5319
GO:0021761	limbic system development	http://amigo.geneontology.org/amigo/term/GO:0021761	123	2	1.4237740889143293	1.4047172339855267	0.41775012599417155	1	306;7080
GO:0022612	gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022612	123	2	1.4237740889143293	1.4047172339855267	0.41775012599417155	1	857;3569
GO:0140352	export from cell	http://amigo.geneontology.org/amigo/term/GO:0140352	865	11	10.012720218787763	1.0986025535158483	0.41853092737422365	1	185;306;358;2268;3569;5319;6532;7447;8013;28984;84830
GO:0015918	sterol transport	http://amigo.geneontology.org/amigo/term/GO:0015918	124	2	1.4353494880111939	1.3933888691953207	0.421750408243186	1	857;4481
GO:0046632	alpha-beta T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0046632	124	2	1.4353494880111939	1.3933888691953207	0.421750408243186	1	3569;7704
GO:0002456	T cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002456	124	2	1.4353494880111939	1.3933888691953207	0.421750408243186	1	722;3569
GO:0045814	negative regulation of gene expression, epigenetic	http://amigo.geneontology.org/amigo/term/GO:0045814	124	2	1.4353494880111939	1.3933888691953207	0.421750408243186	1	8091;29128
GO:0045776	negative regulation of blood pressure	http://amigo.geneontology.org/amigo/term/GO:0045776	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	186
GO:0006911	phagocytosis, engulfment	http://amigo.geneontology.org/amigo/term/GO:0006911	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	4481
GO:0032387	negative regulation of intracellular transport	http://amigo.geneontology.org/amigo/term/GO:0032387	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	284
GO:0045910	negative regulation of DNA recombination	http://amigo.geneontology.org/amigo/term/GO:0045910	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	116028
GO:0046580	negative regulation of Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0046580	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	2203
GO:0002673	regulation of acute inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002673	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	3569
GO:0042311	vasodilation	http://amigo.geneontology.org/amigo/term/GO:0042311	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	186
GO:0002269	leukocyte activation involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002269	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	3569
GO:1905314	semi-lunar valve development	http://amigo.geneontology.org/amigo/term/GO:1905314	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	4091
GO:0061097	regulation of protein tyrosine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0061097	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	857
GO:0016601	Rac protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0016601	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	7010
GO:0046189	phenol-containing compound biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046189	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	23657
GO:0032873	negative regulation of stress-activated MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0032873	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	2305
GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	http://amigo.geneontology.org/amigo/term/GO:0070303	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	2305
GO:0046596	regulation of viral entry into host cell	http://amigo.geneontology.org/amigo/term/GO:0046596	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	8547
GO:0006513	protein monoubiquitination	http://amigo.geneontology.org/amigo/term/GO:0006513	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	29089
GO:0050919	negative chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050919	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	23767
GO:0002455	humoral immune response mediated by circulating immunoglobulin	http://amigo.geneontology.org/amigo/term/GO:0002455	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	722
GO:0055010	ventricular cardiac muscle tissue morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0055010	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	1301
GO:0043330	response to exogenous dsRNA	http://amigo.geneontology.org/amigo/term/GO:0043330	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	857
GO:2000648	positive regulation of stem cell proliferation	http://amigo.geneontology.org/amigo/term/GO:2000648	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	8091
GO:0006476	protein deacetylation	http://amigo.geneontology.org/amigo/term/GO:0006476	47	1	0.5440437575526299	1.8380874444704232	0.42190888964188555	1	10129
GO:0010647	positive regulation of cell communication	http://amigo.geneontology.org/amigo/term/GO:0010647	1712	21	19.817083253831967	1.0596917685118619	0.4234389208079104	1	186;284;857;858;1003;1277;1894;2268;3569;4085;4616;5319;6505;6657;7010;7447;8796;10580;26585;259266;100133941
GO:0023056	positive regulation of signaling	http://amigo.geneontology.org/amigo/term/GO:0023056	1713	21	19.82865865292883	1.059073151017109	0.42453292408361515	1	186;284;857;858;1003;1277;1894;2268;3569;4085;4616;5319;6505;6657;7010;7447;8796;10580;26585;259266;100133941
GO:0002250	adaptive immune response	http://amigo.geneontology.org/amigo/term/GO:0002250	452	6	5.2320803917827385	1.1467713702226976	0.42548230186602537	1	722;3569;9173;10563;27074;54210
GO:0009132	nucleoside diphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009132	125	2	1.4469248871080582	1.3822417582417583	0.4257366777892556	1	205;2203
GO:0003231	cardiac ventricle development	http://amigo.geneontology.org/amigo/term/GO:0003231	125	2	1.4469248871080582	1.3822417582417583	0.4257366777892556	1	1301;4091
GO:0021987	cerebral cortex development	http://amigo.geneontology.org/amigo/term/GO:0021987	125	2	1.4469248871080582	1.3822417582417583	0.4257366777892556	1	7080;259266
GO:0043687	post-translational protein modification	http://amigo.geneontology.org/amigo/term/GO:0043687	955	12	11.054506137505564	1.0855301766296532	0.4274022811315221	1	284;857;991;4008;4085;7345;7704;11065;23532;29089;29128;114907
GO:0042908	xenobiotic transport	http://amigo.geneontology.org/amigo/term/GO:0042908	48	1	0.5556191566494944	1.7997939560439562	0.4286205879326915	1	8140
GO:0048538	thymus development	http://amigo.geneontology.org/amigo/term/GO:0048538	48	1	0.5556191566494944	1.7997939560439562	0.4286205879326915	1	9133
GO:0042596	fear response	http://amigo.geneontology.org/amigo/term/GO:0042596	48	1	0.5556191566494944	1.7997939560439562	0.4286205879326915	1	6505
GO:0032413	negative regulation of ion transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:0032413	48	1	0.5556191566494944	1.7997939560439562	0.4286205879326915	1	857
GO:0043457	regulation of cellular respiration	http://amigo.geneontology.org/amigo/term/GO:0043457	48	1	0.5556191566494944	1.7997939560439562	0.4286205879326915	1	205
GO:0030857	negative regulation of epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030857	48	1	0.5556191566494944	1.7997939560439562	0.4286205879326915	1	857
GO:0033628	regulation of cell adhesion mediated by integrin	http://amigo.geneontology.org/amigo/term/GO:0033628	48	1	0.5556191566494944	1.7997939560439562	0.4286205879326915	1	10563
GO:0060976	coronary vasculature development	http://amigo.geneontology.org/amigo/term/GO:0060976	48	1	0.5556191566494944	1.7997939560439562	0.4286205879326915	1	4091
GO:0042088	T-helper 1 type immune response	http://amigo.geneontology.org/amigo/term/GO:0042088	48	1	0.5556191566494944	1.7997939560439562	0.4286205879326915	1	9173
GO:0008542	visual learning	http://amigo.geneontology.org/amigo/term/GO:0008542	48	1	0.5556191566494944	1.7997939560439562	0.4286205879326915	1	23657
GO:0021795	cerebral cortex cell migration	http://amigo.geneontology.org/amigo/term/GO:0021795	48	1	0.5556191566494944	1.7997939560439562	0.4286205879326915	1	7080
GO:0010171	body morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0010171	48	1	0.5556191566494944	1.7997939560439562	0.4286205879326915	1	1277
GO:0006275	regulation of DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006275	126	2	1.4585002862049228	1.3712715855572999	0.42970872236793395	1	990;4171
GO:0070555	response to interleukin-1	http://amigo.geneontology.org/amigo/term/GO:0070555	126	2	1.4585002862049228	1.3712715855572999	0.42970872236793395	1	3373;3569
GO:0048562	embryonic organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048562	290	4	3.356865738090695	1.1915877226222054	0.4333531951996479	1	1301;3373;10804;115908
GO:1904064	positive regulation of cation transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1904064	127	2	1.4700756853017871	1.3604741714977937	0.4336663364892018	1	857;5319
GO:0045739	positive regulation of DNA repair	http://amigo.geneontology.org/amigo/term/GO:0045739	127	2	1.4700756853017871	1.3604741714977937	0.4336663364892018	1	2305;23514
GO:0002757	immune response-activating signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002757	456	6	5.278381988170197	1.136711972238288	0.43372612208831746	1	857;2268;4332;8013;8547;153579
GO:0045332	phospholipid translocation	http://amigo.geneontology.org/amigo/term/GO:0045332	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	10396
GO:2000404	regulation of T cell migration	http://amigo.geneontology.org/amigo/term/GO:2000404	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	10563
GO:0006111	regulation of gluconeogenesis	http://amigo.geneontology.org/amigo/term/GO:0006111	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	2203
GO:0014075	response to amine	http://amigo.geneontology.org/amigo/term/GO:0014075	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	6505
GO:0035036	sperm-egg recognition	http://amigo.geneontology.org/amigo/term/GO:0035036	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	54742
GO:0042572	retinol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042572	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	125
GO:0048066	developmental pigmentation	http://amigo.geneontology.org/amigo/term/GO:0048066	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	54507
GO:1902692	regulation of neuroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:1902692	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	259266
GO:1901799	negative regulation of proteasomal protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901799	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	27074
GO:0030195	negative regulation of blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0030195	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	84830
GO:0036230	granulocyte activation	http://amigo.geneontology.org/amigo/term/GO:0036230	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	306
GO:0007215	glutamate receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007215	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	6505
GO:0035195	miRNA-mediated post-transcriptional gene silencing	http://amigo.geneontology.org/amigo/term/GO:0035195	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	3569
GO:0140894	endolysosomal toll-like receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0140894	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	857
GO:0007129	homologous chromosome pairing at meiosis	http://amigo.geneontology.org/amigo/term/GO:0007129	49	1	0.5671945557463588	1.7630634671451	0.43525478588636823	1	9319
GO:0006520	amino acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006520	291	4	3.3684411371875598	1.1874929194516823	0.4359342652649038	1	1036;23657;29968;64116
GO:0030705	cytoskeleton-dependent intracellular transport	http://amigo.geneontology.org/amigo/term/GO:0030705	209	3	2.4192584112446736	1.2400494242599505	0.436663287122813	1	667;7345;24137
GO:0061041	regulation of wound healing	http://amigo.geneontology.org/amigo/term/GO:0061041	128	2	1.4816510843986517	1.349845467032967	0.4376093212344821	1	857;84830
GO:0060048	cardiac muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0060048	128	2	1.4816510843986517	1.349845467032967	0.4376093212344821	1	857;1829
GO:0007389	pattern specification process	http://amigo.geneontology.org/amigo/term/GO:0007389	458	6	5.301532786363926	1.1317481644992562	0.43784120144021554	1	4091;7080;7704;11197;26585;64399
GO:0048593	camera-type eye morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048593	129	2	1.4932264834955162	1.3393815486838743	0.44153748417940253	1	358;6505
GO:0035094	response to nicotine	http://amigo.geneontology.org/amigo/term/GO:0035094	50	1	0.5787699548432234	1.7278021978021976	0.4418123735521975	1	23657
GO:0071827	plasma lipoprotein particle organization	http://amigo.geneontology.org/amigo/term/GO:0071827	50	1	0.5787699548432234	1.7278021978021976	0.4418123735521975	1	185
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	http://amigo.geneontology.org/amigo/term/GO:0060071	50	1	0.5787699548432234	1.7278021978021976	0.4418123735521975	1	115908
GO:0061082	myeloid leukocyte cytokine production	http://amigo.geneontology.org/amigo/term/GO:0061082	50	1	0.5787699548432234	1.7278021978021976	0.4418123735521975	1	8013
GO:0006968	cellular defense response	http://amigo.geneontology.org/amigo/term/GO:0006968	50	1	0.5787699548432234	1.7278021978021976	0.4418123735521975	1	4332
GO:1904894	positive regulation of receptor signaling pathway via STAT	http://amigo.geneontology.org/amigo/term/GO:1904894	50	1	0.5787699548432234	1.7278021978021976	0.4418123735521975	1	3569
GO:0048009	insulin-like growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048009	50	1	0.5787699548432234	1.7278021978021976	0.4418123735521975	1	3485
GO:0010543	regulation of platelet activation	http://amigo.geneontology.org/amigo/term/GO:0010543	50	1	0.5787699548432234	1.7278021978021976	0.4418123735521975	1	3569
GO:1900047	negative regulation of hemostasis	http://amigo.geneontology.org/amigo/term/GO:1900047	50	1	0.5787699548432234	1.7278021978021976	0.4418123735521975	1	84830
GO:0086009	membrane repolarization	http://amigo.geneontology.org/amigo/term/GO:0086009	50	1	0.5787699548432234	1.7278021978021976	0.4418123735521975	1	857
GO:0035176	social behavior	http://amigo.geneontology.org/amigo/term/GO:0035176	50	1	0.5787699548432234	1.7278021978021976	0.4418123735521975	1	6532
GO:0019083	viral transcription	http://amigo.geneontology.org/amigo/term/GO:0019083	50	1	0.5787699548432234	1.7278021978021976	0.4418123735521975	1	8091
GO:0007249	canonical NF-kappaB signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007249	294	4	3.403167334478153	1.1753756447633998	0.4436579455867574	1	284;857;1894;64116
GO:0000018	regulation of DNA recombination	http://amigo.geneontology.org/amigo/term/GO:0000018	130	2	1.5048018825923806	1.3290786136939983	0.44545063928154943	1	23514;116028
GO:0018209	peptidyl-serine modification	http://amigo.geneontology.org/amigo/term/GO:0018209	212	3	2.453984608535267	1.2225015550487248	0.44579460374139174	1	284;857;3569
GO:0042220	response to cocaine	http://amigo.geneontology.org/amigo/term/GO:0042220	51	1	0.5903453539400878	1.693923723335488	0.44829423075622693	1	6505
GO:0030834	regulation of actin filament depolymerization	http://amigo.geneontology.org/amigo/term/GO:0030834	51	1	0.5903453539400878	1.693923723335488	0.44829423075622693	1	130271
GO:0097300	programmed necrotic cell death	http://amigo.geneontology.org/amigo/term/GO:0097300	51	1	0.5903453539400878	1.693923723335488	0.44829423075622693	1	857
GO:0010921	regulation of phosphatase activity	http://amigo.geneontology.org/amigo/term/GO:0010921	51	1	0.5903453539400878	1.693923723335488	0.44829423075622693	1	186
GO:0060324	face development	http://amigo.geneontology.org/amigo/term/GO:0060324	51	1	0.5903453539400878	1.693923723335488	0.44829423075622693	1	1277
GO:0002762	negative regulation of myeloid leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0002762	51	1	0.5903453539400878	1.693923723335488	0.44829423075622693	1	51208
GO:0034198	cellular response to amino acid starvation	http://amigo.geneontology.org/amigo/term/GO:0034198	51	1	0.5903453539400878	1.693923723335488	0.44829423075622693	1	143686
GO:0030865	cortical cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0030865	51	1	0.5903453539400878	1.693923723335488	0.44829423075622693	1	1894
GO:0051646	mitochondrion localization	http://amigo.geneontology.org/amigo/term/GO:0051646	51	1	0.5903453539400878	1.693923723335488	0.44829423075622693	1	7345
GO:0008089	anterograde axonal transport	http://amigo.geneontology.org/amigo/term/GO:0008089	51	1	0.5903453539400878	1.693923723335488	0.44829423075622693	1	24137
