Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0019065~receptor-mediated endocytosis of virus by host cell	2	0.4	0.23003606484206812	857, 858	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0110076~negative regulation of ferroptosis	2	0.4	0.23003606484206812	1728, 23657	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045617~negative regulation of keratinocyte differentiation	2	0.4	0.23003606484206812	2146, 8626	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0141163~positive regulation of cAMP/PKA signal transduction	2	0.4	0.23003606484206812	154, 10268	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032873~negative regulation of stress-activated MAPK cascade	2	0.4	0.23003606484206812	55872, 2305	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0033625~positive regulation of integrin activation	2	0.4	0.23003606484206812	55612, 10563	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048672~positive regulation of collateral sprouting	2	0.4	0.23003606484206812	53335, 1382	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060259~regulation of feeding behavior	2	0.4	0.23003606484206812	3953, 10874	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0044320~cellular response to leptin stimulus	2	0.4	0.23003606484206812	8013, 890	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2000288~positive regulation of myoblast proliferation	2	0.4	0.23003606484206812	9982, 6495	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0009308~amine metabolic process	2	0.4	0.23003606484206812	11185, 8639	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0098712~L-glutamate import across plasma membrane	2	0.4	0.23003606484206812	6505, 23657	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006702~androgen biosynthetic process	2	0.4	0.23003606484206812	8630, 6715	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002768~immune response-regulating cell surface receptor signaling pathway	2	0.4	0.23003606484206812	2268, 100133941	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071376~cellular response to corticotropin-releasing hormone stimulus	2	0.4	0.23003606484206812	8013, 4929	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048617~embryonic foregut morphogenesis	2	0.4	0.23003606484206812	64321, 2294	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007507~heart development	9	1.7999999999999998	0.23033945113662058	7010, 64321, 11197, 5950, 1396, 3398, 2294, 1281, 23767	464	204	16177	1.5381275354969572	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0038063~collagen-activated tyrosine kinase receptor signaling pathway	4	0.8	0.23075917602923457	7010, 1277, 1285, 7075	464	58	16177	2.4044292508917953	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007159~leukocyte cell-cell adhesion	3	0.6	0.23280806925400152	6401, 4973, 58494	464	32	16177	3.2685210129310347	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030878~thyroid gland development	3	0.6	0.23280806925400152	2304, 6495, 7080	464	32	16177	3.2685210129310347	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	7	1.4000000000000001	0.2360653248076549	1830, 84952, 2013, 115677, 57381, 5319, 395	464	145	16177	1.683100475624257	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0034332~adherens junction organization	3	0.6	0.24347288414926713	1832, 1003, 1001	464	33	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048705~skeletal system morphogenesis	3	0.6	0.24347288414926713	64399, 64651, 2268	464	33	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0035115~embryonic forelimb morphogenesis	3	0.6	0.24347288414926713	8626, 1382, 7020	464	33	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006882~intracellular zinc ion homeostasis	3	0.6	0.24347288414926713	4499, 64116, 6505	464	33	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0035987~endodermal cell differentiation	3	0.6	0.24347288414926713	1303, 1301, 8091	464	33	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060828~regulation of canonical Wnt signaling pathway	3	0.6	0.24347288414926713	2348, 120892, 83595	464	33	16177	3.169474921630094	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007266~Rho protein signal transduction	4	0.8	0.24606596862574862	1278, 120892, 185, 395	464	60	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045665~negative regulation of neuron differentiation	4	0.8	0.24606596862574862	3400, 6532, 259266, 6657	464	60	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0050728~negative regulation of inflammatory response	6	1.2	0.24945438518505583	55872, 7010, 1003, 64116, 2294, 240	464	118	16177	1.7727571595558151	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0036305~ameloblast differentiation	2	0.4	0.2520853784234043	256764, 5317	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1902807~negative regulation of cell cycle G1/S phase transition	2	0.4	0.2520853784234043	56241, 6657	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032680~regulation of tumor necrosis factor production	2	0.4	0.2520853784234043	1524, 284	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060054~positive regulation of epithelial cell proliferation involved in wound healing	2	0.4	0.2520853784234043	4321, 9076	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0017038~protein import	2	0.4	0.2520853784234043	338328, 256764	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0046471~phosphatidylglycerol metabolic process	2	0.4	0.2520853784234043	5319, 21	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032836~glomerular basement membrane development	2	0.4	0.2520853784234043	1285, 23213	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2000279~negative regulation of DNA biosynthetic process	2	0.4	0.2520853784234043	1602, 1111	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0003254~regulation of membrane depolarization	2	0.4	0.2520853784234043	2273, 23327	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071394~cellular response to testosterone stimulus	2	0.4	0.2520853784234043	6696, 6715	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043268~positive regulation of potassium ion transport	2	0.4	0.2520853784234043	287, 2273	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071314~cellular response to cocaine	2	0.4	0.2520853784234043	6505, 890	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0038060~nitric oxide-cGMP-mediated signaling	2	0.4	0.2520853784234043	948, 186	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1904668~positive regulation of ubiquitin protein ligase activity	2	0.4	0.2520853784234043	991, 11065	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0019371~cyclooxygenase pathway	2	0.4	0.2520853784234043	115908, 5730	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0033762~response to glucagon	2	0.4	0.2520853784234043	1036, 890	464	10	16177	6.972844827586207	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0016477~cell migration	11	2.1999999999999997	0.2530590993242974	81610, 2304, 3728, 983, 1289, 1003, 100133941, 1001, 2013, 115677, 59277	464	272	16177	1.4099502408722109	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032731~positive regulation of interleukin-1 beta production	4	0.8	0.2537785771889127	177, 3569, 4023, 948	464	61	16177	2.2861786319954778	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045931~positive regulation of mitotic cell cycle	3	0.6	0.2541569185302582	891, 6790, 332	464	34	16177	3.0762550709939145	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030225~macrophage differentiation	3	0.6	0.2541569185302582	90865, 8837, 9173	464	34	16177	3.0762550709939145	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030071~regulation of mitotic metaphase/anaphase transition	3	0.6	0.2541569185302582	990, 11065, 1062	464	34	16177	3.0762550709939145	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042542~response to hydrogen peroxide	3	0.6	0.2541569185302582	3039, 1277, 3043	464	34	16177	3.0762550709939145	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002040~sprouting angiogenesis	3	0.6	0.2541569185302582	7010, 284, 147372	464	34	16177	3.0762550709939145	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	6	1.2	0.260269133559612	177, 825, 4922, 8837, 5319, 6283	464	120	16177	1.7432112068965517	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0050873~brown fat cell differentiation	3	0.6	0.2648503590180233	154, 2167, 153	464	35	16177	2.9883620689655173	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048678~response to axon injury	3	0.6	0.2648503590180233	983, 6505, 23767	464	35	16177	2.9883620689655173	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045603~positive regulation of endothelial cell differentiation	2	0.4	0.2735045947216567	84913, 55273	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1901380~negative regulation of potassium ion transmembrane transport	2	0.4	0.2735045947216567	857, 23327	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002446~neutrophil mediated immunity	2	0.4	0.2735045947216567	3569, 5319	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1905820~positive regulation of chromosome separation	2	0.4	0.2735045947216567	23397, 64151	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030193~regulation of blood coagulation	2	0.4	0.2735045947216567	3170, 857	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045056~transcytosis	2	0.4	0.2735045947216567	177, 338328	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0019852~L-ascorbic acid metabolic process	2	0.4	0.2735045947216567	6513, 2729	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1900407~regulation of cellular response to oxidative stress	2	0.4	0.2735045947216567	240, 23657	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0050891~multicellular organismal-level water homeostasis	2	0.4	0.2735045947216567	358, 361	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002064~epithelial cell development	2	0.4	0.2735045947216567	8626, 54507	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002752~cell surface pattern recognition receptor signaling pathway	2	0.4	0.2735045947216567	8547, 2219	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1903348~positive regulation of bicellular tight junction assembly	2	0.4	0.2735045947216567	1830, 9076	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0072488~ammonium transmembrane transport	2	0.4	0.2735045947216567	358, 51458	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0019372~lipoxygenase pathway	2	0.4	0.2735045947216567	3248, 240	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0019370~leukotriene biosynthetic process	2	0.4	0.2735045947216567	240, 5319	464	11	16177	6.338949843260188	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0015701~bicarbonate transport	3	0.6	0.2755439358988302	762, 64116, 115019	464	36	16177	2.905352011494253	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001975~response to amphetamine	3	0.6	0.2755439358988302	4929, 2354, 6505	464	36	16177	2.905352011494253	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006953~acute-phase response	3	0.6	0.2755439358988302	3569, 2157, 54658	464	36	16177	2.905352011494253	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042752~regulation of circadian rhythm	4	0.8	0.2771030655946257	7153, 983, 2146, 3398	464	64	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007528~neuromuscular junction development	3	0.6	0.28622890015103025	9254, 120892, 23327	464	37	16177	2.8268289841565704	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048709~oligodendrocyte differentiation	3	0.6	0.28622890015103025	7080, 745, 5803	464	37	16177	2.8268289841565704	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001657~ureteric bud development	3	0.6	0.28622890015103025	6495, 6943, 4091	464	37	16177	2.8268289841565704	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030041~actin filament polymerization	3	0.6	0.28622890015103025	11170, 23242, 395	464	37	16177	2.8268289841565704	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048706~embryonic skeletal system development	3	0.6	0.28622890015103025	1277, 5950, 23213	464	37	16177	2.8268289841565704	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0050727~regulation of inflammatory response	5	1.0	0.2889673531073751	177, 7356, 6401, 240, 185	464	95	16177	1.8349591651542652	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0072659~protein localization to plasma membrane	7	1.4000000000000001	0.2892608186538663	287, 3728, 256764, 2013, 6711, 6281, 10268	464	156	16177	1.564420313881521	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060021~roof of mouth development	4	0.8	0.29276822766215593	64651, 3664, 6943, 7020	464	66	16177	2.1129832810867293	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	6	1.2	0.29331507057304396	2878, 2877, 53905, 120892, 1728, 2729	464	126	16177	1.6602011494252873	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048484~enteric nervous system development	2	0.4	0.29431168197233104	1910, 6532	464	12	16177	5.810704022988506	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0021953~central nervous system neuron differentiation	2	0.4	0.29431168197233104	4929, 6695	464	12	16177	5.810704022988506	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071474~cellular hyperosmotic response	2	0.4	0.29431168197233104	358, 6513	464	12	16177	5.810704022988506	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043278~response to morphine	2	0.4	0.29431168197233104	2354, 6505	464	12	16177	5.810704022988506	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1903589~positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	2	0.4	0.29431168197233104	9982, 185	464	12	16177	5.810704022988506	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2000343~positive regulation of chemokine (C-X-C motif) ligand 2 production	2	0.4	0.29431168197233104	4023, 10631	464	12	16177	5.810704022988506	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0014075~response to amine	2	0.4	0.29431168197233104	983, 1728	464	12	16177	5.810704022988506	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048333~mesodermal cell differentiation	2	0.4	0.29431168197233104	8516, 8091	464	12	16177	5.810704022988506	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032964~collagen biosynthetic process	2	0.4	0.29431168197233104	1289, 1277	464	12	16177	5.810704022988506	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0072112~podocyte differentiation	2	0.4	0.29431168197233104	1910, 100133941	464	12	16177	5.810704022988506	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043534~blood vessel endothelial cell migration	2	0.4	0.29431168197233104	1003, 2013	464	12	16177	5.810704022988506	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032754~positive regulation of interleukin-5 production	2	0.4	0.29431168197233104	90865, 9173	464	12	16177	5.810704022988506	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048144~fibroblast proliferation	3	0.6	0.2968970013350225	983, 857, 1281	464	38	16177	2.7524387477313974	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0000132~establishment of mitotic spindle orientation	3	0.6	0.2968970013350225	10403, 4085, 1058	464	38	16177	2.7524387477313974	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002052~positive regulation of neuroblast proliferation	3	0.6	0.2968970013350225	1524, 3400, 259266	464	38	16177	2.7524387477313974	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042632~cholesterol homeostasis	5	1.0	0.30186235250878135	338328, 4023, 100133941, 2167, 857	464	97	16177	1.7971249555634556	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030512~negative regulation of transforming growth factor beta receptor signaling pathway	5	1.0	0.30186235250878135	79674, 1001, 7080, 858, 4091	464	97	16177	1.7971249555634556	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0009725~response to hormone	3	0.6	0.3075404663713468	7080, 1728, 2729	464	39	16177	2.6818633952254642	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045184~establishment of protein localization	3	0.6	0.3075404663713468	55165, 8516, 9928	464	39	16177	2.6818633952254642	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060173~limb development	3	0.6	0.3075404663713468	26585, 3664, 23657	464	39	16177	2.6818633952254642	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030513~positive regulation of BMP signaling pathway	3	0.6	0.3075404663713468	1003, 23213, 2627	464	39	16177	2.6818633952254642	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043542~endothelial cell migration	3	0.6	0.3075404663713468	6273, 6278, 6283	464	39	16177	2.6818633952254642	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0009966~regulation of signal transduction	4	0.8	0.3084901258911419	79674, 120892, 7447, 2869	464	68	16177	2.050836713995943	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	6	1.2	0.31010625059394026	10568, 6332, 6532, 11254, 6535, 3777	464	129	16177	1.6215918203688853	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0140052~cellular response to oxidised low-density lipoprotein particle stimulus	2	0.4	0.31452409714511936	84830, 948	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010944~negative regulation of transcription by competitive promoter binding	2	0.4	0.31452409714511936	1602, 7020	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043114~regulation of vascular permeability	2	0.4	0.31452409714511936	7010, 1003	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0000076~DNA replication checkpoint signaling	2	0.4	0.31452409714511936	990, 8318	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0015671~oxygen transport	2	0.4	0.31452409714511936	3039, 3043	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010739~positive regulation of protein kinase A signaling	2	0.4	0.31452409714511936	154, 10268	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030174~regulation of DNA-templated DNA replication initiation	2	0.4	0.31452409714511936	4173, 4171	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0040015~negative regulation of multicellular organism growth	2	0.4	0.31452409714511936	154, 153	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010955~negative regulation of protein processing	2	0.4	0.31452409714511936	120892, 4102	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043568~positive regulation of insulin-like growth factor receptor signaling pathway	2	0.4	0.31452409714511936	1001, 3486	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002024~diet induced thermogenesis	2	0.4	0.31452409714511936	154, 153	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001706~endoderm formation	2	0.4	0.31452409714511936	64321, 83595	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030162~regulation of proteolysis	2	0.4	0.31452409714511936	5275, 6318	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030239~myofibril assembly	2	0.4	0.31452409714511936	5239, 825	464	13	16177	5.3637267904509285	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010629~negative regulation of gene expression	10	2.0	0.3158099929238353	4481, 6790, 84913, 983, 55612, 3398, 27303, 948, 4922, 8140	464	257	16177	1.3565845968066552	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071333~cellular response to glucose stimulus	4	0.8	0.31636326632950207	10804, 1277, 1361, 2729	464	69	16177	2.0211144427786105	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032922~circadian regulation of gene expression	4	0.8	0.31636326632950207	55366, 3400, 3398, 10135	464	69	16177	2.0211144427786105	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032870~cellular response to hormone stimulus	3	0.6	0.31815197898871805	2354, 3485, 10268	464	40	16177	2.6148168103448275	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010719~negative regulation of epithelial to mesenchymal transition	3	0.6	0.31815197898871805	3170, 79755, 7080	464	40	16177	2.6148168103448275	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032755~positive regulation of interleukin-6 production	5	1.0	0.32131879151386317	177, 3569, 4023, 90865, 948	464	100	16177	1.7432112068965517	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045669~positive regulation of osteoblast differentiation	4	0.8	0.32423987923163455	3569, 115908, 2662, 8626	464	70	16177	1.992241379310345	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1904646~cellular response to amyloid-beta	3	0.6	0.32872466014967117	154, 177, 948	464	41	16177	2.5510407905803194	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045429~positive regulation of nitric oxide biosynthetic process	3	0.6	0.32872466014967117	10365, 3043, 948	464	41	16177	2.5510407905803194	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002523~leukocyte migration involved in inflammatory response	2	0.4	0.3341588003807834	6401, 240	464	14	16177	4.980603448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1903671~negative regulation of sprouting angiogenesis	2	0.4	0.3341588003807834	10365, 240	464	14	16177	4.980603448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006750~glutathione biosynthetic process	2	0.4	0.3341588003807834	2729, 6505	464	14	16177	4.980603448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0055093~response to hyperoxia	2	0.4	0.3341588003807834	1277, 8140	464	14	16177	4.980603448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042633~hair cycle	2	0.4	0.3341588003807834	3861, 3868	464	14	16177	4.980603448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0021854~hypothalamus development	2	0.4	0.3341588003807834	7080, 6715	464	14	16177	4.980603448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0009314~response to radiation	2	0.4	0.3341588003807834	3861, 1281	464	14	16177	4.980603448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045730~respiratory burst	2	0.4	0.3341588003807834	100133941, 1043	464	14	16177	4.980603448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045744~negative regulation of G protein-coupled receptor signaling pathway	2	0.4	0.3341588003807834	154, 6003	464	14	16177	4.980603448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010820~positive regulation of T cell chemotaxis	2	0.4	0.3341588003807834	6278, 10563	464	14	16177	4.980603448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0018107~peptidyl-threonine phosphorylation	3	0.6	0.33925204900247685	983, 120892, 1111	464	42	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071479~cellular response to ionizing radiation	3	0.6	0.33925204900247685	10635, 1894, 23514	464	42	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1900087~positive regulation of G1/S transition of mitotic cell cycle	3	0.6	0.33925204900247685	6241, 28984, 3373	464	42	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1901796~regulation of signal transduction by p53 class mediator	3	0.6	0.33925204900247685	9212, 6790, 1111	464	42	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0035025~positive regulation of Rho protein signal transduction	3	0.6	0.33925204900247685	7010, 408, 1281	464	42	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032689~negative regulation of type II interferon production	3	0.6	0.33925204900247685	7356, 90865, 9173	464	42	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071346~cellular response to type II interferon	4	0.8	0.3478573138233529	4360, 9076, 361, 163351	464	73	16177	1.9103684459140293	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007043~cell-cell junction assembly	3	0.6	0.34972808473813155	1003, 1001, 5317	464	43	16177	2.4323877305533284	1.0	1.0	0.9899389148401007
