geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0034244	negative regulation of transcription elongation by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0034244	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	2146
GO:2000311	regulation of AMPA receptor activity	http://amigo.geneontology.org/amigo/term/GO:2000311	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	154
GO:0003184	pulmonary valve morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003184	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	4091
GO:0032026	response to magnesium ion	http://amigo.geneontology.org/amigo/term/GO:0032026	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	2203
GO:0072376	protein activation cascade	http://amigo.geneontology.org/amigo/term/GO:0072376	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	2157
GO:0055064	chloride ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055064	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	771
GO:0060602	branch elongation of an epithelium	http://amigo.geneontology.org/amigo/term/GO:0060602	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	6495
GO:0006525	arginine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006525	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	64116
GO:0035743	CD4-positive, alpha-beta T cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0035743	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	3569
GO:0045198	establishment of epithelial cell apical/basal polarity	http://amigo.geneontology.org/amigo/term/GO:0045198	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	2294
GO:2001014	regulation of skeletal muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2001014	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	6495
GO:0071498	cellular response to fluid shear stress	http://amigo.geneontology.org/amigo/term/GO:0071498	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	10365
GO:1903975	regulation of glial cell migration	http://amigo.geneontology.org/amigo/term/GO:1903975	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	1524
GO:0045342	MHC class II biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045342	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	90865
GO:0090128	regulation of synapse maturation	http://amigo.geneontology.org/amigo/term/GO:0090128	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	991
GO:1900117	regulation of execution phase of apoptosis	http://amigo.geneontology.org/amigo/term/GO:1900117	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	10395
GO:0016202	regulation of striated muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0016202	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	1063
GO:0060438	trachea development	http://amigo.geneontology.org/amigo/term/GO:0060438	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	2294
GO:0031053	primary miRNA processing	http://amigo.geneontology.org/amigo/term/GO:0031053	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	3569
GO:0061323	cell proliferation involved in heart morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0061323	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	6495
GO:1900227	positive regulation of NLRP3 inflammasome complex assembly	http://amigo.geneontology.org/amigo/term/GO:1900227	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	948
GO:0033003	regulation of mast cell activation	http://amigo.geneontology.org/amigo/term/GO:0033003	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	8013
GO:0060231	mesenchymal to epithelial transition	http://amigo.geneontology.org/amigo/term/GO:0060231	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	26585
GO:0043555	regulation of translation in response to stress	http://amigo.geneontology.org/amigo/term/GO:0043555	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	3860
GO:0048311	mitochondrion distribution	http://amigo.geneontology.org/amigo/term/GO:0048311	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	120892
GO:0015810	aspartate transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0015810	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	6505
GO:1902774	late endosome to lysosome transport	http://amigo.geneontology.org/amigo/term/GO:1902774	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	120892
GO:0035720	intraciliary anterograde transport	http://amigo.geneontology.org/amigo/term/GO:0035720	19	1	0.5594988233797621	1.7873138569967035	0.43347400506378425	1	55081
GO:0002832	negative regulation of response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002832	114	4	3.3569929402785728	1.1915425713311356	0.4336489810916738	1	4321;6318;9212;11326
GO:0043473	pigmentation	http://amigo.geneontology.org/amigo/term/GO:0043473	114	4	3.3569929402785728	1.1915425713311356	0.4336489810916738	1	1001;1910;54507;79083
GO:0071827	plasma lipoprotein particle organization	http://amigo.geneontology.org/amigo/term/GO:0071827	50	2	1.4723653246835846	1.3583585313174946	0.4355060435788764	1	185;4023
GO:0061082	myeloid leukocyte cytokine production	http://amigo.geneontology.org/amigo/term/GO:0061082	50	2	1.4723653246835846	1.3583585313174946	0.4355060435788764	1	948;8013
GO:0051180	vitamin transport	http://amigo.geneontology.org/amigo/term/GO:0051180	50	2	1.4723653246835846	1.3583585313174946	0.4355060435788764	1	2348;6513
GO:0048662	negative regulation of smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0048662	50	2	1.4723653246835846	1.3583585313174946	0.4355060435788764	1	3486;4969
GO:1900047	negative regulation of hemostasis	http://amigo.geneontology.org/amigo/term/GO:1900047	50	2	1.4723653246835846	1.3583585313174946	0.4355060435788764	1	1361;84830
GO:0035176	social behavior	http://amigo.geneontology.org/amigo/term/GO:0035176	50	2	1.4723653246835846	1.3583585313174946	0.4355060435788764	1	1524;6532
GO:0003300	cardiac muscle hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0003300	82	3	2.4146791324810786	1.2424010957172207	0.43599804208132814	1	2146;2627;8013
GO:0071277	cellular response to calcium ion	http://amigo.geneontology.org/amigo/term/GO:0071277	82	3	2.4146791324810786	1.2424010957172207	0.43599804208132814	1	825;1894;2354
GO:0070936	protein K48-linked ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0070936	82	3	2.4146791324810786	1.2424010957172207	0.43599804208132814	1	11065;23327;29089
GO:0061053	somite development	http://amigo.geneontology.org/amigo/term/GO:0061053	82	3	2.4146791324810786	1.2424010957172207	0.43599804208132814	1	2294;6495;23242
GO:0008584	male gonad development	http://amigo.geneontology.org/amigo/term/GO:0008584	147	5	4.328754054569739	1.1550667783312027	0.4363298024986351	1	2627;6715;6943;7080;259266
GO:0016192	vesicle-mediated transport	http://amigo.geneontology.org/amigo/term/GO:0016192	1483	45	43.67035553011512	1.0304473012354562	0.43878209108558286	1	154;177;284;287;306;408;722;857;858;948;2013;2205;2219;2268;2294;2348;3161;3579;3953;4360;4481;4973;5284;5730;6281;6401;6441;6505;6711;7447;8013;8547;8676;8685;10268;10894;23327;26585;29091;57381;115677;120892;286133;338328;653509
GO:0016053	organic acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0016053	313	10	9.21700693251924	1.0849509036082223	0.4418275675948383	1	33;240;1036;4023;5166;5319;5352;5730;27306;29968
GO:0050890	cognition	http://amigo.geneontology.org/amigo/term/GO:0050890	313	10	9.21700693251924	1.0849509036082223	0.4418275675948383	1	177;1524;5803;6505;6532;8516;10396;11170;23657;55450
GO:0046546	development of primary male sexual characteristics	http://amigo.geneontology.org/amigo/term/GO:0046546	148	5	4.3582013610634105	1.1472622730722082	0.442114731425439	1	2627;6715;6943;7080;259266
GO:0035050	embryonic heart tube development	http://amigo.geneontology.org/amigo/term/GO:0035050	83	3	2.4441264389747506	1.2274324078170131	0.4437817779614693	1	2348;55081;64321
GO:0044773	mitotic DNA damage checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0044773	83	3	2.4441264389747506	1.2274324078170131	0.4437817779614693	1	983;1111;51512
GO:0021695	cerebellar cortex development	http://amigo.geneontology.org/amigo/term/GO:0021695	51	2	1.5018126311772562	1.3317240503112693	0.4455478122742691	1	2146;9928
GO:0030834	regulation of actin filament depolymerization	http://amigo.geneontology.org/amigo/term/GO:0030834	51	2	1.5018126311772562	1.3317240503112693	0.4455478122742691	1	6711;130271
GO:0097300	programmed necrotic cell death	http://amigo.geneontology.org/amigo/term/GO:0097300	51	2	1.5018126311772562	1.3317240503112693	0.4455478122742691	1	857;8837
GO:0060324	face development	http://amigo.geneontology.org/amigo/term/GO:0060324	51	2	1.5018126311772562	1.3317240503112693	0.4455478122742691	1	1277;64651
GO:0034198	cellular response to amino acid starvation	http://amigo.geneontology.org/amigo/term/GO:0034198	51	2	1.5018126311772562	1.3317240503112693	0.4455478122742691	1	92196;143686
GO:0030865	cortical cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0030865	51	2	1.5018126311772562	1.3317240503112693	0.4455478122742691	1	1894;54443
GO:0051646	mitochondrion localization	http://amigo.geneontology.org/amigo/term/GO:0051646	51	2	1.5018126311772562	1.3317240503112693	0.4455478122742691	1	7345;120892
GO:0071622	regulation of granulocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0071622	51	2	1.5018126311772562	1.3317240503112693	0.4455478122742691	1	3579;6278
GO:0045071	negative regulation of viral genome replication	http://amigo.geneontology.org/amigo/term/GO:0045071	51	2	1.5018126311772562	1.3317240503112693	0.4455478122742691	1	8091;9582
GO:0006865	amino acid transport	http://amigo.geneontology.org/amigo/term/GO:0006865	149	5	4.387648667557082	1.139562526273066	0.44788551527477816	1	6505;6535;8140;11254;23657
GO:0015812	gamma-aminobutyric acid transport	http://amigo.geneontology.org/amigo/term/GO:0015812	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	6535
GO:0006684	sphingomyelin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006684	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	10351
GO:0006144	purine nucleobase metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006144	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	10606
GO:0060216	definitive hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:0060216	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	7010
GO:0002544	chronic inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002544	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	10563
GO:0032693	negative regulation of interleukin-10 production	http://amigo.geneontology.org/amigo/term/GO:0032693	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	177
GO:0071605	monocyte chemotactic protein-1 production	http://amigo.geneontology.org/amigo/term/GO:0071605	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	177
GO:0071637	regulation of monocyte chemotactic protein-1 production	http://amigo.geneontology.org/amigo/term/GO:0071637	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	177
GO:0043651	linoleic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043651	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	240
GO:0055062	phosphate ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055062	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	10568
GO:0070166	enamel mineralization	http://amigo.geneontology.org/amigo/term/GO:0070166	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	256764
GO:1905709	negative regulation of membrane permeability	http://amigo.geneontology.org/amigo/term/GO:1905709	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	2729
GO:0044794	positive regulation by host of viral process	http://amigo.geneontology.org/amigo/term/GO:0044794	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	858
GO:0033033	negative regulation of myeloid cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0033033	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	3579
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0045953	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	6318
GO:2001044	regulation of integrin-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001044	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	2013
GO:0141087	positive regulation of inflammasome-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0141087	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	948
GO:0043586	tongue development	http://amigo.geneontology.org/amigo/term/GO:0043586	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	6495
GO:0006743	ubiquinone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006743	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	1728
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0060340	20	1	0.5889461298734339	1.6979481641468681	0.45017685376187866	1	4321
GO:0014897	striated muscle hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0014897	84	3	2.473573745468422	1.212820117247763	0.45152311879657636	1	2146;2627;8013
GO:2000781	positive regulation of double-strand break repair	http://amigo.geneontology.org/amigo/term/GO:2000781	84	3	2.473573745468422	1.212820117247763	0.45152311879657636	1	2305;10635;23514
GO:0032880	regulation of protein localization	http://amigo.geneontology.org/amigo/term/GO:0032880	851	26	25.05965782611461	1.037524142604432	0.45193739745585443	1	240;284;948;983;1894;3170;3569;3728;3852;5319;5950;6495;6505;6566;6711;7447;10268;10580;23327;23514;23650;23657;51208;55612;84830;120892
GO:0060341	regulation of cellular localization	http://amigo.geneontology.org/amigo/term/GO:0060341	952	29	28.03383578197545	1.0344642176525036	0.4525300194980885	1	240;284;857;948;983;1894;3170;3569;3728;3852;5319;5950;6495;6505;6566;6711;7134;7447;10268;10580;10615;23327;23514;23650;23657;51208;55612;84830;120892
GO:0006281	DNA repair	http://amigo.geneontology.org/amigo/term/GO:0006281	583	18	17.167779685810597	1.0484757102793696	0.45261002095119707	1	983;1111;2305;4171;4173;5984;8091;8318;9232;9319;10635;23514;29089;29128;51659;55215;113130;116028
GO:0002064	epithelial cell development	http://amigo.geneontology.org/amigo/term/GO:0002064	216	7	6.360618202633085	1.1005219582433405	0.4526387430683193	1	1003;1910;7298;8626;9076;54507;54538
GO:0022898	regulation of transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:0022898	183	6	5.388857088341919	1.1134086322274546	0.4533106236855036	1	154;287;857;2273;5348;23327
GO:0032989	cellular anatomical entity morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0032989	751	23	22.11492717674744	1.0400215119940872	0.4536682900797385	1	104;287;825;1382;2823;4929;5239;5803;6696;6790;7080;7345;7368;8837;10631;23242;23327;23767;53335;54538;57549;120892;221692
GO:0098655	monoatomic cation transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098655	785	24	23.116135597532278	1.0382358201152826	0.45478562041313175	1	287;358;825;857;1910;2273;2823;3772;3777;5319;5348;6332;6505;6532;6535;6566;9254;10396;10568;11254;23327;64116;286133;343450
GO:0050982	detection of mechanical stimulus	http://amigo.geneontology.org/amigo/term/GO:0050982	52	2	1.531259937670928	1.3061139724206678	0.4554891248478134	1	1301;3728
GO:0050805	negative regulation of synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0050805	52	2	1.531259937670928	1.3061139724206678	0.4554891248478134	1	177;6532
GO:0030520	intracellular estrogen receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030520	52	2	1.531259937670928	1.3061139724206678	0.4554891248478134	1	1667;8626
GO:0050819	negative regulation of coagulation	http://amigo.geneontology.org/amigo/term/GO:0050819	52	2	1.531259937670928	1.3061139724206678	0.4554891248478134	1	1361;84830
GO:0051703	biological process involved in intraspecies interaction between organisms	http://amigo.geneontology.org/amigo/term/GO:0051703	52	2	1.531259937670928	1.3061139724206678	0.4554891248478134	1	1524;6532
GO:0002253	activation of immune response	http://amigo.geneontology.org/amigo/term/GO:0002253	517	16	15.224257457228264	1.0509543762611178	0.4555394600719567	1	722;730;857;948;1675;2219;2268;4332;8013;8547;9212;11326;28984;55366;57864;153579
GO:0009914	hormone transport	http://amigo.geneontology.org/amigo/term/GO:0009914	317	10	9.334796158493926	1.0712606713860366	0.45767534441795377	1	185;240;358;3170;3569;5950;6566;6696;7447;8140
GO:0072527	pyrimidine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072527	85	3	2.5030210519620937	1.1985516452801424	0.4592200180781103	1	7083;7298;9582
GO:1901879	regulation of protein depolymerization	http://amigo.geneontology.org/amigo/term/GO:1901879	85	3	2.5030210519620937	1.1985516452801424	0.4592200180781103	1	6711;22974;130271
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007189	151	5	4.446543280544425	1.1244689828787207	0.45938047227102285	1	153;154;5744;10268;55366
GO:0001959	regulation of cytokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0001959	151	5	4.446543280544425	1.1244689828787207	0.45938047227102285	1	284;857;3569;4321;100133941
GO:0062207	regulation of pattern recognition receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0062207	151	5	4.446543280544425	1.1244689828787207	0.45938047227102285	1	857;948;9212;55366;57864
GO:0002065	columnar/cuboidal epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002065	118	4	3.4747821662532594	1.1511512977266904	0.4598177722038886	1	857;2627;7298;8626
GO:0006090	pyruvate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006090	118	4	3.4747821662532594	1.1511512977266904	0.4598177722038886	1	2203;5166;6566;8013
GO:0051249	regulation of lymphocyte activation	http://amigo.geneontology.org/amigo/term/GO:0051249	485	15	14.28194364943077	1.0502772149362072	0.4602788847876008	1	177;857;2268;3149;3398;3485;3569;4332;6441;7356;7704;11326;57864;92196;100133941
GO:1903532	positive regulation of secretion by cell	http://amigo.geneontology.org/amigo/term/GO:1903532	285	9	8.392482350696431	1.0723883141980222	0.46333883991346686	1	1361;2268;5319;5950;6281;6532;6696;7447;28984
GO:0098727	maintenance of cell number	http://amigo.geneontology.org/amigo/term/GO:0098727	185	6	5.4477517013292625	1.10137178214932	0.4636861494034852	1	2146;6657;8091;8626;9079;259266
GO:0030183	B cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030183	152	5	4.475990587038097	1.1170711606229398	0.4651026150852879	1	2146;3149;3398;3569;9452
GO:0046883	regulation of hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046883	252	8	7.420721236405266	1.078062326442456	0.4651125499315553	1	185;240;3170;3569;5950;6566;6696;7447
GO:0006584	catecholamine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006584	53	2	1.5607072441645997	1.2814703125636742	0.46532718333515394	1	4929;6505
GO:0009712	catechol-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009712	53	2	1.5607072441645997	1.2814703125636742	0.46532718333515394	1	4929;6505
GO:0071825	protein-lipid complex organization	http://amigo.geneontology.org/amigo/term/GO:0071825	53	2	1.5607072441645997	1.2814703125636742	0.46532718333515394	1	185;4023
GO:0048812	neuron projection morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048812	621	19	18.28677733257012	1.0390020972235263	0.46545732437584986	1	104;1382;2823;4929;5803;6696;6790;7080;7345;7368;10631;23242;23327;23767;53335;54538;57549;120892;221692
GO:0010888	negative regulation of lipid storage	http://amigo.geneontology.org/amigo/term/GO:0010888	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	3569
GO:0010560	positive regulation of glycoprotein biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0010560	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	90865
GO:0035024	negative regulation of Rho protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0035024	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	10395
GO:0009127	purine nucleoside monophosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009127	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	10606
GO:0035809	regulation of urine volume	http://amigo.geneontology.org/amigo/term/GO:0035809	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	1910
GO:0045932	negative regulation of muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0045932	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	154
GO:0045822	negative regulation of heart contraction	http://amigo.geneontology.org/amigo/term/GO:0045822	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	186
GO:0060004	reflex	http://amigo.geneontology.org/amigo/term/GO:0060004	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	6505
GO:0060008	Sertoli cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0060008	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	6943
GO:0010288	response to lead ion	http://amigo.geneontology.org/amigo/term/GO:0010288	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	9076
GO:0009713	catechol-containing compound biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009713	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	4929
GO:0042423	catecholamine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042423	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	4929
GO:0016137	glycoside metabolic process	http://amigo.geneontology.org/amigo/term/GO:0016137	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	57016
GO:0086012	membrane depolarization during cardiac muscle cell action potential	http://amigo.geneontology.org/amigo/term/GO:0086012	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	287
GO:0010984	regulation of lipoprotein particle clearance	http://amigo.geneontology.org/amigo/term/GO:0010984	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	338328
GO:0055070	copper ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055070	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	1356
GO:0098856	intestinal lipid absorption	http://amigo.geneontology.org/amigo/term/GO:0098856	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	948
GO:0055081	monoatomic anion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055081	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	771
GO:0002716	negative regulation of natural killer cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002716	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	6318
GO:0009067	aspartate family amino acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009067	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	5352
GO:0042474	middle ear morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0042474	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	6495
GO:0046426	negative regulation of receptor signaling pathway via JAK-STAT	http://amigo.geneontology.org/amigo/term/GO:0046426	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	857
GO:0098743	cell aggregation	http://amigo.geneontology.org/amigo/term/GO:0098743	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	1301
GO:0007398	ectoderm development	http://amigo.geneontology.org/amigo/term/GO:0007398	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	3854
GO:0090141	positive regulation of mitochondrial fission	http://amigo.geneontology.org/amigo/term/GO:0090141	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	6790
GO:0006206	pyrimidine nucleobase metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006206	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	7298
GO:0009129	pyrimidine nucleoside monophosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009129	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	7298
GO:0055022	negative regulation of cardiac muscle tissue growth	http://amigo.geneontology.org/amigo/term/GO:0055022	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	5950
GO:0061117	negative regulation of heart growth	http://amigo.geneontology.org/amigo/term/GO:0061117	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	5950
GO:2001185	regulation of CD8-positive, alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:2001185	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	92196
GO:0040019	positive regulation of embryonic development	http://amigo.geneontology.org/amigo/term/GO:0040019	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	3170
GO:2000738	positive regulation of stem cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2000738	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	64321
GO:0090043	regulation of tubulin deacetylation	http://amigo.geneontology.org/amigo/term/GO:0090043	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	10129
GO:2001026	regulation of endothelial cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:2001026	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	10563
GO:0002295	T-helper cell lineage commitment	http://amigo.geneontology.org/amigo/term/GO:0002295	21	1	0.6183934363671055	1.617093489663684	0.46638828573293634	1	3569
GO:0014896	muscle hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0014896	86	3	2.5324683584557652	1.1846149982420011	0.46687052084380676	1	2146;2627;8013
GO:0006094	gluconeogenesis	http://amigo.geneontology.org/amigo/term/GO:0006094	86	3	2.5324683584557652	1.1846149982420011	0.46687052084380676	1	2203;3953;5950
GO:0021954	central nervous system neuron development	http://amigo.geneontology.org/amigo/term/GO:0021954	86	3	2.5324683584557652	1.1846149982420011	0.46687052084380676	1	104;4929;79625
GO:2000628	regulation of miRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:2000628	86	3	2.5324683584557652	1.1846149982420011	0.46687052084380676	1	2627;4091;84913
GO:0034220	monoatomic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034220	959	29	28.23996692743115	1.026913383947011	0.4687537867972558	1	154;287;358;825;857;1910;2273;2823;3772;3777;5319;5348;6332;6505;6532;6535;6566;9022;9254;9635;10396;10568;11254;23327;53405;64116;115019;286133;343450
GO:0022408	negative regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022408	186	6	5.477199007822935	1.0954504284818505	0.4688552431278839	1	6441;7356;11326;28984;84830;92196
GO:0046660	female sex differentiation	http://amigo.geneontology.org/amigo/term/GO:0046660	120	4	3.533676779240603	1.1319654427645789	0.47274794798499875	1	1602;5950;6715;8626
GO:0018108	peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0018108	254	8	7.4796158493926095	1.0695736467066888	0.4739674356914119	1	284;857;948;2202;2268;3569;9052;26585
GO:0008154	actin polymerization or depolymerization	http://amigo.geneontology.org/amigo/term/GO:0008154	187	6	5.5066463143166064	1.0895924048001293	0.4740108874764625	1	395;6711;11170;23242;130271;256949
GO:0017157	regulation of exocytosis	http://amigo.geneontology.org/amigo/term/GO:0017157	187	6	5.5066463143166064	1.0895924048001293	0.4740108874764625	1	2268;2294;6281;7447;29091;120892
GO:0015807	L-amino acid transport	http://amigo.geneontology.org/amigo/term/GO:0015807	87	3	2.5619156649494372	1.170998733894392	0.4744727619539444	1	6505;8140;23657
GO:0034204	lipid translocation	http://amigo.geneontology.org/amigo/term/GO:0034204	54	2	1.5901545506582713	1.257739380849532	0.4750594408128107	1	21;10396
GO:0001895	retina homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001895	54	2	1.5901545506582713	1.257739380849532	0.4750594408128107	1	1001;6513
