geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0019233	sensory perception of pain	http://amigo.geneontology.org/amigo/term/GO:0019233	81	1	0.47395535203205497	2.109903381642512	0.37908708511544464	1	358
GO:0050871	positive regulation of B cell activation	http://amigo.geneontology.org/amigo/term/GO:0050871	81	1	0.47395535203205497	2.109903381642512	0.37908708511544464	1	3569
GO:0061333	renal tubule morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0061333	81	1	0.47395535203205497	2.109903381642512	0.37908708511544464	1	26585
GO:0072028	nephron morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0072028	81	1	0.47395535203205497	2.109903381642512	0.37908708511544464	1	26585
GO:0072593	reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072593	225	2	1.316542644533486	1.5191304347826087	0.3801446113993575	1	2305;3039
GO:0019318	hexose metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019318	226	2	1.322393945175857	1.5124086186994998	0.38223119148496904	1	2203;10580
GO:0006813	potassium ion transport	http://amigo.geneontology.org/amigo/term/GO:0006813	226	2	1.322393945175857	1.5124086186994998	0.38223119148496904	1	358;3772
GO:0071277	cellular response to calcium ion	http://amigo.geneontology.org/amigo/term/GO:0071277	82	1	0.479806652674426	2.084172852598091	0.38273904702576206	1	2354
GO:0070936	protein K48-linked ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0070936	82	1	0.479806652674426	2.084172852598091	0.38273904702576206	1	29089
GO:0140056	organelle localization by membrane tethering	http://amigo.geneontology.org/amigo/term/GO:0140056	82	1	0.479806652674426	2.084172852598091	0.38273904702576206	1	858
GO:0050776	regulation of immune response	http://amigo.geneontology.org/amigo/term/GO:0050776	856	6	5.008713349869618	1.197912433969931	0.3855411962578268	1	722;3569;5319;9173;153579;100133941
GO:0001654	eye development	http://amigo.geneontology.org/amigo/term/GO:0001654	381	3	2.2293455447433694	1.345686408764122	0.3860512373606811	1	358;6657;23657
GO:0048708	astrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0048708	83	1	0.48565795331679706	2.0590623363017286	0.38636976165493103	1	3569
GO:1905897	regulation of response to endoplasmic reticulum stress	http://amigo.geneontology.org/amigo/term/GO:1905897	83	1	0.48565795331679706	2.0590623363017286	0.38636976165493103	1	4102
GO:0050672	negative regulation of lymphocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0050672	83	1	0.48565795331679706	2.0590623363017286	0.38636976165493103	1	7356
GO:0098660	inorganic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098660	858	6	5.02041595115436	1.1951200972940104	0.387659134037981	1	358;3772;5319;6532;9635;64116
GO:0046889	positive regulation of lipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046889	84	1	0.4915092539591681	2.034549689440994	0.3899793513048197	1	10580
GO:0048661	positive regulation of smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0048661	84	1	0.4915092539591681	2.034549689440994	0.3899793513048197	1	3569
GO:0032945	negative regulation of mononuclear cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0032945	84	1	0.4915092539591681	2.034549689440994	0.3899793513048197	1	7356
GO:0008589	regulation of smoothened signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0008589	84	1	0.4915092539591681	2.034549689440994	0.3899793513048197	1	64399
GO:0051098	regulation of binding	http://amigo.geneontology.org/amigo/term/GO:0051098	230	2	1.3457991477453413	1.4861058601134216	0.39054815804711096	1	8091;55355
GO:1903050	regulation of proteolysis involved in protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1903050	230	2	1.3457991477453413	1.4861058601134216	0.39054815804711096	1	991;641700
GO:0150063	visual system development	http://amigo.geneontology.org/amigo/term/GO:0150063	385	3	2.2527507473128536	1.3317052512704688	0.39240348883993265	1	358;6657;23657
GO:0042632	cholesterol homeostasis	http://amigo.geneontology.org/amigo/term/GO:0042632	85	1	0.49736055460153916	2.0106138107416878	0.39356793750642766	1	100133941
GO:0072527	pyrimidine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072527	85	1	0.49736055460153916	2.0106138107416878	0.39356793750642766	1	7083
GO:1901879	regulation of protein depolymerization	http://amigo.geneontology.org/amigo/term/GO:1901879	85	1	0.49736055460153916	2.0106138107416878	0.39356793750642766	1	130271
GO:2000106	regulation of leukocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:2000106	85	1	0.49736055460153916	2.0106138107416878	0.39356793750642766	1	23657
GO:0019935	cyclic-nucleotide-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019935	85	1	0.49736055460153916	2.0106138107416878	0.39356793750642766	1	358
GO:0002292	T cell differentiation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002292	85	1	0.49736055460153916	2.0106138107416878	0.39356793750642766	1	3569
GO:0032465	regulation of cytokinesis	http://amigo.geneontology.org/amigo/term/GO:0032465	85	1	0.49736055460153916	2.0106138107416878	0.39356793750642766	1	990
GO:0141060	disruption of anatomical structure in another organism	http://amigo.geneontology.org/amigo/term/GO:0141060	85	1	0.49736055460153916	2.0106138107416878	0.39356793750642766	1	54210
GO:0002573	myeloid leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0002573	232	2	1.3575017490300834	1.4732946026986506	0.39468851693377105	1	9173;51208
GO:0140352	export from cell	http://amigo.geneontology.org/amigo/term/GO:0140352	865	6	5.061375055650958	1.1854486051771802	0.39507292910408065	1	306;358;3569;5319;6532;84830
GO:0014812	muscle cell migration	http://amigo.geneontology.org/amigo/term/GO:0014812	86	1	0.5032118552439102	1.9872345803842264	0.39713564116086136	1	10631
GO:0055092	sterol homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055092	86	1	0.5032118552439102	1.9872345803842264	0.39713564116086136	1	100133941
GO:0008306	associative learning	http://amigo.geneontology.org/amigo/term/GO:0008306	86	1	0.5032118552439102	1.9872345803842264	0.39713564116086136	1	23657
GO:0006094	gluconeogenesis	http://amigo.geneontology.org/amigo/term/GO:0006094	86	1	0.5032118552439102	1.9872345803842264	0.39713564116086136	1	2203
GO:1900542	regulation of purine nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1900542	86	1	0.5032118552439102	1.9872345803842264	0.39713564116086136	1	2203
GO:0009615	response to virus	http://amigo.geneontology.org/amigo/term/GO:0009615	389	3	2.276155949882338	1.3180116240080475	0.39874023339957954	1	3373;3569;8091
GO:0033273	response to vitamin	http://amigo.geneontology.org/amigo/term/GO:0033273	87	1	0.5090631558862813	1.9643928035982008	0.4006825824591274	1	10631
GO:0002312	B cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002312	87	1	0.5090631558862813	1.9643928035982008	0.4006825824591274	1	3569
GO:0051492	regulation of stress fiber assembly	http://amigo.geneontology.org/amigo/term/GO:0051492	87	1	0.5090631558862813	1.9643928035982008	0.4006825824591274	1	395
GO:0046620	regulation of organ growth	http://amigo.geneontology.org/amigo/term/GO:0046620	87	1	0.5090631558862813	1.9643928035982008	0.4006825824591274	1	6532
GO:0006942	regulation of striated muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006942	87	1	0.5090631558862813	1.9643928035982008	0.4006825824591274	1	1829
GO:0006140	regulation of nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006140	87	1	0.5090631558862813	1.9643928035982008	0.4006825824591274	1	2203
GO:0002532	production of molecular mediator involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002532	87	1	0.5090631558862813	1.9643928035982008	0.4006825824591274	1	3569
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0032436	87	1	0.5090631558862813	1.9643928035982008	0.4006825824591274	1	991
GO:0048525	negative regulation of viral process	http://amigo.geneontology.org/amigo/term/GO:0048525	87	1	0.5090631558862813	1.9643928035982008	0.4006825824591274	1	8091
GO:0044774	mitotic DNA integrity checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0044774	87	1	0.5090631558862813	1.9643928035982008	0.4006825824591274	1	990
GO:0015807	L-amino acid transport	http://amigo.geneontology.org/amigo/term/GO:0015807	87	1	0.5090631558862813	1.9643928035982008	0.4006825824591274	1	23657
GO:0048880	sensory system development	http://amigo.geneontology.org/amigo/term/GO:0048880	391	3	2.28785855116708	1.311269876570666	0.4019023646336961	1	358;6657;23657
GO:1903530	regulation of secretion by cell	http://amigo.geneontology.org/amigo/term/GO:1903530	550	4	3.218215353304077	1.2429249011857708	0.4025037578887083	1	3569;5319;6532;84830
GO:0016485	protein processing	http://amigo.geneontology.org/amigo/term/GO:0016485	236	2	1.3809069515995676	1.4483235077376566	0.40293157922367084	1	1368;4102
GO:0015844	monoamine transport	http://amigo.geneontology.org/amigo/term/GO:0015844	88	1	0.5149144565286523	1.9420701581027668	0.4042088808867843	1	6532
GO:0042310	vasoconstriction	http://amigo.geneontology.org/amigo/term/GO:0042310	88	1	0.5149144565286523	1.9420701581027668	0.4042088808867843	1	6532
GO:0007422	peripheral nervous system development	http://amigo.geneontology.org/amigo/term/GO:0007422	88	1	0.5149144565286523	1.9420701581027668	0.4042088808867843	1	7368
GO:0010469	regulation of signaling receptor activity	http://amigo.geneontology.org/amigo/term/GO:0010469	88	1	0.5149144565286523	1.9420701581027668	0.4042088808867843	1	26585
GO:2000027	regulation of animal organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:2000027	88	1	0.5149144565286523	1.9420701581027668	0.4042088808867843	1	26585
GO:0061515	myeloid cell development	http://amigo.geneontology.org/amigo/term/GO:0061515	88	1	0.5149144565286523	1.9420701581027668	0.4042088808867843	1	51208
GO:0002088	lens development in camera-type eye	http://amigo.geneontology.org/amigo/term/GO:0002088	88	1	0.5149144565286523	1.9420701581027668	0.4042088808867843	1	23657
GO:0030072	peptide hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0030072	237	2	1.3867582522419386	1.442212438084755	0.40498430284621223	1	358;3569
GO:0050769	positive regulation of neurogenesis	http://amigo.geneontology.org/amigo/term/GO:0050769	237	2	1.3867582522419386	1.442212438084755	0.40498430284621223	1	3569;259266
GO:0019319	hexose biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0019319	89	1	0.5207657571710234	1.920249145090376	0.4077146553063054	1	2203
GO:0006096	glycolytic process	http://amigo.geneontology.org/amigo/term/GO:0006096	89	1	0.5207657571710234	1.920249145090376	0.4077146553063054	1	2203
GO:0060021	roof of mouth development	http://amigo.geneontology.org/amigo/term/GO:0060021	89	1	0.5207657571710234	1.920249145090376	0.4077146553063054	1	3664
GO:0010507	negative regulation of autophagy	http://amigo.geneontology.org/amigo/term/GO:0010507	89	1	0.5207657571710234	1.920249145090376	0.4077146553063054	1	4102
GO:0051781	positive regulation of cell division	http://amigo.geneontology.org/amigo/term/GO:0051781	89	1	0.5207657571710234	1.920249145090376	0.4077146553063054	1	990
GO:0006029	proteoglycan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006029	89	1	0.5207657571710234	1.920249145090376	0.4077146553063054	1	3373
GO:0042593	glucose homeostasis	http://amigo.geneontology.org/amigo/term/GO:0042593	239	2	1.3984608535266807	1.4301437147535019	0.40907987095760384	1	3569;10804
GO:0033500	carbohydrate homeostasis	http://amigo.geneontology.org/amigo/term/GO:0033500	240	2	1.4043121541690518	1.4241847826086955	0.4111226520468191	1	3569;10804
GO:0002703	regulation of leukocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002703	240	2	1.4043121541690518	1.4241847826086955	0.4111226520468191	1	722;3569
GO:0032611	interleukin-1 beta production	http://amigo.geneontology.org/amigo/term/GO:0032611	90	1	0.5266170578133944	1.8989130434782608	0.4112000238446048	1	3569
GO:0032651	regulation of interleukin-1 beta production	http://amigo.geneontology.org/amigo/term/GO:0032651	90	1	0.5266170578133944	1.8989130434782608	0.4112000238446048	1	3569
GO:0033138	positive regulation of peptidyl-serine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0033138	90	1	0.5266170578133944	1.8989130434782608	0.4112000238446048	1	3569
GO:0006325	chromatin organization	http://amigo.geneontology.org/amigo/term/GO:0006325	718	5	4.201233861222413	1.1901265592830326	0.41139455883383763	1	4171;6657;8091;11339;55355
GO:0046032	ADP catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046032	91	1	0.5324683584557655	1.8780458671763018	0.41466510398503825	1	2203
GO:0042475	odontogenesis of dentin-containing tooth	http://amigo.geneontology.org/amigo/term/GO:0042475	91	1	0.5324683584557655	1.8780458671763018	0.41466510398503825	1	256764
GO:0002690	positive regulation of leukocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0002690	91	1	0.5324683584557655	1.8780458671763018	0.41466510398503825	1	3569
GO:0050886	endocrine process	http://amigo.geneontology.org/amigo/term/GO:0050886	91	1	0.5324683584557655	1.8780458671763018	0.41466510398503825	1	358
GO:0002790	peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002790	242	2	1.4160147554537938	1.4124146604383758	0.41519805321850295	1	358;3569
GO:1901135	carbohydrate derivative metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901135	1048	7	6.132163073204859	1.141522153999336	0.4156286075694834	1	2203;3161;3373;7083;7368;10894;64116
GO:1903706	regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903706	401	3	2.3463715575907904	1.2785698796487044	0.41764403647044496	1	3149;7704;51208
GO:0051262	protein tetramerization	http://amigo.geneontology.org/amigo/term/GO:0051262	92	1	0.5383196590981365	1.8576323251417768	0.4181100125287771	1	7083
GO:0001938	positive regulation of endothelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001938	92	1	0.5383196590981365	1.8576323251417768	0.4181100125287771	1	858
GO:0061337	cardiac conduction	http://amigo.geneontology.org/amigo/term/GO:0061337	92	1	0.5383196590981365	1.8576323251417768	0.4181100125287771	1	1829
GO:0022406	membrane docking	http://amigo.geneontology.org/amigo/term/GO:0022406	92	1	0.5383196590981365	1.8576323251417768	0.4181100125287771	1	858
GO:0010647	positive regulation of cell communication	http://amigo.geneontology.org/amigo/term/GO:0010647	1712	11	10.017426699739236	1.09808639780577	0.4190956008595982	1	858;1003;3569;4616;5319;6657;8796;10580;26585;259266;100133941
GO:0048863	stem cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0048863	244	2	1.427717356738536	1.4008374910905204	0.4192597051772916	1	8091;26585
GO:0023056	positive regulation of signaling	http://amigo.geneontology.org/amigo/term/GO:0023056	1713	11	10.023278000381607	1.0974453666336708	0.41987335207167653	1	858;1003;3569;4616;5319;6657;8796;10580;26585;259266;100133941
GO:0001558	regulation of cell growth	http://amigo.geneontology.org/amigo/term/GO:0001558	403	3	2.3580741588755325	1.2722246197000755	0.42077746123701787	1	2203;3373;26585
GO:0005976	polysaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0005976	93	1	0.5441709597405076	1.83765778401122	0.42153486564499504	1	10580
GO:0019364	pyridine nucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0019364	93	1	0.5441709597405076	1.83765778401122	0.42153486564499504	1	2203
GO:0007589	body fluid secretion	http://amigo.geneontology.org/amigo/term/GO:0007589	93	1	0.5441709597405076	1.83765778401122	0.42153486564499504	1	358
GO:0021766	hippocampus development	http://amigo.geneontology.org/amigo/term/GO:0021766	93	1	0.5441709597405076	1.83765778401122	0.42153486564499504	1	306
GO:0048704	embryonic skeletal system morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048704	93	1	0.5441709597405076	1.83765778401122	0.42153486564499504	1	3373
GO:0034728	nucleosome organization	http://amigo.geneontology.org/amigo/term/GO:0034728	93	1	0.5441709597405076	1.83765778401122	0.42153486564499504	1	4171
GO:0043254	regulation of protein-containing complex assembly	http://amigo.geneontology.org/amigo/term/GO:0043254	405	3	2.3697767601602746	1.2659420289855072	0.4239055562659139	1	1003;23514;55355
GO:0043279	response to alkaloid	http://amigo.geneontology.org/amigo/term/GO:0043279	94	1	0.5500222603828786	1.8181082331174838	0.4249397787760239	1	23514
GO:0031110	regulation of microtubule polymerization or depolymerization	http://amigo.geneontology.org/amigo/term/GO:0031110	94	1	0.5500222603828786	1.8181082331174838	0.4249397787760239	1	1003
GO:1901222	regulation of non-canonical NF-kappaB signal transduction	http://amigo.geneontology.org/amigo/term/GO:1901222	94	1	0.5500222603828786	1.8181082331174838	0.4249397787760239	1	26585
GO:0009137	purine nucleoside diphosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009137	94	1	0.5500222603828786	1.8181082331174838	0.4249397787760239	1	2203
GO:0009181	purine ribonucleoside diphosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009181	94	1	0.5500222603828786	1.8181082331174838	0.4249397787760239	1	2203
GO:0046330	positive regulation of JNK cascade	http://amigo.geneontology.org/amigo/term/GO:0046330	94	1	0.5500222603828786	1.8181082331174838	0.4249397787760239	1	4616
GO:1903035	negative regulation of response to wounding	http://amigo.geneontology.org/amigo/term/GO:1903035	94	1	0.5500222603828786	1.8181082331174838	0.4249397787760239	1	84830
GO:0043367	CD4-positive, alpha-beta T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0043367	94	1	0.5500222603828786	1.8181082331174838	0.4249397787760239	1	3569
GO:0031348	negative regulation of defense response	http://amigo.geneontology.org/amigo/term/GO:0031348	247	2	1.445271258665649	1.3838232705509592	0.42532589106222596	1	1003;64116
GO:0032101	regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032101	1061	7	6.208229981555683	1.127535548907921	0.42829403369497954	1	1003;3569;7356;9173;26585;64116;84830
GO:0046785	microtubule polymerization	http://amigo.geneontology.org/amigo/term/GO:0046785	95	1	0.5558735610252497	1.7989702517162471	0.4283248667793874	1	1003
GO:0003073	regulation of systemic arterial blood pressure	http://amigo.geneontology.org/amigo/term/GO:0003073	95	1	0.5558735610252497	1.7989702517162471	0.4283248667793874	1	10631
GO:0043648	dicarboxylic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043648	95	1	0.5558735610252497	1.7989702517162471	0.4283248667793874	1	23657
GO:0008593	regulation of Notch signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0008593	95	1	0.5558735610252497	1.7989702517162471	0.4283248667793874	1	10631
GO:0002709	regulation of T cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002709	95	1	0.5558735610252497	1.7989702517162471	0.4283248667793874	1	3569
GO:0072526	pyridine-containing compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0072526	96	1	0.5617248616676207	1.7802309782608694	0.4316902437998307	1	2203
GO:0006835	dicarboxylic acid transport	http://amigo.geneontology.org/amigo/term/GO:0006835	97	1	0.5675761623099917	1.7618780815777677	0.4350360233989453	1	23657
GO:0048534	hematopoietic or lymphoid organ development	http://amigo.geneontology.org/amigo/term/GO:0048534	97	1	0.5675761623099917	1.7618780815777677	0.4350360233989453	1	9133
GO:0110020	regulation of actomyosin structure organization	http://amigo.geneontology.org/amigo/term/GO:0110020	97	1	0.5675761623099917	1.7618780815777677	0.4350360233989453	1	395
GO:0009191	ribonucleoside diphosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009191	97	1	0.5675761623099917	1.7618780815777677	0.4350360233989453	1	2203
GO:0046031	ADP metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046031	97	1	0.5675761623099917	1.7618780815777677	0.4350360233989453	1	2203
GO:0002027	regulation of heart rate	http://amigo.geneontology.org/amigo/term/GO:0002027	97	1	0.5675761623099917	1.7618780815777677	0.4350360233989453	1	1829
GO:0035303	regulation of dephosphorylation	http://amigo.geneontology.org/amigo/term/GO:0035303	97	1	0.5675761623099917	1.7618780815777677	0.4350360233989453	1	1003
GO:0032755	positive regulation of interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032755	97	1	0.5675761623099917	1.7618780815777677	0.4350360233989453	1	3569
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	http://amigo.geneontology.org/amigo/term/GO:0046425	97	1	0.5675761623099917	1.7618780815777677	0.4350360233989453	1	3569
GO:0031507	heterochromatin formation	http://amigo.geneontology.org/amigo/term/GO:0031507	97	1	0.5675761623099917	1.7618780815777677	0.4350360233989453	1	8091
GO:0003333	amino acid transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0003333	97	1	0.5675761623099917	1.7618780815777677	0.4350360233989453	1	23657
GO:0055080	monoatomic cation homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055080	576	4	3.370349170005724	1.186820652173913	0.4368750780496131	1	858;1003;1356;64116
GO:0006338	chromatin remodeling	http://amigo.geneontology.org/amigo/term/GO:0006338	576	4	3.370349170005724	1.186820652173913	0.4368750780496131	1	4171;8091;11339;55355
GO:0010001	glial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0010001	253	2	1.4803790625198754	1.3510053273758378	0.43736085721311224	1	3569;6657
GO:0005996	monosaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0005996	253	2	1.4803790625198754	1.3510053273758378	0.43736085721311224	1	2203;10580
GO:0032231	regulation of actin filament bundle assembly	http://amigo.geneontology.org/amigo/term/GO:0032231	98	1	0.5734274629523628	1.743899733806566	0.43836231840060186	1	395
GO:0090398	cellular senescence	http://amigo.geneontology.org/amigo/term/GO:0090398	98	1	0.5734274629523628	1.743899733806566	0.43836231840060186	1	8091
GO:0046364	monosaccharide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046364	98	1	0.5734274629523628	1.743899733806566	0.43836231840060186	1	2203
GO:0070167	regulation of biomineral tissue development	http://amigo.geneontology.org/amigo/term/GO:0070167	98	1	0.5734274629523628	1.743899733806566	0.43836231840060186	1	26585
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0090100	98	1	0.5734274629523628	1.743899733806566	0.43836231840060186	1	1003
GO:0060993	kidney morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060993	98	1	0.5734274629523628	1.743899733806566	0.43836231840060186	1	26585
GO:1990830	cellular response to leukemia inhibitory factor	http://amigo.geneontology.org/amigo/term/GO:1990830	98	1	0.5734274629523628	1.743899733806566	0.43836231840060186	1	26577
GO:0051310	metaphase chromosome alignment	http://amigo.geneontology.org/amigo/term/GO:0051310	98	1	0.5734274629523628	1.743899733806566	0.43836231840060186	1	4751
GO:0009798	axis specification	http://amigo.geneontology.org/amigo/term/GO:0009798	98	1	0.5734274629523628	1.743899733806566	0.43836231840060186	1	4091
GO:0018108	peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0018108	254	2	1.4862303631622464	1.3456864087641218	0.4393537488939645	1	3569;26585
GO:0110053	regulation of actin filament organization	http://amigo.geneontology.org/amigo/term/GO:0110053	254	2	1.4862303631622464	1.3456864087641218	0.4393537488939645	1	395;130271
GO:0002275	myeloid cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002275	99	1	0.5792787635947338	1.726284584980237	0.4416692410828902	1	306
GO:0031398	positive regulation of protein ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0031398	99	1	0.5792787635947338	1.726284584980237	0.4416692410828902	1	991
GO:0072657	protein localization to membrane	http://amigo.geneontology.org/amigo/term/GO:0072657	580	4	3.3937543725752084	1.1786356821589206	0.44212078114369924	1	10580;23657;256764;100133941
GO:0018212	peptidyl-tyrosine modification	http://amigo.geneontology.org/amigo/term/GO:0018212	256	2	1.4979329644469885	1.335173233695652	0.44332821699467023	1	3569;26585
GO:0042391	regulation of membrane potential	http://amigo.geneontology.org/amigo/term/GO:0042391	418	3	2.4458436685110985	1.2265706261701685	0.444098155832009	1	1829;6532;64116
GO:0030148	sphingolipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0030148	100	1	0.5851300642371049	1.7090217391304348	0.44495690299616075	1	7368
GO:0009134	nucleoside diphosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009134	100	1	0.5851300642371049	1.7090217391304348	0.44495690299616075	1	2203
GO:1990823	response to leukemia inhibitory factor	http://amigo.geneontology.org/amigo/term/GO:1990823	100	1	0.5851300642371049	1.7090217391304348	0.44495690299616075	1	26577
GO:0019080	viral gene expression	http://amigo.geneontology.org/amigo/term/GO:0019080	100	1	0.5851300642371049	1.7090217391304348	0.44495690299616075	1	8091
GO:0002526	acute inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002526	101	1	0.590981364879476	1.6921007318123116	0.4482254151164204	1	3569
GO:0021549	cerebellum development	http://amigo.geneontology.org/amigo/term/GO:0021549	101	1	0.590981364879476	1.6921007318123116	0.4482254151164204	1	2662
GO:0034446	substrate adhesion-dependent cell spreading	http://amigo.geneontology.org/amigo/term/GO:0034446	101	1	0.590981364879476	1.6921007318123116	0.4482254151164204	1	10631
GO:0070252	actin-mediated cell contraction	http://amigo.geneontology.org/amigo/term/GO:0070252	101	1	0.590981364879476	1.6921007318123116	0.4482254151164204	1	1829
GO:0032760	positive regulation of tumor necrosis factor production	http://amigo.geneontology.org/amigo/term/GO:0032760	101	1	0.590981364879476	1.6921007318123116	0.4482254151164204	1	3569
GO:0016525	negative regulation of angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0016525	101	1	0.590981364879476	1.6921007318123116	0.4482254151164204	1	641700
GO:0050801	monoatomic ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0050801	586	4	3.4288621764294347	1.1665677400207746	0.44996386482255696	1	858;1003;1356;64116
GO:0034762	regulation of transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034762	422	3	2.4692488710805827	1.2149443643107356	0.45025866020928007	1	3772;5319;10580
GO:1901890	positive regulation of cell junction assembly	http://amigo.geneontology.org/amigo/term/GO:1901890	102	1	0.596832665521847	1.6755115089514065	0.4514748877610359	1	54674
GO:0009062	fatty acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009062	102	1	0.596832665521847	1.6755115089514065	0.4514748877610359	1	84830
GO:0062014	negative regulation of small molecule metabolic process	http://amigo.geneontology.org/amigo/term/GO:0062014	102	1	0.596832665521847	1.6755115089514065	0.4514748877610359	1	2203
GO:1905477	positive regulation of protein localization to membrane	http://amigo.geneontology.org/amigo/term/GO:1905477	102	1	0.596832665521847	1.6755115089514065	0.4514748877610359	1	10580
GO:2000181	negative regulation of blood vessel morphogenesis	http://amigo.geneontology.org/amigo/term/GO:2000181	102	1	0.596832665521847	1.6755115089514065	0.4514748877610359	1	641700
GO:0043269	regulation of monoatomic ion transport	http://amigo.geneontology.org/amigo/term/GO:0043269	423	3	2.4751001717229535	1.212072155411656	0.451794666002463	1	3772;5319;6532
GO:0030098	lymphocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0030098	424	3	2.4809514723653248	1.2092134946677604	0.4533289913533659	1	3149;3569;7704
GO:0022600	digestive system process	http://amigo.geneontology.org/amigo/term/GO:0022600	103	1	0.602683966164218	1.659244406922752	0.45470543063867574	1	358
GO:0006672	ceramide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006672	103	1	0.602683966164218	1.659244406922752	0.45470543063867574	1	7368
GO:1901343	negative regulation of vasculature development	http://amigo.geneontology.org/amigo/term/GO:1901343	103	1	0.602683966164218	1.659244406922752	0.45470543063867574	1	641700
GO:0010389	regulation of G2/M transition of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0010389	103	1	0.602683966164218	1.659244406922752	0.45470543063867574	1	990
GO:1902414	protein localization to cell junction	http://amigo.geneontology.org/amigo/term/GO:1902414	104	1	0.6085352668065891	1.6432901337792643	0.45791715281102174	1	1003
