GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0050896	0.000831589990053627	2.73382818779254	24.6918902251002	36	8171	response to stimulus	0.106781003016558	CDH5, MYZAP, SORBS1, POSTN, LYVE1, WIF1, RMI2, DSG2, FBP1, SPIDR, GDF10, GPX2, UBE2T, HMGB3, IGFBP2, AQP1, SMAD6, MSR1, CLDN18, TREM1, MCM10, MS4A7, RRAD, ECSCR, HHIP, C4BPA, UGT8, HMGA2, PIP5K1B, ADTRP, ATOH8, CAV2, SCEL, IL1RL1, CDC6, CDC20
GO:0050900	0.112812943629817	2.66614102275287	1.17551649707061	3	389	leukocyte migration	0.317091150787193	LYVE1, TREM1, ADTRP
GO:0051046	0.547774585334192	1.10397163120567	1.81917977181622	2	602	regulation of secretion	0.635015334648203	AQP1, ADTRP
GO:0051049	0.530077475437434	1.04831522051636	4.7927227875424	5	1586	regulation of transport	0.624807450080124	SORBS1, AQP1, KCNJ15, RRAD, ADTRP
GO:0051050	0.735834863889836	0.767711700874621	2.57163120567376	2	851	positive regulation of transport	0.779398374589462	SORBS1, AQP1
GO:0051051	0.352618389270522	1.64351272423863	1.23897625655257	2	410	negative regulation of transport	0.499019207743799	RRAD, ADTRP
GO:0051052	0.0168214265401023	3.6126221648534	1.50490286771508	5	498	regulation of DNA metabolic process	0.179228017645911	RMI2, SPIDR, NEK2, HMGA2, CDC6
GO:0051053	0.0078642400407259	7.92193675889328	0.40795559666975	3	135	negative regulation of DNA metabolic process	0.14882995241103	RMI2, HMGA2, CDC6
GO:0051054	0.220602407075085	2.32956713132795	0.882392846130126	2	292	positive regulation of DNA metabolic process	0.408349136500689	SPIDR, NEK2
GO:0051093	0.135502146982745	1.93207126948775	2.72876965772433	5	903	negative regulation of developmental process	0.33530998634416	SMAD6, MMP11, CLDN18, ECSCR, ZBTB16
GO:0051094	0.00532056214971736	2.9150726855394	3.97983348751156	10	1317	positive regulation of developmental process	0.143190308556698	CDH5, WIF1, GDF10, AQP1, MSR1, ZBTB16, ADAM12, HMGA2, ATOH8, CDC20
GO:0051128	0.303774600768314	1.28427385892116	7.30995991366019	9	2419	regulation of cellular component organization	0.465991767929228	CDH5, RMI2, FBP1, SPIDR, NEK2, ADTRP, CAV2, CDC6, CDC20
GO:0051129	0.361869337439146	1.43024976873265	2.13950046253469	3	708	negative regulation of cellular component organization	0.504298458811076	CDH5, ADTRP, CDC20
GO:0051130	0.430993814535522	1.21626803915632	3.33919210607462	4	1105	positive regulation of cellular component organization	0.554134904402814	CDH5, SPIDR, NEK2, CDC20
GO:0051146	0.218376483507778	2.3460401891253	0.876349059512797	2	290	striated muscle cell differentiation	0.40587368806583	ADAM12, CAV2
GO:0051174	0.116622609013464	2.0349548112706	2.59882824545174	5	860	regulation of phosphorus metabolic process	0.319058747843636	CDH5, FBP1, HMGA2, ADTRP, CDC6
GO:0051179	0.517295646979355	1.02829062829063	15.7017576318224	16	5196	localization	0.617506673175469	CDH5, SORBS1, LYVE1, SPIDR, AQP1, KCNJ15, MSR1, NEK2, CLDN18, RRAD, C4BPA, UGT8, CA4, ZBTB16, ADTRP, CAV2
GO:0051216	0.124323636274392	3.39702127659574	0.610422448350293	2	202	cartilage development	0.328633755000049	ZBTB16, HMGA2
GO:0051225	0.00694145104253788	8.30227743271221	0.389824236817761	3	129	spindle assembly	0.14882995241103	NEK2, CCNB2, CDC20
GO:0051234	0.647782243607606	0.925014075542826	13.7556583410422	13	4552	establishment of localization	0.709956904061846	SORBS1, LYVE1, SPIDR, AQP1, KCNJ15, MSR1, NEK2, CLDN18, RRAD, C4BPA, CA4, ADTRP, CAV2
GO:0051239	0.0203118367279818	2.03953964194373	8.73327166204132	15	2890	regulation of multicellular organismal process	0.187771641898299	CDH5, POSTN, DSG2, GDF10, IGFBP2, AQP1, SMAD6, CLDN18, ECSCR, ZBTB16, ADAM12, HMGA2, ADTRP, ATOH8, IL1RL1
GO:0051240	0.114666396734553	1.74720653610477	4.93172987974098	8	1632	positive regulation of multicellular organismal process	0.318382229231045	CDH5, POSTN, IGFBP2, AQP1, ZBTB16, ADAM12, HMGA2, IL1RL1
GO:0051241	0.23087807076513	1.58105501509561	3.29084181313599	5	1089	negative regulation of multicellular organismal process	0.418466503261799	SMAD6, CLDN18, ECSCR, ADTRP, IL1RL1
GO:0051246	0.220973111072413	1.44947735191638	5.82016651248844	8	1926	regulation of protein metabolic process	0.408621329887954	CDH5, AQP1, ECSCR, C4BPA, HMGA2, ADTRP, CDC6, CDC20
GO:0051247	0.213119177557042	1.63260456273764	3.19414122725871	5	1057	positive regulation of protein metabolic process	0.400585120778514	ECSCR, C4BPA, HMGA2, ADTRP, CDC20
GO:0051249	0.448743709144091	1.33880201657695	1.51094665433241	2	500	regulation of lymphocyte activation	0.565104206373498	IGFBP2, ZBTB16
GO:0051251	0.259809442769965	2.07410801963993	0.988159111933395	2	327	positive regulation of lymphocyte activation	0.440326393265979	IGFBP2, ZBTB16
GO:0051252	0.923938895958159	0.611143187066975	10.4889916743756	7	3471	regulation of RNA metabolic process	0.929535442134117	FBP1, HMGB3, IRF6, SMAD6, ZBTB16, HMGA2, ATOH8
GO:0051253	0.588206220150784	0.982682906620267	4.06444650015418	4	1345	negative regulation of RNA metabolic process	0.667486188953716	FBP1, ZBTB16, HMGA2, ATOH8
GO:0051254	0.647289548165724	0.909217452925693	5.44242984890533	5	1801	positive regulation of RNA metabolic process	0.709842739795185	IRF6, SMAD6, ZBTB16, HMGA2, ATOH8
GO:0051276	0.00247776296635149	4.2214983713355	1.87659574468085	7	621	chromosome organization	0.125477251702948	OIP5, RMI2, HMGB3, NEK2, HMGA2, CDC6, CDC20
GO:0051301	0.00278250605557058	4.13051568314726	1.91588035769349	7	634	cell division	0.125477251702948	OIP5, NEK2, ZBTB16, HMGA2, CCNB2, CDC6, CDC20
GO:0051321	0.054301406038315	3.68675537676002	0.858217699660808	3	284	meiotic cell cycle	0.241488148637899	NEK2, CCNB2, CDC20
GO:0051336	0.534904564173869	1.13136300922228	1.77687326549491	2	588	regulation of hydrolase activity	0.627693701662616	AQP1, CAV2
GO:0051338	0.18790386220316	2.07767762460233	1.49583718778908	3	495	regulation of transferase activity	0.378262414826111	HMGA2, CDC6, CDC20
GO:0051347	0.208388823755339	2.42309158849996	0.849152019734813	2	281	positive regulation of transferase activity	0.395354497404988	HMGA2, CDC20
GO:0051384	0.0619623105080212	5.16892327530625	0.404933703361085	2	134	response to glucocorticoid	0.253255349660302	IGFBP2, AQP1
GO:0051591	0.0302652725378563	7.77466150870406	0.271970397779834	2	90	response to cAMP	0.205811078033343	FBP1, AQP1
GO:0051603	0.698164352278608	0.828225154861298	2.39333950046253	2	792	proteolysis involved in protein catabolic process	0.749880230225171	ECSCR, CDC20
GO:0051640	0.552312678156715	1.09449621944786	1.83428923835954	2	607	organelle localization	0.638251273239923	NEK2, CAV2
GO:0051641	0.576887585611606	0.982050515961481	10.1444958371878	10	3357	cellular localization	0.658733511820252	CDH5, SORBS1, SPIDR, AQP1, MSR1, NEK2, CLDN18, UGT8, ZBTB16, ADTRP
GO:0051649	0.943887963684002	0.477678771324945	5.87758248535307	3	1945	establishment of localization in cell	0.948039202666669	AQP1, MSR1, NEK2
GO:0051702	0.00581665065096702	8.8695652173913	0.365649090348443	3	121	biological process involved in interaction with symbiont	0.143190308556698	TREM1, HMGA2, CAV2
GO:0051707	0.297327654418038	1.37234241536255	4.52679617637989	6	1498	response to other organism	0.461135504772288	HMGB3, AQP1, SMAD6, TREM1, C4BPA, HMGA2
GO:0051716	0.0057432979231188	2.16101792943898	20.7150786308973	30	6855	cellular response to stimulus	0.143190308556698	CDH5, MYZAP, SORBS1, POSTN, WIF1, RMI2, FBP1, SPIDR, GDF10, GPX2, UBE2T, IGFBP2, AQP1, SMAD6, MSR1, CLDN18, TREM1, MCM10, MS4A7, RRAD, HHIP, HMGA2, PIP5K1B, ADTRP, ATOH8, CAV2, SCEL, IL1RL1, CDC6, CDC20
GO:0051726	0.100133381368604	1.9905132090388	3.21831637372803	6	1065	regulation of cell cycle	0.305415171553321	RMI2, NEK2, HMGA2, CAV2, CDC6, CDC20
GO:0051783	0.00973670142655282	7.30754028580116	0.441196423065063	3	146	regulation of nuclear division	0.1546865522288	NEK2, CAV2, CDC20
GO:0051851	0.0284319324901737	8.05056320400501	0.262904717853839	2	87	modulation by host of symbiont process	0.204045508326099	HMGA2, CAV2
GO:0051983	0.00770566393295722	7.9829074012612	0.404933703361085	3	134	regulation of chromosome segregation	0.14882995241103	RMI2, CDC6, CDC20
GO:0055074	0.253064982290587	2.11391982925365	0.970027752081406	2	321	calcium ion homeostasis	0.437416956144657	CDH5, CAV2
GO:0055080	0.53768259439629	1.12538380955821	1.78593894542091	2	591	monoatomic cation homeostasis	0.629018747074101	CDH5, CAV2
GO:0055082	0.355187787280089	1.44741438462978	2.11532531606537	3	700	intracellular chemical homeostasis	0.500716116790681	CDH5, AQP1, CAV2
GO:0055085	0.679168777250809	0.867820683533067	4.55097132284921	4	1506	transmembrane transport	0.733791458330709	SORBS1, AQP1, KCNJ15, RRAD
GO:0060070	0.241839693936924	2.18370860015148	0.939808818994758	2	311	canonical Wnt signaling pathway	0.427312495960116	IGFBP2, SCEL
GO:0060173	0.108541074064909	3.69611470860315	0.562072155411656	2	186	limb development	0.31439529134339	IRF6, ZBTB16
GO:0060249	0.190774962219153	2.57309279184532	0.800801726796176	2	265	anatomical structure homeostasis	0.381104669306955	CDH5, CLDN18
GO:0060255	0.166184809365349	1.37972070964342	17.2670983657108	21	5714	regulation of macromolecule metabolic process	0.355009553671135	CDH5, SORBS1, POSTN, RMI2, FBP1, SPIDR, HMGB3, AQP1, IRF6, SMAD6, MSR1, NEK2, ECSCR, C4BPA, ZBTB16, HMGA2, ADTRP, ATOH8, IL1RL1, CDC6, CDC20
GO:0060284	0.45387415209602	1.2252408067692	2.47795251310515	3	820	regulation of cell development	0.569524777389718	CDH5, CLDN18, ZBTB16
GO:0060322	0.687234735737373	0.846225740832371	2.3449892075239	2	776	head development	0.739880885204585	GDF10, AQP1
GO:0060341	0.353543103736707	1.36260381593715	3.00376194881283	4	994	regulation of cellular localization	0.499553944723096	SORBS1, SPIDR, CLDN18, ADTRP
GO:0060348	0.134457333962344	3.23323201621074	0.640641381436941	2	212	bone development	0.33530998634416	CLDN18, ZBTB16
GO:0060390	0.0169678188146914	10.7061170212766	0.199444958371878	2	66	regulation of SMAD protein signal transduction	0.179228017645911	SMAD6, ATOH8
GO:0060395	0.026060647455684	8.45022327291831	0.25081714461918	2	83	SMAD protein signal transduction	0.199612019109751	SMAD6, ATOH8
GO:0060429	0.0228385168376157	2.52179576059326	3.53259327782917	8	1169	epithelium development	0.192568253707492	CDH5, AQP1, IRF6, SMAD6, ROBO4, HHIP, ATOH8, SCEL
GO:0060537	0.366894429461435	1.59144893111639	1.27826086956522	2	423	muscle tissue development	0.5070469913964	DSG2, CAV2
GO:0060541	0.147901589253529	3.04226695925961	0.679925994449584	2	225	respiratory system development	0.344551468840017	CLDN18, HHIP
GO:0060828	0.179880561411813	2.67647800857792	0.770582793709528	2	255	regulation of canonical Wnt signaling pathway	0.370509341261986	IGFBP2, SCEL
GO:0061024	0.705499373746214	0.816266900417032	2.42658032685785	2	803	membrane organization	0.755537723232317	MSR1, CAV2
GO:0061028	0.00961017446743664	14.5939339067451	0.148072772124576	2	49	establishment of endothelial barrier	0.154015690807077	CDH5, ROBO4
GO:0061061	0.613377783601957	0.975072390784338	2.04884366327475	2	678	muscle structure development	0.685430036329738	ADAM12, CAV2
GO:0061136	0.116361930711228	3.54033687943262	0.586247301880974	2	194	regulation of proteasomal protein catabolic process	0.319058747843636	ECSCR, CDC20
GO:0061448	0.20728228292931	2.43196081432726	0.846130126426149	2	280	connective tissue development	0.395307652308821	ZBTB16, HMGA2
GO:0061614	0.0226652058870528	9.12964539007092	0.232685784767191	2	77	miRNA transcription	0.192568253707492	SMAD6, ATOH8
GO:0061982	0.061152509812871	5.20870553841156	0.401911810052421	2	133	meiosis I cell cycle process	0.252968265106232	CCNB2, CDC20
GO:0062012	0.257560722911506	2.08721428100916	0.982115325316065	2	325	regulation of small molecule metabolic process	0.440326393265979	SORBS1, FBP1
GO:0062197	0.240718583316193	2.19093672285162	0.936786925686093	2	310	cellular response to chemical stress	0.427312495960116	FBP1, AQP1
GO:0065003	0.870509058624537	0.600799252931967	4.7927227875424	3	1586	protein-containing complex assembly	0.885041764110756	CDH5, OIP5, SPIDR
GO:0065007	0.0429058658289666	1.93928624315119	34.1322849213691	40	11295	biological regulation	0.222857695003716	CDH5, MYZAP, SORBS1, POSTN, LYVE1, WIF1, RMI2, DSG2, FBP1, SPIDR, GDF10, HMGB3, IGFBP2, AQP1, IRF6, KCNJ15, SMAD6, MMP11, MSR1, NEK2, CLDN18, TREM1, ROBO4, MS4A7, RRAD, ECSCR, HHIP, C4BPA, ZBTB16, ADAM12, HMGA2, PIP5K1B, ADTRP, ATOH8, CAV2, SCEL, CCNB2, IL1RL1, CDC6, CDC20
GO:0065008	0.888344547555246	0.646704548217919	8.68794326241135	6	2875	regulation of biological quality	0.899670448106117	CDH5, POSTN, DSG2, AQP1, ADTRP, CDC20
GO:0065009	0.413230511676252	1.1865797137115	5.15837187789084	6	1707	regulation of molecular function	0.539651282939609	AQP1, RRAD, HMGA2, CAV2, CDC6, CDC20
GO:0070201	0.472100503001779	1.27782088455099	1.5804502004317	2	523	regulation of establishment of protein localization	0.584368305544885	SPIDR, ADTRP
GO:0070482	0.277808369037191	1.97479253759281	1.03650940487203	2	343	response to oxygen levels	0.44956234741448	POSTN, AQP1
GO:0070633	0.00499471151825159	20.8033526756931	0.105766265803269	2	35	transepithelial transport	0.143190308556698	AQP1, CLDN18
GO:0070647	0.498813091548962	1.14108048950353	2.65020043169904	3	877	protein modification by small protein conjugation or removal	0.606994567777552	UBE2T, ZBTB16, CDC20
GO:0070727	0.492601580250504	1.06813053713236	7.56984273820537	8	2505	cellular macromolecule localization	0.602549385805904	CDH5, SORBS1, SPIDR, MSR1, CLDN18, UGT8, ZBTB16, ADTRP
GO:0070830	0.0174565377628464	10.5407528641571	0.202466851680543	2	67	bicellular tight junction assembly	0.179228017645911	CDH5, CLDN18
GO:0070848	0.0205672717116384	3.0241690857497	2.17274128893	6	719	response to growth factor	0.187771641898299	CDH5, POSTN, GDF10, SMAD6, HHIP, CAV2
GO:0070887	0.00898539502464362	2.39643363249882	6.43663274745606	13	2130	cellular response to chemical stimulus	0.14882995241103	SORBS1, POSTN, FBP1, SPIDR, GPX2, IGFBP2, AQP1, MSR1, CLDN18, TREM1, ADTRP, CAV2, CDC6
GO:0070925	0.594808076202447	0.983841661258923	3.04606845513414	3	1008	organelle assembly	0.671132110360619	NEK2, CCNB2, CDC20
GO:0071214	0.0792557643507225	3.1296442687747	1.00629047178538	3	333	cellular response to abiotic stimulus	0.274100180376431	FBP1, SPIDR, AQP1
GO:0071248	0.098980317813726	3.91098067987283	0.531853222325008	2	176	cellular response to metal ion	0.302583526769623	FBP1, AQP1
GO:0071320	0.0115825444076961	13.1865793780687	0.1631822386679	2	54	cellular response to cAMP	0.159319705383135	FBP1, AQP1
GO:0071345	0.459478321485288	1.21427817644576	2.4991057662658	3	827	cellular response to cytokine stimulus	0.573014944268684	POSTN, CLDN18, IL1RL1
GO:0071356	0.127343358580465	3.34619012682109	0.619488128276287	2	205	cellular response to tumor necrosis factor	0.330378387568754	POSTN, CLDN18
GO:0071363	0.0168129687454571	3.17283065259707	2.07604070305273	6	687	cellular response to growth factor stimulus	0.179228017645911	CDH5, POSTN, GDF10, SMAD6, HHIP, CAV2
GO:0071375	0.0144420648430331	4.57662337662338	0.942830712303423	4	312	cellular response to peptide hormone stimulus	0.179228017645911	SORBS1, FBP1, CAV2, CDC6
GO:0071383	0.131397121661232	3.28070716414842	0.631575701510947	2	209	cellular response to steroid hormone stimulus	0.334815259797868	AQP1, ADTRP
GO:0071396	0.271817512069849	1.70078654140267	1.81313598519889	3	600	cellular response to lipid	0.446098717276153	FBP1, AQP1, ADTRP
GO:0071407	0.00489485976549872	4.19006383073696	1.59253777366636	6	527	cellular response to organic cyclic compound	0.143190308556698	FBP1, SPIDR, AQP1, MSR1, ADTRP, CAV2
GO:0071470	0.0128440950055103	12.4649903288201	0.172247918593895	2	57	cellular response to osmotic stress	0.167615439821909	FBP1, AQP1
GO:0071472	0.000795428045181788	57.2836879432624	0.0423065063213074	2	14	cellular response to salt stress	0.106781003016558	FBP1, AQP1
GO:0071474	0.00181098669135812	36.1634938409854	0.0634597594819611	2	21	cellular hyperosmotic response	0.124958127545433	FBP1, AQP1
GO:0071478	0.1018222311017	3.84397163120567	0.540918902251002	2	179	cellular response to radiation	0.307474787543653	SPIDR, AQP1
GO:0071495	4.3323189644974e-05	4.51584980970946	3.65649090348443	13	1210	cellular response to endogenous stimulus	0.0475818145462359	CDH5, SORBS1, POSTN, FBP1, GDF10, IGFBP2, AQP1, SMAD6, CLDN18, HHIP, ADTRP, CAV2, CDC6
GO:0071559	0.00129292040353417	6.81861063464837	0.8159111933395	5	270	response to transforming growth factor beta	0.107371162602588	CDH5, POSTN, GDF10, SMAD6, CAV2
GO:0071560	0.00115067125259769	7.00669485553207	0.794757940178847	5	263	cellular response to transforming growth factor beta stimulus	0.106781003016558	CDH5, POSTN, GDF10, SMAD6, CAV2
GO:0071695	0.187496413323672	2.60327332242226	0.791736046870182	2	262	anatomical structure maturation	0.378262414826111	CDH5, ZBTB16
GO:0071705	0.930099385527019	0.504368966246212	5.60259019426457	3	1854	nitrogen compound transport	0.934703837930618	AQP1, MSR1, ADTRP
GO:0071711	0.00586739561115978	19.0661938534279	0.114831945729263	2	38	basement membrane organization	0.143190308556698	MMP11, CAV2
GO:0071772	0.084235573355584	4.31133854026394	0.483502929386371	2	160	response to BMP	0.279606845103606	CDH5, SMAD6
GO:0071773	0.084235573355584	4.31133854026394	0.483502929386371	2	160	cellular response to BMP stimulus	0.279606845103606	CDH5, SMAD6
GO:0071774	0.0502206373226411	5.83706128386979	0.359605303731113	2	119	response to fibroblast growth factor	0.235264370226834	POSTN, HHIP
GO:0071805	0.127343358580465	3.34619012682109	0.619488128276287	2	205	potassium ion transmembrane transport	0.330378387568754	AQP1, KCNJ15
GO:0071840	0.34681137034369	1.1653860715797	20.168115942029	22	6674	cellular component organization or biogenesis	0.495793719575839	CDH5, SORBS1, POSTN, OIP5, RMI2, DSG2, FBP1, SPIDR, HMGB3, AQP1, MMP11, MSR1, NEK2, CLDN18, ROBO4, UGT8, HMGA2, ADTRP, CAV2, CCNB2, CDC6, CDC20
GO:0071900	0.156310260340823	2.93543336096528	0.704101140918902	2	233	regulation of protein serine/threonine kinase activity	0.347419520246575	HMGA2, CDC6
GO:0072001	0.0770559457034372	3.16884502534009	0.994202898550725	3	329	renal system development	0.273790750607443	AQP1, SMAD6, ZBTB16
GO:0072073	0.078020206227792	4.51317458080879	0.462349676225717	2	153	kidney epithelium development	0.273790750607443	AQP1, SMAD6
GO:0072089	0.0465092688836154	6.09954407294833	0.344495837187789	2	114	stem cell proliferation	0.226774143101296	IRF6, HMGA2
GO:0072091	0.0254811314762152	8.5563829787234	0.247795251310515	2	82	regulation of stem cell proliferation	0.199612019109751	IRF6, HMGA2
GO:0072359	0.0018466718356468	3.41834879068922	3.43891458526056	10	1138	circulatory system development	0.124958127545433	CDH5, WIF1, DSG2, AQP1, SMAD6, ROBO4, ECSCR, ADAM12, HMGA2, ADTRP
GO:0072577	0.0141628844129597	11.8180484225972	0.181313598519889	2	60	endothelial cell apoptotic process	0.179228017645911	CDH5, ECSCR
GO:0080090	0.29621650863822	1.22171844804519	15.7924144310823	18	5226	regulation of primary metabolic process	0.460936551877527	CDH5, SORBS1, RMI2, FBP1, SPIDR, HMGB3, AQP1, IRF6, SMAD6, NEK2, ECSCR, C4BPA, ZBTB16, HMGA2, ADTRP, ATOH8, CDC6, CDC20
GO:0080134	0.233516676835393	1.50697674418605	4.15812519272279	6	1376	regulation of response to stress	0.421159890008157	CDH5, RMI2, SPIDR, HMGA2, ADTRP, IL1RL1
GO:0080135	0.202568614092375	1.99800051050796	1.55325316065372	3	514	regulation of cellular response to stress	0.389618952183631	RMI2, SPIDR, HMGA2
GO:0090068	0.182051441481843	2.65515227367543	0.776626580326858	2	257	positive regulation of cell cycle process	0.371629031941147	CDC6, CDC20
GO:0090092	0.00896645991053359	5.29305035372451	0.818933086648165	4	271	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.14882995241103	CDH5, SMAD6, ATOH8, CAV2
GO:0090100	0.0387289538537364	6.76848535917421	0.311255010792476	2	103	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.215069296932451	CDH5, ATOH8
GO:0090101	0.0797805131115801	4.45362258378529	0.468393462843047	2	155	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.274100180376431	SMAD6, CAV2
GO:0090287	0.015875153222016	4.44416403785489	0.970027752081406	4	321	regulation of cellular response to growth factor stimulus	0.179228017645911	CDH5, SMAD6, HHIP, CAV2
GO:0090304	0.739515654959053	0.851040513104467	14.5927227875424	13	4829	nucleic acid metabolic process	0.782302764666095	RMI2, FBP1, SPIDR, UBE2T, HMGB3, IRF6, SMAD6, NEK2, MCM10, ZBTB16, HMGA2, ATOH8, CDC6
GO:0090307	0.0199887688845844	9.78480243161094	0.217576318223867	2	72	mitotic spindle assembly	0.187771641898299	NEK2, CDC20
GO:0097305	0.047136559671726	3.91328958162428	0.809867406722171	3	268	response to alcohol	0.226774143101296	FBP1, SPIDR, CLDN18
GO:0097306	0.0394135936573197	6.70171047142261	0.314276904101141	2	104	cellular response to alcohol	0.218207986702797	FBP1, SPIDR
GO:0097435	0.472993644364024	1.18841441348291	2.55047795251311	3	844	supramolecular fiber organization	0.584681588804514	CDH5, SORBS1, MMP11
GO:0098542	0.494292904968768	1.11461008747441	3.62022818378045	4	1198	defense response to other organism	0.603255268789539	HMGB3, AQP1, TREM1, C4BPA
GO:0098609	0.0216635163176875	2.73046594982079	2.83151403021893	7	937	cell-cell adhesion	0.192132253943763	CDH5, DSG2, IGFBP2, CLDN18, ROBO4, ZBTB16, ADTRP
GO:0098655	0.477730205062176	1.17953390483035	2.56860931236509	3	850	monoatomic cation transmembrane transport	0.588942702192035	AQP1, KCNJ15, RRAD
GO:0098657	0.137784436072594	1.92074398469747	2.74387912426765	5	908	import into cell	0.33530998634416	LYVE1, KCNJ15, MSR1, C4BPA, CAV2
GO:0098660	0.531538158511706	1.0845147219193	2.78014184397163	3	920	inorganic ion transmembrane transport	0.625595361372365	AQP1, KCNJ15, RRAD
GO:0098662	0.460277105364765	1.21272727272727	2.50212765957447	3	828	inorganic cation transmembrane transport	0.573228542264093	AQP1, KCNJ15, RRAD
GO:0098742	0.00757046020884368	5.56850393700787	0.779648473635523	4	258	cell-cell adhesion via plasma-membrane adhesion molecules	0.14882995241103	CDH5, DSG2, CLDN18, ROBO4
GO:0098771	0.474104792332432	1.27277165290265	1.58649398704903	2	525	inorganic ion homeostasis	0.585334028953377	CDH5, CAV2
GO:0098813	0.00253865572070843	5.81231671554252	0.951896392229417	5	315	nuclear chromosome segregation	0.125477251702948	RMI2, NEK2, CCNB2, CDC6, CDC20
GO:0104004	0.0792557643507225	3.1296442687747	1.00629047178538	3	333	cellular response to environmental stimulus	0.274100180376431	FBP1, SPIDR, AQP1
GO:0120036	0.86046299867709	0.615418081791899	4.6899784150478	3	1552	plasma membrane bounded cell projection organization	0.877268916620002	POSTN, ROBO4, UGT8
GO:0120039	0.319222705122258	1.54686876745114	1.98538390379278	3	657	plasma membrane bounded cell projection morphogenesis	0.478243263519462	POSTN, ROBO4, UGT8
GO:0120192	0.0199887688845844	9.78480243161094	0.217576318223867	2	72	tight junction assembly	0.187771641898299	CDH5, CLDN18
GO:0120193	0.0232173810261066	9.00895856662934	0.235707678075856	2	78	tight junction organization	0.192568253707492	CDH5, CLDN18
GO:0140013	0.11341200680547	3.59720815039964	0.57718162195498	2	191	meiotic nuclear division	0.317423769533161	CCNB2, CDC20
GO:0140014	0.0506561825207781	3.7967032967033	0.834042553191489	3	276	mitotic nuclear division	0.236093993534341	NEK2, CAV2, CDC20
GO:0140352	0.766284480789416	0.720101901212436	2.73179155103299	2	904	export from cell	0.803213853357581	AQP1, ADTRP
GO:0140546	0.660583670722577	0.888041512697539	3.35127967930928	3	1109	defense response to symbiont	0.720959597616575	HMGB3, TREM1, C4BPA
GO:0140694	0.125941128510993	2.53159134718355	1.23595436324391	3	409	non-membrane-bounded organelle assembly	0.330378387568754	NEK2, CCNB2, CDC20
GO:0141091	0.00361318877353083	5.33753709198813	1.03348751156337	5	342	transforming growth factor beta receptor superfamily signaling pathway	0.136501323607029	CDH5, WIF1, GDF10, SMAD6, CAV2
GO:0141124	0.339591211253801	1.27107790821772	5.68418131359852	7	1881	intracellular signaling cassette	0.491237642882576	FBP1, AQP1, SMAD6, RRAD, PIP5K1B, ATOH8, CAV2
GO:0141187	0.98367836766433	0.475605880015892	12.6979956830096	7	4202	nucleic acid biosynthetic process	0.984756371354921	FBP1, HMGB3, IRF6, SMAD6, ZBTB16, HMGA2, ATOH8
GO:1901135	0.560224157164795	1.03761142441332	2.89799568300956	3	959	carbohydrate derivative metabolic process	0.644134383348069	LYVE1, FBP1, UGT8
GO:1901136	0.173393941122538	2.74252734947024	0.752451433857539	2	249	carbohydrate derivative catabolic process	0.364760463723383	LYVE1, FBP1
GO:1901342	0.00217606517654631	6.03032836728489	0.918655565834104	5	304	regulation of vasculature development	0.125477251702948	CDH5, AQP1, ECSCR, ADAM12, HMGA2
GO:1901652	0.54120965998131	1.06844319775596	2.81942645698427	3	933	response to peptide	0.632594323355491	POSTN, CLDN18, IL1RL1
GO:1901654	0.00440368342365513	6.53312852022529	0.667838421214924	4	221	response to ketone	0.143190308556698	POSTN, DSG2, FBP1, AQP1
GO:1901655	0.00412905019366034	10.0723244147157	0.323342584027135	3	107	cellular response to ketone	0.140781219602292	POSTN, FBP1, AQP1
GO:1901698	0.0135845529747394	2.79477517050052	3.2122725871107	8	1063	response to nitrogen compound	0.176021122587581	SORBS1, FBP1, SPIDR, GDF10, AQP1, ADTRP, CAV2, CDC6
GO:1901699	0.0117769175395953	3.44666691315118	1.91890225100216	6	635	cellular response to nitrogen compound	0.159319705383135	SORBS1, FBP1, SPIDR, AQP1, CAV2, CDC6
GO:1901700	0.00266608966208664	2.930192762595	4.904532839963	12	1623	response to oxygen-containing compound	0.125477251702948	SORBS1, POSTN, DSG2, FBP1, SPIDR, GDF10, IGFBP2, AQP1, SMAD6, CLDN18, CAV2, CDC6
GO:1901701	0.0558910564842262	2.19264448336252	3.47215541165587	7	1149	cellular response to oxygen-containing compound	0.241488148637899	SORBS1, POSTN, FBP1, SPIDR, AQP1, CAV2, CDC6
GO:1901800	0.0450546532043152	6.21121856866538	0.338452050570459	2	112	positive regulation of proteasomal protein catabolic process	0.224903965585475	ECSCR, CDC20
GO:1901987	0.388631772580041	1.51734452646307	1.33869873573851	2	443	regulation of cell cycle phase transition	0.523799827375332	CDC6, CDC20
GO:1901988	0.191869647740713	2.56318504190845	0.803823620104841	2	266	negative regulation of cell cycle phase transition	0.381858220503576	CDC6, CDC20
GO:1901989	0.0457797915685429	6.15487828253786	0.341473943879124	2	113	positive regulation of cell cycle phase transition	0.226774143101296	CDC6, CDC20
GO:1901990	0.27218318962309	2.0048125633232	1.02139993832871	2	338	regulation of mitotic cell cycle phase transition	0.446098717276153	CDC6, CDC20
